,ax,ay,az
131,-0.237,-0.03,-0.873;
132,-0.241,-0.03,-0.884;
133,-0.233,-0.038,-0.866;
134,-0.222,-0.038,-0.863;
135,-0.222,-0.038,-0.884;
136,-0.233,-0.038,-0.877;
137,-0.23,-0.034,-0.870;
138,-0.222,-0.03,-0.866;
139,-0.237,-0.038,-0.887;
140,-0.226,-0.03,-0.884;
141,-0.226,-0.03,-0.870;
142,-0.233,-0.03,-0.877;
143,-0.237,-0.038,-0.859;
144,-0.23,-0.034,-0.873;
145,-0.23,-0.03,-0.877;
146,-0.23,-0.03,-0.873;
147,-0.233,-0.038,-0.884;
148,-0.233,-0.034,-0.891;
149,-0.226,-0.026,-0.873;
150,-0.226,-0.03,-0.884;
151,-0.233,-0.03,-0.877;
152,-0.226,-0.038,-0.863;
153,-0.233,-0.026,-0.873;
154,-0.233,-0.045,-0.877;
155,-0.23,-0.045,-0.863;
156,-0.222,-0.045,-0.870;
157,-0.226,-0.034,-0.870;
158,-0.226,-0.041,-0.884;
159,-0.23,-0.026,-0.898;
160,-0.226,-0.03,-0.873;
161,-0.233,-0.019,-0.873;
162,-0.233,-0.03,-0.873;
163,-0.226,-0.03,-0.894;
164,-0.226,-0.041,-0.887;
165,-0.233,-0.038,-0.877;
166,-0.237,-0.038,-0.866;
167,-0.222,-0.041,-0.863;
168,-0.226,-0.03,-0.877;
169,-0.237,-0.026,-0.898;
170,-0.226,-0.026,-0.884;
171,-0.233,-0.041,-0.873;
172,-0.23,-0.026,-0.870;
173,-0.237,-0.019,-0.884;
174,-0.226,-0.03,-0.884;
175,-0.23,-0.038,-0.870;
176,-0.23,-0.038,-0.873;
177,-0.237,-0.041,-0.859;
178,-0.241,-0.026,-0.873;
179,-0.226,-0.034,-0.894;
180,-0.226,-0.041,-0.891;
181,-0.237,-0.045,-0.870;
182,-0.226,-0.034,-0.884;
183,-0.226,-0.034,-0.870;
184,-0.237,-0.03,-0.880;
185,-0.23,-0.041,-0.877;
186,-0.241,-0.03,-0.870;
187,-0.226,-0.038,-0.884;
188,-0.245,-0.03,-0.877;
189,-0.233,-0.034,-0.866;
190,-0.233,-0.034,-0.870;
191,-0.233,-0.041,-0.866;
192,-0.237,-0.034,-0.880;
193,-0.233,-0.045,-0.866;
194,-0.23,-0.034,-0.894;
195,-0.233,-0.034,-0.887;
196,-0.245,-0.049,-0.877;
197,-0.248,-0.038,-0.849;
198,-0.245,-0.034,-0.856;
199,-0.241,-0.034,-0.873;
200,-0.23,-0.038,-0.880;
201,-0.237,-0.041,-0.884;
202,-0.237,-0.041,-0.887;
203,-0.245,-0.049,-0.863;
204,-0.241,-0.053,-0.873;
205,-0.245,-0.045,-0.873;
206,-0.237,-0.041,-0.877;
207,-0.241,-0.045,-0.880;
208,-0.241,-0.041,-0.887;
209,-0.233,-0.045,-0.884;
210,-0.241,-0.041,-0.880;
211,-0.237,-0.045,-0.866;
212,-0.241,-0.041,-0.877;
213,-0.241,-0.034,-0.887;
214,-0.233,-0.049,-0.877;
215,-0.245,-0.045,-0.859;
216,-0.23,-0.041,-0.866;
217,-0.245,-0.045,-0.859;
218,-0.233,-0.045,-0.870;
219,-0.241,-0.045,-0.880;
220,-0.248,-0.045,-0.884;
221,-0.241,-0.056,-0.884;
222,-0.233,-0.049,-0.884;
223,-0.245,-0.045,-0.870;
224,-0.241,-0.049,-0.873;
225,-0.248,-0.045,-0.880;
226,-0.245,-0.045,-0.873;
227,-0.245,-0.045,-0.870;
228,-0.237,-0.049,-0.884;
229,-0.241,-0.038,-0.877;
230,-0.245,-0.041,-0.877;
231,-0.241,-0.034,-0.877;
232,-0.245,-0.056,-0.873;
233,-0.252,-0.038,-0.880;
234,-0.26,-0.034,-0.884;
235,-0.241,-0.049,-0.880;
236,-0.245,-0.034,-0.880;
237,-0.26,-0.034,-0.884;
238,-0.252,-0.045,-0.859;
239,-0.245,-0.045,-0.824;
240,-0.237,-0.041,-0.863;
241,-0.248,-0.049,-0.877;
242,-0.241,-0.034,-0.887;
243,-0.241,-0.045,-0.877;
244,-0.245,-0.041,-0.859;
245,-0.245,-0.045,-0.866;
246,-0.241,-0.045,-0.880;
247,-0.248,-0.041,-0.884;
248,-0.248,-0.045,-0.870;
249,-0.237,-0.053,-0.884;
250,-0.237,-0.045,-0.884;
251,-0.245,-0.038,-0.894;
252,-0.241,-0.056,-0.863;
253,-0.252,-0.041,-0.873;
254,-0.26,-0.038,-0.877;
255,-0.252,-0.045,-0.873;
256,-0.248,-0.045,-0.852;
257,-0.248,-0.045,-0.873;
258,-0.245,-0.034,-0.880;
259,-0.245,-0.045,-0.877;
260,-0.252,-0.049,-0.877;
261,-0.252,-0.038,-0.877;
262,-0.241,-0.045,-0.866;
263,-0.245,-0.049,-0.866;
264,-0.248,-0.041,-0.870;
265,-0.248,-0.049,-0.880;
266,-0.245,-0.041,-0.880;
267,-0.245,-0.045,-0.866;
268,-0.241,-0.038,-0.877;
269,-0.252,-0.045,-0.880;
270,-0.245,-0.045,-0.870;
271,-0.237,-0.045,-0.866;
272,-0.26,-0.034,-0.873;
273,-0.248,-0.049,-0.873;
274,-0.256,-0.041,-0.873;
275,-0.252,-0.049,-0.866;
276,-0.248,-0.041,-0.870;
277,-0.248,-0.045,-0.863;
278,-0.248,-0.045,-0.870;
279,-0.245,-0.041,-0.845;
280,-0.248,-0.041,-0.863;
281,-0.256,-0.049,-0.866;
282,-0.248,-0.045,-0.887;
283,-0.256,-0.038,-0.863;
284,-0.248,-0.049,-0.877;
285,-0.252,-0.034,-0.870;
286,-0.245,-0.038,-0.891;
287,-0.252,-0.03,-0.873;
288,-0.252,-0.038,-0.880;
289,-0.252,-0.049,-0.863;
290,-0.248,-0.053,-0.866;
291,-0.245,-0.045,-0.873;
292,-0.248,-0.045,-0.849;
293,-0.245,-0.041,-0.880;
294,-0.256,-0.038,-0.866;
295,-0.245,-0.045,-0.873;
296,-0.252,-0.045,-0.873;
297,-0.252,-0.049,-0.873;
298,-0.256,-0.045,-0.866;
299,-0.248,-0.041,-0.873;
300,-0.252,-0.045,-0.873;
301,-0.256,-0.041,-0.870;
302,-0.248,-0.038,-0.877;
303,-0.256,-0.045,-0.866;
304,-0.252,-0.045,-0.856;
305,-0.263,-0.034,-0.873;
306,-0.252,-0.045,-0.866;
307,-0.256,-0.049,-0.866;
308,-0.256,-0.034,-0.891;
309,-0.252,-0.038,-0.870;
310,-0.256,-0.049,-0.863;
311,-0.256,-0.038,-0.880;
312,-0.256,-0.034,-0.859;
313,-0.26,-0.045,-0.877;
314,-0.256,-0.038,-0.859;
315,-0.252,-0.041,-0.870;
316,-0.248,-0.026,-0.887;
317,-0.237,-0.038,-0.873;
318,-0.241,-0.049,-0.859;
319,-0.245,-0.034,-0.870;
320,-0.256,-0.045,-0.884;
321,-0.256,-0.041,-0.870;
322,-0.252,-0.045,-0.870;
323,-0.241,-0.053,-0.856;
324,-0.252,-0.053,-0.866;
325,-0.248,-0.049,-0.870;
326,-0.248,-0.049,-0.870;
327,-0.245,-0.041,-0.859;
328,-0.237,-0.053,-0.856;
329,-0.248,-0.041,-0.880;
330,-0.248,-0.041,-0.884;
331,-0.26,-0.038,-0.887;
332,-0.248,-0.045,-0.870;
333,-0.245,-0.041,-0.873;
334,-0.248,-0.038,-0.880;
335,-0.248,-0.056,-0.863;
336,-0.241,-0.041,-0.870;
337,-0.245,-0.041,-0.873;
338,-0.248,-0.038,-0.873;
339,-0.248,-0.053,-0.873;
340,-0.245,-0.045,-0.866;
341,-0.248,-0.045,-0.866;
342,-0.237,-0.053,-0.870;
343,-0.245,-0.049,-0.880;
344,-0.245,-0.053,-0.870;
345,-0.245,-0.034,-0.880;
346,-0.245,-0.041,-0.866;
347,-0.245,-0.049,-0.887;
348,-0.245,-0.041,-0.887;
349,-0.245,-0.041,-0.884;
350,-0.237,-0.03,-0.870;
351,-0.233,-0.041,-0.873;
352,-0.237,-0.041,-0.880;
353,-0.248,-0.034,-0.877;
354,-0.241,-0.041,-0.880;
355,-0.237,-0.041,-0.877;
356,-0.237,-0.038,-0.887;
357,-0.233,-0.038,-0.880;
358,-0.23,-0.034,-0.877;
359,-0.237,-0.038,-0.870;
360,-0.245,-0.03,-0.884;
361,-0.237,-0.041,-0.880;
362,-0.233,-0.041,-0.877;
363,-0.226,-0.045,-0.884;
364,-0.237,-0.034,-0.870;
365,-0.233,-0.023,-0.884;
366,-0.233,-0.041,-0.891;
367,-0.233,-0.034,-0.877;
368,-0.23,-0.045,-0.873;
369,-0.23,-0.023,-0.870;
370,-0.233,-0.041,-0.877;
371,-0.245,-0.034,-0.873;
372,-0.245,-0.026,-0.880;
373,-0.233,-0.034,-0.884;
374,-0.241,-0.026,-0.873;
375,-0.237,-0.038,-0.870;
376,-0.233,-0.034,-0.887;
377,-0.241,-0.034,-0.880;
378,-0.241,-0.038,-0.842;
379,-0.226,-0.034,-0.887;
380,-0.237,-0.041,-0.866;
381,-0.241,-0.026,-0.891;
382,-0.241,-0.023,-0.870;
383,-0.23,-0.019,-0.859;
384,-0.23,-0.026,-0.870;
385,-0.211,-0.038,-0.887;
386,-0.23,-0.026,-0.891;
387,-0.233,-0.026,-0.887;
388,-0.233,-0.023,-0.870;
389,-0.233,-0.026,-0.849;
390,-0.23,-0.023,-0.884;
391,-0.241,-0.019,-0.887;
392,-0.215,-0.03,-0.884;
393,-0.218,-0.023,-0.877;
394,-0.23,-0.034,-0.870;
395,-0.237,-0.023,-0.891;
396,-0.233,-0.026,-0.880;
397,-0.226,-0.026,-0.887;
398,-0.222,-0.026,-0.880;
399,-0.237,-0.03,-0.870;
400,-0.23,-0.034,-0.887;
401,-0.233,-0.03,-0.880;
402,-0.226,-0.023,-0.880;
403,-0.23,-0.03,-0.863;
404,-0.218,-0.03,-0.880;
405,-0.226,-0.038,-0.887;
406,-0.233,-0.026,-0.870;
407,-0.23,-0.026,-0.873;
408,-0.226,-0.03,-0.884;
409,-0.23,-0.03,-0.877;
410,-0.222,-0.03,-0.891;
411,-0.222,-0.038,-0.884;
412,-0.23,-0.034,-0.852;
413,-0.23,-0.019,-0.880;
414,-0.222,-0.03,-0.887;
415,-0.241,-0.026,-0.894;
416,-0.226,-0.03,-0.863;
417,-0.241,-0.038,-0.852;
418,-0.222,-0.03,-0.870;
419,-0.226,-0.03,-0.894;
420,-0.226,-0.023,-0.887;
421,-0.233,-0.026,-0.870;
422,-0.233,-0.034,-0.866;
423,-0.233,-0.038,-0.877;
424,-0.23,-0.034,-0.894;
425,-0.226,-0.034,-0.877;
426,-0.237,-0.026,-0.870;
427,-0.226,-0.03,-0.877;
428,-0.226,-0.026,-0.877;
429,-0.226,-0.03,-0.887;
430,-0.237,-0.034,-0.877;
431,-0.23,-0.023,-0.873;
432,-0.237,-0.038,-0.873;
433,-0.218,-0.041,-0.863;
434,-0.226,-0.03,-0.880;
435,-0.233,-0.03,-0.877;
436,-0.226,-0.03,-0.880;
437,-0.226,-0.034,-0.870;
438,-0.222,-0.026,-0.884;
439,-0.218,-0.038,-0.866;
440,-0.226,-0.03,-0.877;
441,-0.237,-0.045,-0.880;
442,-0.226,-0.034,-0.880;
443,-0.237,-0.03,-0.870;
444,-0.23,-0.023,-0.877;
445,-0.233,-0.034,-0.873;
446,-0.23,-0.034,-0.873;
447,-0.23,-0.026,-0.880;
448,-0.222,-0.03,-0.884;
449,-0.222,-0.03,-0.863;
450,-0.226,-0.023,-0.887;
451,-0.23,-0.03,-0.880;
452,-0.233,-0.03,-0.884;
453,-0.237,-0.034,-0.877;
454,-0.23,-0.034,-0.863;
455,-0.237,-0.019,-0.870;
456,-0.23,-0.023,-0.880;
457,-0.222,-0.026,-0.891;
458,-0.233,-0.019,-0.884;
459,-0.241,-0.034,-0.880;
460,-0.226,-0.034,-0.880;
461,-0.23,-0.034,-0.880;
462,-0.233,-0.03,-0.884;
463,-0.226,-0.026,-0.877;
464,-0.226,-0.026,-0.884;
465,-0.23,-0.03,-0.884;
466,-0.226,-0.034,-0.870;
467,-0.233,-0.038,-0.873;
468,-0.233,-0.038,-0.870;
469,-0.23,-0.03,-0.877;
470,-0.222,-0.03,-0.877;
471,-0.23,-0.041,-0.873;
472,-0.23,-0.03,-0.884;
473,-0.237,-0.023,-0.866;
474,-0.233,-0.03,-0.866;
475,-0.233,-0.03,-0.873;
476,-0.233,-0.034,-0.877;
477,-0.241,-0.034,-0.863;
478,-0.23,-0.038,-0.863;
479,-0.233,-0.03,-0.877;
480,-0.245,-0.038,-0.856;
481,-0.241,-0.034,-0.870;
482,-0.23,-0.03,-0.880;
483,-0.237,-0.034,-0.870;
484,-0.237,-0.034,-0.880;
485,-0.237,-0.041,-0.859;
486,-0.237,-0.041,-0.870;
487,-0.237,-0.03,-0.877;
488,-0.241,-0.038,-0.870;
489,-0.23,-0.041,-0.877;
490,-0.241,-0.034,-0.877;
491,-0.241,-0.026,-0.894;
492,-0.237,-0.041,-0.859;
493,-0.237,-0.038,-0.859;
494,-0.233,-0.038,-0.849;
495,-0.237,-0.038,-0.880;
496,-0.241,-0.038,-0.873;
497,-0.237,-0.045,-0.877;
498,-0.241,-0.038,-0.880;
499,-0.245,-0.045,-0.873;
500,-0.241,-0.038,-0.877;
501,-0.241,-0.034,-0.880;
502,-0.245,-0.034,-0.880;
503,-0.241,-0.053,-0.870;
504,-0.237,-0.038,-0.873;
505,-0.237,-0.034,-0.873;
506,-0.241,-0.03,-0.880;
507,-0.233,-0.041,-0.870;
508,-0.23,-0.034,-0.877;
509,-0.237,-0.041,-0.866;
510,-0.241,-0.049,-0.880;
511,-0.233,-0.045,-0.863;
512,-0.245,-0.045,-0.873;
513,-0.245,-0.056,-0.873;
514,-0.233,-0.03,-0.884;
515,-0.237,-0.041,-0.870;
516,-0.248,-0.045,-0.884;
517,-0.248,-0.034,-0.870;
518,-0.245,-0.041,-0.873;
519,-0.245,-0.034,-0.877;
520,-0.248,-0.03,-0.877;
521,-0.245,-0.041,-0.870;
522,-0.248,-0.049,-0.866;
523,-0.241,-0.045,-0.873;
524,-0.248,-0.041,-0.873;
525,-0.252,-0.034,-0.880;
526,-0.241,-0.034,-0.877;
527,-0.241,-0.038,-0.880;
528,-0.248,-0.06,-0.866;
529,-0.245,-0.03,-0.887;
530,-0.241,-0.049,-0.877;
531,-0.252,-0.045,-0.880;
532,-0.252,-0.034,-0.873;
533,-0.248,-0.034,-0.880;
534,-0.248,-0.045,-0.842;
535,-0.241,-0.045,-0.845;
536,-0.248,-0.041,-0.870;
537,-0.241,-0.045,-0.877;
538,-0.245,-0.053,-0.877;
539,-0.252,-0.049,-0.870;
540,-0.245,-0.034,-0.866;
541,-0.248,-0.038,-0.870;
542,-0.23,-0.038,-0.877;
543,-0.248,-0.049,-0.884;
544,-0.252,-0.041,-0.873;
545,-0.245,-0.041,-0.873;
546,-0.237,-0.049,-0.884;
547,-0.241,-0.045,-0.880;
548,-0.252,-0.041,-0.884;
549,-0.245,-0.045,-0.873;
550,-0.245,-0.038,-0.870;
551,-0.248,-0.041,-0.880;
552,-0.252,-0.053,-0.877;
553,-0.252,-0.034,-0.870;
554,-0.237,-0.041,-0.877;
555,-0.256,-0.045,-0.877;
556,-0.241,-0.06,-0.866;
557,-0.245,-0.045,-0.877;
558,-0.245,-0.049,-0.870;
559,-0.241,-0.038,-0.873;
560,-0.245,-0.041,-0.877;
561,-0.252,-0.041,-0.870;
562,-0.26,-0.045,-0.870;
563,-0.252,-0.053,-0.859;
564,-0.256,-0.041,-0.859;
565,-0.248,-0.041,-0.880;
566,-0.252,-0.041,-0.884;
567,-0.241,-0.038,-0.859;
568,-0.245,-0.045,-0.866;
569,-0.248,-0.038,-0.877;
570,-0.252,-0.045,-0.866;
571,-0.248,-0.034,-0.891;
572,-0.248,-0.049,-0.859;
573,-0.245,-0.045,-0.880;
574,-0.252,-0.038,-0.877;
575,-0.252,-0.045,-0.863;
576,-0.245,-0.041,-0.845;
577,-0.245,-0.041,-0.863;
578,-0.26,-0.045,-0.873;
579,-0.248,-0.041,-0.894;
580,-0.237,-0.045,-0.877;
581,-0.245,-0.053,-0.873;
582,-0.245,-0.041,-0.866;
583,-0.245,-0.049,-0.873;
584,-0.256,-0.038,-0.891;
585,-0.241,-0.045,-0.873;
586,-0.252,-0.049,-0.873;
587,-0.237,-0.045,-0.877;
588,-0.248,-0.045,-0.873;
589,-0.245,-0.038,-0.891;
590,-0.241,-0.053,-0.859;
591,-0.245,-0.045,-0.870;
592,-0.245,-0.041,-0.877;
593,-0.248,-0.06,-0.866;
594,-0.252,-0.053,-0.863;
595,-0.252,-0.045,-0.873;
596,-0.256,-0.049,-0.873;
597,-0.245,-0.053,-0.870;
598,-0.245,-0.049,-0.863;
599,-0.245,-0.045,-0.877;
600,-0.241,-0.049,-0.866;
601,-0.252,-0.053,-0.856;
602,-0.252,-0.045,-0.877;
603,-0.248,-0.041,-0.873;
604,-0.248,-0.045,-0.870;
605,-0.245,-0.045,-0.877;
606,-0.252,-0.045,-0.873;
607,-0.248,-0.041,-0.880;
608,-0.245,-0.038,-0.877;
609,-0.245,-0.041,-0.877;
610,-0.252,-0.034,-0.873;
611,-0.252,-0.038,-0.877;
612,-0.26,-0.038,-0.873;
613,-0.248,-0.045,-0.870;
614,-0.252,-0.053,-0.870;
615,-0.248,-0.034,-0.880;
616,-0.252,-0.034,-0.884;
617,-0.263,-0.034,-0.877;
618,-0.263,-0.034,-0.856;
619,-0.252,-0.023,-0.870;
620,-0.252,-0.041,-0.870;
621,-0.248,-0.03,-0.894;
622,-0.252,-0.041,-0.877;
623,-0.256,-0.03,-0.870;
624,-0.263,-0.053,-0.870;
625,-0.248,-0.038,-0.873;
626,-0.248,-0.038,-0.877;
627,-0.256,-0.03,-0.877;
628,-0.252,-0.041,-0.863;
629,-0.245,-0.045,-0.870;
630,-0.26,-0.041,-0.877;
631,-0.248,-0.045,-0.877;
632,-0.248,-0.041,-0.870;
633,-0.256,-0.038,-0.873;
634,-0.248,-0.053,-0.866;
635,-0.256,-0.038,-0.866;
636,-0.245,-0.038,-0.870;
637,-0.248,-0.038,-0.873;
638,-0.252,-0.038,-0.873;
639,-0.256,-0.045,-0.873;
640,-0.256,-0.053,-0.859;
641,-0.26,-0.03,-0.870;
642,-0.252,-0.041,-0.852;
643,-0.248,-0.038,-0.866;
644,-0.248,-0.049,-0.863;
645,-0.252,-0.045,-0.870;
646,-0.256,-0.045,-0.873;
647,-0.245,-0.045,-0.873;
648,-0.252,-0.053,-0.863;
649,-0.256,-0.038,-0.866;
650,-0.248,-0.038,-0.859;
651,-0.245,-0.041,-0.877;
652,-0.241,-0.034,-0.894;
653,-0.245,-0.034,-0.877;
654,-0.245,-0.026,-0.856;
655,-0.237,-0.034,-0.870;
656,-0.256,-0.03,-0.873;
657,-0.245,-0.045,-0.870;
658,-0.248,-0.041,-0.866;
659,-0.237,-0.038,-0.873;
660,-0.237,-0.026,-0.873;
661,-0.237,-0.041,-0.866;
662,-0.245,-0.034,-0.884;
663,-0.248,-0.023,-0.887;
664,-0.248,-0.041,-0.873;
665,-0.241,-0.045,-0.877;
666,-0.241,-0.049,-0.870;
667,-0.237,-0.023,-0.873;
668,-0.233,-0.023,-0.887;
669,-0.241,-0.03,-0.884;
670,-0.23,-0.038,-0.891;
671,-0.233,-0.038,-0.877;
672,-0.237,-0.034,-0.884;
673,-0.241,-0.034,-0.877;
674,-0.237,-0.041,-0.863;
675,-0.233,-0.034,-0.884;
676,-0.233,-0.03,-0.870;
677,-0.241,-0.038,-0.870;
678,-0.23,-0.038,-0.873;
679,-0.237,-0.038,-0.870;
680,-0.222,-0.03,-0.887;
681,-0.233,-0.041,-0.866;
682,-0.237,-0.03,-0.863;
683,-0.23,-0.03,-0.877;
684,-0.233,-0.019,-0.877;
685,-0.23,-0.026,-0.873;
686,-0.23,-0.034,-0.870;
687,-0.23,-0.019,-0.880;
688,-0.226,-0.03,-0.877;
689,-0.233,-0.023,-0.891;
690,-0.233,-0.026,-0.870;
691,-0.226,-0.03,-0.873;
692,-0.218,-0.023,-0.891;
693,-0.23,-0.034,-0.884;
694,-0.233,-0.038,-0.880;
695,-0.226,-0.026,-0.870;
696,-0.218,-0.015,-0.877;
697,-0.233,-0.026,-0.870;
698,-0.226,-0.026,-0.880;
699,-0.222,-0.026,-0.887;
700,-0.222,-0.026,-0.884;
701,-0.222,-0.041,-0.870;
702,-0.226,-0.019,-0.891;
703,-0.226,-0.026,-0.870;
704,-0.218,-0.023,-0.870;
705,-0.211,-0.03,-0.877;
706,-0.222,-0.019,-0.891;
707,-0.226,-0.023,-0.884;
708,-0.218,-0.026,-0.880;
709,-0.226,-0.034,-0.870;
710,-0.23,-0.03,-0.863;
711,-0.222,-0.03,-0.877;
712,-0.215,-0.03,-0.873;
713,-0.218,-0.026,-0.880;
714,-0.211,-0.038,-0.880;
715,-0.218,-0.038,-0.880;
716,-0.215,-0.019,-0.877;
717,-0.215,-0.023,-0.870;
718,-0.218,-0.034,-0.884;
719,-0.222,-0.026,-0.877;
720,-0.222,-0.03,-0.859;
721,-0.222,-0.03,-0.873;
722,-0.218,-0.026,-0.873;
723,-0.207,-0.03,-0.880;
724,-0.23,-0.026,-0.877;
725,-0.222,-0.026,-0.884;
726,-0.226,-0.038,-0.859;
727,-0.207,-0.023,-0.901;
728,-0.218,-0.019,-0.884;
729,-0.23,-0.03,-0.877;
730,-0.211,-0.023,-0.866;
731,-0.218,-0.026,-0.866;
732,-0.211,-0.03,-0.870;
733,-0.218,-0.03,-0.873;
734,-0.222,-0.03,-0.880;
735,-0.222,-0.03,-0.877;
736,-0.215,-0.038,-0.877;
737,-0.215,-0.026,-0.880;
738,-0.218,-0.03,-0.859;
739,-0.222,-0.03,-0.880;
740,-0.215,-0.023,-0.884;
741,-0.211,-0.015,-0.887;
742,-0.222,-0.026,-0.887;
743,-0.226,-0.03,-0.877;
744,-0.226,-0.034,-0.877;
745,-0.218,-0.03,-0.884;
746,-0.23,-0.023,-0.877;
747,-0.215,-0.026,-0.870;
748,-0.215,-0.03,-0.884;
749,-0.215,-0.03,-0.880;
750,-0.226,-0.019,-0.884;
751,-0.23,-0.038,-0.873;
752,-0.226,-0.034,-0.873;
753,-0.203,-0.038,-0.859;
754,-0.218,-0.026,-0.884;
755,-0.218,-0.034,-0.887;
756,-0.218,-0.038,-0.873;
757,-0.23,-0.03,-0.884;
758,-0.226,-0.034,-0.884;
759,-0.23,-0.034,-0.873;
760,-0.226,-0.038,-0.880;
761,-0.222,-0.038,-0.894;
762,-0.23,-0.038,-0.887;
763,-0.226,-0.034,-0.877;
764,-0.23,-0.041,-0.873;
765,-0.222,-0.034,-0.898;
766,-0.23,-0.038,-0.866;
767,-0.222,-0.038,-0.866;
768,-0.222,-0.041,-0.863;
769,-0.233,-0.023,-0.887;
770,-0.23,-0.026,-0.880;
771,-0.222,-0.034,-0.905;
772,-0.233,-0.045,-0.877;
773,-0.233,-0.041,-0.880;
774,-0.226,-0.038,-0.870;
775,-0.218,-0.041,-0.891;
776,-0.233,-0.038,-0.877;
