,ax,ay,az
134,0.0,0.0,-0.908
135,-0.008,0.0,-0.912
136,-0.004,-0.004,-0.908
137,-0.008,-0.008,-0.912
138,0.004,-0.004,-0.919
139,-0.004,-0.008,-0.919
140,-0.004,-0.008,-0.912
141,0.004,-0.004,-0.915
142,-0.008,-0.004,-0.912
143,-0.004,-0.004,-0.912
144,0.0,-0.008,-0.915
145,-0.004,-0.008,-0.915
146,-0.004,-0.008,-0.922
147,0.011,-0.008,-0.922
148,-0.004,-0.004,-0.915
149,0.008,-0.004,-0.915
150,0.004,-0.004,-0.919
151,0.004,-0.011,-0.919
152,0.004,-0.008,-0.912
153,0.004,-0.015,-0.912
154,0.004,-0.004,-0.912
155,0.0,-0.004,-0.908
156,0.0,-0.011,-0.912
157,0.004,-0.008,-0.919
158,0.004,-0.019,-0.922
159,0.0,-0.011,-0.919
160,0.004,-0.011,-0.912
161,0.004,-0.008,-0.915
162,0.004,-0.011,-0.912
163,0.011,-0.004,-0.915
164,0.004,-0.008,-0.915
165,0.011,-0.008,-0.915
166,0.011,-0.008,-0.905
167,0.011,-0.015,-0.922
168,0.0,-0.011,-0.912
169,0.008,-0.004,-0.901
170,0.008,-0.011,-0.915
171,0.008,-0.015,-0.915
172,0.008,-0.019,-0.905
173,0.008,-0.015,-0.915
174,0.008,-0.011,-0.915
175,0.011,-0.011,-0.915
176,0.011,-0.011,-0.919
177,0.004,-0.011,-0.908
178,0.011,-0.008,-0.919
179,0.008,-0.008,-0.908
180,0.008,-0.019,-0.915
181,0.008,-0.023,-0.919
182,0.011,-0.019,-0.912
183,0.008,-0.015,-0.905
184,0.008,-0.019,-0.919
185,0.004,0.0,-0.908
186,0.004,-0.011,-0.905
187,0.008,-0.019,-0.908
188,0.008,-0.019,-0.898
189,0.011,-0.011,-0.901
190,0.004,-0.015,-0.912
191,0.004,-0.015,-0.912
192,0.008,-0.008,-0.912
193,0.008,-0.011,-0.922
194,0.008,0.0,-0.915
195,0.008,-0.011,-0.912
196,0.011,-0.008,-0.912
197,0.011,-0.011,-0.915
198,0.008,-0.008,-0.908
199,0.004,-0.011,-0.915
200,0.011,-0.019,-0.915
201,0.011,-0.015,-0.915
202,0.004,-0.008,-0.915
203,0.008,-0.004,-0.908
204,0.008,-0.011,-0.908
205,0.008,-0.019,-0.919
206,0.004,-0.011,-0.919
207,0.011,-0.011,-0.915
208,0.008,-0.019,-0.912
209,0.008,-0.011,-0.912
210,0.019,-0.008,-0.908
211,0.011,-0.004,-0.912
212,0.011,-0.011,-0.915
213,0.015,-0.008,-0.912
214,0.011,-0.015,-0.915
215,0.011,-0.015,-0.905
216,0.011,-0.015,-0.915
217,0.011,-0.011,-0.908
218,0.011,-0.011,-0.915
219,0.019,-0.008,-0.908
220,0.004,-0.011,-0.905
221,0.011,-0.011,-0.908
222,0.008,-0.004,-0.905
223,0.015,-0.011,-0.919
224,0.011,-0.008,-0.912
225,0.008,-0.011,-0.905
226,0.004,-0.008,-0.905
227,0.004,0.0,-0.912
228,0.011,0.0,-0.912
229,0.011,0.004,-0.912
230,0.004,-0.004,-0.919
231,0.004,-0.004,-0.912
232,0.0,-0.008,-0.901
233,-0.004,-0.004,-0.908
234,0.008,0.0,-0.915
235,0.004,0.0,-0.915
236,0.004,0.004,-0.922
237,0.0,-0.004,-0.915
238,0.0,0.0,-0.905
239,0.004,0.008,-0.915
240,0.004,0.004,-0.912
241,0.0,0.004,-0.905
242,0.004,0.019,-0.908
243,-0.004,0.004,-0.915
244,0.004,0.004,-0.912
245,0.0,0.008,-0.905
246,0.004,0.008,-0.912
247,0.0,0.015,-0.901
248,0.0,0.004,-0.915
249,0.0,0.0,-0.915
250,-0.004,0.004,-0.894
251,-0.011,0.008,-0.908
252,-0.004,0.004,-0.905
253,-0.004,0.008,-0.912
254,0.0,0.004,-0.912
255,-0.011,0.0,-0.894
256,-0.03,0.0,-0.905
257,-0.026,0.011,-0.908
258,-0.015,0.008,-0.915
259,-0.011,0.011,-0.908
260,-0.015,0.008,-0.905
261,-0.019,0.008,-0.908
262,-0.019,0.011,-0.912
263,-0.019,0.008,-0.905
264,-0.023,0.011,-0.908
265,-0.015,0.004,-0.908
266,-0.026,0.008,-0.901
267,-0.034,0.015,-0.908
268,-0.026,0.011,-0.901
269,-0.03,0.011,-0.908
270,-0.026,0.019,-0.912
271,-0.026,0.011,-0.905
272,-0.019,0.015,-0.905
273,-0.03,0.023,-0.894
274,-0.03,0.015,-0.905
275,-0.038,0.015,-0.905
276,-0.034,0.011,-0.901
277,-0.034,0.011,-0.912
278,-0.03,0.019,-0.908
279,-0.038,0.015,-0.898
280,-0.03,0.008,-0.908
281,-0.03,0.015,-0.901
282,-0.045,0.019,-0.908
283,-0.038,0.019,-0.915
284,-0.03,0.008,-0.905
285,-0.03,0.023,-0.919
286,-0.038,0.011,-0.901
287,-0.056,0.011,-0.901
288,-0.056,0.023,-0.905
289,-0.056,0.026,-0.915
290,-0.045,0.023,-0.901
291,-0.056,0.023,-0.894
292,-0.049,0.019,-0.898
293,-0.045,0.023,-0.898
294,-0.041,0.015,-0.912
295,-0.049,0.015,-0.887
296,-0.034,0.034,-0.908
297,-0.06,0.03,-0.905
298,-0.045,0.026,-0.905
299,-0.038,0.026,-0.922
300,-0.053,0.019,-0.908
301,-0.045,0.026,-0.912
302,-0.056,0.03,-0.908
303,-0.045,0.023,-0.919
304,-0.041,0.034,-0.908
305,-0.053,0.015,-0.901
306,-0.056,0.023,-0.908
307,-0.053,0.019,-0.908
308,-0.056,0.015,-0.898
309,-0.053,0.026,-0.898
310,-0.06,0.023,-0.901
311,-0.06,0.03,-0.912
312,-0.053,0.023,-0.898
313,-0.056,0.019,-0.898
314,-0.06,0.03,-0.905
315,-0.056,0.023,-0.926
316,-0.06,0.023,-0.894
317,-0.053,0.026,-0.908
318,-0.053,0.019,-0.901
319,-0.064,0.023,-0.905
320,-0.06,0.019,-0.908
321,-0.056,0.019,-0.901
322,-0.06,0.023,-0.905
323,-0.056,0.034,-0.905
324,-0.053,0.023,-0.905
325,-0.049,0.023,-0.908
326,-0.056,0.019,-0.905
327,-0.06,0.015,-0.912
328,-0.049,0.023,-0.912
329,-0.053,0.011,-0.912
330,-0.049,0.019,-0.908
331,-0.041,0.015,-0.905
332,-0.049,0.019,-0.905
333,-0.041,0.015,-0.908
334,-0.041,0.015,-0.898
335,-0.038,0.023,-0.912
336,-0.041,0.019,-0.915
337,-0.034,0.004,-0.905
338,-0.03,0.011,-0.901
339,-0.034,0.015,-0.905
340,-0.038,0.011,-0.905
341,-0.034,0.008,-0.908
342,-0.026,-0.008,-0.915
343,-0.026,0.004,-0.905
344,-0.026,-0.004,-0.915
345,-0.026,0.008,-0.915
346,-0.023,0.004,-0.905
347,-0.026,0.008,-0.905
348,-0.019,0.004,-0.908
349,-0.008,0.008,-0.908
350,-0.008,0.008,-0.912
351,-0.011,0.011,-0.912
352,-0.026,0.008,-0.898
353,-0.011,0.004,-0.912
354,-0.004,0.0,-0.922
355,-0.026,0.0,-0.919
356,0.004,0.008,-0.908
357,-0.004,0.008,-0.912
358,-0.019,-0.004,-0.905
359,-0.008,-0.008,-0.908
360,-0.008,-0.004,-0.908
361,-0.004,0.004,-0.922
362,-0.011,0.0,-0.919
363,0.015,0.004,-0.919
364,-0.008,0.004,-0.912
365,0.0,0.004,-0.915
366,0.004,-0.004,-0.908
367,0.0,0.004,-0.926
368,0.004,0.011,-0.926
369,0.0,-0.008,-0.912
370,0.0,-0.008,-0.915
371,0.0,-0.008,-0.915
372,0.004,0.0,-0.912
373,0.004,0.004,-0.905
374,0.004,-0.004,-0.919
375,0.004,-0.004,-0.912
376,0.008,-0.004,-0.908
377,-0.008,-0.004,-0.901
378,0.0,-0.008,-0.915
379,0.0,-0.004,-0.915
380,0.0,-0.011,-0.915
381,0.011,-0.004,-0.915
382,0.004,0.0,-0.912
383,0.019,0.004,-0.908
384,0.004,-0.004,-0.915
385,0.008,0.0,-0.905
386,0.011,0.008,-0.919
387,0.0,0.004,-0.898
388,0.0,-0.004,-0.912
389,0.011,-0.011,-0.922
390,0.008,-0.008,-0.912
391,0.008,-0.008,-0.919
392,0.004,0.0,-0.901
393,0.004,-0.008,-0.912
394,0.004,-0.004,-0.912
395,0.008,-0.008,-0.912
396,0.015,0.004,-0.901
397,0.008,-0.008,-0.912
398,0.011,-0.011,-0.912
399,0.011,-0.004,-0.905
400,0.015,0.0,-0.908
401,0.008,-0.008,-0.929
402,0.008,-0.004,-0.915
403,0.008,-0.015,-0.912
404,0.008,-0.008,-0.915
405,0.008,-0.008,-0.919
406,0.011,-0.011,-0.912
407,0.008,-0.011,-0.908
408,0.011,-0.004,-0.905
409,0.008,0.0,-0.908
410,0.008,0.0,-0.915
411,0.008,-0.004,-0.908
412,0.008,-0.008,-0.915
413,0.019,-0.004,-0.905
414,0.011,-0.011,-0.908
415,0.004,-0.008,-0.898
416,0.011,-0.015,-0.915
417,0.015,-0.015,-0.912
418,0.019,0.0,-0.912
419,0.011,-0.008,-0.912
420,0.008,-0.008,-0.912
421,0.004,-0.008,-0.919
422,0.008,-0.008,-0.908
423,0.015,-0.011,-0.915
424,0.011,0.0,-0.908
425,0.015,0.0,-0.915
426,0.011,-0.011,-0.908
427,0.015,-0.008,-0.912
428,0.011,-0.008,-0.922
429,0.008,-0.004,-0.915
430,0.011,0.0,-0.884
431,0.011,-0.004,-0.915
432,0.023,-0.004,-0.919
433,0.011,-0.004,-0.915
434,0.008,-0.008,-0.912
435,0.015,-0.008,-0.898
436,0.008,-0.011,-0.912
437,0.008,-0.004,-0.915
438,0.015,-0.004,-0.919
439,0.015,-0.011,-0.912
440,0.011,-0.026,-0.919
441,0.011,-0.019,-0.905
442,0.019,-0.015,-0.912
443,0.019,-0.008,-0.905
444,0.019,-0.008,-0.912
445,0.008,-0.004,-0.922
446,0.011,0.0,-0.901
447,0.015,-0.008,-0.912
448,0.023,-0.019,-0.919
449,0.023,-0.004,-0.915
450,0.019,-0.015,-0.912
451,0.015,-0.019,-0.912
452,0.008,-0.011,-0.915
453,0.015,-0.011,-0.912
454,0.015,-0.011,-0.912
455,0.0,-0.008,-0.915
456,0.03,-0.049,-0.919
457,0.004,-0.004,-0.919
458,0.019,0.0,-0.915
459,0.008,-0.011,-0.915
460,0.008,-0.011,-0.894
461,0.011,0.0,-0.915
462,0.019,-0.008,-0.915
463,0.011,-0.004,-0.915
464,0.008,-0.004,-0.908
465,0.004,-0.004,-0.901
466,0.0,0.004,-0.905
467,0.0,0.004,-0.915
468,0.004,0.011,-0.915
469,0.004,0.004,-0.912
470,0.011,-0.004,-0.919
471,0.004,0.0,-0.919
472,0.0,0.0,-0.908
473,-0.004,0.0,-0.912
474,0.004,-0.004,-0.912
475,0.0,0.004,-0.915
476,0.0,0.004,-0.915
477,0.0,0.004,-0.915
478,-0.011,0.004,-0.908
479,-0.004,0.004,-0.905
480,0.0,0.008,-0.912
481,0.004,0.015,-0.894
482,-0.008,0.004,-0.912
483,-0.004,0.008,-0.915
484,-0.011,0.004,-0.908
485,0.0,0.008,-0.901
486,-0.011,0.008,-0.905
487,-0.008,0.008,-0.912
488,-0.004,0.008,-0.919
489,-0.011,0.008,-0.901
490,-0.015,0.011,-0.894
491,-0.011,0.011,-0.908
492,-0.011,0.011,-0.915
493,-0.015,0.008,-0.912
494,-0.011,0.008,-0.908
495,-0.015,0.015,-0.926
496,-0.019,0.011,-0.894
497,-0.019,0.011,-0.912
498,-0.019,0.008,-0.912
499,-0.03,0.008,-0.901
500,-0.038,0.015,-0.901
501,-0.038,0.011,-0.908
502,-0.03,0.015,-0.915
503,-0.026,0.008,-0.908
504,-0.03,0.008,-0.905
505,-0.03,0.015,-0.912
506,-0.038,0.008,-0.901
507,-0.038,0.026,-0.905
508,-0.041,0.023,-0.908
509,-0.034,0.011,-0.908
510,-0.038,0.015,-0.905
511,-0.041,0.011,-0.908
512,-0.041,0.011,-0.905
513,-0.045,0.015,-0.905
514,-0.038,0.023,-0.908
515,-0.041,0.011,-0.908
516,-0.038,0.015,-0.901
517,-0.041,0.019,-0.901
518,-0.038,0.015,-0.905
519,-0.038,0.011,-0.901
520,-0.041,0.026,-0.908
521,-0.041,0.015,-0.905
522,-0.045,0.019,-0.905
523,-0.045,0.011,-0.922
524,-0.041,0.011,-0.908
525,-0.049,0.019,-0.905
526,-0.045,0.023,-0.908
527,-0.045,0.023,-0.898
528,-0.053,0.045,-0.908
529,-0.053,0.023,-0.926
530,-0.041,0.015,-0.901
531,-0.045,0.023,-0.912
532,-0.045,0.015,-0.894
533,-0.056,0.023,-0.901
534,-0.056,0.026,-0.915
535,-0.053,0.03,-0.912
536,-0.053,0.023,-0.905
537,-0.056,0.019,-0.901
538,-0.041,0.034,-0.908
539,-0.053,0.026,-0.912
540,-0.049,0.019,-0.901
541,-0.053,0.03,-0.898
542,-0.056,0.023,-0.905
543,-0.056,0.015,-0.905
544,-0.045,0.023,-0.908
545,-0.045,0.015,-0.908
546,-0.056,0.026,-0.912
547,-0.056,0.019,-0.901
548,-0.053,0.019,-0.905
549,-0.045,0.019,-0.915
550,-0.049,0.023,-0.908
551,-0.045,0.019,-0.894
552,-0.049,0.019,-0.908
553,-0.041,0.023,-0.915
554,-0.041,0.015,-0.908
555,-0.045,0.015,-0.898
556,-0.041,0.019,-0.908
557,-0.038,0.015,-0.912
558,-0.041,0.019,-0.912
559,-0.041,0.011,-0.908
560,-0.034,0.015,-0.894
561,-0.041,0.011,-0.908
562,-0.03,0.011,-0.915
563,-0.03,0.004,-0.908
564,-0.023,0.008,-0.915
565,-0.019,0.008,-0.898
566,-0.03,0.004,-0.912
567,-0.038,0.004,-0.908
568,-0.034,0.004,-0.908
569,-0.034,0.015,-0.915
570,-0.03,0.015,-0.908
571,-0.03,0.008,-0.901
572,-0.03,0.011,-0.908
573,-0.03,0.008,-0.915
574,-0.03,0.004,-0.915
575,-0.026,0.004,-0.922
576,-0.03,0.0,-0.908
577,-0.023,0.004,-0.912
578,-0.019,0.004,-0.908
579,-0.019,0.0,-0.901
580,-0.019,0.008,-0.908
581,-0.023,0.0,-0.908
582,-0.03,-0.008,-0.901
583,-0.015,0.0,-0.908
584,-0.015,-0.008,-0.908
585,-0.015,0.0,-0.912
586,-0.008,0.0,-0.912
587,-0.011,-0.004,-0.919
588,-0.011,-0.004,-0.912
589,-0.011,-0.004,-0.908
590,-0.015,-0.004,-0.908
591,-0.008,-0.004,-0.912
592,-0.008,0.0,-0.908
593,-0.008,-0.004,-0.912
594,0.0,-0.008,-0.912
595,-0.004,-0.011,-0.912
596,-0.008,-0.004,-0.912
597,-0.011,-0.008,-0.915
598,-0.004,-0.004,-0.915
599,-0.011,-0.011,-0.905
600,-0.008,-0.011,-0.912
601,0.0,-0.011,-0.905
602,-0.008,0.0,-0.912
603,-0.008,-0.011,-0.912
604,0.0,-0.015,-0.908
605,-0.004,-0.008,-0.919
606,-0.004,-0.008,-0.919
607,-0.008,-0.004,-0.912
608,0.0,-0.008,-0.908
609,0.0,-0.008,-0.922
610,0.0,-0.011,-0.915
611,0.0,-0.008,-0.912
612,0.0,-0.011,-0.905
613,-0.004,-0.015,-0.915
614,0.0,-0.011,-0.912
615,-0.004,-0.011,-0.908
616,0.0,-0.015,-0.905
617,0.0,-0.015,-0.912
618,0.0,-0.011,-0.912
619,0.004,-0.011,-0.912
620,0.004,-0.015,-0.912
621,0.004,-0.011,-0.912
622,0.008,-0.015,-0.908
623,0.004,-0.011,-0.915
624,0.004,-0.011,-0.919
625,0.004,-0.008,-0.912
626,0.004,-0.019,-0.915
627,0.008,-0.023,-0.915
628,0.004,-0.011,-0.905
629,0.004,-0.015,-0.912
630,0.008,-0.023,-0.922
631,0.008,-0.019,-0.919
632,0.008,-0.019,-0.915
633,0.008,-0.019,-0.905
634,0.004,-0.015,-0.915
635,0.008,-0.011,-0.919
636,0.004,-0.008,-0.908
637,0.008,-0.015,-0.908
638,0.008,-0.015,-0.912
639,0.008,-0.011,-0.908
640,0.004,-0.011,-0.912
641,0.004,-0.019,-0.919
642,0.008,-0.015,-0.915
643,0.004,-0.015,-0.912
644,0.0,-0.011,-0.919
645,0.0,-0.019,-0.908
646,0.015,-0.015,-0.915
647,0.004,-0.015,-0.915
648,0.008,-0.019,-0.912
649,0.004,-0.015,-0.898
650,0.004,-0.015,-0.901
651,0.011,-0.015,-0.919
652,0.008,-0.011,-0.915
653,0.008,-0.011,-0.919
654,0.008,-0.011,-0.915
655,0.008,-0.026,-0.915
656,0.008,-0.023,-0.912
657,0.008,-0.019,-0.905
658,0.008,-0.023,-0.912
659,0.015,-0.011,-0.919
660,0.011,-0.015,-0.915
661,0.004,-0.023,-0.908
662,0.011,-0.015,-0.908
663,0.011,-0.015,-0.912
664,0.011,-0.019,-0.915
665,0.015,-0.015,-0.915
666,0.019,-0.011,-0.919
667,0.011,-0.019,-0.912
668,0.011,-0.019,-0.915
669,0.011,-0.019,-0.908
670,0.015,-0.015,-0.908
671,0.011,-0.015,-0.915
672,0.011,-0.015,-0.922
673,0.011,-0.019,-0.908
674,0.015,-0.008,-0.908
675,0.019,-0.008,-0.912
676,0.011,-0.015,-0.915
677,0.015,-0.015,-0.912
678,0.008,-0.019,-0.915
679,0.019,-0.011,-0.929
680,0.011,-0.008,-0.919
681,0.019,-0.011,-0.901
682,0.008,-0.008,-0.915
683,0.019,-0.011,-0.919
684,0.008,-0.019,-0.912
685,0.011,-0.015,-0.908
686,0.011,-0.015,-0.912
687,0.019,-0.004,-0.919
688,0.011,-0.008,-0.922
689,0.015,-0.011,-0.912
690,0.023,-0.008,-0.922
691,0.004,-0.019,-0.901
692,0.019,-0.011,-0.919
693,0.011,-0.019,-0.915
694,0.015,-0.011,-0.908
695,0.008,-0.008,-0.908
696,0.023,0.0,-0.922
697,0.011,-0.008,-0.919
698,0.015,-0.011,-0.908
699,0.011,-0.008,-0.912
700,0.008,-0.004,-0.919
701,0.015,-0.011,-0.915
702,0.011,-0.008,-0.912
703,0.008,-0.011,-0.919
704,0.015,-0.008,-0.912
705,0.019,-0.008,-0.919
706,0.011,-0.011,-0.912
707,0.004,0.0,-0.898
708,0.008,-0.008,-0.912
709,0.008,-0.008,-0.912
710,0.008,-0.011,-0.926
711,0.011,0.0,-0.912
712,0.0,-0.004,-0.908
713,0.0,-0.004,-0.894
714,0.0,0.004,-0.908
715,0.008,0.008,-0.922
716,0.008,0.0,-0.919
717,0.004,-0.008,-0.922
718,0.0,0.004,-0.905
719,0.004,0.004,-0.912
720,-0.004,0.004,-0.915
721,0.0,0.0,-0.912
722,-0.004,0.004,-0.898
723,0.0,0.004,-0.908
724,-0.008,0.004,-0.915
725,-0.004,0.008,-0.919
726,0.0,0.008,-0.908
727,-0.004,0.008,-0.898
728,-0.008,0.004,-0.905
729,0.0,0.008,-0.919
730,0.0,0.004,-0.912
731,-0.008,0.008,-0.919
732,-0.008,0.008,-0.912
733,-0.015,0.004,-0.908
734,0.0,0.008,-0.915
735,-0.008,0.008,-0.905
736,-0.011,-0.008,-0.912
737,-0.011,0.004,-0.912
738,-0.015,0.008,-0.912
739,-0.011,0.0,-0.905
740,-0.011,0.008,-0.908
741,-0.011,0.0,-0.912
742,-0.008,0.0,-0.912
743,-0.023,0.008,-0.919
744,-0.019,0.008,-0.905
745,-0.015,0.015,-0.922
746,-0.011,0.008,-0.915
747,-0.03,0.008,-0.901
748,-0.034,0.004,-0.901
749,-0.026,0.015,-0.908
750,-0.026,0.015,-0.915
751,-0.03,0.011,-0.905
752,-0.034,0.008,-0.898
753,-0.026,0.015,-0.905
754,-0.03,0.004,-0.922
755,-0.034,0.008,-0.908
756,-0.03,0.008,-0.905
757,-0.026,0.008,-0.915
758,-0.03,0.008,-0.908
759,-0.03,0.008,-0.908
760,-0.038,0.015,-0.905
761,-0.034,0.015,-0.894
762,-0.038,0.015,-0.908
763,-0.038,0.019,-0.905
764,-0.023,0.011,-0.912
765,-0.034,0.019,-0.908
766,-0.03,0.015,-0.908
767,-0.041,0.015,-0.912
768,-0.038,0.015,-0.915
769,-0.038,0.015,-0.908
770,-0.038,0.019,-0.901
771,-0.041,0.015,-0.912
772,-0.038,0.019,-0.905
773,-0.034,0.026,-0.922
774,-0.041,0.015,-0.887
775,-0.038,0.011,-0.905
776,-0.038,0.023,-0.908
777,-0.049,0.019,-0.898
778,-0.045,0.015,-0.905
779,-0.045,0.015,-0.919
780,-0.038,0.015,-0.908
781,-0.045,0.008,-0.901
782,-0.056,0.011,-0.898
783,-0.06,0.015,-0.912
784,-0.041,0.019,-0.912
785,-0.056,0.023,-0.894
786,-0.049,0.023,-0.905
787,-0.049,0.023,-0.912
788,-0.049,0.019,-0.919
789,-0.045,0.023,-0.908
790,-0.053,0.019,-0.898
791,-0.056,0.023,-0.901
792,-0.053,0.023,-0.908
793,-0.053,0.023,-0.912
794,-0.045,0.019,-0.915
795,-0.049,0.015,-0.901
796,-0.045,0.015,-0.908
797,-0.056,0.019,-0.912
798,-0.06,0.019,-0.901
799,-0.041,0.023,-0.905
800,-0.045,0.011,-0.919
801,-0.045,0.023,-0.908
802,-0.045,0.019,-0.912
803,-0.038,0.023,-0.908
804,-0.049,0.023,-0.908
805,-0.045,0.019,-0.908
806,-0.049,0.019,-0.901
807,-0.056,0.015,-0.908
808,-0.053,0.019,-0.912
809,-0.045,0.019,-0.919
810,-0.049,0.023,-0.908
811,-0.038,0.015,-0.905
812,-0.041,0.026,-0.901
813,-0.056,0.026,-0.901
814,-0.049,0.019,-0.905
815,-0.034,0.023,-0.915
816,-0.038,0.019,-0.898
817,-0.041,0.011,-0.901
818,-0.056,0.019,-0.919
819,-0.049,0.008,-0.901
820,-0.045,0.019,-0.908
821,-0.034,0.03,-0.901
822,-0.041,0.008,-0.901
823,-0.034,0.019,-0.905
824,-0.038,0.011,-0.905
825,-0.015,0.015,-0.908
826,-0.026,0.008,-0.919
827,-0.03,0.0,-0.908
828,-0.03,0.008,-0.908
829,-0.026,0.004,-0.915
830,-0.019,0.011,-0.905
831,-0.019,0.008,-0.915
832,-0.026,0.015,-0.912
833,-0.03,0.008,-0.905
834,-0.026,0.004,-0.905
835,-0.026,0.004,-0.908
836,-0.019,0.004,-0.908
837,-0.011,0.011,-0.915
838,-0.023,0.004,-0.908
839,-0.026,0.011,-0.905
840,-0.026,0.004,-0.912
841,-0.023,0.004,-0.908
842,-0.019,0.004,-0.908
843,-0.015,0.004,-0.915
844,-0.015,-0.004,-0.912
845,-0.019,0.0,-0.901
846,-0.008,-0.008,-0.908
847,-0.011,0.008,-0.905
848,-0.015,-0.004,-0.912
849,-0.015,0.004,-0.908
850,-0.015,-0.004,-0.915
851,-0.008,-0.008,-0.922
852,-0.015,-0.004,-0.912
853,-0.008,0.0,-0.915
854,-0.011,0.004,-0.915
855,-0.019,-0.008,-0.898
856,-0.015,-0.011,-0.912
857,-0.023,0.0,-0.901
858,-0.011,-0.004,-0.908
859,-0.008,-0.004,-0.912
860,-0.004,0.0,-0.908
861,-0.008,-0.008,-0.908
862,0.0,0.0,-0.922
863,-0.004,-0.008,-0.915
864,-0.008,-0.008,-0.912
865,-0.011,-0.008,-0.912
866,-0.011,-0.008,-0.915
867,-0.004,-0.015,-0.919
868,-0.008,-0.004,-0.915
869,-0.008,-0.008,-0.908
870,-0.004,-0.011,-0.915
871,-0.008,-0.011,-0.908
872,-0.004,-0.008,-0.912
873,-0.004,-0.011,-0.912
874,-0.008,-0.011,-0.912
875,-0.004,-0.011,-0.908
