,ax,ay,az
427,-0.015,-0.075,-0.912
428,-0.015,-0.075,-0.912
429,-0.015,-0.079,-0.912
430,-0.019,-0.075,-0.915
431,-0.015,-0.079,-0.915
432,-0.011,-0.071,-0.919
433,-0.015,-0.068,-0.912
434,-0.015,-0.071,-0.919
435,-0.011,-0.071,-0.915
436,-0.015,-0.071,-0.912
437,-0.015,-0.071,-0.912
438,-0.011,-0.075,-0.912
439,-0.008,-0.071,-0.905
440,-0.004,-0.064,-0.912
441,-0.004,-0.075,-0.915
442,-0.008,-0.068,-0.915
443,-0.011,-0.068,-0.922
444,-0.011,-0.064,-0.912
445,-0.011,-0.056,-0.912
446,-0.011,-0.064,-0.912
447,0.0,-0.068,-0.926
448,-0.004,-0.071,-0.922
449,-0.008,-0.075,-0.912
450,0.004,-0.06,-0.905
451,0.004,-0.06,-0.926
452,-0.004,-0.068,-0.901
453,0.0,-0.053,-0.922
454,0.004,-0.068,-0.912
455,0.008,-0.064,-0.905
456,0.015,-0.049,-0.919
457,0.015,-0.068,-0.908
458,0.011,-0.06,-0.915
459,0.015,-0.064,-0.912
460,0.03,-0.056,-0.915
461,0.019,-0.049,-0.919
462,0.015,-0.049,-0.919
463,0.019,-0.049,-0.912
464,0.023,-0.053,-0.908
465,0.034,-0.053,-0.912
466,0.038,-0.045,-0.926
467,0.034,-0.045,-0.919
468,0.034,-0.045,-0.922
469,0.041,-0.045,-0.912
470,0.045,-0.045,-0.908
471,0.045,-0.045,-0.915
472,0.045,-0.041,-0.922
473,0.038,-0.041,-0.905
474,0.049,-0.038,-0.912
475,0.053,-0.049,-0.915
476,0.041,-0.038,-0.912
477,0.056,-0.049,-0.908
478,0.068,-0.034,-0.912
479,0.056,-0.038,-0.915
480,0.06,-0.038,-0.915
481,0.06,-0.038,-0.908
482,0.072,-0.034,-0.912
483,0.068,-0.034,-0.915
484,0.06,-0.034,-0.901
485,0.072,-0.041,-0.908
486,0.075,-0.03,-0.929
487,0.072,-0.038,-0.915
488,0.075,-0.03,-0.94
489,0.072,-0.026,-0.905
490,0.083,-0.026,-0.898
491,0.102,-0.026,-0.912
492,0.087,-0.026,-0.922
493,0.083,-0.023,-0.915
494,0.098,-0.026,-0.908
495,0.087,-0.023,-0.915
496,0.087,-0.011,-0.912
497,0.087,-0.026,-0.908
498,0.087,-0.023,-0.908
499,0.098,-0.023,-0.915
500,0.109,-0.015,-0.919
501,0.09,-0.026,-0.908
502,0.09,-0.026,-0.901
503,0.094,-0.026,-0.915
504,0.102,-0.023,-0.908
505,0.098,-0.011,-0.908
506,0.094,-0.026,-0.905
507,0.094,-0.015,-0.901
508,0.102,-0.008,-0.926
509,0.094,-0.03,-0.912
510,0.083,-0.026,-0.905
511,0.102,-0.034,-0.898
512,0.105,-0.023,-0.908
513,0.087,-0.023,-0.922
514,0.079,-0.034,-0.908
515,0.094,-0.03,-0.898
516,0.087,-0.023,-0.922
517,0.087,-0.03,-0.933
518,0.072,-0.041,-0.894
519,0.105,-0.023,-0.901
520,0.087,-0.023,-0.905
521,0.075,-0.03,-0.922
522,0.087,-0.03,-0.929
523,0.072,-0.023,-0.901
524,0.09,-0.026,-0.898
525,0.098,-0.03,-0.905
526,0.087,-0.034,-0.912
527,0.075,-0.045,-0.912
528,0.068,-0.038,-0.908
529,0.079,-0.023,-0.919
530,0.068,-0.038,-0.915
531,0.06,-0.041,-0.919
532,0.053,-0.045,-0.922
533,0.06,-0.041,-0.908
534,0.064,-0.038,-0.915
535,0.056,-0.041,-0.919
536,0.053,-0.049,-0.919
537,0.053,-0.041,-0.912
538,0.053,-0.049,-0.915
539,0.041,-0.041,-0.915
540,0.049,-0.038,-0.933
541,0.045,-0.034,-0.912
542,0.038,-0.038,-0.905
543,0.038,-0.053,-0.915
544,0.034,-0.045,-0.908
545,0.03,-0.056,-0.912
546,0.026,-0.053,-0.894
547,0.034,-0.049,-0.912
548,0.026,-0.056,-0.898
549,0.026,-0.06,-0.922
550,0.041,-0.064,-0.926
551,0.026,-0.064,-0.922
552,0.026,-0.06,-0.929
553,0.019,-0.06,-0.908
554,0.019,-0.064,-0.915
555,0.019,-0.045,-0.912
556,0.011,-0.053,-0.905
557,0.019,-0.045,-0.926
558,0.019,-0.06,-0.905
559,0.008,-0.053,-0.908
560,0.023,-0.06,-0.912
561,0.019,-0.068,-0.915
562,0.023,-0.071,-0.908
563,0.019,-0.071,-0.908
564,0.015,-0.064,-0.912
565,0.011,-0.06,-0.922
566,0.011,-0.053,-0.915
567,0.008,-0.056,-0.915
568,0.011,-0.071,-0.915
569,0.011,-0.068,-0.929
570,0.008,-0.075,-0.908
571,0.019,-0.071,-0.912
572,0.004,-0.075,-0.915
573,0.004,-0.068,-0.915
574,0.004,-0.06,-0.915
575,-0.008,-0.079,-0.912
576,0.008,-0.068,-0.912
577,0.004,-0.06,-0.905
578,0.011,-0.064,-0.901
579,0.015,-0.071,-0.891
580,0.004,-0.079,-0.894
581,0.034,-0.06,-0.901
582,0.049,-0.064,-0.905
583,0.049,-0.068,-0.929
584,0.049,-0.068,-0.919
585,0.049,-0.049,-0.933
586,0.072,-0.019,-0.936
587,0.064,-0.023,-0.926
588,0.102,-0.053,-0.936
589,0.087,-0.079,-0.943
590,0.075,-0.071,-0.912
591,0.072,-0.068,-0.912
592,0.064,-0.056,-0.919
593,0.049,-0.053,-0.912
594,0.041,-0.045,-0.912
595,0.06,-0.056,-0.908
596,0.049,-0.064,-0.905
597,0.038,-0.064,-0.908
598,0.053,-0.049,-0.901
599,0.041,-0.041,-0.887
600,0.045,-0.041,-0.919
601,0.019,-0.041,-0.915
602,0.038,-0.041,-0.915
603,0.049,-0.038,-0.922
604,0.049,-0.045,-0.929
605,0.075,-0.075,-0.915
606,0.079,-0.068,-0.936
607,0.019,-0.038,-0.915
608,0.03,-0.019,-0.898
609,0.041,-0.019,-0.912
610,0.019,-0.03,-0.922
611,0.015,-0.056,-0.905
612,0.023,-0.06,-0.891
613,0.015,-0.06,-0.915
614,0.041,-0.026,-0.929
615,0.053,-0.026,-0.936
616,0.049,-0.03,-0.94
617,0.03,-0.053,-0.912
618,0.015,-0.064,-0.898
619,0.008,-0.049,-0.919
620,0.0,-0.068,-0.926
621,0.011,-0.053,-0.915
622,0.015,-0.03,-0.922
623,-0.053,-0.004,-0.929
624,-0.008,-0.004,-0.894
625,-0.019,0.008,-0.908
626,0.008,-0.023,-0.898
627,0.004,-0.064,-0.943
628,-0.019,-0.071,-0.933
629,-0.011,-0.098,-0.908
630,0.015,-0.098,-0.905
631,0.03,-0.09,-0.908
632,0.034,-0.053,-0.929
633,0.004,-0.026,-0.919
634,-0.011,-0.011,-0.912
635,0.0,-0.019,-0.908
636,0.008,-0.045,-0.912
637,0.0,-0.071,-0.915
638,0.004,-0.09,-0.915
639,0.008,-0.068,-0.929
640,0.008,-0.053,-0.94
641,0.011,-0.038,-0.933
642,0.019,-0.034,-0.933
643,0.019,-0.034,-0.929
644,0.015,-0.056,-0.905
645,0.015,-0.071,-0.901
646,0.019,-0.06,-0.912
647,0.03,-0.053,-0.915
648,0.034,-0.049,-0.915
649,0.011,-0.064,-0.919
650,0.019,-0.068,-0.912
651,0.026,-0.068,-0.915
652,0.038,-0.053,-0.922
653,0.045,-0.064,-0.936
654,0.038,-0.083,-0.905
655,0.045,-0.109,-0.919
656,0.049,-0.053,-0.933
657,0.041,0.008,-0.919
658,0.038,0.004,-0.905
659,0.045,-0.008,-0.901
660,0.06,-0.034,-0.887
661,0.113,-0.041,-0.943
662,0.094,-0.064,-0.912
663,0.087,-0.094,-0.891
664,0.094,-0.079,-0.912
665,0.105,-0.06,-0.912
666,0.098,-0.03,-0.915
667,0.087,-0.023,-0.894
668,0.098,-0.015,-0.905
669,0.102,-0.011,-0.922
670,0.105,-0.019,-0.905
671,0.098,-0.034,-0.908
672,0.105,-0.038,-0.908
673,0.12,-0.034,-0.915
674,0.12,-0.049,-0.901
675,0.113,-0.049,-0.887
676,0.117,-0.041,-0.912
677,0.128,-0.041,-0.915
678,0.117,-0.041,-0.919
679,0.105,-0.041,-0.908
680,0.109,-0.038,-0.898
681,0.124,-0.03,-0.905
682,0.132,-0.03,-0.908
683,0.117,-0.03,-0.905
684,0.117,-0.034,-0.898
685,0.12,-0.034,-0.891
686,0.128,-0.023,-0.915
687,0.12,-0.038,-0.905
688,0.113,-0.034,-0.898
689,0.128,-0.026,-0.905
690,0.113,-0.023,-0.912
691,0.113,-0.034,-0.915
692,0.12,-0.034,-0.901
693,0.128,-0.03,-0.891
694,0.128,-0.026,-0.922
695,0.109,-0.038,-0.898
696,0.132,-0.034,-0.922
697,0.128,-0.034,-0.905
698,0.117,-0.023,-0.898
699,0.113,-0.026,-0.887
700,0.132,-0.03,-0.908
701,0.124,-0.041,-0.891
702,0.128,-0.038,-0.884
703,0.162,-0.015,-0.926
704,0.151,-0.011,-0.919
705,0.12,-0.03,-0.908
706,0.113,-0.03,-0.877
707,0.143,-0.019,-0.898
708,0.162,-0.004,-0.915
709,0.143,-0.004,-0.915
710,0.132,-0.011,-0.908
711,0.128,-0.026,-0.908
712,0.124,-0.03,-0.898
713,0.128,-0.026,-0.908
714,0.113,-0.023,-0.908
715,0.098,-0.03,-0.919
716,0.087,-0.041,-0.901
717,0.098,-0.023,-0.905
718,0.098,-0.034,-0.919
719,0.075,-0.038,-0.912
720,0.06,-0.038,-0.915
721,0.06,-0.041,-0.915
722,0.075,-0.03,-0.922
723,0.056,-0.038,-0.912
724,0.045,-0.038,-0.915
725,0.056,-0.038,-0.919
726,0.064,-0.053,-0.908
727,0.056,-0.038,-0.926
728,0.064,-0.045,-0.926
729,0.049,-0.049,-0.915
730,0.049,-0.049,-0.912
731,0.053,-0.045,-0.919
732,0.053,-0.049,-0.908
733,0.038,-0.045,-0.915
734,0.03,-0.056,-0.912
735,0.034,-0.053,-0.912
736,0.038,-0.038,-0.922
737,0.03,-0.049,-0.908
738,0.026,-0.049,-0.915
739,0.023,-0.053,-0.908
740,0.023,-0.056,-0.919
741,0.023,-0.049,-0.912
742,0.019,-0.049,-0.915
743,0.011,-0.053,-0.912
744,0.019,-0.056,-0.915
745,0.026,-0.056,-0.926
746,0.011,-0.068,-0.926
747,0.004,-0.064,-0.922
748,0.019,-0.053,-0.919
749,0.011,-0.056,-0.901
750,0.008,-0.064,-0.915
751,0.008,-0.06,-0.929
752,0.0,-0.064,-0.926
753,0.0,-0.068,-0.915
754,-0.004,-0.068,-0.915
755,0.0,-0.071,-0.926
756,0.0,-0.064,-0.915
757,0.004,-0.056,-0.922
758,-0.004,-0.068,-0.915
759,0.0,-0.068,-0.905
760,0.004,-0.075,-0.919
761,-0.004,-0.071,-0.901
762,0.004,-0.068,-0.922
763,0.004,-0.068,-0.919
764,-0.004,-0.06,-0.922
765,-0.004,-0.068,-0.905
766,0.0,-0.071,-0.912
767,0.004,-0.071,-0.915
768,0.004,-0.071,-0.919
769,0.004,-0.071,-0.919
770,0.004,-0.068,-0.919
771,0.0,-0.075,-0.922
772,0.0,-0.071,-0.908
773,0.004,-0.064,-0.919
774,0.0,-0.064,-0.919
775,0.0,-0.06,-0.912
776,0.0,-0.064,-0.919
777,0.008,-0.068,-0.915
778,0.0,-0.06,-0.922
779,0.004,-0.071,-0.915
780,0.0,-0.071,-0.915
781,0.0,-0.068,-0.915
782,-0.004,-0.064,-0.919
783,0.0,-0.064,-0.919
784,0.0,-0.064,-0.915
785,0.004,-0.06,-0.915
786,-0.008,-0.071,-0.905
787,0.0,-0.075,-0.912
788,-0.008,-0.068,-0.919
789,0.0,-0.068,-0.912
790,0.0,-0.064,-0.919
791,0.008,-0.064,-0.912
792,-0.004,-0.064,-0.926
793,-0.008,-0.071,-0.901
794,0.0,-0.068,-0.915
795,-0.008,-0.068,-0.905
796,0.0,-0.064,-0.926
797,-0.004,-0.068,-0.905
798,0.004,-0.064,-0.919
799,-0.004,-0.064,-0.908
800,0.0,-0.064,-0.919
801,0.0,-0.068,-0.912
802,0.0,-0.068,-0.908
803,0.004,-0.064,-0.919
804,-0.004,-0.064,-0.905
805,0.0,-0.071,-0.919
806,0.0,-0.071,-0.915
807,0.0,-0.064,-0.908
808,-0.004,-0.064,-0.915
809,0.0,-0.056,-0.905
810,-0.008,-0.071,-0.922
811,0.004,-0.071,-0.919
812,-0.008,-0.075,-0.929
813,-0.004,-0.071,-0.919
814,0.0,-0.068,-0.915
815,-0.004,-0.068,-0.912
816,0.0,-0.06,-0.915
817,-0.004,-0.06,-0.922
818,-0.004,-0.068,-0.919
819,0.0,-0.06,-0.919
820,-0.004,-0.064,-0.908
821,0.004,-0.056,-0.919
822,0.011,-0.068,-0.922
823,-0.004,-0.071,-0.919
824,-0.008,-0.06,-0.922
825,0.0,-0.06,-0.919
826,0.0,-0.064,-0.915
827,-0.008,-0.071,-0.933
828,-0.004,-0.071,-0.926
829,0.004,-0.064,-0.919
830,-0.008,-0.068,-0.905
831,0.004,-0.06,-0.926
832,0.0,-0.056,-0.915
833,0.004,-0.056,-0.919
834,0.011,-0.049,-0.919
835,0.011,-0.056,-0.919
836,0.011,-0.06,-0.915
837,0.008,-0.064,-0.912
838,0.015,-0.06,-0.915
839,0.015,-0.06,-0.919
840,0.015,-0.06,-0.922
841,0.019,-0.06,-0.912
842,0.023,-0.06,-0.912
843,0.038,-0.041,-0.926
844,0.041,-0.053,-0.929
845,0.034,-0.049,-0.912
846,0.041,-0.045,-0.915
847,0.056,-0.041,-0.919
848,0.06,-0.038,-0.912
849,0.049,-0.049,-0.915
850,0.053,-0.049,-0.905
851,0.053,-0.045,-0.912
852,0.056,-0.041,-0.912
853,0.056,-0.034,-0.908
854,0.072,-0.034,-0.901
855,0.079,-0.038,-0.912
856,0.075,-0.038,-0.908
857,0.056,-0.041,-0.905
858,0.072,-0.041,-0.908
859,0.094,-0.038,-0.919
860,0.083,-0.041,-0.919
