,ax,ay,az
158,0.041,-0.023,-0.905
159,0.053,-0.026,-0.912
160,0.053,-0.026,-0.908
161,0.049,-0.026,-0.901
162,0.053,-0.026,-0.912
163,0.041,-0.03,-0.905
164,0.041,-0.034,-0.908
165,0.041,-0.03,-0.912
166,0.041,-0.026,-0.912
167,0.034,-0.03,-0.912
168,0.038,-0.026,-0.908
169,0.041,-0.034,-0.908
170,0.045,-0.026,-0.898
171,0.053,-0.03,-0.912
172,0.053,-0.019,-0.898
173,0.041,-0.03,-0.905
174,0.041,-0.03,-0.905
175,0.041,-0.026,-0.908
176,0.038,-0.038,-0.912
177,0.034,-0.034,-0.919
178,0.041,-0.034,-0.901
179,0.053,-0.03,-0.908
180,0.049,-0.034,-0.908
181,0.049,-0.026,-0.919
182,0.045,-0.03,-0.915
183,0.045,-0.026,-0.908
184,0.045,-0.026,-0.908
185,0.041,-0.034,-0.905
186,0.041,-0.026,-0.919
187,0.034,-0.026,-0.905
188,0.034,-0.019,-0.908
189,0.041,-0.026,-0.908
190,0.041,-0.026,-0.908
191,0.038,-0.015,-0.898
192,0.045,-0.019,-0.912
193,0.053,-0.034,-0.912
194,0.049,-0.026,-0.905
195,0.045,-0.026,-0.912
196,0.041,-0.026,-0.905
197,0.053,-0.03,-0.908
198,0.045,-0.023,-0.905
199,0.064,-0.03,-0.905
200,0.053,-0.023,-0.915
201,0.056,-0.034,-0.912
202,0.049,-0.034,-0.912
203,0.049,-0.03,-0.915
204,0.045,-0.038,-0.905
205,0.049,-0.034,-0.908
206,0.056,-0.034,-0.912
207,0.049,-0.026,-0.915
208,0.045,-0.03,-0.905
209,0.056,-0.03,-0.905
210,0.045,-0.038,-0.912
211,0.053,-0.038,-0.912
212,0.045,-0.038,-0.908
213,0.053,-0.026,-0.912
214,0.049,-0.041,-0.912
215,0.053,-0.038,-0.912
216,0.049,-0.034,-0.915
217,0.049,-0.038,-0.915
218,0.06,-0.034,-0.919
219,0.053,-0.041,-0.908
220,0.045,-0.034,-0.915
221,0.045,-0.034,-0.901
222,0.049,-0.038,-0.894
223,0.041,-0.049,-0.908
224,0.041,-0.041,-0.912
225,0.041,-0.023,-0.905
226,0.053,-0.034,-0.908
227,0.045,-0.03,-0.915
228,0.045,-0.03,-0.908
229,0.064,-0.019,-0.915
230,0.06,-0.023,-0.898
231,0.053,-0.03,-0.912
232,0.056,-0.023,-0.908
233,0.045,-0.03,-0.905
234,0.041,-0.026,-0.901
235,0.038,-0.038,-0.905
236,0.053,-0.023,-0.915
237,0.056,-0.023,-0.912
238,0.053,-0.026,-0.915
239,0.045,-0.026,-0.901
240,0.049,-0.015,-0.901
241,0.049,-0.019,-0.905
242,0.045,-0.023,-0.908
243,0.045,-0.015,-0.908
244,0.045,-0.023,-0.908
245,0.045,-0.011,-0.908
246,0.045,-0.015,-0.908
247,0.049,-0.004,-0.915
248,0.041,-0.015,-0.908
249,0.041,-0.015,-0.912
250,0.041,-0.015,-0.908
251,0.045,-0.015,-0.908
252,0.041,-0.011,-0.905
253,0.038,-0.004,-0.912
254,0.045,-0.008,-0.908
255,0.045,-0.011,-0.898
256,0.045,-0.004,-0.894
257,0.045,0.004,-0.908
258,0.034,0.004,-0.905
259,0.053,0.004,-0.919
260,0.049,-0.008,-0.908
261,0.03,0.004,-0.894
262,0.038,0.015,-0.894
263,0.041,0.008,-0.912
264,0.034,0.0,-0.912
265,0.045,0.004,-0.901
266,0.041,0.019,-0.905
267,0.041,0.023,-0.894
268,0.034,0.011,-0.905
269,0.034,0.011,-0.915
270,0.038,0.015,-0.908
271,0.034,0.015,-0.901
272,0.034,0.019,-0.901
273,0.03,0.023,-0.915
274,0.038,0.019,-0.905
275,0.034,0.023,-0.901
276,0.034,0.023,-0.908
277,0.03,0.034,-0.901
278,0.041,0.034,-0.905
279,0.03,0.026,-0.901
280,0.038,0.03,-0.908
281,0.041,0.034,-0.894
282,0.038,0.034,-0.908
283,0.034,0.03,-0.898
284,0.034,0.03,-0.901
285,0.034,0.03,-0.898
286,0.034,0.034,-0.905
287,0.038,0.045,-0.898
288,0.026,0.041,-0.912
289,0.038,0.03,-0.894
290,0.026,0.045,-0.912
291,0.034,0.045,-0.908
292,0.041,0.034,-0.912
293,0.03,0.038,-0.905
294,0.026,0.045,-0.901
295,0.034,0.053,-0.901
296,0.026,0.045,-0.919
297,0.041,0.049,-0.922
298,0.038,0.045,-0.898
299,0.034,0.056,-0.894
300,0.041,0.068,-0.905
301,0.034,0.06,-0.905
302,0.034,0.06,-0.901
303,0.038,0.056,-0.901
304,0.038,0.06,-0.898
305,0.019,0.068,-0.88
306,0.041,0.071,-0.908
307,0.03,0.06,-0.908
308,0.026,0.06,-0.894
309,0.034,0.064,-0.898
310,0.034,0.049,-0.905
311,0.038,0.056,-0.915
312,0.034,0.053,-0.905
313,0.038,0.06,-0.901
314,0.038,0.064,-0.901
315,0.034,0.06,-0.887
316,0.03,0.056,-0.901
317,0.038,0.053,-0.898
318,0.03,0.06,-0.901
319,0.034,0.064,-0.905
320,0.03,0.06,-0.908
321,0.034,0.049,-0.891
322,0.034,0.071,-0.908
323,0.034,0.049,-0.898
324,0.045,0.041,-0.908
325,0.034,0.041,-0.891
326,0.026,0.071,-0.908
327,0.03,0.064,-0.919
328,0.03,0.049,-0.901
329,0.041,0.053,-0.905
330,0.038,0.053,-0.898
331,0.038,0.045,-0.905
332,0.026,0.041,-0.905
333,0.034,0.038,-0.898
334,0.026,0.034,-0.912
335,0.026,0.049,-0.919
336,0.026,0.026,-0.908
337,0.034,0.026,-0.908
338,0.034,0.034,-0.898
339,0.034,0.026,-0.915
340,0.034,0.03,-0.905
341,0.023,0.026,-0.901
342,0.034,0.023,-0.912
343,0.034,0.019,-0.912
344,0.026,0.019,-0.912
345,0.026,0.026,-0.905
346,0.034,0.026,-0.908
347,0.023,0.019,-0.894
348,0.034,0.019,-0.901
349,0.034,0.011,-0.908
350,0.034,0.008,-0.908
351,0.026,0.011,-0.908
352,0.03,0.008,-0.901
353,0.03,0.011,-0.915
354,0.03,0.004,-0.908
355,0.03,0.015,-0.901
356,0.034,0.004,-0.912
357,0.034,0.004,-0.908
358,0.038,0.015,-0.891
359,0.03,0.004,-0.905
360,0.026,0.008,-0.901
361,0.03,0.008,-0.905
362,0.038,0.0,-0.905
363,0.038,0.008,-0.901
364,0.045,0.004,-0.908
365,0.038,0.0,-0.905
366,0.041,0.004,-0.908
367,0.034,0.0,-0.922
368,0.041,-0.008,-0.919
369,0.038,-0.008,-0.908
370,0.034,0.0,-0.905
371,0.041,0.0,-0.905
372,0.049,-0.004,-0.919
373,0.049,-0.004,-0.908
374,0.045,-0.004,-0.919
375,0.049,-0.008,-0.908
376,0.053,-0.004,-0.898
377,0.049,-0.004,-0.912
378,0.034,-0.008,-0.912
379,0.038,-0.015,-0.912
380,0.038,-0.008,-0.908
381,0.053,-0.011,-0.908
382,0.049,-0.015,-0.908
383,0.041,-0.011,-0.905
384,0.068,0.008,-0.919
385,0.041,-0.015,-0.908
386,0.045,-0.011,-0.912
387,0.049,-0.019,-0.912
388,0.041,-0.011,-0.905
389,0.045,-0.026,-0.905
390,0.045,-0.019,-0.908
391,0.045,-0.019,-0.912
392,0.053,-0.015,-0.901
393,0.053,-0.019,-0.915
394,0.045,-0.019,-0.905
395,0.049,-0.008,-0.922
396,0.053,-0.026,-0.898
397,0.045,-0.015,-0.912
398,0.038,-0.008,-0.922
399,0.038,-0.015,-0.915
400,0.045,-0.011,-0.905
401,0.041,-0.023,-0.915
402,0.049,-0.015,-0.905
403,0.053,-0.019,-0.912
404,0.049,-0.019,-0.908
405,0.049,-0.019,-0.912
406,0.041,-0.023,-0.908
407,0.049,-0.023,-0.908
408,0.053,-0.019,-0.905
409,0.049,-0.019,-0.908
410,0.056,-0.026,-0.912
411,0.06,-0.019,-0.919
412,0.056,-0.023,-0.908
413,0.049,-0.026,-0.912
414,0.049,-0.03,-0.915
415,0.045,-0.023,-0.901
416,0.049,-0.03,-0.908
417,0.049,-0.026,-0.908
418,0.053,-0.034,-0.912
419,0.049,-0.03,-0.912
420,0.049,-0.026,-0.905
421,0.056,-0.034,-0.908
422,0.049,-0.034,-0.905
423,0.053,-0.026,-0.905
424,0.041,-0.03,-0.915
425,0.049,-0.03,-0.908
426,0.045,-0.026,-0.908
427,0.049,-0.034,-0.908
428,0.053,-0.03,-0.905
429,0.053,-0.034,-0.905
430,0.045,-0.019,-0.915
431,0.049,-0.03,-0.905
432,0.045,-0.026,-0.912
433,0.049,-0.038,-0.901
434,0.049,-0.03,-0.905
435,0.045,-0.026,-0.912
436,0.053,-0.026,-0.908
437,0.049,-0.026,-0.912
438,0.053,-0.011,-0.905
439,0.053,-0.015,-0.919
440,0.049,-0.026,-0.915
441,0.06,-0.026,-0.915
442,0.053,-0.03,-0.915
443,0.045,-0.026,-0.912
444,0.049,-0.026,-0.898
445,0.049,-0.026,-0.905
446,0.053,-0.03,-0.898
447,0.056,-0.03,-0.905
448,0.053,-0.03,-0.912
449,0.053,-0.026,-0.908
450,0.045,-0.023,-0.912
451,0.056,-0.023,-0.884
452,0.045,-0.034,-0.908
453,0.049,-0.034,-0.908
454,0.049,-0.038,-0.908
455,0.056,-0.03,-0.912
456,0.045,-0.038,-0.901
457,0.056,-0.03,-0.912
458,0.053,-0.03,-0.915
459,0.049,-0.034,-0.912
460,0.053,-0.034,-0.908
461,0.049,-0.026,-0.912
462,0.045,-0.023,-0.898
463,0.045,-0.03,-0.912
464,0.053,-0.03,-0.908
465,0.049,-0.03,-0.901
466,0.056,-0.038,-0.905
467,0.056,-0.023,-0.912
468,0.056,-0.026,-0.912
469,0.049,-0.034,-0.912
470,0.053,-0.038,-0.912
471,0.045,-0.015,-0.912
472,0.041,-0.015,-0.908
473,0.045,-0.019,-0.908
474,0.049,-0.019,-0.919
475,0.049,-0.008,-0.908
476,0.053,-0.023,-0.908
477,0.053,-0.019,-0.908
478,0.038,-0.019,-0.912
479,0.053,-0.023,-0.912
480,0.049,-0.008,-0.901
481,0.045,-0.008,-0.905
482,0.045,-0.008,-0.905
483,0.056,-0.011,-0.905
484,0.053,-0.004,-0.912
485,0.049,-0.011,-0.908
486,0.041,-0.015,-0.908
487,0.049,-0.008,-0.905
488,0.045,-0.011,-0.908
489,0.045,-0.011,-0.908
490,0.045,-0.008,-0.912
491,0.053,-0.004,-0.908
492,0.045,-0.011,-0.905
493,0.053,-0.011,-0.908
494,0.049,-0.004,-0.908
495,0.045,-0.004,-0.905
496,0.041,-0.004,-0.905
497,0.045,-0.011,-0.908
498,0.038,-0.004,-0.901
499,0.045,0.0,-0.915
500,0.045,-0.004,-0.901
501,0.041,0.004,-0.887
502,0.038,0.008,-0.926
503,0.056,-0.004,-0.912
504,0.053,-0.004,-0.905
505,0.038,0.0,-0.901
506,0.03,0.008,-0.905
507,0.03,0.015,-0.901
508,0.034,0.011,-0.905
509,0.041,0.008,-0.912
510,0.045,0.008,-0.912
511,0.053,0.004,-0.908
512,0.038,0.011,-0.908
513,0.038,0.011,-0.912
514,0.034,0.019,-0.891
515,0.038,0.023,-0.898
516,0.038,0.015,-0.915
517,0.034,0.019,-0.901
518,0.045,0.015,-0.915
519,0.041,0.019,-0.901
520,0.034,0.015,-0.908
521,0.038,0.019,-0.901
522,0.038,0.023,-0.908
523,0.03,0.026,-0.908
524,0.049,0.023,-0.915
525,0.038,0.03,-0.912
526,0.038,0.03,-0.905
527,0.049,0.041,-0.908
528,0.038,0.03,-0.898
529,0.041,0.038,-0.905
530,0.03,0.03,-0.905
531,0.034,0.041,-0.894
532,0.038,0.049,-0.905
533,0.03,0.038,-0.912
534,0.041,0.045,-0.898
535,0.041,0.041,-0.912
536,0.034,0.038,-0.901
537,0.041,0.03,-0.908
538,0.03,0.03,-0.905
539,0.023,0.041,-0.901
540,0.034,0.045,-0.908
541,0.034,0.045,-0.898
542,0.041,0.045,-0.898
543,0.038,0.049,-0.908
544,0.038,0.045,-0.908
545,0.038,0.045,-0.912
546,0.034,0.045,-0.901
547,0.038,0.045,-0.905
548,0.03,0.049,-0.894
549,0.041,0.049,-0.908
550,0.026,0.053,-0.898
551,0.045,0.045,-0.919
552,0.034,0.045,-0.905
553,0.034,0.045,-0.901
554,0.034,0.053,-0.912
555,0.038,0.041,-0.905
556,0.038,0.041,-0.901
557,0.034,0.045,-0.905
558,0.041,0.041,-0.891
559,0.041,0.041,-0.908
560,0.034,0.041,-0.898
561,0.038,0.038,-0.898
562,0.041,0.041,-0.905
563,0.041,0.03,-0.905
564,0.041,0.034,-0.905
565,0.03,0.041,-0.908
566,0.041,0.03,-0.898
567,0.045,0.045,-0.898
568,0.038,0.041,-0.908
569,0.041,0.034,-0.915
570,0.038,0.026,-0.894
571,0.026,0.034,-0.905
572,0.026,0.045,-0.891
573,0.038,0.03,-0.908
574,0.041,0.023,-0.912
575,0.038,0.026,-0.905
576,0.045,0.019,-0.915
577,0.034,0.023,-0.905
578,0.038,0.019,-0.915
579,0.034,0.023,-0.915
580,0.03,0.015,-0.912
581,0.041,0.019,-0.905
582,0.034,0.015,-0.912
583,0.041,0.015,-0.912
584,0.034,0.011,-0.908
585,0.041,0.023,-0.905
586,0.034,0.011,-0.905
587,0.034,0.008,-0.905
588,0.034,0.004,-0.901
589,0.034,0.011,-0.898
590,0.038,0.008,-0.912
591,0.034,0.004,-0.908
592,0.034,0.004,-0.908
593,0.041,0.004,-0.905
594,0.049,0.008,-0.919
595,0.038,0.008,-0.915
596,0.034,0.0,-0.912
597,0.038,0.0,-0.905
598,0.034,0.0,-0.912
599,0.038,0.008,-0.898
600,0.034,0.008,-0.905
601,0.041,0.0,-0.908
602,0.041,0.0,-0.915
603,0.041,-0.008,-0.912
604,0.041,0.0,-0.912
605,0.026,0.004,-0.901
606,0.034,0.0,-0.905
607,0.045,0.004,-0.901
608,0.038,0.008,-0.908
609,0.045,0.004,-0.905
610,0.038,0.004,-0.905
611,0.056,0.0,-0.912
612,0.034,0.0,-0.905
613,0.038,0.0,-0.908
614,0.038,-0.004,-0.901
615,0.034,0.0,-0.912
616,0.038,-0.008,-0.919
617,0.038,-0.008,-0.915
618,0.041,-0.011,-0.912
619,0.038,-0.008,-0.905
620,0.038,-0.008,-0.908
621,0.041,-0.008,-0.912
622,0.038,-0.015,-0.905
623,0.045,-0.011,-0.908
624,0.045,-0.008,-0.905
625,0.03,-0.015,-0.894
626,0.049,-0.011,-0.915
627,0.041,-0.011,-0.908
628,0.041,-0.011,-0.908
629,0.045,-0.023,-0.898
630,0.038,-0.015,-0.908
631,0.049,-0.026,-0.908
632,0.041,-0.019,-0.912
633,0.053,-0.015,-0.915
634,0.049,-0.011,-0.912
635,0.038,-0.019,-0.908
636,0.038,-0.019,-0.912
637,0.049,-0.03,-0.905
638,0.041,-0.023,-0.901
639,0.049,-0.011,-0.908
640,0.045,-0.015,-0.908
641,0.041,-0.015,-0.915
642,0.041,-0.011,-0.915
643,0.049,-0.015,-0.908
644,0.049,-0.019,-0.915
645,0.053,-0.019,-0.901
646,0.049,-0.019,-0.908
647,0.041,-0.026,-0.912
648,0.049,-0.026,-0.905
649,0.038,-0.023,-0.908
650,0.049,-0.019,-0.905
651,0.049,-0.023,-0.908
652,0.053,-0.019,-0.908
653,0.053,-0.023,-0.905
654,0.053,-0.023,-0.912
655,0.049,-0.019,-0.912
656,0.045,-0.026,-0.912
657,0.045,-0.023,-0.901
658,0.049,-0.026,-0.912
659,0.045,-0.026,-0.898
660,0.049,-0.03,-0.908
661,0.056,-0.026,-0.908
662,0.053,-0.026,-0.905
663,0.06,-0.03,-0.912
664,0.053,-0.026,-0.905
665,0.049,-0.03,-0.905
666,0.045,-0.03,-0.912
667,0.053,-0.041,-0.905
668,0.045,-0.019,-0.891
669,0.049,-0.026,-0.908
670,0.053,-0.026,-0.908
671,0.049,-0.015,-0.912
672,0.049,-0.026,-0.905
673,0.053,-0.023,-0.908
674,0.053,-0.041,-0.898
675,0.045,-0.019,-0.908
676,0.045,-0.019,-0.905
677,0.045,-0.026,-0.908
678,0.045,-0.023,-0.912
679,0.053,-0.019,-0.908
680,0.049,-0.023,-0.908
681,0.049,-0.026,-0.908
682,0.053,-0.023,-0.915
683,0.053,-0.023,-0.912
684,0.049,-0.03,-0.908
685,0.045,-0.023,-0.912
686,0.045,-0.026,-0.905
687,0.053,-0.026,-0.905
688,0.053,-0.026,-0.915
689,0.06,-0.026,-0.901
690,0.064,-0.026,-0.912
691,0.041,-0.026,-0.905
692,0.049,-0.023,-0.905
693,0.049,-0.034,-0.912
694,0.053,-0.034,-0.905
695,0.045,-0.023,-0.912
696,0.053,-0.026,-0.912
697,0.049,-0.026,-0.912
698,0.049,-0.03,-0.915
699,0.049,-0.03,-0.908
700,0.053,-0.034,-0.905
701,0.06,-0.019,-0.915
702,0.053,-0.038,-0.905
703,0.053,-0.034,-0.912
704,0.049,-0.026,-0.912
705,0.049,-0.034,-0.905
706,0.053,-0.026,-0.908
707,0.049,-0.03,-0.908
708,0.049,-0.03,-0.908
709,0.045,-0.038,-0.905
710,0.041,-0.019,-0.912
711,0.03,-0.019,-0.905
712,0.045,-0.019,-0.912
713,0.053,-0.023,-0.905
714,0.056,-0.019,-0.915
715,0.056,-0.019,-0.915
716,0.056,-0.019,-0.915
717,0.049,-0.019,-0.912
718,0.049,-0.023,-0.908
719,0.045,-0.019,-0.905
720,0.038,-0.015,-0.905
721,0.053,-0.011,-0.901
722,0.049,-0.023,-0.908
723,0.053,-0.023,-0.912
724,0.045,-0.011,-0.905
725,0.041,-0.011,-0.901
726,0.041,-0.019,-0.908
727,0.045,-0.015,-0.908
728,0.045,-0.026,-0.912
729,0.041,-0.011,-0.908
730,0.049,-0.011,-0.912
731,0.041,-0.015,-0.905
732,0.045,0.0,-0.898
733,0.045,-0.008,-0.908
734,0.045,-0.004,-0.915
735,0.041,-0.008,-0.901
736,0.034,0.0,-0.912
737,0.049,0.0,-0.908
738,0.053,-0.008,-0.898
739,0.038,0.004,-0.915
740,0.045,-0.011,-0.915
741,0.045,-0.008,-0.915
742,0.041,-0.011,-0.905
743,0.03,0.0,-0.905
744,0.034,0.011,-0.901
745,0.038,0.008,-0.901
746,0.045,0.008,-0.912
747,0.041,0.004,-0.901
748,0.041,0.004,-0.908
749,0.041,0.008,-0.905
750,0.038,0.008,-0.908
751,0.041,0.008,-0.908
752,0.038,0.008,-0.901
753,0.038,0.011,-0.912
754,0.038,0.015,-0.898
755,0.041,0.015,-0.912
756,0.038,0.011,-0.905
757,0.038,0.008,-0.898
758,0.034,0.019,-0.908
759,0.034,0.023,-0.908
760,0.034,0.019,-0.898
761,0.038,0.023,-0.908
762,0.038,0.023,-0.901
763,0.038,0.03,-0.905
764,0.045,0.026,-0.901
765,0.041,0.023,-0.905
766,0.038,0.019,-0.915
767,0.038,0.023,-0.912
768,0.034,0.026,-0.901
769,0.041,0.026,-0.908
770,0.038,0.026,-0.912
771,0.045,0.03,-0.901
772,0.034,0.03,-0.908
773,0.038,0.034,-0.919
774,0.041,0.019,-0.905
775,0.038,0.019,-0.894
776,0.026,0.03,-0.912
777,0.026,0.038,-0.901
778,0.034,0.041,-0.901
779,0.034,0.038,-0.901
780,0.041,0.023,-0.912
781,0.041,0.03,-0.905
782,0.038,0.034,-0.894
783,0.041,0.023,-0.908
784,0.034,0.023,-0.908
785,0.041,0.026,-0.912
786,0.034,0.026,-0.901
787,0.03,0.038,-0.901
788,0.045,0.03,-0.912
789,0.045,0.026,-0.901
790,0.034,0.03,-0.905
791,0.041,0.026,-0.901
792,0.038,0.026,-0.901
793,0.038,0.019,-0.901
794,0.038,0.019,-0.908
795,0.038,0.026,-0.905
796,0.034,0.019,-0.905
797,0.038,0.023,-0.901
798,0.038,0.011,-0.894
799,0.034,0.026,-0.901
800,0.038,0.011,-0.915
801,0.034,0.008,-0.905
802,0.03,0.008,-0.912
803,0.045,0.0,-0.901
804,0.034,0.011,-0.905
805,0.034,0.008,-0.905
806,0.045,0.0,-0.922
807,0.041,-0.004,-0.901
808,0.03,0.004,-0.901
809,0.019,0.008,-0.912
810,0.03,0.004,-0.905
811,0.03,0.004,-0.908
812,0.041,0.004,-0.905
813,0.045,0.0,-0.908
814,0.041,0.0,-0.87
815,0.045,0.0,-0.901
816,0.041,0.004,-0.933
817,0.038,-0.011,-0.922
818,0.041,-0.015,-0.929
819,0.045,-0.015,-0.915
820,0.041,-0.008,-0.919
821,0.045,-0.008,-0.912
822,0.056,-0.008,-0.905
823,0.056,-0.015,-0.915
824,0.049,-0.011,-0.919
825,0.049,-0.015,-0.901
826,0.053,-0.015,-0.915
827,0.041,-0.011,-0.908
828,0.041,-0.023,-0.908
829,0.049,-0.015,-0.912
830,0.053,-0.015,-0.908
831,0.053,-0.019,-0.912
832,0.056,-0.023,-0.908
833,0.049,-0.019,-0.901
834,0.049,-0.023,-0.912
835,0.049,-0.026,-0.908
836,0.049,-0.019,-0.908
837,0.056,-0.023,-0.912
838,0.049,-0.03,-0.901
839,0.053,-0.023,-0.915
840,0.056,-0.026,-0.908
841,0.049,-0.03,-0.912
842,0.053,-0.034,-0.901
843,0.056,-0.026,-0.915
844,0.045,-0.019,-0.912
845,0.053,-0.03,-0.915
846,0.045,-0.019,-0.908
847,0.053,-0.034,-0.915
848,0.053,-0.026,-0.901
849,0.056,-0.03,-0.901
850,0.053,-0.023,-0.905
851,0.053,-0.03,-0.908
852,0.053,-0.026,-0.908
853,0.056,-0.019,-0.898
854,0.053,-0.019,-0.905
855,0.056,-0.019,-0.905
856,0.056,-0.03,-0.908
857,0.053,-0.023,-0.912
858,0.053,-0.038,-0.908
859,0.053,-0.023,-0.901
860,0.049,-0.026,-0.901
861,0.049,-0.026,-0.912
862,0.053,-0.041,-0.922
863,0.049,-0.026,-0.915
864,0.053,-0.026,-0.905
865,0.053,-0.034,-0.905
866,0.049,-0.026,-0.915
867,0.053,-0.026,-0.912
868,0.053,-0.019,-0.912
869,0.045,-0.038,-0.919
870,0.049,-0.03,-0.915
871,0.056,-0.03,-0.908
872,0.06,-0.034,-0.908
873,0.053,-0.03,-0.912
874,0.053,-0.026,-0.912
875,0.056,-0.03,-0.901
876,0.06,-0.023,-0.908
877,0.053,-0.038,-0.901
878,0.049,-0.023,-0.901
879,0.049,-0.023,-0.901
880,0.049,-0.026,-0.915
881,0.06,-0.023,-0.912
882,0.056,-0.026,-0.905
883,0.053,-0.03,-0.908
884,0.049,-0.019,-0.894
885,0.053,-0.03,-0.915
886,0.049,-0.026,-0.908
887,0.053,-0.026,-0.905
888,0.056,-0.019,-0.894
889,0.053,-0.019,-0.912
890,0.064,-0.026,-0.912
891,0.056,-0.026,-0.915
892,0.056,-0.034,-0.922
893,0.056,-0.034,-0.915
894,0.053,-0.034,-0.901
895,0.049,-0.034,-0.908
896,0.053,-0.038,-0.919
897,0.049,-0.034,-0.908
898,0.049,-0.045,-0.915
899,0.056,-0.03,-0.908
900,0.06,-0.026,-0.908
