,ax,ay,az
88,0.207,-0.008,-0.877
89,0.207,-0.008,-0.877
90,0.215,-0.011,-0.866
91,0.211,-0.004,-0.873
92,0.215,-0.008,-0.863
93,0.226,0.0,-0.877
94,0.226,-0.011,-0.884
95,0.226,-0.004,-0.863
96,0.215,-0.004,-0.863
97,0.215,-0.008,-0.887
98,0.245,-0.004,-0.894
99,0.256,-0.004,-0.884
100,0.241,0.0,-0.866
101,0.226,-0.004,-0.849
102,0.237,0.0,-0.866
103,0.252,-0.004,-0.877
104,0.252,-0.008,-0.877
105,0.252,-0.004,-0.877
106,0.252,-0.004,-0.866
107,0.248,-0.011,-0.87
108,0.256,-0.004,-0.87
109,0.248,-0.004,-0.863
110,0.26,-0.004,-0.87
111,0.252,-0.004,-0.87
112,0.252,0.0,-0.877
113,0.256,0.0,-0.88
114,0.263,0.0,-0.866
115,0.256,-0.004,-0.859
116,0.252,0.004,-0.87
117,0.256,0.0,-0.863
118,0.263,-0.004,-0.87
119,0.256,-0.004,-0.87
120,0.256,-0.004,-0.863
121,0.26,-0.004,-0.863
122,0.252,0.0,-0.866
123,0.252,0.0,-0.859
124,0.252,-0.004,-0.863
125,0.256,0.008,-0.873
126,0.26,-0.008,-0.866
127,0.248,-0.004,-0.866
128,0.252,-0.004,-0.859
129,0.256,-0.011,-0.863
130,0.245,-0.008,-0.863
131,0.26,-0.004,-0.863
132,0.252,-0.004,-0.88
133,0.248,0.0,-0.873
134,0.248,0.0,-0.859
135,0.237,-0.008,-0.866
136,0.252,-0.011,-0.87
137,0.252,-0.004,-0.87
138,0.241,-0.004,-0.873
139,0.248,-0.004,-0.87
140,0.245,-0.004,-0.87
141,0.245,-0.008,-0.873
142,0.248,-0.004,-0.866
143,0.248,0.0,-0.87
144,0.252,-0.004,-0.873
145,0.252,-0.004,-0.87
146,0.241,0.0,-0.859
147,0.245,-0.004,-0.866
148,0.248,0.0,-0.866
149,0.248,0.0,-0.877
150,0.252,-0.004,-0.873
151,0.245,-0.004,-0.87
152,0.248,-0.008,-0.87
153,0.248,-0.008,-0.87
154,0.256,-0.004,-0.87
155,0.248,-0.008,-0.87
156,0.248,-0.004,-0.87
157,0.252,-0.004,-0.866
158,0.245,-0.004,-0.877
159,0.256,0.0,-0.87
160,0.245,-0.004,-0.863
161,0.248,-0.008,-0.87
162,0.248,-0.008,-0.87
163,0.248,-0.004,-0.866
164,0.245,0.0,-0.873
165,0.248,-0.004,-0.863
166,0.252,-0.008,-0.877
167,0.248,-0.008,-0.87
168,0.256,-0.011,-0.88
169,0.252,-0.008,-0.87
170,0.248,-0.008,-0.87
171,0.241,-0.004,-0.877
172,0.252,-0.004,-0.859
173,0.241,-0.004,-0.873
174,0.237,-0.008,-0.859
175,0.237,-0.008,-0.863
176,0.237,-0.008,-0.873
177,0.237,-0.004,-0.88
178,0.241,-0.008,-0.877
179,0.233,-0.011,-0.87
180,0.222,-0.004,-0.877
181,0.23,-0.004,-0.877
182,0.226,-0.004,-0.88
183,0.226,-0.004,-0.877
184,0.23,-0.004,-0.884
185,0.222,-0.011,-0.88
186,0.218,-0.008,-0.877
187,0.211,-0.008,-0.87
188,0.207,-0.008,-0.884
189,0.215,-0.008,-0.877
190,0.211,-0.004,-0.866
191,0.203,-0.011,-0.891
192,0.207,-0.011,-0.873
193,0.203,0.0,-0.873
194,0.203,-0.008,-0.877
195,0.196,-0.004,-0.873
196,0.199,-0.015,-0.873
197,0.211,-0.019,-0.884
198,0.203,-0.008,-0.877
199,0.196,-0.008,-0.873
200,0.203,-0.008,-0.884
201,0.199,-0.004,-0.884
202,0.203,-0.011,-0.891
203,0.188,-0.008,-0.873
204,0.177,-0.008,-0.873
205,0.181,-0.011,-0.88
206,0.181,-0.004,-0.884
207,0.188,-0.004,-0.887
208,0.173,-0.008,-0.877
209,0.162,-0.015,-0.88
210,0.184,-0.011,-0.877
211,0.169,0.0,-0.891
212,0.162,-0.011,-0.873
213,0.177,-0.008,-0.891
214,0.177,-0.011,-0.898
215,0.169,-0.019,-0.88
216,0.139,-0.023,-0.87
217,0.139,-0.015,-0.88
218,0.143,-0.011,-0.877
219,0.154,-0.011,-0.877
220,0.139,-0.011,-0.859
221,0.124,0.004,-0.817
222,0.128,0.0,-0.838
223,0.139,0.0,-0.88
224,0.188,-0.004,-0.922
225,0.245,0.008,-0.915
226,0.252,0.004,-0.884
227,0.211,-0.015,-0.863
228,0.188,-0.008,-0.873
229,0.192,-0.004,-0.887
230,0.207,-0.008,-0.894
231,0.207,0.004,-0.88
232,0.203,0.0,-0.887
233,0.218,-0.004,-0.88
234,0.218,0.008,-0.866
235,0.218,-0.004,-0.873
236,0.211,0.0,-0.887
237,0.226,0.0,-0.891
238,0.207,0.0,-0.87
239,0.196,0.0,-0.877
240,0.203,0.0,-0.891
241,0.192,0.0,-0.884
242,0.199,0.0,-0.87
243,0.196,0.004,-0.887
244,0.192,0.008,-0.898
245,0.222,0.004,-0.887
246,0.222,0.011,-0.873
247,0.211,0.008,-0.87
248,0.203,0.008,-0.88
249,0.203,0.004,-0.884
250,0.203,0.0,-0.87
251,0.188,0.004,-0.866
252,0.196,-0.004,-0.88
253,0.203,-0.008,-0.891
254,0.211,0.004,-0.877
255,0.222,-0.008,-0.887
256,0.215,0.008,-0.877
257,0.222,0.004,-0.88
258,0.226,0.0,-0.866
259,0.23,0.004,-0.877
260,0.23,-0.004,-0.873
261,0.226,0.008,-0.87
262,0.23,-0.004,-0.866
263,0.237,0.0,-0.88
264,0.237,0.004,-0.88
265,0.237,0.0,-0.877
266,0.237,-0.008,-0.873
267,0.233,-0.004,-0.873
268,0.23,-0.004,-0.891
269,0.237,0.0,-0.866
270,0.245,-0.004,-0.87
271,0.237,0.0,-0.873
272,0.237,0.0,-0.87
273,0.237,0.0,-0.877
274,0.237,0.0,-0.87
275,0.237,-0.004,-0.866
276,0.241,-0.004,-0.877
277,0.241,-0.004,-0.859
278,0.245,0.0,-0.866
279,0.241,-0.004,-0.87
280,0.245,-0.011,-0.863
281,0.237,-0.008,-0.88
282,0.248,0.0,-0.87
283,0.241,0.004,-0.87
284,0.241,-0.004,-0.873
285,0.248,-0.004,-0.863
286,0.237,-0.008,-0.87
287,0.237,0.0,-0.87
288,0.241,0.0,-0.87
289,0.245,0.0,-0.87
290,0.237,-0.004,-0.87
291,0.233,0.004,-0.866
292,0.241,0.0,-0.866
293,0.241,0.0,-0.87
294,0.241,0.004,-0.873
295,0.237,0.0,-0.887
296,0.23,-0.004,-0.873
297,0.233,0.0,-0.873
298,0.233,0.004,-0.866
299,0.237,0.004,-0.873
300,0.23,0.0,-0.873
301,0.233,0.0,-0.87
302,0.237,0.0,-0.884
303,0.241,-0.008,-0.873
304,0.23,-0.008,-0.877
305,0.23,-0.011,-0.877
306,0.233,-0.004,-0.873
307,0.237,-0.004,-0.873
308,0.237,-0.011,-0.863
309,0.222,-0.004,-0.884
310,0.241,-0.011,-0.898
311,0.245,-0.008,-0.891
312,0.241,-0.004,-0.856
313,0.215,-0.004,-0.849
314,0.211,-0.008,-0.884
315,0.237,-0.004,-0.887
316,0.245,0.004,-0.873
317,0.211,-0.011,-0.863
318,0.211,-0.008,-0.863
319,0.218,-0.004,-0.88
320,0.222,0.0,-0.887
321,0.222,-0.004,-0.859
322,0.196,-0.004,-0.866
323,0.203,-0.015,-0.87
324,0.226,-0.008,-0.894
325,0.218,-0.008,-0.88
326,0.199,-0.008,-0.873
327,0.188,-0.023,-0.873
328,0.199,-0.011,-0.891
329,0.207,-0.011,-0.884
330,0.203,-0.004,-0.88
331,0.188,-0.011,-0.884
332,0.192,-0.011,-0.884
333,0.192,-0.008,-0.877
334,0.184,-0.015,-0.884
335,0.184,-0.008,-0.891
336,0.184,-0.008,-0.887
337,0.184,-0.004,-0.873
338,0.169,0.0,-0.887
339,0.184,-0.004,-0.905
340,0.181,-0.015,-0.873
341,0.173,-0.026,-0.873
342,0.169,-0.034,-0.891
343,0.181,-0.019,-0.887
344,0.177,-0.015,-0.884
345,0.181,-0.011,-0.88
346,0.177,-0.019,-0.88
347,0.173,-0.008,-0.884
348,0.169,-0.015,-0.891
349,0.169,-0.011,-0.894
350,0.177,-0.011,-0.88
351,0.166,-0.019,-0.887
352,0.166,-0.015,-0.87
353,0.154,-0.011,-0.88
354,0.158,-0.008,-0.891
355,0.188,-0.008,-0.905
356,0.203,0.011,-0.873
357,0.154,-0.008,-0.88
358,0.166,-0.008,-0.87
359,0.177,-0.004,-0.905
360,0.181,-0.011,-0.894
361,0.169,-0.023,-0.887
362,0.166,-0.03,-0.877
363,0.154,-0.034,-0.88
364,0.162,-0.023,-0.891
365,0.166,-0.011,-0.884
366,0.181,-0.011,-0.877
367,0.169,-0.008,-0.887
368,0.166,-0.015,-0.877
369,0.166,-0.011,-0.887
370,0.177,-0.015,-0.884
371,0.173,-0.015,-0.88
372,0.162,-0.015,-0.88
373,0.177,-0.015,-0.88
374,0.177,0.0,-0.891
375,0.173,-0.026,-0.877
376,0.184,-0.011,-0.88
377,0.181,-0.026,-0.894
378,0.181,-0.023,-0.884
379,0.181,-0.019,-0.88
380,0.188,-0.019,-0.877
381,0.181,-0.026,-0.887
382,0.188,-0.019,-0.88
383,0.196,-0.011,-0.884
384,0.188,-0.019,-0.884
385,0.199,-0.023,-0.884
386,0.203,-0.015,-0.887
387,0.211,-0.023,-0.891
388,0.207,-0.011,-0.873
389,0.207,-0.015,-0.88
390,0.211,-0.015,-0.873
391,0.222,0.0,-0.884
392,0.211,-0.008,-0.884
393,0.226,-0.004,-0.873
394,0.23,-0.004,-0.884
395,0.226,-0.004,-0.873
396,0.233,0.0,-0.873
397,0.222,-0.011,-0.88
398,0.222,-0.011,-0.88
399,0.222,-0.008,-0.87
400,0.233,-0.008,-0.866
401,0.23,0.004,-0.873
402,0.233,0.004,-0.866
403,0.237,-0.004,-0.873
404,0.245,0.004,-0.877
405,0.233,-0.011,-0.877
406,0.237,-0.011,-0.849
407,0.237,-0.015,-0.873
408,0.248,-0.008,-0.873
409,0.245,-0.004,-0.856
410,0.241,0.0,-0.87
411,0.245,-0.008,-0.873
412,0.245,-0.008,-0.863
413,0.245,-0.008,-0.87
414,0.248,0.0,-0.863
415,0.252,-0.004,-0.866
416,0.248,-0.004,-0.866
417,0.252,-0.008,-0.873
418,0.252,-0.008,-0.866
419,0.248,-0.008,-0.877
420,0.256,-0.008,-0.866
421,0.248,-0.004,-0.866
422,0.252,-0.008,-0.87
423,0.248,-0.011,-0.873
424,0.252,-0.011,-0.866
425,0.245,-0.011,-0.866
426,0.256,-0.011,-0.866
427,0.252,-0.004,-0.873
428,0.248,-0.015,-0.863
429,0.256,-0.019,-0.873
430,0.248,-0.008,-0.873
431,0.256,-0.011,-0.866
432,0.248,-0.011,-0.88
433,0.248,-0.011,-0.873
434,0.252,-0.011,-0.863
435,0.245,-0.011,-0.856
436,0.248,-0.008,-0.856
437,0.248,-0.008,-0.866
438,0.252,-0.004,-0.873
439,0.241,-0.008,-0.873
440,0.245,-0.004,-0.87
441,0.245,0.004,-0.863
442,0.248,-0.008,-0.87
443,0.26,-0.008,-0.873
444,0.252,-0.011,-0.877
445,0.245,0.008,-0.845
446,0.248,-0.004,-0.87
447,0.252,-0.004,-0.873
448,0.248,-0.004,-0.863
449,0.248,-0.008,-0.87
450,0.245,-0.004,-0.866
451,0.248,-0.004,-0.873
452,0.248,-0.004,-0.873
453,0.248,-0.008,-0.87
454,0.248,-0.011,-0.863
455,0.245,-0.004,-0.852
456,0.245,-0.011,-0.873
457,0.248,-0.008,-0.866
458,0.252,-0.004,-0.87
459,0.245,-0.004,-0.866
460,0.248,-0.008,-0.877
461,0.237,-0.011,-0.866
462,0.252,-0.004,-0.859
463,0.245,-0.004,-0.88
464,0.248,-0.011,-0.877
465,0.248,-0.015,-0.87
466,0.252,-0.011,-0.87
467,0.256,-0.011,-0.866
468,0.245,-0.011,-0.877
469,0.241,-0.019,-0.87
470,0.245,-0.011,-0.873
471,0.245,-0.015,-0.873
472,0.241,-0.008,-0.87
473,0.237,0.0,-0.877
474,0.23,-0.011,-0.866
475,0.233,-0.004,-0.863
476,0.226,-0.015,-0.873
477,0.23,-0.004,-0.88
478,0.23,-0.008,-0.877
479,0.218,-0.011,-0.856
480,0.215,-0.011,-0.873
481,0.218,-0.015,-0.87
482,0.218,-0.008,-0.87
483,0.226,0.0,-0.887
484,0.218,-0.008,-0.887
485,0.215,-0.008,-0.887
486,0.211,0.0,-0.877
487,0.203,0.004,-0.877
488,0.203,0.0,-0.88
489,0.211,-0.004,-0.884
490,0.207,0.004,-0.873
491,0.196,0.0,-0.887
492,0.192,-0.004,-0.88
493,0.199,0.0,-0.873
494,0.199,-0.004,-0.873
495,0.184,-0.008,-0.887
496,0.192,-0.004,-0.88
497,0.196,-0.004,-0.887
498,0.188,-0.008,-0.884
499,0.177,0.0,-0.863
500,0.173,-0.015,-0.88
501,0.188,-0.015,-0.877
502,0.188,-0.011,-0.877
503,0.177,0.008,-0.88
504,0.177,0.0,-0.891
505,0.184,-0.008,-0.898
506,0.184,-0.011,-0.866
507,0.166,-0.004,-0.856
508,0.154,-0.015,-0.877
509,0.166,-0.004,-0.887
510,0.169,-0.011,-0.901
511,0.166,-0.008,-0.863
512,0.154,0.0,-0.863
513,0.136,-0.004,-0.884
514,0.177,0.0,-0.901
515,0.188,-0.004,-0.919
516,0.199,0.004,-0.88
517,0.184,0.011,-0.87
518,0.154,0.0,-0.866
519,0.184,-0.019,-0.884
520,0.196,-0.015,-0.884
521,0.192,-0.008,-0.887
522,0.173,0.011,-0.884
523,0.166,0.008,-0.887
524,0.188,0.008,-0.884
525,0.196,0.011,-0.887
526,0.196,0.011,-0.88
527,0.188,0.008,-0.873
528,0.199,0.008,-0.873
529,0.184,-0.004,-0.88
530,0.184,0.011,-0.891
531,0.207,0.011,-0.873
532,0.226,0.004,-0.873
533,0.207,0.008,-0.873
534,0.222,0.004,-0.887
535,0.23,0.0,-0.877
536,0.233,0.0,-0.866
537,0.222,0.004,-0.877
538,0.23,-0.004,-0.88
539,0.233,-0.008,-0.877
540,0.226,-0.011,-0.88
541,0.218,-0.008,-0.887
542,0.222,-0.004,-0.884
543,0.23,-0.004,-0.877
544,0.218,0.008,-0.873
545,0.222,0.004,-0.863
546,0.218,0.004,-0.873
547,0.222,0.008,-0.884
548,0.233,0.011,-0.87
549,0.226,0.019,-0.891
550,0.237,0.008,-0.866
551,0.23,0.004,-0.866
552,0.23,0.0,-0.877
553,0.233,0.015,-0.877
554,0.233,0.004,-0.877
555,0.241,0.004,-0.877
556,0.233,0.004,-0.87
557,0.241,0.004,-0.877
558,0.252,0.004,-0.877
559,0.241,0.008,-0.863
560,0.241,0.008,-0.873
561,0.241,0.0,-0.877
562,0.245,0.004,-0.873
563,0.248,0.004,-0.866
564,0.245,0.008,-0.842
565,0.23,0.008,-0.877
566,0.241,0.008,-0.884
567,0.252,0.004,-0.887
568,0.245,0.0,-0.88
569,0.233,-0.004,-0.863
570,0.237,0.008,-0.859
571,0.248,0.008,-0.877
572,0.241,0.008,-0.866
573,0.245,0.004,-0.87
574,0.241,0.004,-0.87
575,0.237,0.004,-0.866
576,0.237,0.004,-0.866
577,0.252,0.008,-0.877
578,0.241,0.004,-0.873
579,0.245,0.004,-0.866
580,0.248,0.004,-0.866
581,0.237,0.0,-0.863
582,0.241,0.004,-0.863
583,0.241,0.015,-0.873
584,0.248,0.019,-0.88
585,0.233,0.015,-0.87
586,0.23,0.019,-0.873
587,0.233,0.011,-0.863
588,0.226,0.019,-0.88
589,0.248,0.008,-0.87
590,0.248,0.011,-0.873
591,0.241,0.011,-0.863
592,0.237,0.004,-0.856
593,0.237,0.0,-0.873
594,0.233,0.011,-0.87
595,0.233,0.004,-0.877
596,0.23,0.004,-0.877
597,0.23,0.004,-0.873
598,0.226,0.004,-0.877
599,0.233,0.004,-0.863
600,0.233,0.008,-0.88
601,0.237,0.008,-0.88
602,0.233,0.004,-0.877
603,0.23,0.015,-0.87
604,0.226,-0.004,-0.863
605,0.23,0.004,-0.859
606,0.23,0.0,-0.873
607,0.237,0.011,-0.87
608,0.23,0.004,-0.877
609,0.241,0.004,-0.873
610,0.233,0.004,-0.87
611,0.222,0.008,-0.873
612,0.218,0.023,-0.88
613,0.23,0.011,-0.88
614,0.23,0.015,-0.87
615,0.226,0.008,-0.88
616,0.23,0.011,-0.87
617,0.23,0.011,-0.87
618,0.226,0.008,-0.877
619,0.233,0.008,-0.877
620,0.233,0.004,-0.87
621,0.23,0.0,-0.877
622,0.226,0.0,-0.87
623,0.23,0.0,-0.87
624,0.237,0.011,-0.866
625,0.237,0.011,-0.87
626,0.233,0.004,-0.884
627,0.23,-0.004,-0.873
628,0.226,0.0,-0.863
629,0.222,0.004,-0.88
630,0.233,0.004,-0.88
631,0.23,0.011,-0.873
632,0.23,0.004,-0.87
633,0.23,0.004,-0.863
634,0.211,0.0,-0.87
635,0.226,0.011,-0.877
636,0.248,0.011,-0.884
637,0.248,0.004,-0.887
638,0.222,0.004,-0.877
639,0.218,0.004,-0.873
640,0.226,0.004,-0.877
641,0.23,0.0,-0.87
642,0.222,0.004,-0.866
643,0.211,0.004,-0.877
644,0.218,0.008,-0.887
645,0.218,0.004,-0.884
646,0.211,0.004,-0.87
647,0.218,0.0,-0.88
648,0.207,0.008,-0.87
649,0.188,0.0,-0.873
650,0.196,-0.004,-0.887
651,0.203,0.004,-0.884
652,0.192,0.0,-0.866
653,0.181,-0.004,-0.863
654,0.199,0.004,-0.887
655,0.196,0.0,-0.88
656,0.199,0.004,-0.88
657,0.184,0.004,-0.877
658,0.196,0.0,-0.884
659,0.192,0.004,-0.88
660,0.188,0.004,-0.884
661,0.188,0.008,-0.891
662,0.188,0.008,-0.887
663,0.181,0.019,-0.887
664,0.184,0.004,-0.873
665,0.188,0.0,-0.877
666,0.177,0.0,-0.884
667,0.188,0.0,-0.877
668,0.184,0.004,-0.88
669,0.173,-0.004,-0.87
670,0.188,0.008,-0.877
671,0.188,0.008,-0.884
672,0.203,0.008,-0.88
673,0.199,0.004,-0.877
674,0.211,0.0,-0.866
675,0.226,0.004,-0.884
676,0.199,-0.004,-0.866
677,0.196,0.004,-0.873
678,0.188,0.011,-0.887
679,0.211,0.004,-0.884
680,0.203,0.004,-0.88
681,0.199,0.004,-0.873
682,0.207,0.004,-0.884
683,0.211,0.011,-0.873
684,0.203,0.008,-0.88
685,0.207,0.008,-0.877
686,0.218,0.004,-0.88
687,0.199,0.0,-0.87
688,0.192,0.0,-0.877
689,0.211,0.008,-0.884
690,0.218,0.004,-0.87
691,0.218,0.008,-0.873
692,0.207,0.0,-0.873
693,0.211,0.004,-0.88
694,0.211,0.008,-0.859
695,0.215,0.004,-0.87
696,0.222,0.0,-0.88
697,0.218,0.008,-0.877
698,0.199,0.004,-0.873
699,0.222,0.004,-0.884
700,0.23,0.008,-0.877
701,0.233,0.008,-0.87
702,0.222,0.004,-0.87
703,0.226,0.004,-0.866
704,0.23,0.008,-0.877
705,0.237,0.008,-0.863
706,0.23,0.004,-0.88
707,0.237,0.004,-0.87
708,0.233,0.004,-0.873
709,0.237,0.008,-0.87
710,0.256,0.015,-0.866
711,0.233,0.0,-0.87
712,0.241,0.008,-0.873
713,0.241,0.004,-0.866
714,0.245,0.0,-0.866
715,0.241,0.004,-0.877
716,0.241,-0.004,-0.87
717,0.245,0.004,-0.873
718,0.248,0.004,-0.866
719,0.248,0.004,-0.87
720,0.256,0.011,-0.856
721,0.248,0.008,-0.87
722,0.256,0.0,-0.873
723,0.256,0.004,-0.87
724,0.252,0.004,-0.863
725,0.263,0.004,-0.877
726,0.256,0.0,-0.859
727,0.26,-0.004,-0.88
728,0.26,0.004,-0.873
729,0.252,0.004,-0.873
730,0.26,0.008,-0.87
731,0.256,0.0,-0.87
732,0.248,0.0,-0.866
733,0.252,0.0,-0.866
734,0.267,0.0,-0.859
735,0.252,0.008,-0.873
736,0.252,0.004,-0.87
737,0.248,0.0,-0.859
738,0.252,0.004,-0.87
739,0.256,0.004,-0.87
740,0.248,0.008,-0.877
741,0.248,0.004,-0.866
742,0.248,-0.008,-0.866
743,0.256,0.004,-0.866
744,0.248,-0.004,-0.863
745,0.256,0.004,-0.87
746,0.248,0.004,-0.88
747,0.252,0.0,-0.873
748,0.248,0.0,-0.873
749,0.252,0.004,-0.863
750,0.245,0.004,-0.88
751,0.248,0.004,-0.873
752,0.252,0.004,-0.866
753,0.245,0.004,-0.873
754,0.252,0.004,-0.866
755,0.252,-0.004,-0.866
756,0.248,0.0,-0.873
757,0.256,0.0,-0.877
758,0.248,0.0,-0.877
759,0.248,0.0,-0.87
760,0.245,0.004,-0.877
761,0.245,-0.004,-0.87
762,0.237,0.004,-0.863
763,0.245,0.008,-0.873
764,0.241,-0.004,-0.877
765,0.233,0.004,-0.87
766,0.233,0.008,-0.87
767,0.23,0.008,-0.877
768,0.226,-0.004,-0.873
769,0.218,0.008,-0.859
770,0.222,0.008,-0.877
771,0.226,0.0,-0.88
772,0.222,0.004,-0.877
773,0.215,0.004,-0.877
774,0.207,0.004,-0.873
775,0.215,0.004,-0.873
776,0.218,0.008,-0.877
777,0.203,0.0,-0.877
778,0.211,0.008,-0.877
779,0.222,0.008,-0.884
780,0.207,0.0,-0.873
781,0.199,0.0,-0.877
782,0.203,-0.004,-0.884
783,0.207,0.004,-0.88
784,0.196,0.004,-0.863
785,0.188,-0.004,-0.873
786,0.192,0.004,-0.877
787,0.203,0.0,-0.88
788,0.199,0.0,-0.891
789,0.192,0.004,-0.884
790,0.199,0.0,-0.877
791,0.188,0.0,-0.88
792,0.199,-0.008,-0.887
793,0.207,0.0,-0.863
794,0.177,0.0,-0.887
795,0.184,0.0,-0.87
796,0.192,0.004,-0.891
797,0.181,0.004,-0.863
798,0.188,0.0,-0.88
799,0.181,0.0,-0.884
800,0.177,0.0,-0.891
801,0.184,0.0,-0.88
802,0.184,0.0,-0.88
803,0.181,0.0,-0.88
804,0.173,-0.008,-0.88
805,0.181,0.0,-0.88
806,0.184,0.004,-0.877
807,0.181,0.004,-0.884
808,0.177,0.011,-0.88
809,0.188,0.004,-0.891
810,0.188,0.015,-0.894
811,0.173,0.004,-0.887
812,0.184,0.011,-0.884
813,0.184,0.0,-0.884
814,0.188,0.008,-0.884
815,0.199,0.0,-0.873
816,0.188,0.004,-0.877
817,0.177,0.004,-0.87
818,0.184,0.008,-0.873
819,0.192,0.011,-0.887
820,0.188,-0.004,-0.877
821,0.199,0.008,-0.877
822,0.199,0.008,-0.87
823,0.199,0.0,-0.88
824,0.196,0.008,-0.877
825,0.207,0.0,-0.877
826,0.218,0.0,-0.877
827,0.215,-0.004,-0.877
828,0.218,0.004,-0.887
829,0.23,0.004,-0.87
830,0.211,0.004,-0.866
831,0.218,0.008,-0.866
832,0.226,0.008,-0.877
833,0.237,0.011,-0.884
834,0.23,0.004,-0.87
835,0.218,0.0,-0.884
836,0.222,0.0,-0.877
837,0.23,0.0,-0.877
838,0.23,0.0,-0.88
839,0.226,0.004,-0.88
840,0.226,0.004,-0.877
841,0.23,0.011,-0.88
842,0.226,0.011,-0.88
843,0.226,0.011,-0.877
844,0.233,0.008,-0.87
845,0.226,0.008,-0.87
846,0.23,0.011,-0.87
847,0.233,0.011,-0.877
848,0.237,0.011,-0.88
849,0.222,0.004,-0.877
850,0.226,0.011,-0.873
851,0.226,0.011,-0.88
852,0.23,0.008,-0.873
853,0.23,0.011,-0.88
854,0.222,0.011,-0.873
855,0.222,0.011,-0.863
856,0.241,0.019,-0.873
857,0.226,0.008,-0.88
858,0.23,0.011,-0.863
859,0.241,0.004,-0.873
860,0.23,0.008,-0.866
861,0.23,0.026,-0.873
862,0.237,0.026,-0.866
863,0.241,0.023,-0.873
864,0.222,0.015,-0.877
865,0.23,0.019,-0.87
866,0.241,0.019,-0.87
867,0.245,0.004,-0.877
868,0.218,0.011,-0.87
869,0.222,0.015,-0.866
870,0.233,0.015,-0.88
871,0.245,0.015,-0.884
872,0.241,0.011,-0.866
873,0.226,0.019,-0.877
874,0.222,0.019,-0.87
875,0.245,0.019,-0.877
876,0.26,0.023,-0.873
877,0.23,0.008,-0.859
878,0.23,0.019,-0.856
879,0.237,0.008,-0.877
880,0.23,0.019,-0.877
881,0.233,0.008,-0.877
882,0.245,0.011,-0.866
883,0.237,0.023,-0.873
884,0.237,0.015,-0.866
885,0.23,0.015,-0.873
886,0.241,0.015,-0.88
887,0.233,0.019,-0.866
888,0.237,0.004,-0.877
889,0.237,0.008,-0.859
890,0.237,0.011,-0.863
891,0.241,0.008,-0.877
892,0.241,0.008,-0.873
893,0.245,0.008,-0.877
894,0.245,0.008,-0.873
895,0.245,0.011,-0.877
896,0.248,0.019,-0.863
897,0.245,0.004,-0.866
898,0.245,0.008,-0.863
899,0.241,0.011,-0.863
900,0.233,0.008,-0.863
901,0.245,0.008,-0.866
902,0.241,0.015,-0.873
903,0.248,0.011,-0.87
904,0.241,0.011,-0.873
905,0.245,0.011,-0.87
