,ax,ay,az
109,0.128,-0.12,-0.894
110,0.124,-0.128,-0.891
111,0.128,-0.132,-0.894
112,0.136,-0.124,-0.891
113,0.128,-0.128,-0.884
114,0.128,-0.124,-0.887
115,0.128,-0.113,-0.894
116,0.128,-0.12,-0.894
117,0.128,-0.12,-0.887
118,0.124,-0.113,-0.887
119,0.124,-0.109,-0.901
120,0.128,-0.105,-0.901
121,0.128,-0.098,-0.877
122,0.132,-0.117,-0.877
123,0.128,-0.105,-0.891
124,0.12,-0.086,-0.898
125,0.124,-0.083,-0.905
126,0.12,-0.083,-0.894
127,0.124,-0.071,-0.905
128,0.136,-0.064,-0.894
129,0.12,-0.071,-0.894
130,0.128,-0.071,-0.901
131,0.117,-0.053,-0.898
132,0.12,-0.053,-0.901
133,0.113,-0.056,-0.891
134,0.117,-0.049,-0.901
135,0.117,-0.041,-0.905
136,0.124,-0.03,-0.898
137,0.12,-0.041,-0.898
138,0.12,-0.038,-0.894
139,0.12,-0.034,-0.905
140,0.117,-0.019,-0.894
141,0.113,-0.026,-0.901
142,0.109,-0.015,-0.891
143,0.113,-0.011,-0.898
144,0.117,-0.011,-0.894
145,0.12,-0.004,-0.901
146,0.117,0.004,-0.894
147,0.124,0.008,-0.901
148,0.113,0.008,-0.894
149,0.109,0.011,-0.891
150,0.109,0.011,-0.898
151,0.113,0.008,-0.894
152,0.109,0.015,-0.901
153,0.113,0.015,-0.898
154,0.105,0.023,-0.894
155,0.109,0.023,-0.898
156,0.109,0.026,-0.898
157,0.102,0.038,-0.898
158,0.105,0.026,-0.901
159,0.113,0.026,-0.887
160,0.109,0.041,-0.898
161,0.109,0.034,-0.898
162,0.109,0.041,-0.894
163,0.113,0.034,-0.898
164,0.113,0.03,-0.894
165,0.109,0.038,-0.898
166,0.109,0.03,-0.898
167,0.113,0.045,-0.894
168,0.105,0.026,-0.894
169,0.109,0.03,-0.901
170,0.113,0.03,-0.898
171,0.113,0.026,-0.887
172,0.113,0.026,-0.894
173,0.105,0.03,-0.894
174,0.109,0.026,-0.905
175,0.113,0.03,-0.894
176,0.109,0.026,-0.891
177,0.105,0.041,-0.901
178,0.109,0.034,-0.905
179,0.113,0.03,-0.891
180,0.105,0.03,-0.891
181,0.117,0.038,-0.891
182,0.113,0.038,-0.891
183,0.109,0.03,-0.898
184,0.113,0.038,-0.891
185,0.109,0.034,-0.894
186,0.109,0.038,-0.898
187,0.117,0.034,-0.901
188,0.105,0.026,-0.898
189,0.102,0.023,-0.894
190,0.102,0.034,-0.891
191,0.109,0.034,-0.891
192,0.102,0.023,-0.898
193,0.09,0.034,-0.901
194,0.105,0.026,-0.894
195,0.139,0.019,-0.894
196,0.113,0.015,-0.891
197,0.113,0.023,-0.898
198,0.139,0.015,-0.887
199,0.158,0.004,-0.891
200,0.162,0.015,-0.891
201,0.136,0.019,-0.901
202,0.139,0.015,-0.898
203,0.132,0.011,-0.898
204,0.132,0.008,-0.901
205,0.128,0.011,-0.887
206,0.128,0.004,-0.901
207,0.124,0.019,-0.898
208,0.124,0.004,-0.894
209,0.132,-0.004,-0.898
210,0.139,0.0,-0.901
211,0.136,0.004,-0.894
212,0.143,0.0,-0.898
213,0.151,-0.015,-0.898
214,0.147,-0.019,-0.894
215,0.124,-0.015,-0.887
216,0.12,-0.015,-0.894
217,0.143,-0.023,-0.901
218,0.136,-0.023,-0.901
219,0.12,-0.023,-0.905
220,0.136,-0.023,-0.901
221,0.143,-0.03,-0.905
222,0.128,-0.034,-0.887
223,0.139,-0.045,-0.884
224,0.132,-0.053,-0.891
225,0.132,-0.056,-0.908
226,0.139,-0.049,-0.894
227,0.139,-0.075,-0.898
228,0.139,-0.075,-0.884
229,0.147,-0.083,-0.887
230,0.158,-0.071,-0.912
231,0.151,-0.06,-0.891
232,0.143,-0.075,-0.87
233,0.132,-0.102,-0.884
234,0.147,-0.086,-0.901
235,0.147,-0.083,-0.898
236,0.139,-0.098,-0.891
237,0.139,-0.102,-0.891
238,0.147,-0.094,-0.894
239,0.143,-0.086,-0.898
240,0.143,-0.098,-0.898
241,0.143,-0.098,-0.894
242,0.154,-0.102,-0.901
243,0.151,-0.102,-0.894
244,0.128,-0.113,-0.891
245,0.124,-0.102,-0.88
246,0.136,-0.094,-0.891
247,0.132,-0.094,-0.901
248,0.147,-0.113,-0.898
249,0.143,-0.113,-0.891
250,0.124,-0.124,-0.88
251,0.132,-0.124,-0.894
252,0.132,-0.117,-0.891
253,0.132,-0.109,-0.884
254,0.128,-0.117,-0.88
255,0.136,-0.12,-0.898
256,0.132,-0.105,-0.912
257,0.124,-0.105,-0.887
258,0.124,-0.128,-0.88
259,0.132,-0.132,-0.877
260,0.143,-0.12,-0.884
261,0.136,-0.109,-0.894
262,0.132,-0.117,-0.863
263,0.139,-0.128,-0.88
264,0.147,-0.113,-0.915
265,0.139,-0.09,-0.929
266,0.136,-0.09,-0.891
267,0.124,-0.105,-0.863
268,0.139,-0.12,-0.877
269,0.136,-0.109,-0.898
270,0.132,-0.105,-0.898
271,0.139,-0.086,-0.894
272,0.147,-0.094,-0.887
273,0.147,-0.094,-0.884
274,0.143,-0.09,-0.901
275,0.139,-0.086,-0.891
276,0.132,-0.079,-0.891
277,0.132,-0.071,-0.887
278,0.124,-0.079,-0.912
279,0.124,-0.056,-0.905
280,0.128,-0.049,-0.901
281,0.128,-0.06,-0.891
282,0.132,-0.049,-0.898
283,0.136,-0.049,-0.898
284,0.132,-0.049,-0.898
285,0.12,-0.041,-0.887
286,0.113,-0.038,-0.891
287,0.128,-0.034,-0.894
288,0.128,-0.019,-0.905
289,0.12,-0.019,-0.894
290,0.132,-0.015,-0.901
291,0.132,-0.026,-0.901
292,0.132,-0.011,-0.898
293,0.132,-0.008,-0.894
294,0.12,-0.011,-0.901
295,0.12,-0.008,-0.905
296,0.128,-0.004,-0.891
297,0.128,-0.004,-0.898
298,0.12,-0.008,-0.891
299,0.124,-0.011,-0.898
300,0.124,0.004,-0.894
301,0.12,-0.011,-0.894
302,0.124,0.0,-0.894
303,0.12,0.0,-0.894
304,0.117,0.008,-0.898
305,0.117,0.0,-0.887
306,0.12,0.0,-0.891
307,0.12,0.004,-0.898
308,0.128,0.011,-0.894
309,0.128,0.015,-0.898
310,0.132,0.015,-0.887
311,0.12,0.008,-0.898
312,0.128,0.015,-0.905
313,0.128,0.011,-0.901
314,0.128,0.019,-0.894
315,0.12,0.011,-0.898
316,0.124,0.023,-0.905
317,0.128,0.015,-0.901
318,0.117,0.008,-0.884
319,0.109,0.015,-0.884
320,0.124,0.023,-0.898
321,0.124,0.019,-0.905
322,0.132,0.015,-0.894
323,0.128,0.011,-0.894
324,0.124,0.015,-0.894
325,0.124,0.019,-0.894
326,0.124,0.019,-0.898
327,0.124,0.019,-0.898
328,0.12,0.026,-0.901
329,0.117,0.023,-0.887
330,0.109,0.015,-0.891
331,0.113,0.019,-0.898
332,0.117,0.026,-0.908
333,0.128,0.026,-0.894
334,0.132,0.03,-0.901
335,0.136,0.011,-0.898
336,0.139,0.015,-0.887
337,0.132,0.019,-0.898
338,0.128,0.023,-0.901
339,0.128,0.03,-0.901
340,0.124,0.023,-0.891
341,0.113,0.015,-0.887
342,0.12,0.023,-0.891
343,0.128,0.015,-0.894
344,0.132,0.011,-0.884
345,0.139,0.004,-0.894
346,0.151,0.008,-0.88
347,0.132,0.004,-0.891
348,0.117,0.008,-0.887
349,0.136,0.004,-0.887
350,0.136,0.011,-0.901
351,0.128,0.004,-0.901
352,0.12,-0.004,-0.891
353,0.139,0.0,-0.905
354,0.154,0.015,-0.894
355,0.139,0.0,-0.898
356,0.136,-0.023,-0.887
357,0.154,-0.03,-0.901
358,0.151,-0.015,-0.884
359,0.124,-0.019,-0.894
360,0.136,-0.023,-0.894
361,0.132,-0.045,-0.887
362,0.124,0.004,-0.898
363,0.113,-0.008,-0.898
364,0.136,-0.034,-0.884
365,0.143,-0.011,-0.887
366,0.132,-0.019,-0.901
367,0.147,-0.034,-0.891
368,0.139,-0.011,-0.894
369,0.124,-0.008,-0.894
370,0.128,-0.011,-0.891
371,0.117,-0.026,-0.898
372,0.124,-0.015,-0.908
373,0.132,-0.015,-0.898
374,0.132,-0.023,-0.894
375,0.132,-0.023,-0.901
376,0.132,-0.023,-0.898
377,0.128,-0.023,-0.912
378,0.124,-0.015,-0.898
379,0.128,-0.034,-0.891
380,0.132,-0.038,-0.898
381,0.128,-0.034,-0.912
382,0.132,-0.034,-0.912
383,0.139,-0.034,-0.898
384,0.139,-0.034,-0.877
385,0.136,-0.056,-0.887
386,0.139,-0.06,-0.894
387,0.128,-0.06,-0.898
388,0.136,-0.06,-0.898
389,0.136,-0.071,-0.887
390,0.143,-0.071,-0.891
391,0.139,-0.06,-0.884
392,0.139,-0.079,-0.891
393,0.128,-0.075,-0.894
394,0.147,-0.079,-0.894
395,0.143,-0.056,-0.894
396,0.151,-0.09,-0.88
397,0.128,-0.098,-0.877
398,0.139,-0.098,-0.887
399,0.143,-0.102,-0.898
400,0.128,-0.105,-0.901
401,0.128,-0.102,-0.905
402,0.113,-0.105,-0.884
403,0.109,-0.139,-0.905
404,0.124,-0.109,-0.905
405,0.132,-0.12,-0.88
406,0.109,-0.154,-0.884
407,0.143,-0.135,-0.915
408,0.132,-0.12,-0.905
409,0.117,-0.117,-0.87
410,0.12,-0.135,-0.884
411,0.136,-0.135,-0.88
412,0.139,-0.132,-0.891
413,0.139,-0.132,-0.894
414,0.143,-0.113,-0.891
415,0.128,-0.102,-0.891
416,0.105,-0.109,-0.884
417,0.09,-0.124,-0.887
418,0.128,-0.105,-0.912
419,0.136,-0.109,-0.905
420,0.12,-0.094,-0.894
421,0.117,-0.079,-0.901
422,0.124,-0.083,-0.905
423,0.109,-0.083,-0.884
424,0.105,-0.086,-0.894
425,0.132,-0.079,-0.912
426,0.162,-0.083,-0.929
427,0.154,-0.079,-0.891
428,0.117,-0.064,-0.866
429,0.102,-0.079,-0.884
430,0.098,-0.068,-0.887
431,0.105,-0.041,-0.898
432,0.098,-0.045,-0.88
433,0.094,-0.041,-0.894
434,0.102,-0.03,-0.905
435,0.113,-0.045,-0.915
436,0.12,-0.056,-0.898
437,0.12,-0.041,-0.898
438,0.098,-0.049,-0.894
439,0.098,-0.049,-0.891
440,0.094,-0.049,-0.898
441,0.109,-0.034,-0.901
442,0.109,-0.038,-0.891
443,0.098,-0.038,-0.894
444,0.094,-0.034,-0.898
445,0.109,-0.034,-0.898
446,0.113,-0.038,-0.905
447,0.117,-0.03,-0.887
448,0.109,-0.026,-0.898
449,0.105,-0.026,-0.898
450,0.109,-0.038,-0.891
451,0.117,-0.026,-0.905
452,0.109,-0.026,-0.901
453,0.113,-0.015,-0.898
454,0.098,-0.004,-0.894
455,0.098,-0.019,-0.891
456,0.12,-0.008,-0.901
457,0.117,-0.004,-0.905
458,0.113,-0.008,-0.905
459,0.117,0.004,-0.891
460,0.109,-0.008,-0.898
461,0.105,0.0,-0.908
462,0.102,-0.004,-0.898
463,0.105,-0.004,-0.894
464,0.117,0.008,-0.887
465,0.113,-0.004,-0.901
466,0.105,-0.004,-0.898
467,0.109,0.0,-0.901
468,0.113,-0.004,-0.908
469,0.109,0.004,-0.905
470,0.102,0.0,-0.898
471,0.105,-0.004,-0.894
472,0.109,0.0,-0.894
473,0.102,0.004,-0.891
474,0.102,0.004,-0.908
475,0.098,0.008,-0.894
476,0.113,0.0,-0.894
477,0.105,0.0,-0.894
478,0.109,-0.004,-0.898
479,0.105,0.0,-0.898
480,0.105,0.004,-0.908
481,0.113,0.0,-0.894
482,0.098,-0.004,-0.891
483,0.109,0.0,-0.894
484,0.105,0.011,-0.894
485,0.105,0.004,-0.891
486,0.105,0.008,-0.898
487,0.109,0.004,-0.887
488,0.105,0.004,-0.898
489,0.102,0.008,-0.898
490,0.117,0.008,-0.884
491,0.102,0.004,-0.898
492,0.105,0.0,-0.894
493,0.109,0.004,-0.905
494,0.109,0.011,-0.891
495,0.098,-0.011,-0.891
496,0.105,0.004,-0.898
497,0.109,0.011,-0.898
498,0.102,0.0,-0.891
499,0.109,0.008,-0.898
500,0.098,0.004,-0.894
501,0.105,0.004,-0.887
502,0.109,-0.004,-0.884
503,0.094,-0.008,-0.905
504,0.105,0.008,-0.905
505,0.105,0.008,-0.887
506,0.102,0.004,-0.894
507,0.109,0.0,-0.894
508,0.12,0.008,-0.908
509,0.12,0.011,-0.887
510,0.113,0.004,-0.898
511,0.105,0.008,-0.901
512,0.102,0.008,-0.901
513,0.105,0.004,-0.894
514,0.105,0.008,-0.898
515,0.105,0.008,-0.901
516,0.117,0.0,-0.894
517,0.117,0.008,-0.898
518,0.109,0.019,-0.894
519,0.094,0.008,-0.894
520,0.098,0.015,-0.901
521,0.105,0.023,-0.894
522,0.105,0.008,-0.901
523,0.12,0.015,-0.901
524,0.117,0.023,-0.887
525,0.109,0.008,-0.898
526,0.105,0.019,-0.891
527,0.105,0.015,-0.887
528,0.105,0.004,-0.901
529,0.098,0.026,-0.894
530,0.098,0.011,-0.898
531,0.109,0.008,-0.898
532,0.105,0.019,-0.901
533,0.102,0.011,-0.894
534,0.109,0.019,-0.901
535,0.117,0.011,-0.898
536,0.109,0.004,-0.898
537,0.105,0.011,-0.898
538,0.109,0.008,-0.905
539,0.109,0.004,-0.898
540,0.109,0.004,-0.894
541,0.105,0.004,-0.901
542,0.105,0.004,-0.905
543,0.109,0.008,-0.901
544,0.113,-0.004,-0.894
545,0.113,-0.004,-0.898
546,0.105,0.0,-0.894
547,0.113,-0.004,-0.905
548,0.109,-0.008,-0.905
549,0.109,-0.004,-0.887
550,0.109,-0.011,-0.88
551,0.109,-0.023,-0.908
552,0.105,-0.004,-0.912
553,0.109,-0.019,-0.887
554,0.102,-0.034,-0.856
555,0.109,-0.053,-0.908
556,0.109,-0.011,-0.936
557,0.105,-0.015,-0.919
558,0.109,-0.015,-0.877
559,0.102,-0.03,-0.884
560,0.105,-0.045,-0.901
561,0.113,-0.023,-0.915
562,0.113,-0.03,-0.908
563,0.109,-0.034,-0.898
564,0.109,-0.034,-0.884
565,0.109,-0.056,-0.877
566,0.117,-0.053,-0.884
567,0.113,-0.049,-0.912
568,0.109,-0.038,-0.926
569,0.113,-0.049,-0.891
570,0.102,-0.053,-0.88
571,0.113,-0.06,-0.891
572,0.113,-0.045,-0.905
573,0.117,-0.056,-0.901
574,0.12,-0.049,-0.898
575,0.109,-0.056,-0.891
576,0.113,-0.064,-0.887
577,0.113,-0.068,-0.898
578,0.109,-0.06,-0.894
579,0.109,-0.068,-0.884
580,0.113,-0.079,-0.898
581,0.124,-0.064,-0.922
582,0.12,-0.053,-0.912
583,0.117,-0.068,-0.884
584,0.113,-0.075,-0.88
585,0.113,-0.064,-0.894
586,0.117,-0.056,-0.901
587,0.12,-0.06,-0.905
588,0.113,-0.064,-0.891
589,0.113,-0.064,-0.884
590,0.124,-0.068,-0.905
591,0.113,-0.045,-0.898
592,0.109,-0.079,-0.887
593,0.117,-0.049,-0.894
594,0.128,-0.056,-0.905
595,0.113,-0.079,-0.894
596,0.117,-0.079,-0.891
597,0.117,-0.075,-0.88
598,0.117,-0.068,-0.898
599,0.113,-0.068,-0.894
600,0.109,-0.064,-0.884
601,0.113,-0.064,-0.891
602,0.109,-0.056,-0.901
603,0.113,-0.053,-0.905
604,0.113,-0.049,-0.898
605,0.117,-0.045,-0.905
606,0.109,-0.045,-0.905
607,0.117,-0.045,-0.901
608,0.109,-0.049,-0.898
609,0.105,-0.038,-0.898
610,0.109,-0.045,-0.894
611,0.113,-0.041,-0.901
612,0.105,-0.038,-0.901
613,0.109,-0.038,-0.898
614,0.105,-0.026,-0.894
615,0.105,-0.023,-0.887
616,0.109,-0.023,-0.898
617,0.105,-0.026,-0.901
618,0.105,-0.023,-0.894
619,0.102,-0.015,-0.898
620,0.105,-0.019,-0.891
621,0.113,-0.026,-0.894
622,0.113,-0.004,-0.898
623,0.117,0.0,-0.894
624,0.109,-0.008,-0.894
625,0.098,0.0,-0.894
626,0.083,-0.019,-0.898
627,0.109,-0.004,-0.901
628,0.113,0.008,-0.901
629,0.12,-0.008,-0.901
630,0.109,-0.004,-0.884
631,0.12,0.0,-0.898
632,0.113,-0.008,-0.901
633,0.102,0.004,-0.891
634,0.102,0.008,-0.894
635,0.102,0.004,-0.894
636,0.109,0.004,-0.898
637,0.102,0.011,-0.898
638,0.105,0.004,-0.891
639,0.102,0.004,-0.901
640,0.109,0.008,-0.894
641,0.102,0.004,-0.894
642,0.105,0.015,-0.894
643,0.105,0.015,-0.908
644,0.098,0.023,-0.901
645,0.105,0.011,-0.894
646,0.105,0.004,-0.891
647,0.109,0.008,-0.898
648,0.105,0.015,-0.898
649,0.105,0.023,-0.901
650,0.113,0.011,-0.891
651,0.109,0.008,-0.894
652,0.117,0.008,-0.901
653,0.117,0.026,-0.891
654,0.113,0.023,-0.905
655,0.109,0.015,-0.894
656,0.105,0.026,-0.894
657,0.098,0.019,-0.898
658,0.098,0.015,-0.894
659,0.113,0.015,-0.898
660,0.117,0.015,-0.894
661,0.113,0.015,-0.901
662,0.105,0.015,-0.898
663,0.105,0.023,-0.898
664,0.098,0.019,-0.894
665,0.105,0.015,-0.898
666,0.117,0.03,-0.884
667,0.113,0.015,-0.898
668,0.102,0.011,-0.884
669,0.113,0.019,-0.901
670,0.105,0.011,-0.894
671,0.105,0.023,-0.898
672,0.105,0.019,-0.891
673,0.109,0.015,-0.898
674,0.109,0.023,-0.891
675,0.109,0.023,-0.898
676,0.113,0.019,-0.898
677,0.105,0.026,-0.901
678,0.113,0.023,-0.898
679,0.105,0.019,-0.887
680,0.102,0.023,-0.887
681,0.102,0.023,-0.898
682,0.105,0.023,-0.894
683,0.113,0.023,-0.898
684,0.105,0.019,-0.898
685,0.102,0.019,-0.887
686,0.109,0.015,-0.894
687,0.109,0.019,-0.898
688,0.102,0.026,-0.898
689,0.102,0.019,-0.894
690,0.113,0.023,-0.898
691,0.105,0.019,-0.894
692,0.102,0.026,-0.894
693,0.105,0.023,-0.894
694,0.109,0.023,-0.901
695,0.113,0.023,-0.898
696,0.109,0.03,-0.891
697,0.102,0.03,-0.898
698,0.109,0.026,-0.894
699,0.105,0.026,-0.901
700,0.109,0.034,-0.898
701,0.109,0.034,-0.891
702,0.117,0.015,-0.894
703,0.113,0.019,-0.905
704,0.105,0.041,-0.894
705,0.102,0.011,-0.894
706,0.102,0.038,-0.884
707,0.117,0.019,-0.884
708,0.102,0.015,-0.891
709,0.113,0.023,-0.905
710,0.117,0.011,-0.898
711,0.102,0.015,-0.908
712,0.105,0.03,-0.891
713,0.113,0.026,-0.894
714,0.102,0.026,-0.901
715,0.105,0.023,-0.898
716,0.109,0.023,-0.905
717,0.113,0.026,-0.898
718,0.113,0.034,-0.891
719,0.113,0.026,-0.898
720,0.109,0.023,-0.898
721,0.102,0.034,-0.898
722,0.105,0.03,-0.901
723,0.105,0.026,-0.905
724,0.109,0.019,-0.901
725,0.102,0.023,-0.898
726,0.12,0.023,-0.898
727,0.109,0.026,-0.894
728,0.105,0.026,-0.901
729,0.105,0.023,-0.894
730,0.109,0.019,-0.905
731,0.105,0.019,-0.905
732,0.113,0.019,-0.898
733,0.105,0.008,-0.894
734,0.105,0.019,-0.891
735,0.117,0.011,-0.898
736,0.105,0.008,-0.898
737,0.105,0.004,-0.894
738,0.105,0.008,-0.905
739,0.113,0.008,-0.887
740,0.105,0.0,-0.891
741,0.12,-0.004,-0.905
742,0.109,0.004,-0.901
743,0.102,0.0,-0.898
744,0.105,0.0,-0.887
745,0.098,0.004,-0.894
746,0.105,-0.011,-0.898
747,0.109,-0.004,-0.894
748,0.12,-0.015,-0.905
749,0.105,-0.019,-0.898
750,0.113,-0.034,-0.898
751,0.109,-0.026,-0.887
752,0.102,-0.03,-0.894
753,0.105,-0.023,-0.891
754,0.113,-0.03,-0.894
755,0.113,-0.023,-0.905
756,0.109,-0.023,-0.912
757,0.102,-0.023,-0.894
758,0.105,-0.041,-0.887
759,0.105,-0.049,-0.901
760,0.113,-0.034,-0.905
761,0.12,-0.038,-0.891
762,0.105,-0.056,-0.898
763,0.109,-0.053,-0.901
764,0.109,-0.056,-0.894
765,0.109,-0.06,-0.898
766,0.117,-0.064,-0.905
767,0.113,-0.068,-0.891
768,0.109,-0.068,-0.898
769,0.105,-0.06,-0.908
770,0.105,-0.064,-0.901
771,0.102,-0.071,-0.891
772,0.117,-0.075,-0.894
773,0.117,-0.064,-0.901
774,0.109,-0.071,-0.894
775,0.109,-0.083,-0.884
776,0.109,-0.086,-0.898
777,0.113,-0.071,-0.901
778,0.109,-0.075,-0.891
779,0.102,-0.09,-0.891
780,0.113,-0.09,-0.898
781,0.109,-0.079,-0.898
782,0.109,-0.086,-0.898
783,0.109,-0.086,-0.887
784,0.102,-0.098,-0.884
785,0.102,-0.086,-0.894
786,0.117,-0.086,-0.908
787,0.105,-0.098,-0.887
788,0.113,-0.098,-0.887
789,0.109,-0.102,-0.877
790,0.109,-0.094,-0.901
791,0.109,-0.086,-0.894
792,0.109,-0.09,-0.884
793,0.105,-0.09,-0.88
794,0.113,-0.09,-0.891
795,0.109,-0.079,-0.908
796,0.109,-0.083,-0.898
797,0.113,-0.083,-0.891
798,0.105,-0.086,-0.898
799,0.113,-0.075,-0.905
800,0.105,-0.06,-0.901
801,0.102,-0.068,-0.891
802,0.105,-0.071,-0.884
803,0.105,-0.068,-0.894
804,0.109,-0.056,-0.908
805,0.109,-0.06,-0.908
806,0.094,-0.068,-0.898
807,0.105,-0.041,-0.898
808,0.102,-0.049,-0.905
809,0.098,-0.045,-0.898
810,0.102,-0.049,-0.894
811,0.102,-0.045,-0.894
812,0.109,-0.049,-0.898
813,0.109,-0.041,-0.898
814,0.102,-0.038,-0.898
815,0.102,-0.034,-0.901
816,0.109,-0.034,-0.898
817,0.105,-0.03,-0.898
818,0.098,-0.026,-0.898
819,0.102,-0.023,-0.891
820,0.105,-0.015,-0.905
821,0.102,-0.008,-0.894
822,0.105,-0.023,-0.894
823,0.098,-0.004,-0.898
824,0.109,-0.008,-0.901
825,0.109,-0.008,-0.894
826,0.109,-0.011,-0.898
827,0.109,-0.004,-0.894
828,0.109,-0.008,-0.901
829,0.094,-0.004,-0.894
830,0.098,0.004,-0.891
831,0.102,0.0,-0.894
832,0.105,0.004,-0.898
833,0.098,-0.004,-0.891
834,0.102,0.0,-0.898
835,0.098,0.011,-0.901
836,0.113,0.008,-0.905
837,0.105,0.011,-0.894
838,0.105,0.008,-0.891
839,0.102,0.015,-0.894
840,0.098,0.011,-0.894
841,0.105,0.015,-0.901
842,0.113,0.011,-0.898
843,0.109,0.008,-0.905
844,0.109,0.023,-0.898
845,0.094,0.019,-0.891
846,0.105,0.011,-0.894
847,0.102,0.015,-0.898
848,0.102,0.019,-0.894
849,0.105,0.019,-0.894
850,0.117,0.023,-0.898
851,0.105,0.015,-0.898
852,0.105,0.015,-0.898
853,0.102,0.026,-0.898
854,0.105,0.019,-0.894
855,0.109,0.019,-0.894
856,0.105,0.015,-0.887
857,0.105,0.015,-0.887
858,0.109,0.015,-0.894
859,0.109,0.019,-0.901
860,0.105,0.023,-0.891
861,0.105,0.011,-0.901
862,0.109,0.034,-0.894
863,0.105,0.011,-0.891
864,0.105,0.015,-0.887
865,0.113,0.023,-0.891
866,0.109,0.011,-0.898
867,0.113,0.019,-0.894
868,0.102,0.015,-0.887
869,0.105,0.019,-0.898
870,0.105,0.023,-0.894
871,0.12,0.019,-0.898
872,0.105,0.023,-0.901
873,0.113,0.026,-0.901
874,0.113,0.03,-0.905
875,0.102,0.023,-0.891
876,0.098,0.019,-0.905
877,0.102,0.026,-0.894
878,0.102,0.026,-0.901
879,0.109,0.023,-0.894
880,0.105,0.019,-0.891
881,0.105,0.023,-0.901
882,0.12,0.026,-0.901
883,0.102,0.015,-0.894
884,0.105,0.026,-0.898
885,0.102,0.019,-0.901
886,0.109,0.015,-0.898
887,0.102,0.03,-0.898
888,0.105,0.019,-0.901
889,0.105,0.019,-0.891
890,0.109,0.019,-0.898
891,0.109,0.023,-0.905
892,0.102,0.015,-0.884
893,0.105,0.011,-0.898
894,0.117,0.011,-0.898
895,0.109,0.004,-0.898
896,0.109,0.008,-0.898
897,0.105,0.008,-0.887
898,0.109,0.004,-0.908
899,0.098,0.004,-0.898
900,0.109,-0.004,-0.887
