,ax,ay,az
220,-0.094,0.0,-0.908
221,-0.09,-0.004,-0.922
222,-0.105,0.0,-0.894
223,-0.083,0.0,-0.922
224,-0.105,0.004,-0.884
225,-0.094,0.0,-0.905
226,-0.09,0.004,-0.905
227,-0.094,0.008,-0.919
228,-0.098,0.0,-0.901
229,-0.098,0.011,-0.901
230,-0.087,-0.008,-0.908
231,-0.094,0.004,-0.905
232,-0.094,0.008,-0.901
233,-0.09,0.0,-0.905
234,-0.09,0.004,-0.901
235,-0.09,0.008,-0.905
236,-0.079,0.008,-0.915
237,-0.087,0.004,-0.898
238,-0.083,-0.004,-0.898
239,-0.079,-0.004,-0.915
240,-0.087,0.004,-0.905
241,-0.087,0.004,-0.898
242,-0.072,0.004,-0.901
243,-0.072,0.008,-0.905
244,-0.072,0.0,-0.919
245,-0.06,0.0,-0.905
246,-0.072,0.0,-0.898
247,-0.053,0.004,-0.905
248,-0.072,0.011,-0.915
249,-0.072,0.008,-0.919
250,-0.072,0.0,-0.887
251,-0.056,-0.004,-0.901
252,-0.053,0.004,-0.894
253,-0.06,0.004,-0.912
254,-0.056,0.008,-0.926
255,-0.041,0.004,-0.901
256,-0.038,0.004,-0.898
257,-0.038,0.004,-0.905
258,-0.034,-0.008,-0.908
259,-0.034,0.0,-0.919
260,-0.026,0.008,-0.915
261,-0.034,0.004,-0.908
262,-0.03,0.004,-0.912
263,-0.034,0.008,-0.919
264,-0.026,0.0,-0.901
265,-0.019,0.008,-0.901
266,-0.011,0.011,-0.912
267,-0.023,0.0,-0.908
268,-0.011,0.004,-0.908
269,-0.015,0.008,-0.901
270,-0.008,0.008,-0.908
271,-0.011,0.0,-0.908
272,-0.008,0.008,-0.908
273,-0.008,-0.004,-0.894
274,-0.011,0.008,-0.912
275,-0.008,0.008,-0.912
276,-0.015,0.004,-0.884
277,-0.004,0.011,-0.908
278,-0.011,-0.004,-0.898
279,0.0,0.0,-0.919
280,-0.004,0.008,-0.905
281,-0.015,0.011,-0.912
282,0.0,0.008,-0.922
283,-0.004,0.008,-0.908
284,-0.004,0.011,-0.905
285,0.0,0.008,-0.901
286,0.0,0.004,-0.912
287,-0.011,0.008,-0.919
288,-0.004,0.0,-0.912
289,-0.004,0.008,-0.908
290,-0.004,0.008,-0.915
291,0.004,0.011,-0.891
292,0.0,0.008,-0.908
293,0.004,0.004,-0.915
294,0.0,0.011,-0.894
295,-0.004,0.008,-0.908
296,-0.004,0.011,-0.908
297,0.0,0.004,-0.905
298,0.0,0.008,-0.905
299,0.0,0.008,-0.915
300,-0.004,0.008,-0.912
301,-0.004,0.011,-0.908
302,-0.011,0.004,-0.898
303,0.0,0.004,-0.905
304,0.0,0.008,-0.922
305,-0.004,0.008,-0.887
306,0.0,0.0,-0.912
307,-0.004,0.004,-0.915
308,-0.011,0.0,-0.901
309,-0.008,0.004,-0.915
310,-0.011,0.004,-0.891
311,-0.004,-0.004,-0.926
312,0.0,0.004,-0.915
313,0.0,0.004,-0.901
314,0.0,0.004,-0.908
315,-0.004,0.008,-0.912
316,-0.011,0.0,-0.915
317,-0.011,0.004,-0.894
318,-0.011,0.004,-0.905
319,-0.004,0.0,-0.908
320,-0.015,0.015,-0.898
321,-0.008,0.008,-0.919
322,-0.011,0.004,-0.912
323,-0.011,0.004,-0.919
324,-0.019,0.0,-0.908
325,-0.019,0.004,-0.912
326,-0.03,0.004,-0.908
327,-0.03,0.0,-0.898
328,-0.023,0.004,-0.901
329,-0.034,0.008,-0.905
330,-0.038,0.0,-0.901
331,-0.041,0.008,-0.905
332,-0.026,0.0,-0.912
333,-0.038,0.0,-0.905
334,-0.045,0.008,-0.905
335,-0.041,0.004,-0.905
336,-0.045,0.008,-0.912
337,-0.038,0.008,-0.912
338,-0.053,0.004,-0.898
339,-0.049,0.011,-0.908
340,-0.041,0.004,-0.912
341,-0.06,-0.004,-0.901
342,-0.045,0.0,-0.915
343,-0.053,0.004,-0.901
344,-0.053,0.004,-0.901
345,-0.053,0.011,-0.908
346,-0.053,0.0,-0.912
347,-0.06,0.008,-0.908
348,-0.06,0.004,-0.905
349,-0.064,0.004,-0.905
350,-0.056,0.004,-0.912
351,-0.068,0.0,-0.905
352,-0.072,0.0,-0.894
353,-0.068,0.0,-0.908
354,-0.072,0.0,-0.898
355,-0.068,0.004,-0.908
356,-0.075,-0.004,-0.905
357,-0.068,0.0,-0.912
358,-0.072,0.004,-0.919
359,-0.06,0.008,-0.915
360,-0.068,0.0,-0.912
361,-0.072,0.0,-0.908
362,-0.079,0.004,-0.905
363,-0.072,0.011,-0.912
364,-0.075,0.004,-0.901
365,-0.083,-0.004,-0.905
366,-0.083,0.0,-0.908
367,-0.079,-0.004,-0.901
368,-0.079,-0.004,-0.908
369,-0.079,-0.008,-0.919
370,-0.083,-0.004,-0.908
371,-0.072,-0.004,-0.912
372,-0.09,0.0,-0.912
373,-0.083,0.004,-0.908
374,-0.083,-0.004,-0.912
375,-0.087,0.0,-0.901
376,-0.083,0.0,-0.898
377,-0.079,0.0,-0.905
378,-0.079,0.0,-0.905
379,-0.087,-0.004,-0.919
380,-0.075,0.0,-0.912
381,-0.098,0.004,-0.898
382,-0.083,0.0,-0.891
383,-0.075,0.011,-0.898
384,-0.079,0.0,-0.912
385,-0.079,0.0,-0.908
386,-0.075,0.0,-0.908
387,-0.087,-0.004,-0.905
388,-0.083,0.0,-0.908
389,-0.09,0.0,-0.908
390,-0.083,0.0,-0.912
391,-0.09,0.008,-0.908
392,-0.079,-0.004,-0.905
393,-0.079,0.008,-0.901
394,-0.087,-0.004,-0.901
395,-0.079,0.0,-0.908
396,-0.09,0.0,-0.908
397,-0.083,0.0,-0.898
398,-0.087,0.0,-0.912
399,-0.087,0.004,-0.901
400,-0.083,0.0,-0.912
401,-0.09,0.0,-0.908
402,-0.087,0.0,-0.905
403,-0.09,0.008,-0.898
404,-0.09,0.0,-0.901
405,-0.09,0.0,-0.901
406,-0.087,0.0,-0.901
407,-0.087,0.0,-0.898
408,-0.09,0.008,-0.898
409,-0.09,0.0,-0.905
410,-0.09,0.011,-0.912
411,-0.087,0.0,-0.912
412,-0.098,0.004,-0.901
413,-0.09,0.0,-0.905
414,-0.083,0.0,-0.915
415,-0.094,0.0,-0.898
416,-0.079,0.004,-0.908
417,-0.09,-0.004,-0.898
418,-0.094,0.004,-0.898
419,-0.083,0.0,-0.891
420,-0.072,0.004,-0.915
421,-0.083,-0.004,-0.912
422,-0.083,0.004,-0.908
423,-0.072,0.0,-0.901
424,-0.083,0.0,-0.905
425,-0.083,0.0,-0.905
426,-0.072,0.004,-0.901
427,-0.087,0.0,-0.908
428,-0.079,0.004,-0.908
429,-0.079,0.011,-0.894
430,-0.087,0.004,-0.901
431,-0.079,0.0,-0.905
432,-0.09,-0.008,-0.915
433,-0.083,0.0,-0.908
434,-0.083,0.0,-0.912
435,-0.083,0.0,-0.915
436,-0.083,-0.004,-0.908
437,-0.079,0.004,-0.908
438,-0.083,0.0,-0.901
439,-0.083,0.0,-0.905
440,-0.087,0.0,-0.901
441,-0.09,0.004,-0.894
442,-0.087,-0.004,-0.908
443,-0.094,-0.004,-0.901
444,-0.087,0.0,-0.901
445,-0.094,0.004,-0.908
446,-0.087,0.004,-0.908
447,-0.087,0.0,-0.905
448,-0.087,0.0,-0.908
449,-0.079,0.011,-0.912
450,-0.094,0.011,-0.884
451,-0.087,-0.004,-0.919
452,-0.094,0.004,-0.898
453,-0.079,-0.004,-0.919
454,-0.079,0.008,-0.905
455,-0.094,0.0,-0.898
456,-0.079,-0.004,-0.915
457,-0.079,0.004,-0.908
458,-0.079,0.011,-0.915
459,-0.09,0.008,-0.908
460,-0.079,0.011,-0.905
461,-0.083,0.0,-0.894
462,-0.075,0.004,-0.898
463,-0.075,0.004,-0.908
464,-0.083,0.004,-0.915
465,-0.079,0.008,-0.905
466,-0.064,0.004,-0.905
467,-0.06,0.004,-0.912
468,-0.064,0.0,-0.912
469,-0.068,-0.004,-0.912
470,-0.064,0.008,-0.915
471,-0.072,0.004,-0.901
472,-0.056,0.004,-0.901
473,-0.064,-0.004,-0.905
474,-0.06,0.0,-0.908
475,-0.072,0.008,-0.901
476,-0.06,0.004,-0.905
477,-0.056,0.008,-0.912
478,-0.056,0.004,-0.898
479,-0.049,0.004,-0.898
480,-0.038,0.008,-0.908
481,-0.045,0.008,-0.908
482,-0.045,0.0,-0.905
483,-0.049,0.004,-0.891
484,-0.041,0.008,-0.905
485,-0.034,0.004,-0.901
486,-0.038,0.008,-0.908
487,-0.038,0.008,-0.908
488,-0.041,0.004,-0.891
489,-0.026,0.004,-0.898
490,-0.026,0.011,-0.912
491,-0.03,0.008,-0.901
492,-0.026,0.0,-0.929
493,-0.019,0.004,-0.894
494,-0.011,0.011,-0.88
495,-0.015,0.008,-0.905
496,-0.023,0.004,-0.905
497,-0.011,0.008,-0.908
498,-0.008,0.004,-0.915
499,-0.011,0.004,-0.901
500,-0.004,0.0,-0.905
501,0.0,0.008,-0.915
502,0.0,0.0,-0.933
503,-0.011,0.008,-0.908
504,-0.008,0.004,-0.891
505,0.008,0.004,-0.915
506,0.0,0.008,-0.915
507,0.004,0.015,-0.901
508,0.004,0.0,-0.898
509,0.004,0.008,-0.919
510,0.004,0.015,-0.915
511,0.0,0.004,-0.905
512,0.0,0.004,-0.894
513,0.008,0.004,-0.905
514,0.004,0.004,-0.912
515,0.011,0.004,-0.912
516,0.004,0.008,-0.901
517,0.0,0.015,-0.905
518,0.008,0.008,-0.908
519,0.004,0.008,-0.915
520,0.0,0.004,-0.884
521,0.011,0.008,-0.908
522,0.004,0.004,-0.912
523,0.0,0.015,-0.933
524,0.004,0.004,-0.891
525,-0.004,0.008,-0.908
526,0.011,0.011,-0.936
527,0.004,0.008,-0.908
528,0.008,0.015,-0.891
529,0.011,0.0,-0.898
530,0.011,0.0,-0.922
531,0.008,0.004,-0.912
532,0.004,0.019,-0.908
533,0.015,0.008,-0.898
534,0.004,0.011,-0.901
535,0.008,0.015,-0.908
536,0.004,-0.004,-0.919
537,0.004,0.011,-0.901
538,0.011,0.008,-0.905
539,0.008,0.004,-0.905
540,0.008,0.004,-0.919
541,0.008,0.004,-0.908
542,0.008,0.004,-0.898
543,0.015,0.0,-0.908
544,0.015,0.015,-0.919
545,0.011,0.023,-0.919
546,0.0,0.008,-0.901
547,0.0,0.0,-0.908
548,0.004,0.0,-0.901
549,-0.004,0.008,-0.901
550,0.004,0.008,-0.901
551,0.004,0.004,-0.901
552,-0.004,0.008,-0.922
553,-0.008,0.011,-0.908
554,-0.008,0.004,-0.898
555,-0.015,-0.004,-0.894
556,-0.015,0.004,-0.905
557,-0.026,0.004,-0.912
558,-0.03,0.004,-0.887
559,-0.03,0.011,-0.908
560,-0.023,0.004,-0.905
561,-0.023,0.011,-0.912
562,-0.041,0.008,-0.919
563,-0.041,0.008,-0.905
564,-0.038,0.008,-0.908
565,-0.03,0.008,-0.908
566,-0.045,0.008,-0.905
567,-0.049,0.004,-0.915
568,-0.041,0.008,-0.908
569,-0.049,0.004,-0.908
570,-0.045,0.004,-0.905
571,-0.053,0.008,-0.912
572,-0.053,0.008,-0.905
573,-0.053,0.004,-0.915
574,-0.056,0.008,-0.915
575,-0.056,0.0,-0.905
576,-0.056,0.0,-0.908
577,-0.056,0.008,-0.898
578,-0.053,0.004,-0.915
579,-0.06,0.004,-0.912
580,-0.068,0.004,-0.898
581,-0.064,0.004,-0.912
582,-0.068,0.004,-0.905
583,-0.075,0.0,-0.908
584,-0.075,-0.004,-0.919
585,-0.072,0.004,-0.908
586,-0.075,0.004,-0.901
587,-0.075,0.008,-0.901
588,-0.068,0.004,-0.908
589,-0.083,-0.004,-0.912
590,-0.075,0.0,-0.915
591,-0.087,0.0,-0.891
592,-0.083,0.0,-0.905
593,-0.083,0.0,-0.894
594,-0.072,0.011,-0.922
595,-0.083,0.008,-0.905
596,-0.083,0.0,-0.905
597,-0.083,-0.004,-0.908
598,-0.079,0.0,-0.912
599,-0.083,0.0,-0.905
600,-0.087,0.0,-0.905
601,-0.087,0.008,-0.894
602,-0.083,-0.004,-0.905
603,-0.072,0.008,-0.908
604,-0.079,0.0,-0.908
605,-0.079,0.0,-0.908
606,-0.079,-0.011,-0.919
607,-0.087,0.0,-0.912
608,-0.087,0.0,-0.908
609,-0.083,0.0,-0.905
610,-0.079,0.004,-0.901
611,-0.079,0.004,-0.905
612,-0.087,0.0,-0.901
613,-0.083,0.0,-0.905
614,-0.083,0.004,-0.901
615,-0.083,0.0,-0.901
616,-0.09,0.0,-0.908
617,-0.083,0.0,-0.901
618,-0.083,0.0,-0.908
619,-0.079,-0.004,-0.905
620,-0.087,0.008,-0.898
621,-0.087,0.004,-0.905
622,-0.087,0.011,-0.898
623,-0.083,0.004,-0.912
624,-0.087,-0.004,-0.901
625,-0.075,0.0,-0.912
626,-0.087,0.004,-0.891
627,-0.075,0.008,-0.912
628,-0.079,0.0,-0.898
629,-0.083,0.004,-0.912
630,-0.087,0.0,-0.908
631,-0.087,0.004,-0.905
632,-0.079,-0.008,-0.901
633,-0.083,-0.004,-0.905
634,-0.087,0.0,-0.905
635,-0.083,0.0,-0.905
636,-0.087,0.004,-0.908
637,-0.079,0.0,-0.915
638,-0.083,-0.004,-0.905
639,-0.09,0.0,-0.905
640,-0.087,0.004,-0.901
641,-0.087,0.004,-0.894
642,-0.079,0.0,-0.908
643,-0.075,0.004,-0.915
644,-0.087,0.0,-0.905
645,-0.079,0.004,-0.905
646,-0.09,0.0,-0.901
647,-0.09,0.008,-0.908
648,-0.09,0.004,-0.898
649,-0.09,-0.004,-0.905
650,-0.094,0.004,-0.908
651,-0.09,0.0,-0.908
652,-0.098,0.004,-0.905
653,-0.087,0.004,-0.908
654,-0.09,0.008,-0.901
655,-0.087,0.004,-0.905
656,-0.087,0.008,-0.912
657,-0.083,0.0,-0.905
658,-0.094,-0.008,-0.905
659,-0.087,0.0,-0.898
660,-0.09,0.004,-0.908
661,-0.079,0.0,-0.901
662,-0.087,0.0,-0.894
663,-0.09,0.011,-0.901
664,-0.087,-0.004,-0.901
665,-0.079,0.004,-0.919
666,-0.09,-0.008,-0.912
667,-0.09,0.0,-0.901
668,-0.083,0.0,-0.908
669,-0.087,0.004,-0.908
670,-0.083,0.004,-0.908
671,-0.098,-0.004,-0.901
672,-0.087,0.011,-0.905
673,-0.083,0.0,-0.908
674,-0.083,0.008,-0.912
675,-0.079,-0.004,-0.912
676,-0.087,0.0,-0.901
677,-0.083,0.0,-0.912
678,-0.087,0.004,-0.905
679,-0.083,-0.004,-0.912
680,-0.083,0.0,-0.908
681,-0.083,0.004,-0.894
682,-0.072,0.0,-0.908
683,-0.079,0.008,-0.908
684,-0.075,0.004,-0.898
685,-0.079,-0.004,-0.908
686,-0.072,0.0,-0.905
687,-0.072,0.004,-0.901
688,-0.072,0.0,-0.905
689,-0.068,0.011,-0.915
690,-0.068,0.004,-0.894
691,-0.064,0.004,-0.901
692,-0.053,0.004,-0.915
693,-0.056,0.0,-0.912
694,-0.06,0.0,-0.912
695,-0.053,0.004,-0.915
696,-0.06,-0.004,-0.891
697,-0.034,0.004,-0.912
698,-0.041,0.004,-0.901
699,-0.053,0.011,-0.922
700,-0.045,0.004,-0.912
701,-0.034,0.004,-0.905
702,-0.03,0.015,-0.894
703,-0.049,-0.004,-0.901
704,-0.023,-0.004,-0.919
705,-0.019,0.0,-0.908
706,-0.023,-0.008,-0.908
707,-0.03,0.0,-0.915
708,-0.026,0.0,-0.915
709,-0.026,-0.004,-0.908
710,-0.023,-0.004,-0.901
711,-0.023,0.008,-0.901
712,-0.019,0.0,-0.915
713,-0.015,-0.004,-0.915
714,-0.019,0.008,-0.898
715,0.004,0.008,-0.908
716,-0.004,0.0,-0.926
717,-0.011,0.0,-0.908
718,-0.004,0.011,-0.905
719,-0.004,0.011,-0.905
720,-0.008,0.0,-0.915
721,-0.008,0.004,-0.901
722,0.004,0.004,-0.898
723,0.004,0.004,-0.912
724,0.0,0.008,-0.908
725,0.0,0.0,-0.898
726,0.008,0.011,-0.901
727,0.008,0.015,-0.905
728,0.011,0.015,-0.915
729,0.0,0.004,-0.898
730,0.008,-0.004,-0.887
731,0.011,0.008,-0.926
732,-0.004,0.004,-0.887
733,0.008,0.008,-0.929
734,0.011,0.011,-0.898
735,0.008,0.008,-0.898
736,0.011,0.008,-0.905
737,0.004,0.008,-0.915
738,0.0,0.011,-0.898
739,0.008,0.004,-0.908
740,0.008,0.004,-0.912
741,0.0,0.008,-0.908
742,0.004,0.011,-0.912
743,0.008,0.008,-0.912
744,0.011,0.0,-0.898
745,0.008,0.008,-0.912
746,0.004,0.008,-0.919
747,-0.004,0.008,-0.912
748,0.008,0.004,-0.908
749,0.011,0.004,-0.905
750,0.011,0.011,-0.905
751,0.011,0.023,-0.912
752,0.004,0.004,-0.908
753,0.004,0.004,-0.912
754,0.004,0.004,-0.901
755,0.004,0.004,-0.908
756,0.004,0.011,-0.915
757,0.004,0.004,-0.908
758,0.0,0.015,-0.901
759,0.0,0.008,-0.898
760,0.008,0.008,-0.908
761,0.004,0.004,-0.912
762,-0.004,0.0,-0.901
763,-0.004,0.008,-0.908
764,-0.008,0.008,-0.891
765,-0.004,0.015,-0.908
766,0.0,0.008,-0.912
767,-0.023,0.015,-0.908
768,-0.011,0.004,-0.905
769,-0.011,0.008,-0.915
770,-0.019,0.008,-0.908
771,-0.03,0.0,-0.905
772,-0.023,0.004,-0.908
773,-0.026,0.008,-0.905
774,-0.034,0.008,-0.905
775,-0.045,0.015,-0.912
776,-0.03,0.004,-0.901
777,-0.045,0.008,-0.915
778,-0.03,0.004,-0.912
779,-0.045,0.004,-0.915
780,-0.045,0.004,-0.905
781,-0.038,0.008,-0.905
782,-0.038,0.004,-0.905
783,-0.045,0.008,-0.912
784,-0.053,0.008,-0.912
785,-0.06,0.004,-0.908
786,-0.053,0.004,-0.901
787,-0.056,0.008,-0.901
788,-0.056,0.0,-0.905
789,-0.06,0.004,-0.912
790,-0.06,0.004,-0.908
791,-0.068,0.004,-0.912
792,-0.064,0.008,-0.901
793,-0.068,-0.004,-0.908
794,-0.068,0.0,-0.912
795,-0.075,0.004,-0.908
796,-0.068,-0.004,-0.908
797,-0.075,0.0,-0.908
798,-0.083,-0.004,-0.898
799,-0.064,-0.008,-0.915
800,-0.079,-0.004,-0.891
801,-0.075,0.004,-0.908
802,-0.075,0.004,-0.908
803,-0.072,0.004,-0.915
804,-0.083,0.0,-0.908
805,-0.06,0.004,-0.915
806,-0.075,0.0,-0.898
807,-0.072,0.004,-0.905
808,-0.079,-0.004,-0.905
809,-0.075,0.0,-0.915
810,-0.072,0.0,-0.908
811,-0.079,0.0,-0.905
812,-0.075,0.008,-0.905
813,-0.079,0.004,-0.901
814,-0.079,0.0,-0.898
815,-0.075,-0.004,-0.908
816,-0.083,-0.004,-0.908
817,-0.083,0.011,-0.912
818,-0.083,0.0,-0.908
819,-0.075,0.0,-0.901
820,-0.087,-0.004,-0.894
821,-0.083,0.004,-0.894
822,-0.075,0.0,-0.912
823,-0.087,0.0,-0.905
824,-0.083,0.004,-0.894
825,-0.083,-0.008,-0.901
826,-0.079,0.004,-0.912
827,-0.087,0.004,-0.894
828,-0.083,0.008,-0.901
829,-0.087,0.004,-0.908
830,-0.087,0.004,-0.901
831,-0.087,0.004,-0.912
832,-0.087,0.0,-0.905
833,-0.087,0.004,-0.908
834,-0.083,-0.004,-0.894
835,-0.083,-0.004,-0.912
836,-0.075,-0.004,-0.912
837,-0.087,0.004,-0.891
838,-0.072,0.0,-0.922
839,-0.09,0.004,-0.891
840,-0.087,0.008,-0.905
841,-0.087,0.0,-0.887
842,-0.079,0.0,-0.908
843,-0.083,0.004,-0.905
844,-0.075,-0.004,-0.908
845,-0.079,0.0,-0.901
846,-0.083,0.0,-0.908
847,-0.083,0.004,-0.908
848,-0.083,0.0,-0.915
849,-0.068,0.004,-0.908
850,-0.087,0.0,-0.908
851,-0.075,0.004,-0.901
852,-0.09,0.004,-0.912
853,-0.083,0.0,-0.898
854,-0.083,0.0,-0.908
855,-0.083,-0.004,-0.908
856,-0.09,0.0,-0.905
857,-0.087,-0.004,-0.912
858,-0.079,0.004,-0.912
859,-0.09,0.0,-0.908
860,-0.087,0.0,-0.901
861,-0.083,0.008,-0.898
862,-0.075,0.0,-0.905
863,-0.087,0.0,-0.901
864,-0.09,0.004,-0.898
865,-0.087,0.0,-0.908
866,-0.083,-0.008,-0.908
867,-0.087,0.0,-0.908
868,-0.087,-0.004,-0.905
869,-0.09,0.008,-0.901
870,-0.083,0.0,-0.908
871,-0.09,0.0,-0.905
872,-0.087,-0.004,-0.905
