,ax,ay,az
109,0.023,0.045,-0.915
110,0.004,0.038,-0.901
111,0.011,0.071,-0.905
112,0.008,0.064,-0.894
113,0.011,0.053,-0.905
114,0.011,0.056,-0.905
115,0.015,0.053,-0.905
116,0.011,0.049,-0.894
117,0.011,0.056,-0.908
118,0.015,0.053,-0.905
119,0.011,0.041,-0.905
120,0.008,0.049,-0.901
121,0.011,0.049,-0.898
122,0.019,0.053,-0.908
123,0.008,0.049,-0.912
124,0.011,0.045,-0.901
125,0.019,0.045,-0.891
126,0.011,0.06,-0.898
127,0.008,0.056,-0.908
128,0.008,0.045,-0.901
129,0.015,0.041,-0.901
130,0.011,0.038,-0.901
131,0.019,0.038,-0.915
132,0.015,0.023,-0.901
133,0.015,0.026,-0.901
134,0.011,0.019,-0.912
135,0.015,0.019,-0.912
136,0.019,0.015,-0.905
137,0.015,0.008,-0.905
138,0.011,0.015,-0.915
139,0.03,0.015,-0.905
140,0.015,0.008,-0.915
141,0.019,0.004,-0.912
142,0.004,0.008,-0.905
143,0.004,0.011,-0.912
144,0.019,0.0,-0.919
145,0.015,-0.004,-0.912
146,0.019,0.004,-0.908
147,0.019,0.004,-0.912
148,0.026,0.0,-0.912
149,0.019,0.004,-0.915
150,0.011,0.004,-0.891
151,0.015,-0.004,-0.912
152,0.011,-0.004,-0.901
153,0.008,-0.004,-0.912
154,0.019,-0.004,-0.912
155,0.011,-0.004,-0.908
156,0.015,0.0,-0.908
157,0.011,-0.008,-0.901
158,0.011,-0.004,-0.905
159,0.011,-0.008,-0.905
160,0.015,-0.011,-0.908
161,0.015,-0.015,-0.912
162,0.011,-0.019,-0.912
163,0.015,-0.011,-0.912
164,0.019,-0.015,-0.908
165,0.011,-0.023,-0.915
166,0.015,-0.015,-0.901
167,0.019,-0.023,-0.912
168,0.026,-0.015,-0.922
169,0.015,-0.026,-0.915
170,0.011,-0.023,-0.908
171,0.019,-0.03,-0.905
172,0.023,-0.015,-0.912
173,0.023,-0.03,-0.915
174,0.026,-0.03,-0.919
175,0.019,-0.026,-0.915
176,0.019,-0.038,-0.898
177,0.023,-0.026,-0.908
178,0.011,-0.034,-0.905
179,0.019,-0.034,-0.919
180,0.015,-0.026,-0.908
181,0.023,-0.026,-0.912
182,0.019,-0.038,-0.912
183,0.038,-0.023,-0.912
184,0.023,-0.034,-0.912
185,0.019,-0.03,-0.908
186,0.019,-0.038,-0.908
187,0.023,-0.03,-0.901
188,0.023,-0.026,-0.908
189,0.019,-0.034,-0.908
190,0.026,-0.03,-0.919
191,0.034,-0.026,-0.905
192,0.019,-0.03,-0.915
193,0.019,-0.034,-0.901
194,0.023,-0.034,-0.908
195,0.023,-0.041,-0.912
196,0.023,-0.026,-0.908
197,0.023,-0.034,-0.908
198,0.019,-0.034,-0.912
199,0.023,-0.03,-0.901
200,0.019,-0.034,-0.901
201,0.023,-0.034,-0.908
202,0.026,-0.041,-0.908
203,0.03,-0.034,-0.908
204,0.019,-0.038,-0.912
205,0.019,-0.034,-0.901
206,0.026,-0.034,-0.908
207,0.03,-0.041,-0.908
208,0.023,-0.034,-0.915
209,0.026,-0.03,-0.898
210,0.023,-0.026,-0.919
211,0.023,-0.049,-0.901
212,0.015,-0.038,-0.912
213,0.019,-0.026,-0.912
214,0.011,-0.038,-0.912
215,0.023,-0.038,-0.908
216,0.03,-0.026,-0.915
217,0.026,-0.03,-0.905
218,0.019,-0.034,-0.908
219,0.023,-0.034,-0.912
220,0.019,-0.034,-0.905
221,0.026,-0.03,-0.912
222,0.015,-0.038,-0.908
223,0.019,-0.034,-0.912
224,0.023,-0.03,-0.905
225,0.023,-0.034,-0.919
226,0.015,-0.034,-0.908
227,0.023,-0.041,-0.908
228,0.019,-0.038,-0.919
229,0.023,-0.041,-0.908
230,0.023,-0.038,-0.908
231,0.023,-0.041,-0.912
232,0.019,-0.038,-0.912
233,0.023,-0.034,-0.915
234,0.019,-0.03,-0.901
235,0.023,-0.053,-0.915
236,0.03,-0.041,-0.919
237,0.026,-0.03,-0.919
238,0.023,-0.034,-0.912
239,0.03,-0.023,-0.912
240,0.019,-0.038,-0.915
241,0.023,-0.038,-0.912
242,0.019,-0.023,-0.905
243,0.019,-0.023,-0.908
244,0.026,-0.03,-0.915
245,0.026,-0.03,-0.919
246,0.023,-0.038,-0.915
247,0.011,-0.026,-0.905
248,0.019,-0.019,-0.905
249,0.015,-0.015,-0.905
250,0.015,-0.008,-0.908
251,0.019,-0.011,-0.908
252,0.023,-0.015,-0.908
253,0.023,-0.023,-0.908
254,0.023,-0.011,-0.915
255,0.015,-0.011,-0.912
256,0.019,-0.011,-0.915
257,0.023,-0.008,-0.905
258,0.019,0.0,-0.908
259,0.019,-0.008,-0.912
260,0.023,-0.008,-0.915
261,0.023,-0.008,-0.905
262,0.015,-0.004,-0.901
263,0.019,-0.015,-0.901
264,0.026,-0.008,-0.908
265,0.026,0.0,-0.915
266,0.019,-0.004,-0.908
267,0.019,0.0,-0.905
268,0.023,0.0,-0.905
269,0.023,0.0,-0.905
270,0.023,-0.004,-0.912
271,0.023,0.004,-0.912
272,0.019,0.004,-0.908
273,0.015,0.004,-0.919
274,0.023,0.004,-0.905
275,0.019,0.011,-0.887
276,0.023,0.011,-0.912
277,0.026,0.015,-0.915
278,0.023,0.004,-0.912
279,0.015,0.011,-0.905
280,0.011,0.023,-0.894
281,0.011,0.034,-0.898
282,0.015,0.034,-0.915
283,0.019,0.015,-0.908
284,0.015,0.011,-0.898
285,0.019,0.026,-0.905
286,0.019,0.011,-0.919
287,0.015,0.015,-0.901
288,0.019,0.026,-0.915
289,0.015,0.026,-0.908
290,0.023,0.019,-0.901
291,0.026,0.034,-0.912
292,0.023,0.026,-0.908
293,0.015,0.015,-0.901
294,0.008,0.023,-0.908
295,0.015,0.03,-0.905
296,0.026,0.034,-0.908
297,0.023,0.034,-0.905
298,0.019,0.03,-0.898
299,0.026,0.03,-0.912
300,0.023,0.034,-0.905
301,0.019,0.03,-0.905
302,0.015,0.034,-0.908
303,0.008,0.034,-0.905
304,0.011,0.038,-0.905
305,0.019,0.034,-0.912
306,0.015,0.026,-0.898
307,0.015,0.041,-0.898
308,0.011,0.034,-0.905
309,0.023,0.03,-0.905
310,0.019,0.03,-0.915
311,0.011,0.038,-0.905
312,0.004,0.049,-0.905
313,0.008,0.045,-0.908
314,0.015,0.045,-0.915
315,0.011,0.053,-0.901
316,0.019,0.041,-0.901
317,0.019,0.034,-0.898
318,0.011,0.038,-0.912
319,0.011,0.038,-0.912
320,0.011,0.041,-0.908
321,0.011,0.041,-0.901
322,0.008,0.049,-0.901
323,0.019,0.045,-0.905
324,0.008,0.045,-0.901
325,0.015,0.049,-0.905
326,0.004,0.045,-0.898
327,0.011,0.049,-0.908
328,0.011,0.041,-0.901
329,0.015,0.041,-0.905
330,0.011,0.053,-0.905
331,0.015,0.045,-0.905
332,0.011,0.038,-0.898
333,0.019,0.049,-0.912
334,0.015,0.034,-0.891
335,0.008,0.045,-0.901
336,0.011,0.034,-0.901
337,0.011,0.026,-0.898
338,0.019,0.03,-0.908
339,0.011,0.019,-0.919
340,0.015,0.023,-0.908
341,0.015,0.015,-0.915
342,0.015,0.015,-0.905
343,0.008,0.026,-0.908
344,0.011,0.026,-0.908
345,0.011,0.015,-0.908
346,0.011,0.011,-0.912
347,0.023,0.008,-0.908
348,0.019,0.008,-0.912
349,0.011,0.008,-0.901
350,0.011,0.008,-0.912
351,0.0,0.0,-0.915
352,0.015,0.0,-0.901
353,0.0,-0.008,-0.898
354,0.008,0.004,-0.908
355,0.019,0.0,-0.905
356,0.019,0.004,-0.915
357,0.019,-0.004,-0.912
358,0.019,0.008,-0.898
359,0.011,-0.008,-0.922
360,0.004,-0.008,-0.912
361,0.011,-0.011,-0.905
362,0.004,-0.004,-0.908
363,0.011,-0.008,-0.908
364,0.019,-0.008,-0.912
365,0.019,-0.008,-0.912
366,0.011,-0.015,-0.898
367,0.011,-0.008,-0.912
368,0.011,-0.011,-0.905
369,0.026,0.004,-0.905
370,0.023,-0.015,-0.908
371,0.026,-0.004,-0.915
372,0.023,0.0,-0.922
373,0.034,0.004,-0.912
374,0.026,0.015,-0.912
375,0.034,-0.004,-0.905
376,0.026,-0.004,-0.894
377,0.015,0.0,-0.908
378,0.023,-0.008,-0.912
379,0.026,0.0,-0.912
380,0.026,0.0,-0.908
381,0.03,0.015,-0.891
382,0.019,-0.004,-0.908
383,0.026,0.0,-0.905
384,0.019,-0.004,-0.912
385,0.019,-0.004,-0.905
386,0.019,-0.004,-0.908
387,0.015,-0.004,-0.915
388,0.023,-0.008,-0.915
389,0.015,-0.004,-0.908
390,0.023,-0.008,-0.908
391,0.015,-0.004,-0.908
392,0.026,0.0,-0.919
393,0.011,0.0,-0.915
394,0.011,-0.015,-0.898
395,0.011,0.0,-0.905
396,0.019,0.004,-0.901
397,0.015,-0.004,-0.905
398,0.019,0.004,-0.908
399,0.023,-0.004,-0.908
400,0.026,-0.008,-0.908
401,0.019,-0.008,-0.915
402,0.023,-0.008,-0.905
403,0.023,-0.008,-0.905
404,0.019,-0.015,-0.908
405,0.019,-0.011,-0.908
406,0.023,-0.004,-0.919
407,0.023,-0.015,-0.905
408,0.019,-0.011,-0.908
409,0.019,-0.008,-0.908
410,0.019,-0.008,-0.905
411,0.008,0.0,-0.912
412,0.011,-0.008,-0.912
413,0.008,-0.008,-0.915
414,0.015,-0.004,-0.908
415,0.019,-0.004,-0.905
416,0.019,0.004,-0.898
417,0.023,-0.004,-0.912
418,0.023,-0.011,-0.919
419,0.019,-0.011,-0.908
420,0.019,-0.004,-0.905
421,0.023,-0.004,-0.908
422,0.019,-0.011,-0.919
423,0.011,-0.015,-0.915
424,0.019,-0.008,-0.912
425,0.015,-0.008,-0.912
426,0.019,-0.008,-0.908
427,0.019,-0.011,-0.898
428,0.023,-0.015,-0.915
429,0.019,-0.019,-0.908
430,0.023,-0.019,-0.912
431,0.03,-0.015,-0.912
432,0.026,-0.026,-0.908
433,0.038,-0.011,-0.912
434,0.034,-0.011,-0.908
435,0.03,-0.019,-0.908
436,0.023,-0.026,-0.908
437,0.019,-0.034,-0.912
438,0.019,-0.026,-0.908
439,0.019,-0.026,-0.919
440,0.019,-0.034,-0.898
441,0.019,-0.041,-0.905
442,0.015,-0.019,-0.919
443,0.019,-0.023,-0.901
444,0.034,-0.023,-0.912
445,0.034,-0.026,-0.912
446,0.023,-0.023,-0.905
447,0.019,-0.026,-0.905
448,0.015,-0.015,-0.908
449,0.023,-0.019,-0.915
450,0.03,-0.019,-0.912
451,0.038,-0.015,-0.915
452,0.03,-0.015,-0.912
453,0.026,-0.019,-0.912
454,0.026,-0.019,-0.901
455,0.023,-0.011,-0.915
456,0.023,-0.011,-0.905
457,0.019,-0.019,-0.905
458,0.011,-0.011,-0.915
459,0.015,-0.015,-0.915
460,0.019,-0.011,-0.908
461,0.023,-0.019,-0.894
462,0.026,-0.008,-0.908
463,0.034,-0.008,-0.898
464,0.03,-0.004,-0.891
465,0.019,-0.008,-0.908
466,0.019,-0.004,-0.901
467,0.026,-0.008,-0.912
468,0.023,0.0,-0.908
469,0.026,0.0,-0.912
470,0.034,0.011,-0.901
471,0.026,0.004,-0.905
472,0.026,0.004,-0.905
473,0.023,0.011,-0.898
474,0.023,0.011,-0.891
475,0.015,0.008,-0.933
476,0.011,0.011,-0.898
477,0.023,0.004,-0.926
478,0.023,0.0,-0.905
479,0.011,0.011,-0.905
480,0.011,0.015,-0.901
481,0.015,0.026,-0.898
482,0.019,0.015,-0.908
483,0.019,0.011,-0.905
484,0.019,0.015,-0.898
485,0.019,0.03,-0.905
486,0.026,0.015,-0.912
487,0.023,0.015,-0.908
488,0.015,0.026,-0.908
489,0.019,0.023,-0.912
490,0.019,0.023,-0.915
491,0.015,0.019,-0.912
492,0.019,0.023,-0.905
493,0.026,0.023,-0.901
494,0.008,0.026,-0.905
495,0.015,0.023,-0.908
496,0.019,0.026,-0.912
497,0.019,0.034,-0.901
498,0.015,0.03,-0.915
499,0.023,0.023,-0.905
500,0.015,0.026,-0.901
501,0.023,0.026,-0.908
502,0.011,0.023,-0.901
503,0.015,0.034,-0.891
504,0.019,0.034,-0.908
505,0.019,0.026,-0.905
506,0.019,0.03,-0.891
507,0.011,0.03,-0.919
508,0.015,0.023,-0.894
509,0.019,0.026,-0.912
510,0.011,0.023,-0.894
511,0.004,0.041,-0.894
512,0.011,0.045,-0.908
513,0.011,0.038,-0.905
514,0.019,0.034,-0.912
515,0.019,0.03,-0.912
516,0.023,0.038,-0.901
517,0.011,0.034,-0.898
518,0.019,0.03,-0.908
519,0.011,0.038,-0.905
520,0.019,0.038,-0.905
521,0.015,0.038,-0.908
522,0.023,0.038,-0.905
523,0.023,0.03,-0.901
524,0.015,0.034,-0.926
525,0.011,0.034,-0.905
526,0.019,0.034,-0.905
527,0.011,0.034,-0.905
528,0.011,0.019,-0.901
529,0.011,0.03,-0.894
530,0.011,0.026,-0.912
531,0.011,0.026,-0.905
532,0.011,0.015,-0.901
533,0.015,0.019,-0.908
534,0.015,0.008,-0.908
535,0.008,0.019,-0.894
536,0.011,0.015,-0.915
537,0.015,0.011,-0.894
538,0.023,0.004,-0.915
539,0.015,0.008,-0.919
540,0.011,0.011,-0.908
541,0.015,0.0,-0.901
542,0.015,0.008,-0.908
543,0.008,0.004,-0.915
544,0.011,0.011,-0.915
545,0.011,0.004,-0.908
546,0.015,0.0,-0.905
547,0.019,0.0,-0.912
548,0.011,0.004,-0.905
549,0.015,0.0,-0.908
550,0.015,-0.004,-0.912
551,0.011,-0.008,-0.905
552,0.008,-0.004,-0.905
553,0.015,0.0,-0.915
554,0.011,-0.011,-0.912
555,0.015,-0.011,-0.929
556,0.015,0.0,-0.915
557,0.019,-0.008,-0.905
558,0.011,-0.004,-0.912
559,0.011,-0.004,-0.908
560,0.008,-0.015,-0.912
561,0.008,-0.011,-0.905
562,0.011,-0.015,-0.912
563,0.015,-0.011,-0.905
564,0.015,-0.015,-0.908
565,0.023,-0.004,-0.908
566,0.015,-0.015,-0.905
567,0.004,-0.019,-0.908
568,0.011,-0.026,-0.915
569,0.019,-0.023,-0.912
570,0.015,-0.019,-0.908
571,0.026,-0.019,-0.912
572,0.023,-0.015,-0.908
573,0.019,-0.026,-0.905
574,0.019,-0.023,-0.915
575,0.023,-0.034,-0.901
576,0.015,-0.026,-0.915
577,0.015,-0.019,-0.908
578,0.008,-0.026,-0.915
579,0.011,-0.023,-0.912
580,0.015,-0.03,-0.915
581,0.019,-0.023,-0.908
582,0.023,-0.026,-0.908
583,0.019,-0.03,-0.912
584,0.023,-0.034,-0.908
585,0.019,-0.034,-0.915
586,0.019,-0.038,-0.898
587,0.019,-0.026,-0.915
588,0.03,-0.03,-0.919
589,0.023,-0.03,-0.908
590,0.023,-0.034,-0.912
591,0.019,-0.023,-0.908
592,0.023,-0.034,-0.915
593,0.019,-0.038,-0.922
594,0.019,-0.038,-0.912
595,0.015,-0.03,-0.912
596,0.023,-0.038,-0.908
597,0.026,-0.034,-0.912
598,0.023,-0.03,-0.912
599,0.023,-0.03,-0.908
600,0.026,-0.038,-0.908
601,0.026,-0.034,-0.908
602,0.026,-0.034,-0.901
603,0.015,-0.041,-0.905
604,0.023,-0.034,-0.908
605,0.023,-0.038,-0.905
606,0.019,-0.038,-0.908
607,0.019,-0.026,-0.915
608,0.023,-0.03,-0.915
609,0.019,-0.038,-0.912
610,0.023,-0.038,-0.898
611,0.026,-0.041,-0.908
612,0.019,-0.03,-0.912
613,0.011,-0.03,-0.912
614,0.015,-0.034,-0.901
615,0.019,-0.038,-0.912
616,0.019,-0.034,-0.908
617,0.019,-0.038,-0.905
618,0.023,-0.03,-0.919
619,0.026,-0.041,-0.915
620,0.019,-0.038,-0.908
621,0.019,-0.034,-0.912
622,0.019,-0.034,-0.908
623,0.015,-0.03,-0.908
624,0.026,-0.034,-0.915
625,0.03,-0.041,-0.919
626,0.034,-0.045,-0.915
627,0.023,-0.049,-0.912
628,0.019,-0.034,-0.912
629,0.019,-0.034,-0.912
630,0.019,-0.038,-0.908
631,0.015,-0.026,-0.912
632,0.011,-0.03,-0.915
633,0.011,-0.038,-0.912
634,0.019,-0.049,-0.915
635,0.03,-0.041,-0.915
636,0.019,-0.041,-0.915
637,0.026,-0.041,-0.912
638,0.023,-0.041,-0.905
639,0.023,-0.034,-0.922
640,0.019,-0.045,-0.908
641,0.019,-0.038,-0.908
642,0.019,-0.045,-0.908
643,0.023,-0.045,-0.905
644,0.019,-0.038,-0.919
645,0.019,-0.056,-0.905
646,0.015,-0.03,-0.908
647,0.011,-0.041,-0.908
648,0.015,-0.034,-0.912
649,0.026,-0.041,-0.912
650,0.019,-0.034,-0.901
651,0.019,-0.03,-0.905
652,0.015,-0.03,-0.912
653,0.019,-0.038,-0.912
654,0.015,-0.034,-0.908
655,0.019,-0.034,-0.908
656,0.023,-0.023,-0.912
657,0.015,-0.03,-0.912
658,0.023,-0.023,-0.894
659,0.015,-0.023,-0.908
660,0.019,-0.023,-0.905
661,0.023,-0.023,-0.908
662,0.015,-0.023,-0.908
663,0.019,-0.019,-0.905
664,0.011,-0.026,-0.908
665,0.019,-0.023,-0.912
666,0.019,-0.023,-0.908
667,0.019,-0.023,-0.912
668,0.015,-0.023,-0.919
669,0.019,-0.011,-0.908
670,0.023,-0.03,-0.908
671,0.026,-0.015,-0.915
672,0.019,-0.034,-0.898
673,0.026,-0.008,-0.891
674,0.015,0.0,-0.922
675,0.023,-0.004,-0.919
676,0.026,-0.019,-0.905
677,0.023,-0.008,-0.912
678,0.008,0.0,-0.905
679,0.015,0.004,-0.905
680,0.015,0.004,-0.912
681,0.019,0.004,-0.912
682,0.019,0.004,-0.905
683,0.026,0.008,-0.901
684,0.019,0.011,-0.929
685,0.011,0.004,-0.908
686,0.019,0.008,-0.912
687,0.019,0.008,-0.908
688,0.015,0.008,-0.901
689,0.023,0.011,-0.912
690,0.019,0.011,-0.912
691,0.015,0.011,-0.898
692,0.019,0.015,-0.905
693,0.015,0.015,-0.908
694,0.019,0.011,-0.915
695,0.023,0.008,-0.912
696,0.015,0.015,-0.908
697,0.023,0.023,-0.908
698,0.026,0.015,-0.919
699,0.023,0.019,-0.912
700,0.019,0.026,-0.901
701,0.019,0.019,-0.901
702,0.019,0.023,-0.905
703,0.019,0.019,-0.915
704,0.011,0.026,-0.898
705,0.023,0.03,-0.894
706,0.015,0.026,-0.929
707,0.03,0.023,-0.891
708,0.03,0.03,-0.919
709,0.015,0.038,-0.905
710,0.008,0.038,-0.894
711,0.019,0.045,-0.88
712,0.015,0.034,-0.894
713,0.011,0.045,-0.898
714,0.019,0.034,-0.912
715,0.019,0.038,-0.905
716,0.011,0.038,-0.901
717,0.015,0.038,-0.898
718,0.011,0.038,-0.901
719,0.011,0.045,-0.908
720,0.023,0.045,-0.908
721,0.019,0.041,-0.908
722,0.019,0.045,-0.891
723,0.015,0.038,-0.922
724,0.011,0.026,-0.908
725,0.026,0.03,-0.905
726,0.015,0.041,-0.912
727,0.015,0.034,-0.894
728,0.015,0.034,-0.894
729,0.019,0.03,-0.915
730,0.023,0.019,-0.905
731,0.019,0.03,-0.915
732,0.008,0.03,-0.905
733,0.008,0.023,-0.901
734,0.019,0.023,-0.922
735,0.03,0.019,-0.891
736,0.019,0.038,-0.887
737,0.011,0.034,-0.915
738,0.019,0.019,-0.898
739,0.023,0.019,-0.915
740,0.015,0.015,-0.898
741,0.008,0.026,-0.898
742,0.008,0.034,-0.905
743,0.015,0.023,-0.898
744,0.023,0.026,-0.912
745,0.015,0.011,-0.908
746,0.023,0.026,-0.905
747,0.026,0.011,-0.905
748,0.015,0.008,-0.905
749,0.023,0.004,-0.919
750,0.008,0.004,-0.919
751,0.011,0.004,-0.908
752,0.008,0.0,-0.919
753,0.011,-0.008,-0.905
754,0.019,-0.004,-0.908
755,0.019,-0.008,-0.908
756,0.019,-0.008,-0.912
757,0.015,0.0,-0.898
758,0.019,-0.015,-0.905
759,0.008,-0.011,-0.905
760,0.019,-0.008,-0.901
761,0.019,-0.004,-0.912
762,0.019,-0.011,-0.912
763,0.019,-0.008,-0.901
764,0.019,-0.019,-0.901
765,0.011,-0.011,-0.905
766,0.011,-0.019,-0.908
767,0.011,-0.026,-0.915
768,0.015,-0.023,-0.922
769,0.026,-0.03,-0.908
770,0.023,-0.026,-0.905
771,0.034,-0.019,-0.915
772,0.026,-0.019,-0.915
773,0.026,-0.023,-0.912
774,0.026,-0.011,-0.905
775,0.019,-0.023,-0.908
776,0.015,-0.008,-0.912
777,0.019,-0.008,-0.922
778,0.026,-0.019,-0.912
779,0.023,-0.015,-0.905
780,0.034,-0.015,-0.898
781,0.03,-0.023,-0.912
782,0.026,-0.023,-0.912
783,0.023,-0.019,-0.908
784,0.023,-0.019,-0.908
785,0.023,-0.019,-0.908
786,0.019,-0.015,-0.908
787,0.023,-0.019,-0.908
788,0.019,-0.023,-0.908
789,0.023,-0.023,-0.912
790,0.023,-0.015,-0.912
791,0.026,-0.026,-0.908
792,0.019,-0.019,-0.898
793,0.023,-0.03,-0.908
794,0.026,-0.026,-0.912
795,0.026,-0.023,-0.912
796,0.034,-0.019,-0.905
797,0.023,-0.026,-0.908
798,0.026,-0.023,-0.905
799,0.023,-0.023,-0.912
800,0.019,-0.03,-0.926
801,0.015,-0.03,-0.908
802,0.023,-0.03,-0.905
803,0.026,-0.026,-0.908
804,0.034,-0.026,-0.919
805,0.026,-0.026,-0.912
806,0.026,-0.026,-0.905
807,0.015,-0.015,-0.912
808,0.023,-0.038,-0.901
809,0.019,-0.019,-0.915
810,0.023,-0.019,-0.912
811,0.019,-0.019,-0.908
812,0.019,-0.019,-0.908
813,0.023,-0.023,-0.912
814,0.03,-0.015,-0.919
815,0.034,-0.026,-0.908
816,0.023,-0.023,-0.915
817,0.03,-0.023,-0.912
818,0.008,-0.026,-0.908
819,0.019,-0.019,-0.901
820,0.023,-0.015,-0.908
821,0.023,-0.026,-0.912
822,0.023,-0.023,-0.912
823,0.03,-0.03,-0.919
824,0.023,-0.026,-0.905
825,0.019,-0.026,-0.915
826,0.023,-0.026,-0.908
827,0.015,-0.026,-0.908
828,0.023,-0.026,-0.908
829,0.026,-0.015,-0.912
830,0.023,-0.026,-0.912
831,0.03,-0.019,-0.905
832,0.023,-0.034,-0.912
833,0.023,-0.026,-0.912
834,0.015,-0.023,-0.915
835,0.019,-0.038,-0.908
836,0.03,-0.03,-0.908
837,0.026,-0.023,-0.915
838,0.026,-0.034,-0.912
839,0.023,-0.015,-0.912
840,0.023,-0.026,-0.898
841,0.019,-0.023,-0.905
842,0.026,-0.026,-0.908
843,0.015,-0.038,-0.901
844,0.015,-0.011,-0.919
845,0.015,-0.011,-0.905
846,0.026,-0.023,-0.912
847,0.026,-0.03,-0.912
848,0.015,-0.023,-0.898
849,0.023,-0.026,-0.908
850,0.023,-0.019,-0.912
851,0.015,-0.026,-0.915
852,0.023,-0.023,-0.908
853,0.019,-0.023,-0.915
854,0.026,-0.026,-0.912
855,0.023,-0.023,-0.912
856,0.026,-0.03,-0.915
857,0.026,-0.03,-0.922
858,0.026,-0.03,-0.912
859,0.019,-0.03,-0.908
860,0.015,-0.034,-0.912
861,0.015,-0.034,-0.915
862,0.019,-0.034,-0.908
863,0.019,-0.03,-0.912
864,0.023,-0.03,-0.912
865,0.023,-0.03,-0.905
866,0.019,-0.03,-0.912
867,0.015,-0.03,-0.915
868,0.019,-0.03,-0.908
869,0.015,-0.03,-0.908
870,0.015,-0.03,-0.901
871,0.019,-0.034,-0.905
872,0.026,-0.034,-0.912
873,0.023,-0.045,-0.908
874,0.019,-0.03,-0.908
875,0.011,-0.03,-0.915
876,0.019,-0.023,-0.919
877,0.015,-0.038,-0.915
878,0.023,-0.03,-0.915
879,0.011,-0.023,-0.912
880,0.015,-0.023,-0.908
881,0.015,-0.019,-0.901
882,0.023,-0.023,-0.912
883,0.023,-0.026,-0.908
884,0.019,-0.019,-0.908
885,0.019,-0.011,-0.908
886,0.023,-0.023,-0.908
887,0.019,-0.023,-0.919
888,0.015,-0.015,-0.908
889,0.015,-0.015,-0.908
890,0.015,-0.015,-0.905
891,0.026,-0.015,-0.915
892,0.019,-0.015,-0.919
893,0.023,-0.011,-0.919
894,0.015,-0.019,-0.905
895,0.019,-0.015,-0.908
896,0.019,-0.011,-0.908
