,ax,ay,az
191,-0.117,-0.008,-0.912
192,-0.109,0.004,-0.901
193,-0.113,-0.004,-0.894
194,-0.109,-0.004,-0.901
195,-0.102,0.004,-0.898
196,-0.102,0.004,-0.905
197,-0.117,0.008,-0.891
198,-0.109,0.0,-0.898
199,-0.102,0.004,-0.894
200,-0.09,0.011,-0.901
201,-0.102,0.004,-0.908
202,-0.098,0.0,-0.905
203,-0.102,0.008,-0.901
204,-0.087,0.008,-0.901
205,-0.09,0.008,-0.915
206,-0.09,0.004,-0.915
207,-0.098,0.004,-0.891
208,-0.079,0.011,-0.887
209,-0.075,0.023,-0.894
210,-0.068,0.019,-0.912
211,-0.072,0.008,-0.901
212,-0.072,0.011,-0.912
213,-0.072,0.015,-0.898
214,-0.072,0.019,-0.891
215,-0.068,0.019,-0.905
216,-0.064,0.015,-0.912
217,-0.068,0.026,-0.905
218,-0.072,0.026,-0.894
219,-0.064,0.026,-0.912
220,-0.056,0.026,-0.912
221,-0.056,0.019,-0.905
222,-0.06,0.023,-0.898
223,-0.049,0.026,-0.901
224,-0.045,0.034,-0.898
225,-0.049,0.023,-0.915
226,-0.049,0.026,-0.915
227,-0.049,0.026,-0.901
228,-0.038,0.03,-0.912
229,-0.049,0.026,-0.891
230,-0.068,0.03,-0.908
231,-0.034,0.03,-0.908
232,-0.038,0.026,-0.898
233,-0.038,0.038,-0.894
234,-0.038,0.03,-0.901
235,-0.034,0.03,-0.905
236,-0.03,0.034,-0.901
237,-0.038,0.038,-0.908
238,-0.041,0.03,-0.905
239,-0.038,0.03,-0.908
240,-0.03,0.041,-0.905
241,-0.041,0.034,-0.908
242,-0.045,0.041,-0.901
243,-0.038,0.034,-0.905
244,-0.038,0.023,-0.912
245,-0.034,0.026,-0.912
246,-0.038,0.026,-0.901
247,-0.03,0.03,-0.898
248,-0.026,0.045,-0.908
249,-0.038,0.038,-0.898
250,-0.041,0.034,-0.901
251,-0.049,0.026,-0.905
252,-0.038,0.034,-0.898
253,-0.041,0.045,-0.901
254,-0.038,0.03,-0.884
255,-0.045,0.026,-0.898
256,-0.034,0.034,-0.912
257,-0.041,0.03,-0.898
258,-0.038,0.034,-0.901
259,-0.038,0.03,-0.912
260,-0.049,0.03,-0.905
261,-0.03,0.034,-0.908
262,-0.03,0.026,-0.891
263,-0.056,0.034,-0.905
264,-0.038,0.026,-0.919
265,-0.045,0.026,-0.898
266,-0.049,0.038,-0.894
267,-0.038,0.03,-0.905
268,-0.023,0.023,-0.901
269,-0.034,0.034,-0.901
270,-0.041,0.034,-0.905
271,-0.041,0.03,-0.905
272,-0.034,0.03,-0.919
273,-0.034,0.03,-0.908
274,-0.03,0.026,-0.898
275,-0.026,0.03,-0.908
276,-0.038,0.026,-0.908
277,-0.034,0.026,-0.908
278,-0.034,0.023,-0.898
279,-0.041,0.026,-0.898
280,-0.038,0.03,-0.898
281,-0.038,0.026,-0.898
282,-0.038,0.019,-0.905
283,-0.049,0.023,-0.905
284,-0.053,0.023,-0.894
285,-0.053,0.015,-0.908
286,-0.049,0.011,-0.908
287,-0.056,0.011,-0.912
288,-0.06,0.015,-0.905
289,-0.072,0.011,-0.891
290,-0.06,0.015,-0.912
291,-0.064,0.011,-0.915
292,-0.075,0.011,-0.905
293,-0.068,0.011,-0.905
294,-0.072,0.008,-0.898
295,-0.075,0.008,-0.901
296,-0.072,0.008,-0.901
297,-0.079,0.008,-0.894
298,-0.079,0.011,-0.908
299,-0.083,0.011,-0.898
300,-0.072,0.004,-0.908
301,-0.075,0.011,-0.901
302,-0.072,0.008,-0.901
303,-0.079,0.004,-0.898
304,-0.09,0.004,-0.894
305,-0.083,0.004,-0.905
306,-0.087,0.008,-0.905
307,-0.083,0.0,-0.905
308,-0.083,0.004,-0.901
309,-0.083,0.004,-0.905
310,-0.09,0.008,-0.905
311,-0.105,0.011,-0.898
312,-0.087,0.004,-0.908
313,-0.094,0.008,-0.905
314,-0.094,0.0,-0.908
315,-0.098,-0.004,-0.898
316,-0.102,0.011,-0.894
317,-0.09,0.004,-0.901
318,-0.098,0.0,-0.905
319,-0.094,0.004,-0.898
320,-0.094,-0.004,-0.898
321,-0.094,0.004,-0.905
322,-0.102,0.008,-0.905
323,-0.098,-0.008,-0.905
324,-0.102,0.0,-0.898
325,-0.094,0.011,-0.901
326,-0.09,0.004,-0.898
327,-0.105,0.004,-0.898
328,-0.124,-0.008,-0.915
329,-0.109,-0.015,-0.908
330,-0.105,-0.015,-0.901
331,-0.098,-0.015,-0.905
332,-0.094,-0.004,-0.912
333,-0.117,0.008,-0.894
334,-0.098,0.008,-0.908
335,-0.102,0.004,-0.908
336,-0.113,0.011,-0.894
337,-0.09,0.004,-0.887
338,-0.098,0.0,-0.905
339,-0.102,-0.008,-0.905
340,-0.102,-0.004,-0.905
341,-0.098,0.0,-0.898
342,-0.09,0.004,-0.898
343,-0.102,0.004,-0.894
344,-0.113,0.0,-0.905
345,-0.109,0.004,-0.901
346,-0.102,-0.004,-0.905
347,-0.098,-0.004,-0.908
348,-0.105,0.008,-0.894
349,-0.105,0.004,-0.901
350,-0.105,0.0,-0.908
351,-0.113,0.0,-0.908
352,-0.102,0.004,-0.905
353,-0.102,0.004,-0.898
354,-0.098,0.0,-0.894
355,-0.105,0.0,-0.898
356,-0.102,-0.004,-0.901
357,-0.113,-0.004,-0.901
358,-0.105,-0.004,-0.901
359,-0.105,0.0,-0.908
360,-0.105,0.004,-0.898
361,-0.109,0.0,-0.905
362,-0.109,0.0,-0.901
363,-0.109,0.004,-0.898
364,-0.102,0.0,-0.901
365,-0.109,0.0,-0.905
366,-0.113,-0.004,-0.908
367,-0.105,0.0,-0.905
368,-0.105,0.0,-0.912
369,-0.102,0.008,-0.901
370,-0.105,-0.004,-0.919
371,-0.109,0.004,-0.894
372,-0.102,0.0,-0.912
373,-0.109,0.004,-0.901
374,-0.124,0.008,-0.901
375,-0.109,0.004,-0.905
376,-0.098,0.004,-0.898
377,-0.105,0.008,-0.912
378,-0.105,0.004,-0.905
379,-0.105,0.011,-0.908
380,-0.109,0.008,-0.905
381,-0.109,0.008,-0.905
382,-0.098,0.0,-0.901
383,-0.098,0.011,-0.905
384,-0.09,0.004,-0.901
385,-0.09,0.008,-0.894
386,-0.079,0.011,-0.905
387,-0.079,0.008,-0.905
388,-0.083,0.008,-0.908
389,-0.083,0.015,-0.905
390,-0.083,0.011,-0.898
391,-0.068,0.019,-0.905
392,-0.075,0.011,-0.901
393,-0.075,0.015,-0.901
394,-0.072,0.023,-0.905
395,-0.072,0.019,-0.898
396,-0.072,0.015,-0.898
397,-0.064,0.015,-0.901
398,-0.072,0.015,-0.912
399,-0.075,0.023,-0.901
400,-0.072,0.019,-0.908
401,-0.06,0.023,-0.901
402,-0.06,0.026,-0.891
403,-0.06,0.026,-0.912
404,-0.06,0.03,-0.908
405,-0.06,0.023,-0.891
406,-0.053,0.026,-0.908
407,-0.045,0.019,-0.915
408,-0.053,0.026,-0.898
409,-0.064,0.034,-0.898
410,-0.06,0.03,-0.88
411,-0.06,0.03,-0.922
412,-0.045,0.03,-0.915
413,-0.045,0.03,-0.894
414,-0.045,0.034,-0.894
415,-0.038,0.023,-0.908
416,-0.041,0.034,-0.912
417,-0.045,0.03,-0.898
418,-0.041,0.03,-0.908
419,-0.053,0.045,-0.894
420,-0.049,0.049,-0.901
421,-0.045,0.045,-0.905
422,-0.038,0.03,-0.901
423,-0.049,0.034,-0.912
424,-0.049,0.026,-0.884
425,-0.03,0.034,-0.905
426,-0.041,0.03,-0.912
427,-0.038,0.038,-0.898
428,-0.03,0.038,-0.898
429,-0.041,0.03,-0.905
430,-0.038,0.026,-0.905
431,-0.049,0.034,-0.901
432,-0.045,0.034,-0.898
433,-0.034,0.03,-0.901
434,-0.041,0.034,-0.898
435,-0.038,0.023,-0.908
436,-0.053,0.034,-0.898
437,-0.038,0.034,-0.898
438,-0.041,0.03,-0.908
439,-0.041,0.03,-0.908
440,-0.049,0.03,-0.908
441,-0.041,0.026,-0.901
442,-0.041,0.026,-0.905
443,-0.041,0.03,-0.915
444,-0.049,0.03,-0.884
445,-0.045,0.034,-0.926
446,-0.038,0.03,-0.919
447,-0.041,0.03,-0.898
448,-0.041,0.03,-0.901
449,-0.034,0.03,-0.908
450,-0.038,0.034,-0.905
451,-0.049,0.03,-0.898
452,-0.041,0.034,-0.908
453,-0.056,0.026,-0.912
454,-0.049,0.03,-0.898
455,-0.045,0.03,-0.908
456,-0.045,0.03,-0.905
457,-0.049,0.03,-0.905
458,-0.049,0.03,-0.905
459,-0.041,0.019,-0.901
460,-0.053,0.026,-0.901
461,-0.045,0.03,-0.908
462,-0.045,0.026,-0.901
463,-0.045,0.023,-0.894
464,-0.053,0.023,-0.905
465,-0.041,0.023,-0.905
466,-0.053,0.026,-0.898
467,-0.056,0.019,-0.894
468,-0.056,0.023,-0.901
469,-0.049,0.019,-0.901
470,-0.06,0.019,-0.908
471,-0.06,0.019,-0.898
472,-0.056,0.015,-0.901
473,-0.06,0.015,-0.905
474,-0.064,0.004,-0.905
475,-0.075,0.011,-0.901
476,-0.072,0.023,-0.905
477,-0.072,0.011,-0.894
478,-0.075,0.004,-0.908
479,-0.064,0.011,-0.915
480,-0.079,0.011,-0.898
481,-0.072,0.011,-0.901
482,-0.068,0.008,-0.905
483,-0.075,0.015,-0.905
484,-0.072,0.008,-0.908
485,-0.072,0.019,-0.912
486,-0.075,0.008,-0.908
487,-0.083,0.004,-0.908
488,-0.083,0.008,-0.905
489,-0.079,0.011,-0.908
490,-0.079,0.004,-0.905
491,-0.087,0.004,-0.898
492,-0.079,0.004,-0.898
493,-0.09,0.008,-0.894
494,-0.094,0.008,-0.894
495,-0.094,0.008,-0.901
496,-0.083,0.008,-0.908
497,-0.09,0.0,-0.912
498,-0.094,0.0,-0.915
499,-0.072,0.011,-0.915
500,-0.072,0.0,-0.912
501,-0.079,0.0,-0.901
502,-0.094,0.008,-0.905
503,-0.098,0.0,-0.908
504,-0.098,0.0,-0.898
505,-0.109,0.0,-0.891
506,-0.094,0.0,-0.898
507,-0.09,0.004,-0.905
508,-0.087,0.004,-0.901
509,-0.09,0.004,-0.901
510,-0.087,0.0,-0.905
511,-0.098,-0.008,-0.915
512,-0.098,0.008,-0.908
513,-0.094,-0.004,-0.908
514,-0.094,0.004,-0.905
515,-0.098,0.0,-0.912
516,-0.094,0.004,-0.891
517,-0.098,0.0,-0.908
518,-0.087,0.0,-0.908
519,-0.098,0.004,-0.898
520,-0.105,0.004,-0.905
521,-0.102,0.0,-0.891
522,-0.094,0.004,-0.905
523,-0.094,0.004,-0.908
524,-0.09,0.0,-0.905
525,-0.102,0.0,-0.898
526,-0.098,0.0,-0.901
527,-0.102,0.0,-0.905
528,-0.098,0.0,-0.915
529,-0.094,0.004,-0.901
530,-0.098,0.0,-0.905
531,-0.098,0.0,-0.912
532,-0.087,0.004,-0.905
533,-0.102,0.0,-0.898
534,-0.102,0.0,-0.905
535,-0.098,0.0,-0.898
536,-0.098,0.0,-0.894
537,-0.102,0.008,-0.905
538,-0.098,0.004,-0.898
539,-0.098,0.004,-0.898
540,-0.098,0.004,-0.912
541,-0.102,0.004,-0.898
542,-0.105,0.0,-0.898
543,-0.102,0.0,-0.901
544,-0.09,0.004,-0.908
545,-0.094,0.004,-0.905
546,-0.094,0.004,-0.905
547,-0.098,0.011,-0.905
548,-0.105,0.0,-0.901
549,-0.102,0.008,-0.894
550,-0.098,0.004,-0.905
551,-0.102,0.008,-0.908
552,-0.098,0.008,-0.908
553,-0.105,0.004,-0.905
554,-0.098,0.0,-0.905
555,-0.087,0.0,-0.908
556,-0.105,0.0,-0.891
557,-0.102,0.004,-0.919
558,-0.102,0.0,-0.915
559,-0.105,0.004,-0.898
560,-0.102,0.008,-0.905
561,-0.094,0.011,-0.908
562,-0.098,0.0,-0.908
563,-0.102,0.008,-0.908
564,-0.102,0.004,-0.898
565,-0.102,0.004,-0.894
566,-0.098,0.004,-0.905
567,-0.098,0.0,-0.915
568,-0.102,0.008,-0.908
569,-0.098,0.008,-0.905
570,-0.102,0.008,-0.901
571,-0.087,0.004,-0.905
572,-0.094,0.008,-0.905
573,-0.094,0.004,-0.905
574,-0.098,0.004,-0.908
575,-0.098,0.008,-0.905
576,-0.094,0.008,-0.905
577,-0.087,0.008,-0.905
578,-0.087,0.008,-0.905
579,-0.09,0.011,-0.901
580,-0.09,0.011,-0.901
581,-0.094,0.008,-0.901
582,-0.083,0.004,-0.901
583,-0.079,0.019,-0.905
584,-0.079,0.019,-0.898
585,-0.075,0.019,-0.894
586,-0.072,0.019,-0.915
587,-0.075,0.019,-0.901
588,-0.079,0.026,-0.901
589,-0.072,0.023,-0.905
590,-0.072,0.019,-0.905
591,-0.075,0.023,-0.894
592,-0.064,0.03,-0.912
593,-0.068,0.019,-0.894
594,-0.068,0.015,-0.908
595,-0.056,0.026,-0.894
596,-0.072,0.023,-0.894
597,-0.072,0.026,-0.919
598,-0.056,0.026,-0.908
599,-0.049,0.034,-0.905
600,-0.056,0.023,-0.894
601,-0.049,0.038,-0.898
602,-0.049,0.023,-0.905
603,-0.049,0.034,-0.901
604,-0.06,0.034,-0.905
605,-0.053,0.034,-0.905
606,-0.049,0.038,-0.905
607,-0.049,0.023,-0.908
608,-0.045,0.03,-0.905
609,-0.049,0.03,-0.901
610,-0.049,0.03,-0.912
611,-0.049,0.03,-0.905
612,-0.045,0.038,-0.905
613,-0.045,0.041,-0.894
614,-0.041,0.026,-0.908
615,-0.038,0.03,-0.908
616,-0.056,0.034,-0.891
617,-0.049,0.038,-0.898
618,-0.041,0.03,-0.891
619,-0.045,0.038,-0.898
620,-0.038,0.045,-0.919
621,-0.034,0.03,-0.922
622,-0.045,0.026,-0.898
623,-0.038,0.03,-0.898
624,-0.041,0.041,-0.905
625,-0.045,0.038,-0.894
626,-0.041,0.03,-0.894
627,-0.045,0.03,-0.891
628,-0.03,0.026,-0.905
629,-0.038,0.038,-0.905
630,-0.056,0.038,-0.88
631,-0.03,0.038,-0.926
632,-0.038,0.034,-0.905
633,-0.049,0.038,-0.891
634,-0.03,0.038,-0.894
635,-0.034,0.038,-0.912
636,-0.041,0.034,-0.908
637,-0.045,0.041,-0.898
638,-0.045,0.041,-0.894
639,-0.041,0.034,-0.894
640,-0.038,0.034,-0.919
641,-0.03,0.049,-0.915
642,-0.045,0.03,-0.898
643,-0.045,0.034,-0.908
644,-0.045,0.038,-0.908
645,-0.038,0.026,-0.901
646,-0.045,0.038,-0.908
647,-0.034,0.03,-0.905
648,-0.038,0.038,-0.901
649,-0.038,0.041,-0.901
650,-0.041,0.034,-0.901
651,-0.045,0.03,-0.901
652,-0.034,0.034,-0.905
653,-0.041,0.034,-0.905
654,-0.038,0.03,-0.905
655,-0.049,0.03,-0.898
656,-0.038,0.023,-0.898
657,-0.041,0.03,-0.898
658,-0.045,0.03,-0.905
659,-0.045,0.026,-0.905
660,-0.049,0.034,-0.894
661,-0.041,0.03,-0.915
662,-0.041,0.026,-0.905
663,-0.053,0.023,-0.905
664,-0.053,0.015,-0.898
665,-0.072,0.023,-0.908
666,-0.064,0.023,-0.912
667,-0.049,0.019,-0.915
668,-0.06,0.023,-0.898
669,-0.068,0.026,-0.905
670,-0.06,0.019,-0.901
671,-0.056,0.019,-0.908
672,-0.068,0.015,-0.905
673,-0.064,0.011,-0.908
674,-0.068,0.019,-0.905
675,-0.068,0.011,-0.905
676,-0.064,0.011,-0.908
677,-0.068,0.019,-0.908
678,-0.083,0.004,-0.901
679,-0.068,0.011,-0.908
680,-0.075,0.004,-0.905
681,-0.079,0.008,-0.905
682,-0.068,0.008,-0.912
683,-0.072,0.008,-0.908
684,-0.075,0.004,-0.908
685,-0.072,0.011,-0.908
686,-0.075,0.008,-0.908
687,-0.083,0.004,-0.901
688,-0.079,0.0,-0.908
689,-0.083,0.004,-0.908
690,-0.09,0.004,-0.887
691,-0.083,0.004,-0.901
692,-0.087,0.004,-0.905
693,-0.083,0.0,-0.905
694,-0.075,0.023,-0.88
695,-0.083,-0.004,-0.905
696,-0.087,0.011,-0.915
697,-0.087,0.004,-0.901
698,-0.087,0.0,-0.905
699,-0.094,0.0,-0.905
700,-0.087,0.0,-0.901
701,-0.094,0.004,-0.905
702,-0.087,0.0,-0.905
703,-0.094,0.0,-0.905
704,-0.079,0.0,-0.912
705,-0.09,0.004,-0.898
706,-0.098,0.0,-0.905
707,-0.098,0.0,-0.894
708,-0.079,0.004,-0.901
709,-0.09,0.004,-0.908
710,-0.094,0.0,-0.905
711,-0.09,0.004,-0.901
712,-0.09,0.0,-0.905
713,-0.094,0.004,-0.905
714,-0.102,0.004,-0.901
715,-0.094,-0.004,-0.901
716,-0.09,0.0,-0.898
717,-0.094,0.004,-0.905
718,-0.094,0.0,-0.908
719,-0.094,0.0,-0.905
720,-0.098,0.004,-0.901
721,-0.09,0.0,-0.908
722,-0.09,0.004,-0.912
723,-0.094,0.004,-0.901
724,-0.09,0.004,-0.908
725,-0.09,0.008,-0.908
726,-0.087,0.0,-0.905
727,-0.09,0.0,-0.898
728,-0.094,0.0,-0.898
729,-0.09,-0.004,-0.908
730,-0.09,0.0,-0.905
731,-0.094,0.008,-0.901
732,-0.09,0.0,-0.908
733,-0.094,0.0,-0.898
734,-0.098,0.004,-0.891
735,-0.098,-0.004,-0.908
736,-0.094,0.0,-0.901
737,-0.094,0.0,-0.901
738,-0.09,0.004,-0.905
739,-0.098,0.0,-0.901
740,-0.094,0.011,-0.901
741,-0.09,0.004,-0.898
742,-0.094,0.004,-0.905
743,-0.094,0.0,-0.905
744,-0.109,-0.004,-0.901
745,-0.087,0.004,-0.912
746,-0.102,0.011,-0.891
747,-0.094,0.004,-0.908
748,-0.094,0.004,-0.891
749,-0.09,0.004,-0.905
750,-0.094,-0.004,-0.908
751,-0.09,0.004,-0.908
752,-0.098,0.0,-0.901
753,-0.094,0.004,-0.905
754,-0.09,0.0,-0.901
755,-0.102,0.004,-0.905
756,-0.09,-0.004,-0.908
757,-0.102,0.008,-0.901
758,-0.09,0.004,-0.908
759,-0.098,0.0,-0.891
760,-0.098,0.004,-0.901
761,-0.094,0.0,-0.894
762,-0.098,0.0,-0.905
763,-0.094,0.0,-0.901
764,-0.09,0.004,-0.901
765,-0.09,0.0,-0.905
766,-0.094,0.004,-0.901
767,-0.09,0.004,-0.898
768,-0.098,0.0,-0.901
769,-0.09,0.0,-0.905
770,-0.094,-0.004,-0.905
771,-0.094,0.0,-0.898
772,-0.098,0.0,-0.901
773,-0.098,0.004,-0.901
774,-0.102,0.004,-0.905
775,-0.102,0.0,-0.905
776,-0.098,0.0,-0.901
777,-0.094,0.008,-0.905
778,-0.094,0.004,-0.905
779,-0.098,0.004,-0.901
780,-0.105,0.0,-0.894
781,-0.102,0.0,-0.905
782,-0.09,0.0,-0.901
783,-0.109,0.0,-0.898
784,-0.098,0.0,-0.915
785,-0.098,0.008,-0.894
786,-0.094,0.004,-0.919
787,-0.098,0.004,-0.894
788,-0.105,0.004,-0.905
789,-0.105,0.004,-0.898
790,-0.098,0.004,-0.905
791,-0.102,0.004,-0.901
792,-0.102,0.0,-0.901
793,-0.098,0.0,-0.901
794,-0.094,0.008,-0.908
795,-0.102,0.004,-0.898
796,-0.094,0.004,-0.908
797,-0.102,0.008,-0.908
798,-0.098,0.0,-0.905
799,-0.094,0.0,-0.905
800,-0.105,0.004,-0.898
801,-0.098,0.0,-0.905
802,-0.098,0.015,-0.901
803,-0.098,0.004,-0.901
804,-0.094,0.008,-0.908
805,-0.094,0.004,-0.901
806,-0.09,0.0,-0.901
807,-0.09,0.015,-0.905
808,-0.09,0.008,-0.908
809,-0.087,0.011,-0.905
810,-0.09,0.008,-0.901
811,-0.094,0.008,-0.901
812,-0.09,0.004,-0.901
813,-0.094,0.023,-0.898
814,-0.087,0.011,-0.905
815,-0.09,0.008,-0.898
816,-0.09,0.011,-0.898
817,-0.079,0.004,-0.901
818,-0.087,0.011,-0.901
819,-0.079,0.008,-0.905
820,-0.079,0.011,-0.905
821,-0.083,0.008,-0.901
822,-0.083,0.011,-0.908
823,-0.083,0.019,-0.901
824,-0.09,0.011,-0.891
825,-0.072,0.015,-0.898
826,-0.079,0.015,-0.887
827,-0.075,0.023,-0.926
828,-0.072,0.008,-0.894
829,-0.072,0.015,-0.901
830,-0.068,0.019,-0.898
831,-0.056,0.023,-0.905
832,-0.064,0.015,-0.912
833,-0.068,0.015,-0.898
834,-0.068,0.023,-0.901
835,-0.064,0.03,-0.912
836,-0.06,0.023,-0.912
837,-0.06,0.023,-0.905
838,-0.06,0.015,-0.898
839,-0.049,0.023,-0.905
840,-0.06,0.023,-0.908
841,-0.045,0.023,-0.898
842,-0.056,0.041,-0.901
843,-0.06,0.023,-0.884
844,-0.053,0.026,-0.901
845,-0.056,0.03,-0.905
846,-0.049,0.023,-0.905
847,-0.053,0.023,-0.901
848,-0.053,0.023,-0.908
849,-0.053,0.03,-0.898
850,-0.045,0.023,-0.901
851,-0.053,0.034,-0.908
852,-0.049,0.026,-0.901
853,-0.056,0.038,-0.884
854,-0.045,0.041,-0.901
855,-0.049,0.034,-0.908
856,-0.049,0.026,-0.915
857,-0.049,0.026,-0.894
858,-0.053,0.03,-0.901
859,-0.053,0.03,-0.894
860,-0.045,0.023,-0.905
861,-0.045,0.034,-0.915
862,-0.064,0.026,-0.901
863,-0.056,0.03,-0.922
864,-0.041,0.034,-0.912
865,-0.053,0.026,-0.898
866,-0.041,0.026,-0.901
