,ax,ay,az
63,-0.041,-0.071,-0.915
64,-0.038,-0.06,-0.919
65,-0.053,-0.071,-0.891
66,-0.045,-0.056,-0.933
67,-0.038,-0.06,-0.905
68,-0.038,-0.056,-0.898
69,-0.034,-0.06,-0.912
70,-0.023,-0.053,-0.912
71,-0.004,-0.053,-0.905
72,-0.004,-0.053,-0.915
73,-0.03,-0.045,-0.901
74,-0.03,-0.045,-0.905
75,-0.011,-0.041,-0.908
76,-0.004,-0.041,-0.922
77,-0.011,-0.053,-0.912
78,-0.011,-0.045,-0.901
79,0.011,-0.045,-0.912
80,0.004,-0.041,-0.915
81,-0.004,-0.034,-0.908
82,0.004,-0.038,-0.905
83,0.004,-0.034,-0.901
84,0.004,-0.041,-0.919
85,0.004,-0.041,-0.905
86,0.008,-0.041,-0.898
87,0.008,-0.034,-0.908
88,0.011,-0.038,-0.908
89,0.008,-0.041,-0.912
90,0.004,-0.041,-0.912
91,0.011,-0.038,-0.901
92,0.011,-0.038,-0.891
93,0.008,-0.045,-0.908
94,0.008,-0.038,-0.912
95,-0.004,-0.041,-0.891
96,0.008,-0.045,-0.919
97,0.004,-0.041,-0.908
98,0.004,-0.03,-0.926
99,-0.004,-0.049,-0.898
100,0.015,-0.034,-0.915
101,0.008,-0.038,-0.912
102,0.004,-0.038,-0.912
103,-0.004,-0.045,-0.912
104,0.0,-0.045,-0.908
105,0.008,-0.041,-0.908
106,0.004,-0.045,-0.905
107,0.004,-0.041,-0.908
108,-0.004,-0.045,-0.922
109,0.0,-0.041,-0.901
110,0.0,-0.045,-0.908
111,0.0,-0.049,-0.915
112,-0.008,-0.049,-0.908
113,-0.011,-0.053,-0.905
114,-0.004,-0.053,-0.901
115,-0.008,-0.06,-0.901
116,-0.019,-0.056,-0.905
117,-0.041,-0.06,-0.898
118,-0.038,-0.075,-0.905
119,-0.045,-0.049,-0.901
120,-0.049,-0.053,-0.933
121,-0.064,-0.071,-0.908
122,-0.06,-0.071,-0.915
123,-0.068,-0.068,-0.884
124,-0.06,-0.079,-0.898
125,-0.056,-0.068,-0.919
126,-0.075,-0.071,-0.901
127,-0.075,-0.075,-0.915
128,-0.068,-0.068,-0.919
129,-0.072,-0.068,-0.894
130,-0.075,-0.075,-0.901
131,-0.068,-0.075,-0.901
132,-0.068,-0.075,-0.905
133,-0.075,-0.075,-0.905
134,-0.075,-0.086,-0.908
135,-0.072,-0.083,-0.912
136,-0.083,-0.083,-0.901
137,-0.087,-0.09,-0.915
138,-0.087,-0.086,-0.905
139,-0.087,-0.083,-0.905
140,-0.087,-0.079,-0.908
141,-0.09,-0.083,-0.908
142,-0.09,-0.086,-0.908
143,-0.094,-0.079,-0.905
144,-0.09,-0.083,-0.905
145,-0.105,-0.079,-0.901
146,-0.098,-0.094,-0.901
147,-0.094,-0.09,-0.898
148,-0.094,-0.086,-0.901
149,-0.094,-0.09,-0.898
150,-0.09,-0.09,-0.905
151,-0.094,-0.09,-0.898
152,-0.094,-0.083,-0.905
153,-0.087,-0.086,-0.901
154,-0.09,-0.075,-0.908
155,-0.087,-0.09,-0.912
156,-0.083,-0.086,-0.898
157,-0.075,-0.079,-0.905
158,-0.083,-0.098,-0.929
159,-0.06,-0.079,-0.898
160,-0.068,-0.079,-0.901
161,-0.105,-0.083,-0.905
162,-0.068,-0.079,-0.919
163,-0.075,-0.071,-0.901
164,-0.079,-0.083,-0.901
165,-0.075,-0.079,-0.898
166,-0.075,-0.083,-0.905
167,-0.072,-0.075,-0.912
168,-0.064,-0.079,-0.912
169,-0.072,-0.079,-0.901
170,-0.068,-0.075,-0.901
171,-0.053,-0.086,-0.919
172,-0.075,-0.068,-0.908
173,-0.09,-0.083,-0.891
174,-0.079,-0.079,-0.905
175,-0.056,-0.086,-0.919
176,-0.068,-0.064,-0.915
177,-0.068,-0.064,-0.912
178,-0.053,-0.075,-0.898
179,-0.06,-0.068,-0.908
180,-0.06,-0.068,-0.919
181,-0.06,-0.053,-0.915
182,-0.075,-0.068,-0.908
183,-0.068,-0.075,-0.905
184,-0.06,-0.075,-0.898
185,-0.075,-0.079,-0.905
186,-0.072,-0.071,-0.908
187,-0.079,-0.064,-0.905
188,-0.079,-0.071,-0.901
189,-0.087,-0.075,-0.908
190,-0.087,-0.068,-0.894
191,-0.09,-0.068,-0.901
192,-0.083,-0.068,-0.908
193,-0.087,-0.075,-0.898
194,-0.083,-0.079,-0.905
195,-0.083,-0.075,-0.894
196,-0.083,-0.09,-0.891
197,-0.087,-0.06,-0.94
198,-0.079,-0.075,-0.901
199,-0.075,-0.068,-0.898
200,-0.075,-0.075,-0.908
201,-0.079,-0.071,-0.908
202,-0.079,-0.071,-0.908
203,-0.075,-0.071,-0.915
204,-0.083,-0.075,-0.905
205,-0.087,-0.071,-0.908
206,-0.09,-0.083,-0.905
207,-0.083,-0.079,-0.898
208,-0.083,-0.071,-0.912
209,-0.083,-0.079,-0.905
210,-0.087,-0.086,-0.912
211,-0.09,-0.079,-0.912
212,-0.09,-0.079,-0.894
213,-0.094,-0.079,-0.901
214,-0.094,-0.075,-0.898
215,-0.094,-0.068,-0.901
216,-0.09,-0.071,-0.898
217,-0.098,-0.071,-0.908
218,-0.117,-0.079,-0.905
219,-0.087,-0.071,-0.919
220,-0.087,-0.068,-0.912
221,-0.09,-0.068,-0.905
222,-0.083,-0.075,-0.905
223,-0.09,-0.068,-0.905
224,-0.109,-0.056,-0.915
225,-0.079,-0.068,-0.908
226,-0.102,-0.075,-0.919
227,-0.147,-0.086,-0.926
228,-0.143,-0.083,-0.88
229,-0.109,-0.068,-0.898
230,-0.102,-0.071,-0.919
231,-0.094,-0.079,-0.898
232,-0.109,-0.041,-0.908
233,-0.098,-0.064,-0.908
234,-0.102,-0.068,-0.908
235,-0.105,-0.068,-0.901
236,-0.098,-0.079,-0.905
237,-0.094,-0.079,-0.912
238,-0.102,-0.06,-0.908
239,-0.102,-0.056,-0.929
240,-0.094,-0.053,-0.915
241,-0.102,-0.06,-0.877
242,-0.098,-0.071,-0.891
243,-0.09,-0.079,-0.901
244,-0.09,-0.075,-0.912
245,-0.098,-0.079,-0.908
246,-0.102,-0.075,-0.887
247,-0.094,-0.075,-0.894
248,-0.09,-0.06,-0.901
249,-0.094,-0.068,-0.912
250,-0.09,-0.064,-0.898
251,-0.094,-0.068,-0.898
252,-0.087,-0.071,-0.905
253,-0.094,-0.064,-0.894
254,-0.068,-0.064,-0.901
255,-0.068,-0.06,-0.898
256,-0.068,-0.056,-0.898
257,-0.06,-0.06,-0.915
258,-0.068,-0.053,-0.901
259,-0.06,-0.06,-0.894
260,-0.041,-0.041,-0.926
261,-0.056,-0.049,-0.898
262,-0.056,-0.041,-0.929
263,-0.041,-0.045,-0.901
264,-0.03,-0.041,-0.898
265,-0.026,-0.038,-0.919
266,-0.026,-0.038,-0.908
267,-0.03,-0.041,-0.901
268,-0.026,-0.049,-0.912
269,-0.026,-0.026,-0.912
270,-0.023,-0.041,-0.915
271,-0.023,-0.045,-0.912
272,-0.026,-0.034,-0.908
273,-0.019,-0.034,-0.919
274,-0.011,-0.034,-0.915
275,-0.015,-0.038,-0.905
276,-0.011,-0.038,-0.905
277,-0.004,-0.026,-0.894
278,-0.004,-0.038,-0.912
279,-0.004,-0.038,-0.919
280,-0.011,-0.03,-0.898
281,-0.008,-0.041,-0.905
282,-0.008,-0.03,-0.908
283,0.0,-0.034,-0.912
284,-0.008,-0.03,-0.898
285,0.0,-0.045,-0.905
286,-0.008,-0.03,-0.919
287,0.004,-0.041,-0.912
288,-0.008,-0.038,-0.919
289,-0.004,-0.041,-0.915
290,0.004,-0.034,-0.908
291,-0.015,-0.034,-0.88
292,-0.008,-0.023,-0.929
293,-0.008,-0.023,-0.901
294,-0.008,-0.034,-0.905
295,-0.011,-0.034,-0.905
296,-0.004,-0.026,-0.919
297,-0.008,-0.03,-0.901
298,0.0,-0.038,-0.908
299,-0.008,-0.041,-0.905
300,-0.015,-0.041,-0.908
301,-0.019,-0.041,-0.919
302,-0.023,-0.03,-0.908
303,-0.034,-0.045,-0.898
304,-0.023,-0.038,-0.905
305,-0.034,-0.045,-0.912
306,-0.045,-0.045,-0.905
307,-0.049,-0.041,-0.919
308,-0.053,-0.045,-0.901
309,-0.038,-0.038,-0.898
310,-0.045,-0.038,-0.915
311,-0.053,-0.049,-0.908
312,-0.064,-0.056,-0.898
313,-0.072,-0.056,-0.901
314,-0.064,-0.053,-0.908
315,-0.064,-0.053,-0.901
316,-0.072,-0.064,-0.908
317,-0.072,-0.06,-0.905
318,-0.079,-0.064,-0.908
319,-0.079,-0.06,-0.919
320,-0.087,-0.068,-0.887
321,-0.079,-0.06,-0.905
322,-0.087,-0.068,-0.915
323,-0.098,-0.075,-0.898
324,-0.098,-0.068,-0.898
325,-0.09,-0.071,-0.915
326,-0.105,-0.071,-0.898
327,-0.109,-0.075,-0.908
328,-0.098,-0.06,-0.912
329,-0.102,-0.071,-0.908
330,-0.102,-0.071,-0.905
331,-0.12,-0.079,-0.908
332,-0.109,-0.075,-0.898
333,-0.117,-0.09,-0.898
334,-0.102,-0.083,-0.901
335,-0.109,-0.071,-0.905
336,-0.105,-0.071,-0.915
337,-0.105,-0.064,-0.912
338,-0.105,-0.071,-0.919
339,-0.117,-0.06,-0.905
340,-0.102,-0.064,-0.901
341,-0.102,-0.068,-0.905
342,-0.12,-0.071,-0.915
343,-0.117,-0.071,-0.901
344,-0.113,-0.075,-0.901
345,-0.113,-0.068,-0.908
346,-0.109,-0.068,-0.915
347,-0.113,-0.071,-0.905
348,-0.113,-0.075,-0.905
349,-0.117,-0.075,-0.905
350,-0.128,-0.075,-0.891
351,-0.12,-0.068,-0.908
352,-0.12,-0.071,-0.901
353,-0.12,-0.064,-0.908
354,-0.102,-0.064,-0.915
355,-0.117,-0.075,-0.891
356,-0.113,-0.071,-0.912
357,-0.12,-0.071,-0.898
358,-0.113,-0.068,-0.912
359,-0.117,-0.075,-0.901
360,-0.102,-0.06,-0.894
361,-0.109,-0.064,-0.905
362,-0.113,-0.068,-0.905
363,-0.109,-0.068,-0.898
364,-0.113,-0.071,-0.901
365,-0.113,-0.075,-0.898
366,-0.113,-0.071,-0.905
367,-0.113,-0.079,-0.908
368,-0.105,-0.064,-0.894
369,-0.102,-0.064,-0.908
370,-0.113,-0.075,-0.915
371,-0.12,-0.071,-0.898
372,-0.117,-0.071,-0.898
373,-0.117,-0.083,-0.908
374,-0.117,-0.075,-0.905
375,-0.113,-0.068,-0.901
376,-0.117,-0.068,-0.901
377,-0.117,-0.068,-0.898
378,-0.12,-0.071,-0.898
379,-0.113,-0.071,-0.901
380,-0.12,-0.068,-0.905
381,-0.109,-0.075,-0.905
382,-0.12,-0.075,-0.901
383,-0.117,-0.079,-0.894
384,-0.12,-0.071,-0.901
385,-0.117,-0.071,-0.901
386,-0.124,-0.068,-0.901
387,-0.117,-0.071,-0.901
388,-0.12,-0.071,-0.901
389,-0.113,-0.075,-0.919
390,-0.117,-0.071,-0.884
391,-0.109,-0.075,-0.908
392,-0.124,-0.071,-0.894
393,-0.12,-0.075,-0.901
394,-0.105,-0.071,-0.901
395,-0.102,-0.068,-0.915
396,-0.098,-0.064,-0.901
397,-0.136,-0.06,-0.915
398,-0.109,-0.071,-0.891
399,-0.105,-0.068,-0.901
400,-0.113,-0.075,-0.901
401,-0.109,-0.071,-0.905
402,-0.113,-0.068,-0.912
403,-0.117,-0.068,-0.901
404,-0.12,-0.075,-0.905
405,-0.113,-0.06,-0.898
406,-0.109,-0.071,-0.908
407,-0.117,-0.071,-0.908
408,-0.12,-0.075,-0.908
409,-0.113,-0.071,-0.905
410,-0.105,-0.068,-0.905
411,-0.109,-0.056,-0.884
412,-0.113,-0.064,-0.894
413,-0.117,-0.064,-0.905
414,-0.113,-0.068,-0.898
415,-0.109,-0.068,-0.891
416,-0.105,-0.06,-0.894
417,-0.113,-0.071,-0.898
418,-0.102,-0.071,-0.898
419,-0.113,-0.068,-0.905
420,-0.109,-0.064,-0.901
421,-0.094,-0.06,-0.929
422,-0.098,-0.068,-0.936
423,-0.113,-0.064,-0.908
424,-0.105,-0.06,-0.877
425,-0.094,-0.068,-0.894
426,-0.087,-0.06,-0.905
427,-0.098,-0.064,-0.891
428,-0.098,-0.053,-0.919
429,-0.09,-0.056,-0.912
430,-0.09,-0.049,-0.898
431,-0.079,-0.053,-0.898
432,-0.072,-0.053,-0.901
433,-0.075,-0.053,-0.908
434,-0.068,-0.045,-0.905
435,-0.075,-0.056,-0.908
436,-0.079,-0.053,-0.912
437,-0.068,-0.053,-0.908
438,-0.083,-0.049,-0.901
439,-0.056,-0.049,-0.908
440,-0.056,-0.041,-0.915
441,-0.06,-0.049,-0.901
442,-0.064,-0.041,-0.905
443,-0.068,-0.041,-0.901
444,-0.068,-0.034,-0.898
445,-0.056,-0.045,-0.905
446,-0.06,-0.038,-0.908
447,-0.064,-0.041,-0.905
448,-0.06,-0.038,-0.905
449,-0.064,-0.045,-0.912
450,-0.064,-0.045,-0.898
451,-0.053,-0.034,-0.901
452,-0.041,-0.041,-0.912
453,-0.049,-0.034,-0.905
454,-0.056,-0.038,-0.901
455,-0.045,-0.041,-0.898
456,-0.038,-0.026,-0.908
457,-0.034,-0.034,-0.919
458,-0.041,-0.034,-0.894
459,-0.041,-0.045,-0.898
460,-0.023,-0.026,-0.922
461,-0.045,-0.041,-0.898
462,-0.038,-0.03,-0.926
463,-0.026,-0.03,-0.912
464,-0.026,-0.026,-0.919
465,-0.026,-0.034,-0.905
466,-0.008,-0.03,-0.908
467,-0.008,-0.023,-0.912
468,-0.026,-0.03,-0.901
469,-0.019,-0.03,-0.898
470,-0.023,-0.026,-0.905
471,-0.015,-0.019,-0.929
472,-0.019,-0.023,-0.908
473,-0.023,-0.023,-0.898
474,-0.004,-0.026,-0.908
475,-0.008,-0.03,-0.915
476,-0.03,-0.041,-0.908
477,-0.019,-0.034,-0.901
478,-0.015,-0.023,-0.905
479,-0.026,-0.026,-0.912
480,-0.034,-0.041,-0.915
481,-0.034,-0.038,-0.905
482,-0.03,-0.03,-0.908
483,-0.03,-0.038,-0.912
484,-0.034,-0.038,-0.912
485,-0.038,-0.041,-0.905
486,-0.038,-0.034,-0.912
487,-0.038,-0.041,-0.901
488,-0.038,-0.041,-0.898
489,-0.041,-0.041,-0.908
490,-0.053,-0.026,-0.898
491,-0.045,-0.038,-0.915
492,-0.045,-0.038,-0.894
493,-0.056,-0.056,-0.905
494,-0.045,-0.045,-0.915
495,-0.056,-0.049,-0.901
496,-0.06,-0.049,-0.929
497,-0.064,-0.045,-0.908
498,-0.06,-0.041,-0.891
499,-0.06,-0.038,-0.898
500,-0.053,-0.045,-0.908
501,-0.06,-0.045,-0.905
502,-0.064,-0.045,-0.908
503,-0.056,-0.056,-0.905
504,-0.06,-0.056,-0.905
505,-0.072,-0.053,-0.912
506,-0.064,-0.053,-0.915
507,-0.068,-0.053,-0.908
508,-0.064,-0.049,-0.915
509,-0.06,-0.056,-0.912
510,-0.075,-0.056,-0.908
511,-0.075,-0.056,-0.912
512,-0.079,-0.053,-0.901
513,-0.075,-0.06,-0.905
514,-0.072,-0.06,-0.898
515,-0.087,-0.053,-0.901
516,-0.087,-0.064,-0.891
517,-0.072,-0.06,-0.908
518,-0.083,-0.053,-0.912
519,-0.09,-0.06,-0.905
520,-0.087,-0.06,-0.901
521,-0.087,-0.064,-0.891
522,-0.098,-0.068,-0.894
523,-0.094,-0.064,-0.908
524,-0.09,-0.068,-0.901
525,-0.094,-0.071,-0.908
526,-0.098,-0.064,-0.912
527,-0.102,-0.068,-0.901
528,-0.094,-0.06,-0.915
529,-0.102,-0.068,-0.898
530,-0.098,-0.068,-0.908
531,-0.113,-0.064,-0.905
532,-0.105,-0.068,-0.894
533,-0.098,-0.064,-0.912
534,-0.098,-0.071,-0.908
535,-0.117,-0.068,-0.905
536,-0.109,-0.06,-0.905
537,-0.109,-0.068,-0.905
538,-0.109,-0.068,-0.894
539,-0.102,-0.079,-0.901
540,-0.12,-0.075,-0.908
541,-0.109,-0.071,-0.901
542,-0.109,-0.071,-0.905
543,-0.109,-0.079,-0.905
544,-0.113,-0.071,-0.898
545,-0.113,-0.075,-0.905
546,-0.109,-0.071,-0.901
547,-0.113,-0.071,-0.905
548,-0.117,-0.079,-0.908
549,-0.124,-0.071,-0.905
550,-0.109,-0.075,-0.901
551,-0.113,-0.071,-0.894
552,-0.109,-0.06,-0.898
553,-0.117,-0.075,-0.905
554,-0.12,-0.075,-0.891
555,-0.105,-0.079,-0.908
556,-0.117,-0.071,-0.894
557,-0.12,-0.071,-0.908
558,-0.12,-0.075,-0.898
559,-0.117,-0.079,-0.901
560,-0.117,-0.075,-0.905
561,-0.12,-0.075,-0.905
562,-0.12,-0.071,-0.905
563,-0.113,-0.064,-0.905
564,-0.124,-0.075,-0.894
565,-0.113,-0.075,-0.908
566,-0.124,-0.071,-0.891
567,-0.12,-0.071,-0.898
568,-0.117,-0.075,-0.894
569,-0.124,-0.075,-0.894
570,-0.117,-0.071,-0.905
571,-0.113,-0.071,-0.894
572,-0.128,-0.079,-0.905
573,-0.113,-0.068,-0.891
574,-0.117,-0.071,-0.901
575,-0.109,-0.068,-0.901
576,-0.117,-0.075,-0.901
577,-0.117,-0.075,-0.901
578,-0.117,-0.075,-0.901
579,-0.113,-0.075,-0.905
580,-0.12,-0.079,-0.905
581,-0.12,-0.079,-0.901
582,-0.117,-0.064,-0.908
583,-0.113,-0.075,-0.901
584,-0.117,-0.079,-0.898
585,-0.12,-0.075,-0.901
586,-0.12,-0.079,-0.894
587,-0.124,-0.079,-0.887
588,-0.117,-0.071,-0.912
589,-0.124,-0.075,-0.908
590,-0.128,-0.083,-0.905
591,-0.124,-0.071,-0.901
592,-0.124,-0.079,-0.901
593,-0.12,-0.079,-0.901
594,-0.12,-0.075,-0.905
595,-0.124,-0.083,-0.901
596,-0.128,-0.075,-0.898
597,-0.132,-0.079,-0.905
598,-0.124,-0.09,-0.912
599,-0.132,-0.071,-0.901
600,-0.128,-0.071,-0.898
601,-0.12,-0.075,-0.905
602,-0.124,-0.075,-0.912
603,-0.128,-0.068,-0.887
604,-0.12,-0.075,-0.905
605,-0.12,-0.075,-0.908
606,-0.124,-0.09,-0.901
607,-0.132,-0.068,-0.898
608,-0.128,-0.079,-0.905
609,-0.128,-0.079,-0.898
610,-0.132,-0.079,-0.901
611,-0.12,-0.075,-0.908
612,-0.12,-0.079,-0.901
613,-0.124,-0.083,-0.901
614,-0.136,-0.079,-0.908
615,-0.128,-0.086,-0.905
616,-0.124,-0.079,-0.905
617,-0.124,-0.075,-0.905
618,-0.124,-0.086,-0.894
619,-0.124,-0.079,-0.905
620,-0.12,-0.075,-0.905
621,-0.113,-0.075,-0.905
622,-0.117,-0.071,-0.912
623,-0.117,-0.079,-0.898
624,-0.113,-0.075,-0.905
625,-0.109,-0.075,-0.905
626,-0.109,-0.068,-0.901
627,-0.113,-0.068,-0.901
628,-0.113,-0.075,-0.908
629,-0.113,-0.075,-0.898
630,-0.113,-0.068,-0.898
631,-0.098,-0.075,-0.908
632,-0.109,-0.071,-0.901
633,-0.102,-0.068,-0.908
634,-0.102,-0.068,-0.915
635,-0.109,-0.064,-0.905
636,-0.102,-0.06,-0.905
637,-0.109,-0.075,-0.901
638,-0.102,-0.064,-0.908
639,-0.102,-0.06,-0.912
640,-0.102,-0.079,-0.905
641,-0.083,-0.06,-0.915
642,-0.087,-0.064,-0.887
643,-0.094,-0.053,-0.922
644,-0.087,-0.056,-0.922
645,-0.068,-0.06,-0.908
646,-0.072,-0.064,-0.898
647,-0.072,-0.068,-0.905
648,-0.072,-0.06,-0.919
649,-0.075,-0.056,-0.915
650,-0.075,-0.045,-0.894
651,-0.068,-0.053,-0.901
652,-0.068,-0.056,-0.912
653,-0.068,-0.064,-0.919
654,-0.06,-0.064,-0.905
655,-0.06,-0.064,-0.894
656,-0.068,-0.064,-0.901
657,-0.072,-0.068,-0.901
658,-0.064,-0.068,-0.905
659,-0.06,-0.056,-0.905
660,-0.068,-0.064,-0.901
661,-0.064,-0.06,-0.912
662,-0.064,-0.064,-0.915
663,-0.064,-0.06,-0.898
664,-0.056,-0.06,-0.905
665,-0.06,-0.068,-0.905
666,-0.056,-0.064,-0.908
667,-0.064,-0.068,-0.905
668,-0.053,-0.06,-0.905
669,-0.056,-0.06,-0.915
670,-0.064,-0.056,-0.908
671,-0.053,-0.06,-0.894
672,-0.041,-0.06,-0.908
673,-0.06,-0.064,-0.887
674,-0.06,-0.06,-0.915
675,-0.049,-0.053,-0.901
676,-0.053,-0.053,-0.901
677,-0.045,-0.049,-0.901
678,-0.045,-0.053,-0.905
679,-0.041,-0.045,-0.919
680,-0.049,-0.053,-0.915
681,-0.045,-0.049,-0.901
682,-0.045,-0.06,-0.912
683,-0.041,-0.045,-0.908
684,-0.045,-0.049,-0.919
685,-0.049,-0.049,-0.901
686,-0.038,-0.056,-0.898
687,-0.034,-0.049,-0.912
688,-0.045,-0.049,-0.908
689,-0.041,-0.056,-0.901
690,-0.034,-0.056,-0.905
691,-0.041,-0.049,-0.915
692,-0.045,-0.056,-0.891
693,-0.034,-0.049,-0.894
694,-0.023,-0.041,-0.922
695,-0.019,-0.041,-0.915
696,-0.03,-0.045,-0.915
697,-0.026,-0.049,-0.908
698,-0.023,-0.045,-0.901
699,-0.026,-0.053,-0.915
700,-0.03,-0.056,-0.898
701,-0.019,-0.049,-0.894
702,-0.023,-0.041,-0.905
703,-0.041,-0.045,-0.901
704,-0.03,-0.045,-0.915
705,-0.038,-0.045,-0.905
706,-0.045,-0.06,-0.908
707,-0.041,-0.056,-0.901
708,-0.056,-0.064,-0.891
709,-0.049,-0.049,-0.933
710,-0.049,-0.056,-0.908
711,-0.049,-0.06,-0.894
712,-0.056,-0.045,-0.887
713,-0.041,-0.056,-0.915
714,-0.056,-0.064,-0.905
715,-0.06,-0.06,-0.908
716,-0.072,-0.071,-0.908
717,-0.075,-0.068,-0.905
718,-0.068,-0.071,-0.908
719,-0.068,-0.068,-0.912
720,-0.072,-0.079,-0.898
721,-0.075,-0.068,-0.912
722,-0.068,-0.071,-0.912
723,-0.075,-0.075,-0.908
724,-0.079,-0.079,-0.915
725,-0.09,-0.075,-0.901
726,-0.083,-0.075,-0.908
727,-0.079,-0.079,-0.901
728,-0.087,-0.075,-0.898
729,-0.09,-0.083,-0.901
730,-0.09,-0.083,-0.905
731,-0.09,-0.079,-0.905
732,-0.09,-0.079,-0.908
733,-0.094,-0.09,-0.905
734,-0.098,-0.075,-0.908
735,-0.102,-0.083,-0.908
736,-0.098,-0.079,-0.901
737,-0.105,-0.079,-0.894
738,-0.098,-0.079,-0.912
739,-0.102,-0.083,-0.915
740,-0.109,-0.079,-0.894
741,-0.109,-0.075,-0.905
742,-0.109,-0.09,-0.894
743,-0.102,-0.083,-0.898
744,-0.109,-0.09,-0.898
745,-0.113,-0.086,-0.908
746,-0.105,-0.083,-0.901
747,-0.109,-0.079,-0.901
748,-0.117,-0.075,-0.891
749,-0.113,-0.086,-0.905
750,-0.109,-0.083,-0.905
751,-0.105,-0.079,-0.908
752,-0.117,-0.083,-0.901
753,-0.12,-0.086,-0.894
754,-0.117,-0.075,-0.901
755,-0.117,-0.09,-0.901
756,-0.117,-0.086,-0.905
757,-0.117,-0.086,-0.901
758,-0.113,-0.079,-0.905
759,-0.117,-0.083,-0.901
760,-0.113,-0.079,-0.915
761,-0.12,-0.079,-0.901
762,-0.12,-0.079,-0.901
763,-0.113,-0.068,-0.908
764,-0.113,-0.079,-0.905
765,-0.113,-0.079,-0.894
766,-0.12,-0.071,-0.905
767,-0.117,-0.075,-0.898
768,-0.113,-0.086,-0.901
769,-0.12,-0.071,-0.901
770,-0.12,-0.075,-0.905
771,-0.12,-0.075,-0.901
772,-0.117,-0.09,-0.894
773,-0.117,-0.083,-0.901
774,-0.124,-0.071,-0.898
775,-0.12,-0.075,-0.905
776,-0.117,-0.071,-0.905
777,-0.124,-0.071,-0.894
778,-0.117,-0.071,-0.915
779,-0.117,-0.083,-0.894
780,-0.117,-0.064,-0.905
781,-0.124,-0.079,-0.898
782,-0.113,-0.064,-0.901
783,-0.117,-0.071,-0.898
784,-0.12,-0.071,-0.901
785,-0.117,-0.068,-0.905
786,-0.117,-0.071,-0.905
787,-0.113,-0.079,-0.898
788,-0.113,-0.075,-0.901
789,-0.113,-0.086,-0.901
790,-0.117,-0.079,-0.901
791,-0.12,-0.075,-0.898
792,-0.117,-0.071,-0.905
793,-0.109,-0.079,-0.901
794,-0.117,-0.071,-0.898
795,-0.113,-0.079,-0.905
796,-0.113,-0.075,-0.901
797,-0.117,-0.071,-0.908
798,-0.124,-0.068,-0.901
799,-0.117,-0.079,-0.901
800,-0.117,-0.079,-0.908
801,-0.12,-0.071,-0.905
802,-0.12,-0.071,-0.901
803,-0.117,-0.079,-0.891
804,-0.12,-0.075,-0.908
805,-0.124,-0.079,-0.901
806,-0.12,-0.071,-0.898
807,-0.117,-0.075,-0.901
808,-0.117,-0.079,-0.905
809,-0.12,-0.071,-0.901
810,-0.117,-0.075,-0.901
811,-0.117,-0.071,-0.908
812,-0.132,-0.071,-0.894
813,-0.117,-0.075,-0.908
814,-0.12,-0.075,-0.894
815,-0.117,-0.071,-0.915
816,-0.124,-0.075,-0.887
817,-0.12,-0.06,-0.915
818,-0.12,-0.075,-0.898
819,-0.124,-0.068,-0.894
820,-0.117,-0.071,-0.905
821,-0.128,-0.071,-0.898
822,-0.117,-0.071,-0.901
823,-0.113,-0.075,-0.912
824,-0.113,-0.079,-0.905
