,ax,ay,az
134,0.041,-0.297,-0.884;
135,0.038,-0.293,-0.870;
136,0.026,-0.312,-0.866;
137,0.023,-0.312,-0.873;
138,0.026,-0.305,-0.880;
139,0.023,-0.297,-0.880;
140,0.038,-0.308,-0.880;
141,0.03,-0.305,-0.877;
142,0.03,-0.305,-0.880;
143,0.026,-0.308,-0.880;
144,0.038,-0.301,-0.880;
145,0.03,-0.297,-0.873;
146,0.038,-0.312,-0.873;
147,0.03,-0.305,-0.873;
148,0.034,-0.305,-0.866;
149,0.045,-0.301,-0.880;
150,0.038,-0.305,-0.873;
151,0.034,-0.305,-0.873;
152,0.03,-0.305,-0.880;
153,0.034,-0.301,-0.877;
154,0.038,-0.297,-0.873;
155,0.045,-0.305,-0.873;
156,0.045,-0.312,-0.866;
157,0.045,-0.297,-0.887;
158,0.038,-0.312,-0.873;
159,0.038,-0.305,-0.873;
160,0.041,-0.305,-0.870;
161,0.034,-0.305,-0.866;
162,0.049,-0.308,-0.877;
163,0.038,-0.297,-0.870;
164,0.034,-0.297,-0.873;
165,0.041,-0.308,-0.891;
166,0.03,-0.301,-0.870;
167,0.041,-0.312,-0.859;
168,0.03,-0.301,-0.849;
169,0.034,-0.308,-0.863;
170,0.038,-0.301,-0.884;
171,0.041,-0.301,-0.887;
172,0.038,-0.297,-0.884;
173,0.041,-0.305,-0.866;
174,0.041,-0.305,-0.877;
175,0.041,-0.316,-0.880;
176,0.03,-0.312,-0.877;
177,0.034,-0.297,-0.870;
178,0.038,-0.301,-0.870;
179,0.034,-0.308,-0.870;
180,0.023,-0.312,-0.863;
181,0.045,-0.301,-0.877;
182,0.041,-0.305,-0.873;
183,0.045,-0.305,-0.873;
184,0.03,-0.312,-0.873;
185,0.03,-0.301,-0.877;
186,0.03,-0.305,-0.870;
187,0.034,-0.305,-0.873;
188,0.045,-0.316,-0.870;
189,0.038,-0.316,-0.870;
190,0.038,-0.301,-0.880;
191,0.045,-0.305,-0.873;
192,0.038,-0.308,-0.870;
193,0.038,-0.308,-0.866;
194,0.049,-0.316,-0.873;
195,0.049,-0.308,-0.880;
196,0.038,-0.305,-0.880;
197,0.038,-0.305,-0.877;
198,0.034,-0.301,-0.873;
199,0.038,-0.308,-0.866;
200,0.045,-0.308,-0.880;
201,0.041,-0.301,-0.877;
202,0.038,-0.301,-0.877;
203,0.038,-0.312,-0.894;
204,0.023,-0.297,-0.870;
205,0.041,-0.316,-0.877;
206,0.045,-0.308,-0.859;
207,0.03,-0.308,-0.849;
208,0.041,-0.308,-0.852;
209,0.038,-0.316,-0.870;
210,0.041,-0.301,-0.884;
211,0.041,-0.312,-0.873;
212,0.038,-0.316,-0.877;
213,0.045,-0.312,-0.877;
214,0.049,-0.323,-0.866;
215,0.034,-0.305,-0.877;
216,0.045,-0.312,-0.863;
217,0.041,-0.308,-0.866;
218,0.034,-0.301,-0.873;
219,0.045,-0.312,-0.866;
220,0.045,-0.308,-0.880;
221,0.053,-0.305,-0.873;
222,0.045,-0.312,-0.866;
223,0.034,-0.297,-0.880;
224,0.034,-0.308,-0.870;
225,0.038,-0.312,-0.870;
226,0.026,-0.305,-0.877;
227,0.034,-0.312,-0.873;
228,0.038,-0.301,-0.877;
229,0.049,-0.308,-0.880;
230,0.041,-0.312,-0.884;
231,0.045,-0.305,-0.880;
232,0.041,-0.308,-0.877;
233,0.041,-0.301,-0.880;
234,0.041,-0.316,-0.887;
235,0.049,-0.308,-0.877;
236,0.03,-0.305,-0.870;
237,0.034,-0.312,-0.866;
238,0.038,-0.312,-0.866;
239,0.038,-0.312,-0.866;
240,0.034,-0.312,-0.887;
241,0.034,-0.312,-0.859;
242,0.041,-0.301,-0.866;
243,0.034,-0.312,-0.873;
244,0.041,-0.312,-0.880;
245,0.03,-0.316,-0.859;
246,0.041,-0.312,-0.859;
247,0.019,-0.308,-0.856;
248,0.015,-0.312,-0.866;
249,0.034,-0.308,-0.877;
250,0.03,-0.316,-0.880;
251,0.026,-0.32,-0.873;
252,0.019,-0.312,-0.877;
253,0.026,-0.312,-0.877;
254,0.019,-0.32,-0.866;
255,0.019,-0.308,-0.877;
256,0.023,-0.308,-0.870;
257,0.019,-0.312,-0.873;
258,0.023,-0.312,-0.863;
259,0.019,-0.297,-0.870;
260,0.023,-0.301,-0.880;
261,0.026,-0.316,-0.880;
262,0.015,-0.308,-0.884;
263,0.019,-0.308,-0.873;
264,0.03,-0.308,-0.870;
265,0.015,-0.308,-0.866;
266,0.011,-0.316,-0.870;
267,0.015,-0.305,-0.873;
268,0.015,-0.316,-0.866;
269,0.023,-0.308,-0.870;
270,0.015,-0.316,-0.859;
271,0.015,-0.316,-0.870;
272,0.004,-0.301,-0.877;
273,0.008,-0.312,-0.880;
274,0.015,-0.312,-0.856;
275,0.011,-0.312,-0.891;
276,0.008,-0.316,-0.884;
277,0.011,-0.323,-0.859;
278,0.011,-0.308,-0.870;
279,0.015,-0.308,-0.852;
280,0.019,-0.316,-0.884;
281,0.011,-0.312,-0.859;
282,0.004,-0.316,-0.880;
283,0.011,-0.305,-0.884;
284,-0.004,-0.301,-0.866;
285,-0.008,-0.305,-0.859;
286,0.008,-0.305,-0.880;
287,0.004,-0.29,-0.880;
288,0.004,-0.301,-0.866;
289,0.0,-0.312,-0.873;
290,-0.008,-0.312,-0.870;
291,0.004,-0.305,-0.863;
292,-0.004,-0.305,-0.866;
293,-0.004,-0.305,-0.877;
294,-0.015,-0.293,-0.877;
295,-0.004,-0.301,-0.863;
296,-0.004,-0.29,-0.863;
297,0.0,-0.301,-0.887;
298,-0.008,-0.308,-0.880;
299,-0.011,-0.316,-0.877;
300,0.0,-0.316,-0.870;
301,-0.004,-0.308,-0.866;
302,-0.004,-0.308,-0.880;
303,-0.011,-0.305,-0.863;
304,-0.011,-0.305,-0.859;
305,-0.008,-0.308,-0.884;
306,-0.011,-0.297,-0.866;
307,0.004,-0.308,-0.873;
308,-0.004,-0.305,-0.873;
309,-0.008,-0.312,-0.863;
310,-0.011,-0.308,-0.877;
311,-0.019,-0.316,-0.866;
312,-0.015,-0.312,-0.877;
313,-0.011,-0.312,-0.873;
314,-0.011,-0.308,-0.866;
315,-0.008,-0.301,-0.849;
316,-0.015,-0.312,-0.887;
317,-0.008,-0.297,-0.866;
318,0.011,-0.312,-0.887;
319,-0.004,-0.308,-0.887;
320,-0.023,-0.305,-0.866;
321,-0.019,-0.297,-0.863;
322,-0.004,-0.301,-0.884;
323,-0.004,-0.305,-0.884;
324,-0.011,-0.301,-0.873;
325,-0.004,-0.305,-0.873;
326,0.008,-0.316,-0.884;
327,-0.008,-0.312,-0.870;
328,-0.008,-0.32,-0.852;
329,-0.004,-0.305,-0.870;
330,-0.008,-0.305,-0.870;
331,0.0,-0.297,-0.877;
332,0.004,-0.305,-0.870;
333,-0.004,-0.301,-0.880;
334,0.0,-0.301,-0.873;
335,0.004,-0.308,-0.873;
336,0.004,-0.297,-0.863;
337,0.004,-0.305,-0.880;
338,0.0,-0.312,-0.880;
339,0.0,-0.308,-0.877;
340,0.004,-0.308,-0.863;
341,0.015,-0.305,-0.870;
342,0.004,-0.305,-0.880;
343,0.0,-0.305,-0.873;
344,0.008,-0.301,-0.877;
345,0.0,-0.301,-0.877;
346,0.011,-0.305,-0.884;
347,0.008,-0.305,-0.880;
348,0.019,-0.305,-0.873;
349,0.015,-0.308,-0.877;
350,0.011,-0.305,-0.852;
351,0.011,-0.316,-0.866;
352,0.015,-0.305,-0.873;
353,0.011,-0.305,-0.877;
354,0.023,-0.308,-0.880;
355,0.026,-0.305,-0.884;
356,0.015,-0.301,-0.866;
357,0.008,-0.312,-0.863;
358,0.019,-0.297,-0.866;
359,0.03,-0.293,-0.880;
360,0.03,-0.301,-0.873;
361,0.023,-0.301,-0.880;
362,0.015,-0.308,-0.870;
363,0.03,-0.308,-0.877;
364,0.023,-0.305,-0.877;
365,0.019,-0.305,-0.863;
366,0.026,-0.305,-0.880;
367,0.03,-0.305,-0.873;
368,0.023,-0.301,-0.877;
369,0.034,-0.301,-0.870;
370,0.03,-0.301,-0.873;
371,0.03,-0.316,-0.880;
372,0.03,-0.312,-0.870;
373,0.026,-0.308,-0.884;
374,0.03,-0.308,-0.863;
375,0.03,-0.297,-0.880;
376,0.03,-0.297,-0.870;
377,0.03,-0.297,-0.873;
378,0.03,-0.297,-0.880;
379,0.041,-0.297,-0.884;
380,0.045,-0.308,-0.873;
381,0.034,-0.301,-0.870;
382,0.03,-0.29,-0.877;
383,0.053,-0.305,-0.873;
384,0.038,-0.297,-0.880;
385,0.038,-0.305,-0.877;
386,0.034,-0.305,-0.870;
387,0.034,-0.301,-0.877;
388,0.034,-0.301,-0.870;
389,0.045,-0.305,-0.873;
390,0.045,-0.301,-0.884;
391,0.041,-0.293,-0.866;
392,0.045,-0.305,-0.880;
393,0.026,-0.305,-0.884;
394,0.038,-0.308,-0.877;
395,0.034,-0.301,-0.863;
396,0.03,-0.305,-0.852;
397,0.026,-0.305,-0.863;
398,0.026,-0.297,-0.884;
399,0.034,-0.301,-0.884;
400,0.034,-0.301,-0.873;
401,0.045,-0.308,-0.873;
402,0.045,-0.305,-0.877;
403,0.041,-0.312,-0.873;
404,0.038,-0.308,-0.877;
405,0.041,-0.312,-0.870;
406,0.026,-0.301,-0.866;
407,0.034,-0.308,-0.859;
408,0.034,-0.301,-0.873;
409,0.041,-0.301,-0.873;
410,0.045,-0.312,-0.880;
411,0.034,-0.312,-0.866;
412,0.03,-0.312,-0.873;
413,0.03,-0.293,-0.877;
414,0.041,-0.305,-0.873;
415,0.034,-0.312,-0.863;
416,0.034,-0.308,-0.873;
417,0.034,-0.312,-0.870;
418,0.045,-0.301,-0.877;
419,0.026,-0.301,-0.866;
420,0.041,-0.305,-0.887;
421,0.045,-0.305,-0.870;
422,0.041,-0.312,-0.870;
423,0.045,-0.312,-0.873;
424,0.038,-0.305,-0.859;
425,0.041,-0.297,-0.880;
426,0.03,-0.308,-0.873;
427,0.034,-0.312,-0.863;
428,0.041,-0.312,-0.870;
429,0.038,-0.305,-0.877;
430,0.045,-0.312,-0.866;
431,0.034,-0.323,-0.880;
432,0.03,-0.312,-0.870;
433,0.049,-0.297,-0.894;
434,0.034,-0.308,-0.891;
435,0.034,-0.308,-0.863;
436,0.053,-0.312,-0.873;
437,0.038,-0.297,-0.849;
438,0.034,-0.297,-0.870;
439,0.038,-0.305,-0.877;
440,0.041,-0.316,-0.891;
441,0.026,-0.305,-0.877;
442,0.041,-0.312,-0.877;
443,0.049,-0.312,-0.870;
444,0.038,-0.308,-0.859;
445,0.038,-0.308,-0.873;
446,0.034,-0.301,-0.880;
447,0.049,-0.308,-0.870;
448,0.034,-0.308,-0.877;
449,0.03,-0.305,-0.863;
450,0.049,-0.305,-0.866;
451,0.049,-0.305,-0.884;
452,0.034,-0.316,-0.877;
453,0.03,-0.316,-0.870;
454,0.041,-0.308,-0.866;
455,0.038,-0.305,-0.870;
456,0.041,-0.316,-0.866;
457,0.034,-0.312,-0.870;
458,0.038,-0.323,-0.873;
459,0.03,-0.297,-0.873;
460,0.034,-0.316,-0.870;
461,0.026,-0.305,-0.870;
462,0.034,-0.316,-0.870;
463,0.056,-0.312,-0.873;
464,0.041,-0.305,-0.880;
465,0.041,-0.312,-0.870;
466,0.038,-0.308,-0.884;
467,0.041,-0.308,-0.887;
468,0.03,-0.305,-0.884;
469,0.034,-0.308,-0.877;
470,0.034,-0.323,-0.870;
471,0.038,-0.32,-0.877;
472,0.026,-0.301,-0.880;
473,0.041,-0.312,-0.866;
474,0.034,-0.312,-0.873;
475,0.038,-0.308,-0.877;
476,0.041,-0.312,-0.870;
477,0.026,-0.316,-0.852;
478,0.015,-0.305,-0.838;
479,0.041,-0.32,-0.873;
480,0.038,-0.32,-0.887;
481,0.03,-0.312,-0.877;
482,0.03,-0.312,-0.863;
483,0.041,-0.323,-0.866;
484,0.034,-0.316,-0.884;
485,0.034,-0.312,-0.873;
486,0.026,-0.32,-0.877;
487,0.034,-0.308,-0.873;
488,0.03,-0.327,-0.880;
489,0.03,-0.308,-0.870;
490,0.026,-0.32,-0.866;
491,0.038,-0.323,-0.873;
492,0.038,-0.316,-0.877;
493,0.034,-0.312,-0.880;
494,0.03,-0.32,-0.877;
495,0.019,-0.323,-0.856;
496,0.026,-0.305,-0.873;
497,0.026,-0.312,-0.877;
498,0.019,-0.312,-0.873;
499,0.038,-0.312,-0.877;
500,0.03,-0.312,-0.870;
501,0.026,-0.323,-0.856;
502,0.03,-0.32,-0.866;
503,0.023,-0.312,-0.859;
504,0.026,-0.312,-0.866;
505,0.026,-0.308,-0.866;
506,0.026,-0.32,-0.877;
507,0.026,-0.327,-0.863;
508,0.026,-0.305,-0.873;
509,0.023,-0.312,-0.866;
510,0.011,-0.312,-0.870;
511,0.015,-0.323,-0.866;
512,0.011,-0.32,-0.877;
513,0.019,-0.32,-0.870;
514,0.023,-0.323,-0.880;
515,0.015,-0.312,-0.880;
516,0.015,-0.312,-0.852;
517,0.004,-0.308,-0.870;
518,0.008,-0.331,-0.873;
519,0.026,-0.312,-0.884;
520,0.015,-0.32,-0.877;
521,0.008,-0.323,-0.845;
522,0.004,-0.32,-0.852;
523,0.004,-0.308,-0.870;
524,0.015,-0.301,-0.873;
525,0.011,-0.312,-0.880;
526,0.011,-0.32,-0.873;
527,0.019,-0.312,-0.866;
528,0.004,-0.312,-0.866;
529,0.004,-0.316,-0.884;
530,0.004,-0.301,-0.877;
531,0.019,-0.312,-0.873;
532,0.004,-0.316,-0.873;
533,0.004,-0.305,-0.870;
534,0.011,-0.301,-0.873;
535,0.011,-0.312,-0.873;
536,0.008,-0.312,-0.877;
537,0.004,-0.32,-0.870;
538,0.008,-0.308,-0.856;
539,0.0,-0.32,-0.866;
540,0.0,-0.312,-0.873;
541,0.004,-0.327,-0.880;
542,0.004,-0.32,-0.870;
543,0.015,-0.301,-0.887;
544,0.0,-0.305,-0.891;
545,0.004,-0.316,-0.884;
546,0.011,-0.323,-0.859;
547,0.004,-0.305,-0.866;
548,0.0,-0.308,-0.877;
549,0.004,-0.32,-0.880;
550,0.008,-0.312,-0.863;
551,0.008,-0.312,-0.873;
552,-0.004,-0.316,-0.870;
553,0.008,-0.301,-0.873;
554,0.008,-0.312,-0.884;
555,0.008,-0.312,-0.859;
556,0.0,-0.305,-0.849;
557,0.004,-0.305,-0.891;
558,0.004,-0.316,-0.873;
559,0.019,-0.308,-0.880;
560,0.019,-0.312,-0.870;
561,-0.015,-0.308,-0.856;
562,-0.004,-0.305,-0.870;
563,-0.008,-0.297,-0.880;
564,0.008,-0.308,-0.873;
565,0.011,-0.312,-0.877;
566,0.0,-0.308,-0.873;
567,0.004,-0.312,-0.873;
568,0.0,-0.323,-0.866;
569,0.004,-0.32,-0.873;
570,0.004,-0.312,-0.873;
571,0.004,-0.308,-0.877;
572,-0.004,-0.308,-0.870;
573,0.008,-0.308,-0.880;
574,0.004,-0.301,-0.877;
575,0.004,-0.305,-0.866;
576,0.004,-0.305,-0.866;
577,0.004,-0.301,-0.866;
578,0.004,-0.312,-0.877;
579,0.004,-0.308,-0.859;
580,0.011,-0.316,-0.866;
581,0.004,-0.308,-0.873;
582,0.008,-0.312,-0.856;
583,0.008,-0.308,-0.866;
584,0.008,-0.305,-0.880;
585,0.011,-0.316,-0.873;
586,0.011,-0.316,-0.870;
587,0.008,-0.312,-0.852;
588,0.019,-0.312,-0.856;
589,0.011,-0.312,-0.870;
590,0.008,-0.323,-0.891;
591,0.008,-0.316,-0.873;
592,0.008,-0.316,-0.873;
593,0.011,-0.308,-0.870;
594,0.011,-0.32,-0.877;
595,0.023,-0.316,-0.870;
596,0.011,-0.312,-0.880;
597,0.015,-0.312,-0.877;
598,0.004,-0.323,-0.866;
599,0.011,-0.316,-0.866;
600,0.011,-0.316,-0.866;
601,0.008,-0.308,-0.863;
602,0.008,-0.308,-0.880;
603,0.019,-0.312,-0.880;
604,0.011,-0.316,-0.870;
605,0.011,-0.327,-0.866;
606,0.019,-0.312,-0.856;
607,0.023,-0.327,-0.859;
608,0.019,-0.32,-0.873;
609,0.015,-0.32,-0.877;
610,0.015,-0.331,-0.866;
611,0.019,-0.323,-0.873;
612,0.019,-0.323,-0.877;
613,0.026,-0.316,-0.873;
614,0.03,-0.32,-0.877;
615,0.03,-0.32,-0.866;
616,0.026,-0.32,-0.866;
617,0.019,-0.308,-0.884;
618,0.023,-0.316,-0.873;
619,0.03,-0.323,-0.863;
620,0.023,-0.331,-0.866;
621,0.023,-0.312,-0.873;
622,0.015,-0.301,-0.884;
623,0.03,-0.327,-0.866;
624,0.034,-0.32,-0.873;
625,0.03,-0.32,-0.870;
626,0.03,-0.316,-0.870;
627,0.023,-0.32,-0.880;
628,0.026,-0.308,-0.873;
629,0.03,-0.316,-0.873;
630,0.026,-0.32,-0.866;
631,0.023,-0.316,-0.873;
632,0.03,-0.32,-0.859;
633,0.026,-0.312,-0.863;
634,0.026,-0.323,-0.870;
635,0.023,-0.32,-0.873;
636,0.019,-0.316,-0.873;
637,0.015,-0.32,-0.859;
638,0.03,-0.312,-0.873;
639,0.008,-0.308,-0.877;
640,0.019,-0.323,-0.877;
641,0.03,-0.331,-0.859;
642,0.026,-0.32,-0.859;
643,0.019,-0.327,-0.845;
644,0.015,-0.323,-0.863;
645,0.023,-0.32,-0.891;
646,0.03,-0.312,-0.873;
647,0.034,-0.331,-0.870;
648,0.026,-0.331,-0.852;
649,0.023,-0.32,-0.873;
650,0.019,-0.323,-0.884;
651,0.015,-0.331,-0.859;
652,0.015,-0.323,-0.866;
653,0.026,-0.316,-0.873;
654,0.011,-0.32,-0.887;
655,0.019,-0.308,-0.873;
656,0.023,-0.301,-0.877;
657,0.023,-0.301,-0.863;
658,0.026,-0.312,-0.873;
659,0.004,-0.316,-0.873;
660,0.0,-0.305,-0.873;
661,0.015,-0.308,-0.859;
662,0.015,-0.308,-0.852;
663,0.019,-0.301,-0.873;
664,0.015,-0.308,-0.866;
665,0.026,-0.293,-0.866;
666,0.026,-0.297,-0.870;
667,0.023,-0.297,-0.877;
668,0.03,-0.305,-0.877;
669,0.034,-0.305,-0.873;
670,0.015,-0.301,-0.873;
671,0.019,-0.301,-0.877;
672,0.026,-0.297,-0.870;
673,0.015,-0.316,-0.866;
674,0.023,-0.305,-0.863;
675,0.019,-0.301,-0.877;
676,0.019,-0.308,-0.877;
677,0.026,-0.32,-0.873;
678,0.023,-0.323,-0.859;
679,0.008,-0.312,-0.873;
680,0.011,-0.32,-0.870;
681,0.03,-0.308,-0.877;
682,0.015,-0.32,-0.884;
683,0.034,-0.312,-0.866;
684,0.026,-0.32,-0.859;
685,0.019,-0.316,-0.856;
686,0.015,-0.316,-0.873;
687,0.008,-0.316,-0.859;
688,0.015,-0.323,-0.873;
689,0.015,-0.323,-0.859;
690,0.023,-0.323,-0.870;
691,0.034,-0.316,-0.870;
692,0.026,-0.323,-0.873;
693,0.019,-0.32,-0.880;
694,0.026,-0.327,-0.891;
695,0.019,-0.316,-0.880;
696,0.015,-0.316,-0.880;
697,0.015,-0.32,-0.880;
698,0.019,-0.323,-0.877;
699,0.019,-0.316,-0.870;
700,0.019,-0.323,-0.866;
701,0.019,-0.316,-0.873;
702,0.023,-0.32,-0.870;
703,0.019,-0.308,-0.884;
704,0.026,-0.308,-0.873;
705,0.026,-0.316,-0.873;
706,0.026,-0.32,-0.870;
707,0.011,-0.305,-0.863;
708,0.026,-0.316,-0.856;
709,0.03,-0.32,-0.863;
710,0.015,-0.323,-0.877;
711,0.023,-0.308,-0.877;
712,0.023,-0.312,-0.863;
713,0.019,-0.305,-0.873;
714,0.023,-0.305,-0.873;
715,0.023,-0.308,-0.873;
716,0.019,-0.305,-0.884;
717,0.011,-0.282,-0.870;
718,0.015,-0.308,-0.866;
719,0.023,-0.301,-0.880;
720,0.019,-0.305,-0.880;
721,0.004,-0.301,-0.849;
722,0.019,-0.305,-0.863;
723,0.004,-0.293,-0.873;
724,0.015,-0.297,-0.887;
725,0.026,-0.308,-0.887;
726,0.015,-0.301,-0.873;
727,0.011,-0.29,-0.852;
728,0.0,-0.29,-0.859;
729,0.004,-0.286,-0.877;
730,0.004,-0.29,-0.884;
731,0.008,-0.286,-0.887;
732,0.008,-0.308,-0.859;
733,0.004,-0.293,-0.866;
734,0.008,-0.293,-0.880;
735,0.004,-0.286,-0.880;
736,0.008,-0.278,-0.887;
737,0.0,-0.29,-0.866;
738,0.0,-0.286,-0.873;
739,0.004,-0.282,-0.880;
740,0.008,-0.286,-0.866;
741,0.004,-0.293,-0.873;
742,0.004,-0.297,-0.877;
743,0.008,-0.293,-0.873;
744,-0.008,-0.29,-0.877;
745,0.008,-0.29,-0.880;
746,-0.004,-0.286,-0.870;
747,0.0,-0.282,-0.870;
748,-0.008,-0.286,-0.884;
749,-0.011,-0.274,-0.880;
750,0.0,-0.286,-0.884;
751,0.008,-0.286,-0.877;
752,-0.004,-0.293,-0.870;
753,-0.008,-0.286,-0.870;
754,-0.015,-0.271,-0.880;
755,0.0,-0.282,-0.873;
756,0.0,-0.271,-0.891;
757,0.0,-0.278,-0.877;
758,-0.008,-0.286,-0.863;
759,0.004,-0.278,-0.856;
760,0.0,-0.282,-0.873;
761,0.0,-0.282,-0.863;
762,0.0,-0.282,-0.887;
763,0.015,-0.274,-0.908;
764,0.004,-0.274,-0.884;
765,-0.004,-0.282,-0.880;
766,0.0,-0.267,-0.877;
767,-0.004,-0.278,-0.870;
768,0.004,-0.278,-0.891;
769,0.004,-0.274,-0.898;
770,0.015,-0.278,-0.880;
771,0.004,-0.274,-0.873;
772,0.0,-0.274,-0.873;
773,0.0,-0.274,-0.884;
774,0.0,-0.271,-0.877;
775,0.008,-0.274,-0.884;
776,0.004,-0.267,-0.891;
777,0.015,-0.271,-0.877;
778,0.004,-0.271,-0.887;
779,0.011,-0.267,-0.873;
780,0.015,-0.278,-0.887;
781,0.008,-0.282,-0.880;
782,0.004,-0.282,-0.887;
783,0.0,-0.278,-0.870;
784,0.011,-0.286,-0.877;
785,0.011,-0.29,-0.873;
786,0.008,-0.267,-0.880;
787,0.015,-0.282,-0.866;
788,0.0,-0.274,-0.873;
789,0.015,-0.286,-0.866;
790,0.011,-0.274,-0.880;
791,0.019,-0.282,-0.880;
792,0.023,-0.278,-0.880;
793,0.019,-0.293,-0.877;
794,0.015,-0.29,-0.887;
795,0.023,-0.278,-0.877;
796,0.038,-0.278,-0.873;
797,0.023,-0.293,-0.887;
798,0.015,-0.278,-0.884;
799,0.023,-0.29,-0.894;
800,0.019,-0.293,-0.877;
801,0.023,-0.29,-0.863;
802,0.011,-0.282,-0.849;
803,0.011,-0.297,-0.887;
804,0.026,-0.278,-0.894;
805,0.023,-0.278,-0.884;
806,0.03,-0.286,-0.877;
807,0.026,-0.297,-0.859;
808,0.023,-0.29,-0.880;
809,0.034,-0.293,-0.884;
810,0.034,-0.297,-0.887;
811,0.034,-0.297,-0.870;
812,0.026,-0.293,-0.870;
813,0.023,-0.293,-0.870;
814,0.03,-0.297,-0.880;
815,0.026,-0.293,-0.870;
816,0.026,-0.305,-0.887;
