,ax,ay,az
110,0.079,0.0,-0.877;
111,0.09,0.0,-0.870;
112,0.072,0.0,-0.863;
113,0.075,-0.008,-0.870;
114,0.068,-0.004,-0.859;
115,0.072,0.004,-0.866;
116,0.079,0.0,-0.859;
117,0.068,0.0,-0.880;
118,0.075,0.0,-0.880;
119,0.075,0.0,-0.870;
120,0.064,-0.004,-0.870;
121,0.072,0.0,-0.859;
122,0.068,0.004,-0.852;
123,0.064,0.004,-0.859;
124,0.072,0.004,-0.873;
125,0.083,-0.004,-0.884;
126,0.075,0.0,-0.880;
127,0.072,0.004,-0.880;
128,0.064,-0.004,-0.859;
129,0.06,-0.004,-0.866;
130,0.079,0.0,-0.880;
131,0.079,0.008,-0.880;
132,0.079,-0.004,-0.880;
133,0.079,-0.004,-0.863;
134,0.079,0.0,-0.880;
135,0.079,0.0,-0.870;
136,0.083,0.0,-0.870;
137,0.083,-0.004,-0.880;
138,0.079,0.0,-0.877;
139,0.083,0.008,-0.880;
140,0.087,-0.004,-0.880;
141,0.094,0.0,-0.873;
142,0.094,-0.004,-0.877;
143,0.087,-0.004,-0.866;
144,0.09,0.004,-0.870;
145,0.09,0.0,-0.877;
146,0.083,0.0,-0.870;
147,0.094,0.0,-0.877;
148,0.083,-0.008,-0.880;
149,0.098,0.0,-0.859;
150,0.09,0.004,-0.870;
151,0.087,0.004,-0.877;
152,0.094,0.008,-0.880;
153,0.09,0.004,-0.859;
154,0.087,0.0,-0.863;
155,0.087,0.004,-0.873;
156,0.094,0.008,-0.877;
157,0.094,0.008,-0.873;
158,0.094,0.008,-0.870;
159,0.087,0.011,-0.873;
160,0.094,0.015,-0.880;
161,0.087,0.011,-0.866;
162,0.09,0.008,-0.873;
163,0.09,0.008,-0.873;
164,0.094,0.008,-0.884;
165,0.09,0.015,-0.866;
166,0.102,0.011,-0.873;
167,0.094,0.011,-0.873;
168,0.102,0.011,-0.866;
169,0.09,0.015,-0.873;
170,0.098,0.015,-0.873;
171,0.098,0.011,-0.877;
172,0.094,0.015,-0.873;
173,0.094,0.008,-0.866;
174,0.098,0.008,-0.866;
175,0.102,0.004,-0.866;
176,0.094,0.008,-0.870;
177,0.105,0.008,-0.866;
178,0.102,0.008,-0.870;
179,0.098,0.019,-0.880;
180,0.105,0.008,-0.870;
181,0.102,0.008,-0.880;
182,0.109,0.011,-0.880;
183,0.105,0.011,-0.866;
184,0.09,0.015,-0.856;
185,0.105,0.015,-0.866;
186,0.105,0.011,-0.870;
187,0.094,0.011,-0.863;
188,0.105,0.008,-0.870;
189,0.102,0.008,-0.866;
190,0.109,0.008,-0.870;
191,0.102,0.004,-0.870;
192,0.109,0.008,-0.873;
193,0.102,0.011,-0.877;
194,0.102,0.008,-0.870;
195,0.098,0.011,-0.866;
196,0.113,0.011,-0.877;
197,0.102,0.019,-0.877;
198,0.105,0.004,-0.870;
199,0.102,0.011,-0.880;
200,0.109,0.011,-0.877;
201,0.109,0.004,-0.866;
202,0.109,0.004,-0.873;
203,0.109,0.004,-0.863;
204,0.105,0.008,-0.863;
205,0.105,0.008,-0.866;
206,0.109,0.011,-0.866;
207,0.105,0.011,-0.873;
208,0.113,0.008,-0.866;
209,0.109,0.004,-0.859;
210,0.113,0.004,-0.873;
211,0.113,0.004,-0.873;
212,0.109,0.004,-0.866;
213,0.109,0.008,-0.866;
214,0.113,0.004,-0.870;
215,0.113,0.015,-0.866;
216,0.105,0.004,-0.866;
217,0.117,0.008,-0.873;
218,0.113,0.008,-0.870;
219,0.117,-0.004,-0.877;
220,0.12,0.004,-0.863;
221,0.109,0.011,-0.877;
222,0.113,0.011,-0.880;
223,0.12,0.011,-0.870;
224,0.105,0.004,-0.873;
225,0.109,0.0,-0.870;
226,0.12,0.004,-0.859;
227,0.109,0.015,-0.877;
228,0.117,0.008,-0.856;
229,0.102,0.008,-0.866;
230,0.113,0.011,-0.870;
231,0.109,0.004,-0.870;
232,0.117,0.008,-0.870;
233,0.117,0.004,-0.866;
234,0.117,0.011,-0.866;
235,0.117,0.004,-0.859;
236,0.117,0.011,-0.873;
237,0.109,0.011,-0.870;
238,0.12,0.008,-0.877;
239,0.109,0.004,-0.870;
240,0.113,0.011,-0.877;
241,0.113,0.004,-0.859;
242,0.113,0.015,-0.873;
243,0.113,0.008,-0.866;
244,0.117,0.008,-0.870;
245,0.117,0.004,-0.877;
246,0.117,0.011,-0.870;
247,0.113,0.004,-0.866;
248,0.113,0.008,-0.866;
249,0.117,0.008,-0.870;
250,0.12,0.004,-0.863;
251,0.12,0.011,-0.870;
252,0.117,0.008,-0.873;
253,0.12,0.008,-0.870;
254,0.12,0.004,-0.873;
255,0.12,0.008,-0.866;
256,0.124,0.008,-0.877;
257,0.124,0.008,-0.870;
258,0.124,0.011,-0.866;
259,0.12,0.004,-0.870;
260,0.124,0.011,-0.873;
261,0.132,0.004,-0.873;
262,0.124,0.004,-0.863;
263,0.124,-0.004,-0.873;
264,0.132,0.008,-0.873;
265,0.128,0.019,-0.863;
266,0.117,0.015,-0.873;
267,0.136,0.015,-0.866;
268,0.12,0.008,-0.863;
269,0.113,0.004,-0.866;
270,0.132,0.0,-0.863;
271,0.124,0.011,-0.866;
272,0.12,0.004,-0.859;
273,0.113,0.008,-0.863;
274,0.117,0.008,-0.873;
275,0.117,0.011,-0.870;
276,0.12,0.015,-0.866;
277,0.117,0.004,-0.873;
278,0.128,0.011,-0.870;
279,0.12,0.004,-0.870;
280,0.113,0.008,-0.873;
281,0.113,0.008,-0.870;
282,0.109,0.0,-0.863;
283,0.113,0.008,-0.866;
284,0.113,0.008,-0.866;
285,0.117,0.011,-0.877;
286,0.113,0.011,-0.873;
287,0.109,0.011,-0.866;
288,0.109,0.004,-0.870;
289,0.105,0.008,-0.866;
290,0.105,0.004,-0.866;
291,0.105,0.008,-0.873;
292,0.113,0.0,-0.870;
293,0.102,0.008,-0.873;
294,0.098,0.0,-0.863;
295,0.113,0.008,-0.873;
296,0.109,0.004,-0.873;
297,0.098,0.008,-0.870;
298,0.102,0.004,-0.866;
299,0.105,0.008,-0.870;
300,0.094,0.008,-0.870;
301,0.102,0.004,-0.866;
302,0.102,0.008,-0.873;
303,0.102,0.004,-0.866;
304,0.098,0.008,-0.870;
305,0.094,0.008,-0.870;
306,0.094,0.0,-0.870;
307,0.09,0.008,-0.870;
308,0.094,0.004,-0.873;
309,0.102,0.0,-0.880;
310,0.09,0.011,-0.863;
311,0.083,0.011,-0.877;
312,0.102,0.0,-0.866;
313,0.105,0.0,-0.884;
314,0.094,0.008,-0.873;
315,0.083,0.004,-0.866;
316,0.09,0.0,-0.873;
317,0.087,0.008,-0.873;
318,0.09,0.008,-0.877;
319,0.094,0.008,-0.866;
320,0.094,0.008,-0.873;
321,0.094,0.008,-0.870;
322,0.09,0.004,-0.877;
323,0.094,0.008,-0.866;
324,0.083,0.004,-0.870;
325,0.09,0.008,-0.863;
326,0.087,0.011,-0.873;
327,0.09,0.004,-0.880;
328,0.09,0.004,-0.870;
329,0.083,0.008,-0.870;
330,0.087,0.008,-0.870;
331,0.094,0.008,-0.866;
332,0.087,0.008,-0.873;
333,0.087,0.004,-0.863;
334,0.087,0.0,-0.877;
335,0.087,0.004,-0.870;
336,0.087,0.0,-0.873;
337,0.083,0.008,-0.870;
338,0.094,0.004,-0.870;
339,0.087,0.011,-0.873;
340,0.083,0.008,-0.863;
341,0.09,0.004,-0.866;
342,0.083,0.004,-0.866;
343,0.09,0.0,-0.873;
344,0.083,0.008,-0.859;
345,0.079,0.004,-0.873;
346,0.079,0.004,-0.870;
347,0.083,0.0,-0.863;
348,0.079,0.004,-0.866;
349,0.075,0.0,-0.870;
350,0.087,0.008,-0.870;
351,0.079,0.008,-0.863;
352,0.075,0.011,-0.884;
353,0.09,0.004,-0.877;
354,0.09,0.0,-0.877;
355,0.087,-0.004,-0.870;
356,0.079,0.004,-0.863;
357,0.079,0.004,-0.870;
358,0.087,0.0,-0.880;
359,0.083,0.008,-0.880;
360,0.094,0.011,-0.873;
361,0.09,0.004,-0.873;
362,0.087,0.0,-0.866;
363,0.083,0.0,-0.866;
364,0.087,0.008,-0.870;
365,0.087,0.0,-0.870;
366,0.087,0.011,-0.870;
367,0.094,0.0,-0.870;
368,0.09,-0.008,-0.880;
369,0.09,0.004,-0.866;
370,0.087,0.0,-0.863;
371,0.087,0.0,-0.873;
372,0.09,0.0,-0.873;
373,0.09,-0.004,-0.880;
374,0.094,0.004,-0.877;
375,0.087,-0.004,-0.877;
376,0.102,0.0,-0.873;
377,0.098,0.0,-0.877;
378,0.098,0.008,-0.877;
379,0.094,0.004,-0.866;
380,0.094,0.0,-0.866;
381,0.102,-0.004,-0.873;
382,0.098,0.0,-0.873;
383,0.098,0.0,-0.870;
384,0.105,0.004,-0.873;
385,0.098,0.0,-0.866;
386,0.105,0.011,-0.863;
387,0.105,0.0,-0.866;
388,0.109,0.004,-0.877;
389,0.109,0.004,-0.873;
390,0.105,0.004,-0.873;
391,0.105,0.004,-0.870;
392,0.098,0.004,-0.877;
393,0.109,0.008,-0.859;
394,0.109,0.011,-0.880;
395,0.109,0.004,-0.870;
396,0.117,0.004,-0.870;
397,0.105,0.004,-0.870;
398,0.113,0.008,-0.863;
399,0.105,0.008,-0.863;
400,0.105,0.008,-0.870;
401,0.105,0.015,-0.880;
402,0.109,0.011,-0.859;
403,0.117,0.004,-0.873;
404,0.109,0.011,-0.866;
405,0.109,0.011,-0.873;
406,0.098,0.008,-0.863;
407,0.109,0.004,-0.866;
408,0.102,0.008,-0.863;
409,0.113,0.011,-0.870;
410,0.105,0.008,-0.873;
411,0.113,0.015,-0.877;
412,0.109,0.011,-0.859;
413,0.109,0.0,-0.873;
414,0.113,0.004,-0.870;
415,0.109,0.008,-0.873;
416,0.102,0.015,-0.863;
417,0.109,0.004,-0.870;
418,0.113,0.011,-0.863;
419,0.113,0.008,-0.870;
420,0.117,0.011,-0.866;
421,0.109,0.015,-0.866;
422,0.109,0.004,-0.870;
423,0.113,0.0,-0.873;
424,0.109,0.008,-0.877;
425,0.109,0.0,-0.866;
426,0.117,0.008,-0.866;
427,0.109,0.008,-0.870;
428,0.102,0.011,-0.863;
429,0.113,0.004,-0.870;
430,0.105,0.011,-0.873;
431,0.109,0.008,-0.873;
432,0.109,0.004,-0.870;
433,0.109,0.008,-0.866;
434,0.12,0.004,-0.863;
435,0.12,0.008,-0.863;
436,0.109,0.008,-0.877;
437,0.113,0.011,-0.859;
438,0.117,0.011,-0.870;
439,0.113,0.008,-0.863;
440,0.113,0.0,-0.870;
441,0.128,0.004,-0.877;
442,0.113,0.008,-0.859;
443,0.102,0.011,-0.866;
444,0.109,0.0,-0.873;
445,0.113,0.0,-0.873;
446,0.113,0.004,-0.877;
447,0.117,0.011,-0.866;
448,0.113,0.008,-0.863;
449,0.113,0.008,-0.866;
450,0.109,0.004,-0.870;
451,0.113,0.011,-0.866;
452,0.117,0.008,-0.877;
453,0.102,0.008,-0.873;
454,0.113,0.011,-0.863;
455,0.113,0.004,-0.877;
456,0.117,0.011,-0.873;
457,0.109,0.008,-0.866;
458,0.113,0.011,-0.873;
459,0.113,0.004,-0.880;
460,0.113,0.0,-0.873;
461,0.117,0.008,-0.866;
462,0.105,0.008,-0.859;
463,0.105,0.008,-0.870;
464,0.117,-0.004,-0.870;
465,0.109,0.008,-0.877;
466,0.113,0.011,-0.863;
467,0.12,0.008,-0.863;
468,0.12,0.011,-0.873;
469,0.113,0.008,-0.866;
470,0.117,0.008,-0.866;
471,0.117,0.008,-0.866;
472,0.109,0.011,-0.870;
473,0.12,0.004,-0.873;
474,0.113,0.011,-0.870;
475,0.109,0.004,-0.859;
476,0.113,0.008,-0.870;
477,0.113,0.004,-0.866;
478,0.117,0.004,-0.873;
479,0.117,0.008,-0.866;
480,0.117,0.004,-0.873;
481,0.12,0.004,-0.873;
482,0.117,0.011,-0.863;
483,0.105,0.011,-0.866;
484,0.12,0.004,-0.866;
485,0.124,0.0,-0.870;
486,0.124,0.0,-0.873;
487,0.117,0.004,-0.859;
488,0.102,0.004,-0.870;
489,0.105,0.011,-0.863;
490,0.12,0.0,-0.873;
491,0.117,0.004,-0.873;
492,0.113,0.011,-0.866;
493,0.109,0.008,-0.873;
494,0.109,0.008,-0.870;
495,0.117,0.004,-0.870;
496,0.117,0.0,-0.870;
497,0.12,0.008,-0.866;
498,0.117,0.0,-0.873;
499,0.117,0.004,-0.870;
500,0.124,0.004,-0.870;
501,0.12,0.011,-0.873;
502,0.12,0.008,-0.870;
503,0.124,0.008,-0.866;
504,0.12,0.008,-0.870;
505,0.12,0.008,-0.870;
506,0.12,0.004,-0.873;
507,0.12,0.015,-0.863;
508,0.12,0.008,-0.866;
509,0.12,0.008,-0.870;
510,0.128,0.008,-0.866;
511,0.12,0.011,-0.863;
512,0.12,0.004,-0.859;
513,0.124,0.004,-0.866;
514,0.128,0.008,-0.870;
515,0.124,0.008,-0.870;
516,0.124,0.008,-0.870;
517,0.124,0.008,-0.866;
518,0.113,0.008,-0.870;
519,0.12,0.011,-0.866;
520,0.124,0.004,-0.859;
521,0.124,0.0,-0.866;
522,0.12,0.0,-0.873;
523,0.124,0.008,-0.866;
524,0.12,0.004,-0.873;
525,0.117,0.015,-0.877;
526,0.128,0.008,-0.870;
527,0.113,0.015,-0.856;
528,0.12,0.004,-0.856;
529,0.12,0.004,-0.870;
530,0.113,0.011,-0.884;
531,0.109,0.008,-0.870;
532,0.113,0.004,-0.866;
533,0.109,0.008,-0.870;
534,0.117,0.008,-0.863;
535,0.117,0.008,-0.866;
536,0.117,0.008,-0.866;
537,0.113,0.004,-0.877;
538,0.117,0.008,-0.870;
539,0.109,0.011,-0.863;
540,0.109,0.008,-0.873;
541,0.105,0.004,-0.870;
542,0.113,0.008,-0.870;
543,0.105,0.008,-0.873;
544,0.105,0.011,-0.866;
545,0.102,0.008,-0.870;
546,0.105,0.008,-0.877;
547,0.109,0.008,-0.866;
548,0.105,0.0,-0.866;
549,0.098,0.004,-0.863;
550,0.102,0.008,-0.866;
551,0.098,0.0,-0.877;
552,0.102,0.004,-0.873;
553,0.102,0.004,-0.873;
554,0.102,0.004,-0.866;
555,0.09,0.011,-0.866;
556,0.094,0.004,-0.863;
557,0.102,0.008,-0.873;
558,0.094,0.008,-0.866;
559,0.09,0.004,-0.877;
560,0.094,0.004,-0.873;
561,0.09,0.0,-0.870;
562,0.098,0.004,-0.863;
563,0.087,0.004,-0.870;
564,0.09,0.004,-0.873;
565,0.094,0.008,-0.863;
566,0.094,0.004,-0.873;
567,0.098,0.004,-0.873;
568,0.087,0.008,-0.870;
569,0.079,0.008,-0.873;
570,0.09,0.0,-0.870;
571,0.102,0.0,-0.877;
572,0.083,0.004,-0.880;
573,0.094,0.008,-0.866;
574,0.079,0.0,-0.870;
575,0.075,0.004,-0.870;
576,0.087,0.0,-0.880;
577,0.102,0.008,-0.873;
578,0.09,0.004,-0.873;
579,0.083,0.008,-0.866;
580,0.087,0.004,-0.870;
581,0.087,-0.004,-0.877;
582,0.087,0.008,-0.870;
583,0.075,0.008,-0.863;
584,0.079,0.008,-0.852;
585,0.075,0.008,-0.866;
586,0.079,0.004,-0.873;
587,0.075,0.004,-0.870;
588,0.083,0.004,-0.877;
589,0.083,0.004,-0.873;
590,0.079,0.004,-0.870;
591,0.079,0.004,-0.866;
592,0.075,0.008,-0.873;
593,0.083,0.004,-0.880;
594,0.079,0.004,-0.866;
595,0.087,0.004,-0.873;
596,0.075,0.0,-0.870;
597,0.083,0.008,-0.884;
598,0.087,0.008,-0.859;
599,0.072,0.004,-0.873;
600,0.079,0.004,-0.866;
601,0.072,0.004,-0.873;
602,0.083,0.0,-0.870;
603,0.083,0.008,-0.873;
604,0.079,0.011,-0.870;
605,0.083,0.0,-0.870;
606,0.079,0.008,-0.884;
607,0.094,0.015,-0.877;
608,0.09,0.008,-0.877;
609,0.087,0.004,-0.870;
610,0.087,0.004,-0.873;
611,0.09,0.004,-0.873;
612,0.09,0.015,-0.866;
613,0.079,0.011,-0.880;
614,0.09,0.004,-0.884;
615,0.094,0.004,-0.887;
616,0.09,0.011,-0.866;
617,0.083,0.008,-0.859;
618,0.087,0.0,-0.863;
619,0.102,0.0,-0.880;
620,0.098,0.008,-0.873;
621,0.098,0.004,-0.873;
622,0.098,0.008,-0.873;
623,0.098,0.011,-0.863;
624,0.102,0.008,-0.870;
625,0.105,0.008,-0.870;
626,0.09,0.004,-0.870;
627,0.102,0.011,-0.877;
628,0.098,0.008,-0.873;
629,0.102,0.004,-0.863;
630,0.102,0.004,-0.880;
631,0.098,0.0,-0.870;
632,0.102,0.011,-0.863;
633,0.098,0.004,-0.870;
634,0.098,0.011,-0.884;
635,0.105,0.011,-0.870;
636,0.105,0.008,-0.877;
637,0.105,0.004,-0.887;
638,0.105,0.008,-0.877;
639,0.102,0.0,-0.870;
640,0.102,0.008,-0.863;
641,0.102,0.011,-0.870;
642,0.102,0.011,-0.870;
643,0.102,0.004,-0.870;
644,0.094,0.015,-0.877;
645,0.102,0.008,-0.870;
646,0.09,0.008,-0.877;
647,0.105,0.008,-0.877;
648,0.102,0.004,-0.873;
649,0.105,0.008,-0.877;
650,0.102,0.008,-0.866;
651,0.105,0.008,-0.880;
652,0.102,0.008,-0.873;
653,0.105,0.0,-0.873;
654,0.105,0.004,-0.870;
655,0.105,0.011,-0.873;
656,0.109,0.008,-0.873;
657,0.113,0.0,-0.870;
658,0.113,0.004,-0.873;
659,0.113,0.008,-0.870;
660,0.113,0.0,-0.859;
661,0.102,0.008,-0.866;
662,0.102,0.004,-0.866;
663,0.109,0.0,-0.884;
664,0.109,0.004,-0.866;
665,0.12,0.008,-0.866;
666,0.109,0.004,-0.870;
667,0.105,0.008,-0.863;
668,0.105,0.004,-0.877;
669,0.109,0.004,-0.870;
670,0.109,-0.004,-0.870;
671,0.105,0.008,-0.866;
672,0.105,0.008,-0.877;
673,0.109,0.011,-0.866;
674,0.113,0.011,-0.877;
675,0.113,0.008,-0.859;
676,0.113,0.004,-0.866;
677,0.113,0.004,-0.866;
678,0.109,0.008,-0.873;
679,0.113,0.004,-0.866;
680,0.113,0.004,-0.870;
681,0.109,0.008,-0.873;
682,0.109,0.008,-0.877;
683,0.105,0.004,-0.866;
684,0.102,0.008,-0.866;
685,0.109,0.008,-0.877;
686,0.113,0.004,-0.880;
687,0.113,0.011,-0.877;
688,0.113,0.008,-0.870;
689,0.117,0.008,-0.873;
690,0.117,0.0,-0.870;
691,0.117,0.008,-0.863;
692,0.109,0.0,-0.870;
693,0.109,0.0,-0.873;
694,0.117,0.004,-0.873;
695,0.113,0.008,-0.863;
696,0.109,0.008,-0.863;
697,0.124,0.008,-0.880;
698,0.113,0.0,-0.870;
699,0.105,0.004,-0.873;
700,0.117,0.008,-0.866;
701,0.113,0.011,-0.863;
702,0.117,0.008,-0.866;
703,0.117,0.0,-0.866;
704,0.105,0.004,-0.870;
705,0.12,0.004,-0.877;
706,0.117,0.004,-0.863;
707,0.117,0.004,-0.880;
708,0.12,0.0,-0.859;
709,0.102,0.004,-0.866;
710,0.109,0.008,-0.859;
711,0.117,0.008,-0.873;
712,0.117,0.011,-0.873;
713,0.12,0.004,-0.866;
714,0.109,0.004,-0.866;
715,0.12,0.004,-0.880;
716,0.109,0.008,-0.859;
717,0.109,0.0,-0.866;
718,0.12,0.0,-0.870;
719,0.105,0.008,-0.877;
720,0.109,0.0,-0.859;
721,0.113,0.008,-0.870;
722,0.109,0.0,-0.866;
723,0.12,0.004,-0.873;
724,0.113,0.008,-0.870;
725,0.117,0.004,-0.880;
726,0.113,0.004,-0.870;
727,0.117,0.0,-0.870;
728,0.117,0.008,-0.870;
729,0.117,0.008,-0.863;
730,0.12,0.008,-0.870;
731,0.109,0.004,-0.863;
732,0.117,0.008,-0.863;
733,0.117,0.004,-0.877;
734,0.12,0.008,-0.866;
735,0.113,0.008,-0.873;
736,0.105,-0.004,-0.870;
737,0.113,0.004,-0.863;
738,0.117,0.008,-0.873;
739,0.12,0.004,-0.866;
740,0.12,0.0,-0.863;
741,0.117,0.008,-0.866;
742,0.117,0.004,-0.873;
743,0.128,0.008,-0.863;
744,0.117,0.004,-0.866;
745,0.124,0.004,-0.870;
746,0.117,0.0,-0.873;
747,0.124,0.004,-0.873;
748,0.113,0.008,-0.870;
749,0.12,-0.004,-0.863;
750,0.124,-0.004,-0.873;
751,0.109,0.0,-0.870;
752,0.12,0.004,-0.873;
753,0.124,0.004,-0.880;
754,0.124,0.004,-0.866;
755,0.109,0.008,-0.873;
756,0.12,0.004,-0.866;
757,0.124,0.0,-0.863;
758,0.12,0.008,-0.863;
759,0.124,0.004,-0.870;
760,0.12,0.008,-0.863;
761,0.124,0.004,-0.870;
762,0.124,0.004,-0.870;
763,0.12,0.004,-0.870;
764,0.128,0.008,-0.863;
765,0.124,0.0,-0.870;
766,0.12,0.008,-0.873;
767,0.124,0.004,-0.866;
768,0.124,0.008,-0.866;
769,0.12,0.011,-0.873;
770,0.128,0.004,-0.863;
771,0.117,0.004,-0.866;
772,0.128,0.008,-0.866;
773,0.124,0.004,-0.859;
774,0.128,0.004,-0.866;
775,0.124,0.008,-0.866;
776,0.117,0.008,-0.870;
777,0.12,0.008,-0.873;
778,0.117,0.008,-0.873;
779,0.113,0.004,-0.859;
780,0.124,0.008,-0.866;
781,0.12,0.004,-0.863;
782,0.12,0.008,-0.866;
783,0.12,0.004,-0.870;
784,0.12,0.011,-0.863;
785,0.12,0.004,-0.870;
786,0.113,0.008,-0.870;
787,0.117,0.0,-0.863;
788,0.12,0.008,-0.873;
789,0.113,0.004,-0.866;
790,0.117,0.004,-0.866;
791,0.12,0.008,-0.866;
792,0.109,0.008,-0.863;
793,0.113,0.0,-0.873;
794,0.124,0.008,-0.866;
795,0.12,0.008,-0.866;
796,0.109,0.011,-0.859;
797,0.113,-0.004,-0.863;
798,0.113,0.004,-0.877;
799,0.117,0.0,-0.873;
800,0.105,0.004,-0.863;
801,0.109,0.0,-0.870;
802,0.105,0.008,-0.870;
803,0.105,0.0,-0.870;
804,0.113,0.008,-0.863;
805,0.113,0.004,-0.870;
806,0.102,0.011,-0.873;
807,0.113,0.0,-0.870;
808,0.113,0.004,-0.866;
809,0.102,0.004,-0.863;
810,0.102,0.004,-0.873;
811,0.102,0.008,-0.870;
812,0.098,0.004,-0.873;
813,0.102,0.004,-0.863;
814,0.094,0.0,-0.866;
815,0.098,0.008,-0.877;
816,0.105,0.004,-0.877;
817,0.098,0.0,-0.866;
818,0.098,0.004,-0.870;
819,0.098,0.0,-0.866;
820,0.098,0.0,-0.870;
821,0.098,0.004,-0.877;
822,0.094,0.008,-0.866;
823,0.09,0.004,-0.870;
824,0.087,0.004,-0.873;
825,0.098,0.0,-0.866;
826,0.083,0.008,-0.863;
827,0.102,-0.004,-0.873;
828,0.09,-0.004,-0.866;
829,0.094,0.0,-0.877;
830,0.087,0.004,-0.870;
831,0.094,0.004,-0.877;
832,0.087,0.004,-0.863;
833,0.094,0.008,-0.863;
834,0.079,-0.004,-0.863;
835,0.075,0.004,-0.870;
836,0.087,0.004,-0.873;
837,0.087,0.004,-0.877;
838,0.083,0.0,-0.873;
839,0.083,0.011,-0.870;
840,0.083,0.004,-0.870;
841,0.087,0.004,-0.863;
842,0.094,0.0,-0.884;
843,0.09,0.004,-0.863;
844,0.087,-0.004,-0.863;
845,0.075,0.004,-0.873;
846,0.087,0.004,-0.870;
847,0.083,0.004,-0.870;
848,0.079,0.011,-0.870;
849,0.083,0.0,-0.863;
850,0.087,0.0,-0.866;
851,0.083,-0.004,-0.873;
852,0.079,0.0,-0.873;
853,0.087,0.0,-0.866;
854,0.083,0.008,-0.870;
855,0.083,0.0,-0.870;
856,0.09,0.004,-0.877;
857,0.079,0.004,-0.866;
858,0.083,0.0,-0.870;
859,0.075,0.0,-0.870;
860,0.075,0.004,-0.866;
861,0.087,0.004,-0.866;
862,0.079,-0.008,-0.877;
863,0.083,0.0,-0.866;
864,0.079,0.0,-0.863;
865,0.087,0.0,-0.870;
866,0.087,0.004,-0.866;
867,0.079,0.008,-0.866;
868,0.079,0.008,-0.873;
869,0.083,0.004,-0.870;
