,ax,ay,az
320,0.098,0.023,-0.901
321,0.102,0.023,-0.894
322,0.09,0.015,-0.894
323,0.102,0.015,-0.898
324,0.102,0.019,-0.905
325,0.098,0.015,-0.898
326,0.09,0.026,-0.898
327,0.102,0.034,-0.898
328,0.094,0.026,-0.884
329,0.09,0.015,-0.891
330,0.094,0.026,-0.898
331,0.105,0.023,-0.901
332,0.109,0.023,-0.901
333,0.105,0.023,-0.898
334,0.098,0.023,-0.901
335,0.094,0.026,-0.901
336,0.102,0.026,-0.901
337,0.09,0.026,-0.891
338,0.102,0.026,-0.898
339,0.098,0.026,-0.901
340,0.102,0.026,-0.894
341,0.094,0.034,-0.901
342,0.102,0.03,-0.905
343,0.102,0.03,-0.901
344,0.102,0.026,-0.894
345,0.105,0.03,-0.898
346,0.102,0.03,-0.894
347,0.102,0.026,-0.898
348,0.102,0.023,-0.898
349,0.102,0.026,-0.905
350,0.094,0.03,-0.894
351,0.098,0.034,-0.901
352,0.102,0.03,-0.901
353,0.094,0.026,-0.891
354,0.105,0.026,-0.898
355,0.113,0.03,-0.908
356,0.102,0.026,-0.901
357,0.102,0.026,-0.901
358,0.098,0.03,-0.901
359,0.098,0.026,-0.901
360,0.105,0.026,-0.894
361,0.105,0.023,-0.901
362,0.09,0.026,-0.891
363,0.105,0.023,-0.894
364,0.087,0.023,-0.894
365,0.094,0.026,-0.898
366,0.102,0.026,-0.908
367,0.098,0.034,-0.901
368,0.105,0.03,-0.905
369,0.105,0.034,-0.898
370,0.113,0.026,-0.901
371,0.105,0.026,-0.908
372,0.098,0.023,-0.898
373,0.109,0.03,-0.894
374,0.098,0.03,-0.887
375,0.098,0.026,-0.901
376,0.109,0.026,-0.905
377,0.105,0.023,-0.908
378,0.098,0.026,-0.894
379,0.105,0.03,-0.887
380,0.109,0.019,-0.898
381,0.105,0.026,-0.887
382,0.087,0.026,-0.905
383,0.098,0.023,-0.898
384,0.102,0.034,-0.905
385,0.102,0.03,-0.898
386,0.102,0.03,-0.898
387,0.102,0.03,-0.898
388,0.109,0.026,-0.891
389,0.109,0.034,-0.901
390,0.102,0.023,-0.908
391,0.105,0.023,-0.901
392,0.102,0.03,-0.894
393,0.105,0.026,-0.901
394,0.105,0.03,-0.898
395,0.105,0.023,-0.894
396,0.105,0.03,-0.898
397,0.102,0.03,-0.901
398,0.109,0.03,-0.905
399,0.102,0.03,-0.905
400,0.109,0.034,-0.894
401,0.105,0.023,-0.905
402,0.109,0.034,-0.901
403,0.105,0.03,-0.891
404,0.102,0.019,-0.901
405,0.105,0.023,-0.894
406,0.102,0.023,-0.905
407,0.102,0.026,-0.908
408,0.105,0.026,-0.898
409,0.109,0.034,-0.894
410,0.113,0.03,-0.905
411,0.109,0.026,-0.908
412,0.109,0.019,-0.898
413,0.105,0.015,-0.905
414,0.109,0.026,-0.894
415,0.105,0.026,-0.898
416,0.105,0.026,-0.905
417,0.109,0.023,-0.901
418,0.113,0.023,-0.908
419,0.109,0.023,-0.894
420,0.105,0.019,-0.894
421,0.109,0.015,-0.898
422,0.105,0.015,-0.901
423,0.102,0.015,-0.905
424,0.109,0.019,-0.901
425,0.102,0.015,-0.894
426,0.105,0.008,-0.898
427,0.102,0.015,-0.901
428,0.105,0.015,-0.898
429,0.102,0.015,-0.887
430,0.109,0.011,-0.901
431,0.109,0.026,-0.894
432,0.105,0.011,-0.901
433,0.105,0.011,-0.898
434,0.098,0.008,-0.905
435,0.102,0.011,-0.901
436,0.105,0.011,-0.908
437,0.105,0.011,-0.894
438,0.102,0.0,-0.891
439,0.102,0.004,-0.905
440,0.105,0.008,-0.901
441,0.105,0.011,-0.912
442,0.105,0.004,-0.894
443,0.105,0.004,-0.894
444,0.102,0.004,-0.898
445,0.094,-0.004,-0.908
446,0.098,0.011,-0.898
447,0.109,0.004,-0.905
448,0.102,0.011,-0.901
449,0.109,0.0,-0.898
450,0.105,0.004,-0.908
451,0.105,0.004,-0.912
452,0.105,0.0,-0.901
453,0.102,-0.004,-0.905
454,0.102,0.008,-0.898
455,0.098,-0.004,-0.905
456,0.098,-0.004,-0.905
457,0.102,-0.008,-0.898
458,0.102,-0.004,-0.894
459,0.098,-0.004,-0.901
460,0.098,0.0,-0.905
461,0.102,-0.004,-0.901
462,0.094,-0.004,-0.908
463,0.098,0.0,-0.901
464,0.102,0.0,-0.901
465,0.098,-0.004,-0.898
466,0.094,-0.011,-0.905
467,0.098,-0.008,-0.898
468,0.098,0.0,-0.894
469,0.105,-0.004,-0.905
470,0.098,-0.008,-0.908
471,0.098,-0.004,-0.905
472,0.105,-0.004,-0.898
473,0.094,-0.004,-0.901
474,0.098,-0.004,-0.919
475,0.105,0.004,-0.905
476,0.094,0.0,-0.898
477,0.105,-0.004,-0.898
478,0.102,-0.008,-0.905
479,0.105,-0.015,-0.898
480,0.102,-0.015,-0.901
481,0.102,-0.004,-0.894
482,0.105,-0.008,-0.905
483,0.105,-0.008,-0.898
484,0.098,-0.008,-0.905
485,0.102,-0.008,-0.901
486,0.102,-0.019,-0.898
487,0.094,-0.015,-0.901
488,0.098,-0.004,-0.905
489,0.094,-0.008,-0.898
490,0.105,-0.004,-0.905
491,0.102,-0.011,-0.891
492,0.109,-0.004,-0.908
493,0.102,-0.011,-0.894
494,0.105,-0.011,-0.898
495,0.102,0.0,-0.905
496,0.105,0.0,-0.901
497,0.105,0.008,-0.905
498,0.098,-0.008,-0.901
499,0.102,-0.004,-0.891
500,0.105,0.0,-0.905
501,0.094,0.008,-0.898
502,0.102,0.008,-0.901
503,0.102,0.004,-0.905
504,0.102,0.004,-0.898
505,0.098,0.0,-0.898
506,0.109,0.004,-0.901
507,0.105,0.004,-0.905
508,0.102,0.004,-0.901
509,0.102,0.023,-0.894
510,0.102,0.0,-0.898
511,0.102,0.015,-0.908
512,0.102,0.019,-0.901
513,0.098,0.015,-0.901
514,0.102,0.004,-0.908
515,0.105,0.004,-0.898
516,0.102,0.011,-0.908
517,0.098,0.011,-0.898
518,0.109,0.011,-0.915
519,0.098,0.011,-0.898
520,0.102,0.011,-0.905
521,0.109,0.008,-0.901
522,0.102,0.011,-0.898
523,0.098,0.011,-0.898
524,0.105,0.008,-0.891
525,0.105,0.011,-0.901
526,0.113,0.019,-0.908
527,0.098,0.015,-0.905
528,0.109,0.015,-0.898
529,0.102,0.019,-0.901
530,0.083,0.019,-0.884
531,0.109,0.015,-0.898
532,0.105,0.023,-0.905
533,0.098,0.026,-0.905
534,0.105,0.023,-0.905
535,0.102,0.019,-0.901
536,0.102,0.026,-0.898
537,0.098,0.023,-0.905
538,0.102,0.019,-0.901
539,0.105,0.019,-0.901
540,0.102,0.019,-0.891
541,0.117,0.034,-0.898
542,0.102,0.011,-0.901
543,0.105,0.026,-0.901
544,0.094,0.019,-0.891
545,0.09,0.023,-0.891
546,0.102,0.015,-0.894
547,0.105,0.03,-0.901
548,0.105,0.026,-0.905
549,0.105,0.023,-0.898
550,0.105,0.023,-0.905
551,0.102,0.026,-0.898
552,0.098,0.023,-0.898
553,0.098,0.023,-0.898
554,0.098,0.019,-0.898
555,0.105,0.038,-0.908
556,0.102,0.023,-0.891
557,0.102,0.019,-0.905
558,0.117,0.015,-0.894
559,0.113,0.019,-0.891
560,0.09,0.023,-0.912
561,0.102,0.011,-0.884
562,0.094,0.034,-0.908
563,0.098,0.023,-0.901
564,0.105,0.03,-0.908
565,0.113,0.011,-0.884
566,0.102,0.019,-0.901
567,0.098,0.019,-0.894
568,0.102,0.023,-0.898
569,0.102,0.019,-0.905
570,0.105,0.019,-0.898
571,0.102,0.023,-0.905
572,0.102,0.03,-0.905
573,0.105,0.019,-0.901
574,0.098,0.023,-0.898
575,0.105,0.011,-0.905
576,0.102,0.023,-0.898
577,0.113,0.023,-0.898
578,0.098,0.019,-0.891
579,0.102,0.026,-0.905
580,0.098,0.026,-0.898
581,0.102,0.019,-0.898
582,0.094,0.03,-0.894
583,0.102,0.019,-0.898
584,0.105,0.023,-0.901
585,0.102,0.015,-0.901
586,0.105,0.03,-0.894
587,0.109,0.026,-0.912
588,0.102,0.023,-0.898
589,0.098,0.026,-0.908
590,0.105,0.026,-0.891
591,0.105,0.023,-0.898
592,0.102,0.019,-0.898
593,0.098,0.023,-0.894
594,0.109,0.03,-0.908
595,0.098,0.023,-0.901
596,0.098,0.026,-0.898
597,0.098,0.023,-0.898
598,0.102,0.026,-0.894
599,0.105,0.023,-0.912
600,0.113,0.019,-0.901
601,0.105,0.019,-0.901
602,0.102,0.019,-0.905
603,0.098,0.03,-0.905
604,0.098,0.023,-0.905
605,0.109,0.015,-0.901
606,0.102,0.026,-0.898
607,0.098,0.019,-0.894
608,0.098,0.011,-0.901
609,0.113,0.026,-0.901
610,0.102,0.015,-0.901
611,0.102,0.008,-0.912
612,0.094,0.026,-0.884
613,0.098,0.011,-0.901
614,0.098,0.019,-0.905
615,0.098,0.011,-0.905
616,0.102,0.011,-0.901
617,0.098,0.011,-0.898
618,0.105,0.019,-0.901
619,0.098,0.015,-0.901
620,0.094,0.026,-0.898
621,0.094,0.011,-0.901
622,0.098,0.011,-0.901
623,0.09,0.008,-0.898
624,0.094,0.011,-0.898
625,0.098,0.015,-0.908
626,0.098,0.008,-0.901
627,0.094,0.015,-0.905
628,0.087,0.023,-0.905
629,0.098,0.004,-0.901
630,0.094,0.011,-0.901
631,0.102,0.004,-0.905
632,0.094,0.008,-0.898
633,0.09,0.004,-0.901
634,0.094,0.008,-0.912
635,0.083,0.008,-0.894
636,0.09,0.004,-0.891
637,0.102,0.004,-0.912
638,0.094,0.008,-0.898
639,0.083,0.0,-0.898
640,0.098,0.004,-0.898
641,0.094,-0.008,-0.901
642,0.087,-0.011,-0.901
643,0.083,-0.023,-0.898
644,0.087,-0.011,-0.905
645,0.09,-0.011,-0.901
646,0.09,-0.019,-0.915
647,0.09,0.0,-0.905
648,0.09,-0.011,-0.894
649,0.094,-0.015,-0.898
650,0.087,-0.008,-0.898
651,0.098,-0.015,-0.905
652,0.09,-0.015,-0.901
653,0.083,-0.015,-0.898
654,0.098,-0.019,-0.901
655,0.083,-0.015,-0.898
656,0.09,-0.023,-0.901
657,0.09,-0.026,-0.908
658,0.087,-0.011,-0.908
659,0.09,-0.008,-0.912
660,0.087,-0.015,-0.901
661,0.087,-0.004,-0.908
662,0.083,-0.011,-0.898
663,0.087,-0.023,-0.901
664,0.083,-0.038,-0.891
665,0.087,-0.023,-0.901
666,0.087,-0.034,-0.908
667,0.087,-0.026,-0.908
668,0.087,-0.034,-0.905
669,0.098,-0.015,-0.905
670,0.087,-0.034,-0.894
671,0.09,-0.026,-0.901
672,0.083,-0.03,-0.901
673,0.083,-0.034,-0.929
674,0.087,-0.019,-0.901
675,0.083,-0.03,-0.912
676,0.079,-0.026,-0.894
677,0.087,-0.038,-0.894
678,0.098,-0.026,-0.922
679,0.079,-0.034,-0.912
680,0.09,-0.023,-0.905
681,0.09,-0.026,-0.898
682,0.087,-0.03,-0.901
683,0.083,-0.03,-0.905
684,0.094,-0.023,-0.915
685,0.09,-0.03,-0.905
686,0.094,-0.019,-0.901
687,0.09,-0.023,-0.912
688,0.087,-0.03,-0.898
689,0.09,-0.023,-0.912
690,0.09,-0.03,-0.908
691,0.087,-0.03,-0.894
692,0.087,-0.03,-0.901
693,0.087,-0.026,-0.898
694,0.09,-0.023,-0.898
695,0.083,-0.026,-0.901
696,0.094,-0.023,-0.901
697,0.09,-0.026,-0.898
698,0.087,-0.019,-0.894
699,0.09,-0.019,-0.887
700,0.094,-0.023,-0.901
701,0.094,-0.023,-0.894
702,0.09,-0.019,-0.905
703,0.09,-0.026,-0.908
704,0.094,-0.023,-0.915
705,0.09,-0.015,-0.891
706,0.094,-0.026,-0.901
707,0.075,-0.008,-0.901
708,0.087,-0.008,-0.908
709,0.09,-0.019,-0.908
710,0.09,-0.008,-0.901
711,0.087,-0.008,-0.898
712,0.087,-0.015,-0.901
713,0.09,-0.008,-0.905
714,0.087,-0.004,-0.908
715,0.094,0.004,-0.912
716,0.083,0.004,-0.901
717,0.087,0.0,-0.901
718,0.09,0.0,-0.905
719,0.09,0.0,-0.905
720,0.09,0.004,-0.901
721,0.083,-0.008,-0.912
722,0.083,0.008,-0.905
723,0.083,0.008,-0.901
724,0.087,0.008,-0.905
725,0.083,0.008,-0.905
726,0.09,0.008,-0.898
727,0.09,0.008,-0.898
728,0.098,0.008,-0.905
729,0.094,0.008,-0.905
730,0.075,0.011,-0.901
731,0.087,0.011,-0.905
732,0.087,0.023,-0.898
733,0.09,0.008,-0.898
734,0.09,0.019,-0.908
735,0.094,0.019,-0.894
736,0.087,0.015,-0.905
737,0.09,0.008,-0.905
738,0.09,0.011,-0.905
739,0.087,0.011,-0.901
740,0.087,0.015,-0.898
741,0.09,0.015,-0.898
742,0.09,0.015,-0.905
743,0.094,0.015,-0.898
744,0.09,0.015,-0.898
745,0.09,0.015,-0.901
746,0.087,0.019,-0.905
747,0.09,0.015,-0.891
748,0.087,0.015,-0.912
749,0.098,0.023,-0.891
750,0.09,0.019,-0.894
751,0.087,0.019,-0.912
752,0.098,0.015,-0.898
753,0.09,0.011,-0.912
754,0.087,0.008,-0.898
755,0.09,0.015,-0.905
756,0.083,0.019,-0.891
757,0.087,0.019,-0.901
758,0.09,0.023,-0.901
759,0.09,0.011,-0.901
760,0.09,0.023,-0.908
761,0.09,0.023,-0.901
762,0.087,0.023,-0.908
763,0.098,0.023,-0.901
764,0.09,0.015,-0.905
765,0.087,0.019,-0.898
766,0.09,0.011,-0.898
767,0.09,0.019,-0.898
768,0.094,0.011,-0.905
769,0.09,0.011,-0.901
770,0.094,0.023,-0.908
771,0.09,0.023,-0.901
772,0.079,0.023,-0.901
773,0.09,0.019,-0.891
774,0.102,0.015,-0.908
775,0.094,0.019,-0.901
776,0.094,0.015,-0.898
777,0.102,0.023,-0.901
778,0.09,0.015,-0.898
779,0.09,0.019,-0.901
780,0.098,0.023,-0.901
781,0.094,0.023,-0.894
782,0.09,0.026,-0.887
783,0.094,0.019,-0.901
784,0.102,0.019,-0.905
785,0.098,0.019,-0.901
786,0.094,0.03,-0.905
787,0.09,0.023,-0.898
788,0.09,0.03,-0.905
789,0.109,0.015,-0.901
790,0.094,0.015,-0.894
791,0.079,0.03,-0.894
792,0.094,0.019,-0.894
793,0.094,0.015,-0.908
794,0.094,0.023,-0.905
795,0.087,0.015,-0.894
796,0.09,0.026,-0.905
797,0.09,0.015,-0.898
798,0.083,0.019,-0.901
799,0.094,0.015,-0.898
800,0.09,0.023,-0.905
801,0.094,0.023,-0.894
802,0.098,0.015,-0.905
803,0.09,0.019,-0.894
804,0.098,0.019,-0.908
805,0.09,0.023,-0.898
806,0.09,0.019,-0.898
807,0.09,0.023,-0.898
808,0.098,0.019,-0.912
809,0.102,0.023,-0.901
810,0.09,0.023,-0.905
811,0.094,0.023,-0.898
812,0.098,0.019,-0.894
813,0.094,0.026,-0.901
814,0.09,0.019,-0.898
815,0.09,0.019,-0.901
816,0.09,0.03,-0.905
817,0.09,0.023,-0.898
818,0.098,0.019,-0.901
819,0.105,0.026,-0.908
820,0.098,0.034,-0.905
821,0.094,0.023,-0.898
822,0.094,0.026,-0.898
823,0.087,0.026,-0.901
824,0.094,0.023,-0.898
825,0.109,0.019,-0.901
826,0.094,0.019,-0.891
827,0.098,0.019,-0.898
828,0.098,0.023,-0.908
829,0.09,0.015,-0.894
830,0.09,0.023,-0.891
831,0.098,0.019,-0.901
832,0.102,0.023,-0.898
833,0.094,0.023,-0.901
834,0.098,0.015,-0.891
835,0.098,0.015,-0.908
836,0.098,0.011,-0.908
837,0.102,0.008,-0.898
838,0.09,0.015,-0.898
839,0.09,0.015,-0.898
840,0.105,0.023,-0.901
841,0.098,0.011,-0.898
842,0.098,0.015,-0.901
843,0.09,0.011,-0.898
844,0.094,0.008,-0.901
845,0.094,0.011,-0.901
846,0.09,0.015,-0.905
847,0.094,0.008,-0.898
848,0.098,0.011,-0.915
849,0.094,0.008,-0.901
850,0.094,0.004,-0.898
851,0.087,0.008,-0.891
852,0.094,0.004,-0.894
853,0.087,0.008,-0.908
854,0.09,0.004,-0.898
855,0.087,0.004,-0.891
856,0.087,0.004,-0.894
857,0.09,0.004,-0.901
858,0.09,0.004,-0.898
859,0.094,0.0,-0.894
860,0.09,0.0,-0.905
861,0.094,-0.004,-0.908
862,0.083,0.004,-0.894
863,0.09,-0.004,-0.901
864,0.09,-0.004,-0.894
865,0.098,0.008,-0.898
866,0.087,-0.004,-0.898
867,0.098,0.0,-0.901
868,0.079,0.004,-0.898
869,0.083,-0.008,-0.901
870,0.094,0.008,-0.898
871,0.098,0.0,-0.912
872,0.09,-0.008,-0.901
873,0.087,-0.011,-0.894
874,0.09,-0.015,-0.901
875,0.09,-0.008,-0.912
876,0.083,-0.011,-0.898
877,0.087,-0.011,-0.898
878,0.087,-0.011,-0.894
879,0.094,-0.008,-0.901
880,0.087,-0.011,-0.891
881,0.087,-0.019,-0.901
882,0.087,-0.023,-0.905
883,0.094,-0.011,-0.908
884,0.09,-0.015,-0.905
885,0.09,-0.019,-0.905
886,0.09,-0.026,-0.898
887,0.094,-0.023,-0.905
888,0.094,-0.019,-0.908
889,0.094,-0.019,-0.908
890,0.083,-0.011,-0.887
891,0.09,-0.023,-0.905
892,0.087,-0.019,-0.912
893,0.087,-0.019,-0.894
894,0.087,-0.023,-0.894
895,0.079,-0.03,-0.901
896,0.087,-0.023,-0.912
897,0.087,-0.023,-0.901
898,0.087,-0.026,-0.898
899,0.087,-0.023,-0.905
900,0.087,-0.019,-0.908
901,0.09,-0.019,-0.908
902,0.083,-0.023,-0.891
903,0.087,-0.026,-0.908
904,0.098,-0.023,-0.908
905,0.098,-0.008,-0.915
906,0.087,-0.023,-0.905
907,0.087,-0.019,-0.891
908,0.09,-0.03,-0.894
909,0.083,-0.015,-0.898
910,0.094,-0.023,-0.905
911,0.09,-0.023,-0.891
912,0.087,-0.023,-0.898
913,0.098,-0.023,-0.908
914,0.09,-0.015,-0.898
