,ax,ay,az
139,0.015,-0.068,-0.912
140,0.008,-0.075,-0.915
141,0.008,-0.079,-0.901
142,0.008,-0.075,-0.898
143,0.015,-0.075,-0.922
144,0.011,-0.068,-0.933
145,0.008,-0.068,-0.908
146,0.023,-0.071,-0.926
147,0.011,-0.075,-0.912
148,-0.004,-0.071,-0.919
149,0.0,-0.075,-0.919
150,-0.008,-0.09,-0.898
151,0.0,-0.068,-0.922
152,-0.004,-0.068,-0.912
153,-0.004,-0.068,-0.912
154,-0.008,-0.068,-0.905
155,-0.008,-0.075,-0.919
156,0.0,-0.068,-0.912
157,-0.004,-0.086,-0.912
158,0.004,-0.071,-0.915
159,-0.011,-0.079,-0.908
160,-0.015,-0.083,-0.915
161,-0.023,-0.079,-0.908
162,-0.008,-0.075,-0.915
163,-0.008,-0.068,-0.926
164,-0.015,-0.071,-0.912
165,-0.023,-0.086,-0.919
166,-0.019,-0.079,-0.915
167,-0.015,-0.079,-0.912
168,-0.023,-0.083,-0.908
169,-0.019,-0.079,-0.912
170,-0.019,-0.079,-0.915
171,-0.03,-0.079,-0.915
172,-0.049,-0.079,-0.912
173,-0.026,-0.079,-0.908
174,-0.03,-0.079,-0.908
175,-0.023,-0.079,-0.915
176,-0.038,-0.086,-0.915
177,-0.041,-0.083,-0.919
178,-0.049,-0.086,-0.908
179,-0.034,-0.086,-0.915
180,-0.038,-0.075,-0.915
181,-0.045,-0.079,-0.912
182,-0.056,-0.086,-0.926
183,-0.049,-0.083,-0.901
184,-0.049,-0.086,-0.905
185,-0.045,-0.086,-0.915
186,-0.049,-0.086,-0.908
187,-0.041,-0.079,-0.922
188,-0.045,-0.086,-0.901
189,-0.045,-0.083,-0.912
190,-0.041,-0.086,-0.912
191,-0.056,-0.086,-0.912
192,-0.049,-0.086,-0.912
193,-0.045,-0.086,-0.912
194,-0.049,-0.083,-0.908
195,-0.049,-0.09,-0.908
196,-0.056,-0.086,-0.912
197,-0.045,-0.086,-0.905
198,-0.049,-0.083,-0.912
199,-0.045,-0.079,-0.908
200,-0.056,-0.079,-0.908
201,-0.053,-0.083,-0.915
202,-0.049,-0.086,-0.919
203,-0.049,-0.09,-0.919
204,-0.045,-0.086,-0.912
205,-0.053,-0.083,-0.912
206,-0.053,-0.083,-0.908
207,-0.056,-0.075,-0.908
208,-0.056,-0.086,-0.905
209,-0.053,-0.086,-0.912
210,-0.053,-0.09,-0.912
211,-0.041,-0.075,-0.898
212,-0.053,-0.083,-0.908
213,-0.053,-0.075,-0.919
214,-0.056,-0.079,-0.905
215,-0.049,-0.086,-0.919
216,-0.056,-0.071,-0.915
217,-0.056,-0.086,-0.905
218,-0.049,-0.086,-0.905
219,-0.056,-0.086,-0.905
220,-0.045,-0.09,-0.919
221,-0.049,-0.094,-0.922
222,-0.056,-0.086,-0.915
223,-0.056,-0.083,-0.905
224,-0.064,-0.075,-0.901
225,-0.049,-0.083,-0.898
226,-0.06,-0.079,-0.919
227,-0.053,-0.086,-0.915
228,-0.056,-0.086,-0.908
229,-0.053,-0.083,-0.912
230,-0.053,-0.086,-0.915
231,-0.053,-0.079,-0.915
232,-0.049,-0.086,-0.912
233,-0.049,-0.086,-0.908
234,-0.053,-0.086,-0.905
235,-0.049,-0.079,-0.919
236,-0.053,-0.083,-0.908
237,-0.053,-0.086,-0.915
238,-0.049,-0.094,-0.915
239,-0.053,-0.086,-0.905
240,-0.056,-0.083,-0.915
241,-0.056,-0.083,-0.908
242,-0.049,-0.083,-0.915
243,-0.064,-0.086,-0.912
244,-0.049,-0.083,-0.915
245,-0.045,-0.083,-0.908
246,-0.045,-0.083,-0.919
247,-0.049,-0.079,-0.919
248,-0.053,-0.086,-0.912
249,-0.041,-0.086,-0.908
250,-0.049,-0.086,-0.912
251,-0.045,-0.075,-0.905
252,-0.053,-0.079,-0.908
253,-0.041,-0.071,-0.922
254,-0.045,-0.086,-0.908
255,-0.03,-0.079,-0.926
256,-0.034,-0.075,-0.919
257,-0.034,-0.086,-0.905
258,-0.038,-0.079,-0.947
259,-0.041,-0.083,-0.901
260,-0.03,-0.079,-0.905
261,-0.008,-0.068,-0.912
262,-0.023,-0.079,-0.912
263,-0.023,-0.086,-0.908
264,-0.015,-0.079,-0.915
265,-0.019,-0.086,-0.912
266,-0.019,-0.075,-0.915
267,-0.019,-0.075,-0.915
268,-0.008,-0.079,-0.912
269,-0.023,-0.075,-0.912
270,-0.008,-0.068,-0.915
271,-0.011,-0.075,-0.915
272,-0.011,-0.075,-0.912
273,-0.008,-0.071,-0.912
274,0.0,-0.071,-0.908
275,-0.004,-0.068,-0.915
276,-0.004,-0.075,-0.915
277,0.0,-0.075,-0.908
278,0.0,-0.075,-0.905
279,0.0,-0.068,-0.915
280,-0.004,-0.071,-0.912
281,0.0,-0.075,-0.912
282,0.0,-0.068,-0.905
283,0.004,-0.071,-0.915
284,0.004,-0.071,-0.908
285,0.008,-0.06,-0.908
286,0.004,-0.068,-0.912
287,0.004,-0.071,-0.919
288,0.008,-0.071,-0.919
289,0.004,-0.068,-0.898
290,0.019,-0.068,-0.912
291,0.004,-0.071,-0.919
292,0.0,-0.075,-0.894
293,0.026,-0.056,-0.915
294,0.008,-0.068,-0.905
295,0.015,-0.071,-0.915
296,0.019,-0.064,-0.922
297,0.023,-0.064,-0.919
298,0.008,-0.071,-0.915
299,0.015,-0.075,-0.908
300,0.026,-0.064,-0.912
301,0.026,-0.056,-0.919
302,0.019,-0.064,-0.926
303,0.011,-0.068,-0.905
304,0.023,-0.064,-0.908
305,0.03,-0.056,-0.919
306,0.026,-0.071,-0.922
307,0.023,-0.056,-0.926
308,0.026,-0.068,-0.912
309,0.026,-0.056,-0.908
310,0.03,-0.068,-0.922
311,0.038,-0.056,-0.922
312,0.03,-0.06,-0.905
313,0.03,-0.064,-0.912
314,0.03,-0.068,-0.919
315,0.026,-0.068,-0.908
316,0.041,-0.064,-0.905
317,0.038,-0.068,-0.919
318,0.03,-0.071,-0.915
319,0.034,-0.064,-0.905
320,0.034,-0.056,-0.908
321,0.034,-0.064,-0.926
322,0.03,-0.06,-0.915
323,0.038,-0.06,-0.898
324,0.049,-0.06,-0.908
325,0.045,-0.053,-0.915
326,0.023,-0.064,-0.891
327,0.056,-0.056,-0.929
328,0.038,-0.056,-0.912
329,0.045,-0.053,-0.905
330,0.045,-0.053,-0.912
331,0.049,-0.053,-0.915
332,0.056,-0.056,-0.915
333,0.045,-0.045,-0.905
334,0.049,-0.06,-0.912
335,0.049,-0.053,-0.919
336,0.056,-0.053,-0.922
337,0.053,-0.06,-0.912
338,0.053,-0.056,-0.905
339,0.06,-0.045,-0.94
340,0.045,-0.06,-0.912
341,0.049,-0.06,-0.908
342,0.056,-0.053,-0.919
343,0.045,-0.06,-0.908
344,0.045,-0.056,-0.912
345,0.041,-0.056,-0.908
346,0.041,-0.056,-0.908
347,0.041,-0.064,-0.905
348,0.038,-0.06,-0.894
349,0.049,-0.056,-0.891
350,0.053,-0.049,-0.919
351,0.041,-0.049,-0.929
352,0.03,-0.056,-0.905
353,0.041,-0.045,-0.915
354,0.041,-0.045,-0.919
355,0.038,-0.064,-0.926
356,0.026,-0.064,-0.908
357,0.038,-0.064,-0.908
358,0.041,-0.06,-0.912
359,0.015,-0.056,-0.898
360,0.03,-0.049,-0.936
361,0.011,-0.056,-0.915
362,0.0,-0.064,-0.894
363,0.023,-0.06,-0.898
364,0.026,-0.056,-0.915
365,0.008,-0.071,-0.912
366,0.004,-0.068,-0.912
367,0.004,-0.068,-0.919
368,0.004,-0.068,-0.915
369,0.004,-0.068,-0.912
370,0.004,-0.064,-0.919
371,-0.004,-0.071,-0.905
372,0.004,-0.071,-0.912
373,0.008,-0.068,-0.926
374,-0.004,-0.064,-0.919
375,0.0,-0.064,-0.901
376,0.004,-0.071,-0.915
377,0.004,-0.064,-0.915
378,0.004,-0.068,-0.922
379,-0.004,-0.068,-0.915
380,-0.011,-0.06,-0.922
381,-0.004,-0.071,-0.912
382,-0.004,-0.079,-0.912
383,-0.008,-0.071,-0.908
384,-0.004,-0.068,-0.908
385,-0.011,-0.071,-0.912
386,-0.015,-0.071,-0.901
387,-0.019,-0.075,-0.915
388,-0.015,-0.075,-0.912
389,-0.019,-0.075,-0.912
390,-0.019,-0.079,-0.908
391,-0.019,-0.071,-0.912
392,-0.019,-0.071,-0.915
393,-0.034,-0.075,-0.898
394,-0.026,-0.083,-0.901
395,-0.026,-0.079,-0.905
396,-0.03,-0.079,-0.908
397,-0.019,-0.075,-0.912
398,-0.03,-0.079,-0.908
399,-0.03,-0.083,-0.905
400,-0.026,-0.071,-0.922
401,-0.034,-0.071,-0.919
402,-0.026,-0.086,-0.908
403,-0.034,-0.086,-0.905
404,-0.026,-0.079,-0.908
405,-0.034,-0.083,-0.922
406,-0.038,-0.079,-0.919
407,-0.026,-0.079,-0.915
408,-0.045,-0.09,-0.908
409,-0.041,-0.079,-0.915
410,-0.034,-0.075,-0.915
411,-0.034,-0.079,-0.912
412,-0.041,-0.079,-0.908
413,-0.034,-0.09,-0.919
414,-0.038,-0.09,-0.915
415,-0.045,-0.079,-0.912
416,-0.041,-0.079,-0.912
417,-0.049,-0.075,-0.908
418,-0.041,-0.086,-0.912
419,-0.049,-0.09,-0.915
420,-0.041,-0.083,-0.908
421,-0.045,-0.086,-0.915
422,-0.045,-0.086,-0.915
423,-0.041,-0.079,-0.912
424,-0.045,-0.079,-0.912
425,-0.049,-0.086,-0.908
426,-0.045,-0.068,-0.922
427,-0.038,-0.075,-0.919
428,-0.045,-0.083,-0.912
429,-0.049,-0.079,-0.926
430,-0.049,-0.079,-0.905
431,-0.034,-0.083,-0.919
432,-0.049,-0.083,-0.915
433,-0.045,-0.083,-0.915
434,-0.041,-0.09,-0.901
435,-0.041,-0.071,-0.915
436,-0.034,-0.086,-0.912
437,-0.053,-0.075,-0.912
438,-0.041,-0.083,-0.912
439,-0.038,-0.079,-0.915
440,-0.038,-0.083,-0.905
441,-0.038,-0.083,-0.915
442,-0.041,-0.075,-0.915
443,-0.045,-0.083,-0.905
444,-0.045,-0.083,-0.919
445,-0.049,-0.079,-0.901
446,-0.041,-0.083,-0.912
447,-0.041,-0.086,-0.908
448,-0.038,-0.079,-0.919
449,-0.038,-0.086,-0.912
450,-0.041,-0.083,-0.919
451,-0.045,-0.075,-0.915
452,-0.045,-0.075,-0.912
453,-0.053,-0.083,-0.908
454,-0.049,-0.079,-0.912
455,-0.041,-0.083,-0.912
456,-0.049,-0.09,-0.912
457,-0.049,-0.079,-0.912
458,-0.045,-0.075,-0.908
459,-0.045,-0.079,-0.908
460,-0.045,-0.083,-0.912
461,-0.049,-0.083,-0.908
462,-0.049,-0.083,-0.915
463,-0.049,-0.083,-0.908
464,-0.049,-0.083,-0.915
465,-0.045,-0.083,-0.912
466,-0.053,-0.079,-0.915
467,-0.045,-0.075,-0.926
468,-0.053,-0.083,-0.905
469,-0.034,-0.086,-0.919
470,-0.053,-0.086,-0.912
471,-0.049,-0.075,-0.894
472,-0.038,-0.075,-0.919
473,-0.053,-0.083,-0.905
474,-0.045,-0.083,-0.912
475,-0.041,-0.079,-0.915
476,-0.049,-0.083,-0.912
477,-0.041,-0.079,-0.905
478,-0.041,-0.086,-0.912
479,-0.045,-0.083,-0.912
480,-0.045,-0.086,-0.908
481,-0.053,-0.083,-0.908
482,-0.045,-0.094,-0.915
483,-0.045,-0.083,-0.905
484,-0.049,-0.083,-0.905
485,-0.049,-0.098,-0.912
486,-0.045,-0.09,-0.912
487,-0.053,-0.079,-0.919
488,-0.049,-0.079,-0.915
489,-0.045,-0.086,-0.908
490,-0.045,-0.083,-0.898
491,-0.049,-0.083,-0.908
492,-0.056,-0.083,-0.919
493,-0.053,-0.075,-0.912
494,-0.045,-0.079,-0.915
495,-0.049,-0.094,-0.912
496,-0.049,-0.086,-0.912
497,-0.045,-0.09,-0.915
498,-0.045,-0.075,-0.908
499,-0.056,-0.09,-0.922
500,-0.045,-0.083,-0.912
501,-0.056,-0.09,-0.912
502,-0.049,-0.086,-0.908
503,-0.049,-0.083,-0.912
504,-0.041,-0.09,-0.905
505,-0.041,-0.083,-0.912
506,-0.056,-0.075,-0.912
507,-0.03,-0.079,-0.915
508,-0.045,-0.086,-0.901
509,-0.038,-0.079,-0.922
510,-0.041,-0.075,-0.915
511,-0.045,-0.079,-0.915
512,-0.034,-0.083,-0.905
513,-0.019,-0.075,-0.908
514,-0.023,-0.071,-0.919
515,-0.026,-0.086,-0.915
516,-0.026,-0.083,-0.915
517,-0.026,-0.079,-0.912
518,-0.019,-0.079,-0.912
519,-0.019,-0.071,-0.922
520,-0.019,-0.075,-0.912
521,-0.03,-0.09,-0.919
522,-0.015,-0.075,-0.908
523,-0.011,-0.079,-0.912
524,-0.011,-0.068,-0.908
525,-0.011,-0.071,-0.908
526,-0.004,-0.071,-0.912
527,-0.008,-0.071,-0.908
528,-0.004,-0.064,-0.908
529,-0.004,-0.075,-0.915
530,-0.004,-0.071,-0.915
531,0.0,-0.075,-0.912
532,0.004,-0.071,-0.908
533,0.004,-0.075,-0.901
534,0.0,-0.068,-0.915
535,0.0,-0.071,-0.905
536,0.011,-0.071,-0.915
537,0.008,-0.064,-0.908
538,0.008,-0.071,-0.919
539,0.004,-0.071,-0.926
540,0.0,-0.075,-0.894
541,0.019,-0.068,-0.905
542,0.026,-0.064,-0.929
543,0.0,-0.064,-0.898
544,0.015,-0.068,-0.922
545,0.026,-0.064,-0.922
546,0.011,-0.06,-0.908
547,0.023,-0.056,-0.915
548,0.023,-0.064,-0.919
549,0.019,-0.064,-0.915
550,0.023,-0.064,-0.912
551,0.015,-0.071,-0.901
552,0.034,-0.056,-0.926
553,0.023,-0.06,-0.919
554,0.023,-0.071,-0.908
555,0.03,-0.06,-0.908
556,0.034,-0.064,-0.922
557,0.026,-0.068,-0.922
558,0.03,-0.06,-0.901
559,0.053,-0.064,-0.912
560,0.056,-0.049,-0.915
561,0.041,-0.056,-0.933
562,0.03,-0.056,-0.915
563,0.026,-0.053,-0.905
564,0.049,-0.056,-0.912
565,0.045,-0.053,-0.908
566,0.034,-0.056,-0.912
567,0.038,-0.064,-0.915
568,0.041,-0.056,-0.912
569,0.034,-0.056,-0.915
570,0.03,-0.056,-0.905
571,0.03,-0.056,-0.915
572,0.034,-0.053,-0.922
573,0.026,-0.064,-0.908
574,0.026,-0.071,-0.905
575,0.053,-0.056,-0.926
576,0.026,-0.06,-0.898
577,0.034,-0.056,-0.94
578,0.03,-0.064,-0.912
579,0.034,-0.06,-0.912
580,0.049,-0.056,-0.912
581,0.034,-0.064,-0.915
582,0.045,-0.06,-0.905
583,0.041,-0.068,-0.908
584,0.038,-0.056,-0.919
585,0.026,-0.06,-0.908
586,0.034,-0.06,-0.905
587,0.041,-0.06,-0.905
588,0.026,-0.064,-0.905
589,0.03,-0.053,-0.922
590,0.034,-0.064,-0.912
591,0.026,-0.068,-0.912
592,0.034,-0.06,-0.922
593,0.03,-0.068,-0.901
594,0.038,-0.068,-0.908
595,0.026,-0.06,-0.912
596,0.023,-0.064,-0.912
597,0.03,-0.06,-0.908
598,0.019,-0.06,-0.908
599,0.034,-0.068,-0.908
600,0.026,-0.064,-0.915
601,0.023,-0.064,-0.915
602,0.019,-0.064,-0.908
603,0.023,-0.068,-0.901
604,0.026,-0.064,-0.915
605,0.023,-0.064,-0.912
606,0.019,-0.071,-0.926
607,0.011,-0.064,-0.922
608,0.008,-0.071,-0.887
609,0.015,-0.071,-0.912
610,0.004,-0.071,-0.912
611,0.008,-0.068,-0.912
612,0.015,-0.064,-0.936
613,0.011,-0.06,-0.919
614,0.004,-0.068,-0.905
615,0.011,-0.056,-0.915
616,0.008,-0.064,-0.908
617,0.011,-0.071,-0.915
618,0.004,-0.075,-0.912
619,0.008,-0.075,-0.915
620,0.011,-0.068,-0.908
621,0.004,-0.064,-0.915
622,0.011,-0.068,-0.915
623,0.0,-0.064,-0.908
624,0.0,-0.064,-0.908
625,0.004,-0.071,-0.922
626,0.0,-0.064,-0.919
627,-0.004,-0.071,-0.915
628,0.0,-0.071,-0.915
629,0.0,-0.071,-0.908
630,-0.004,-0.075,-0.905
631,0.0,-0.068,-0.915
632,-0.004,-0.071,-0.912
633,-0.008,-0.075,-0.915
634,-0.011,-0.071,-0.912
635,-0.011,-0.083,-0.915
636,-0.011,-0.075,-0.915
637,-0.008,-0.071,-0.922
638,-0.004,-0.071,-0.919
639,-0.015,-0.071,-0.912
640,-0.019,-0.079,-0.912
641,-0.015,-0.071,-0.915
642,-0.026,-0.079,-0.905
643,-0.023,-0.079,-0.912
644,-0.019,-0.079,-0.912
645,-0.026,-0.075,-0.912
646,-0.019,-0.079,-0.915
647,-0.041,-0.079,-0.901
648,-0.019,-0.068,-0.922
649,-0.019,-0.086,-0.915
650,-0.038,-0.083,-0.901
651,-0.023,-0.075,-0.922
652,-0.023,-0.083,-0.908
653,-0.034,-0.086,-0.908
654,-0.026,-0.075,-0.915
655,-0.038,-0.075,-0.915
656,-0.026,-0.086,-0.915
657,-0.03,-0.075,-0.908
658,-0.038,-0.083,-0.915
659,-0.045,-0.086,-0.912
660,-0.034,-0.083,-0.908
661,-0.034,-0.086,-0.908
662,-0.034,-0.075,-0.915
663,-0.038,-0.083,-0.915
664,-0.038,-0.075,-0.919
665,-0.034,-0.083,-0.915
666,-0.03,-0.083,-0.915
667,-0.041,-0.083,-0.912
668,-0.041,-0.086,-0.908
669,-0.041,-0.086,-0.912
670,-0.038,-0.079,-0.912
671,-0.041,-0.079,-0.915
672,-0.049,-0.083,-0.908
673,-0.038,-0.09,-0.908
674,-0.038,-0.09,-0.922
675,-0.041,-0.083,-0.915
676,-0.041,-0.086,-0.912
677,-0.045,-0.086,-0.912
678,-0.045,-0.079,-0.908
679,-0.045,-0.086,-0.908
680,-0.045,-0.083,-0.908
681,-0.053,-0.083,-0.919
682,-0.045,-0.083,-0.905
683,-0.045,-0.083,-0.912
684,-0.045,-0.079,-0.912
685,-0.045,-0.083,-0.922
686,-0.049,-0.086,-0.901
687,-0.041,-0.083,-0.915
688,-0.041,-0.086,-0.915
689,-0.045,-0.079,-0.901
690,-0.045,-0.079,-0.915
691,-0.049,-0.079,-0.908
692,-0.041,-0.075,-0.908
693,-0.041,-0.068,-0.912
694,-0.03,-0.079,-0.915
695,-0.038,-0.075,-0.912
696,-0.041,-0.083,-0.912
697,-0.045,-0.083,-0.908
698,-0.045,-0.083,-0.905
699,-0.045,-0.083,-0.919
700,-0.041,-0.079,-0.912
701,-0.045,-0.079,-0.905
702,-0.045,-0.079,-0.912
703,-0.038,-0.09,-0.912
704,-0.041,-0.083,-0.915
705,-0.045,-0.086,-0.915
706,-0.049,-0.079,-0.919
707,-0.041,-0.083,-0.912
708,-0.045,-0.079,-0.908
709,-0.041,-0.083,-0.919
710,-0.049,-0.079,-0.905
711,-0.041,-0.086,-0.908
712,-0.045,-0.079,-0.915
713,-0.045,-0.079,-0.912
714,-0.049,-0.083,-0.912
715,-0.038,-0.083,-0.915
716,-0.053,-0.083,-0.912
717,-0.049,-0.083,-0.908
718,-0.053,-0.079,-0.908
719,-0.045,-0.083,-0.905
720,-0.049,-0.079,-0.915
721,-0.053,-0.068,-0.912
722,-0.049,-0.083,-0.919
723,-0.045,-0.083,-0.915
724,-0.056,-0.079,-0.905
725,-0.041,-0.086,-0.919
726,-0.041,-0.079,-0.912
727,-0.049,-0.075,-0.891
728,-0.045,-0.079,-0.915
729,-0.045,-0.083,-0.908
730,-0.041,-0.079,-0.915
731,-0.041,-0.075,-0.901
732,-0.049,-0.068,-0.915
733,-0.038,-0.086,-0.915
734,-0.045,-0.079,-0.908
735,-0.041,-0.079,-0.912
736,-0.041,-0.083,-0.912
737,-0.041,-0.094,-0.919
738,-0.053,-0.075,-0.908
739,-0.045,-0.083,-0.905
740,-0.038,-0.079,-0.919
741,-0.038,-0.083,-0.908
742,-0.034,-0.079,-0.912
743,-0.038,-0.068,-0.926
744,-0.034,-0.075,-0.919
745,-0.041,-0.079,-0.905
746,-0.049,-0.083,-0.915
747,-0.034,-0.086,-0.915
748,-0.041,-0.075,-0.905
749,-0.041,-0.083,-0.912
750,-0.034,-0.075,-0.915
751,-0.038,-0.083,-0.908
752,-0.03,-0.083,-0.912
753,-0.034,-0.079,-0.919
754,-0.03,-0.079,-0.901
755,-0.03,-0.086,-0.908
756,-0.034,-0.079,-0.908
757,-0.03,-0.075,-0.912
758,-0.026,-0.083,-0.912
759,-0.026,-0.075,-0.919
760,-0.038,-0.071,-0.887
761,-0.011,-0.075,-0.912
762,-0.023,-0.083,-0.912
763,-0.03,-0.068,-0.901
764,-0.015,-0.075,-0.929
765,-0.023,-0.086,-0.912
766,-0.019,-0.075,-0.912
767,-0.004,-0.068,-0.905
768,-0.008,-0.083,-0.905
769,-0.008,-0.079,-0.919
770,-0.023,-0.075,-0.901
771,-0.011,-0.079,-0.912
772,-0.004,-0.079,-0.912
773,-0.011,-0.075,-0.919
774,-0.004,-0.075,-0.933
775,-0.008,-0.079,-0.912
776,-0.004,-0.056,-0.915
777,-0.004,-0.071,-0.912
778,-0.008,-0.071,-0.919
779,0.0,-0.071,-0.915
780,-0.008,-0.071,-0.908
781,-0.004,-0.064,-0.919
782,-0.004,-0.068,-0.919
783,-0.008,-0.075,-0.908
784,0.0,-0.071,-0.922
785,0.0,-0.068,-0.898
786,0.0,-0.064,-0.933
787,0.0,-0.064,-0.915
788,0.008,-0.064,-0.922
789,0.004,-0.071,-0.919
790,0.0,-0.068,-0.915
791,0.0,-0.071,-0.912
792,0.008,-0.06,-0.915
793,0.008,-0.075,-0.912
794,0.004,-0.071,-0.919
795,0.008,-0.064,-0.926
796,0.004,-0.071,-0.901
797,0.008,-0.071,-0.908
798,0.011,-0.068,-0.926
799,0.0,-0.071,-0.898
800,0.011,-0.064,-0.933
801,0.008,-0.064,-0.908
802,0.011,-0.064,-0.908
803,0.023,-0.06,-0.905
804,0.015,-0.064,-0.919
805,0.011,-0.068,-0.915
806,0.019,-0.083,-0.915
807,0.015,-0.068,-0.915
808,0.015,-0.064,-0.905
809,0.015,-0.064,-0.915
810,0.019,-0.06,-0.912
811,0.023,-0.064,-0.901
812,0.026,-0.06,-0.908
813,0.026,-0.064,-0.905
814,0.015,-0.068,-0.915
815,0.015,-0.06,-0.915
816,0.019,-0.064,-0.908
817,0.019,-0.064,-0.912
818,0.019,-0.068,-0.912
819,0.015,-0.064,-0.915
820,0.011,-0.068,-0.912
821,0.008,-0.079,-0.908
822,0.008,-0.064,-0.915
823,0.008,-0.079,-0.915
824,-0.004,-0.064,-0.915
825,-0.004,-0.071,-0.919
826,-0.004,-0.071,-0.912
827,-0.008,-0.079,-0.905
828,0.0,-0.075,-0.926
829,-0.011,-0.068,-0.915
830,-0.004,-0.071,-0.919
831,-0.011,-0.079,-0.922
832,-0.008,-0.083,-0.905
833,0.0,-0.079,-0.912
834,-0.011,-0.083,-0.905
835,-0.004,-0.075,-0.926
836,-0.015,-0.064,-0.912
837,-0.019,-0.079,-0.915
838,-0.011,-0.071,-0.919
839,-0.011,-0.075,-0.905
