,ax,ay,az
271,-0.053,-0.015,-0.887;
272,-0.06,-0.019,-0.884;
273,-0.056,-0.008,-0.898;
274,-0.056,-0.008,-0.887;
275,-0.056,-0.011,-0.887;
276,-0.056,-0.011,-0.901;
277,-0.06,-0.023,-0.887;
278,-0.049,-0.015,-0.887;
279,-0.06,-0.011,-0.898;
280,-0.06,-0.011,-0.898;
281,-0.072,-0.008,-0.873;
282,-0.064,-0.008,-0.856;
283,-0.045,-0.015,-0.887;
284,-0.049,-0.004,-0.898;
285,-0.049,-0.008,-0.908;
286,-0.056,-0.004,-0.894;
287,-0.049,-0.008,-0.894;
288,-0.053,-0.015,-0.877;
289,-0.056,-0.015,-0.894;
290,-0.049,-0.015,-0.898;
291,-0.053,-0.011,-0.891;
292,-0.056,-0.011,-0.894;
293,-0.053,-0.011,-0.894;
294,-0.056,-0.011,-0.898;
295,-0.053,-0.019,-0.887;
296,-0.056,-0.019,-0.887;
297,-0.06,-0.011,-0.894;
298,-0.049,-0.019,-0.901;
299,-0.06,-0.015,-0.887;
300,-0.053,-0.011,-0.887;
301,-0.053,-0.015,-0.891;
302,-0.064,-0.015,-0.887;
303,-0.06,-0.015,-0.898;
304,-0.06,-0.008,-0.891;
305,-0.056,-0.019,-0.891;
306,-0.06,-0.015,-0.894;
307,-0.056,-0.011,-0.891;
308,-0.064,-0.015,-0.894;
309,-0.056,-0.008,-0.884;
310,-0.06,-0.008,-0.901;
311,-0.056,-0.008,-0.894;
312,-0.068,-0.008,-0.887;
313,-0.056,-0.004,-0.887;
314,-0.06,-0.008,-0.887;
315,-0.06,-0.011,-0.887;
316,-0.053,-0.008,-0.891;
317,-0.06,-0.019,-0.887;
318,-0.053,-0.019,-0.898;
319,-0.056,-0.004,-0.898;
320,-0.064,-0.004,-0.898;
321,-0.072,-0.011,-0.873;
322,-0.049,-0.019,-0.880;
323,-0.049,-0.008,-0.884;
324,-0.06,-0.008,-0.905;
325,-0.056,-0.011,-0.915;
326,-0.06,-0.008,-0.894;
327,-0.049,-0.008,-0.891;
328,-0.064,-0.019,-0.901;
329,-0.06,-0.019,-0.894;
330,-0.056,-0.015,-0.894;
331,-0.06,-0.011,-0.887;
332,-0.056,-0.004,-0.887;
333,-0.064,-0.008,-0.901;
334,-0.053,-0.019,-0.891;
335,-0.06,-0.008,-0.898;
336,-0.056,-0.008,-0.901;
337,-0.049,-0.011,-0.891;
338,-0.064,-0.008,-0.887;
339,-0.049,-0.011,-0.891;
340,-0.068,-0.004,-0.894;
341,-0.064,-0.011,-0.894;
342,-0.064,-0.019,-0.898;
343,-0.064,-0.011,-0.887;
344,-0.064,-0.011,-0.898;
345,-0.064,-0.008,-0.891;
346,-0.06,-0.011,-0.898;
347,-0.064,-0.011,-0.891;
348,-0.064,-0.019,-0.898;
349,-0.064,-0.008,-0.901;
350,-0.072,-0.015,-0.898;
351,-0.075,-0.004,-0.887;
352,-0.06,-0.008,-0.898;
353,-0.064,-0.004,-0.891;
354,-0.064,-0.008,-0.887;
355,-0.056,-0.004,-0.912;
356,-0.072,-0.011,-0.887;
357,-0.068,-0.015,-0.884;
358,-0.056,-0.015,-0.887;
359,-0.053,-0.015,-0.891;
360,-0.064,-0.008,-0.887;
361,-0.049,-0.011,-0.887;
362,-0.06,-0.015,-0.884;
363,-0.056,-0.015,-0.894;
364,-0.041,-0.008,-0.901;
365,-0.049,-0.008,-0.898;
366,-0.06,-0.011,-0.891;
367,-0.056,-0.019,-0.884;
368,-0.056,-0.026,-0.880;
369,-0.056,-0.008,-0.901;
370,-0.049,-0.019,-0.905;
371,-0.045,-0.019,-0.908;
372,-0.041,-0.03,-0.901;
373,-0.053,-0.023,-0.880;
374,-0.053,-0.03,-0.877;
375,-0.049,-0.015,-0.894;
376,-0.034,-0.015,-0.898;
377,-0.038,-0.019,-0.887;
378,-0.038,-0.015,-0.884;
379,-0.034,-0.015,-0.887;
380,-0.038,-0.011,-0.894;
381,-0.038,-0.019,-0.901;
382,-0.045,-0.019,-0.898;
383,-0.041,-0.026,-0.891;
384,-0.026,-0.019,-0.891;
385,-0.034,-0.015,-0.880;
386,-0.034,-0.011,-0.894;
387,-0.034,-0.011,-0.898;
388,-0.03,-0.011,-0.898;
389,-0.026,-0.011,-0.887;
390,-0.026,-0.008,-0.891;
391,-0.023,-0.019,-0.901;
392,-0.011,-0.008,-0.926;
393,-0.03,-0.023,-0.901;
394,-0.034,-0.015,-0.870;
395,-0.011,-0.004,-0.884;
396,-0.008,-0.015,-0.901;
397,-0.023,-0.011,-0.915;
398,-0.03,-0.008,-0.905;
399,-0.023,0.011,-0.873;
400,-0.015,-0.004,-0.880;
401,-0.015,-0.008,-0.901;
402,-0.008,-0.008,-0.905;
403,-0.008,-0.015,-0.894;
404,-0.011,-0.015,-0.873;
405,-0.011,-0.008,-0.901;
406,0.0,-0.004,-0.901;
407,-0.015,-0.011,-0.891;
408,-0.011,-0.011,-0.884;
409,0.011,0.0,-0.894;
410,0.0,-0.004,-0.905;
411,-0.008,-0.008,-0.894;
412,-0.004,0.0,-0.898;
413,-0.026,0.015,-0.887;
414,0.008,0.011,-0.884;
415,0.0,-0.004,-0.898;
416,0.004,0.011,-0.894;
417,0.008,0.0,-0.891;
418,0.004,0.0,-0.887;
419,0.004,-0.004,-0.901;
420,-0.004,0.004,-0.884;
421,0.004,-0.004,-0.894;
422,0.008,-0.008,-0.898;
423,0.0,0.004,-0.894;
424,0.008,0.004,-0.891;
425,0.008,0.008,-0.901;
426,0.008,0.004,-0.912;
427,-0.004,-0.004,-0.873;
428,0.004,-0.004,-0.891;
429,0.015,0.008,-0.898;
430,0.004,0.0,-0.908;
431,0.0,0.0,-0.901;
432,0.008,0.004,-0.887;
433,0.004,0.008,-0.859;
434,-0.008,0.008,-0.901;
435,0.008,0.008,-0.901;
436,0.004,0.0,-0.887;
437,-0.004,0.004,-0.887;
438,0.004,-0.004,-0.884;
439,0.008,0.008,-0.905;
440,0.004,0.004,-0.901;
441,0.004,0.004,-0.877;
442,0.004,0.004,-0.901;
443,0.008,0.008,-0.908;
444,0.008,0.004,-0.891;
445,-0.008,0.008,-0.887;
446,-0.004,0.008,-0.887;
447,0.004,0.008,-0.887;
448,0.004,0.0,-0.898;
449,0.011,0.008,-0.901;
450,0.0,0.008,-0.898;
451,-0.004,0.008,-0.887;
452,0.008,0.0,-0.898;
453,0.011,0.004,-0.894;
454,-0.008,-0.008,-0.898;
455,-0.004,0.0,-0.880;
456,0.0,0.004,-0.891;
457,0.004,0.011,-0.894;
458,0.004,0.008,-0.901;
459,0.011,0.004,-0.898;
460,-0.004,0.008,-0.894;
461,0.008,-0.011,-0.880;
462,0.008,0.0,-0.887;
463,0.0,0.0,-0.891;
464,0.004,0.0,-0.901;
465,0.004,-0.004,-0.908;
466,-0.004,0.004,-0.863;
467,-0.004,0.011,-0.877;
468,0.011,0.0,-0.908;
469,0.0,0.008,-0.901;
470,-0.008,0.004,-0.891;
471,-0.004,0.004,-0.884;
472,-0.004,0.008,-0.887;
473,-0.004,0.004,-0.873;
474,0.004,0.0,-0.894;
475,-0.011,0.008,-0.898;
476,-0.004,-0.004,-0.898;
477,-0.004,0.0,-0.887;
478,0.0,0.008,-0.891;
479,0.004,0.008,-0.891;
480,0.0,0.0,-0.891;
481,-0.008,0.0,-0.898;
482,-0.011,-0.004,-0.880;
483,-0.004,0.0,-0.898;
484,-0.004,-0.004,-0.898;
485,-0.008,-0.004,-0.894;
486,-0.019,0.004,-0.891;
487,-0.015,0.0,-0.891;
488,-0.011,-0.004,-0.898;
489,-0.008,0.0,-0.887;
490,-0.019,-0.008,-0.887;
491,-0.019,0.004,-0.891;
492,-0.019,0.0,-0.880;
493,-0.019,-0.011,-0.887;
494,-0.011,-0.004,-0.894;
495,-0.023,0.0,-0.898;
496,-0.011,0.0,-0.887;
497,-0.019,-0.008,-0.901;
498,-0.019,-0.008,-0.894;
499,-0.026,-0.004,-0.891;
500,-0.023,-0.008,-0.898;
501,-0.034,-0.004,-0.901;
502,-0.038,0.004,-0.905;
503,-0.041,-0.004,-0.884;
504,-0.034,0.0,-0.880;
505,-0.03,-0.004,-0.880;
506,-0.03,0.0,-0.912;
507,-0.034,-0.004,-0.905;
508,-0.038,-0.011,-0.894;
509,-0.045,-0.008,-0.891;
510,-0.041,-0.011,-0.894;
511,-0.041,-0.019,-0.898;
512,-0.038,-0.015,-0.901;
513,-0.03,-0.008,-0.905;
514,-0.034,-0.019,-0.908;
515,-0.053,-0.008,-0.901;
516,-0.041,-0.008,-0.905;
517,-0.038,-0.011,-0.894;
518,-0.045,-0.011,-0.898;
519,-0.053,-0.011,-0.894;
520,-0.056,-0.008,-0.894;
521,-0.049,-0.011,-0.894;
522,-0.045,-0.015,-0.901;
523,-0.056,-0.008,-0.894;
524,-0.056,-0.011,-0.898;
525,-0.053,-0.011,-0.894;
526,-0.053,-0.015,-0.887;
527,-0.045,-0.019,-0.880;
528,-0.049,-0.015,-0.898;
529,-0.06,-0.019,-0.894;
530,-0.056,-0.011,-0.891;
531,-0.056,-0.019,-0.894;
532,-0.06,-0.008,-0.891;
533,-0.06,-0.008,-0.884;
534,-0.056,-0.011,-0.887;
535,-0.06,-0.008,-0.891;
536,-0.064,-0.004,-0.887;
537,-0.049,-0.008,-0.891;
538,-0.056,-0.011,-0.887;
539,-0.06,-0.019,-0.887;
540,-0.049,-0.008,-0.894;
541,-0.064,-0.008,-0.894;
542,-0.053,-0.015,-0.894;
543,-0.068,-0.011,-0.901;
544,-0.06,-0.015,-0.887;
545,-0.064,-0.011,-0.873;
546,-0.053,-0.004,-0.894;
547,-0.041,-0.011,-0.891;
548,-0.056,-0.011,-0.919;
549,-0.049,-0.011,-0.894;
550,-0.049,-0.019,-0.887;
551,-0.056,-0.019,-0.891;
552,-0.064,-0.015,-0.894;
553,-0.06,-0.023,-0.905;
554,-0.056,-0.011,-0.894;
555,-0.064,-0.008,-0.894;
556,-0.064,-0.011,-0.894;
557,-0.06,-0.011,-0.905;
558,-0.06,-0.004,-0.887;
559,-0.056,-0.008,-0.894;
560,-0.053,-0.019,-0.905;
561,-0.068,-0.019,-0.894;
562,-0.064,-0.011,-0.891;
563,-0.056,-0.011,-0.887;
564,-0.056,-0.008,-0.894;
565,-0.053,-0.011,-0.891;
566,-0.068,-0.011,-0.901;
567,-0.06,-0.004,-0.901;
568,-0.053,-0.008,-0.891;
569,-0.06,-0.026,-0.884;
570,-0.056,-0.019,-0.894;
571,-0.06,-0.011,-0.894;
572,-0.053,-0.011,-0.905;
573,-0.064,-0.015,-0.894;
574,-0.064,-0.008,-0.880;
575,-0.06,-0.008,-0.901;
576,-0.068,-0.011,-0.894;
577,-0.064,-0.011,-0.894;
578,-0.068,-0.008,-0.887;
579,-0.064,-0.008,-0.894;
580,-0.06,-0.004,-0.898;
581,-0.064,-0.011,-0.880;
582,-0.064,-0.004,-0.898;
583,-0.064,-0.019,-0.898;
584,-0.053,-0.019,-0.894;
585,-0.053,-0.011,-0.887;
586,-0.064,-0.015,-0.891;
587,-0.064,-0.008,-0.894;
588,-0.056,-0.015,-0.873;
589,-0.056,-0.019,-0.877;
590,-0.064,-0.008,-0.891;
591,-0.06,-0.004,-0.908;
592,-0.056,-0.023,-0.894;
593,-0.06,-0.019,-0.887;
594,-0.06,-0.011,-0.887;
595,-0.06,-0.015,-0.894;
596,-0.06,-0.011,-0.894;
597,-0.053,-0.008,-0.901;
598,-0.056,-0.015,-0.887;
599,-0.056,-0.011,-0.898;
600,-0.06,-0.011,-0.891;
601,-0.056,-0.011,-0.891;
602,-0.068,-0.008,-0.891;
603,-0.053,-0.019,-0.891;
604,-0.056,-0.023,-0.901;
605,-0.064,-0.008,-0.898;
606,-0.06,-0.011,-0.894;
607,-0.068,-0.019,-0.894;
608,-0.072,-0.008,-0.905;
609,-0.06,-0.011,-0.884;
610,-0.068,-0.015,-0.891;
611,-0.064,-0.019,-0.898;
612,-0.064,-0.015,-0.891;
613,-0.064,-0.008,-0.891;
614,-0.06,-0.015,-0.901;
615,-0.068,-0.008,-0.898;
616,-0.068,-0.008,-0.891;
617,-0.068,-0.008,-0.891;
618,-0.068,-0.011,-0.891;
619,-0.068,-0.011,-0.894;
620,-0.064,-0.011,-0.894;
621,-0.068,-0.004,-0.887;
622,-0.064,-0.011,-0.901;
623,-0.06,-0.011,-0.891;
624,-0.072,-0.008,-0.887;
625,-0.06,-0.011,-0.901;
626,-0.068,-0.008,-0.894;
627,-0.06,-0.004,-0.891;
628,-0.053,-0.015,-0.901;
629,-0.068,-0.004,-0.901;
630,-0.075,-0.008,-0.877;
631,-0.068,-0.015,-0.859;
632,-0.06,-0.023,-0.894;
633,-0.056,-0.015,-0.905;
634,-0.064,-0.011,-0.905;
635,-0.072,-0.011,-0.901;
636,-0.064,-0.019,-0.880;
637,-0.064,-0.011,-0.887;
638,-0.072,-0.015,-0.898;
639,-0.068,-0.011,-0.901;
640,-0.075,-0.015,-0.901;
641,-0.072,-0.023,-0.891;
642,-0.072,-0.015,-0.894;
643,-0.068,-0.015,-0.894;
644,-0.072,-0.023,-0.898;
645,-0.064,-0.023,-0.887;
646,-0.064,-0.011,-0.887;
647,-0.056,-0.015,-0.891;
648,-0.056,-0.015,-0.894;
649,-0.06,-0.008,-0.901;
650,-0.068,-0.015,-0.901;
651,-0.064,-0.011,-0.887;
652,-0.064,-0.015,-0.891;
653,-0.056,-0.019,-0.884;
654,-0.053,-0.011,-0.894;
655,-0.053,-0.019,-0.891;
656,-0.056,-0.008,-0.894;
657,-0.06,-0.023,-0.898;
658,-0.053,-0.015,-0.898;
659,-0.056,-0.011,-0.887;
660,-0.049,-0.015,-0.901;
661,-0.045,-0.015,-0.887;
662,-0.053,-0.008,-0.894;
663,-0.041,-0.008,-0.887;
664,-0.038,-0.011,-0.891;
665,-0.038,-0.019,-0.891;
666,-0.045,-0.015,-0.901;
667,-0.045,-0.004,-0.901;
668,-0.041,-0.011,-0.870;
669,-0.034,-0.011,-0.880;
670,-0.023,-0.008,-0.887;
671,-0.038,-0.015,-0.898;
672,-0.034,-0.023,-0.901;
673,-0.041,-0.004,-0.891;
674,-0.038,-0.004,-0.880;
675,-0.023,0.0,-0.884;
676,-0.019,-0.015,-0.894;
677,-0.019,-0.004,-0.905;
678,-0.026,-0.011,-0.891;
679,-0.026,-0.004,-0.891;
680,-0.026,-0.008,-0.894;
681,-0.026,-0.008,-0.894;
682,-0.023,-0.004,-0.905;
683,-0.026,-0.004,-0.898;
684,-0.026,-0.015,-0.887;
685,-0.026,-0.004,-0.887;
686,-0.026,-0.011,-0.905;
687,-0.023,-0.008,-0.898;
688,-0.03,0.008,-0.887;
689,-0.015,-0.008,-0.877;
690,-0.004,0.004,-0.898;
691,-0.03,0.0,-0.908;
692,-0.034,-0.008,-0.880;
693,-0.019,0.0,-0.880;
694,-0.008,-0.008,-0.894;
695,-0.023,0.004,-0.898;
696,-0.023,-0.004,-0.905;
697,-0.015,-0.004,-0.891;
698,-0.011,0.0,-0.887;
699,-0.023,-0.004,-0.877;
700,-0.015,-0.004,-0.898;
701,-0.008,0.0,-0.880;
702,-0.008,-0.008,-0.887;
703,-0.008,0.0,-0.898;
704,-0.019,0.004,-0.894;
705,-0.011,-0.011,-0.880;
706,-0.011,0.004,-0.891;
707,-0.011,-0.004,-0.884;
708,-0.015,0.0,-0.912;
709,-0.023,-0.004,-0.901;
710,-0.015,-0.004,-0.880;
711,-0.008,0.015,-0.887;
712,-0.004,0.004,-0.905;
713,-0.008,0.0,-0.905;
714,-0.015,0.004,-0.894;
715,-0.019,-0.004,-0.873;
716,-0.011,0.004,-0.877;
717,-0.008,0.0,-0.898;
718,-0.004,0.008,-0.908;
719,-0.004,0.008,-0.894;
720,-0.008,0.0,-0.887;
721,-0.011,0.004,-0.873;
722,-0.008,0.004,-0.887;
723,-0.008,0.004,-0.905;
724,0.0,0.004,-0.915;
725,-0.015,0.0,-0.901;
726,-0.008,0.004,-0.884;
727,-0.004,0.0,-0.891;
728,-0.008,0.011,-0.905;
729,-0.011,0.004,-0.887;
730,-0.026,0.011,-0.887;
731,-0.004,-0.004,-0.887;
732,0.0,0.004,-0.898;
733,-0.019,0.0,-0.891;
734,-0.004,-0.008,-0.894;
735,-0.011,-0.004,-0.891;
736,-0.008,-0.004,-0.884;
737,-0.015,0.011,-0.894;
738,-0.004,-0.004,-0.905;
739,-0.008,-0.004,-0.908;
740,-0.008,-0.008,-0.894;
741,-0.019,-0.011,-0.863;
742,0.0,0.008,-0.898;
743,-0.004,-0.008,-0.905;
744,-0.011,-0.008,-0.915;
745,-0.015,-0.008,-0.891;
746,-0.019,0.004,-0.877;
747,-0.004,0.0,-0.891;
748,-0.011,0.008,-0.887;
749,-0.008,-0.004,-0.901;
750,-0.008,-0.011,-0.887;
751,-0.008,-0.004,-0.884;
752,-0.011,-0.008,-0.898;
753,-0.011,-0.004,-0.887;
754,-0.008,-0.004,-0.894;
755,-0.008,-0.004,-0.891;
756,-0.008,0.004,-0.891;
757,-0.008,0.004,-0.898;
758,-0.008,0.004,-0.891;
759,-0.011,0.008,-0.894;
760,-0.011,0.004,-0.891;
761,-0.008,0.008,-0.887;
762,-0.008,0.011,-0.894;
763,-0.015,0.004,-0.894;
764,-0.015,0.008,-0.891;
765,-0.015,0.008,-0.894;
766,-0.008,-0.004,-0.894;
767,-0.026,0.0,-0.880;
768,-0.011,0.004,-0.894;
769,-0.015,0.0,-0.891;
770,-0.019,0.0,-0.891;
771,-0.019,-0.004,-0.887;
772,-0.019,-0.008,-0.894;
773,-0.019,0.0,-0.901;
774,-0.015,-0.004,-0.887;
775,-0.023,-0.008,-0.891;
776,-0.019,0.008,-0.898;
777,-0.019,-0.011,-0.887;
778,-0.019,-0.008,-0.905;
779,-0.023,0.0,-0.905;
780,-0.023,0.0,-0.901;
781,-0.026,0.0,-0.880;
782,-0.034,-0.008,-0.873;
783,-0.038,0.0,-0.877;
784,-0.03,0.004,-0.894;
785,-0.026,-0.004,-0.898;
786,-0.03,-0.011,-0.898;
787,-0.03,-0.011,-0.891;
788,-0.026,-0.008,-0.894;
789,-0.03,-0.004,-0.891;
790,-0.034,-0.015,-0.891;
