,ax,ay,az
111,-0.166,-0.053,-0.880;
112,-0.169,-0.045,-0.891;
113,-0.181,-0.056,-0.884;
114,-0.169,-0.056,-0.891;
115,-0.177,-0.06,-0.884;
116,-0.166,-0.053,-0.891;
117,-0.162,-0.056,-0.894;
118,-0.166,-0.049,-0.905;
119,-0.169,-0.045,-0.894;
120,-0.173,-0.049,-0.891;
121,-0.169,-0.053,-0.891;
122,-0.169,-0.049,-0.891;
123,-0.169,-0.053,-0.873;
124,-0.173,-0.056,-0.880;
125,-0.158,-0.064,-0.891;
126,-0.162,-0.06,-0.884;
127,-0.181,-0.045,-0.894;
128,-0.173,-0.038,-0.887;
129,-0.181,-0.045,-0.880;
130,-0.177,-0.064,-0.866;
131,-0.177,-0.064,-0.880;
132,-0.181,-0.045,-0.898;
133,-0.181,-0.041,-0.887;
134,-0.181,-0.038,-0.884;
135,-0.192,-0.038,-0.880;
136,-0.188,-0.041,-0.887;
137,-0.177,-0.038,-0.887;
138,-0.188,-0.038,-0.891;
139,-0.188,-0.049,-0.873;
140,-0.188,-0.026,-0.863;
141,-0.173,-0.041,-0.870;
142,-0.177,-0.045,-0.894;
143,-0.207,-0.038,-0.891;
144,-0.211,-0.041,-0.887;
145,-0.188,-0.041,-0.884;
146,-0.181,-0.045,-0.891;
147,-0.192,-0.041,-0.852;
148,-0.177,-0.041,-0.859;
149,-0.188,-0.049,-0.873;
150,-0.199,-0.038,-0.887;
151,-0.196,-0.041,-0.898;
152,-0.192,-0.045,-0.887;
153,-0.177,-0.045,-0.884;
154,-0.199,-0.041,-0.887;
155,-0.196,-0.041,-0.887;
156,-0.192,-0.045,-0.898;
157,-0.188,-0.045,-0.891;
158,-0.184,-0.049,-0.887;
159,-0.188,-0.041,-0.880;
160,-0.196,-0.049,-0.884;
161,-0.181,-0.053,-0.880;
162,-0.188,-0.053,-0.880;
163,-0.184,-0.045,-0.891;
164,-0.192,-0.038,-0.884;
165,-0.196,-0.049,-0.873;
166,-0.188,-0.041,-0.880;
167,-0.192,-0.041,-0.870;
168,-0.196,-0.049,-0.891;
169,-0.203,-0.041,-0.887;
170,-0.203,-0.045,-0.884;
171,-0.196,-0.034,-0.873;
172,-0.177,-0.041,-0.887;
173,-0.181,-0.034,-0.891;
174,-0.199,-0.041,-0.873;
175,-0.188,-0.045,-0.887;
176,-0.188,-0.045,-0.880;
177,-0.199,-0.038,-0.884;
178,-0.196,-0.023,-0.894;
179,-0.184,-0.03,-0.884;
180,-0.192,-0.038,-0.898;
181,-0.196,-0.03,-0.905;
182,-0.203,-0.034,-0.884;
183,-0.196,-0.041,-0.894;
184,-0.188,-0.049,-0.873;
185,-0.192,-0.034,-0.884;
186,-0.192,-0.053,-0.856;
187,-0.181,-0.049,-0.866;
188,-0.184,-0.03,-0.891;
189,-0.192,-0.038,-0.887;
190,-0.196,-0.041,-0.887;
191,-0.181,-0.053,-0.880;
192,-0.177,-0.041,-0.884;
193,-0.184,-0.038,-0.887;
194,-0.192,-0.038,-0.887;
195,-0.184,-0.034,-0.898;
196,-0.177,-0.038,-0.898;
197,-0.166,-0.019,-0.880;
198,-0.184,-0.03,-0.891;
199,-0.173,-0.038,-0.877;
200,-0.173,-0.041,-0.880;
201,-0.173,-0.041,-0.877;
202,-0.184,-0.026,-0.891;
203,-0.169,-0.041,-0.887;
204,-0.173,-0.03,-0.884;
205,-0.162,-0.038,-0.884;
206,-0.169,-0.034,-0.898;
207,-0.173,-0.038,-0.884;
208,-0.173,-0.026,-0.877;
209,-0.173,-0.034,-0.887;
210,-0.169,-0.038,-0.894;
211,-0.169,-0.023,-0.891;
212,-0.158,-0.038,-0.898;
213,-0.166,-0.03,-0.891;
214,-0.169,-0.038,-0.880;
215,-0.158,-0.026,-0.891;
216,-0.151,-0.038,-0.898;
217,-0.158,-0.03,-0.891;
218,-0.169,-0.034,-0.880;
219,-0.166,-0.045,-0.873;
220,-0.154,-0.03,-0.891;
221,-0.166,-0.034,-0.887;
222,-0.169,-0.03,-0.901;
223,-0.158,-0.034,-0.908;
224,-0.143,-0.023,-0.887;
225,-0.147,-0.019,-0.894;
226,-0.151,-0.038,-0.873;
227,-0.143,-0.03,-0.898;
228,-0.151,-0.026,-0.891;
229,-0.154,-0.034,-0.891;
230,-0.151,-0.034,-0.873;
231,-0.151,-0.026,-0.877;
232,-0.143,-0.034,-0.891;
233,-0.147,-0.034,-0.880;
234,-0.124,-0.03,-0.891;
235,-0.139,-0.03,-0.908;
236,-0.139,-0.026,-0.894;
237,-0.139,-0.041,-0.884;
238,-0.147,-0.038,-0.877;
239,-0.132,-0.03,-0.887;
240,-0.147,-0.011,-0.894;
241,-0.139,-0.03,-0.887;
242,-0.147,-0.023,-0.887;
243,-0.151,-0.03,-0.877;
244,-0.136,-0.026,-0.891;
245,-0.132,-0.03,-0.891;
246,-0.132,-0.041,-0.884;
247,-0.147,-0.023,-0.894;
248,-0.132,-0.034,-0.873;
249,-0.139,-0.03,-0.887;
250,-0.139,-0.034,-0.884;
251,-0.132,-0.026,-0.891;
252,-0.139,-0.034,-0.898;
253,-0.139,-0.038,-0.880;
254,-0.143,-0.041,-0.887;
255,-0.136,-0.034,-0.901;
256,-0.143,-0.011,-0.894;
257,-0.143,-0.03,-0.891;
258,-0.139,-0.041,-0.891;
259,-0.154,-0.023,-0.884;
260,-0.132,-0.023,-0.877;
261,-0.132,-0.034,-0.884;
262,-0.147,-0.023,-0.887;
263,-0.139,-0.026,-0.887;
264,-0.136,-0.038,-0.880;
265,-0.139,-0.03,-0.884;
266,-0.143,-0.023,-0.877;
267,-0.139,-0.038,-0.884;
268,-0.136,-0.026,-0.905;
269,-0.132,-0.023,-0.905;
270,-0.132,-0.023,-0.891;
271,-0.143,-0.041,-0.877;
272,-0.136,-0.034,-0.887;
273,-0.128,-0.026,-0.884;
274,-0.139,-0.03,-0.891;
275,-0.132,-0.034,-0.884;
276,-0.143,-0.038,-0.866;
277,-0.139,-0.038,-0.884;
278,-0.147,-0.034,-0.898;
279,-0.139,-0.045,-0.891;
280,-0.154,-0.041,-0.894;
281,-0.136,-0.026,-0.898;
282,-0.143,-0.015,-0.898;
283,-0.151,-0.034,-0.884;
284,-0.158,-0.023,-0.884;
285,-0.151,-0.03,-0.887;
286,-0.143,-0.03,-0.891;
287,-0.151,-0.041,-0.894;
288,-0.154,-0.03,-0.887;
289,-0.154,-0.038,-0.887;
290,-0.151,-0.041,-0.891;
291,-0.151,-0.045,-0.884;
292,-0.158,-0.03,-0.908;
293,-0.173,-0.03,-0.891;
294,-0.154,-0.03,-0.870;
295,-0.154,-0.041,-0.870;
296,-0.166,-0.038,-0.880;
297,-0.162,-0.026,-0.891;
298,-0.158,-0.026,-0.891;
299,-0.169,-0.038,-0.894;
300,-0.158,-0.038,-0.891;
301,-0.173,-0.045,-0.866;
302,-0.173,-0.03,-0.898;
303,-0.173,-0.034,-0.887;
304,-0.162,-0.019,-0.894;
305,-0.169,-0.03,-0.891;
306,-0.173,-0.034,-0.894;
307,-0.173,-0.03,-0.884;
308,-0.162,-0.034,-0.884;
309,-0.169,-0.038,-0.887;
310,-0.173,-0.038,-0.887;
311,-0.173,-0.026,-0.884;
312,-0.169,-0.03,-0.887;
313,-0.177,-0.045,-0.880;
314,-0.169,-0.041,-0.898;
315,-0.177,-0.034,-0.905;
316,-0.173,-0.041,-0.891;
317,-0.177,-0.034,-0.887;
318,-0.192,-0.03,-0.894;
319,-0.184,-0.041,-0.877;
320,-0.181,-0.034,-0.884;
321,-0.188,-0.038,-0.884;
322,-0.177,-0.045,-0.884;
323,-0.184,-0.038,-0.891;
324,-0.188,-0.045,-0.880;
325,-0.192,-0.038,-0.873;
326,-0.188,-0.034,-0.894;
327,-0.181,-0.034,-0.887;
328,-0.184,-0.038,-0.884;
329,-0.188,-0.023,-0.891;
330,-0.188,-0.038,-0.884;
331,-0.184,-0.026,-0.901;
332,-0.196,-0.038,-0.887;
333,-0.196,-0.041,-0.870;
334,-0.192,-0.038,-0.838;
335,-0.184,-0.038,-0.870;
336,-0.188,-0.026,-0.894;
337,-0.184,-0.041,-0.880;
338,-0.184,-0.038,-0.884;
339,-0.192,-0.053,-0.880;
340,-0.207,-0.03,-0.887;
341,-0.199,-0.041,-0.873;
342,-0.192,-0.041,-0.891;
343,-0.188,-0.045,-0.894;
344,-0.199,-0.03,-0.877;
345,-0.188,-0.034,-0.891;
346,-0.192,-0.041,-0.884;
347,-0.188,-0.045,-0.884;
348,-0.192,-0.038,-0.898;
349,-0.181,-0.049,-0.877;
350,-0.199,-0.038,-0.887;
351,-0.184,-0.045,-0.884;
352,-0.192,-0.049,-0.884;
353,-0.184,-0.038,-0.894;
354,-0.184,-0.038,-0.891;
355,-0.184,-0.038,-0.880;
356,-0.192,-0.049,-0.877;
357,-0.192,-0.038,-0.887;
358,-0.196,-0.03,-0.880;
359,-0.192,-0.045,-0.887;
360,-0.188,-0.041,-0.880;
361,-0.196,-0.038,-0.898;
362,-0.188,-0.034,-0.891;
363,-0.196,-0.03,-0.894;
364,-0.211,-0.038,-0.887;
365,-0.203,-0.041,-0.887;
366,-0.207,-0.034,-0.873;
367,-0.188,-0.038,-0.877;
368,-0.196,-0.034,-0.873;
369,-0.192,-0.038,-0.884;
370,-0.199,-0.034,-0.905;
371,-0.196,-0.038,-0.880;
372,-0.199,-0.03,-0.891;
373,-0.196,-0.03,-0.884;
374,-0.203,-0.034,-0.891;
375,-0.196,-0.026,-0.859;
376,-0.184,-0.041,-0.863;
377,-0.184,-0.03,-0.884;
378,-0.199,-0.041,-0.891;
379,-0.192,-0.038,-0.891;
380,-0.196,-0.038,-0.880;
381,-0.192,-0.045,-0.877;
382,-0.192,-0.041,-0.887;
383,-0.196,-0.038,-0.887;
384,-0.199,-0.049,-0.880;
385,-0.192,-0.03,-0.887;
386,-0.196,-0.03,-0.880;
387,-0.196,-0.045,-0.887;
388,-0.184,-0.038,-0.884;
389,-0.196,-0.049,-0.870;
390,-0.196,-0.034,-0.880;
391,-0.196,-0.03,-0.880;
392,-0.196,-0.038,-0.877;
393,-0.184,-0.034,-0.873;
394,-0.196,-0.038,-0.880;
395,-0.196,-0.041,-0.873;
396,-0.192,-0.045,-0.880;
397,-0.199,-0.038,-0.870;
398,-0.199,-0.041,-0.877;
399,-0.196,-0.034,-0.884;
400,-0.196,-0.041,-0.877;
401,-0.192,-0.038,-0.880;
402,-0.184,-0.03,-0.877;
403,-0.192,-0.038,-0.884;
404,-0.184,-0.03,-0.880;
405,-0.192,-0.041,-0.877;
406,-0.192,-0.034,-0.884;
407,-0.199,-0.038,-0.873;
408,-0.192,-0.041,-0.873;
409,-0.199,-0.019,-0.891;
410,-0.192,-0.049,-0.880;
411,-0.192,-0.034,-0.898;
412,-0.203,-0.045,-0.880;
413,-0.196,-0.026,-0.898;
414,-0.207,-0.026,-0.887;
415,-0.207,-0.049,-0.884;
416,-0.207,-0.045,-0.863;
417,-0.196,-0.03,-0.859;
418,-0.181,-0.038,-0.877;
419,-0.192,-0.038,-0.898;
420,-0.203,-0.026,-0.891;
421,-0.192,-0.038,-0.894;
422,-0.199,-0.053,-0.877;
423,-0.196,-0.038,-0.887;
424,-0.192,-0.034,-0.894;
425,-0.196,-0.038,-0.887;
426,-0.192,-0.034,-0.898;
427,-0.196,-0.03,-0.884;
428,-0.188,-0.038,-0.894;
429,-0.192,-0.023,-0.887;
430,-0.192,-0.034,-0.877;
431,-0.192,-0.041,-0.891;
432,-0.181,-0.045,-0.884;
433,-0.207,-0.038,-0.884;
434,-0.196,-0.034,-0.891;
435,-0.199,-0.045,-0.877;
436,-0.188,-0.038,-0.880;
437,-0.196,-0.034,-0.873;
438,-0.184,-0.034,-0.884;
439,-0.192,-0.038,-0.887;
440,-0.192,-0.049,-0.887;
441,-0.192,-0.041,-0.880;
442,-0.184,-0.041,-0.877;
443,-0.188,-0.034,-0.887;
444,-0.188,-0.038,-0.884;
445,-0.184,-0.038,-0.880;
446,-0.196,-0.041,-0.884;
447,-0.188,-0.026,-0.894;
448,-0.184,-0.041,-0.880;
449,-0.177,-0.038,-0.877;
450,-0.188,-0.056,-0.880;
451,-0.184,-0.034,-0.894;
452,-0.184,-0.053,-0.880;
453,-0.177,-0.023,-0.891;
454,-0.173,-0.034,-0.880;
455,-0.177,-0.041,-0.891;
456,-0.177,-0.045,-0.877;
457,-0.169,-0.038,-0.901;
458,-0.177,-0.034,-0.887;
459,-0.184,-0.034,-0.880;
460,-0.173,-0.041,-0.887;
461,-0.166,-0.041,-0.884;
462,-0.162,-0.041,-0.898;
463,-0.173,-0.041,-0.894;
464,-0.162,-0.038,-0.891;
465,-0.162,-0.053,-0.880;
466,-0.166,-0.038,-0.866;
467,-0.151,-0.03,-0.891;
468,-0.158,-0.026,-0.908;
469,-0.158,-0.041,-0.884;
470,-0.177,-0.038,-0.870;
471,-0.158,-0.038,-0.891;
472,-0.166,-0.034,-0.877;
473,-0.158,-0.034,-0.891;
474,-0.166,-0.034,-0.887;
475,-0.154,-0.034,-0.894;
476,-0.151,-0.041,-0.891;
477,-0.158,-0.034,-0.880;
478,-0.147,-0.03,-0.891;
479,-0.158,-0.038,-0.873;
480,-0.162,-0.038,-0.884;
481,-0.151,-0.038,-0.884;
482,-0.158,-0.03,-0.884;
483,-0.151,-0.026,-0.891;
484,-0.154,-0.026,-0.894;
485,-0.154,-0.03,-0.887;
486,-0.147,-0.038,-0.877;
487,-0.151,-0.034,-0.894;
488,-0.151,-0.041,-0.870;
489,-0.143,-0.026,-0.884;
490,-0.147,-0.019,-0.887;
491,-0.147,-0.026,-0.891;
492,-0.139,-0.034,-0.894;
493,-0.151,-0.019,-0.887;
494,-0.151,-0.023,-0.891;
495,-0.139,-0.023,-0.887;
496,-0.136,-0.038,-0.884;
497,-0.147,-0.03,-0.894;
498,-0.147,-0.026,-0.884;
499,-0.151,-0.034,-0.887;
500,-0.147,-0.026,-0.894;
501,-0.139,-0.026,-0.898;
502,-0.147,-0.038,-0.887;
503,-0.147,-0.026,-0.894;
504,-0.151,-0.034,-0.898;
505,-0.143,-0.023,-0.898;
506,-0.136,-0.03,-0.873;
507,-0.143,-0.026,-0.887;
508,-0.136,-0.041,-0.877;
509,-0.136,-0.038,-0.880;
510,-0.143,-0.034,-0.887;
511,-0.136,-0.03,-0.880;
512,-0.139,-0.03,-0.863;
513,-0.139,-0.026,-0.891;
514,-0.139,-0.03,-0.887;
515,-0.147,-0.026,-0.884;
516,-0.147,-0.034,-0.887;
517,-0.147,-0.03,-0.877;
518,-0.139,-0.026,-0.894;
519,-0.147,-0.03,-0.894;
520,-0.147,-0.023,-0.898;
521,-0.151,-0.023,-0.880;
522,-0.136,-0.038,-0.891;
523,-0.147,-0.026,-0.887;
524,-0.139,-0.038,-0.866;
525,-0.143,-0.034,-0.898;
526,-0.143,-0.026,-0.887;
527,-0.147,-0.03,-0.880;
528,-0.162,-0.026,-0.894;
529,-0.147,-0.026,-0.891;
530,-0.136,-0.019,-0.877;
531,-0.128,-0.034,-0.880;
532,-0.143,-0.019,-0.898;
533,-0.147,-0.03,-0.880;
534,-0.143,-0.038,-0.891;
535,-0.139,-0.03,-0.894;
536,-0.147,-0.034,-0.887;
537,-0.147,-0.026,-0.894;
538,-0.136,-0.034,-0.894;
539,-0.139,-0.023,-0.891;
540,-0.147,-0.026,-0.877;
541,-0.139,-0.023,-0.894;
542,-0.143,-0.038,-0.887;
543,-0.136,-0.038,-0.884;
544,-0.143,-0.045,-0.866;
545,-0.139,-0.03,-0.877;
546,-0.139,-0.034,-0.884;
547,-0.147,-0.03,-0.884;
548,-0.154,-0.023,-0.884;
549,-0.151,-0.023,-0.898;
550,-0.139,-0.034,-0.898;
551,-0.151,-0.03,-0.880;
552,-0.147,-0.038,-0.884;
553,-0.147,-0.034,-0.887;
554,-0.158,-0.03,-0.884;
555,-0.151,-0.023,-0.891;
556,-0.158,-0.034,-0.891;
557,-0.158,-0.038,-0.877;
558,-0.151,-0.03,-0.887;
559,-0.147,-0.045,-0.891;
560,-0.147,-0.034,-0.880;
561,-0.151,-0.038,-0.877;
562,-0.154,-0.03,-0.891;
563,-0.154,-0.026,-0.891;
564,-0.173,-0.019,-0.887;
565,-0.154,-0.034,-0.866;
566,-0.151,-0.034,-0.866;
567,-0.147,-0.026,-0.894;
568,-0.151,-0.023,-0.908;
569,-0.158,-0.023,-0.898;
570,-0.151,-0.026,-0.887;
571,-0.147,-0.034,-0.873;
572,-0.154,-0.034,-0.880;
573,-0.158,-0.038,-0.887;
574,-0.151,-0.026,-0.887;
575,-0.158,-0.034,-0.901;
576,-0.154,-0.023,-0.898;
577,-0.162,-0.026,-0.898;
578,-0.169,-0.026,-0.891;
579,-0.158,-0.038,-0.891;
580,-0.158,-0.026,-0.887;
581,-0.162,-0.038,-0.870;
582,-0.173,-0.026,-0.887;
583,-0.162,-0.03,-0.884;
584,-0.154,-0.03,-0.880;
585,-0.158,-0.03,-0.887;
586,-0.158,-0.038,-0.880;
587,-0.166,-0.034,-0.880;
588,-0.166,-0.026,-0.887;
589,-0.158,-0.038,-0.894;
590,-0.162,-0.041,-0.884;
591,-0.166,-0.034,-0.880;
592,-0.162,-0.049,-0.873;
593,-0.162,-0.03,-0.891;
594,-0.166,-0.03,-0.887;
595,-0.166,-0.03,-0.887;
596,-0.169,-0.03,-0.891;
597,-0.177,-0.026,-0.887;
598,-0.166,-0.041,-0.894;
599,-0.169,-0.03,-0.880;
600,-0.181,-0.041,-0.891;
601,-0.169,-0.038,-0.891;
602,-0.162,-0.034,-0.880;
603,-0.181,-0.041,-0.884;
604,-0.181,-0.038,-0.891;
605,-0.192,-0.034,-0.891;
606,-0.177,-0.038,-0.859;
607,-0.169,-0.03,-0.866;
608,-0.169,-0.041,-0.877;
609,-0.169,-0.041,-0.912;
610,-0.177,-0.038,-0.891;
611,-0.162,-0.049,-0.898;
612,-0.166,-0.038,-0.884;
613,-0.188,-0.026,-0.891;
614,-0.181,-0.034,-0.901;
615,-0.173,-0.049,-0.894;
616,-0.169,-0.038,-0.884;
617,-0.177,-0.03,-0.884;
618,-0.173,-0.034,-0.884;
619,-0.177,-0.041,-0.873;
620,-0.173,-0.041,-0.887;
621,-0.177,-0.041,-0.898;
622,-0.166,-0.041,-0.898;
623,-0.177,-0.03,-0.898;
624,-0.169,-0.023,-0.887;
625,-0.184,-0.038,-0.894;
626,-0.184,-0.038,-0.880;
627,-0.181,-0.041,-0.891;
628,-0.173,-0.038,-0.891;
629,-0.184,-0.038,-0.884;
630,-0.184,-0.045,-0.891;
631,-0.177,-0.038,-0.894;
632,-0.184,-0.041,-0.884;
633,-0.181,-0.049,-0.880;
634,-0.184,-0.038,-0.884;
635,-0.177,-0.045,-0.887;
636,-0.188,-0.034,-0.884;
637,-0.177,-0.038,-0.887;
638,-0.184,-0.034,-0.884;
639,-0.184,-0.026,-0.898;
640,-0.177,-0.034,-0.887;
641,-0.177,-0.041,-0.873;
642,-0.192,-0.041,-0.880;
643,-0.181,-0.026,-0.891;
644,-0.196,-0.034,-0.880;
645,-0.184,-0.038,-0.894;
646,-0.199,-0.034,-0.894;
647,-0.188,-0.041,-0.880;
648,-0.184,-0.034,-0.859;
649,-0.181,-0.034,-0.859;
650,-0.188,-0.03,-0.880;
651,-0.188,-0.045,-0.891;
652,-0.184,-0.026,-0.898;
653,-0.192,-0.026,-0.877;
654,-0.177,-0.045,-0.866;
655,-0.188,-0.026,-0.887;
656,-0.188,-0.041,-0.884;
657,-0.196,-0.034,-0.891;
658,-0.188,-0.038,-0.877;
659,-0.192,-0.026,-0.887;
660,-0.188,-0.034,-0.873;
661,-0.188,-0.056,-0.880;
662,-0.188,-0.041,-0.873;
663,-0.177,-0.03,-0.884;
664,-0.184,-0.041,-0.887;
665,-0.188,-0.041,-0.891;
666,-0.184,-0.038,-0.877;
667,-0.188,-0.023,-0.891;
668,-0.188,-0.038,-0.880;
669,-0.188,-0.03,-0.887;
670,-0.196,-0.041,-0.877;
671,-0.199,-0.038,-0.880;
672,-0.181,-0.026,-0.880;
673,-0.196,-0.038,-0.877;
674,-0.181,-0.038,-0.894;
675,-0.184,-0.038,-0.873;
676,-0.184,-0.038,-0.880;
677,-0.188,-0.045,-0.877;
678,-0.196,-0.038,-0.880;
679,-0.188,-0.038,-0.891;
680,-0.192,-0.041,-0.880;
681,-0.196,-0.034,-0.873;
682,-0.184,-0.03,-0.891;
683,-0.196,-0.034,-0.884;
684,-0.192,-0.045,-0.873;
685,-0.188,-0.034,-0.884;
686,-0.199,-0.041,-0.887;
687,-0.188,-0.041,-0.887;
688,-0.199,-0.03,-0.884;
689,-0.203,-0.038,-0.887;
690,-0.192,-0.041,-0.870;
691,-0.188,-0.038,-0.863;
692,-0.188,-0.03,-0.880;
693,-0.196,-0.038,-0.894;
694,-0.192,-0.041,-0.880;
695,-0.188,-0.041,-0.877;
696,-0.196,-0.049,-0.873;
697,-0.181,-0.038,-0.884;
698,-0.184,-0.041,-0.884;
699,-0.184,-0.041,-0.887;
700,-0.192,-0.041,-0.880;
701,-0.181,-0.041,-0.887;
702,-0.181,-0.03,-0.894;
703,-0.184,-0.038,-0.905;
704,-0.192,-0.034,-0.877;
705,-0.181,-0.03,-0.894;
706,-0.188,-0.041,-0.887;
707,-0.192,-0.041,-0.880;
708,-0.188,-0.034,-0.884;
709,-0.188,-0.034,-0.880;
710,-0.177,-0.03,-0.891;
711,-0.199,-0.034,-0.877;
712,-0.192,-0.03,-0.887;
713,-0.177,-0.038,-0.891;
714,-0.192,-0.038,-0.894;
715,-0.184,-0.045,-0.884;
716,-0.192,-0.041,-0.880;
717,-0.188,-0.034,-0.887;
718,-0.184,-0.034,-0.880;
719,-0.188,-0.041,-0.880;
720,-0.196,-0.038,-0.877;
721,-0.188,-0.041,-0.884;
722,-0.192,-0.038,-0.894;
723,-0.192,-0.038,-0.891;
724,-0.192,-0.041,-0.880;
725,-0.188,-0.038,-0.891;
726,-0.192,-0.034,-0.884;
727,-0.192,-0.034,-0.887;
728,-0.192,-0.038,-0.887;
729,-0.181,-0.053,-0.870;
730,-0.181,-0.041,-0.887;
731,-0.199,-0.03,-0.880;
732,-0.196,-0.049,-0.870;
733,-0.192,-0.038,-0.859;
734,-0.169,-0.038,-0.880;
735,-0.181,-0.041,-0.887;
736,-0.192,-0.041,-0.901;
737,-0.196,-0.034,-0.898;
738,-0.181,-0.045,-0.891;
739,-0.184,-0.041,-0.884;
740,-0.184,-0.034,-0.887;
741,-0.188,-0.045,-0.887;
742,-0.196,-0.038,-0.884;
743,-0.177,-0.034,-0.887;
744,-0.188,-0.041,-0.877;
745,-0.192,-0.03,-0.898;
746,-0.188,-0.023,-0.894;
747,-0.181,-0.045,-0.870;
748,-0.166,-0.049,-0.877;
749,-0.166,-0.045,-0.891;
750,-0.181,-0.045,-0.884;
751,-0.173,-0.038,-0.887;
752,-0.169,-0.045,-0.887;
753,-0.166,-0.045,-0.887;
754,-0.173,-0.03,-0.891;
755,-0.166,-0.049,-0.891;
756,-0.166,-0.049,-0.880;
757,-0.181,-0.041,-0.887;
758,-0.177,-0.034,-0.880;
759,-0.166,-0.056,-0.880;
760,-0.169,-0.049,-0.873;
761,-0.181,-0.034,-0.887;
762,-0.173,-0.038,-0.891;
763,-0.184,-0.049,-0.884;
764,-0.169,-0.034,-0.894;
765,-0.166,-0.023,-0.887;
766,-0.166,-0.038,-0.877;
767,-0.173,-0.038,-0.880;
768,-0.166,-0.049,-0.887;
769,-0.166,-0.034,-0.891;
770,-0.173,-0.053,-0.877;
771,-0.166,-0.038,-0.884;
772,-0.169,-0.03,-0.898;
773,-0.169,-0.045,-0.894;
774,-0.162,-0.045,-0.901;
775,-0.151,-0.03,-0.891;
776,-0.158,-0.026,-0.880;
