,ax,ay,az
103,0.053,-0.041,-0.905
104,0.049,-0.045,-0.912
105,0.049,-0.041,-0.912
106,0.045,-0.049,-0.905
107,0.06,-0.041,-0.905
108,0.049,-0.045,-0.908
109,0.053,-0.049,-0.919
110,0.053,-0.041,-0.908
111,0.053,-0.049,-0.908
112,0.056,-0.049,-0.908
113,0.049,-0.045,-0.908
114,0.049,-0.045,-0.919
115,0.041,-0.049,-0.901
116,0.049,-0.049,-0.908
117,0.053,-0.053,-0.905
118,0.053,-0.049,-0.908
119,0.053,-0.045,-0.915
120,0.041,-0.049,-0.922
121,0.045,-0.053,-0.901
122,0.06,-0.041,-0.908
123,0.049,-0.041,-0.905
124,0.045,-0.049,-0.919
125,0.038,-0.045,-0.912
126,0.038,-0.049,-0.891
127,0.041,-0.049,-0.894
128,0.045,-0.053,-0.894
129,0.041,-0.056,-0.908
130,0.034,-0.049,-0.898
131,0.06,-0.03,-0.926
132,0.038,-0.045,-0.887
133,0.041,-0.045,-0.898
134,0.049,-0.045,-0.926
135,0.019,-0.049,-0.922
136,0.026,-0.06,-0.912
137,0.034,-0.056,-0.901
138,0.03,-0.056,-0.912
139,0.023,-0.049,-0.912
140,0.015,-0.053,-0.915
141,0.015,-0.045,-0.908
142,0.015,-0.053,-0.905
143,0.019,-0.053,-0.919
144,0.011,-0.053,-0.908
145,0.023,-0.064,-0.912
146,0.019,-0.053,-0.905
147,0.008,-0.064,-0.905
148,0.008,-0.064,-0.908
149,0.011,-0.053,-0.912
150,0.004,-0.06,-0.912
151,0.0,-0.064,-0.905
152,0.011,-0.068,-0.908
153,0.0,-0.068,-0.908
154,0.0,-0.068,-0.912
155,0.004,-0.06,-0.908
156,0.008,-0.06,-0.912
157,-0.004,-0.068,-0.905
158,-0.004,-0.071,-0.908
159,0.0,-0.064,-0.905
160,-0.004,-0.068,-0.912
161,-0.004,-0.068,-0.915
162,-0.004,-0.068,-0.905
163,-0.015,-0.068,-0.908
164,-0.015,-0.071,-0.919
165,-0.008,-0.064,-0.926
166,-0.011,-0.075,-0.912
167,-0.011,-0.075,-0.908
168,-0.015,-0.071,-0.901
169,-0.015,-0.071,-0.915
170,-0.011,-0.068,-0.919
171,-0.015,-0.075,-0.905
172,-0.023,-0.079,-0.908
173,-0.011,-0.075,-0.915
174,-0.019,-0.075,-0.919
175,-0.019,-0.079,-0.912
176,-0.019,-0.071,-0.912
177,-0.023,-0.075,-0.905
178,-0.023,-0.079,-0.919
179,-0.026,-0.079,-0.908
180,-0.023,-0.079,-0.915
181,-0.019,-0.083,-0.919
182,-0.026,-0.075,-0.908
183,-0.026,-0.086,-0.908
184,-0.03,-0.075,-0.908
185,-0.03,-0.071,-0.912
186,-0.03,-0.086,-0.908
187,-0.03,-0.079,-0.912
188,-0.034,-0.083,-0.905
189,-0.026,-0.079,-0.912
190,-0.03,-0.075,-0.915
191,-0.041,-0.079,-0.908
192,-0.038,-0.079,-0.912
193,-0.034,-0.079,-0.912
194,-0.034,-0.083,-0.919
195,-0.038,-0.075,-0.908
196,-0.038,-0.086,-0.912
197,-0.03,-0.083,-0.912
198,-0.03,-0.083,-0.912
199,-0.034,-0.083,-0.919
200,-0.041,-0.083,-0.898
201,-0.034,-0.071,-0.905
202,-0.034,-0.079,-0.908
203,-0.034,-0.079,-0.901
204,-0.026,-0.075,-0.908
205,-0.034,-0.083,-0.915
206,-0.03,-0.079,-0.905
207,-0.038,-0.075,-0.908
208,-0.03,-0.079,-0.908
209,-0.023,-0.079,-0.908
210,-0.034,-0.086,-0.912
211,-0.03,-0.071,-0.915
212,-0.034,-0.079,-0.901
213,-0.034,-0.075,-0.905
214,-0.034,-0.075,-0.905
215,-0.03,-0.079,-0.912
216,-0.03,-0.075,-0.912
217,-0.034,-0.083,-0.912
218,-0.03,-0.075,-0.915
219,-0.038,-0.079,-0.908
220,-0.038,-0.079,-0.908
221,-0.034,-0.079,-0.908
222,-0.034,-0.079,-0.912
223,-0.038,-0.079,-0.905
224,-0.038,-0.079,-0.915
225,-0.034,-0.086,-0.915
226,-0.034,-0.079,-0.912
227,-0.038,-0.079,-0.905
228,-0.034,-0.079,-0.908
229,-0.034,-0.079,-0.912
230,-0.038,-0.079,-0.905
231,-0.034,-0.071,-0.912
232,-0.041,-0.075,-0.905
233,-0.034,-0.075,-0.905
234,-0.038,-0.075,-0.919
235,-0.041,-0.071,-0.898
236,-0.034,-0.079,-0.912
237,-0.034,-0.071,-0.908
238,-0.034,-0.068,-0.908
239,-0.034,-0.071,-0.912
240,-0.034,-0.071,-0.912
241,-0.03,-0.075,-0.908
242,-0.03,-0.079,-0.901
243,-0.034,-0.075,-0.908
244,-0.034,-0.075,-0.908
245,-0.038,-0.075,-0.908
246,-0.03,-0.071,-0.915
247,-0.041,-0.079,-0.905
248,-0.03,-0.075,-0.908
249,-0.034,-0.075,-0.912
250,-0.034,-0.064,-0.915
251,-0.038,-0.071,-0.905
252,-0.034,-0.071,-0.915
253,-0.034,-0.071,-0.915
254,-0.041,-0.071,-0.905
255,-0.041,-0.071,-0.905
256,-0.038,-0.068,-0.912
257,-0.041,-0.064,-0.908
258,-0.03,-0.064,-0.898
259,-0.034,-0.075,-0.912
260,-0.03,-0.075,-0.915
261,-0.038,-0.075,-0.898
262,-0.034,-0.075,-0.905
263,-0.03,-0.068,-0.915
264,-0.03,-0.068,-0.915
265,-0.038,-0.068,-0.912
266,-0.038,-0.068,-0.908
267,-0.03,-0.071,-0.919
268,-0.045,-0.068,-0.894
269,-0.034,-0.064,-0.912
270,-0.038,-0.053,-0.912
271,-0.03,-0.071,-0.912
272,-0.026,-0.068,-0.929
273,-0.038,-0.071,-0.915
274,-0.038,-0.068,-0.912
275,-0.015,-0.064,-0.912
276,-0.019,-0.064,-0.908
277,-0.015,-0.068,-0.905
278,-0.019,-0.068,-0.912
279,-0.008,-0.071,-0.915
280,-0.011,-0.064,-0.912
281,-0.011,-0.068,-0.912
282,-0.008,-0.068,-0.915
283,-0.011,-0.064,-0.905
284,0.004,-0.064,-0.915
285,0.0,-0.064,-0.919
286,-0.008,-0.06,-0.908
287,0.0,-0.06,-0.912
288,-0.004,-0.06,-0.908
289,-0.004,-0.045,-0.912
290,0.004,-0.056,-0.919
291,0.0,-0.06,-0.915
292,-0.004,-0.056,-0.905
293,0.011,-0.053,-0.915
294,0.0,-0.056,-0.905
295,0.0,-0.053,-0.912
296,0.011,-0.045,-0.912
297,0.011,-0.053,-0.908
298,0.015,-0.06,-0.908
299,0.019,-0.053,-0.922
300,0.008,-0.053,-0.905
301,0.015,-0.056,-0.915
302,0.023,-0.041,-0.926
303,0.008,-0.06,-0.898
304,0.03,-0.041,-0.915
305,0.015,-0.053,-0.898
306,0.019,-0.041,-0.922
307,0.019,-0.045,-0.912
308,0.03,-0.045,-0.901
309,0.038,-0.041,-0.905
310,0.034,-0.041,-0.912
311,0.034,-0.045,-0.908
312,0.03,-0.049,-0.908
313,0.034,-0.045,-0.912
314,0.03,-0.045,-0.915
315,0.034,-0.045,-0.915
316,0.023,-0.041,-0.891
317,0.023,-0.053,-0.901
318,0.023,-0.053,-0.912
319,0.026,-0.041,-0.912
320,0.019,-0.053,-0.905
321,0.019,-0.045,-0.908
322,0.034,-0.049,-0.905
323,0.038,-0.053,-0.912
324,0.023,-0.053,-0.908
325,0.023,-0.049,-0.915
326,0.034,-0.049,-0.919
327,0.03,-0.041,-0.912
328,0.03,-0.049,-0.929
329,0.026,-0.045,-0.915
330,0.034,-0.045,-0.901
331,0.038,-0.045,-0.884
332,0.038,-0.053,-0.908
333,0.041,-0.049,-0.919
334,0.038,-0.053,-0.912
335,0.034,-0.045,-0.915
336,0.034,-0.049,-0.898
337,0.045,-0.049,-0.898
338,0.045,-0.041,-0.933
339,0.03,-0.06,-0.887
340,0.045,-0.045,-0.929
341,0.038,-0.045,-0.901
342,0.034,-0.041,-0.908
343,0.038,-0.026,-0.894
344,0.041,-0.045,-0.912
345,0.038,-0.045,-0.901
346,0.045,-0.053,-0.915
347,0.045,-0.045,-0.912
348,0.045,-0.045,-0.912
349,0.038,-0.045,-0.912
350,0.038,-0.045,-0.912
351,0.045,-0.045,-0.901
352,0.041,-0.045,-0.912
353,0.045,-0.038,-0.922
354,0.03,-0.049,-0.905
355,0.034,-0.049,-0.901
356,0.034,-0.053,-0.905
357,0.034,-0.049,-0.905
358,0.034,-0.049,-0.908
359,0.026,-0.049,-0.908
360,0.026,-0.049,-0.912
361,0.026,-0.053,-0.908
362,0.015,-0.056,-0.887
363,0.03,-0.053,-0.898
364,0.041,-0.045,-0.943
365,0.038,-0.053,-0.915
366,0.023,-0.064,-0.912
367,0.026,-0.041,-0.905
368,0.03,-0.06,-0.919
369,0.019,-0.056,-0.905
370,0.03,-0.053,-0.912
371,0.015,-0.06,-0.905
372,0.023,-0.064,-0.912
373,0.019,-0.06,-0.905
374,0.008,-0.06,-0.894
375,0.004,-0.068,-0.929
376,0.004,-0.053,-0.919
377,0.0,-0.056,-0.905
378,0.008,-0.053,-0.905
379,0.008,-0.056,-0.912
380,0.004,-0.071,-0.912
381,0.0,-0.064,-0.908
382,0.004,-0.064,-0.908
383,-0.004,-0.068,-0.908
384,0.0,-0.064,-0.912
385,-0.008,-0.068,-0.905
386,0.0,-0.06,-0.912
387,0.004,-0.071,-0.905
388,-0.004,-0.068,-0.919
389,-0.008,-0.071,-0.905
390,-0.004,-0.071,-0.908
391,-0.011,-0.071,-0.908
392,0.0,-0.071,-0.908
393,-0.019,-0.075,-0.905
394,-0.008,-0.071,-0.912
395,-0.019,-0.075,-0.898
396,-0.015,-0.079,-0.912
397,-0.019,-0.071,-0.912
398,-0.026,-0.071,-0.912
399,-0.019,-0.079,-0.915
400,-0.015,-0.071,-0.908
401,-0.015,-0.079,-0.912
402,-0.023,-0.079,-0.919
403,-0.03,-0.079,-0.919
404,-0.03,-0.079,-0.908
405,-0.026,-0.075,-0.912
406,-0.015,-0.075,-0.905
407,-0.026,-0.075,-0.905
408,-0.026,-0.086,-0.915
409,-0.03,-0.079,-0.898
410,-0.026,-0.102,-0.908
411,-0.038,-0.083,-0.901
412,-0.03,-0.083,-0.912
413,-0.038,-0.075,-0.915
414,-0.03,-0.079,-0.894
415,-0.026,-0.079,-0.908
416,-0.019,-0.079,-0.905
417,-0.026,-0.083,-0.912
418,-0.03,-0.083,-0.919
419,-0.026,-0.086,-0.912
420,-0.03,-0.079,-0.908
421,-0.026,-0.075,-0.908
422,-0.023,-0.086,-0.908
423,-0.023,-0.09,-0.912
424,-0.026,-0.083,-0.905
425,-0.026,-0.075,-0.912
426,-0.023,-0.079,-0.905
427,-0.023,-0.086,-0.912
428,-0.03,-0.086,-0.915
429,-0.026,-0.083,-0.919
430,-0.038,-0.083,-0.908
431,-0.023,-0.086,-0.908
432,-0.038,-0.079,-0.905
433,-0.03,-0.086,-0.905
434,-0.034,-0.09,-0.912
435,-0.034,-0.086,-0.908
436,-0.038,-0.083,-0.908
437,-0.034,-0.086,-0.905
438,-0.034,-0.083,-0.912
439,-0.034,-0.083,-0.908
440,-0.049,-0.083,-0.908
441,-0.034,-0.098,-0.919
442,-0.038,-0.079,-0.919
443,-0.045,-0.083,-0.908
444,-0.034,-0.083,-0.908
445,-0.03,-0.086,-0.901
446,-0.038,-0.075,-0.915
447,-0.041,-0.086,-0.915
448,-0.038,-0.09,-0.898
449,-0.041,-0.083,-0.919
450,-0.038,-0.083,-0.905
451,-0.041,-0.075,-0.912
452,-0.038,-0.09,-0.912
453,-0.034,-0.083,-0.908
454,-0.034,-0.083,-0.905
455,-0.034,-0.083,-0.908
456,-0.034,-0.079,-0.905
457,-0.034,-0.086,-0.912
458,-0.034,-0.071,-0.915
459,-0.034,-0.086,-0.912
460,-0.03,-0.086,-0.912
461,-0.038,-0.079,-0.898
462,-0.041,-0.075,-0.912
463,-0.041,-0.083,-0.901
464,-0.041,-0.086,-0.908
465,-0.034,-0.086,-0.915
466,-0.034,-0.09,-0.912
467,-0.034,-0.083,-0.912
468,-0.049,-0.09,-0.908
469,-0.041,-0.079,-0.898
470,-0.045,-0.086,-0.905
471,-0.041,-0.079,-0.912
472,-0.038,-0.083,-0.908
473,-0.045,-0.083,-0.901
474,-0.038,-0.086,-0.908
475,-0.034,-0.075,-0.915
476,-0.045,-0.079,-0.901
477,-0.045,-0.071,-0.912
478,-0.034,-0.079,-0.908
479,-0.041,-0.071,-0.905
480,-0.041,-0.079,-0.905
481,-0.038,-0.083,-0.915
482,-0.041,-0.079,-0.915
483,-0.038,-0.083,-0.908
484,-0.038,-0.083,-0.915
485,-0.038,-0.083,-0.898
486,-0.038,-0.075,-0.908
487,-0.045,-0.079,-0.912
488,-0.038,-0.079,-0.905
489,-0.038,-0.083,-0.901
490,-0.038,-0.079,-0.915
491,-0.034,-0.083,-0.908
492,-0.034,-0.083,-0.908
493,-0.041,-0.083,-0.901
494,-0.034,-0.083,-0.905
495,-0.041,-0.079,-0.912
496,-0.045,-0.079,-0.898
497,-0.049,-0.079,-0.901
498,-0.034,-0.083,-0.919
499,-0.038,-0.09,-0.908
500,-0.038,-0.086,-0.912
501,-0.045,-0.079,-0.908
502,-0.041,-0.083,-0.912
503,-0.038,-0.083,-0.908
504,-0.045,-0.079,-0.908
505,-0.049,-0.079,-0.915
506,-0.038,-0.083,-0.912
507,-0.041,-0.083,-0.898
508,-0.045,-0.083,-0.901
509,-0.041,-0.079,-0.905
510,-0.049,-0.079,-0.912
511,-0.045,-0.086,-0.912
512,-0.045,-0.083,-0.908
513,-0.045,-0.079,-0.894
514,-0.045,-0.083,-0.908
515,-0.041,-0.071,-0.926
516,-0.045,-0.079,-0.919
517,-0.045,-0.075,-0.912
518,-0.049,-0.071,-0.891
519,-0.041,-0.079,-0.912
520,-0.034,-0.083,-0.922
521,-0.041,-0.083,-0.887
522,-0.026,-0.071,-0.926
523,-0.041,-0.071,-0.912
524,-0.041,-0.075,-0.908
525,-0.026,-0.071,-0.912
526,-0.03,-0.064,-0.915
527,-0.03,-0.071,-0.915
528,-0.034,-0.075,-0.915
529,-0.019,-0.068,-0.898
530,-0.023,-0.071,-0.908
531,-0.015,-0.071,-0.908
532,-0.023,-0.071,-0.898
533,-0.011,-0.064,-0.905
534,-0.011,-0.068,-0.908
535,-0.008,-0.068,-0.919
536,-0.008,-0.071,-0.912
537,-0.015,-0.071,-0.905
538,-0.011,-0.071,-0.905
539,-0.008,-0.06,-0.905
540,-0.008,-0.068,-0.908
541,-0.011,-0.071,-0.912
542,-0.008,-0.068,-0.912
543,0.0,-0.056,-0.912
544,-0.008,-0.064,-0.908
545,-0.004,-0.068,-0.898
546,0.004,-0.071,-0.919
547,0.0,-0.06,-0.905
548,0.0,-0.068,-0.915
549,0.0,-0.06,-0.912
550,0.0,-0.06,-0.898
551,0.004,-0.064,-0.915
552,0.004,-0.056,-0.926
553,0.008,-0.056,-0.887
554,0.015,-0.06,-0.912
555,-0.004,-0.06,-0.912
556,0.0,-0.068,-0.908
557,0.011,-0.06,-0.929
558,0.004,-0.06,-0.908
559,0.008,-0.056,-0.894
560,0.019,-0.056,-0.919
561,0.011,-0.056,-0.915
562,0.015,-0.056,-0.908
563,0.026,-0.06,-0.912
564,0.019,-0.056,-0.912
565,0.015,-0.053,-0.908
566,0.019,-0.056,-0.908
567,0.023,-0.06,-0.908
568,0.023,-0.06,-0.922
569,0.026,-0.056,-0.912
570,0.026,-0.064,-0.908
571,0.023,-0.06,-0.912
572,0.023,-0.056,-0.922
573,0.015,-0.068,-0.905
574,0.023,-0.053,-0.908
575,0.026,-0.056,-0.915
576,0.023,-0.068,-0.908
577,0.023,-0.056,-0.908
578,0.023,-0.06,-0.908
579,0.038,-0.06,-0.915
580,0.03,-0.06,-0.901
581,0.026,-0.064,-0.905
582,0.03,-0.053,-0.912
583,0.034,-0.056,-0.919
584,0.019,-0.064,-0.905
585,0.015,-0.056,-0.908
586,0.023,-0.056,-0.915
587,0.023,-0.06,-0.901
588,0.019,-0.06,-0.901
589,0.019,-0.064,-0.901
590,0.015,-0.056,-0.912
591,0.026,-0.056,-0.926
592,0.023,-0.056,-0.901
593,0.03,-0.053,-0.901
594,0.034,-0.049,-0.919
595,0.034,-0.06,-0.901
596,0.03,-0.064,-0.908
597,0.026,-0.056,-0.912
598,0.03,-0.049,-0.894
599,0.034,-0.056,-0.905
600,0.038,-0.053,-0.905
601,0.041,-0.049,-0.905
602,0.03,-0.06,-0.901
603,0.049,-0.056,-0.926
604,0.023,-0.056,-0.898
605,0.038,-0.056,-0.912
606,0.038,-0.053,-0.919
607,0.023,-0.06,-0.908
608,0.03,-0.056,-0.908
609,0.038,-0.056,-0.908
610,0.019,-0.049,-0.915
611,0.011,-0.056,-0.905
612,0.019,-0.06,-0.898
613,0.03,-0.056,-0.912
614,0.015,-0.049,-0.901
615,0.023,-0.056,-0.905
616,0.019,-0.06,-0.915
617,0.008,-0.056,-0.905
618,0.011,-0.06,-0.919
619,0.008,-0.053,-0.912
620,0.004,-0.056,-0.919
621,0.004,-0.056,-0.908
622,0.011,-0.064,-0.919
623,0.008,-0.06,-0.912
624,-0.004,-0.068,-0.894
625,0.004,-0.053,-0.933
626,0.008,-0.056,-0.915
627,0.004,-0.06,-0.901
628,0.004,-0.056,-0.901
629,0.004,-0.06,-0.905
630,0.008,-0.068,-0.915
631,0.0,-0.068,-0.908
632,-0.004,-0.075,-0.912
633,-0.004,-0.064,-0.912
634,0.008,-0.06,-0.908
635,-0.004,-0.064,-0.908
636,-0.004,-0.068,-0.915
637,0.004,-0.068,-0.901
638,0.0,-0.06,-0.915
639,-0.004,-0.068,-0.915
640,-0.004,-0.068,-0.908
641,0.0,-0.068,-0.915
642,-0.004,-0.071,-0.912
643,-0.004,-0.068,-0.912
644,-0.004,-0.068,-0.908
645,-0.004,-0.064,-0.908
646,-0.008,-0.083,-0.908
647,-0.015,-0.083,-0.915
648,-0.008,-0.083,-0.908
649,-0.015,-0.079,-0.908
650,-0.011,-0.079,-0.912
651,-0.011,-0.083,-0.908
652,-0.023,-0.075,-0.905
653,-0.015,-0.083,-0.908
654,-0.019,-0.086,-0.908
655,-0.019,-0.079,-0.912
656,-0.019,-0.071,-0.905
657,-0.034,-0.075,-0.905
658,-0.019,-0.071,-0.912
659,-0.026,-0.075,-0.891
660,-0.015,-0.075,-0.919
661,-0.019,-0.079,-0.912
662,-0.026,-0.071,-0.905
663,-0.03,-0.064,-0.912
664,-0.026,-0.075,-0.905
665,-0.019,-0.068,-0.908
666,-0.026,-0.079,-0.908
667,-0.023,-0.075,-0.915
668,-0.023,-0.079,-0.912
669,-0.026,-0.079,-0.912
670,-0.026,-0.086,-0.908
671,-0.03,-0.086,-0.915
672,-0.03,-0.083,-0.908
673,-0.034,-0.075,-0.905
674,-0.034,-0.083,-0.901
675,-0.03,-0.083,-0.919
676,-0.041,-0.071,-0.908
677,-0.034,-0.083,-0.912
678,-0.041,-0.086,-0.912
679,-0.034,-0.086,-0.905
680,-0.034,-0.083,-0.908
681,-0.038,-0.086,-0.912
682,-0.038,-0.086,-0.905
683,-0.045,-0.079,-0.901
684,-0.041,-0.098,-0.922
685,-0.049,-0.083,-0.912
686,-0.041,-0.09,-0.919
687,-0.045,-0.086,-0.919
688,-0.045,-0.083,-0.908
689,-0.045,-0.086,-0.898
690,-0.041,-0.083,-0.912
691,-0.041,-0.086,-0.905
692,-0.041,-0.079,-0.912
693,-0.049,-0.083,-0.908
694,-0.045,-0.083,-0.905
695,-0.045,-0.079,-0.908
696,-0.045,-0.068,-0.894
697,-0.041,-0.09,-0.915
698,-0.041,-0.086,-0.905
699,-0.034,-0.083,-0.919
700,-0.038,-0.075,-0.915
701,-0.041,-0.079,-0.908
702,-0.038,-0.083,-0.905
703,-0.026,-0.071,-0.919
704,-0.038,-0.09,-0.912
705,-0.038,-0.086,-0.905
706,-0.041,-0.086,-0.908
707,-0.038,-0.079,-0.908
708,-0.041,-0.086,-0.908
709,-0.056,-0.086,-0.915
710,-0.038,-0.083,-0.901
711,-0.045,-0.075,-0.919
712,-0.038,-0.083,-0.901
713,-0.045,-0.068,-0.908
714,-0.049,-0.083,-0.901
715,-0.041,-0.086,-0.915
716,-0.045,-0.083,-0.912
717,-0.049,-0.083,-0.908
718,-0.049,-0.083,-0.908
719,-0.045,-0.079,-0.908
720,-0.049,-0.079,-0.901
721,-0.053,-0.083,-0.908
722,-0.053,-0.083,-0.915
723,-0.056,-0.083,-0.905
724,-0.049,-0.083,-0.901
725,-0.049,-0.075,-0.908
726,-0.053,-0.083,-0.905
727,-0.045,-0.079,-0.915
728,-0.049,-0.086,-0.912
729,-0.049,-0.079,-0.905
730,-0.045,-0.083,-0.908
731,-0.049,-0.09,-0.905
732,-0.045,-0.079,-0.905
733,-0.056,-0.075,-0.905
734,-0.041,-0.075,-0.908
735,-0.049,-0.086,-0.898
736,-0.041,-0.079,-0.905
737,-0.041,-0.083,-0.912
738,-0.049,-0.083,-0.898
739,-0.045,-0.086,-0.912
740,-0.049,-0.075,-0.908
741,-0.045,-0.079,-0.912
742,-0.049,-0.083,-0.912
743,-0.041,-0.079,-0.908
744,-0.041,-0.083,-0.912
745,-0.045,-0.079,-0.912
746,-0.045,-0.083,-0.919
747,-0.045,-0.083,-0.912
748,-0.045,-0.079,-0.905
749,-0.038,-0.083,-0.912
750,-0.045,-0.079,-0.912
751,-0.045,-0.079,-0.908
752,-0.053,-0.079,-0.905
753,-0.045,-0.083,-0.908
754,-0.041,-0.083,-0.901
755,-0.041,-0.079,-0.905
756,-0.041,-0.071,-0.915
757,-0.041,-0.075,-0.908
758,-0.038,-0.075,-0.908
759,-0.03,-0.071,-0.919
760,-0.041,-0.079,-0.891
761,-0.034,-0.075,-0.912
762,-0.041,-0.079,-0.901
763,-0.041,-0.068,-0.905
764,-0.023,-0.064,-0.933
765,-0.034,-0.079,-0.915
766,-0.026,-0.075,-0.908
767,-0.011,-0.064,-0.894
768,-0.019,-0.075,-0.912
769,-0.023,-0.075,-0.912
770,-0.03,-0.071,-0.908
771,-0.023,-0.071,-0.908
772,-0.03,-0.068,-0.912
773,-0.019,-0.071,-0.908
774,-0.023,-0.064,-0.905
775,-0.015,-0.068,-0.894
776,-0.011,-0.064,-0.919
777,-0.011,-0.071,-0.919
778,-0.008,-0.064,-0.908
779,-0.004,-0.06,-0.905
780,-0.004,-0.064,-0.912
781,-0.008,-0.068,-0.908
782,-0.004,-0.06,-0.915
783,-0.011,-0.064,-0.908
784,-0.008,-0.064,-0.912
785,0.0,-0.068,-0.908
786,0.0,-0.056,-0.912
787,0.0,-0.064,-0.915
788,0.0,-0.064,-0.912
789,0.004,-0.064,-0.905
790,-0.004,-0.068,-0.894
791,0.008,-0.068,-0.905
792,0.011,-0.053,-0.929
793,0.0,-0.053,-0.891
794,0.015,-0.056,-0.936
795,0.008,-0.049,-0.922
796,0.008,-0.056,-0.905
797,0.015,-0.053,-0.905
798,0.023,-0.056,-0.919
799,0.034,-0.056,-0.919
800,0.019,-0.056,-0.908
801,0.026,-0.053,-0.915
802,0.019,-0.053,-0.919
803,0.023,-0.056,-0.915
804,0.034,-0.038,-0.908
805,0.019,-0.049,-0.901
806,0.034,-0.049,-0.919
807,0.026,-0.049,-0.915
808,0.019,-0.053,-0.905
809,0.034,-0.053,-0.912
810,0.03,-0.049,-0.908
811,0.03,-0.053,-0.901
812,0.03,-0.053,-0.919
813,0.03,-0.053,-0.905
814,0.034,-0.053,-0.908
815,0.026,-0.053,-0.905
816,0.038,-0.053,-0.912
817,0.03,-0.053,-0.915
818,0.034,-0.045,-0.912
819,0.034,-0.045,-0.919
820,0.03,-0.049,-0.912
821,0.034,-0.049,-0.905
822,0.034,-0.049,-0.926
823,0.023,-0.049,-0.877
824,0.041,-0.045,-0.929
825,0.038,-0.053,-0.912
826,0.038,-0.041,-0.901
827,0.049,-0.041,-0.908
828,0.049,-0.045,-0.915
829,0.045,-0.049,-0.908
830,0.053,-0.045,-0.908
831,0.049,-0.053,-0.905
832,0.049,-0.041,-0.915
833,0.041,-0.045,-0.919
834,0.045,-0.049,-0.908
835,0.053,-0.049,-0.898
836,0.053,-0.049,-0.919
837,0.038,-0.038,-0.912
838,0.049,-0.045,-0.912
839,0.049,-0.045,-0.905
840,0.038,-0.045,-0.884
841,0.038,-0.041,-0.922
