,ax,ay,az
100,-0.026,-0.038,-0.901;
101,-0.034,-0.053,-0.880;
102,-0.038,-0.038,-0.880;
103,-0.023,-0.034,-0.873;
104,0.0,-0.015,-0.891;
105,0.008,-0.026,-0.898;
106,0.0,-0.045,-0.894;
107,-0.019,-0.03,-0.898;
108,-0.019,-0.026,-0.870;
109,0.008,-0.023,-0.901;
110,0.008,-0.019,-0.912;
111,-0.008,-0.019,-0.884;
112,0.008,-0.038,-0.880;
113,0.004,-0.034,-0.880;
114,0.008,-0.023,-0.901;
115,0.004,-0.015,-0.901;
116,-0.004,-0.019,-0.898;
117,0.004,-0.026,-0.905;
118,-0.004,-0.034,-0.887;
119,0.004,-0.023,-0.887;
120,0.015,-0.026,-0.912;
121,-0.004,-0.023,-0.873;
122,0.0,-0.019,-0.901;
123,0.011,-0.019,-0.908;
124,0.004,-0.019,-0.894;
125,0.0,-0.015,-0.870;
126,0.008,-0.008,-0.891;
127,0.026,-0.015,-0.891;
128,0.019,-0.026,-0.891;
129,0.019,-0.026,-0.898;
130,0.008,-0.026,-0.901;
131,0.011,-0.015,-0.894;
132,0.023,-0.015,-0.901;
133,0.019,-0.011,-0.898;
134,0.008,-0.023,-0.887;
135,0.011,-0.019,-0.891;
136,0.019,-0.019,-0.905;
137,0.011,-0.011,-0.891;
138,0.023,-0.026,-0.891;
139,0.015,-0.019,-0.908;
140,0.011,-0.015,-0.898;
141,0.008,-0.015,-0.898;
142,0.023,-0.023,-0.894;
143,0.015,-0.019,-0.891;
144,0.019,-0.019,-0.891;
145,0.019,-0.023,-0.905;
146,0.011,-0.023,-0.894;
147,0.011,-0.026,-0.898;
148,0.019,-0.019,-0.901;
149,0.019,-0.03,-0.891;
150,0.015,-0.015,-0.898;
151,0.019,-0.026,-0.884;
152,0.011,-0.023,-0.905;
153,0.015,-0.023,-0.891;
154,0.015,-0.019,-0.894;
155,0.019,-0.015,-0.880;
156,0.023,-0.03,-0.884;
157,0.023,-0.023,-0.905;
158,0.008,-0.026,-0.887;
159,0.011,-0.023,-0.877;
160,0.026,-0.023,-0.898;
161,0.023,-0.034,-0.887;
162,0.0,-0.026,-0.898;
163,0.026,-0.041,-0.915;
164,0.008,-0.019,-0.891;
165,0.023,-0.023,-0.880;
166,0.026,-0.015,-0.901;
167,0.023,-0.038,-0.905;
168,0.008,-0.026,-0.887;
169,0.011,-0.034,-0.891;
170,0.03,-0.023,-0.887;
171,0.011,-0.034,-0.887;
172,0.011,-0.03,-0.894;
173,0.011,-0.019,-0.891;
174,0.019,-0.03,-0.894;
175,0.019,-0.023,-0.901;
176,0.008,-0.023,-0.891;
177,0.023,-0.038,-0.898;
178,0.011,-0.034,-0.894;
179,0.019,-0.019,-0.898;
180,0.015,-0.034,-0.891;
181,0.015,-0.026,-0.891;
182,0.019,-0.026,-0.901;
183,0.008,-0.03,-0.894;
184,0.015,-0.03,-0.891;
185,0.008,-0.034,-0.887;
186,0.008,-0.041,-0.884;
187,0.011,-0.038,-0.891;
188,0.008,-0.03,-0.887;
189,0.008,-0.026,-0.894;
190,0.038,-0.038,-0.894;
191,0.026,-0.049,-0.894;
192,0.019,-0.053,-0.908;
193,0.011,-0.026,-0.905;
194,0.011,-0.03,-0.901;
195,0.008,-0.049,-0.884;
196,0.015,-0.038,-0.887;
197,0.015,-0.034,-0.891;
198,0.015,-0.034,-0.901;
199,0.004,-0.03,-0.901;
200,0.0,-0.026,-0.898;
201,0.011,-0.034,-0.901;
202,0.0,-0.041,-0.884;
203,0.004,-0.034,-0.894;
204,0.011,-0.034,-0.891;
205,0.004,-0.03,-0.901;
206,-0.004,-0.034,-0.908;
207,0.0,-0.026,-0.894;
208,0.0,-0.038,-0.891;
209,0.004,-0.034,-0.887;
210,0.0,-0.026,-0.894;
211,-0.004,-0.034,-0.901;
212,-0.008,-0.041,-0.898;
213,-0.019,-0.038,-0.901;
214,-0.019,-0.041,-0.887;
215,-0.008,-0.041,-0.908;
216,-0.008,-0.038,-0.894;
217,-0.019,-0.038,-0.887;
218,-0.023,-0.041,-0.901;
219,-0.019,-0.041,-0.894;
220,-0.023,-0.038,-0.891;
221,-0.026,-0.041,-0.898;
222,-0.03,-0.045,-0.898;
223,-0.026,-0.049,-0.898;
224,-0.026,-0.045,-0.891;
225,-0.038,-0.041,-0.901;
226,-0.026,-0.038,-0.891;
227,-0.041,-0.041,-0.887;
228,-0.034,-0.049,-0.891;
229,-0.038,-0.045,-0.894;
230,-0.03,-0.041,-0.898;
231,-0.038,-0.045,-0.905;
232,-0.038,-0.053,-0.901;
233,-0.038,-0.064,-0.894;
234,-0.034,-0.056,-0.891;
235,-0.034,-0.049,-0.891;
236,-0.038,-0.06,-0.894;
237,-0.034,-0.053,-0.894;
238,-0.045,-0.056,-0.898;
239,-0.038,-0.053,-0.908;
240,-0.041,-0.049,-0.894;
241,-0.034,-0.041,-0.894;
242,-0.041,-0.049,-0.894;
243,-0.053,-0.06,-0.898;
244,-0.045,-0.049,-0.898;
245,-0.038,-0.041,-0.898;
246,-0.049,-0.049,-0.894;
247,-0.045,-0.041,-0.898;
248,-0.049,-0.041,-0.884;
249,-0.049,-0.049,-0.891;
250,-0.038,-0.041,-0.901;
251,-0.053,-0.049,-0.898;
252,-0.045,-0.053,-0.908;
253,-0.049,-0.045,-0.898;
254,-0.045,-0.045,-0.894;
255,-0.056,-0.041,-0.891;
256,-0.045,-0.056,-0.884;
257,-0.038,-0.049,-0.880;
258,-0.049,-0.049,-0.901;
259,-0.049,-0.056,-0.898;
260,-0.049,-0.049,-0.891;
261,-0.053,-0.056,-0.884;
262,-0.053,-0.056,-0.887;
263,-0.056,-0.06,-0.887;
264,-0.049,-0.049,-0.898;
265,-0.053,-0.049,-0.894;
266,-0.045,-0.053,-0.887;
267,-0.06,-0.041,-0.894;
268,-0.045,-0.056,-0.891;
269,-0.045,-0.045,-0.894;
270,-0.056,-0.045,-0.905;
271,-0.056,-0.049,-0.894;
272,-0.053,-0.064,-0.891;
273,-0.034,-0.045,-0.898;
274,-0.056,-0.041,-0.898;
275,-0.053,-0.045,-0.877;
276,-0.06,-0.038,-0.891;
277,-0.06,-0.041,-0.898;
278,-0.053,-0.053,-0.894;
279,-0.06,-0.049,-0.891;
280,-0.056,-0.049,-0.905;
281,-0.06,-0.049,-0.898;
282,-0.049,-0.045,-0.901;
283,-0.053,-0.053,-0.901;
284,-0.049,-0.053,-0.894;
285,-0.053,-0.049,-0.887;
286,-0.06,-0.049,-0.901;
287,-0.056,-0.041,-0.891;
288,-0.068,-0.038,-0.894;
289,-0.049,-0.045,-0.905;
290,-0.056,-0.045,-0.898;
291,-0.056,-0.049,-0.901;
292,-0.064,-0.041,-0.898;
293,-0.053,-0.041,-0.905;
294,-0.064,-0.049,-0.894;
295,-0.056,-0.049,-0.880;
296,-0.053,-0.041,-0.898;
297,-0.056,-0.038,-0.894;
298,-0.06,-0.038,-0.905;
299,-0.053,-0.053,-0.905;
300,-0.049,-0.038,-0.894;
301,-0.068,-0.053,-0.898;
302,-0.041,-0.041,-0.898;
303,-0.06,-0.049,-0.898;
304,-0.06,-0.038,-0.905;
305,-0.06,-0.034,-0.894;
306,-0.041,-0.053,-0.877;
307,-0.053,-0.045,-0.891;
308,-0.053,-0.049,-0.912;
309,-0.064,-0.049,-0.901;
310,-0.056,-0.053,-0.887;
311,-0.056,-0.049,-0.894;
312,-0.056,-0.053,-0.901;
313,-0.045,-0.049,-0.894;
314,-0.06,-0.049,-0.905;
315,-0.056,-0.053,-0.901;
316,-0.053,-0.041,-0.894;
317,-0.056,-0.049,-0.887;
318,-0.064,-0.045,-0.894;
319,-0.049,-0.049,-0.891;
320,-0.056,-0.041,-0.901;
321,-0.049,-0.049,-0.891;
322,-0.06,-0.049,-0.901;
323,-0.053,-0.045,-0.891;
324,-0.049,-0.053,-0.894;
325,-0.068,-0.038,-0.898;
326,-0.053,-0.041,-0.901;
327,-0.034,-0.045,-0.898;
328,-0.03,-0.049,-0.894;
329,-0.041,-0.049,-0.891;
330,-0.049,-0.045,-0.901;
331,-0.041,-0.045,-0.898;
332,-0.045,-0.045,-0.894;
333,-0.045,-0.041,-0.894;
334,-0.03,-0.041,-0.894;
335,-0.034,-0.056,-0.894;
336,-0.03,-0.038,-0.905;
337,-0.03,-0.038,-0.905;
338,-0.034,-0.045,-0.901;
339,-0.034,-0.041,-0.891;
340,-0.034,-0.038,-0.891;
341,-0.026,-0.03,-0.898;
342,-0.026,-0.049,-0.894;
343,-0.034,-0.045,-0.894;
344,-0.023,-0.038,-0.894;
345,-0.023,-0.034,-0.898;
346,-0.008,-0.034,-0.894;
347,-0.023,-0.03,-0.894;
348,-0.019,-0.045,-0.880;
349,-0.008,-0.045,-0.901;
350,-0.023,-0.038,-0.894;
351,-0.015,-0.038,-0.898;
352,-0.008,-0.041,-0.891;
353,-0.015,-0.041,-0.891;
354,-0.008,-0.038,-0.894;
355,-0.008,-0.034,-0.884;
356,0.0,-0.03,-0.891;
357,0.008,-0.034,-0.891;
358,-0.004,-0.041,-0.898;
359,0.0,-0.049,-0.898;
360,-0.011,-0.03,-0.891;
361,0.0,-0.045,-0.898;
362,0.0,-0.03,-0.905;
363,0.004,-0.03,-0.898;
364,0.0,-0.026,-0.905;
365,-0.004,-0.03,-0.905;
366,0.0,-0.038,-0.894;
367,0.0,-0.034,-0.894;
368,0.008,-0.041,-0.898;
369,-0.008,-0.023,-0.894;
370,0.004,-0.034,-0.887;
371,0.008,-0.038,-0.891;
372,0.008,-0.038,-0.905;
373,-0.004,-0.034,-0.898;
374,0.008,-0.034,-0.901;
375,0.0,-0.026,-0.884;
376,0.0,-0.03,-0.891;
377,0.008,-0.041,-0.880;
378,0.004,-0.03,-0.905;
379,0.008,-0.038,-0.901;
380,0.011,-0.038,-0.898;
381,0.0,-0.034,-0.894;
382,0.0,-0.026,-0.898;
383,0.004,-0.034,-0.898;
384,-0.004,-0.026,-0.887;
385,0.004,-0.034,-0.894;
386,0.004,-0.026,-0.894;
387,0.008,-0.03,-0.894;
388,0.0,-0.026,-0.891;
389,0.0,-0.026,-0.880;
390,0.011,-0.03,-0.898;
391,0.008,-0.026,-0.891;
392,0.023,-0.026,-0.894;
393,0.008,-0.026,-0.908;
394,0.015,-0.03,-0.894;
395,0.008,-0.023,-0.884;
396,0.026,-0.026,-0.905;
397,0.011,-0.023,-0.887;
398,0.0,-0.026,-0.891;
399,0.011,-0.019,-0.908;
400,0.019,-0.03,-0.887;
401,0.011,-0.026,-0.891;
402,0.008,-0.026,-0.884;
403,0.011,-0.03,-0.898;
404,0.004,-0.023,-0.894;
405,0.011,-0.03,-0.894;
406,0.011,-0.038,-0.894;
407,0.008,-0.015,-0.894;
408,0.008,-0.03,-0.891;
409,0.008,-0.026,-0.884;
410,0.015,-0.026,-0.901;
411,0.004,-0.034,-0.898;
412,0.023,-0.03,-0.901;
413,0.011,-0.023,-0.894;
414,0.011,-0.034,-0.901;
415,0.011,-0.03,-0.887;
416,0.004,-0.03,-0.898;
417,0.015,-0.03,-0.898;
418,0.004,-0.03,-0.894;
419,0.008,-0.03,-0.894;
420,0.0,-0.03,-0.887;
421,0.008,-0.041,-0.891;
422,0.011,-0.038,-0.877;
423,0.0,-0.026,-0.894;
424,0.004,-0.034,-0.887;
425,0.011,-0.03,-0.898;
426,0.004,-0.034,-0.894;
427,0.011,-0.026,-0.894;
428,0.004,-0.041,-0.887;
429,0.011,-0.038,-0.887;
430,0.008,-0.038,-0.891;
431,0.0,-0.026,-0.898;
432,0.004,-0.041,-0.898;
433,0.004,-0.015,-0.912;
434,-0.004,-0.038,-0.901;
435,0.008,-0.038,-0.905;
436,0.004,-0.041,-0.898;
437,0.0,-0.03,-0.898;
438,-0.004,-0.038,-0.891;
439,0.0,-0.038,-0.880;
440,0.004,-0.049,-0.905;
441,0.0,-0.034,-0.887;
442,0.004,-0.034,-0.905;
443,0.0,-0.038,-0.880;
444,0.004,-0.045,-0.880;
445,0.0,-0.038,-0.887;
446,0.004,-0.038,-0.912;
447,0.0,-0.034,-0.905;
448,-0.004,-0.038,-0.894;
449,-0.004,-0.049,-0.891;
450,0.004,-0.045,-0.898;
451,-0.008,-0.038,-0.898;
452,-0.011,-0.038,-0.908;
453,-0.004,-0.038,-0.901;
454,-0.011,-0.041,-0.898;
455,-0.004,-0.038,-0.905;
456,-0.015,-0.041,-0.898;
457,-0.023,-0.038,-0.912;
458,-0.011,-0.049,-0.898;
459,-0.008,-0.049,-0.908;
460,-0.015,-0.041,-0.912;
461,-0.015,-0.038,-0.891;
462,-0.015,-0.041,-0.912;
463,-0.019,-0.041,-0.891;
464,-0.011,-0.053,-0.898;
465,-0.019,-0.045,-0.898;
466,-0.023,-0.041,-0.891;
467,-0.023,-0.034,-0.908;
468,-0.019,-0.045,-0.891;
469,-0.019,-0.041,-0.891;
470,-0.03,-0.053,-0.901;
471,-0.03,-0.049,-0.908;
472,-0.034,-0.041,-0.905;
473,-0.026,-0.049,-0.887;
474,-0.026,-0.053,-0.884;
475,-0.038,-0.049,-0.894;
476,-0.023,-0.049,-0.894;
477,-0.026,-0.045,-0.901;
478,-0.034,-0.053,-0.891;
479,-0.03,-0.041,-0.891;
480,-0.03,-0.049,-0.898;
481,-0.034,-0.041,-0.891;
482,-0.026,-0.041,-0.901;
483,-0.034,-0.045,-0.898;
484,-0.038,-0.053,-0.887;
485,-0.038,-0.049,-0.905;
486,-0.038,-0.056,-0.891;
487,-0.053,-0.053,-0.898;
488,-0.045,-0.056,-0.905;
489,-0.053,-0.045,-0.901;
490,-0.045,-0.049,-0.912;
491,-0.049,-0.053,-0.894;
492,-0.041,-0.06,-0.870;
493,-0.03,-0.049,-0.873;
494,-0.038,-0.056,-0.901;
495,-0.049,-0.06,-0.901;
496,-0.045,-0.064,-0.891;
497,-0.049,-0.064,-0.908;
498,-0.045,-0.053,-0.898;
499,-0.041,-0.053,-0.908;
500,-0.038,-0.06,-0.891;
501,-0.053,-0.053,-0.891;
502,-0.045,-0.056,-0.901;
503,-0.053,-0.056,-0.901;
504,-0.038,-0.06,-0.898;
505,-0.06,-0.056,-0.898;
506,-0.06,-0.056,-0.894;
507,-0.049,-0.06,-0.898;
508,-0.049,-0.06,-0.887;
509,-0.041,-0.06,-0.901;
510,-0.045,-0.053,-0.905;
511,-0.053,-0.064,-0.894;
512,-0.045,-0.053,-0.901;
513,-0.053,-0.053,-0.891;
514,-0.053,-0.064,-0.887;
515,-0.068,-0.049,-0.894;
516,-0.056,-0.053,-0.901;
517,-0.056,-0.053,-0.898;
518,-0.049,-0.06,-0.887;
519,-0.06,-0.053,-0.898;
520,-0.049,-0.053,-0.898;
521,-0.038,-0.053,-0.887;
522,-0.045,-0.045,-0.898;
523,-0.053,-0.049,-0.887;
524,-0.045,-0.049,-0.894;
525,-0.041,-0.056,-0.891;
526,-0.06,-0.049,-0.880;
527,-0.053,-0.053,-0.894;
528,-0.056,-0.049,-0.901;
529,-0.053,-0.053,-0.887;
530,-0.049,-0.041,-0.894;
531,-0.056,-0.049,-0.887;
532,-0.06,-0.045,-0.894;
533,-0.049,-0.049,-0.912;
534,-0.068,-0.034,-0.894;
535,-0.053,-0.053,-0.894;
536,-0.053,-0.053,-0.901;
537,-0.06,-0.038,-0.898;
538,-0.053,-0.045,-0.898;
539,-0.045,-0.049,-0.884;
540,-0.049,-0.049,-0.887;
541,-0.053,-0.045,-0.898;
542,-0.045,-0.056,-0.908;
543,-0.053,-0.041,-0.908;
544,-0.045,-0.06,-0.894;
545,-0.053,-0.056,-0.884;
546,-0.056,-0.041,-0.905;
547,-0.053,-0.049,-0.908;
548,-0.049,-0.041,-0.901;
549,-0.056,-0.049,-0.891;
550,-0.053,-0.049,-0.898;
551,-0.056,-0.045,-0.898;
552,-0.053,-0.038,-0.891;
553,-0.056,-0.056,-0.887;
554,-0.053,-0.049,-0.901;
555,-0.053,-0.056,-0.891;
556,-0.049,-0.053,-0.891;
557,-0.053,-0.049,-0.901;
558,-0.064,-0.053,-0.898;
559,-0.053,-0.034,-0.887;
560,-0.053,-0.053,-0.898;
561,-0.053,-0.053,-0.887;
562,-0.053,-0.064,-0.901;
563,-0.053,-0.045,-0.887;
564,-0.06,-0.049,-0.887;
565,-0.045,-0.049,-0.884;
566,-0.056,-0.049,-0.901;
567,-0.056,-0.06,-0.898;
568,-0.064,-0.038,-0.898;
569,-0.053,-0.045,-0.905;
570,-0.06,-0.038,-0.887;
571,-0.06,-0.045,-0.894;
572,-0.045,-0.045,-0.887;
573,-0.049,-0.045,-0.898;
574,-0.053,-0.049,-0.898;
575,-0.056,-0.038,-0.887;
576,-0.056,-0.041,-0.891;
577,-0.064,-0.045,-0.894;
578,-0.053,-0.041,-0.891;
579,-0.056,-0.041,-0.901;
580,-0.053,-0.045,-0.884;
581,-0.056,-0.045,-0.901;
582,-0.045,-0.038,-0.901;
583,-0.056,-0.053,-0.887;
584,-0.056,-0.056,-0.891;
585,-0.045,-0.045,-0.891;
586,-0.06,-0.041,-0.884;
587,-0.056,-0.045,-0.891;
588,-0.049,-0.045,-0.887;
589,-0.045,-0.056,-0.880;
590,-0.06,-0.045,-0.884;
591,-0.068,-0.049,-0.898;
592,-0.06,-0.049,-0.894;
593,-0.053,-0.056,-0.901;
594,-0.049,-0.056,-0.901;
595,-0.049,-0.049,-0.901;
596,-0.045,-0.045,-0.901;
597,-0.053,-0.053,-0.891;
598,-0.056,-0.045,-0.901;
599,-0.049,-0.049,-0.912;
600,-0.06,-0.045,-0.898;
601,-0.056,-0.038,-0.887;
602,-0.049,-0.041,-0.894;
603,-0.049,-0.053,-0.891;
604,-0.045,-0.049,-0.891;
605,-0.053,-0.034,-0.901;
606,-0.06,-0.034,-0.908;
607,-0.053,-0.034,-0.905;
608,-0.045,-0.034,-0.884;
609,-0.045,-0.041,-0.898;
610,-0.053,-0.038,-0.901;
611,-0.034,-0.038,-0.905;
612,-0.041,-0.045,-0.894;
613,-0.053,-0.049,-0.898;
614,-0.034,-0.045,-0.884;
615,-0.038,-0.034,-0.894;
616,-0.045,-0.038,-0.891;
617,-0.038,-0.049,-0.894;
618,-0.041,-0.041,-0.891;
619,-0.049,-0.034,-0.891;
620,-0.045,-0.041,-0.887;
621,-0.019,-0.038,-0.894;
622,-0.03,-0.045,-0.891;
623,-0.03,-0.041,-0.884;
624,-0.026,-0.038,-0.891;
625,-0.023,-0.038,-0.908;
626,-0.015,-0.045,-0.891;
627,-0.026,-0.049,-0.880;
628,-0.034,-0.038,-0.898;
629,-0.015,-0.038,-0.912;
630,-0.015,-0.038,-0.887;
631,-0.034,-0.045,-0.884;
632,-0.015,-0.03,-0.894;
633,-0.004,-0.03,-0.891;
634,-0.026,-0.034,-0.898;
635,-0.023,-0.034,-0.905;
636,-0.015,-0.03,-0.901;
637,0.004,-0.034,-0.894;
638,-0.004,-0.038,-0.887;
639,-0.011,-0.041,-0.901;
640,-0.008,-0.041,-0.891;
641,-0.004,-0.045,-0.891;
642,-0.008,-0.045,-0.898;
643,-0.004,-0.038,-0.894;
644,0.0,-0.03,-0.908;
645,0.0,-0.034,-0.898;
646,-0.004,-0.026,-0.891;
647,0.0,-0.034,-0.894;
648,0.0,-0.038,-0.898;
649,0.011,-0.038,-0.901;
650,-0.004,-0.045,-0.894;
651,-0.004,-0.041,-0.898;
652,0.0,-0.038,-0.898;
653,0.004,-0.03,-0.901;
654,0.004,-0.026,-0.901;
655,0.0,-0.034,-0.898;
656,0.004,-0.026,-0.894;
657,0.004,-0.034,-0.891;
658,0.0,-0.038,-0.887;
659,0.004,-0.041,-0.894;
660,0.004,-0.038,-0.898;
661,0.0,-0.041,-0.908;
662,0.004,-0.034,-0.894;
663,0.0,-0.034,-0.891;
664,0.0,-0.038,-0.887;
665,0.0,-0.03,-0.894;
666,0.015,-0.038,-0.905;
667,0.0,-0.026,-0.898;
668,0.004,-0.03,-0.901;
669,0.004,-0.034,-0.894;
670,0.004,-0.026,-0.898;
671,0.008,-0.026,-0.898;
672,0.004,-0.015,-0.891;
673,0.004,-0.034,-0.891;
674,0.011,-0.03,-0.898;
675,0.011,-0.034,-0.905;
676,0.008,-0.034,-0.880;
677,0.026,-0.03,-0.912;
678,0.0,-0.019,-0.887;
679,0.004,-0.034,-0.894;
680,0.011,-0.038,-0.887;
681,0.004,-0.034,-0.877;
682,0.019,-0.015,-0.887;
683,0.019,-0.019,-0.905;
684,0.015,-0.03,-0.912;
685,0.008,-0.023,-0.894;
686,0.004,-0.023,-0.887;
687,0.023,-0.03,-0.898;
688,0.015,-0.026,-0.884;
689,0.019,-0.019,-0.891;
690,0.019,-0.026,-0.894;
691,0.015,-0.023,-0.891;
692,0.015,-0.023,-0.880;
693,0.011,-0.019,-0.901;
694,0.023,-0.03,-0.901;
695,0.026,-0.038,-0.894;
696,0.015,-0.026,-0.901;
697,0.019,-0.034,-0.894;
698,0.019,-0.026,-0.898;
699,0.015,-0.019,-0.894;
700,0.019,-0.03,-0.894;
701,0.019,-0.023,-0.898;
702,0.008,-0.03,-0.891;
703,0.011,-0.026,-0.901;
704,0.015,-0.026,-0.891;
705,0.015,-0.026,-0.905;
706,0.011,-0.03,-0.891;
707,0.015,-0.038,-0.891;
708,0.019,-0.041,-0.901;
709,0.008,-0.026,-0.891;
710,0.011,-0.026,-0.891;
711,0.004,-0.03,-0.898;
712,0.011,-0.026,-0.894;
713,0.015,-0.034,-0.908;
714,0.011,-0.034,-0.905;
715,0.008,-0.026,-0.901;
716,0.011,-0.023,-0.891;
717,0.011,-0.034,-0.891;
718,0.015,-0.038,-0.901;
719,0.008,-0.03,-0.898;
720,0.011,-0.038,-0.894;
721,0.004,-0.03,-0.891;
722,0.011,-0.03,-0.880;
723,0.0,-0.038,-0.884;
724,0.008,-0.041,-0.898;
725,0.008,-0.034,-0.894;
726,0.008,-0.026,-0.880;
727,0.015,-0.026,-0.894;
728,0.011,-0.041,-0.898;
729,0.0,-0.038,-0.905;
730,0.008,-0.041,-0.898;
731,0.004,-0.038,-0.905;
732,0.008,-0.038,-0.894;
733,0.008,-0.034,-0.898;
734,0.008,-0.038,-0.905;
735,0.004,-0.038,-0.901;
736,0.004,-0.038,-0.894;
737,0.008,-0.034,-0.898;
738,0.008,-0.034,-0.898;
739,0.0,-0.034,-0.901;
740,0.0,-0.034,-0.898;
741,0.0,-0.045,-0.884;
742,0.008,-0.034,-0.898;
743,0.0,-0.041,-0.891;
744,0.0,-0.045,-0.898;
745,0.0,-0.038,-0.894;
746,-0.004,-0.038,-0.901;
747,-0.008,-0.03,-0.901;
748,0.008,-0.034,-0.884;
749,-0.004,-0.03,-0.898;
750,0.008,-0.041,-0.898;
751,0.0,-0.038,-0.894;
752,-0.008,-0.041,-0.891;
753,-0.004,-0.045,-0.905;
754,0.0,-0.041,-0.905;
755,-0.008,-0.03,-0.901;
756,-0.015,-0.03,-0.894;
757,0.0,-0.041,-0.898;
758,-0.015,-0.026,-0.901;
759,-0.004,-0.034,-0.891;
760,-0.015,-0.041,-0.887;
761,-0.026,-0.023,-0.901;
762,-0.019,-0.03,-0.905;
763,-0.019,-0.038,-0.898;
764,-0.011,-0.041,-0.887;
765,-0.008,-0.03,-0.905;
766,-0.015,-0.034,-0.901;
767,-0.004,-0.045,-0.898;
768,-0.019,-0.03,-0.908;
769,-0.015,-0.034,-0.905;
770,-0.026,-0.026,-0.891;
771,-0.019,-0.045,-0.870;
772,-0.019,-0.041,-0.884;
773,-0.019,-0.041,-0.894;
774,-0.03,-0.034,-0.912;
775,-0.034,-0.038,-0.894;
776,-0.038,-0.045,-0.901;
777,-0.03,-0.056,-0.887;
778,-0.038,-0.045,-0.901;
779,-0.03,-0.034,-0.898;
780,-0.03,-0.041,-0.898;
781,-0.041,-0.038,-0.912;
782,-0.038,-0.041,-0.912;
783,-0.041,-0.045,-0.891;
784,-0.041,-0.041,-0.898;
785,-0.038,-0.038,-0.894;
786,-0.049,-0.049,-0.898;
787,-0.045,-0.056,-0.884;
788,-0.053,-0.056,-0.894;
789,-0.041,-0.03,-0.894;
790,-0.041,-0.049,-0.884;
791,-0.045,-0.053,-0.884;
792,-0.041,-0.045,-0.898;
793,-0.049,-0.056,-0.894;
