,ax,ay,az
153,0.151,-0.079,-0.859;
154,0.158,-0.086,-0.866;
155,0.143,-0.086,-0.852;
156,0.158,-0.083,-0.859;
157,0.151,-0.079,-0.859;
158,0.158,-0.09,-0.863;
159,0.151,-0.079,-0.859;
160,0.154,-0.086,-0.856;
161,0.154,-0.086,-0.870;
162,0.143,-0.09,-0.849;
163,0.158,-0.094,-0.863;
164,0.151,-0.094,-0.859;
165,0.147,-0.09,-0.863;
166,0.151,-0.083,-0.863;
167,0.151,-0.079,-0.859;
168,0.139,-0.086,-0.859;
169,0.151,-0.086,-0.856;
170,0.151,-0.086,-0.866;
171,0.151,-0.086,-0.863;
172,0.154,-0.094,-0.870;
173,0.147,-0.086,-0.856;
174,0.143,-0.075,-0.852;
175,0.154,-0.083,-0.859;
176,0.143,-0.098,-0.859;
177,0.147,-0.083,-0.877;
178,0.143,-0.083,-0.849;
179,0.143,-0.079,-0.856;
180,0.147,-0.083,-0.863;
181,0.151,-0.083,-0.866;
182,0.151,-0.079,-0.863;
183,0.151,-0.086,-0.863;
184,0.147,-0.079,-0.863;
185,0.143,-0.083,-0.863;
186,0.151,-0.086,-0.873;
187,0.147,-0.086,-0.859;
188,0.151,-0.086,-0.859;
189,0.143,-0.086,-0.863;
190,0.147,-0.079,-0.859;
191,0.151,-0.083,-0.873;
192,0.136,-0.086,-0.873;
193,0.143,-0.083,-0.859;
194,0.151,-0.079,-0.859;
195,0.151,-0.083,-0.863;
196,0.147,-0.086,-0.856;
197,0.143,-0.09,-0.863;
198,0.158,-0.09,-0.870;
199,0.147,-0.075,-0.859;
200,0.151,-0.083,-0.863;
201,0.154,-0.079,-0.859;
202,0.151,-0.071,-0.866;
203,0.147,-0.071,-0.870;
204,0.162,-0.079,-0.863;
205,0.151,-0.083,-0.863;
206,0.162,-0.079,-0.859;
207,0.166,-0.079,-0.863;
208,0.158,-0.083,-0.859;
209,0.162,-0.083,-0.866;
210,0.154,-0.083,-0.859;
211,0.158,-0.075,-0.859;
212,0.158,-0.075,-0.863;
213,0.151,-0.064,-0.856;
214,0.166,-0.083,-0.859;
215,0.162,-0.079,-0.856;
216,0.158,-0.083,-0.863;
217,0.158,-0.083,-0.856;
218,0.147,-0.079,-0.856;
219,0.158,-0.086,-0.873;
220,0.166,-0.083,-0.870;
221,0.169,-0.079,-0.866;
222,0.154,-0.071,-0.863;
223,0.154,-0.083,-0.863;
224,0.166,-0.086,-0.859;
225,0.154,-0.075,-0.877;
226,0.154,-0.075,-0.866;
227,0.158,-0.075,-0.873;
228,0.158,-0.083,-0.863;
229,0.162,-0.083,-0.859;
230,0.158,-0.083,-0.866;
231,0.154,-0.075,-0.866;
232,0.158,-0.075,-0.870;
233,0.162,-0.068,-0.866;
234,0.166,-0.071,-0.859;
235,0.162,-0.071,-0.863;
236,0.154,-0.086,-0.873;
237,0.158,-0.079,-0.856;
238,0.169,-0.079,-0.866;
239,0.162,-0.079,-0.866;
240,0.162,-0.075,-0.856;
241,0.162,-0.079,-0.856;
242,0.151,-0.079,-0.859;
243,0.162,-0.083,-0.866;
244,0.166,-0.083,-0.873;
245,0.166,-0.086,-0.866;
246,0.162,-0.083,-0.870;
247,0.166,-0.075,-0.866;
248,0.162,-0.079,-0.863;
249,0.162,-0.071,-0.863;
250,0.158,-0.075,-0.863;
251,0.158,-0.075,-0.856;
252,0.166,-0.083,-0.859;
253,0.166,-0.079,-0.863;
254,0.162,-0.083,-0.863;
255,0.166,-0.071,-0.866;
256,0.158,-0.071,-0.866;
257,0.162,-0.068,-0.863;
258,0.169,-0.083,-0.870;
259,0.169,-0.079,-0.870;
260,0.173,-0.075,-0.863;
261,0.154,-0.083,-0.838;
262,0.158,-0.083,-0.842;
263,0.166,-0.075,-0.866;
264,0.169,-0.083,-0.866;
265,0.166,-0.083,-0.863;
266,0.162,-0.079,-0.852;
267,0.169,-0.079,-0.859;
268,0.169,-0.071,-0.866;
269,0.173,-0.086,-0.863;
270,0.166,-0.071,-0.863;
271,0.169,-0.079,-0.866;
272,0.173,-0.075,-0.866;
273,0.162,-0.09,-0.863;
274,0.166,-0.075,-0.863;
275,0.166,-0.075,-0.856;
276,0.169,-0.079,-0.859;
277,0.169,-0.071,-0.866;
278,0.173,-0.075,-0.863;
279,0.166,-0.079,-0.870;
280,0.173,-0.079,-0.863;
281,0.166,-0.083,-0.863;
282,0.162,-0.075,-0.856;
283,0.173,-0.071,-0.863;
284,0.173,-0.079,-0.863;
285,0.173,-0.083,-0.863;
286,0.169,-0.079,-0.863;
287,0.177,-0.079,-0.870;
288,0.166,-0.075,-0.856;
289,0.177,-0.083,-0.863;
290,0.169,-0.079,-0.856;
291,0.173,-0.079,-0.859;
292,0.169,-0.075,-0.866;
293,0.177,-0.083,-0.866;
294,0.173,-0.079,-0.859;
295,0.162,-0.086,-0.859;
296,0.169,-0.086,-0.859;
297,0.162,-0.083,-0.856;
298,0.177,-0.083,-0.870;
299,0.173,-0.086,-0.859;
300,0.158,-0.071,-0.852;
301,0.166,-0.075,-0.859;
302,0.173,-0.09,-0.866;
303,0.162,-0.079,-0.863;
304,0.162,-0.079,-0.856;
305,0.162,-0.079,-0.856;
306,0.162,-0.09,-0.859;
307,0.162,-0.09,-0.866;
308,0.166,-0.079,-0.863;
309,0.162,-0.086,-0.859;
310,0.169,-0.079,-0.863;
311,0.154,-0.083,-0.863;
312,0.166,-0.079,-0.852;
313,0.162,-0.083,-0.859;
314,0.158,-0.083,-0.859;
315,0.158,-0.079,-0.863;
316,0.162,-0.083,-0.859;
317,0.158,-0.083,-0.863;
318,0.158,-0.075,-0.859;
319,0.158,-0.083,-0.859;
320,0.158,-0.083,-0.873;
321,0.158,-0.09,-0.863;
322,0.162,-0.086,-0.859;
323,0.166,-0.079,-0.856;
324,0.154,-0.083,-0.856;
325,0.162,-0.086,-0.859;
326,0.166,-0.09,-0.863;
327,0.158,-0.09,-0.856;
328,0.162,-0.086,-0.859;
329,0.154,-0.086,-0.856;
330,0.162,-0.083,-0.849;
331,0.162,-0.079,-0.863;
332,0.154,-0.079,-0.852;
333,0.158,-0.09,-0.870;
334,0.158,-0.083,-0.863;
335,0.147,-0.083,-0.863;
336,0.158,-0.09,-0.859;
337,0.154,-0.083,-0.859;
338,0.151,-0.083,-0.863;
339,0.154,-0.079,-0.863;
340,0.139,-0.083,-0.845;
341,0.147,-0.086,-0.866;
342,0.158,-0.086,-0.870;
343,0.158,-0.083,-0.877;
344,0.154,-0.083,-0.859;
345,0.154,-0.09,-0.852;
346,0.136,-0.098,-0.852;
347,0.151,-0.079,-0.859;
348,0.154,-0.09,-0.866;
349,0.158,-0.094,-0.873;
350,0.147,-0.086,-0.852;
351,0.143,-0.09,-0.863;
352,0.151,-0.094,-0.866;
353,0.143,-0.094,-0.863;
354,0.143,-0.086,-0.859;
355,0.143,-0.086,-0.856;
356,0.151,-0.083,-0.856;
357,0.143,-0.079,-0.863;
358,0.151,-0.083,-0.873;
359,0.143,-0.086,-0.859;
360,0.143,-0.09,-0.873;
361,0.147,-0.083,-0.863;
362,0.147,-0.09,-0.863;
363,0.147,-0.086,-0.863;
364,0.151,-0.086,-0.866;
365,0.147,-0.094,-0.866;
366,0.151,-0.094,-0.866;
367,0.139,-0.083,-0.859;
368,0.143,-0.09,-0.866;
369,0.143,-0.083,-0.866;
370,0.139,-0.083,-0.863;
371,0.151,-0.083,-0.859;
372,0.136,-0.086,-0.863;
373,0.147,-0.09,-0.870;
374,0.154,-0.079,-0.856;
375,0.143,-0.086,-0.863;
376,0.143,-0.083,-0.870;
377,0.143,-0.083,-0.859;
378,0.132,-0.079,-0.859;
379,0.139,-0.086,-0.870;
380,0.151,-0.098,-0.880;
381,0.147,-0.079,-0.873;
382,0.143,-0.083,-0.856;
383,0.139,-0.086,-0.856;
384,0.147,-0.079,-0.866;
385,0.143,-0.083,-0.866;
386,0.147,-0.086,-0.866;
387,0.151,-0.079,-0.870;
388,0.151,-0.071,-0.870;
389,0.147,-0.086,-0.873;
390,0.147,-0.086,-0.859;
391,0.147,-0.083,-0.866;
392,0.151,-0.083,-0.873;
393,0.147,-0.079,-0.859;
394,0.151,-0.083,-0.866;
395,0.151,-0.083,-0.866;
396,0.158,-0.09,-0.870;
397,0.154,-0.079,-0.866;
398,0.139,-0.086,-0.870;
399,0.151,-0.079,-0.863;
400,0.147,-0.086,-0.870;
401,0.154,-0.09,-0.866;
402,0.151,-0.083,-0.856;
403,0.162,-0.086,-0.863;
404,0.147,-0.083,-0.859;
405,0.154,-0.086,-0.870;
406,0.151,-0.083,-0.873;
407,0.158,-0.083,-0.866;
408,0.154,-0.079,-0.866;
409,0.154,-0.086,-0.866;
410,0.158,-0.09,-0.866;
411,0.151,-0.079,-0.866;
412,0.158,-0.083,-0.870;
413,0.158,-0.079,-0.866;
414,0.162,-0.079,-0.870;
415,0.154,-0.075,-0.859;
416,0.158,-0.086,-0.859;
417,0.158,-0.079,-0.866;
418,0.151,-0.071,-0.859;
419,0.158,-0.075,-0.866;
420,0.162,-0.083,-0.870;
421,0.158,-0.086,-0.863;
422,0.154,-0.083,-0.845;
423,0.158,-0.079,-0.852;
424,0.158,-0.083,-0.866;
425,0.158,-0.079,-0.863;
426,0.162,-0.075,-0.856;
427,0.166,-0.083,-0.863;
428,0.166,-0.071,-0.866;
429,0.162,-0.071,-0.863;
430,0.162,-0.071,-0.856;
431,0.154,-0.075,-0.870;
432,0.166,-0.071,-0.859;
433,0.166,-0.075,-0.863;
434,0.177,-0.075,-0.859;
435,0.166,-0.079,-0.856;
436,0.166,-0.079,-0.870;
437,0.162,-0.075,-0.856;
438,0.166,-0.071,-0.866;
439,0.162,-0.079,-0.859;
440,0.173,-0.079,-0.873;
441,0.169,-0.071,-0.859;
442,0.158,-0.079,-0.859;
443,0.169,-0.075,-0.859;
444,0.166,-0.075,-0.856;
445,0.166,-0.086,-0.866;
446,0.162,-0.071,-0.863;
447,0.166,-0.086,-0.863;
448,0.162,-0.079,-0.863;
449,0.169,-0.075,-0.859;
450,0.166,-0.071,-0.856;
451,0.166,-0.079,-0.859;
452,0.162,-0.071,-0.866;
453,0.158,-0.075,-0.859;
454,0.162,-0.075,-0.863;
455,0.158,-0.068,-0.863;
456,0.166,-0.068,-0.849;
457,0.166,-0.079,-0.852;
458,0.169,-0.086,-0.863;
459,0.162,-0.079,-0.856;
460,0.158,-0.071,-0.856;
461,0.169,-0.079,-0.863;
462,0.162,-0.071,-0.856;
463,0.162,-0.075,-0.863;
464,0.177,-0.079,-0.866;
465,0.162,-0.079,-0.866;
466,0.177,-0.086,-0.842;
467,0.166,-0.079,-0.852;
468,0.162,-0.075,-0.866;
469,0.173,-0.079,-0.873;
470,0.166,-0.083,-0.863;
471,0.169,-0.075,-0.863;
472,0.169,-0.075,-0.863;
473,0.169,-0.075,-0.856;
474,0.177,-0.071,-0.856;
475,0.169,-0.079,-0.863;
476,0.166,-0.075,-0.856;
477,0.169,-0.075,-0.859;
478,0.169,-0.083,-0.863;
479,0.177,-0.068,-0.856;
480,0.169,-0.075,-0.856;
481,0.169,-0.071,-0.859;
482,0.158,-0.075,-0.866;
483,0.169,-0.075,-0.870;
484,0.173,-0.079,-0.863;
485,0.173,-0.083,-0.877;
486,0.177,-0.083,-0.863;
487,0.173,-0.083,-0.859;
488,0.169,-0.075,-0.852;
489,0.169,-0.079,-0.870;
490,0.166,-0.068,-0.859;
491,0.173,-0.075,-0.866;
492,0.166,-0.083,-0.863;
493,0.173,-0.071,-0.856;
494,0.173,-0.079,-0.863;
495,0.173,-0.075,-0.859;
496,0.169,-0.075,-0.856;
497,0.177,-0.083,-0.863;
498,0.169,-0.071,-0.863;
499,0.173,-0.071,-0.866;
500,0.177,-0.079,-0.856;
501,0.169,-0.083,-0.859;
502,0.173,-0.083,-0.859;
503,0.173,-0.075,-0.852;
504,0.177,-0.071,-0.849;
505,0.166,-0.071,-0.859;
506,0.177,-0.083,-0.859;
507,0.169,-0.083,-0.859;
508,0.173,-0.079,-0.870;
509,0.173,-0.09,-0.856;
510,0.166,-0.083,-0.866;
511,0.169,-0.079,-0.856;
512,0.162,-0.086,-0.856;
513,0.173,-0.075,-0.863;
514,0.169,-0.083,-0.866;
515,0.177,-0.079,-0.863;
516,0.169,-0.071,-0.863;
517,0.173,-0.075,-0.866;
518,0.181,-0.083,-0.866;
519,0.181,-0.068,-0.852;
520,0.177,-0.086,-0.866;
521,0.173,-0.079,-0.859;
522,0.177,-0.079,-0.852;
523,0.181,-0.079,-0.856;
524,0.173,-0.079,-0.859;
525,0.181,-0.079,-0.866;
526,0.173,-0.071,-0.866;
527,0.177,-0.079,-0.866;
528,0.173,-0.083,-0.859;
529,0.173,-0.083,-0.866;
530,0.169,-0.079,-0.863;
531,0.177,-0.083,-0.856;
532,0.181,-0.083,-0.856;
533,0.177,-0.086,-0.852;
534,0.177,-0.079,-0.873;
535,0.173,-0.083,-0.859;
536,0.177,-0.079,-0.859;
537,0.173,-0.083,-0.863;
538,0.177,-0.079,-0.863;
539,0.173,-0.079,-0.859;
540,0.177,-0.079,-0.863;
541,0.169,-0.083,-0.866;
542,0.173,-0.083,-0.856;
543,0.173,-0.083,-0.849;
544,0.177,-0.075,-0.863;
545,0.169,-0.079,-0.866;
546,0.177,-0.075,-0.856;
547,0.177,-0.079,-0.866;
548,0.177,-0.075,-0.856;
549,0.169,-0.083,-0.856;
550,0.166,-0.075,-0.859;
551,0.177,-0.086,-0.866;
552,0.169,-0.083,-0.863;
553,0.162,-0.083,-0.856;
554,0.158,-0.075,-0.845;
555,0.162,-0.079,-0.849;
556,0.173,-0.083,-0.866;
557,0.169,-0.086,-0.866;
558,0.162,-0.086,-0.856;
559,0.169,-0.083,-0.866;
560,0.162,-0.083,-0.866;
561,0.158,-0.075,-0.859;
562,0.158,-0.079,-0.866;
563,0.162,-0.086,-0.863;
564,0.151,-0.086,-0.849;
565,0.158,-0.086,-0.856;
566,0.154,-0.079,-0.873;
567,0.162,-0.083,-0.863;
568,0.154,-0.083,-0.863;
569,0.154,-0.083,-0.866;
570,0.166,-0.09,-0.863;
571,0.158,-0.09,-0.859;
572,0.154,-0.079,-0.852;
573,0.158,-0.086,-0.863;
574,0.162,-0.086,-0.866;
575,0.158,-0.083,-0.866;
576,0.154,-0.083,-0.863;
577,0.162,-0.083,-0.856;
578,0.154,-0.086,-0.856;
579,0.151,-0.094,-0.870;
580,0.154,-0.086,-0.856;
581,0.147,-0.086,-0.866;
582,0.158,-0.079,-0.863;
583,0.151,-0.09,-0.863;
584,0.154,-0.083,-0.866;
585,0.154,-0.086,-0.866;
586,0.154,-0.086,-0.866;
587,0.151,-0.086,-0.866;
588,0.158,-0.083,-0.866;
589,0.162,-0.083,-0.859;
590,0.143,-0.079,-0.845;
591,0.151,-0.083,-0.870;
592,0.158,-0.094,-0.863;
593,0.151,-0.083,-0.870;
594,0.151,-0.09,-0.845;
595,0.139,-0.094,-0.859;
596,0.139,-0.086,-0.866;
597,0.147,-0.083,-0.863;
598,0.147,-0.079,-0.856;
599,0.147,-0.083,-0.863;
600,0.154,-0.083,-0.866;
601,0.154,-0.086,-0.863;
602,0.143,-0.094,-0.863;
603,0.139,-0.086,-0.856;
604,0.147,-0.079,-0.859;
605,0.151,-0.086,-0.859;
606,0.139,-0.083,-0.863;
607,0.143,-0.083,-0.863;
608,0.143,-0.079,-0.870;
609,0.143,-0.086,-0.863;
610,0.139,-0.083,-0.863;
611,0.151,-0.086,-0.859;
612,0.147,-0.09,-0.866;
613,0.151,-0.094,-0.870;
614,0.143,-0.083,-0.866;
615,0.151,-0.086,-0.863;
616,0.147,-0.086,-0.866;
617,0.158,-0.083,-0.863;
618,0.147,-0.086,-0.863;
619,0.143,-0.079,-0.863;
620,0.151,-0.083,-0.866;
621,0.143,-0.083,-0.863;
622,0.158,-0.086,-0.863;
623,0.139,-0.083,-0.863;
624,0.151,-0.094,-0.859;
625,0.151,-0.083,-0.863;
626,0.154,-0.083,-0.859;
627,0.154,-0.083,-0.859;
628,0.154,-0.071,-0.856;
629,0.151,-0.075,-0.852;
630,0.151,-0.079,-0.863;
631,0.162,-0.086,-0.870;
632,0.154,-0.09,-0.870;
633,0.158,-0.083,-0.859;
634,0.143,-0.083,-0.856;
635,0.147,-0.083,-0.859;
636,0.154,-0.09,-0.870;
637,0.158,-0.083,-0.870;
638,0.162,-0.083,-0.859;
639,0.162,-0.083,-0.859;
640,0.166,-0.083,-0.863;
641,0.162,-0.079,-0.870;
642,0.154,-0.083,-0.856;
643,0.151,-0.075,-0.856;
644,0.158,-0.079,-0.866;
645,0.158,-0.079,-0.859;
646,0.158,-0.075,-0.863;
647,0.158,-0.083,-0.863;
648,0.154,-0.083,-0.863;
649,0.162,-0.079,-0.859;
650,0.162,-0.075,-0.863;
651,0.162,-0.079,-0.863;
652,0.162,-0.086,-0.859;
653,0.158,-0.083,-0.863;
654,0.162,-0.086,-0.863;
655,0.162,-0.09,-0.859;
656,0.162,-0.079,-0.852;
657,0.158,-0.071,-0.859;
658,0.162,-0.075,-0.859;
659,0.158,-0.068,-0.863;
660,0.158,-0.083,-0.856;
661,0.166,-0.075,-0.859;
662,0.166,-0.079,-0.866;
663,0.166,-0.083,-0.859;
664,0.162,-0.079,-0.859;
665,0.162,-0.071,-0.859;
666,0.166,-0.083,-0.866;
667,0.169,-0.075,-0.856;
668,0.173,-0.071,-0.856;
669,0.162,-0.079,-0.863;
670,0.162,-0.079,-0.863;
671,0.166,-0.071,-0.859;
672,0.162,-0.083,-0.859;
673,0.169,-0.075,-0.863;
674,0.166,-0.09,-0.866;
675,0.162,-0.083,-0.849;
676,0.162,-0.086,-0.852;
677,0.162,-0.086,-0.870;
678,0.162,-0.086,-0.873;
679,0.173,-0.079,-0.866;
680,0.173,-0.075,-0.859;
681,0.166,-0.071,-0.863;
682,0.169,-0.079,-0.863;
683,0.173,-0.075,-0.866;
684,0.166,-0.079,-0.859;
685,0.169,-0.079,-0.866;
686,0.181,-0.079,-0.863;
687,0.169,-0.075,-0.856;
688,0.177,-0.086,-0.856;
689,0.169,-0.079,-0.866;
690,0.162,-0.079,-0.863;
691,0.162,-0.071,-0.866;
692,0.173,-0.075,-0.863;
693,0.166,-0.071,-0.870;
694,0.169,-0.083,-0.863;
695,0.177,-0.086,-0.863;
696,0.166,-0.079,-0.856;
697,0.162,-0.079,-0.863;
698,0.169,-0.075,-0.863;
699,0.169,-0.071,-0.859;
700,0.169,-0.079,-0.859;
701,0.173,-0.075,-0.859;
702,0.169,-0.075,-0.859;
703,0.169,-0.075,-0.863;
704,0.166,-0.086,-0.859;
705,0.169,-0.079,-0.863;
706,0.169,-0.075,-0.859;
707,0.177,-0.079,-0.863;
708,0.162,-0.075,-0.863;
709,0.177,-0.079,-0.859;
710,0.177,-0.083,-0.870;
711,0.169,-0.079,-0.866;
712,0.184,-0.079,-0.859;
713,0.169,-0.086,-0.849;
714,0.162,-0.079,-0.870;
715,0.181,-0.079,-0.866;
716,0.177,-0.071,-0.870;
717,0.173,-0.079,-0.863;
718,0.173,-0.086,-0.859;
719,0.169,-0.075,-0.859;
720,0.169,-0.071,-0.838;
721,0.166,-0.086,-0.845;
722,0.166,-0.079,-0.863;
723,0.173,-0.086,-0.863;
724,0.173,-0.075,-0.856;
725,0.173,-0.075,-0.856;
726,0.173,-0.064,-0.866;
727,0.169,-0.071,-0.863;
728,0.173,-0.083,-0.856;
729,0.177,-0.086,-0.866;
730,0.177,-0.083,-0.863;
731,0.173,-0.079,-0.863;
732,0.166,-0.075,-0.870;
733,0.173,-0.075,-0.856;
734,0.169,-0.075,-0.859;
735,0.169,-0.071,-0.859;
736,0.173,-0.079,-0.870;
737,0.177,-0.075,-0.863;
738,0.173,-0.083,-0.866;
739,0.169,-0.079,-0.863;
740,0.169,-0.075,-0.856;
741,0.173,-0.083,-0.856;
742,0.169,-0.075,-0.852;
743,0.173,-0.075,-0.863;
744,0.177,-0.079,-0.866;
745,0.173,-0.079,-0.863;
746,0.181,-0.079,-0.863;
747,0.181,-0.071,-0.859;
748,0.181,-0.071,-0.859;
749,0.181,-0.079,-0.856;
750,0.177,-0.071,-0.852;
751,0.177,-0.083,-0.859;
752,0.166,-0.079,-0.859;
753,0.181,-0.079,-0.870;
754,0.173,-0.083,-0.866;
755,0.181,-0.083,-0.859;
756,0.177,-0.075,-0.849;
757,0.169,-0.075,-0.870;
758,0.173,-0.083,-0.856;
759,0.177,-0.075,-0.845;
760,0.181,-0.075,-0.870;
761,0.177,-0.083,-0.866;
762,0.169,-0.086,-0.852;
763,0.166,-0.068,-0.838;
764,0.169,-0.075,-0.856;
765,0.177,-0.094,-0.870;
766,0.173,-0.079,-0.866;
767,0.173,-0.083,-0.856;
768,0.173,-0.079,-0.849;
769,0.166,-0.075,-0.856;
770,0.173,-0.079,-0.859;
771,0.166,-0.083,-0.856;
772,0.173,-0.083,-0.863;
773,0.173,-0.083,-0.866;
774,0.162,-0.086,-0.859;
775,0.162,-0.083,-0.859;
776,0.162,-0.086,-0.863;
777,0.162,-0.083,-0.866;
778,0.162,-0.086,-0.863;
779,0.154,-0.083,-0.859;
780,0.158,-0.079,-0.859;
781,0.158,-0.083,-0.863;
782,0.158,-0.09,-0.859;
783,0.154,-0.083,-0.856;
784,0.158,-0.09,-0.852;
785,0.154,-0.09,-0.863;
786,0.162,-0.086,-0.873;
787,0.154,-0.083,-0.863;
788,0.154,-0.09,-0.856;
789,0.154,-0.083,-0.866;
790,0.158,-0.086,-0.873;
791,0.154,-0.083,-0.866;
792,0.158,-0.09,-0.866;
793,0.151,-0.086,-0.866;
794,0.154,-0.09,-0.856;
795,0.154,-0.086,-0.873;
796,0.147,-0.083,-0.866;
797,0.151,-0.086,-0.866;
798,0.162,-0.086,-0.849;
799,0.139,-0.083,-0.856;
800,0.151,-0.094,-0.866;
801,0.162,-0.094,-0.870;
802,0.147,-0.083,-0.877;
803,0.147,-0.083,-0.859;
804,0.147,-0.094,-0.859;
805,0.136,-0.086,-0.859;
806,0.151,-0.09,-0.859;
807,0.147,-0.083,-0.866;
808,0.147,-0.086,-0.866;
809,0.151,-0.086,-0.863;
810,0.139,-0.086,-0.859;
811,0.139,-0.086,-0.866;
812,0.136,-0.094,-0.859;
813,0.147,-0.09,-0.852;
814,0.139,-0.086,-0.863;
815,0.139,-0.098,-0.870;
816,0.143,-0.083,-0.870;
817,0.136,-0.086,-0.866;
818,0.139,-0.086,-0.859;
819,0.136,-0.083,-0.863;
820,0.143,-0.098,-0.863;
821,0.139,-0.098,-0.866;
822,0.139,-0.09,-0.863;
