,ax,ay,az
407,0.0,-0.075,-0.912
408,0.004,-0.071,-0.919
409,0.0,-0.071,-0.919
410,0.0,-0.071,-0.919
411,-0.004,-0.071,-0.912
412,0.008,-0.064,-0.919
413,0.004,-0.068,-0.915
414,0.0,-0.064,-0.915
415,0.0,-0.071,-0.926
416,0.004,-0.064,-0.919
417,0.004,-0.075,-0.912
418,0.004,-0.068,-0.933
419,0.0,-0.075,-0.908
420,0.011,-0.071,-0.915
421,0.011,-0.064,-0.919
422,0.008,-0.071,-0.912
423,0.015,-0.056,-0.933
424,0.008,-0.056,-0.926
425,0.011,-0.064,-0.908
426,0.03,-0.06,-0.908
427,0.03,-0.064,-0.915
428,0.023,-0.053,-0.922
429,0.015,-0.06,-0.912
430,0.03,-0.064,-0.912
431,0.034,-0.049,-0.915
432,0.038,-0.049,-0.922
433,0.034,-0.053,-0.919
434,0.038,-0.053,-0.919
435,0.041,-0.045,-0.915
436,0.049,-0.049,-0.915
437,0.053,-0.053,-0.912
438,0.049,-0.045,-0.912
439,0.056,-0.045,-0.915
440,0.06,-0.049,-0.912
441,0.06,-0.053,-0.905
442,0.06,-0.049,-0.912
443,0.064,-0.053,-0.915
444,0.049,-0.049,-0.912
445,0.075,-0.049,-0.901
446,0.075,-0.041,-0.915
447,0.068,-0.056,-0.912
448,0.068,-0.056,-0.905
449,0.072,-0.049,-0.898
450,0.087,-0.053,-0.912
451,0.075,-0.049,-0.919
452,0.079,-0.049,-0.915
453,0.087,-0.049,-0.919
454,0.079,-0.045,-0.891
455,0.09,-0.053,-0.908
456,0.087,-0.049,-0.915
457,0.075,-0.041,-0.901
458,0.102,-0.045,-0.919
459,0.094,-0.038,-0.919
460,0.094,-0.041,-0.905
461,0.105,-0.045,-0.908
462,0.105,-0.045,-0.898
463,0.102,-0.038,-0.922
464,0.117,-0.038,-0.912
465,0.094,-0.053,-0.898
466,0.113,-0.034,-0.912
467,0.117,-0.045,-0.915
468,0.109,-0.041,-0.908
469,0.109,-0.045,-0.905
470,0.124,-0.045,-0.919
471,0.12,-0.045,-0.908
472,0.12,-0.045,-0.908
473,0.12,-0.041,-0.912
474,0.143,-0.023,-0.901
475,0.128,-0.041,-0.915
476,0.12,-0.041,-0.912
477,0.12,-0.045,-0.908
478,0.117,-0.041,-0.901
479,0.128,-0.038,-0.905
480,0.124,-0.041,-0.912
481,0.132,-0.038,-0.905
482,0.117,-0.049,-0.901
483,0.132,-0.038,-0.898
484,0.128,-0.038,-0.908
485,0.12,-0.034,-0.912
486,0.124,-0.041,-0.898
487,0.124,-0.041,-0.915
488,0.117,-0.041,-0.905
489,0.132,-0.049,-0.912
490,0.12,-0.041,-0.905
491,0.132,-0.038,-0.908
492,0.128,-0.03,-0.936
493,0.12,-0.034,-0.908
494,0.128,-0.041,-0.898
495,0.136,-0.045,-0.915
496,0.139,-0.038,-0.912
497,0.132,-0.038,-0.915
498,0.128,-0.041,-0.901
499,0.124,-0.038,-0.915
500,0.128,-0.03,-0.919
501,0.128,-0.034,-0.901
502,0.124,-0.034,-0.887
503,0.124,-0.045,-0.898
504,0.128,-0.041,-0.912
505,0.12,-0.038,-0.908
506,0.124,-0.045,-0.901
507,0.143,-0.034,-0.912
508,0.136,-0.038,-0.905
509,0.128,-0.034,-0.912
510,0.124,-0.038,-0.908
511,0.128,-0.041,-0.901
512,0.132,-0.034,-0.905
513,0.124,-0.045,-0.912
514,0.124,-0.045,-0.901
515,0.132,-0.038,-0.887
516,0.124,-0.038,-0.905
517,0.124,-0.034,-0.912
518,0.117,-0.038,-0.905
519,0.128,-0.034,-0.915
520,0.132,-0.045,-0.898
521,0.124,-0.045,-0.901
522,0.117,-0.045,-0.936
523,0.117,-0.045,-0.894
524,0.12,-0.034,-0.908
525,0.117,-0.038,-0.891
526,0.124,-0.045,-0.919
527,0.128,-0.034,-0.915
528,0.117,-0.049,-0.905
529,0.117,-0.038,-0.894
530,0.124,-0.041,-0.915
531,0.105,-0.045,-0.905
532,0.098,-0.038,-0.887
533,0.105,-0.045,-0.915
534,0.109,-0.038,-0.905
535,0.09,-0.045,-0.905
536,0.102,-0.045,-0.912
537,0.098,-0.041,-0.915
538,0.09,-0.041,-0.915
539,0.094,-0.041,-0.922
540,0.079,-0.049,-0.912
541,0.075,-0.049,-0.901
542,0.072,-0.049,-0.919
543,0.075,-0.045,-0.915
544,0.072,-0.041,-0.922
545,0.072,-0.045,-0.908
546,0.068,-0.053,-0.905
547,0.068,-0.041,-0.908
548,0.06,-0.053,-0.915
549,0.068,-0.049,-0.936
550,0.049,-0.049,-0.912
551,0.045,-0.049,-0.908
552,0.056,-0.049,-0.922
553,0.045,-0.041,-0.915
554,0.038,-0.053,-0.922
555,0.041,-0.049,-0.936
556,0.034,-0.06,-0.915
557,0.038,-0.053,-0.905
558,0.038,-0.053,-0.915
559,0.026,-0.045,-0.908
560,0.03,-0.053,-0.919
561,0.023,-0.053,-0.919
562,0.026,-0.06,-0.919
563,0.023,-0.056,-0.912
564,0.03,-0.064,-0.922
565,0.026,-0.056,-0.919
566,0.011,-0.064,-0.908
567,0.011,-0.075,-0.926
568,0.015,-0.064,-0.919
569,0.008,-0.064,-0.912
570,0.026,-0.068,-0.915
571,0.023,-0.056,-0.912
572,0.015,-0.06,-0.919
573,0.008,-0.068,-0.919
574,0.008,-0.06,-0.919
575,0.011,-0.068,-0.919
576,0.004,-0.068,-0.915
577,0.008,-0.071,-0.912
578,0.004,-0.075,-0.915
579,0.004,-0.068,-0.915
580,0.004,-0.075,-0.915
581,0.004,-0.071,-0.912
582,0.0,-0.068,-0.922
583,0.0,-0.075,-0.926
584,0.0,-0.071,-0.919
585,0.004,-0.071,-0.915
586,-0.008,-0.068,-0.912
587,-0.008,-0.071,-0.908
588,0.0,-0.064,-0.926
589,-0.004,-0.068,-0.919
590,-0.004,-0.064,-0.915
591,0.0,-0.068,-0.929
592,-0.011,-0.079,-0.905
593,0.008,-0.071,-0.922
594,-0.004,-0.071,-0.915
595,-0.004,-0.079,-0.901
596,0.0,-0.071,-0.933
597,0.004,-0.068,-0.912
598,0.004,-0.064,-0.919
599,0.004,-0.064,-0.908
600,0.0,-0.071,-0.919
601,0.008,-0.083,-0.915
602,0.0,-0.071,-0.912
603,0.0,-0.075,-0.915
604,0.0,-0.075,-0.922
605,-0.004,-0.068,-0.912
606,-0.004,-0.06,-0.929
607,0.0,-0.071,-0.912
608,0.0,-0.075,-0.922
609,-0.004,-0.075,-0.919
610,0.0,-0.068,-0.915
611,-0.004,-0.071,-0.922
612,0.004,-0.071,-0.922
613,0.004,-0.071,-0.915
614,-0.004,-0.068,-0.919
615,-0.004,-0.075,-0.915
616,-0.004,-0.064,-0.919
617,-0.004,-0.071,-0.915
618,-0.004,-0.079,-0.912
619,0.004,-0.079,-0.915
620,-0.004,-0.071,-0.922
621,0.0,-0.068,-0.912
622,-0.004,-0.079,-0.922
623,-0.004,-0.079,-0.915
624,0.0,-0.064,-0.915
625,-0.004,-0.064,-0.915
626,-0.004,-0.071,-0.912
627,-0.004,-0.071,-0.929
628,-0.004,-0.083,-0.915
629,0.008,-0.075,-0.922
630,-0.004,-0.064,-0.919
631,-0.004,-0.075,-0.929
632,0.0,-0.071,-0.926
633,0.0,-0.075,-0.919
634,0.0,-0.071,-0.915
635,0.004,-0.075,-0.919
636,0.004,-0.079,-0.915
637,0.004,-0.075,-0.912
638,0.008,-0.086,-0.922
639,0.0,-0.071,-0.929
640,0.0,-0.075,-0.919
641,0.004,-0.079,-0.919
642,0.008,-0.083,-0.912
643,0.008,-0.075,-0.915
644,0.0,-0.071,-0.929
645,0.0,-0.079,-0.94
646,0.0,-0.083,-0.919
647,0.008,-0.086,-0.919
648,0.008,-0.068,-0.915
649,0.0,-0.079,-0.912
650,0.004,-0.083,-0.919
651,0.0,-0.079,-0.912
652,0.004,-0.086,-0.912
653,-0.004,-0.075,-0.926
654,0.008,-0.083,-0.919
655,0.023,-0.068,-0.905
656,0.008,-0.079,-0.922
657,0.008,-0.083,-0.912
658,0.011,-0.083,-0.915
659,0.011,-0.075,-0.922
660,0.008,-0.075,-0.908
661,0.015,-0.083,-0.915
662,0.019,-0.071,-0.922
663,0.019,-0.079,-0.912
664,0.038,-0.068,-0.933
665,0.026,-0.075,-0.912
666,0.015,-0.068,-0.919
667,0.026,-0.064,-0.919
668,0.038,-0.071,-0.901
669,0.049,-0.075,-0.919
670,0.049,-0.068,-0.922
671,0.045,-0.079,-0.915
672,0.053,-0.075,-0.912
673,0.053,-0.071,-0.908
674,0.056,-0.071,-0.926
675,0.053,-0.068,-0.908
676,0.06,-0.071,-0.908
677,0.06,-0.068,-0.908
678,0.072,-0.068,-0.919
679,0.072,-0.06,-0.912
680,0.072,-0.053,-0.905
681,0.064,-0.064,-0.884
682,0.075,-0.064,-0.915
683,0.075,-0.056,-0.912
684,0.075,-0.064,-0.908
685,0.075,-0.06,-0.908
686,0.083,-0.064,-0.915
687,0.083,-0.049,-0.898
688,0.09,-0.06,-0.908
689,0.087,-0.071,-0.905
690,0.098,-0.049,-0.912
691,0.087,-0.064,-0.908
692,0.083,-0.06,-0.905
693,0.098,-0.056,-0.915
694,0.094,-0.064,-0.912
695,0.098,-0.075,-0.908
696,0.105,-0.071,-0.933
697,0.098,-0.068,-0.891
698,0.105,-0.06,-0.919
699,0.09,-0.064,-0.919
700,0.105,-0.056,-0.901
701,0.113,-0.06,-0.905
702,0.105,-0.06,-0.919
703,0.102,-0.056,-0.912
704,0.102,-0.064,-0.905
705,0.12,-0.053,-0.905
706,0.12,-0.056,-0.915
707,0.105,-0.06,-0.905
708,0.109,-0.049,-0.908
709,0.117,-0.06,-0.898
710,0.12,-0.053,-0.919
711,0.109,-0.053,-0.908
712,0.117,-0.06,-0.912
713,0.12,-0.049,-0.915
714,0.113,-0.053,-0.908
715,0.113,-0.06,-0.912
716,0.117,-0.053,-0.905
717,0.124,-0.049,-0.912
718,0.117,-0.049,-0.912
719,0.113,-0.06,-0.905
720,0.12,-0.053,-0.908
721,0.128,-0.045,-0.926
722,0.113,-0.06,-0.908
723,0.124,-0.06,-0.905
724,0.12,-0.053,-0.905
725,0.113,-0.049,-0.915
726,0.113,-0.056,-0.919
727,0.113,-0.056,-0.887
728,0.124,-0.045,-0.919
729,0.113,-0.056,-0.922
730,0.113,-0.06,-0.901
731,0.124,-0.056,-0.898
732,0.128,-0.053,-0.912
733,0.128,-0.056,-0.908
734,0.124,-0.053,-0.908
735,0.12,-0.045,-0.908
736,0.124,-0.049,-0.915
737,0.12,-0.045,-0.915
738,0.12,-0.049,-0.901
739,0.128,-0.056,-0.908
740,0.132,-0.056,-0.919
741,0.128,-0.056,-0.891
742,0.128,-0.06,-0.898
743,0.132,-0.049,-0.915
744,0.124,-0.053,-0.912
745,0.117,-0.049,-0.912
746,0.124,-0.056,-0.898
747,0.12,-0.049,-0.905
748,0.117,-0.049,-0.905
749,0.12,-0.056,-0.901
750,0.136,-0.045,-0.912
751,0.12,-0.053,-0.912
752,0.124,-0.056,-0.908
753,0.124,-0.056,-0.901
754,0.124,-0.045,-0.915
755,0.124,-0.056,-0.933
756,0.117,-0.064,-0.898
757,0.132,-0.053,-0.905
758,0.12,-0.049,-0.901
759,0.113,-0.053,-0.919
760,0.109,-0.045,-0.912
761,0.117,-0.053,-0.898
762,0.132,-0.06,-0.898
763,0.128,-0.053,-0.919
764,0.132,-0.056,-0.926
765,0.12,-0.056,-0.912
766,0.124,-0.049,-0.898
767,0.124,-0.049,-0.908
768,0.12,-0.053,-0.922
769,0.12,-0.056,-0.908
770,0.117,-0.053,-0.898
771,0.132,-0.045,-0.905
772,0.12,-0.049,-0.908
773,0.113,-0.053,-0.919
774,0.12,-0.049,-0.898
775,0.117,-0.053,-0.901
776,0.117,-0.056,-0.901
777,0.117,-0.045,-0.905
778,0.109,-0.053,-0.908
779,0.117,-0.053,-0.912
780,0.113,-0.053,-0.905
781,0.105,-0.053,-0.915
782,0.094,-0.053,-0.915
783,0.075,-0.06,-0.898
784,0.098,-0.06,-0.905
785,0.09,-0.053,-0.922
786,0.079,-0.056,-0.922
787,0.079,-0.056,-0.926
788,0.083,-0.056,-0.908
789,0.075,-0.068,-0.912
790,0.075,-0.053,-0.919
791,0.079,-0.056,-0.898
792,0.079,-0.045,-0.922
793,0.072,-0.049,-0.915
794,0.064,-0.056,-0.908
795,0.068,-0.056,-0.905
796,0.072,-0.056,-0.915
797,0.072,-0.064,-0.926
798,0.064,-0.056,-0.919
799,0.056,-0.06,-0.919
800,0.06,-0.068,-0.915
801,0.053,-0.06,-0.915
802,0.049,-0.056,-0.915
803,0.049,-0.056,-0.915
804,0.041,-0.049,-0.919
805,0.034,-0.064,-0.915
806,0.053,-0.06,-0.915
807,0.045,-0.056,-0.919
808,0.038,-0.064,-0.915
809,0.038,-0.056,-0.905
810,0.041,-0.06,-0.919
811,0.034,-0.056,-0.908
812,0.03,-0.053,-0.915
813,0.034,-0.06,-0.922
814,0.026,-0.06,-0.908
815,0.026,-0.056,-0.919
816,0.026,-0.064,-0.915
817,0.034,-0.068,-0.908
818,0.026,-0.064,-0.908
819,0.023,-0.064,-0.922
820,0.015,-0.06,-0.919
821,0.004,-0.064,-0.919
822,0.019,-0.064,-0.926
823,0.015,-0.068,-0.908
824,0.015,-0.075,-0.922
825,0.026,-0.06,-0.922
826,0.004,-0.071,-0.905
827,0.015,-0.064,-0.922
828,0.019,-0.071,-0.915
829,0.008,-0.071,-0.919
830,0.011,-0.068,-0.908
831,0.008,-0.068,-0.922
832,0.019,-0.071,-0.915
833,0.011,-0.068,-0.912
834,0.011,-0.071,-0.915
835,0.008,-0.068,-0.926
836,0.004,-0.068,-0.922
837,0.008,-0.075,-0.919
838,0.004,-0.075,-0.919
839,0.004,-0.075,-0.926
840,0.004,-0.079,-0.919
841,0.004,-0.075,-0.908
842,0.004,-0.075,-0.919
843,0.004,-0.071,-0.915
844,0.004,-0.068,-0.908
845,0.004,-0.075,-0.915
846,0.0,-0.068,-0.915
847,-0.004,-0.075,-0.908
848,0.0,-0.075,-0.915
849,0.0,-0.079,-0.915
850,0.004,-0.075,-0.922
851,0.0,-0.075,-0.919
852,0.0,-0.086,-0.929
853,0.0,-0.071,-0.919
854,0.004,-0.068,-0.922
855,-0.004,-0.071,-0.919
856,0.0,-0.075,-0.912
857,0.0,-0.071,-0.915
858,0.004,-0.071,-0.922
859,-0.004,-0.075,-0.922
860,-0.008,-0.083,-0.898
861,0.004,-0.06,-0.919
862,0.0,-0.071,-0.915
863,0.008,-0.068,-0.919
864,0.004,-0.075,-0.915
865,-0.004,-0.075,-0.919
866,0.0,-0.071,-0.915
