,ax,ay,az
68,0.0,0.0,-0.915
69,-0.011,0.011,-0.908
70,-0.004,0.004,-0.901
71,-0.004,0.004,-0.901
72,-0.008,0.004,-0.905
73,-0.011,0.0,-0.905
74,-0.008,0.0,-0.894
75,-0.004,0.004,-0.894
76,-0.008,0.0,-0.905
77,-0.004,0.0,-0.901
78,-0.004,0.004,-0.901
79,-0.015,0.008,-0.898
80,-0.015,0.0,-0.922
81,-0.023,0.004,-0.905
82,-0.011,-0.008,-0.901
83,-0.015,0.015,-0.905
84,-0.023,0.004,-0.905
85,-0.019,0.0,-0.908
86,-0.026,-0.004,-0.905
87,-0.03,0.004,-0.898
88,-0.026,0.008,-0.919
89,-0.03,0.004,-0.912
90,-0.045,0.0,-0.905
91,-0.038,0.0,-0.894
92,-0.038,0.0,-0.908
93,-0.038,0.004,-0.908
94,-0.038,0.0,-0.908
95,-0.038,0.004,-0.908
96,-0.041,0.008,-0.908
97,-0.049,0.0,-0.901
98,-0.045,0.008,-0.908
99,-0.053,0.004,-0.908
100,-0.053,-0.008,-0.912
101,-0.053,0.004,-0.905
102,-0.064,0.004,-0.905
103,-0.056,0.004,-0.905
104,-0.053,-0.004,-0.905
105,-0.049,0.0,-0.912
106,-0.064,0.0,-0.905
107,-0.053,0.004,-0.908
108,-0.06,0.004,-0.908
109,-0.06,0.0,-0.905
110,-0.056,0.0,-0.912
111,-0.064,0.0,-0.908
112,-0.06,-0.004,-0.898
113,-0.06,0.0,-0.908
114,-0.068,0.0,-0.912
115,-0.072,0.0,-0.901
116,-0.064,0.004,-0.905
117,-0.068,0.0,-0.905
118,-0.068,0.0,-0.905
119,-0.06,0.0,-0.919
120,-0.075,-0.004,-0.901
121,-0.053,-0.008,-0.919
122,-0.068,0.004,-0.894
123,-0.072,0.0,-0.908
124,-0.072,0.0,-0.898
125,-0.068,0.0,-0.901
126,-0.072,0.004,-0.908
127,-0.068,0.0,-0.908
128,-0.072,0.004,-0.901
129,-0.072,0.0,-0.908
130,-0.072,-0.004,-0.905
131,-0.068,0.011,-0.891
132,-0.06,0.004,-0.908
133,-0.072,-0.004,-0.898
134,-0.075,-0.004,-0.905
135,-0.072,0.0,-0.912
136,-0.064,0.004,-0.908
137,-0.072,0.004,-0.905
138,-0.072,0.004,-0.901
139,-0.072,0.0,-0.905
140,-0.072,-0.004,-0.901
141,-0.068,0.004,-0.905
142,-0.072,-0.004,-0.901
143,-0.072,0.004,-0.901
144,-0.068,0.011,-0.912
145,-0.079,0.0,-0.898
146,-0.072,0.004,-0.898
147,-0.068,-0.004,-0.905
148,-0.072,-0.008,-0.905
149,-0.072,-0.008,-0.922
150,-0.079,-0.004,-0.905
151,-0.075,0.0,-0.905
152,-0.075,0.004,-0.905
153,-0.068,0.0,-0.905
154,-0.072,-0.004,-0.901
155,-0.083,0.004,-0.908
156,-0.072,-0.004,-0.901
157,-0.075,0.0,-0.915
158,-0.075,0.004,-0.898
159,-0.083,0.004,-0.887
160,-0.068,0.0,-0.912
161,-0.087,0.0,-0.901
162,-0.068,-0.004,-0.915
163,-0.079,0.0,-0.894
164,-0.075,-0.004,-0.901
165,-0.072,0.0,-0.894
166,-0.083,0.0,-0.912
167,-0.075,0.0,-0.912
168,-0.075,0.0,-0.905
169,-0.072,0.004,-0.901
170,-0.075,0.0,-0.905
171,-0.072,0.0,-0.912
172,-0.079,0.0,-0.901
173,-0.079,0.0,-0.901
174,-0.075,0.0,-0.905
175,-0.072,0.0,-0.915
176,-0.072,0.004,-0.901
177,-0.079,0.004,-0.905
178,-0.079,-0.004,-0.908
179,-0.072,0.004,-0.908
180,-0.075,0.004,-0.915
181,-0.075,0.011,-0.905
182,-0.079,0.0,-0.908
183,-0.072,0.0,-0.901
184,-0.079,0.004,-0.915
185,-0.068,0.004,-0.912
186,-0.072,0.004,-0.901
187,-0.072,0.004,-0.908
188,-0.072,0.011,-0.894
189,-0.072,0.004,-0.898
190,-0.068,0.008,-0.912
191,-0.068,0.008,-0.908
192,-0.064,0.004,-0.905
193,-0.053,0.0,-0.894
194,-0.06,0.004,-0.905
195,-0.068,0.0,-0.908
196,-0.068,0.008,-0.898
197,-0.06,0.0,-0.912
198,-0.06,0.011,-0.908
199,-0.056,0.0,-0.901
200,-0.049,0.0,-0.919
201,-0.064,0.004,-0.898
202,-0.045,0.004,-0.891
203,-0.053,0.004,-0.898
204,-0.053,0.008,-0.926
205,-0.045,0.011,-0.912
206,-0.049,0.008,-0.894
207,-0.041,0.008,-0.898
208,-0.053,0.008,-0.905
209,-0.045,0.004,-0.901
210,-0.038,0.004,-0.905
211,-0.041,0.008,-0.905
212,-0.049,0.008,-0.901
213,-0.038,0.0,-0.901
214,-0.038,0.008,-0.908
215,-0.038,0.008,-0.905
216,-0.034,0.008,-0.915
217,-0.03,0.015,-0.912
218,-0.03,0.004,-0.908
219,-0.026,0.011,-0.915
220,-0.034,0.004,-0.891
221,-0.023,0.008,-0.912
222,-0.023,0.004,-0.912
223,-0.026,0.004,-0.908
224,-0.034,0.004,-0.901
225,-0.026,0.004,-0.901
226,-0.023,0.004,-0.901
227,-0.026,0.004,-0.912
228,-0.019,0.008,-0.912
229,-0.023,0.004,-0.901
230,-0.023,0.004,-0.898
231,-0.019,0.004,-0.908
232,-0.019,0.004,-0.912
233,-0.019,0.008,-0.901
234,-0.019,0.008,-0.894
235,-0.019,0.004,-0.912
236,-0.015,0.004,-0.922
237,-0.023,0.0,-0.894
238,-0.008,-0.004,-0.926
239,-0.023,0.004,-0.901
240,-0.008,0.0,-0.915
241,-0.015,0.023,-0.898
242,-0.011,0.008,-0.898
243,-0.004,0.008,-0.905
244,-0.008,0.004,-0.908
245,-0.008,0.0,-0.912
246,-0.008,0.004,-0.915
247,-0.008,0.008,-0.898
248,-0.015,0.008,-0.898
249,-0.004,0.008,-0.912
250,0.0,0.011,-0.908
251,0.0,0.004,-0.905
252,0.0,0.011,-0.901
253,-0.008,0.011,-0.912
254,-0.011,0.011,-0.901
255,-0.004,0.008,-0.908
256,-0.019,0.004,-0.898
257,-0.011,0.004,-0.901
258,-0.008,0.008,-0.908
259,-0.004,0.004,-0.901
260,-0.015,0.008,-0.894
261,-0.008,0.004,-0.912
262,-0.008,0.008,-0.912
263,-0.023,0.0,-0.908
264,0.0,0.011,-0.908
265,-0.011,0.004,-0.901
266,-0.011,0.008,-0.898
267,-0.008,0.004,-0.908
268,-0.008,0.004,-0.908
269,-0.019,0.004,-0.905
270,-0.011,0.004,-0.912
271,-0.019,0.0,-0.905
272,-0.023,0.011,-0.905
273,-0.023,0.004,-0.898
274,-0.038,0.023,-0.905
275,-0.034,0.008,-0.905
276,-0.034,0.0,-0.908
277,-0.03,0.004,-0.894
278,-0.03,0.004,-0.912
279,-0.03,0.004,-0.915
280,-0.041,0.0,-0.912
281,-0.041,0.008,-0.898
282,-0.041,0.004,-0.908
283,-0.041,0.0,-0.905
284,-0.041,0.0,-0.912
285,-0.049,0.0,-0.908
286,-0.049,0.008,-0.901
287,-0.045,0.0,-0.901
288,-0.041,0.0,-0.915
289,-0.049,0.0,-0.912
290,-0.053,-0.008,-0.905
291,-0.049,0.011,-0.905
292,-0.045,-0.004,-0.894
293,-0.053,0.0,-0.898
294,-0.056,0.004,-0.905
295,-0.06,0.0,-0.908
296,-0.06,0.0,-0.905
297,-0.068,0.004,-0.908
298,-0.064,0.0,-0.905
299,-0.064,-0.004,-0.908
300,-0.064,0.0,-0.905
301,-0.068,0.0,-0.905
302,-0.068,-0.004,-0.901
303,-0.064,0.0,-0.894
304,-0.072,0.004,-0.905
305,-0.068,0.0,-0.898
306,-0.068,0.0,-0.898
307,-0.064,0.0,-0.912
308,-0.064,0.0,-0.912
309,-0.072,0.004,-0.901
310,-0.06,-0.004,-0.912
311,-0.06,0.0,-0.912
312,-0.072,0.0,-0.901
313,-0.072,0.004,-0.905
314,-0.068,0.004,-0.901
315,-0.068,0.0,-0.905
316,-0.064,-0.004,-0.901
317,-0.06,0.004,-0.901
318,-0.068,0.0,-0.905
319,-0.072,0.004,-0.898
320,-0.072,0.0,-0.905
321,-0.075,0.004,-0.901
322,-0.072,-0.004,-0.905
323,-0.068,0.004,-0.912
324,-0.064,0.0,-0.912
325,-0.072,0.0,-0.901
326,-0.064,0.004,-0.905
327,-0.068,-0.004,-0.905
328,-0.075,0.0,-0.905
329,-0.068,0.004,-0.912
330,-0.072,0.004,-0.905
331,-0.068,0.008,-0.898
332,-0.068,0.004,-0.901
333,-0.072,-0.004,-0.901
334,-0.068,0.004,-0.908
335,-0.068,0.008,-0.905
336,-0.075,0.0,-0.898
337,-0.075,-0.004,-0.901
338,-0.072,-0.004,-0.905
339,-0.064,0.008,-0.908
340,-0.068,0.004,-0.898
341,-0.072,0.0,-0.905
342,-0.079,0.0,-0.901
343,-0.072,0.0,-0.901
344,-0.064,0.0,-0.908
345,-0.079,0.008,-0.894
346,-0.072,0.0,-0.915
347,-0.072,0.008,-0.908
348,-0.068,0.004,-0.912
349,-0.064,0.0,-0.905
350,-0.075,-0.011,-0.905
351,-0.079,0.0,-0.915
352,-0.075,0.0,-0.891
353,-0.068,0.004,-0.905
354,-0.072,0.0,-0.901
355,-0.068,0.004,-0.905
356,-0.075,0.004,-0.908
357,-0.072,-0.004,-0.905
358,-0.06,-0.004,-0.901
359,-0.064,0.0,-0.908
360,-0.068,0.004,-0.901
361,-0.075,0.0,-0.901
362,-0.068,0.004,-0.901
363,-0.064,0.004,-0.905
364,-0.072,0.004,-0.905
365,-0.079,0.004,-0.905
366,-0.072,0.0,-0.905
367,-0.068,0.0,-0.905
368,-0.087,-0.004,-0.905
369,-0.072,0.0,-0.901
370,-0.068,0.0,-0.905
371,-0.075,0.008,-0.894
372,-0.072,0.0,-0.905
373,-0.072,0.0,-0.908
374,-0.075,-0.008,-0.901
375,-0.068,0.008,-0.912
376,-0.072,0.0,-0.901
377,-0.072,0.004,-0.901
378,-0.075,0.004,-0.901
379,-0.075,0.004,-0.905
380,-0.072,0.004,-0.905
381,-0.072,0.004,-0.898
382,-0.079,0.004,-0.905
383,-0.072,0.011,-0.912
384,-0.075,0.004,-0.905
385,-0.068,0.011,-0.912
386,-0.075,0.008,-0.898
387,-0.075,0.004,-0.905
388,-0.072,0.004,-0.908
389,-0.079,0.015,-0.891
390,-0.072,0.004,-0.912
391,-0.068,-0.004,-0.901
392,-0.079,0.011,-0.891
393,-0.075,0.004,-0.901
394,-0.075,0.008,-0.908
395,-0.075,0.011,-0.901
396,-0.072,0.008,-0.898
397,-0.064,0.008,-0.894
398,-0.068,0.008,-0.901
399,-0.072,0.015,-0.912
400,-0.072,0.004,-0.901
401,-0.072,0.011,-0.894
402,-0.068,0.011,-0.894
403,-0.06,0.0,-0.901
404,-0.06,0.008,-0.898
405,-0.064,0.011,-0.908
406,-0.056,0.011,-0.915
407,-0.064,0.004,-0.908
408,-0.056,0.008,-0.894
409,-0.053,0.004,-0.905
410,-0.053,0.008,-0.908
411,-0.049,0.004,-0.908
412,-0.053,0.004,-0.905
413,-0.053,0.008,-0.905
414,-0.041,0.011,-0.905
415,-0.049,0.004,-0.912
416,-0.041,0.011,-0.898
417,-0.038,0.011,-0.905
418,-0.041,0.008,-0.901
419,-0.041,0.0,-0.908
420,-0.041,0.004,-0.894
421,-0.038,0.0,-0.894
422,-0.034,0.008,-0.908
423,-0.026,0.008,-0.912
424,-0.038,0.0,-0.912
425,-0.038,0.004,-0.901
426,-0.026,0.008,-0.929
427,-0.041,0.008,-0.908
428,-0.041,0.015,-0.901
429,-0.019,0.008,-0.922
430,-0.019,0.004,-0.915
431,-0.03,0.004,-0.894
432,-0.026,0.011,-0.905
433,-0.011,0.008,-0.915
434,-0.019,0.004,-0.901
435,-0.023,0.008,-0.901
436,-0.023,0.015,-0.908
437,-0.023,0.011,-0.908
438,-0.008,0.008,-0.908
439,0.004,0.008,-0.905
440,-0.011,0.015,-0.905
441,-0.008,0.008,-0.912
442,-0.015,0.008,-0.905
443,-0.011,0.004,-0.905
444,-0.008,0.008,-0.905
445,-0.004,0.008,-0.908
446,-0.011,0.008,-0.908
447,-0.008,0.011,-0.901
448,-0.004,0.008,-0.901
449,0.0,0.004,-0.898
450,-0.011,0.004,-0.908
451,-0.011,0.008,-0.905
452,0.004,0.004,-0.912
453,0.0,0.004,-0.901
454,-0.004,0.008,-0.901
455,0.004,0.008,-0.912
456,-0.004,0.008,-0.908
457,-0.004,0.008,-0.908
458,0.0,0.004,-0.894
459,0.004,0.011,-0.922
460,-0.004,0.011,-0.905
461,-0.015,0.015,-0.898
462,0.004,0.008,-0.905
463,0.004,0.004,-0.905
464,0.008,0.015,-0.908
465,-0.011,0.004,-0.905
466,0.0,0.004,-0.905
467,0.004,0.011,-0.912
468,0.0,0.008,-0.915
469,0.004,0.004,-0.891
470,0.008,0.008,-0.901
471,0.004,0.004,-0.936
472,0.008,0.011,-0.905
473,0.004,0.008,-0.891
474,0.008,0.008,-0.915
475,0.011,0.0,-0.922
476,0.008,0.008,-0.912
477,0.008,0.004,-0.905
478,0.004,0.008,-0.919
479,0.008,0.015,-0.912
480,0.008,0.019,-0.912
481,0.008,0.008,-0.901
482,0.004,0.004,-0.908
483,0.004,0.004,-0.912
484,-0.004,0.004,-0.894
485,0.008,0.004,-0.905
486,0.004,0.0,-0.922
487,0.004,0.008,-0.922
488,0.0,0.008,-0.894
489,0.008,0.011,-0.901
490,0.004,0.008,-0.922
491,0.011,0.008,-0.933
492,0.0,0.004,-0.894
493,0.008,0.011,-0.919
494,0.0,0.008,-0.894
495,0.015,0.015,-0.929
496,0.004,0.015,-0.898
497,0.008,0.019,-0.901
498,0.011,0.008,-0.912
499,0.023,0.015,-0.915
500,0.004,0.011,-0.887
501,0.004,0.008,-0.898
502,0.004,0.004,-0.912
503,0.008,0.011,-0.912
504,0.011,0.019,-0.905
505,0.008,0.011,-0.905
506,0.008,0.004,-0.908
507,0.008,0.011,-0.915
508,0.004,0.008,-0.912
509,0.0,0.008,-0.898
510,0.008,0.011,-0.898
511,0.008,0.008,-0.908
512,0.011,0.004,-0.912
513,0.011,0.015,-0.894
514,0.004,0.008,-0.898
515,0.008,0.008,-0.915
516,0.004,0.008,-0.919
517,0.0,0.019,-0.901
518,0.004,0.011,-0.898
519,0.008,0.008,-0.919
520,0.004,0.019,-0.915
521,0.0,0.011,-0.898
522,0.011,0.011,-0.901
523,0.004,0.008,-0.905
524,0.004,0.004,-0.912
525,0.008,0.011,-0.898
526,0.008,0.004,-0.901
527,0.008,0.011,-0.912
528,0.008,0.011,-0.908
529,0.004,0.011,-0.891
530,0.011,0.011,-0.894
531,0.0,0.008,-0.898
532,0.004,0.008,-0.933
533,0.015,0.011,-0.919
534,0.004,0.011,-0.887
535,0.004,0.008,-0.912
536,0.004,0.008,-0.922
537,0.0,0.004,-0.905
538,-0.008,0.004,-0.891
539,0.004,0.015,-0.919
540,-0.008,0.015,-0.908
541,-0.008,0.008,-0.905
542,0.0,0.008,-0.887
543,0.004,0.011,-0.922
544,-0.004,0.004,-0.908
545,0.004,0.004,-0.912
546,-0.008,0.008,-0.901
547,-0.008,0.004,-0.898
548,-0.004,0.004,-0.915
549,-0.011,0.004,-0.908
550,-0.023,0.008,-0.891
551,-0.004,0.004,-0.905
552,-0.008,0.008,-0.908
553,-0.015,0.008,-0.912
554,-0.023,0.004,-0.898
555,-0.015,0.011,-0.901
556,-0.019,0.008,-0.894
557,-0.019,0.004,-0.915
558,-0.023,0.0,-0.912
559,-0.023,0.004,-0.901
560,-0.023,0.008,-0.901
561,-0.034,0.008,-0.901
562,-0.026,0.0,-0.901
563,-0.026,0.008,-0.901
564,-0.034,0.004,-0.901
565,-0.03,0.004,-0.912
566,-0.03,0.008,-0.915
567,-0.045,0.0,-0.905
568,-0.041,0.008,-0.901
569,-0.038,-0.008,-0.898
570,-0.034,0.0,-0.908
571,-0.049,0.004,-0.898
572,-0.041,0.004,-0.905
573,-0.038,0.004,-0.905
574,-0.041,0.0,-0.901
575,-0.049,0.0,-0.901
576,-0.049,0.0,-0.905
577,-0.045,0.008,-0.908
578,-0.041,0.004,-0.912
579,-0.041,0.0,-0.901
580,-0.045,0.004,-0.901
581,-0.045,0.0,-0.905
582,-0.049,0.0,-0.905
583,-0.045,0.0,-0.905
584,-0.056,0.0,-0.908
585,-0.056,0.004,-0.905
586,-0.049,0.0,-0.908
587,-0.053,0.0,-0.912
588,-0.049,0.0,-0.908
589,-0.049,0.0,-0.912
590,-0.053,-0.004,-0.908
591,-0.053,0.0,-0.905
592,-0.053,0.0,-0.901
593,-0.053,0.004,-0.905
594,-0.053,-0.004,-0.905
595,-0.06,0.008,-0.908
596,-0.06,0.0,-0.908
597,-0.064,0.0,-0.901
598,-0.064,0.004,-0.912
599,-0.06,0.0,-0.905
600,-0.064,0.004,-0.908
601,-0.06,0.004,-0.912
602,-0.056,0.0,-0.905
603,-0.056,0.004,-0.901
604,-0.06,0.0,-0.908
605,-0.06,0.0,-0.919
606,-0.06,0.004,-0.905
607,-0.06,0.0,-0.905
608,-0.056,0.004,-0.905
609,-0.068,0.004,-0.901
610,-0.064,0.004,-0.898
611,-0.064,0.004,-0.908
612,-0.06,0.0,-0.908
613,-0.068,0.0,-0.901
614,-0.072,-0.008,-0.915
615,-0.068,-0.008,-0.908
616,-0.068,0.004,-0.898
617,-0.068,0.008,-0.891
618,-0.056,0.008,-0.908
619,-0.064,0.004,-0.908
620,-0.064,0.004,-0.901
621,-0.06,0.004,-0.905
622,-0.053,0.004,-0.905
623,-0.064,0.0,-0.908
624,-0.068,0.0,-0.901
625,-0.06,0.004,-0.905
626,-0.056,0.0,-0.908
627,-0.068,0.011,-0.901
628,-0.072,0.0,-0.908
629,-0.06,0.004,-0.898
630,-0.064,0.0,-0.901
631,-0.072,0.004,-0.901
632,-0.064,0.004,-0.891
633,-0.064,0.0,-0.905
634,-0.064,0.004,-0.908
635,-0.064,0.004,-0.908
636,-0.072,0.008,-0.905
637,-0.072,0.004,-0.894
638,-0.064,-0.004,-0.908
639,-0.068,0.0,-0.901
640,-0.068,0.0,-0.898
641,-0.068,0.004,-0.905
642,-0.064,0.004,-0.901
643,-0.068,0.0,-0.912
644,-0.06,-0.004,-0.908
645,-0.072,0.0,-0.901
646,-0.064,0.0,-0.905
647,-0.064,0.0,-0.905
648,-0.064,0.008,-0.894
649,-0.064,0.004,-0.905
650,-0.06,0.011,-0.894
651,-0.072,0.008,-0.894
652,-0.06,0.008,-0.912
653,-0.068,0.008,-0.912
654,-0.068,0.0,-0.905
655,-0.056,-0.004,-0.908
656,-0.068,0.0,-0.901
657,-0.068,0.004,-0.898
658,-0.064,0.008,-0.891
659,-0.064,0.004,-0.919
660,-0.068,0.004,-0.905
661,-0.049,0.004,-0.901
662,-0.075,0.0,-0.905
663,-0.068,0.004,-0.905
664,-0.068,0.0,-0.908
665,-0.072,0.004,-0.898
666,-0.068,-0.004,-0.908
667,-0.064,0.0,-0.905
668,-0.053,-0.004,-0.905
669,-0.068,0.004,-0.887
670,-0.064,0.004,-0.901
671,-0.068,0.004,-0.912
672,-0.079,0.0,-0.905
673,-0.064,0.004,-0.905
674,-0.068,0.004,-0.905
675,-0.064,0.0,-0.905
676,-0.068,0.0,-0.905
677,-0.064,0.004,-0.908
678,-0.075,0.008,-0.901
679,-0.068,0.004,-0.905
680,-0.072,0.004,-0.905
681,-0.072,0.0,-0.905
682,-0.072,0.004,-0.898
683,-0.068,0.004,-0.905
684,-0.072,0.004,-0.894
685,-0.072,0.004,-0.908
686,-0.06,0.011,-0.912
687,-0.068,0.0,-0.905
688,-0.068,0.008,-0.905
689,-0.064,0.008,-0.905
690,-0.068,0.004,-0.905
691,-0.068,0.008,-0.901
692,-0.072,0.004,-0.901
693,-0.068,0.004,-0.908
694,-0.079,-0.004,-0.905
695,-0.06,0.0,-0.908
696,-0.072,0.008,-0.901
697,-0.064,0.004,-0.905
698,-0.068,0.008,-0.898
699,-0.068,0.011,-0.912
700,-0.06,0.011,-0.898
701,-0.068,0.004,-0.894
702,-0.068,0.015,-0.908
703,-0.064,0.011,-0.905
704,-0.072,0.004,-0.905
705,-0.079,0.004,-0.905
706,-0.06,0.008,-0.905
707,-0.06,0.004,-0.901
708,-0.075,0.008,-0.898
709,-0.068,0.004,-0.901
710,-0.064,0.004,-0.915
711,-0.064,0.004,-0.912
712,-0.068,0.019,-0.901
713,-0.064,0.004,-0.901
714,-0.056,0.011,-0.908
715,-0.064,0.004,-0.915
716,-0.06,0.008,-0.908
717,-0.064,0.004,-0.898
718,-0.06,0.008,-0.901
719,-0.053,0.008,-0.919
720,-0.053,0.011,-0.898
721,-0.049,0.004,-0.898
722,-0.053,0.008,-0.905
723,-0.056,0.004,-0.912
724,-0.049,0.011,-0.912
725,-0.049,0.004,-0.901
726,-0.053,0.004,-0.905
727,-0.049,0.004,-0.912
728,-0.053,0.0,-0.894
729,-0.053,0.008,-0.901
730,-0.045,0.008,-0.905
731,-0.038,0.008,-0.894
732,-0.03,0.011,-0.908
733,-0.038,0.008,-0.901
734,-0.034,0.023,-0.926
735,-0.026,0.011,-0.901
736,-0.026,0.019,-0.894
737,-0.026,0.008,-0.898
738,-0.023,0.011,-0.905
739,-0.019,0.004,-0.901
740,-0.023,0.008,-0.898
741,-0.023,0.004,-0.901
742,-0.026,0.008,-0.908
743,-0.011,0.011,-0.915
744,-0.008,0.011,-0.912
745,0.0,0.004,-0.908
746,-0.011,0.011,-0.901
747,-0.008,0.004,-0.908
748,-0.008,0.004,-0.905
749,-0.011,0.004,-0.908
750,-0.011,0.004,-0.908
751,-0.008,0.008,-0.894
752,0.0,0.008,-0.908
753,0.0,0.008,-0.915
754,0.004,0.011,-0.901
755,0.004,0.008,-0.908
756,0.0,0.011,-0.912
757,0.0,0.004,-0.912
758,0.0,0.008,-0.894
759,0.011,0.011,-0.905
760,0.008,0.008,-0.908
761,0.0,0.0,-0.905
762,0.004,0.011,-0.898
763,0.004,0.0,-0.912
764,0.008,0.004,-0.922
765,0.0,0.0,-0.898
766,0.011,0.008,-0.912
767,0.004,0.008,-0.887
768,0.008,0.008,-0.922
769,0.0,0.011,-0.905
770,0.011,0.008,-0.898
771,0.011,0.008,-0.901
772,0.004,0.008,-0.915
773,0.008,0.008,-0.908
774,0.011,0.004,-0.898
775,0.011,0.008,-0.905
776,0.011,0.008,-0.898
777,0.015,0.011,-0.908
778,0.008,0.004,-0.912
779,0.015,0.004,-0.894
780,0.011,0.011,-0.919
781,0.011,0.011,-0.915
782,0.004,0.004,-0.915
783,0.015,0.011,-0.887
784,0.015,0.008,-0.908
785,0.011,0.008,-0.908
786,0.015,0.008,-0.915
787,0.008,0.011,-0.901
788,0.011,0.008,-0.898
789,0.011,0.008,-0.915
790,0.004,0.008,-0.915
791,0.011,0.004,-0.905
792,0.008,0.008,-0.908
793,0.011,0.008,-0.915
794,0.004,0.004,-0.919
795,0.008,0.019,-0.905
796,0.011,0.011,-0.908
797,0.011,0.004,-0.919
798,0.008,0.0,-0.908
799,0.019,0.008,-0.905
800,0.008,0.008,-0.891
801,0.011,0.011,-0.936
802,0.008,0.015,-0.901
803,0.004,0.019,-0.884
804,0.015,0.011,-0.908
805,0.015,0.004,-0.912
806,0.015,0.004,-0.908
807,0.008,0.004,-0.908
808,0.004,0.008,-0.894
809,0.008,0.008,-0.912
810,0.011,0.011,-0.908
811,0.011,0.004,-0.908
812,0.008,0.0,-0.915
813,0.015,0.008,-0.901
814,-0.004,0.011,-0.898
815,0.0,0.008,-0.901
816,0.008,0.004,-0.905
817,0.004,0.008,-0.905
818,0.0,0.008,-0.898
819,0.004,0.004,-0.908
820,0.0,0.008,-0.915
821,0.008,0.015,-0.912
822,-0.008,0.0,-0.901
823,-0.004,0.0,-0.908
824,-0.004,0.008,-0.915
825,-0.008,0.0,-0.908
826,-0.008,0.004,-0.891
827,-0.004,0.011,-0.898
828,0.0,0.004,-0.912
829,-0.011,0.004,-0.912
830,-0.008,0.011,-0.901
831,-0.011,0.004,-0.901
832,-0.011,0.004,-0.919
833,-0.019,-0.004,-0.915
834,-0.026,-0.011,-0.905
835,-0.015,0.004,-0.908
836,-0.023,0.008,-0.905
837,-0.023,0.004,-0.905
838,-0.026,0.004,-0.905
839,-0.03,0.008,-0.901
840,-0.03,0.004,-0.894
841,-0.03,0.0,-0.905
842,-0.034,-0.011,-0.905
843,-0.034,0.0,-0.908
844,-0.034,-0.008,-0.922
845,-0.038,0.008,-0.901
846,-0.041,-0.004,-0.908
847,-0.034,0.015,-0.891
848,-0.023,-0.008,-0.915
849,-0.038,0.004,-0.898
850,-0.038,0.004,-0.901
851,-0.045,-0.004,-0.905
852,-0.041,0.0,-0.905
853,-0.038,0.0,-0.898
854,-0.034,0.004,-0.908
855,-0.049,0.008,-0.908
856,-0.045,0.0,-0.908
857,-0.049,0.004,-0.912
858,-0.053,0.004,-0.908
859,-0.053,0.004,-0.898
860,-0.056,0.0,-0.915
861,-0.056,0.0,-0.908
862,-0.053,0.008,-0.898
863,-0.053,-0.008,-0.912
864,-0.056,0.004,-0.908
865,-0.06,-0.008,-0.912
866,-0.056,0.008,-0.908
867,-0.056,0.0,-0.908
868,-0.053,0.0,-0.915
869,-0.06,0.004,-0.901
870,-0.064,0.0,-0.905
871,-0.064,0.004,-0.901
872,-0.06,0.004,-0.912
873,-0.056,0.0,-0.905
874,-0.056,-0.004,-0.912
875,-0.068,0.004,-0.908
876,-0.068,0.0,-0.894
877,-0.056,0.0,-0.894
878,-0.056,0.0,-0.901
