,ax,ay,az
320,0.124,-0.03,-0.898
321,0.128,-0.034,-0.891
322,0.128,-0.023,-0.891
323,0.132,-0.015,-0.905
324,0.139,-0.026,-0.88
325,0.132,-0.019,-0.894
326,0.128,-0.03,-0.894
327,0.132,-0.023,-0.905
328,0.136,-0.023,-0.901
329,0.117,-0.026,-0.884
330,0.12,-0.03,-0.88
331,0.132,-0.026,-0.891
332,0.132,-0.026,-0.891
333,0.132,-0.03,-0.905
334,0.139,-0.023,-0.912
335,0.139,-0.019,-0.887
336,0.124,-0.023,-0.87
337,0.12,-0.023,-0.901
338,0.139,-0.015,-0.887
339,0.136,-0.038,-0.908
340,0.143,-0.023,-0.894
341,0.12,-0.03,-0.891
342,0.132,-0.03,-0.908
343,0.124,-0.03,-0.887
344,0.109,-0.03,-0.887
345,0.109,-0.03,-0.884
346,0.124,-0.026,-0.891
347,0.139,-0.015,-0.919
348,0.132,-0.03,-0.898
349,0.128,-0.026,-0.887
350,0.124,-0.038,-0.898
351,0.12,-0.03,-0.891
352,0.12,-0.03,-0.891
353,0.128,-0.026,-0.894
354,0.128,-0.026,-0.905
355,0.128,-0.026,-0.894
356,0.132,-0.023,-0.891
357,0.12,-0.026,-0.891
358,0.117,-0.034,-0.898
359,0.139,-0.034,-0.891
360,0.147,-0.026,-0.891
361,0.143,-0.03,-0.891
362,0.147,-0.03,-0.891
363,0.139,-0.026,-0.894
364,0.154,-0.023,-0.891
365,0.147,-0.023,-0.887
366,0.154,-0.023,-0.88
367,0.154,-0.026,-0.891
368,0.162,-0.034,-0.901
369,0.173,-0.026,-0.884
370,0.162,-0.019,-0.88
371,0.158,-0.023,-0.884
372,0.181,-0.019,-0.884
373,0.196,-0.011,-0.908
374,0.199,-0.011,-0.898
375,0.207,-0.015,-0.856
376,0.192,-0.03,-0.901
377,0.211,-0.008,-0.88
378,0.218,-0.015,-0.887
379,0.218,-0.015,-0.884
380,0.222,-0.015,-0.894
381,0.218,-0.023,-0.887
382,0.222,-0.008,-0.887
383,0.226,-0.011,-0.88
384,0.233,-0.008,-0.887
385,0.233,-0.008,-0.88
386,0.245,-0.004,-0.88
387,0.237,-0.015,-0.88
388,0.237,0.0,-0.88
389,0.233,-0.008,-0.887
390,0.241,0.0,-0.88
391,0.241,-0.008,-0.877
392,0.237,-0.011,-0.88
393,0.237,-0.008,-0.884
394,0.241,-0.011,-0.88
395,0.237,-0.008,-0.88
396,0.237,-0.004,-0.877
397,0.237,-0.008,-0.873
398,0.241,-0.008,-0.884
399,0.237,-0.011,-0.877
400,0.241,-0.008,-0.88
401,0.237,-0.015,-0.88
402,0.233,-0.015,-0.88
403,0.241,-0.015,-0.877
404,0.241,-0.011,-0.87
405,0.233,-0.011,-0.863
406,0.237,-0.011,-0.873
407,0.23,-0.011,-0.877
408,0.23,-0.019,-0.884
409,0.233,-0.008,-0.88
410,0.233,-0.015,-0.88
411,0.23,-0.019,-0.884
412,0.237,-0.011,-0.877
413,0.233,-0.011,-0.88
414,0.233,-0.004,-0.884
415,0.248,-0.008,-0.863
416,0.215,-0.015,-0.87
417,0.222,-0.015,-0.88
418,0.233,-0.011,-0.884
419,0.23,-0.011,-0.887
420,0.222,-0.015,-0.88
421,0.226,-0.011,-0.884
422,0.23,-0.011,-0.884
423,0.23,-0.015,-0.88
424,0.218,-0.015,-0.884
425,0.233,-0.019,-0.884
426,0.226,-0.008,-0.88
427,0.233,-0.004,-0.884
428,0.222,-0.015,-0.88
429,0.215,-0.015,-0.887
430,0.233,-0.008,-0.88
431,0.218,-0.008,-0.88
432,0.226,-0.011,-0.884
433,0.222,-0.015,-0.884
434,0.222,-0.019,-0.887
435,0.222,-0.011,-0.877
436,0.218,-0.008,-0.877
437,0.222,-0.011,-0.877
438,0.226,-0.011,-0.88
439,0.226,-0.026,-0.891
440,0.218,-0.015,-0.877
441,0.215,0.0,-0.88
442,0.23,-0.008,-0.884
443,0.222,-0.023,-0.884
444,0.218,-0.011,-0.891
445,0.218,-0.011,-0.88
446,0.222,-0.019,-0.877
447,0.222,-0.015,-0.88
448,0.233,-0.008,-0.88
449,0.218,-0.008,-0.887
450,0.226,-0.023,-0.877
451,0.218,-0.019,-0.887
452,0.23,-0.015,-0.884
453,0.23,-0.011,-0.877
454,0.218,-0.008,-0.887
455,0.226,-0.011,-0.887
456,0.226,-0.011,-0.863
457,0.211,-0.015,-0.866
458,0.222,-0.019,-0.887
459,0.215,-0.008,-0.887
460,0.215,-0.011,-0.884
461,0.222,-0.011,-0.887
462,0.222,-0.008,-0.88
463,0.222,-0.011,-0.891
464,0.222,-0.015,-0.884
465,0.218,-0.004,-0.884
466,0.222,-0.008,-0.887
467,0.222,-0.011,-0.884
468,0.218,-0.008,-0.887
469,0.218,-0.008,-0.877
470,0.211,-0.019,-0.884
471,0.218,-0.015,-0.887
472,0.215,-0.004,-0.891
473,0.218,-0.015,-0.88
474,0.207,-0.015,-0.891
475,0.215,-0.015,-0.887
476,0.215,-0.011,-0.887
477,0.218,-0.011,-0.887
478,0.218,-0.015,-0.884
479,0.218,-0.011,-0.884
480,0.207,-0.011,-0.877
481,0.215,-0.011,-0.88
482,0.207,-0.011,-0.873
483,0.203,0.0,-0.891
484,0.207,-0.015,-0.894
485,0.199,-0.023,-0.884
486,0.199,-0.019,-0.887
487,0.192,-0.019,-0.891
488,0.196,-0.011,-0.898
489,0.196,-0.011,-0.887
490,0.188,-0.015,-0.891
491,0.188,-0.015,-0.88
492,0.177,-0.026,-0.884
493,0.166,-0.015,-0.898
494,0.188,-0.019,-0.898
495,0.188,-0.004,-0.894
496,0.158,-0.019,-0.898
497,0.173,-0.008,-0.877
498,0.154,-0.026,-0.884
499,0.166,-0.019,-0.894
500,0.166,-0.023,-0.898
501,0.158,-0.03,-0.884
502,0.147,-0.026,-0.901
503,0.143,-0.034,-0.898
504,0.154,-0.023,-0.901
505,0.151,-0.026,-0.898
506,0.139,-0.03,-0.884
507,0.136,-0.026,-0.898
508,0.154,-0.019,-0.901
509,0.139,-0.026,-0.905
510,0.136,-0.015,-0.898
511,0.128,-0.023,-0.898
512,0.132,-0.034,-0.891
513,0.136,-0.034,-0.898
514,0.12,-0.034,-0.905
515,0.132,-0.026,-0.894
516,0.105,-0.034,-0.891
517,0.117,-0.041,-0.884
518,0.12,-0.026,-0.898
519,0.136,-0.034,-0.901
520,0.128,-0.023,-0.887
521,0.117,-0.041,-0.894
522,0.12,-0.041,-0.901
523,0.124,-0.038,-0.894
524,0.124,-0.038,-0.894
525,0.109,-0.041,-0.894
526,0.113,-0.03,-0.901
527,0.124,-0.034,-0.905
528,0.117,-0.03,-0.901
529,0.109,-0.038,-0.887
530,0.098,-0.038,-0.884
531,0.117,-0.049,-0.905
532,0.113,-0.041,-0.901
533,0.109,-0.041,-0.891
534,0.102,-0.041,-0.884
535,0.087,-0.038,-0.905
536,0.117,-0.026,-0.908
537,0.113,-0.026,-0.905
538,0.105,-0.038,-0.891
539,0.087,-0.056,-0.901
540,0.094,-0.053,-0.894
541,0.098,-0.041,-0.905
542,0.094,-0.038,-0.898
543,0.094,-0.041,-0.894
544,0.102,-0.041,-0.905
545,0.109,-0.041,-0.905
546,0.094,-0.045,-0.901
547,0.105,-0.038,-0.891
548,0.109,-0.056,-0.901
549,0.098,-0.041,-0.891
550,0.09,-0.049,-0.891
551,0.098,-0.049,-0.891
552,0.105,-0.038,-0.901
553,0.105,-0.038,-0.898
554,0.109,-0.038,-0.891
555,0.098,-0.045,-0.894
556,0.105,-0.038,-0.884
557,0.12,-0.041,-0.894
558,0.136,-0.034,-0.898
559,0.132,-0.019,-0.894
560,0.136,-0.03,-0.894
561,0.124,-0.023,-0.894
562,0.136,-0.038,-0.891
563,0.147,-0.03,-0.891
564,0.154,-0.03,-0.891
565,0.154,-0.03,-0.894
566,0.169,-0.034,-0.887
567,0.173,-0.034,-0.891
568,0.162,-0.03,-0.891
569,0.181,-0.03,-0.894
570,0.188,-0.023,-0.887
571,0.188,-0.011,-0.898
572,0.199,-0.019,-0.877
573,0.188,-0.019,-0.863
574,0.188,-0.026,-0.859
575,0.181,-0.015,-0.884
576,0.207,-0.026,-0.908
577,0.233,-0.019,-0.898
578,0.23,-0.019,-0.891
579,0.218,-0.011,-0.877
580,0.222,-0.019,-0.891
581,0.23,-0.011,-0.884
582,0.226,-0.019,-0.894
583,0.23,-0.011,-0.887
584,0.237,-0.019,-0.88
585,0.233,-0.026,-0.891
586,0.233,-0.015,-0.873
587,0.233,-0.026,-0.88
588,0.237,-0.011,-0.884
589,0.233,-0.015,-0.894
590,0.233,-0.015,-0.884
591,0.226,-0.019,-0.884
592,0.222,-0.019,-0.884
593,0.233,-0.03,-0.884
594,0.245,-0.038,-0.877
595,0.226,-0.023,-0.88
596,0.211,-0.004,-0.884
597,0.215,-0.011,-0.887
598,0.233,-0.015,-0.887
599,0.222,0.0,-0.88
600,0.199,0.0,-0.884
601,0.222,-0.008,-0.88
602,0.226,-0.015,-0.877
603,0.211,-0.011,-0.887
604,0.211,-0.011,-0.898
605,0.226,-0.015,-0.884
606,0.218,-0.015,-0.88
607,0.215,-0.019,-0.87
608,0.203,-0.023,-0.891
609,0.211,-0.008,-0.894
610,0.226,-0.008,-0.877
611,0.218,0.0,-0.873
612,0.215,-0.008,-0.884
613,0.226,-0.015,-0.88
614,0.218,-0.004,-0.877
615,0.215,-0.008,-0.88
616,0.211,-0.015,-0.884
617,0.226,-0.004,-0.884
618,0.211,-0.015,-0.884
619,0.203,-0.015,-0.88
620,0.207,-0.015,-0.884
621,0.207,0.0,-0.884
622,0.215,-0.011,-0.891
623,0.211,-0.023,-0.891
624,0.199,-0.011,-0.877
625,0.196,-0.023,-0.884
626,0.192,-0.015,-0.884
627,0.203,-0.023,-0.891
628,0.203,-0.008,-0.877
629,0.199,-0.023,-0.891
630,0.215,-0.023,-0.894
631,0.203,-0.026,-0.891
632,0.181,-0.038,-0.891
633,0.203,-0.038,-0.891
634,0.211,-0.041,-0.898
635,0.215,-0.041,-0.898
636,0.199,-0.004,-0.891
637,0.196,0.0,-0.884
638,0.207,-0.008,-0.884
639,0.222,-0.038,-0.873
640,0.184,-0.049,-0.884
641,0.192,-0.034,-0.894
642,0.207,-0.019,-0.88
643,0.211,-0.015,-0.88
644,0.215,-0.004,-0.887
645,0.23,0.008,-0.894
646,0.207,-0.004,-0.88
647,0.188,-0.023,-0.884
648,0.207,-0.023,-0.884
649,0.222,-0.015,-0.884
650,0.192,-0.045,-0.887
651,0.203,-0.034,-0.873
652,0.218,-0.03,-0.891
653,0.207,-0.011,-0.894
654,0.215,-0.008,-0.898
655,0.207,-0.03,-0.887
656,0.215,-0.045,-0.887
657,0.199,-0.049,-0.884
658,0.199,-0.053,-0.884
659,0.192,-0.053,-0.877
660,0.181,-0.056,-0.887
661,0.188,-0.056,-0.898
662,0.207,-0.041,-0.884
663,0.196,-0.034,-0.884
664,0.184,-0.034,-0.88
665,0.173,-0.053,-0.873
666,0.184,-0.049,-0.898
667,0.173,-0.03,-0.894
668,0.158,-0.019,-0.891
669,0.143,-0.015,-0.88
670,0.147,-0.019,-0.887
671,0.169,-0.026,-0.898
672,0.162,-0.034,-0.894
673,0.147,-0.034,-0.901
674,0.147,-0.049,-0.898
675,0.139,-0.041,-0.894
676,0.143,-0.038,-0.887
677,0.136,-0.041,-0.894
678,0.128,-0.026,-0.894
679,0.136,-0.041,-0.905
680,0.136,-0.045,-0.894
681,0.124,-0.038,-0.887
682,0.109,-0.045,-0.894
683,0.117,-0.038,-0.901
684,0.113,-0.053,-0.905
685,0.117,-0.049,-0.908
686,0.109,-0.034,-0.929
687,0.113,-0.038,-0.866
688,0.083,-0.041,-0.877
689,0.072,-0.064,-0.901
690,0.09,-0.041,-0.894
691,0.102,-0.06,-0.936
692,0.09,-0.053,-0.877
693,0.072,-0.056,-0.891
694,0.064,-0.056,-0.898
695,0.083,-0.06,-0.908
696,0.079,-0.064,-0.898
697,0.072,-0.06,-0.894
698,0.072,-0.056,-0.915
699,0.087,-0.056,-0.905
700,0.072,-0.053,-0.898
701,0.064,-0.056,-0.88
702,0.053,-0.06,-0.901
703,0.083,-0.053,-0.908
704,0.064,-0.056,-0.877
705,0.045,-0.056,-0.884
706,0.049,-0.056,-0.901
707,0.083,-0.053,-0.912
708,0.098,-0.049,-0.919
709,0.09,-0.053,-0.905
710,0.087,-0.06,-0.887
711,0.087,-0.064,-0.887
712,0.094,-0.068,-0.901
713,0.098,-0.06,-0.894
714,0.102,-0.049,-0.887
715,0.094,-0.053,-0.898
716,0.117,-0.053,-0.905
717,0.132,-0.049,-0.898
718,0.113,-0.053,-0.891
719,0.105,-0.045,-0.884
720,0.113,-0.056,-0.898
721,0.124,-0.06,-0.901
722,0.136,-0.053,-0.894
723,0.132,-0.041,-0.887
724,0.124,-0.041,-0.905
725,0.147,-0.038,-0.908
726,0.124,-0.049,-0.894
727,0.128,-0.041,-0.884
728,0.132,-0.034,-0.894
729,0.132,-0.049,-0.905
730,0.136,-0.038,-0.901
731,0.124,-0.045,-0.901
732,0.132,-0.049,-0.898
733,0.139,-0.038,-0.891
734,0.151,-0.041,-0.898
735,0.147,-0.041,-0.898
736,0.143,-0.049,-0.894
737,0.158,-0.041,-0.894
738,0.151,-0.045,-0.894
739,0.154,-0.049,-0.891
740,0.162,-0.041,-0.894
741,0.173,-0.041,-0.894
742,0.162,-0.026,-0.894
743,0.169,-0.023,-0.891
744,0.177,-0.023,-0.898
745,0.169,-0.026,-0.887
746,0.169,-0.034,-0.887
747,0.177,-0.041,-0.887
748,0.173,-0.03,-0.88
749,0.181,-0.034,-0.891
750,0.184,-0.023,-0.894
751,0.196,-0.03,-0.891
752,0.188,-0.026,-0.877
753,0.196,-0.03,-0.887
754,0.192,-0.03,-0.88
755,0.196,-0.03,-0.88
756,0.203,-0.034,-0.887
757,0.211,-0.026,-0.887
758,0.211,-0.034,-0.887
759,0.215,-0.034,-0.884
760,0.215,-0.026,-0.884
761,0.203,-0.023,-0.891
762,0.222,-0.03,-0.866
763,0.207,-0.034,-0.88
764,0.207,-0.03,-0.873
765,0.222,-0.023,-0.884
766,0.215,-0.026,-0.884
767,0.218,-0.034,-0.884
768,0.218,-0.026,-0.884
769,0.215,-0.023,-0.887
770,0.218,-0.026,-0.887
771,0.226,-0.026,-0.884
772,0.222,-0.011,-0.877
773,0.226,-0.026,-0.884
774,0.226,-0.019,-0.884
775,0.218,-0.023,-0.884
776,0.218,-0.026,-0.884
777,0.215,-0.03,-0.88
778,0.215,-0.026,-0.887
779,0.215,-0.023,-0.887
780,0.218,-0.026,-0.88
781,0.203,-0.023,-0.873
782,0.211,-0.019,-0.884
783,0.215,-0.019,-0.877
784,0.215,-0.026,-0.873
785,0.215,-0.023,-0.884
786,0.215,-0.03,-0.884
787,0.222,-0.03,-0.88
788,0.211,-0.019,-0.88
789,0.215,-0.015,-0.88
790,0.215,-0.023,-0.884
791,0.215,-0.023,-0.88
792,0.215,-0.026,-0.887
793,0.215,-0.026,-0.88
794,0.211,-0.026,-0.877
795,0.211,-0.03,-0.887
796,0.207,-0.023,-0.894
797,0.218,-0.03,-0.877
798,0.211,-0.026,-0.887
799,0.207,-0.03,-0.891
800,0.222,-0.023,-0.884
801,0.215,-0.011,-0.891
802,0.215,-0.019,-0.891
803,0.218,-0.026,-0.87
804,0.207,-0.03,-0.88
805,0.211,-0.023,-0.877
806,0.215,-0.026,-0.88
807,0.207,-0.023,-0.88
808,0.207,-0.019,-0.891
809,0.215,-0.026,-0.891
810,0.211,-0.015,-0.884
811,0.215,-0.023,-0.88
812,0.218,-0.03,-0.887
813,0.215,-0.026,-0.887
814,0.211,-0.03,-0.884
815,0.211,-0.023,-0.884
816,0.211,-0.019,-0.88
817,0.215,-0.03,-0.884
818,0.215,-0.026,-0.884
819,0.211,-0.019,-0.88
820,0.218,-0.026,-0.884
821,0.211,-0.023,-0.884
822,0.207,-0.023,-0.887
823,0.207,-0.03,-0.891
824,0.211,-0.026,-0.88
825,0.222,-0.03,-0.884
826,0.207,-0.026,-0.884
827,0.215,-0.015,-0.887
828,0.215,-0.026,-0.884
829,0.215,-0.03,-0.887
830,0.215,-0.026,-0.887
831,0.218,-0.026,-0.877
832,0.207,-0.03,-0.88
833,0.215,-0.015,-0.884
834,0.215,-0.023,-0.884
835,0.218,-0.023,-0.887
836,0.215,-0.026,-0.88
837,0.211,-0.026,-0.887
838,0.211,-0.03,-0.884
839,0.207,-0.026,-0.887
840,0.215,-0.011,-0.887
841,0.218,-0.03,-0.887
842,0.203,-0.023,-0.891
843,0.211,-0.019,-0.88
844,0.203,-0.023,-0.877
845,0.203,-0.03,-0.887
846,0.207,-0.026,-0.894
847,0.211,-0.026,-0.88
848,0.188,-0.023,-0.884
849,0.196,-0.026,-0.887
850,0.196,-0.026,-0.887
851,0.192,-0.023,-0.884
852,0.192,-0.038,-0.887
853,0.188,-0.026,-0.887
854,0.192,-0.026,-0.901
855,0.192,-0.034,-0.887
856,0.177,-0.038,-0.887
857,0.166,-0.03,-0.887
858,0.166,-0.034,-0.891
859,0.181,-0.026,-0.898
860,0.177,-0.026,-0.898
861,0.169,-0.026,-0.894
862,0.158,-0.038,-0.884
863,0.162,-0.041,-0.891
864,0.173,-0.034,-0.887
865,0.151,-0.034,-0.898
866,0.158,-0.034,-0.88
867,0.158,-0.023,-0.901
868,0.166,-0.023,-0.891
869,0.151,-0.026,-0.891
870,0.154,-0.03,-0.894
871,0.151,-0.038,-0.894
872,0.154,-0.034,-0.891
873,0.151,-0.03,-0.894
874,0.151,-0.03,-0.898
875,0.151,-0.034,-0.894
876,0.143,-0.038,-0.894
877,0.143,-0.038,-0.898
