,ax,ay,az
70,0.015,-0.008,-0.908
71,0.011,-0.011,-0.901
72,0.019,-0.008,-0.908
73,0.011,0.0,-0.912
74,0.008,0.0,-0.887
75,0.004,-0.011,-0.908
76,0.015,-0.023,-0.898
77,0.011,-0.008,-0.891
78,0.008,-0.008,-0.908
79,0.026,0.0,-0.926
80,0.011,0.0,-0.912
81,0.011,-0.004,-0.915
82,0.015,-0.008,-0.901
83,0.023,-0.008,-0.891
84,0.023,-0.004,-0.901
85,0.011,-0.011,-0.901
86,0.015,-0.004,-0.901
87,0.023,-0.004,-0.905
88,0.011,0.004,-0.919
89,0.026,-0.034,-0.905
90,0.004,-0.015,-0.901
91,0.0,-0.019,-0.891
92,0.019,-0.034,-0.912
93,0.011,-0.034,-0.908
94,0.008,-0.034,-0.894
95,0.008,-0.041,-0.912
96,0.015,-0.026,-0.908
97,0.011,-0.019,-0.908
98,0.023,-0.011,-0.908
99,0.019,-0.011,-0.912
100,0.019,-0.019,-0.912
101,0.023,-0.034,-0.905
102,0.023,-0.041,-0.898
103,0.015,-0.026,-0.901
104,0.004,-0.023,-0.905
105,0.008,-0.03,-0.908
106,0.015,-0.03,-0.908
107,0.008,-0.023,-0.898
108,0.008,-0.019,-0.908
109,0.008,-0.008,-0.905
110,0.019,-0.026,-0.908
111,0.015,-0.034,-0.905
112,0.023,-0.038,-0.894
113,0.019,-0.034,-0.894
114,0.019,-0.023,-0.912
115,0.019,-0.023,-0.908
116,0.015,-0.026,-0.908
117,0.008,-0.03,-0.901
118,0.045,-0.004,-0.94
119,0.019,-0.03,-0.901
120,0.004,-0.045,-0.908
121,0.008,-0.045,-0.894
122,0.004,-0.045,-0.898
123,0.004,-0.034,-0.894
124,-0.008,-0.045,-0.898
125,-0.008,-0.034,-0.901
126,0.0,-0.041,-0.912
127,0.011,-0.03,-0.908
128,-0.008,-0.038,-0.901
129,0.0,-0.053,-0.898
130,-0.019,-0.049,-0.894
131,-0.008,-0.053,-0.912
132,-0.004,-0.053,-0.922
133,-0.015,-0.056,-0.905
134,-0.011,-0.053,-0.905
135,-0.011,-0.068,-0.898
136,-0.019,-0.053,-0.905
137,-0.019,-0.056,-0.901
138,-0.015,-0.053,-0.905
139,-0.019,-0.045,-0.901
140,-0.026,-0.049,-0.905
141,-0.023,-0.053,-0.912
142,-0.019,-0.056,-0.908
143,-0.034,-0.06,-0.901
144,-0.023,-0.06,-0.908
145,-0.038,-0.064,-0.905
146,-0.034,-0.064,-0.922
147,-0.015,-0.053,-0.898
148,-0.038,-0.06,-0.891
149,-0.023,-0.06,-0.929
150,-0.03,-0.06,-0.912
151,-0.056,-0.064,-0.891
152,-0.041,-0.071,-0.901
153,-0.064,-0.075,-0.901
154,-0.068,-0.064,-0.891
155,-0.045,-0.071,-0.912
156,-0.056,-0.068,-0.905
157,-0.064,-0.075,-0.908
158,-0.064,-0.075,-0.898
159,-0.06,-0.068,-0.901
160,-0.072,-0.071,-0.901
161,-0.072,-0.075,-0.894
162,-0.083,-0.083,-0.905
163,-0.068,-0.068,-0.901
164,-0.064,-0.071,-0.919
165,-0.064,-0.075,-0.915
166,-0.079,-0.079,-0.894
167,-0.083,-0.075,-0.901
168,-0.075,-0.079,-0.898
169,-0.072,-0.086,-0.898
170,-0.079,-0.079,-0.901
171,-0.083,-0.071,-0.901
172,-0.064,-0.083,-0.905
173,-0.079,-0.083,-0.905
174,-0.083,-0.079,-0.908
175,-0.079,-0.071,-0.905
176,-0.072,-0.083,-0.908
177,-0.075,-0.075,-0.894
178,-0.083,-0.079,-0.898
179,-0.098,-0.083,-0.898
180,-0.079,-0.075,-0.901
181,-0.083,-0.086,-0.905
182,-0.079,-0.079,-0.908
183,-0.094,-0.068,-0.894
184,-0.105,-0.083,-0.887
185,-0.094,-0.094,-0.901
186,-0.094,-0.086,-0.905
187,-0.079,-0.086,-0.891
188,-0.079,-0.09,-0.88
189,-0.079,-0.083,-0.891
190,-0.094,-0.079,-0.898
191,-0.083,-0.083,-0.901
192,-0.083,-0.086,-0.905
193,-0.083,-0.079,-0.894
194,-0.09,-0.079,-0.905
195,-0.068,-0.068,-0.905
196,-0.064,-0.079,-0.905
197,-0.068,-0.079,-0.898
198,-0.068,-0.079,-0.898
199,-0.064,-0.071,-0.898
200,-0.049,-0.071,-0.901
201,-0.06,-0.075,-0.908
202,-0.045,-0.071,-0.908
203,-0.053,-0.094,-0.894
204,-0.053,-0.068,-0.912
205,-0.053,-0.064,-0.905
206,-0.038,-0.068,-0.898
207,-0.03,-0.068,-0.901
208,-0.034,-0.056,-0.901
209,-0.019,-0.053,-0.901
210,-0.023,-0.064,-0.905
211,-0.019,-0.056,-0.908
212,-0.026,-0.049,-0.919
213,-0.008,-0.06,-0.901
214,-0.011,-0.06,-0.894
215,-0.015,-0.053,-0.905
216,-0.004,-0.049,-0.901
217,0.0,-0.06,-0.912
218,0.004,-0.049,-0.901
219,0.0,-0.041,-0.891
220,0.008,-0.053,-0.905
221,0.004,-0.053,-0.905
222,0.008,-0.041,-0.915
223,0.004,-0.041,-0.905
224,0.008,-0.034,-0.887
225,0.011,-0.034,-0.898
226,0.015,-0.034,-0.919
227,0.023,-0.041,-0.912
228,0.026,-0.03,-0.898
229,0.03,-0.034,-0.908
230,0.026,-0.019,-0.912
231,0.034,-0.026,-0.905
232,0.041,-0.026,-0.908
233,0.053,-0.011,-0.912
234,0.049,-0.019,-0.912
235,0.038,-0.019,-0.908
236,0.045,-0.019,-0.901
237,0.049,-0.011,-0.901
238,0.045,-0.011,-0.901
239,0.053,-0.011,-0.905
240,0.045,-0.019,-0.908
241,0.056,-0.011,-0.905
242,0.064,-0.015,-0.905
243,0.053,-0.008,-0.905
244,0.053,-0.008,-0.905
245,0.06,-0.008,-0.912
246,0.053,-0.008,-0.905
247,0.06,-0.011,-0.908
248,0.064,-0.011,-0.901
249,0.056,-0.011,-0.898
250,0.053,-0.004,-0.905
251,0.045,-0.019,-0.901
252,0.056,-0.015,-0.908
253,0.064,-0.011,-0.915
254,0.06,-0.004,-0.905
255,0.056,-0.008,-0.908
256,0.045,-0.004,-0.905
257,0.053,-0.004,-0.901
258,0.064,-0.004,-0.894
259,0.049,-0.008,-0.908
260,0.049,-0.015,-0.901
261,0.045,-0.008,-0.905
262,0.049,-0.015,-0.901
263,0.049,-0.004,-0.898
264,0.053,-0.015,-0.905
265,0.049,-0.008,-0.908
266,0.053,-0.023,-0.898
267,0.049,-0.015,-0.912
268,0.049,-0.008,-0.905
269,0.045,-0.011,-0.894
270,0.045,-0.019,-0.901
271,0.049,-0.015,-0.908
272,0.049,-0.023,-0.898
273,0.049,-0.004,-0.901
274,0.041,-0.011,-0.898
275,0.049,-0.011,-0.901
276,0.045,-0.004,-0.887
277,0.049,-0.019,-0.905
278,0.049,-0.011,-0.905
279,0.045,-0.015,-0.912
280,0.053,-0.015,-0.912
281,0.049,-0.019,-0.898
282,0.049,-0.019,-0.908
283,0.053,-0.015,-0.905
284,0.045,-0.019,-0.908
285,0.053,-0.019,-0.908
286,0.049,-0.015,-0.912
287,0.049,-0.015,-0.894
288,0.049,-0.015,-0.898
289,0.041,-0.019,-0.905
290,0.045,-0.019,-0.919
291,0.041,-0.011,-0.915
292,0.03,-0.008,-0.908
293,0.041,-0.023,-0.898
294,0.06,-0.019,-0.908
295,0.045,-0.015,-0.901
296,0.045,-0.019,-0.901
297,0.045,-0.026,-0.905
298,0.041,-0.023,-0.908
299,0.053,-0.026,-0.915
300,0.049,-0.015,-0.908
301,0.045,-0.019,-0.905
302,0.049,-0.023,-0.901
303,0.045,-0.019,-0.912
304,0.041,-0.026,-0.905
305,0.049,-0.026,-0.912
306,0.045,-0.026,-0.891
307,0.045,-0.026,-0.908
308,0.049,-0.023,-0.901
309,0.045,-0.023,-0.901
310,0.041,-0.019,-0.891
311,0.045,-0.03,-0.905
312,0.041,-0.026,-0.905
313,0.038,-0.026,-0.905
314,0.041,-0.034,-0.905
315,0.038,-0.034,-0.901
316,0.038,-0.026,-0.898
317,0.041,-0.03,-0.912
318,0.038,-0.03,-0.908
319,0.041,-0.03,-0.898
320,0.03,-0.034,-0.908
321,0.03,-0.03,-0.915
322,0.03,-0.03,-0.919
323,0.041,-0.038,-0.908
324,0.03,-0.038,-0.905
325,0.015,-0.038,-0.901
326,0.019,-0.038,-0.905
327,0.019,-0.034,-0.908
328,0.019,-0.041,-0.901
329,0.015,-0.034,-0.901
330,0.019,-0.038,-0.901
331,0.023,-0.041,-0.915
332,0.008,-0.041,-0.901
333,0.011,-0.038,-0.898
334,0.008,-0.049,-0.898
335,0.008,-0.045,-0.908
336,0.011,-0.038,-0.922
337,0.011,-0.038,-0.915
338,0.008,-0.049,-0.901
339,0.011,-0.045,-0.891
340,0.004,-0.045,-0.912
341,0.008,-0.045,-0.905
342,0.004,-0.045,-0.905
343,-0.004,-0.049,-0.898
344,0.008,-0.053,-0.898
345,0.004,-0.045,-0.912
346,0.0,-0.041,-0.905
347,0.0,-0.041,-0.905
348,0.0,-0.045,-0.901
349,0.0,-0.045,-0.915
350,-0.004,-0.053,-0.912
351,-0.004,-0.053,-0.898
352,-0.004,-0.053,-0.905
353,-0.004,-0.049,-0.905
354,-0.008,-0.049,-0.901
355,-0.011,-0.053,-0.915
356,-0.015,-0.056,-0.912
357,0.0,-0.064,-0.915
358,-0.011,-0.06,-0.898
359,-0.023,-0.053,-0.901
360,-0.038,-0.064,-0.898
361,-0.034,-0.056,-0.908
362,-0.023,-0.06,-0.922
363,-0.023,-0.053,-0.908
364,-0.019,-0.053,-0.905
365,-0.023,-0.053,-0.905
366,-0.03,-0.049,-0.905
367,-0.026,-0.056,-0.905
368,-0.026,-0.06,-0.905
369,-0.038,-0.06,-0.898
370,-0.034,-0.064,-0.905
371,-0.03,-0.06,-0.908
372,-0.026,-0.06,-0.905
373,-0.034,-0.045,-0.901
374,-0.034,-0.053,-0.894
375,-0.034,-0.06,-0.905
376,-0.026,-0.056,-0.905
377,-0.023,-0.06,-0.901
378,-0.026,-0.053,-0.894
379,-0.015,-0.056,-0.905
380,-0.026,-0.045,-0.912
381,-0.023,-0.056,-0.908
382,-0.023,-0.053,-0.915
383,-0.015,-0.053,-0.898
384,-0.026,-0.056,-0.901
385,-0.03,-0.053,-0.912
386,-0.026,-0.049,-0.898
387,-0.034,-0.053,-0.905
388,-0.011,-0.056,-0.905
389,-0.019,-0.053,-0.905
390,-0.008,-0.064,-0.905
391,-0.023,-0.064,-0.898
392,-0.03,-0.06,-0.894
393,-0.026,-0.06,-0.905
394,-0.011,-0.049,-0.905
395,-0.004,-0.049,-0.901
396,-0.008,-0.053,-0.898
397,-0.008,-0.056,-0.901
398,-0.015,-0.049,-0.912
399,-0.015,-0.045,-0.908
400,-0.004,-0.053,-0.908
401,-0.008,-0.053,-0.901
402,-0.015,-0.049,-0.898
403,-0.008,-0.034,-0.905
404,-0.004,-0.045,-0.908
405,0.0,-0.045,-0.908
406,0.0,-0.049,-0.901
407,-0.008,-0.045,-0.901
408,-0.008,-0.041,-0.908
409,0.008,-0.041,-0.912
410,0.0,-0.034,-0.901
411,0.004,-0.03,-0.901
412,0.008,-0.045,-0.894
413,0.011,-0.038,-0.908
414,0.011,-0.038,-0.901
415,0.015,-0.038,-0.901
416,0.011,-0.038,-0.908
417,0.019,-0.03,-0.901
418,0.019,-0.034,-0.905
419,0.019,-0.034,-0.905
420,0.019,-0.038,-0.901
421,0.023,-0.034,-0.905
422,0.034,-0.034,-0.908
423,0.023,-0.03,-0.908
424,0.034,-0.03,-0.905
425,0.026,-0.034,-0.901
426,0.023,-0.03,-0.905
427,0.026,-0.026,-0.908
428,0.026,-0.019,-0.898
429,0.026,-0.019,-0.898
430,0.038,-0.023,-0.915
431,0.041,-0.023,-0.908
432,0.034,-0.015,-0.901
433,0.038,-0.023,-0.905
434,0.034,-0.023,-0.908
435,0.034,-0.023,-0.908
436,0.034,-0.026,-0.898
437,0.038,-0.011,-0.915
438,0.041,-0.019,-0.905
439,0.049,-0.019,-0.901
440,0.038,-0.011,-0.908
441,0.045,-0.015,-0.905
442,0.049,-0.019,-0.919
443,0.049,-0.011,-0.905
444,0.053,-0.019,-0.908
445,0.045,-0.015,-0.905
446,0.045,-0.011,-0.905
447,0.049,-0.011,-0.901
448,0.045,-0.019,-0.905
449,0.049,0.0,-0.905
450,0.053,-0.015,-0.905
451,0.049,-0.015,-0.905
452,0.049,-0.008,-0.894
453,0.053,-0.011,-0.905
454,0.053,-0.011,-0.908
455,0.053,-0.008,-0.898
456,0.049,-0.011,-0.894
457,0.053,-0.008,-0.898
458,0.049,-0.008,-0.905
459,0.064,-0.008,-0.919
460,0.056,-0.004,-0.912
461,0.056,-0.011,-0.898
462,0.06,-0.011,-0.898
463,0.045,-0.019,-0.901
464,0.053,-0.008,-0.901
465,0.049,-0.011,-0.915
466,0.049,-0.015,-0.901
467,0.053,0.0,-0.887
468,0.056,-0.008,-0.912
469,0.053,-0.008,-0.901
470,0.053,-0.008,-0.901
471,0.049,-0.008,-0.905
472,0.064,-0.015,-0.905
473,0.045,-0.015,-0.898
474,0.053,-0.008,-0.905
475,0.053,-0.008,-0.908
476,0.053,-0.008,-0.894
477,0.06,-0.008,-0.908
478,0.045,0.0,-0.908
479,0.053,-0.011,-0.901
480,0.041,-0.008,-0.898
481,0.056,-0.008,-0.898
482,0.056,-0.004,-0.901
483,0.053,-0.004,-0.898
484,0.06,-0.008,-0.908
485,0.049,-0.004,-0.901
486,0.056,-0.008,-0.905
487,0.053,-0.008,-0.908
488,0.056,-0.011,-0.901
489,0.06,-0.004,-0.908
490,0.056,-0.008,-0.908
491,0.056,-0.008,-0.908
492,0.056,-0.015,-0.901
493,0.056,-0.011,-0.901
494,0.049,-0.015,-0.87
495,0.056,-0.008,-0.908
496,0.079,0.0,-0.905
497,0.06,-0.011,-0.901
498,0.053,-0.011,-0.905
499,0.053,0.0,-0.901
500,0.056,-0.015,-0.901
501,0.049,-0.015,-0.905
502,0.041,-0.008,-0.901
503,0.045,-0.015,-0.901
504,0.045,-0.019,-0.908
505,0.038,-0.026,-0.912
506,0.056,-0.019,-0.898
507,0.045,-0.015,-0.908
508,0.041,-0.015,-0.901
509,0.038,-0.015,-0.901
510,0.038,-0.015,-0.901
511,0.034,-0.026,-0.894
512,0.034,-0.019,-0.908
513,0.03,-0.015,-0.912
514,0.03,-0.03,-0.912
515,0.034,-0.026,-0.905
516,0.026,-0.026,-0.908
517,0.026,-0.026,-0.908
518,0.03,-0.03,-0.905
519,0.023,-0.03,-0.901
520,0.023,-0.019,-0.894
521,0.019,-0.026,-0.898
522,0.026,-0.019,-0.898
523,0.023,-0.03,-0.905
524,0.023,-0.03,-0.919
525,0.019,-0.034,-0.908
526,0.011,-0.03,-0.898
527,0.008,-0.034,-0.901
528,0.008,-0.041,-0.898
529,0.011,-0.034,-0.908
530,0.008,-0.038,-0.912
531,0.011,-0.034,-0.898
532,0.0,-0.041,-0.908
533,0.004,-0.034,-0.915
534,0.0,-0.045,-0.915
535,0.0,-0.034,-0.908
536,0.0,-0.049,-0.905
537,-0.011,-0.049,-0.905
538,-0.015,-0.045,-0.898
539,-0.015,-0.053,-0.905
540,-0.011,-0.045,-0.901
541,-0.011,-0.045,-0.898
542,-0.011,-0.049,-0.898
543,-0.015,-0.045,-0.908
544,-0.023,-0.049,-0.912
545,-0.015,-0.049,-0.912
546,-0.011,-0.049,-0.901
547,-0.023,-0.056,-0.901
548,-0.03,-0.053,-0.908
549,-0.026,-0.049,-0.912
550,-0.023,-0.056,-0.901
551,-0.034,-0.045,-0.901
552,-0.03,-0.049,-0.905
553,-0.03,-0.053,-0.905
554,-0.03,-0.053,-0.901
555,-0.03,-0.049,-0.898
556,-0.034,-0.045,-0.912
557,-0.034,-0.049,-0.894
558,-0.03,-0.041,-0.908
559,-0.034,-0.056,-0.894
560,-0.038,-0.053,-0.908
561,-0.034,-0.06,-0.905
562,-0.049,-0.064,-0.905
563,-0.038,-0.049,-0.912
564,-0.034,-0.053,-0.898
565,-0.045,-0.068,-0.901
566,-0.045,-0.045,-0.912
567,-0.049,-0.06,-0.898
568,-0.026,-0.06,-0.905
569,-0.034,-0.056,-0.898
570,-0.053,-0.056,-0.901
571,-0.056,-0.064,-0.901
572,-0.045,-0.056,-0.901
573,-0.041,-0.053,-0.898
574,-0.026,-0.049,-0.908
575,-0.03,-0.053,-0.908
576,-0.026,-0.056,-0.908
577,-0.03,-0.056,-0.898
578,-0.038,-0.056,-0.908
579,-0.038,-0.06,-0.901
580,-0.03,-0.06,-0.901
581,-0.026,-0.045,-0.912
582,-0.019,-0.056,-0.905
583,-0.019,-0.053,-0.898
584,-0.023,-0.049,-0.905
585,-0.015,-0.056,-0.908
586,-0.015,-0.049,-0.898
587,-0.004,-0.045,-0.894
588,-0.015,-0.045,-0.894
589,-0.004,-0.045,-0.905
590,-0.004,-0.045,-0.901
591,-0.004,-0.049,-0.901
592,-0.004,-0.045,-0.891
593,0.0,-0.041,-0.908
594,0.004,-0.049,-0.912
595,0.011,-0.041,-0.905
596,0.004,-0.038,-0.905
597,0.0,-0.026,-0.901
598,0.011,-0.038,-0.898
599,0.011,-0.03,-0.919
600,0.008,-0.038,-0.905
601,0.008,-0.038,-0.905
602,0.015,-0.038,-0.908
603,0.004,-0.045,-0.905
604,0.008,-0.041,-0.912
605,0.011,-0.034,-0.908
606,0.015,-0.034,-0.901
607,0.015,-0.038,-0.905
608,0.019,-0.034,-0.908
609,0.011,-0.03,-0.908
610,0.019,-0.026,-0.908
611,0.011,-0.026,-0.898
612,0.011,-0.03,-0.905
613,0.015,-0.034,-0.898
614,0.015,-0.03,-0.905
615,0.023,-0.03,-0.901
616,0.019,-0.026,-0.901
617,0.023,-0.019,-0.901
618,0.03,-0.03,-0.905
619,0.03,-0.026,-0.898
620,0.019,-0.026,-0.898
621,0.034,-0.026,-0.905
622,0.034,-0.011,-0.908
623,0.038,-0.023,-0.905
624,0.034,-0.026,-0.912
625,0.038,-0.023,-0.905
626,0.038,-0.023,-0.898
627,0.034,-0.023,-0.908
628,0.038,-0.023,-0.898
629,0.034,-0.026,-0.908
630,0.038,-0.026,-0.919
631,0.041,-0.038,-0.898
632,0.045,-0.023,-0.905
633,0.038,-0.026,-0.901
634,0.041,-0.019,-0.905
635,0.049,-0.019,-0.908
636,0.045,-0.023,-0.898
637,0.049,-0.015,-0.901
638,0.045,-0.023,-0.908
639,0.041,-0.034,-0.905
640,0.041,-0.011,-0.908
641,0.045,-0.019,-0.905
642,0.041,-0.015,-0.898
643,0.049,-0.008,-0.901
644,0.041,-0.015,-0.901
645,0.045,-0.015,-0.908
646,0.041,-0.015,-0.905
647,0.06,-0.015,-0.908
648,0.049,-0.004,-0.898
649,0.045,-0.011,-0.901
650,0.053,-0.008,-0.894
651,0.045,-0.008,-0.908
652,0.053,0.0,-0.891
653,0.049,-0.011,-0.898
654,0.053,-0.011,-0.905
655,0.053,-0.011,-0.901
656,0.056,-0.011,-0.905
657,0.053,-0.011,-0.901
658,0.056,-0.004,-0.901
659,0.049,-0.008,-0.891
660,0.056,-0.011,-0.905
661,0.056,-0.011,-0.908
662,0.06,-0.011,-0.901
663,0.06,-0.015,-0.901
664,0.056,-0.011,-0.898
665,0.056,-0.011,-0.901
666,0.056,-0.019,-0.905
667,0.06,-0.004,-0.905
668,0.056,-0.008,-0.905
669,0.056,-0.008,-0.898
670,0.056,-0.015,-0.912
671,0.064,-0.015,-0.901
672,0.053,-0.011,-0.905
673,0.056,-0.019,-0.901
674,0.064,-0.008,-0.908
675,0.056,-0.015,-0.898
676,0.06,-0.008,-0.905
677,0.045,-0.015,-0.905
678,0.064,-0.019,-0.912
679,0.056,-0.008,-0.912
680,0.049,-0.011,-0.901
681,0.053,-0.023,-0.901
682,0.056,-0.011,-0.905
683,0.056,-0.011,-0.908
684,0.056,-0.015,-0.908
685,0.053,-0.019,-0.894
686,0.049,-0.015,-0.915
687,0.045,-0.015,-0.901
688,0.045,-0.011,-0.905
689,0.045,-0.015,-0.905
690,0.049,-0.015,-0.905
691,0.049,-0.019,-0.898
692,0.045,-0.015,-0.905
693,0.041,-0.026,-0.901
694,0.049,-0.03,-0.901
695,0.045,-0.015,-0.901
696,0.041,-0.023,-0.901
697,0.038,-0.023,-0.905
698,0.045,-0.023,-0.901
699,0.038,-0.019,-0.908
700,0.038,-0.023,-0.898
701,0.038,-0.019,-0.905
702,0.03,-0.023,-0.905
703,0.034,-0.03,-0.905
704,0.03,-0.019,-0.891
705,0.023,-0.03,-0.901
706,0.03,-0.034,-0.905
707,0.023,-0.03,-0.912
708,0.034,-0.038,-0.905
709,0.019,-0.038,-0.894
710,0.011,-0.026,-0.905
711,0.015,-0.034,-0.908
712,0.019,-0.038,-0.912
713,0.019,-0.038,-0.908
714,0.011,-0.045,-0.908
715,0.004,-0.045,-0.894
716,0.0,-0.045,-0.898
717,0.004,-0.038,-0.908
718,0.008,-0.038,-0.915
719,0.0,-0.041,-0.905
720,0.004,-0.038,-0.908
721,0.0,-0.045,-0.898
722,0.0,-0.049,-0.908
723,0.004,-0.041,-0.905
724,-0.011,-0.045,-0.908
725,-0.008,-0.049,-0.901
726,-0.004,-0.049,-0.915
727,0.0,-0.038,-0.898
728,-0.004,-0.053,-0.891
729,-0.019,-0.049,-0.908
730,-0.019,-0.056,-0.905
731,-0.015,-0.056,-0.908
732,-0.011,-0.06,-0.901
733,-0.026,-0.056,-0.901
734,-0.019,-0.049,-0.898
735,-0.019,-0.049,-0.901
736,-0.019,-0.053,-0.901
737,-0.023,-0.053,-0.912
738,-0.03,-0.053,-0.912
739,-0.026,-0.056,-0.901
740,-0.03,-0.06,-0.905
741,-0.023,-0.06,-0.912
742,-0.034,-0.056,-0.905
743,-0.026,-0.053,-0.898
744,-0.034,-0.06,-0.884
745,-0.038,-0.053,-0.915
746,-0.034,-0.06,-0.908
747,-0.03,-0.06,-0.898
748,-0.026,-0.064,-0.905
749,-0.049,-0.064,-0.894
750,-0.053,-0.056,-0.908
751,-0.045,-0.06,-0.905
752,-0.045,-0.06,-0.908
753,-0.038,-0.056,-0.905
754,-0.038,-0.056,-0.905
755,-0.034,-0.068,-0.898
756,-0.045,-0.06,-0.905
757,-0.041,-0.06,-0.905
758,-0.041,-0.06,-0.901
759,-0.034,-0.064,-0.898
760,-0.041,-0.06,-0.908
761,-0.03,-0.06,-0.905
762,-0.03,-0.053,-0.894
763,-0.034,-0.053,-0.898
764,-0.038,-0.056,-0.894
765,-0.019,-0.053,-0.905
766,-0.026,-0.053,-0.905
767,-0.026,-0.041,-0.901
768,-0.026,-0.056,-0.901
769,-0.019,-0.049,-0.901
770,-0.015,-0.049,-0.908
771,-0.008,-0.053,-0.908
772,-0.008,-0.053,-0.905
773,-0.004,-0.045,-0.901
774,0.008,-0.049,-0.915
775,0.0,-0.049,-0.912
776,-0.004,-0.045,-0.898
777,0.008,-0.038,-0.898
778,0.0,-0.041,-0.905
779,0.015,-0.034,-0.908
780,0.011,-0.041,-0.901
781,0.004,-0.038,-0.905
782,0.011,-0.038,-0.884
783,0.0,-0.06,-0.905
784,0.004,-0.03,-0.901
785,0.011,-0.038,-0.905
786,0.019,-0.03,-0.901
787,0.019,-0.03,-0.905
788,0.015,-0.03,-0.898
789,0.019,-0.038,-0.919
790,0.015,-0.034,-0.905
791,0.011,-0.038,-0.894
792,0.019,-0.034,-0.898
793,0.026,-0.023,-0.908
794,0.03,-0.023,-0.901
795,0.034,-0.026,-0.905
796,0.038,-0.026,-0.908
797,0.034,-0.019,-0.908
798,0.034,-0.019,-0.905
799,0.045,-0.026,-0.901
800,0.03,-0.011,-0.901
801,0.038,-0.03,-0.901
802,0.053,-0.019,-0.912
803,0.045,-0.023,-0.901
804,0.045,-0.019,-0.901
805,0.049,-0.011,-0.901
806,0.053,-0.019,-0.901
807,0.053,-0.015,-0.908
808,0.056,-0.008,-0.901
809,0.056,-0.015,-0.908
810,0.056,-0.015,-0.905
811,0.06,-0.019,-0.908
812,0.06,-0.015,-0.894
813,0.056,-0.011,-0.908
814,0.06,-0.011,-0.908
815,0.049,-0.011,-0.905
816,0.06,-0.019,-0.894
817,0.045,-0.019,-0.905
818,0.045,-0.015,-0.898
819,0.053,-0.011,-0.905
820,0.056,-0.011,-0.901
821,0.049,-0.019,-0.905
822,0.056,-0.011,-0.898
823,0.053,-0.015,-0.908
824,0.053,-0.015,-0.894
825,0.06,-0.011,-0.908
826,0.053,-0.019,-0.908
827,0.056,-0.019,-0.901
828,0.049,-0.019,-0.905
829,0.049,-0.011,-0.901
830,0.056,-0.011,-0.908
831,0.056,-0.011,-0.898
832,0.06,-0.011,-0.905
833,0.056,-0.008,-0.908
834,0.053,-0.011,-0.898
835,0.056,-0.008,-0.901
836,0.056,-0.015,-0.912
837,0.06,-0.011,-0.908
838,0.056,-0.015,-0.901
839,0.068,-0.026,-0.908
840,0.068,-0.008,-0.905
841,0.056,-0.011,-0.901
842,0.068,-0.015,-0.901
843,0.064,-0.011,-0.908
844,0.072,0.004,-0.901
845,0.056,-0.008,-0.905
846,0.064,-0.015,-0.905
847,0.064,-0.019,-0.905
848,0.06,-0.011,-0.894
849,0.056,-0.019,-0.901
850,0.06,-0.019,-0.901
851,0.06,-0.019,-0.908
852,0.06,-0.008,-0.898
853,0.056,-0.011,-0.901
854,0.06,-0.015,-0.905
855,0.056,-0.023,-0.908
