,ax,ay,az
128,-0.045,-0.117,-0.905;
129,-0.038,-0.135,-0.887;
130,-0.03,-0.128,-0.894;
131,-0.045,-0.124,-0.894;
132,-0.023,-0.128,-0.905;
133,-0.019,-0.135,-0.912;
134,-0.034,-0.143,-0.891;
135,-0.026,-0.143,-0.898;
136,-0.034,-0.12,-0.887;
137,-0.023,-0.117,-0.880;
138,-0.008,-0.12,-0.898;
139,-0.008,-0.128,-0.901;
140,-0.023,-0.128,-0.891;
141,-0.03,-0.117,-0.894;
142,-0.023,-0.12,-0.898;
143,0.0,-0.139,-0.905;
144,-0.015,-0.139,-0.905;
145,-0.015,-0.143,-0.891;
146,-0.004,-0.135,-0.880;
147,0.011,-0.132,-0.887;
148,0.004,-0.132,-0.898;
149,-0.008,-0.132,-0.887;
150,-0.008,-0.139,-0.894;
151,0.004,-0.139,-0.898;
152,-0.004,-0.132,-0.898;
153,-0.004,-0.135,-0.880;
154,0.008,-0.124,-0.894;
155,0.015,-0.128,-0.905;
156,-0.004,-0.139,-0.887;
157,0.0,-0.132,-0.891;
158,0.0,-0.128,-0.887;
159,0.008,-0.132,-0.901;
160,0.011,-0.128,-0.905;
161,0.0,-0.128,-0.891;
162,0.004,-0.135,-0.891;
163,0.004,-0.132,-0.884;
164,0.026,-0.128,-0.915;
165,-0.004,-0.132,-0.880;
166,0.004,-0.135,-0.894;
167,0.008,-0.147,-0.898;
168,0.011,-0.132,-0.915;
169,-0.008,-0.132,-0.880;
170,0.004,-0.128,-0.905;
171,0.004,-0.135,-0.884;
172,0.0,-0.128,-0.894;
173,0.015,-0.147,-0.894;
174,0.0,-0.135,-0.884;
175,0.008,-0.128,-0.891;
176,0.011,-0.132,-0.905;
177,0.0,-0.143,-0.884;
178,-0.004,-0.135,-0.894;
179,-0.004,-0.132,-0.894;
180,0.004,-0.132,-0.891;
181,0.008,-0.147,-0.891;
182,0.0,-0.132,-0.894;
183,-0.011,-0.132,-0.908;
184,-0.011,-0.128,-0.894;
185,-0.004,-0.132,-0.905;
186,-0.008,-0.128,-0.891;
187,0.004,-0.147,-0.887;
188,0.004,-0.128,-0.898;
189,0.008,-0.135,-0.894;
190,-0.011,-0.128,-0.894;
191,-0.008,-0.135,-0.894;
192,-0.008,-0.128,-0.894;
193,-0.008,-0.132,-0.898;
194,-0.008,-0.124,-0.898;
195,-0.019,-0.132,-0.887;
196,-0.008,-0.132,-0.877;
197,0.0,-0.139,-0.887;
198,-0.015,-0.128,-0.894;
199,-0.011,-0.132,-0.898;
200,-0.023,-0.124,-0.901;
201,-0.03,-0.124,-0.891;
202,-0.034,-0.132,-0.891;
203,-0.026,-0.135,-0.891;
204,-0.026,-0.12,-0.894;
205,-0.026,-0.135,-0.880;
206,-0.041,-0.124,-0.905;
207,-0.034,-0.124,-0.898;
208,-0.045,-0.124,-0.873;
209,-0.038,-0.128,-0.891;
210,-0.041,-0.128,-0.887;
211,-0.056,-0.113,-0.915;
212,-0.068,-0.124,-0.898;
213,-0.045,-0.132,-0.880;
214,-0.045,-0.124,-0.884;
215,-0.049,-0.128,-0.905;
216,-0.072,-0.109,-0.915;
217,-0.072,-0.124,-0.894;
218,-0.068,-0.12,-0.894;
219,-0.068,-0.132,-0.873;
220,-0.075,-0.12,-0.898;
221,-0.068,-0.128,-0.901;
222,-0.079,-0.124,-0.898;
223,-0.072,-0.12,-0.884;
224,-0.075,-0.113,-0.898;
225,-0.083,-0.12,-0.901;
226,-0.09,-0.12,-0.898;
227,-0.09,-0.132,-0.894;
228,-0.087,-0.128,-0.887;
229,-0.083,-0.128,-0.898;
230,-0.09,-0.128,-0.877;
231,-0.094,-0.117,-0.898;
232,-0.094,-0.124,-0.898;
233,-0.098,-0.124,-0.905;
234,-0.113,-0.128,-0.887;
235,-0.105,-0.109,-0.891;
236,-0.098,-0.124,-0.884;
237,-0.094,-0.117,-0.887;
238,-0.098,-0.109,-0.894;
239,-0.109,-0.109,-0.894;
240,-0.102,-0.12,-0.884;
241,-0.117,-0.117,-0.887;
242,-0.117,-0.12,-0.905;
243,-0.109,-0.12,-0.894;
244,-0.12,-0.117,-0.891;
245,-0.12,-0.12,-0.884;
246,-0.12,-0.117,-0.894;
247,-0.128,-0.117,-0.894;
248,-0.117,-0.117,-0.884;
249,-0.124,-0.132,-0.887;
250,-0.117,-0.117,-0.880;
251,-0.128,-0.12,-0.887;
252,-0.128,-0.117,-0.894;
253,-0.136,-0.105,-0.891;
254,-0.132,-0.117,-0.905;
255,-0.128,-0.132,-0.877;
256,-0.109,-0.139,-0.873;
257,-0.12,-0.124,-0.877;
258,-0.132,-0.117,-0.894;
259,-0.147,-0.113,-0.898;
260,-0.132,-0.128,-0.887;
261,-0.139,-0.128,-0.894;
262,-0.132,-0.12,-0.887;
263,-0.139,-0.124,-0.887;
264,-0.139,-0.109,-0.901;
265,-0.139,-0.124,-0.884;
266,-0.136,-0.128,-0.884;
267,-0.147,-0.113,-0.891;
268,-0.136,-0.12,-0.887;
269,-0.139,-0.109,-0.908;
270,-0.154,-0.113,-0.891;
271,-0.147,-0.124,-0.894;
272,-0.143,-0.12,-0.894;
273,-0.143,-0.135,-0.880;
274,-0.147,-0.12,-0.884;
275,-0.139,-0.132,-0.894;
276,-0.147,-0.12,-0.873;
277,-0.139,-0.12,-0.894;
278,-0.154,-0.124,-0.880;
279,-0.143,-0.117,-0.898;
280,-0.154,-0.113,-0.891;
281,-0.143,-0.124,-0.880;
282,-0.154,-0.117,-0.884;
283,-0.154,-0.117,-0.880;
284,-0.154,-0.12,-0.891;
285,-0.147,-0.12,-0.891;
286,-0.151,-0.12,-0.891;
287,-0.162,-0.128,-0.866;
288,-0.158,-0.132,-0.884;
289,-0.147,-0.12,-0.894;
290,-0.158,-0.128,-0.880;
291,-0.151,-0.117,-0.894;
292,-0.151,-0.128,-0.884;
293,-0.139,-0.128,-0.887;
294,-0.147,-0.113,-0.891;
295,-0.154,-0.124,-0.887;
296,-0.151,-0.113,-0.894;
297,-0.151,-0.105,-0.898;
298,-0.147,-0.124,-0.877;
299,-0.147,-0.113,-0.884;
300,-0.143,-0.132,-0.870;
301,-0.139,-0.124,-0.880;
302,-0.154,-0.132,-0.901;
303,-0.154,-0.135,-0.887;
304,-0.154,-0.117,-0.894;
305,-0.151,-0.124,-0.884;
306,-0.158,-0.109,-0.887;
307,-0.147,-0.124,-0.884;
308,-0.151,-0.124,-0.880;
309,-0.154,-0.12,-0.887;
310,-0.143,-0.132,-0.898;
311,-0.154,-0.128,-0.884;
312,-0.147,-0.128,-0.873;
313,-0.158,-0.12,-0.884;
314,-0.154,-0.124,-0.873;
315,-0.151,-0.135,-0.891;
316,-0.151,-0.12,-0.891;
317,-0.151,-0.117,-0.887;
318,-0.154,-0.135,-0.884;
319,-0.143,-0.12,-0.894;
320,-0.162,-0.113,-0.884;
321,-0.162,-0.124,-0.887;
322,-0.151,-0.12,-0.894;
323,-0.158,-0.132,-0.880;
324,-0.151,-0.117,-0.894;
325,-0.162,-0.124,-0.891;
326,-0.147,-0.12,-0.891;
327,-0.162,-0.117,-0.891;
328,-0.147,-0.12,-0.880;
329,-0.151,-0.12,-0.891;
330,-0.154,-0.124,-0.873;
331,-0.151,-0.12,-0.884;
332,-0.151,-0.128,-0.884;
333,-0.162,-0.124,-0.891;
334,-0.151,-0.12,-0.877;
335,-0.162,-0.113,-0.898;
336,-0.151,-0.128,-0.887;
337,-0.147,-0.117,-0.880;
338,-0.147,-0.12,-0.887;
339,-0.151,-0.117,-0.894;
340,-0.151,-0.128,-0.891;
341,-0.143,-0.124,-0.891;
342,-0.162,-0.12,-0.898;
343,-0.147,-0.12,-0.901;
344,-0.154,-0.132,-0.880;
345,-0.136,-0.132,-0.887;
346,-0.147,-0.124,-0.894;
347,-0.147,-0.12,-0.894;
348,-0.147,-0.128,-0.884;
349,-0.151,-0.12,-0.891;
350,-0.151,-0.124,-0.877;
351,-0.151,-0.132,-0.891;
352,-0.139,-0.132,-0.898;
353,-0.143,-0.135,-0.877;
354,-0.147,-0.128,-0.891;
355,-0.147,-0.132,-0.880;
356,-0.136,-0.12,-0.884;
357,-0.132,-0.117,-0.887;
358,-0.136,-0.109,-0.894;
359,-0.124,-0.135,-0.891;
360,-0.132,-0.139,-0.884;
361,-0.124,-0.132,-0.887;
362,-0.124,-0.117,-0.894;
363,-0.132,-0.128,-0.898;
364,-0.132,-0.124,-0.880;
365,-0.132,-0.124,-0.887;
366,-0.117,-0.128,-0.891;
367,-0.124,-0.12,-0.891;
368,-0.12,-0.128,-0.901;
369,-0.132,-0.128,-0.891;
370,-0.132,-0.128,-0.887;
371,-0.117,-0.124,-0.887;
372,-0.113,-0.124,-0.898;
373,-0.117,-0.124,-0.891;
374,-0.105,-0.135,-0.891;
375,-0.109,-0.128,-0.884;
376,-0.105,-0.132,-0.894;
377,-0.102,-0.132,-0.884;
378,-0.098,-0.132,-0.894;
379,-0.098,-0.117,-0.894;
380,-0.102,-0.128,-0.887;
381,-0.087,-0.135,-0.898;
382,-0.098,-0.113,-0.901;
383,-0.09,-0.128,-0.877;
384,-0.083,-0.124,-0.898;
385,-0.083,-0.12,-0.887;
386,-0.087,-0.124,-0.915;
387,-0.094,-0.132,-0.894;
388,-0.075,-0.132,-0.887;
389,-0.079,-0.128,-0.891;
390,-0.056,-0.124,-0.891;
391,-0.072,-0.12,-0.905;
392,-0.075,-0.128,-0.898;
393,-0.079,-0.143,-0.887;
394,-0.064,-0.139,-0.880;
395,-0.06,-0.132,-0.891;
396,-0.056,-0.132,-0.898;
397,-0.06,-0.12,-0.898;
398,-0.053,-0.124,-0.898;
399,-0.053,-0.128,-0.894;
400,-0.06,-0.124,-0.891;
401,-0.056,-0.124,-0.891;
402,-0.03,-0.135,-0.898;
403,-0.038,-0.139,-0.898;
404,-0.049,-0.135,-0.891;
405,-0.041,-0.124,-0.898;
406,-0.045,-0.12,-0.901;
407,-0.045,-0.139,-0.894;
408,-0.026,-0.12,-0.898;
409,-0.034,-0.135,-0.894;
410,-0.034,-0.124,-0.898;
411,-0.041,-0.128,-0.894;
412,-0.03,-0.139,-0.873;
413,-0.026,-0.124,-0.891;
414,-0.023,-0.132,-0.901;
415,-0.026,-0.132,-0.901;
416,-0.026,-0.139,-0.905;
417,-0.026,-0.132,-0.894;
418,-0.034,-0.124,-0.891;
419,-0.019,-0.128,-0.901;
420,-0.015,-0.135,-0.894;
421,-0.008,-0.139,-0.894;
422,-0.019,-0.135,-0.898;
423,-0.008,-0.139,-0.901;
424,-0.011,-0.132,-0.894;
425,-0.008,-0.128,-0.887;
426,-0.011,-0.128,-0.901;
427,-0.011,-0.132,-0.908;
428,-0.011,-0.143,-0.908;
429,-0.023,-0.132,-0.891;
430,0.004,-0.128,-0.908;
431,0.0,-0.135,-0.880;
432,-0.004,-0.132,-0.884;
433,0.0,-0.139,-0.891;
434,-0.015,-0.128,-0.905;
435,-0.011,-0.143,-0.887;
436,0.004,-0.132,-0.898;
437,-0.004,-0.132,-0.894;
438,0.0,-0.135,-0.898;
439,-0.008,-0.128,-0.898;
440,0.0,-0.139,-0.891;
441,0.0,-0.128,-0.901;
442,0.004,-0.139,-0.891;
443,0.004,-0.135,-0.887;
444,0.004,-0.132,-0.891;
445,0.004,-0.135,-0.898;
446,0.0,-0.128,-0.891;
447,0.0,-0.135,-0.894;
448,0.015,-0.135,-0.905;
449,0.004,-0.124,-0.887;
450,0.004,-0.139,-0.887;
451,0.004,-0.143,-0.884;
452,0.008,-0.132,-0.891;
453,0.008,-0.135,-0.901;
454,0.004,-0.132,-0.898;
455,0.0,-0.135,-0.905;
456,0.0,-0.139,-0.880;
457,0.004,-0.139,-0.887;
458,0.0,-0.135,-0.884;
459,-0.004,-0.135,-0.887;
460,-0.008,-0.117,-0.901;
461,-0.004,-0.143,-0.887;
462,0.0,-0.132,-0.908;
463,-0.008,-0.132,-0.884;
464,-0.008,-0.128,-0.880;
465,-0.004,-0.132,-0.905;
466,0.004,-0.128,-0.898;
467,-0.011,-0.147,-0.908;
468,-0.023,-0.128,-0.887;
469,-0.008,-0.128,-0.884;
470,0.0,-0.128,-0.894;
471,0.0,-0.132,-0.898;
472,-0.023,-0.139,-0.894;
473,-0.034,-0.132,-0.898;
474,-0.023,-0.135,-0.898;
475,-0.011,-0.128,-0.898;
476,-0.023,-0.132,-0.891;
477,-0.026,-0.128,-0.891;
478,-0.026,-0.124,-0.898;
479,-0.03,-0.128,-0.891;
480,-0.034,-0.132,-0.887;
481,-0.034,-0.124,-0.898;
482,-0.026,-0.128,-0.898;
483,-0.03,-0.135,-0.887;
484,-0.034,-0.124,-0.898;
485,-0.03,-0.124,-0.908;
486,-0.045,-0.12,-0.894;
487,-0.053,-0.128,-0.884;
488,-0.041,-0.124,-0.898;
489,-0.041,-0.124,-0.894;
490,-0.053,-0.128,-0.894;
491,-0.049,-0.124,-0.898;
492,-0.049,-0.128,-0.891;
493,-0.053,-0.128,-0.884;
494,-0.041,-0.132,-0.905;
495,-0.049,-0.117,-0.912;
496,-0.064,-0.12,-0.891;
497,-0.056,-0.128,-0.891;
498,-0.06,-0.128,-0.894;
499,-0.064,-0.113,-0.894;
500,-0.075,-0.124,-0.891;
501,-0.072,-0.124,-0.898;
502,-0.068,-0.135,-0.891;
503,-0.068,-0.132,-0.898;
504,-0.075,-0.12,-0.880;
505,-0.075,-0.12,-0.898;
506,-0.068,-0.124,-0.908;
507,-0.087,-0.132,-0.877;
508,-0.075,-0.12,-0.884;
509,-0.064,-0.109,-0.901;
510,-0.079,-0.117,-0.898;
511,-0.09,-0.128,-0.894;
512,-0.09,-0.128,-0.880;
513,-0.09,-0.12,-0.887;
514,-0.075,-0.12,-0.891;
515,-0.083,-0.12,-0.891;
516,-0.09,-0.12,-0.901;
517,-0.09,-0.12,-0.908;
518,-0.087,-0.12,-0.905;
519,-0.094,-0.117,-0.898;
520,-0.09,-0.117,-0.891;
521,-0.087,-0.113,-0.898;
522,-0.094,-0.128,-0.877;
523,-0.094,-0.124,-0.880;
524,-0.094,-0.12,-0.898;
525,-0.094,-0.117,-0.891;
526,-0.094,-0.117,-0.891;
527,-0.094,-0.124,-0.894;
528,-0.109,-0.12,-0.887;
529,-0.117,-0.128,-0.894;
530,-0.109,-0.124,-0.880;
531,-0.109,-0.124,-0.880;
532,-0.113,-0.128,-0.894;
533,-0.109,-0.124,-0.891;
534,-0.117,-0.12,-0.901;
535,-0.117,-0.128,-0.887;
536,-0.105,-0.128,-0.891;
537,-0.109,-0.12,-0.887;
538,-0.113,-0.124,-0.894;
539,-0.12,-0.124,-0.915;
540,-0.128,-0.113,-0.908;
541,-0.128,-0.117,-0.887;
542,-0.12,-0.12,-0.891;
543,-0.117,-0.128,-0.884;
544,-0.124,-0.12,-0.898;
545,-0.124,-0.128,-0.880;
546,-0.124,-0.139,-0.891;
547,-0.12,-0.12,-0.887;
548,-0.128,-0.113,-0.884;
549,-0.124,-0.124,-0.898;
550,-0.136,-0.12,-0.873;
551,-0.128,-0.124,-0.880;
552,-0.12,-0.117,-0.901;
553,-0.132,-0.124,-0.894;
554,-0.143,-0.12,-0.901;
555,-0.143,-0.124,-0.873;
556,-0.143,-0.117,-0.891;
557,-0.124,-0.124,-0.891;
558,-0.132,-0.128,-0.884;
559,-0.136,-0.135,-0.887;
560,-0.132,-0.12,-0.901;
561,-0.154,-0.109,-0.898;
562,-0.143,-0.124,-0.905;
563,-0.136,-0.117,-0.880;
564,-0.136,-0.117,-0.887;
565,-0.136,-0.135,-0.884;
566,-0.147,-0.124,-0.887;
567,-0.143,-0.113,-0.887;
568,-0.151,-0.113,-0.891;
569,-0.151,-0.117,-0.898;
570,-0.139,-0.117,-0.894;
571,-0.139,-0.128,-0.887;
572,-0.139,-0.124,-0.894;
573,-0.139,-0.117,-0.894;
574,-0.151,-0.128,-0.887;
575,-0.151,-0.124,-0.891;
576,-0.139,-0.124,-0.884;
577,-0.136,-0.12,-0.884;
578,-0.136,-0.12,-0.894;
579,-0.147,-0.128,-0.887;
580,-0.136,-0.124,-0.901;
581,-0.143,-0.12,-0.873;
582,-0.136,-0.113,-0.891;
583,-0.143,-0.124,-0.884;
584,-0.147,-0.12,-0.891;
585,-0.143,-0.124,-0.884;
586,-0.151,-0.113,-0.877;
587,-0.143,-0.117,-0.894;
588,-0.139,-0.124,-0.884;
589,-0.139,-0.113,-0.898;
590,-0.139,-0.128,-0.891;
591,-0.136,-0.12,-0.898;
592,-0.139,-0.117,-0.898;
593,-0.132,-0.117,-0.884;
594,-0.132,-0.12,-0.905;
595,-0.128,-0.132,-0.873;
596,-0.12,-0.124,-0.891;
597,-0.12,-0.117,-0.891;
598,-0.132,-0.12,-0.891;
599,-0.124,-0.12,-0.898;
600,-0.128,-0.132,-0.898;
601,-0.12,-0.132,-0.898;
602,-0.124,-0.132,-0.891;
603,-0.12,-0.12,-0.894;
604,-0.113,-0.128,-0.891;
605,-0.113,-0.128,-0.887;
606,-0.102,-0.128,-0.873;
607,-0.105,-0.124,-0.887;
608,-0.098,-0.132,-0.891;
609,-0.098,-0.132,-0.894;
610,-0.102,-0.139,-0.894;
611,-0.094,-0.12,-0.898;
612,-0.094,-0.12,-0.891;
613,-0.098,-0.132,-0.894;
614,-0.087,-0.124,-0.891;
615,-0.083,-0.117,-0.891;
616,-0.09,-0.12,-0.887;
617,-0.075,-0.132,-0.901;
618,-0.094,-0.128,-0.880;
619,-0.075,-0.12,-0.894;
620,-0.075,-0.135,-0.887;
621,-0.068,-0.128,-0.891;
622,-0.072,-0.124,-0.894;
623,-0.064,-0.139,-0.898;
624,-0.06,-0.132,-0.891;
625,-0.06,-0.12,-0.898;
626,-0.06,-0.132,-0.884;
627,-0.056,-0.128,-0.905;
628,-0.06,-0.117,-0.898;
629,-0.056,-0.135,-0.891;
630,-0.056,-0.132,-0.887;
631,-0.056,-0.124,-0.898;
632,-0.053,-0.128,-0.905;
633,-0.053,-0.128,-0.891;
634,-0.038,-0.132,-0.894;
635,-0.041,-0.124,-0.873;
636,-0.038,-0.135,-0.894;
637,-0.034,-0.147,-0.898;
638,-0.045,-0.132,-0.894;
639,-0.041,-0.135,-0.887;
640,-0.023,-0.128,-0.880;
641,-0.026,-0.12,-0.898;
642,-0.03,-0.135,-0.891;
643,-0.034,-0.135,-0.898;
644,-0.03,-0.139,-0.891;
645,-0.023,-0.132,-0.884;
646,-0.015,-0.132,-0.905;
647,-0.015,-0.139,-0.901;
648,-0.023,-0.143,-0.891;
649,-0.023,-0.139,-0.891;
650,-0.011,-0.135,-0.898;
651,-0.011,-0.113,-0.901;
652,-0.019,-0.139,-0.891;
653,-0.015,-0.139,-0.887;
654,-0.008,-0.128,-0.898;
655,-0.011,-0.117,-0.905;
656,-0.011,-0.139,-0.891;
657,-0.008,-0.132,-0.887;
658,-0.011,-0.132,-0.887;
659,-0.004,-0.132,-0.901;
660,0.004,-0.139,-0.901;
661,-0.019,-0.132,-0.887;
662,-0.015,-0.135,-0.891;
663,0.0,-0.128,-0.901;
664,-0.004,-0.135,-0.905;
665,-0.008,-0.132,-0.898;
666,-0.008,-0.143,-0.887;
667,0.0,-0.132,-0.901;
668,0.004,-0.132,-0.894;
669,0.0,-0.139,-0.884;
670,-0.008,-0.132,-0.891;
671,0.0,-0.135,-0.887;
672,-0.011,-0.132,-0.887;
673,0.008,-0.135,-0.887;
674,0.004,-0.124,-0.908;
675,-0.004,-0.139,-0.894;
676,-0.004,-0.132,-0.908;
677,-0.008,-0.143,-0.887;
678,0.004,-0.132,-0.887;
679,0.004,-0.124,-0.887;
680,0.0,-0.132,-0.891;
681,0.0,-0.128,-0.901;
682,0.0,-0.139,-0.898;
683,0.008,-0.139,-0.891;
684,0.004,-0.147,-0.887;
685,0.0,-0.132,-0.894;
686,-0.004,-0.139,-0.894;
687,-0.004,-0.135,-0.891;
688,-0.008,-0.128,-0.887;
689,0.0,-0.113,-0.887;
690,0.0,-0.132,-0.898;
691,-0.004,-0.15,-0.905;
692,0.0,-0.135,-0.894;
693,0.0,-0.132,-0.898;
694,0.008,-0.132,-0.891;
695,0.004,-0.132,-0.880;
696,0.0,-0.128,-0.905;
697,0.0,-0.135,-0.905;
698,-0.011,-0.143,-0.887;
699,-0.004,-0.135,-0.891;
700,0.004,-0.132,-0.898;
701,0.0,-0.132,-0.901;
702,0.0,-0.124,-0.908;
703,0.0,-0.132,-0.898;
704,0.0,-0.128,-0.891;
705,-0.011,-0.139,-0.891;
706,-0.019,-0.117,-0.898;
707,-0.015,-0.135,-0.884;
708,-0.015,-0.139,-0.891;
709,-0.008,-0.132,-0.898;
710,-0.015,-0.143,-0.877;
711,-0.03,-0.135,-0.877;
712,-0.026,-0.132,-0.894;
713,-0.023,-0.124,-0.891;
714,-0.019,-0.12,-0.922;
715,-0.03,-0.132,-0.887;
716,-0.034,-0.135,-0.880;
717,-0.026,-0.124,-0.880;
718,-0.034,-0.128,-0.880;
719,-0.041,-0.124,-0.901;
720,-0.041,-0.128,-0.891;
721,-0.053,-0.132,-0.884;
722,-0.049,-0.128,-0.894;
723,-0.041,-0.135,-0.884;
724,-0.041,-0.124,-0.901;
725,-0.053,-0.124,-0.905;
726,-0.056,-0.113,-0.898;
727,-0.049,-0.124,-0.894;
728,-0.064,-0.12,-0.887;
729,-0.06,-0.12,-0.898;
730,-0.068,-0.124,-0.891;
731,-0.068,-0.124,-0.891;
732,-0.068,-0.12,-0.901;
733,-0.072,-0.117,-0.894;
734,-0.068,-0.12,-0.887;
735,-0.064,-0.113,-0.912;
736,-0.075,-0.12,-0.901;
737,-0.083,-0.113,-0.894;
738,-0.075,-0.117,-0.866;
739,-0.06,-0.12,-0.898;
740,-0.068,-0.117,-0.901;
741,-0.09,-0.128,-0.887;
742,-0.083,-0.132,-0.891;
743,-0.079,-0.12,-0.898;
744,-0.083,-0.12,-0.894;
745,-0.087,-0.12,-0.894;
746,-0.09,-0.12,-0.894;
747,-0.098,-0.109,-0.891;
748,-0.105,-0.117,-0.898;
749,-0.09,-0.12,-0.894;
750,-0.087,-0.12,-0.870;
751,-0.102,-0.117,-0.898;
752,-0.105,-0.12,-0.894;
753,-0.102,-0.12,-0.891;
754,-0.105,-0.117,-0.901;
755,-0.109,-0.113,-0.877;
756,-0.105,-0.12,-0.898;
757,-0.102,-0.128,-0.880;
758,-0.098,-0.12,-0.884;
759,-0.105,-0.12,-0.894;
760,-0.102,-0.124,-0.898;
761,-0.128,-0.117,-0.908;
762,-0.12,-0.12,-0.880;
763,-0.12,-0.132,-0.898;
764,-0.109,-0.12,-0.891;
765,-0.102,-0.12,-0.887;
766,-0.12,-0.132,-0.894;
767,-0.113,-0.12,-0.905;
768,-0.12,-0.12,-0.901;
769,-0.132,-0.124,-0.887;
770,-0.124,-0.113,-0.891;
771,-0.136,-0.124,-0.891;
772,-0.128,-0.124,-0.887;
773,-0.136,-0.128,-0.884;
774,-0.124,-0.128,-0.891;
775,-0.12,-0.132,-0.880;
776,-0.132,-0.124,-0.891;
777,-0.128,-0.117,-0.880;
778,-0.136,-0.124,-0.887;
779,-0.132,-0.117,-0.891;
780,-0.136,-0.139,-0.880;
781,-0.139,-0.132,-0.884;
