,ax,ay,az
73,-0.049,0.019,-0.908
74,-0.049,0.011,-0.908
75,-0.056,0.011,-0.901
76,-0.049,0.008,-0.901
77,-0.041,0.011,-0.898
78,-0.049,0.008,-0.901
79,-0.049,0.011,-0.919
80,-0.049,0.004,-0.898
81,-0.056,0.008,-0.905
82,-0.06,0.008,-0.898
83,-0.053,0.008,-0.905
84,-0.049,0.008,-0.905
85,-0.049,0.015,-0.901
86,-0.053,0.019,-0.898
87,-0.049,0.011,-0.908
88,-0.049,0.011,-0.898
89,-0.049,0.008,-0.894
90,-0.053,0.008,-0.905
91,-0.056,0.008,-0.915
92,-0.045,0.004,-0.905
93,-0.053,0.004,-0.908
94,-0.049,0.008,-0.908
95,-0.03,0.011,-0.926
96,-0.041,0.008,-0.905
97,-0.034,0.004,-0.908
98,-0.038,0.0,-0.908
99,-0.038,-0.008,-0.915
100,-0.045,0.0,-0.905
101,-0.049,0.011,-0.898
102,-0.045,0.008,-0.898
103,-0.041,0.0,-0.905
104,-0.038,0.0,-0.898
105,-0.038,-0.004,-0.905
106,-0.034,0.0,-0.901
107,-0.034,-0.004,-0.901
108,-0.034,-0.008,-0.912
109,-0.023,0.0,-0.912
110,-0.015,-0.004,-0.905
111,-0.019,0.0,-0.901
112,-0.023,0.0,-0.905
113,-0.008,0.0,-0.915
114,-0.008,-0.008,-0.915
115,-0.008,-0.011,-0.912
116,0.0,-0.008,-0.901
117,-0.008,0.004,-0.919
118,-0.008,-0.011,-0.922
119,-0.004,-0.004,-0.915
120,0.004,-0.008,-0.912
121,-0.011,-0.015,-0.908
122,-0.008,-0.015,-0.894
123,-0.011,-0.015,-0.901
124,0.0,-0.008,-0.919
125,0.0,-0.008,-0.919
126,-0.004,-0.011,-0.908
127,-0.004,-0.011,-0.908
128,0.0,-0.011,-0.905
129,0.004,-0.015,-0.915
130,0.0,-0.023,-0.915
131,0.0,-0.026,-0.905
132,0.0,-0.023,-0.912
133,0.0,-0.015,-0.912
134,0.0,-0.015,-0.908
135,0.0,-0.019,-0.905
136,0.004,-0.023,-0.912
137,0.004,-0.026,-0.922
138,0.004,-0.019,-0.912
139,0.004,-0.019,-0.912
140,0.008,-0.026,-0.908
141,0.015,-0.034,-0.919
142,0.008,-0.023,-0.912
143,0.008,-0.023,-0.912
144,0.008,-0.026,-0.912
145,0.008,-0.023,-0.922
146,0.011,-0.023,-0.915
147,0.011,-0.034,-0.915
148,0.008,-0.03,-0.912
149,0.011,-0.034,-0.919
150,0.015,-0.034,-0.912
151,0.019,-0.026,-0.908
152,0.011,-0.026,-0.919
153,0.015,-0.03,-0.908
154,0.015,-0.026,-0.933
155,0.011,-0.03,-0.905
156,0.008,-0.023,-0.901
157,0.008,-0.03,-0.901
158,0.008,-0.034,-0.915
159,0.008,-0.026,-0.915
160,0.0,-0.026,-0.905
161,0.011,-0.034,-0.901
162,0.011,-0.03,-0.915
163,0.015,-0.034,-0.915
164,0.004,-0.045,-0.912
165,0.011,-0.038,-0.908
166,0.015,-0.034,-0.912
167,0.011,-0.034,-0.912
168,0.015,-0.03,-0.919
169,0.011,-0.03,-0.915
170,0.011,-0.026,-0.912
171,0.023,-0.038,-0.912
172,0.015,-0.026,-0.912
173,0.019,-0.03,-0.908
174,0.015,-0.034,-0.915
175,0.011,-0.03,-0.908
176,0.011,-0.034,-0.919
177,0.015,-0.03,-0.901
178,0.015,-0.038,-0.912
179,0.023,-0.03,-0.915
180,0.019,-0.045,-0.908
181,0.019,-0.038,-0.912
182,0.026,-0.038,-0.905
183,0.019,-0.034,-0.908
184,0.015,-0.038,-0.905
185,0.015,-0.03,-0.912
186,0.019,-0.041,-0.908
187,0.023,-0.034,-0.922
188,0.03,-0.045,-0.915
189,0.015,-0.03,-0.898
190,0.015,-0.034,-0.898
191,0.008,-0.041,-0.915
192,0.019,-0.041,-0.922
193,0.015,-0.034,-0.901
194,0.023,-0.038,-0.901
195,0.026,-0.019,-0.915
196,0.019,-0.03,-0.912
197,0.026,-0.041,-0.912
198,0.034,-0.026,-0.908
199,0.019,-0.045,-0.901
200,0.023,-0.038,-0.915
201,0.015,-0.026,-0.908
202,0.019,-0.038,-0.905
203,0.019,-0.041,-0.908
204,0.019,-0.034,-0.908
205,0.023,-0.045,-0.915
206,0.019,-0.038,-0.901
207,0.019,-0.038,-0.908
208,0.015,-0.045,-0.912
209,0.019,-0.034,-0.912
210,0.023,-0.034,-0.908
211,0.015,-0.034,-0.912
212,0.011,-0.045,-0.912
213,0.015,-0.034,-0.922
214,0.019,-0.041,-0.919
215,0.03,-0.038,-0.912
216,0.019,-0.041,-0.915
217,0.03,-0.038,-0.908
218,0.015,-0.03,-0.908
219,0.023,-0.034,-0.908
220,0.026,-0.026,-0.915
221,0.038,-0.041,-0.915
222,0.015,-0.041,-0.898
223,0.015,-0.041,-0.894
224,0.015,-0.03,-0.915
225,0.008,-0.03,-0.915
226,0.015,-0.03,-0.912
227,0.015,-0.023,-0.912
228,0.023,-0.03,-0.912
229,0.019,-0.026,-0.915
230,0.019,-0.038,-0.908
231,0.015,-0.03,-0.905
232,0.015,-0.03,-0.915
233,0.015,-0.023,-0.915
234,0.015,-0.023,-0.922
235,0.011,-0.023,-0.915
236,0.023,-0.026,-0.919
237,0.023,-0.019,-0.919
238,0.011,-0.034,-0.912
239,0.011,-0.03,-0.908
240,0.019,-0.023,-0.908
241,0.015,-0.023,-0.912
242,0.019,-0.023,-0.919
243,0.015,-0.019,-0.905
244,0.011,-0.011,-0.912
245,0.004,-0.019,-0.908
246,0.011,-0.023,-0.912
247,0.011,-0.015,-0.912
248,0.0,-0.015,-0.905
249,0.004,-0.015,-0.915
250,0.008,-0.004,-0.919
251,0.011,-0.004,-0.926
252,0.011,-0.019,-0.915
253,0.008,-0.023,-0.905
254,-0.015,-0.011,-0.884
255,-0.008,-0.008,-0.912
256,0.0,-0.011,-0.915
257,-0.004,-0.019,-0.912
258,0.0,-0.011,-0.908
259,0.0,-0.004,-0.919
260,-0.004,-0.011,-0.905
261,-0.008,-0.004,-0.901
262,-0.004,-0.004,-0.919
263,-0.008,-0.011,-0.919
264,0.0,-0.011,-0.919
265,0.004,-0.004,-0.915
266,-0.004,-0.008,-0.901
267,-0.011,-0.004,-0.905
268,-0.011,0.004,-0.908
269,-0.008,0.004,-0.908
270,-0.011,-0.004,-0.908
271,-0.011,0.004,-0.905
272,-0.011,0.004,-0.908
273,-0.008,-0.004,-0.898
274,-0.011,-0.004,-0.908
275,-0.023,-0.015,-0.912
276,-0.011,-0.008,-0.912
277,-0.011,0.004,-0.898
278,-0.026,0.0,-0.901
279,-0.03,0.0,-0.919
280,-0.004,0.0,-0.912
281,-0.004,0.004,-0.919
282,-0.015,-0.004,-0.901
283,-0.034,0.0,-0.898
284,-0.038,-0.004,-0.901
285,-0.026,0.004,-0.908
286,-0.03,0.004,-0.912
287,-0.03,0.004,-0.901
288,-0.019,0.004,-0.908
289,-0.03,0.011,-0.901
290,-0.026,0.0,-0.912
291,-0.03,0.0,-0.905
292,-0.034,0.0,-0.908
293,-0.03,-0.008,-0.908
294,-0.026,0.0,-0.915
295,-0.023,0.0,-0.908
296,-0.034,-0.004,-0.912
297,-0.041,0.0,-0.905
298,-0.038,0.008,-0.901
299,-0.038,0.004,-0.905
300,-0.034,0.004,-0.908
301,-0.03,-0.008,-0.915
302,-0.038,0.004,-0.898
303,-0.034,0.0,-0.905
304,-0.038,0.0,-0.901
305,-0.038,0.0,-0.894
306,-0.038,0.0,-0.905
307,-0.041,0.004,-0.908
308,-0.026,0.008,-0.908
309,-0.03,0.004,-0.891
310,-0.045,0.011,-0.891
311,-0.03,0.0,-0.922
312,-0.011,0.015,-0.905
313,-0.019,-0.004,-0.898
314,-0.041,-0.008,-0.891
315,-0.045,-0.004,-0.894
316,-0.038,0.004,-0.912
317,-0.03,-0.008,-0.919
318,-0.023,-0.004,-0.905
319,-0.03,-0.004,-0.905
320,-0.034,-0.004,-0.905
321,-0.03,-0.008,-0.912
322,-0.026,-0.008,-0.915
323,-0.019,-0.011,-0.908
324,-0.023,-0.011,-0.901
325,-0.023,-0.015,-0.912
326,-0.019,-0.011,-0.912
327,-0.015,-0.019,-0.912
328,-0.011,-0.026,-0.915
329,-0.008,-0.015,-0.908
330,-0.004,-0.019,-0.912
331,-0.004,-0.026,-0.908
332,0.0,-0.023,-0.912
333,-0.004,-0.023,-0.915
334,0.0,-0.019,-0.912
335,0.0,-0.019,-0.912
336,0.0,-0.023,-0.908
337,0.008,-0.023,-0.908
338,0.004,-0.026,-0.912
339,0.004,-0.026,-0.912
340,0.004,-0.034,-0.908
341,0.015,-0.023,-0.922
342,0.004,-0.03,-0.912
343,0.011,-0.026,-0.919
344,0.011,-0.034,-0.901
345,0.008,-0.038,-0.905
346,0.0,-0.041,-0.905
347,-0.008,-0.049,-0.915
348,0.011,-0.041,-0.915
349,0.008,-0.038,-0.919
350,0.008,-0.034,-0.908
351,0.011,-0.034,-0.908
352,0.008,-0.03,-0.908
353,0.015,-0.038,-0.908
354,0.008,-0.041,-0.912
355,0.008,-0.045,-0.915
356,0.011,-0.049,-0.919
357,0.011,-0.038,-0.912
358,0.011,-0.041,-0.912
359,0.011,-0.041,-0.912
360,0.011,-0.045,-0.908
361,0.011,-0.038,-0.912
362,0.011,-0.03,-0.905
363,0.015,-0.045,-0.908
364,0.011,-0.049,-0.901
365,0.015,-0.045,-0.912
366,0.019,-0.041,-0.919
367,0.011,-0.038,-0.908
368,0.015,-0.034,-0.912
369,0.015,-0.038,-0.908
370,0.019,-0.038,-0.908
371,0.019,-0.041,-0.908
372,0.019,-0.041,-0.912
373,0.019,-0.038,-0.908
374,0.015,-0.041,-0.912
375,0.011,-0.038,-0.912
376,0.015,-0.034,-0.905
377,0.019,-0.038,-0.912
378,0.034,-0.034,-0.929
379,0.019,-0.038,-0.905
380,0.015,-0.03,-0.898
381,0.011,-0.045,-0.908
382,0.019,-0.045,-0.915
383,0.011,-0.045,-0.915
384,0.015,-0.034,-0.912
385,0.015,-0.034,-0.905
386,0.019,-0.03,-0.915
387,0.015,-0.03,-0.915
388,0.011,-0.03,-0.912
389,0.019,-0.034,-0.919
390,0.011,-0.038,-0.901
391,0.015,-0.034,-0.912
392,0.015,-0.03,-0.912
393,0.015,-0.034,-0.912
394,0.023,-0.026,-0.905
395,0.019,-0.03,-0.908
396,0.026,-0.026,-0.915
397,0.008,-0.034,-0.901
398,0.019,-0.03,-0.908
399,0.019,-0.03,-0.915
400,0.019,-0.034,-0.915
401,0.019,-0.023,-0.908
402,0.023,-0.023,-0.901
403,0.023,-0.026,-0.908
404,0.015,-0.034,-0.912
405,0.019,-0.03,-0.912
406,0.026,-0.034,-0.919
407,0.023,-0.034,-0.915
408,0.019,-0.026,-0.912
409,0.019,-0.034,-0.905
410,0.019,-0.03,-0.908
411,0.019,-0.023,-0.922
412,0.019,-0.026,-0.908
413,0.019,-0.023,-0.912
414,0.034,-0.026,-0.926
415,0.03,-0.03,-0.905
416,0.008,-0.026,-0.908
417,0.023,-0.026,-0.915
418,0.011,-0.026,-0.922
419,0.011,-0.019,-0.912
420,0.019,-0.023,-0.901
421,0.023,0.0,-0.908
422,0.019,-0.03,-0.919
423,0.019,-0.023,-0.915
424,0.015,-0.026,-0.912
425,0.023,-0.03,-0.901
426,0.015,-0.03,-0.912
427,0.019,-0.019,-0.912
428,0.019,-0.015,-0.922
429,0.023,-0.026,-0.919
430,0.023,-0.019,-0.915
431,0.026,-0.03,-0.912
432,0.019,-0.023,-0.912
433,0.015,-0.023,-0.901
434,0.023,-0.015,-0.919
435,0.023,-0.019,-0.908
436,0.015,-0.015,-0.912
437,0.023,-0.019,-0.901
438,0.015,-0.015,-0.905
439,0.019,-0.008,-0.898
440,0.023,-0.023,-0.908
441,0.023,-0.019,-0.908
442,0.026,-0.015,-0.915
443,0.023,-0.023,-0.919
444,0.015,-0.019,-0.898
445,0.023,-0.019,-0.919
446,0.03,-0.019,-0.901
447,0.015,-0.015,-0.905
448,0.015,-0.019,-0.905
449,0.023,-0.015,-0.919
450,0.03,-0.011,-0.915
451,0.019,-0.011,-0.908
452,0.008,-0.019,-0.901
453,0.008,-0.011,-0.912
454,0.015,-0.011,-0.919
455,0.015,-0.008,-0.912
456,0.004,-0.004,-0.905
457,0.011,0.0,-0.908
458,0.011,0.0,-0.915
459,0.011,0.0,-0.908
460,0.008,-0.008,-0.915
461,0.008,-0.004,-0.905
462,0.011,-0.004,-0.908
463,0.011,-0.008,-0.915
464,0.008,-0.004,-0.908
465,0.004,-0.004,-0.905
466,0.0,-0.004,-0.908
467,0.0,0.0,-0.898
468,0.004,-0.004,-0.908
469,0.008,-0.004,-0.912
470,0.0,-0.004,-0.915
471,0.004,0.0,-0.912
472,-0.004,-0.004,-0.901
473,-0.004,0.008,-0.905
474,-0.004,0.004,-0.908
475,-0.004,0.0,-0.908
476,-0.004,0.0,-0.912
477,-0.008,0.0,-0.905
478,-0.004,-0.004,-0.915
479,0.0,0.004,-0.905
480,-0.008,0.0,-0.901
481,-0.011,0.008,-0.912
482,-0.011,0.0,-0.908
483,0.004,0.008,-0.926
484,-0.015,-0.004,-0.905
485,-0.03,0.0,-0.898
486,-0.026,0.0,-0.898
487,-0.019,0.004,-0.915
488,-0.015,0.011,-0.915
489,-0.015,0.004,-0.898
490,-0.023,0.004,-0.908
491,-0.015,0.004,-0.901
492,-0.026,0.004,-0.905
493,-0.023,0.004,-0.908
494,-0.019,0.004,-0.908
495,-0.019,0.008,-0.912
496,-0.023,0.0,-0.912
497,-0.026,0.004,-0.908
498,-0.026,0.008,-0.901
499,-0.034,0.004,-0.901
500,-0.026,0.004,-0.912
501,-0.03,0.008,-0.905
502,-0.038,-0.008,-0.908
503,-0.038,0.0,-0.905
504,-0.03,0.004,-0.908
505,-0.03,0.0,-0.905
506,-0.034,0.004,-0.908
507,-0.038,0.004,-0.905
508,-0.026,0.008,-0.905
509,-0.03,0.004,-0.908
510,-0.03,0.008,-0.908
511,-0.034,0.008,-0.908
512,-0.034,0.004,-0.901
513,-0.038,0.0,-0.926
514,-0.026,0.008,-0.894
515,-0.026,0.004,-0.919
516,-0.03,0.008,-0.894
517,-0.049,-0.004,-0.894
518,-0.045,0.0,-0.898
519,-0.041,0.004,-0.912
520,-0.041,0.004,-0.905
521,-0.034,0.004,-0.898
522,-0.034,0.008,-0.905
523,-0.03,0.004,-0.912
524,-0.026,0.004,-0.912
525,-0.026,0.008,-0.912
526,-0.03,0.004,-0.901
527,-0.026,0.004,-0.905
528,-0.038,-0.004,-0.891
529,-0.026,0.008,-0.901
530,-0.023,0.008,-0.905
531,-0.023,0.004,-0.908
532,-0.026,0.004,-0.891
533,-0.023,0.008,-0.901
534,-0.011,0.004,-0.912
535,-0.008,0.0,-0.912
536,-0.008,0.0,-0.908
537,-0.015,-0.004,-0.908
538,-0.008,0.004,-0.898
539,-0.004,0.0,-0.905
540,-0.004,-0.004,-0.905
541,-0.004,-0.004,-0.908
542,0.004,-0.008,-0.905
543,0.004,-0.004,-0.908
544,0.0,-0.004,-0.905
545,0.0,-0.004,-0.905
546,0.011,0.0,-0.912
547,0.004,-0.004,-0.912
548,0.004,-0.008,-0.908
549,0.008,-0.015,-0.905
550,-0.004,-0.015,-0.898
551,-0.004,-0.015,-0.905
552,0.0,-0.023,-0.912
553,0.004,-0.008,-0.915
554,0.004,-0.004,-0.908
555,-0.004,-0.015,-0.901
556,0.004,0.0,-0.905
557,0.004,-0.004,-0.912
558,0.004,-0.015,-0.915
559,0.004,-0.015,-0.912
560,0.011,-0.019,-0.908
561,0.008,-0.015,-0.912
562,0.008,-0.015,-0.915
563,0.008,-0.015,-0.908
564,0.008,-0.011,-0.908
565,0.004,-0.015,-0.901
566,0.008,-0.008,-0.915
567,0.008,-0.011,-0.908
568,0.008,-0.011,-0.912
569,0.011,-0.023,-0.901
570,0.004,-0.019,-0.915
571,0.004,-0.011,-0.905
572,0.008,-0.011,-0.915
573,0.008,-0.015,-0.912
574,0.011,-0.011,-0.905
575,0.004,-0.015,-0.908
576,0.011,-0.019,-0.915
577,0.015,-0.015,-0.919
578,0.015,-0.019,-0.912
579,0.011,-0.019,-0.912
580,0.011,-0.015,-0.912
581,0.015,-0.015,-0.905
582,0.011,-0.011,-0.908
583,0.011,-0.015,-0.905
584,0.011,-0.019,-0.919
585,0.008,-0.019,-0.905
586,0.004,-0.019,-0.901
587,0.008,-0.026,-0.908
588,0.011,-0.019,-0.908
589,0.011,-0.011,-0.922
590,0.011,-0.015,-0.908
591,0.008,-0.011,-0.908
592,0.011,-0.015,-0.915
593,0.008,-0.026,-0.908
594,0.011,-0.015,-0.912
595,0.008,-0.015,-0.919
596,0.019,-0.008,-0.901
597,0.011,-0.015,-0.912
598,0.011,-0.015,-0.915
599,0.015,-0.015,-0.912
600,0.015,-0.015,-0.919
601,0.008,-0.015,-0.912
602,0.019,-0.004,-0.908
603,0.011,-0.019,-0.908
604,0.019,-0.023,-0.905
605,0.011,-0.019,-0.912
606,0.004,-0.023,-0.922
607,0.008,-0.011,-0.901
608,0.011,-0.023,-0.912
609,0.015,-0.019,-0.912
610,0.015,-0.023,-0.912
611,0.023,-0.015,-0.905
612,0.019,-0.023,-0.905
613,0.011,-0.023,-0.908
614,0.015,-0.019,-0.905
615,0.015,-0.011,-0.919
616,0.019,-0.015,-0.908
617,0.011,-0.015,-0.926
618,0.015,-0.019,-0.908
619,0.019,-0.015,-0.912
620,0.023,-0.019,-0.908
621,0.011,-0.015,-0.905
622,0.008,-0.023,-0.908
623,0.008,-0.015,-0.908
624,0.011,-0.015,-0.915
625,0.008,-0.011,-0.901
626,0.011,-0.015,-0.901
627,0.023,-0.015,-0.908
628,0.023,-0.011,-0.919
629,0.015,-0.011,-0.919
630,0.011,-0.023,-0.908
631,0.015,-0.019,-0.901
632,0.015,-0.026,-0.905
633,0.015,-0.015,-0.908
634,0.023,-0.008,-0.919
635,0.019,-0.008,-0.915
636,0.034,-0.019,-0.912
637,0.015,-0.023,-0.912
638,0.023,-0.011,-0.905
639,0.015,-0.023,-0.908
640,0.019,-0.023,-0.908
641,0.019,-0.015,-0.908
642,0.026,-0.015,-0.912
643,0.023,-0.008,-0.912
644,0.023,-0.015,-0.905
645,0.023,-0.008,-0.912
646,0.023,-0.023,-0.912
647,0.019,-0.03,-0.922
648,0.023,-0.019,-0.915
649,0.023,-0.019,-0.905
650,0.023,-0.011,-0.912
651,0.03,-0.015,-0.908
652,0.019,-0.015,-0.912
653,0.023,-0.011,-0.919
654,0.026,-0.023,-0.912
655,0.034,-0.011,-0.912
656,0.023,-0.015,-0.912
657,0.008,-0.019,-0.894
658,0.015,-0.019,-0.912
659,0.015,-0.011,-0.905
660,0.015,-0.008,-0.915
661,0.019,-0.008,-0.905
662,0.019,-0.008,-0.915
663,0.023,-0.011,-0.912
664,0.019,-0.008,-0.908
665,0.019,-0.015,-0.912
666,0.011,-0.015,-0.898
667,0.011,-0.015,-0.908
668,0.011,-0.011,-0.908
669,0.011,0.0,-0.919
670,0.015,0.0,-0.922
671,0.011,-0.004,-0.908
672,0.015,-0.004,-0.905
673,0.008,-0.008,-0.905
674,0.019,-0.011,-0.908
675,0.015,-0.008,-0.908
676,0.011,-0.004,-0.908
677,0.011,0.004,-0.908
678,0.008,-0.008,-0.912
679,0.011,-0.004,-0.912
680,0.008,-0.008,-0.898
681,0.004,-0.004,-0.905
682,0.008,-0.008,-0.912
683,0.011,-0.008,-0.908
684,0.0,0.011,-0.898
685,0.019,-0.004,-0.901
686,0.0,0.004,-0.901
687,0.008,0.0,-0.919
688,0.008,0.0,-0.915
689,0.011,0.004,-0.915
690,0.008,-0.004,-0.905
691,-0.008,0.004,-0.898
692,0.0,-0.004,-0.901
693,0.004,0.0,-0.915
694,0.0,0.0,-0.912
695,0.004,0.0,-0.912
696,-0.011,-0.011,-0.905
697,-0.011,0.004,-0.894
698,-0.004,0.004,-0.912
699,-0.011,0.004,-0.912
700,-0.004,0.0,-0.908
701,-0.008,-0.004,-0.908
702,-0.011,0.0,-0.905
703,-0.004,0.004,-0.915
704,-0.004,0.004,-0.915
705,-0.015,0.004,-0.915
706,-0.015,0.004,-0.908
707,-0.008,0.008,-0.901
708,-0.011,0.004,-0.898
709,-0.019,0.0,-0.905
710,-0.015,0.008,-0.905
711,-0.015,0.004,-0.898
712,-0.023,0.008,-0.905
713,-0.019,0.004,-0.912
714,-0.019,0.004,-0.905
715,-0.023,-0.004,-0.901
716,-0.023,0.004,-0.901
717,-0.023,0.004,-0.905
718,-0.023,0.004,-0.905
719,-0.023,0.008,-0.894
720,-0.03,0.011,-0.901
721,-0.03,0.008,-0.901
722,-0.011,0.008,-0.922
723,-0.026,0.008,-0.891
724,-0.034,0.0,-0.901
725,-0.038,0.004,-0.894
726,-0.041,0.004,-0.901
727,-0.03,0.008,-0.915
728,-0.023,0.008,-0.908
729,-0.038,0.004,-0.905
730,-0.019,0.011,-0.905
731,-0.038,0.008,-0.908
732,-0.041,0.008,-0.915
733,-0.041,0.008,-0.905
734,-0.041,0.004,-0.912
735,-0.034,0.008,-0.908
736,-0.041,0.004,-0.912
737,-0.041,0.008,-0.908
738,-0.038,0.011,-0.901
739,-0.038,0.008,-0.905
740,-0.045,0.008,-0.905
741,-0.03,0.019,-0.905
742,-0.026,0.008,-0.901
743,-0.045,0.008,-0.894
744,-0.045,0.008,-0.908
745,-0.03,0.008,-0.905
746,-0.041,0.008,-0.901
747,-0.038,0.011,-0.912
748,-0.034,0.011,-0.905
749,-0.056,0.0,-0.898
750,-0.045,0.008,-0.905
751,-0.034,0.008,-0.901
752,-0.041,0.011,-0.901
753,-0.038,0.004,-0.898
754,-0.03,0.008,-0.912
755,-0.019,0.004,-0.912
756,-0.041,0.0,-0.894
757,-0.053,0.004,-0.894
758,-0.045,0.004,-0.905
759,-0.034,0.004,-0.905
760,-0.03,0.008,-0.905
761,-0.03,0.008,-0.905
762,-0.026,0.004,-0.901
763,-0.034,0.008,-0.908
764,-0.023,0.004,-0.908
765,-0.023,0.0,-0.908
766,-0.023,0.0,-0.908
767,-0.023,0.0,-0.915
768,-0.023,-0.004,-0.908
769,-0.015,0.0,-0.908
770,-0.015,0.0,-0.905
771,-0.008,0.0,-0.901
772,-0.015,0.0,-0.905
773,-0.008,0.0,-0.912
774,-0.011,-0.004,-0.915
775,-0.011,0.004,-0.905
776,-0.008,-0.008,-0.908
777,-0.011,0.004,-0.905
778,-0.004,-0.004,-0.905
779,0.004,0.008,-0.919
780,0.008,0.004,-0.901
781,0.0,-0.004,-0.901
782,-0.004,0.0,-0.912
783,-0.004,0.0,-0.908
784,0.0,0.0,-0.901
785,0.0,-0.004,-0.915
786,0.004,0.0,-0.919
787,0.004,-0.004,-0.908
788,0.0,-0.008,-0.901
789,0.0,-0.011,-0.905
790,0.0,-0.008,-0.912
791,0.004,-0.004,-0.919
792,0.004,-0.004,-0.912
793,0.004,0.004,-0.919
794,0.008,0.0,-0.908
795,0.004,0.0,-0.915
796,0.004,0.0,-0.912
797,-0.004,-0.004,-0.905
798,0.0,-0.004,-0.905
799,0.0,-0.008,-0.915
800,0.011,0.004,-0.915
801,0.004,-0.004,-0.912
802,0.008,-0.008,-0.905
803,0.008,0.0,-0.908
804,0.004,0.0,-0.908
805,0.011,-0.004,-0.912
806,0.008,-0.004,-0.908
807,0.008,-0.008,-0.908
808,0.004,-0.008,-0.901
809,0.008,0.0,-0.912
810,0.015,-0.004,-0.908
811,0.015,-0.011,-0.912
812,0.011,-0.008,-0.912
813,0.019,-0.015,-0.915
814,0.015,-0.015,-0.908
815,0.019,-0.015,-0.915
816,0.015,-0.008,-0.905
817,0.019,-0.011,-0.915
818,0.023,-0.015,-0.912
819,0.019,-0.008,-0.912
820,0.026,-0.011,-0.912
821,0.023,-0.011,-0.908
822,0.008,-0.019,-0.905
823,0.015,-0.011,-0.912
824,0.015,-0.008,-0.915
825,0.019,-0.008,-0.912
826,0.015,-0.015,-0.908
827,0.019,-0.015,-0.908
828,0.019,-0.011,-0.915
829,0.015,-0.015,-0.915
830,0.026,-0.019,-0.915
831,0.015,-0.008,-0.901
832,0.023,-0.011,-0.912
833,0.023,-0.011,-0.912
834,0.023,-0.008,-0.908
835,0.019,-0.011,-0.908
836,0.019,-0.011,-0.912
837,0.023,-0.011,-0.908
838,0.023,-0.015,-0.915
839,0.026,-0.019,-0.908
840,0.019,-0.019,-0.912
841,0.026,-0.015,-0.919
842,0.023,-0.011,-0.88
843,0.03,-0.008,-0.912
844,0.026,-0.019,-0.912
845,0.03,-0.015,-0.912
846,0.019,-0.019,-0.915
847,0.019,-0.023,-0.915
848,0.023,-0.019,-0.908
849,0.026,-0.015,-0.908
850,0.026,-0.011,-0.915
851,0.026,-0.004,-0.919
852,0.038,-0.023,-0.905
853,0.026,-0.015,-0.915
854,0.03,-0.011,-0.908
855,0.023,-0.019,-0.901
856,0.019,-0.015,-0.905
857,0.023,-0.019,-0.905
858,0.023,-0.011,-0.912
859,0.019,-0.008,-0.901
860,0.026,-0.008,-0.908
861,0.023,-0.011,-0.915
862,0.026,-0.011,-0.912
863,0.023,-0.015,-0.912
864,0.023,-0.015,-0.912
865,0.026,-0.011,-0.908
866,0.026,-0.011,-0.915
867,0.023,-0.008,-0.908
868,0.03,-0.015,-0.922
869,0.023,-0.011,-0.901
870,0.023,-0.015,-0.908
