,ax,ay,az
332,0.211,0.023,-0.877
333,0.207,0.008,-0.891
334,0.215,0.008,-0.88
335,0.211,0.011,-0.884
336,0.207,0.015,-0.884
337,0.215,0.004,-0.887
338,0.211,0.008,-0.887
339,0.211,0.008,-0.887
340,0.215,0.011,-0.884
341,0.222,0.015,-0.88
342,0.211,0.004,-0.891
343,0.207,0.008,-0.884
344,0.215,0.008,-0.884
345,0.215,0.011,-0.884
346,0.218,0.015,-0.884
347,0.215,0.008,-0.877
348,0.211,0.011,-0.891
349,0.211,0.011,-0.884
350,0.215,0.008,-0.884
351,0.211,0.008,-0.887
352,0.218,0.008,-0.88
353,0.215,0.011,-0.884
354,0.211,0.015,-0.88
355,0.218,0.011,-0.887
356,0.215,0.004,-0.887
357,0.23,0.011,-0.891
358,0.215,0.004,-0.887
359,0.215,0.004,-0.887
360,0.215,0.008,-0.887
361,0.211,0.004,-0.88
362,0.218,0.004,-0.884
363,0.215,0.0,-0.887
364,0.196,0.015,-0.873
365,0.222,0.004,-0.873
366,0.207,0.011,-0.884
367,0.211,0.008,-0.894
368,0.23,0.015,-0.87
369,0.203,0.015,-0.891
370,0.215,0.008,-0.88
371,0.211,0.004,-0.884
372,0.211,0.008,-0.887
373,0.211,0.004,-0.88
374,0.203,0.015,-0.88
375,0.211,0.008,-0.887
376,0.218,0.008,-0.884
377,0.215,0.004,-0.88
378,0.211,0.008,-0.887
379,0.218,0.004,-0.891
380,0.211,0.008,-0.884
381,0.211,0.008,-0.873
382,0.207,0.008,-0.884
383,0.211,0.015,-0.884
384,0.211,0.015,-0.884
385,0.218,0.011,-0.891
386,0.215,0.011,-0.887
387,0.199,0.008,-0.887
388,0.215,0.008,-0.88
389,0.215,0.004,-0.887
390,0.211,0.011,-0.88
391,0.211,0.011,-0.88
392,0.211,0.008,-0.884
393,0.215,0.004,-0.884
394,0.222,0.019,-0.887
395,0.211,0.0,-0.884
396,0.211,0.011,-0.88
397,0.215,0.004,-0.887
398,0.211,0.008,-0.891
399,0.211,0.008,-0.884
400,0.215,0.0,-0.887
401,0.215,0.011,-0.884
402,0.222,0.0,-0.88
403,0.207,0.011,-0.891
404,0.218,0.004,-0.873
405,0.211,0.011,-0.898
406,0.203,0.011,-0.891
407,0.207,0.008,-0.87
408,0.199,0.0,-0.88
409,0.207,0.011,-0.894
410,0.199,0.008,-0.887
411,0.192,0.004,-0.887
412,0.184,0.008,-0.891
413,0.188,0.011,-0.887
414,0.192,0.004,-0.891
415,0.196,0.011,-0.891
416,0.188,0.026,-0.894
417,0.184,0.011,-0.887
418,0.192,0.008,-0.887
419,0.181,0.008,-0.901
420,0.173,0.011,-0.887
421,0.166,0.008,-0.88
422,0.177,0.015,-0.901
423,0.177,0.008,-0.894
424,0.173,0.011,-0.887
425,0.169,0.011,-0.898
426,0.154,0.015,-0.891
427,0.169,0.015,-0.898
428,0.169,0.011,-0.887
429,0.158,0.015,-0.884
430,0.166,0.015,-0.891
431,0.162,0.019,-0.905
432,0.169,0.011,-0.901
433,0.169,0.019,-0.894
434,0.154,0.015,-0.887
435,0.139,0.03,-0.884
436,0.139,0.026,-0.877
437,0.143,0.023,-0.898
438,0.147,0.015,-0.894
439,0.151,0.015,-0.891
440,0.147,0.015,-0.898
441,0.158,0.015,-0.88
442,0.139,0.023,-0.884
443,0.128,0.019,-0.905
444,0.151,0.026,-0.887
445,0.143,0.015,-0.905
446,0.132,0.015,-0.884
447,0.124,0.019,-0.894
448,0.12,0.011,-0.894
449,0.132,0.019,-0.901
450,0.132,0.026,-0.887
451,0.132,0.023,-0.894
452,0.132,0.026,-0.887
453,0.136,0.023,-0.894
454,0.136,0.026,-0.898
455,0.136,0.019,-0.901
456,0.132,0.03,-0.877
457,0.132,0.015,-0.891
458,0.124,0.019,-0.898
459,0.12,0.023,-0.898
460,0.132,0.023,-0.898
461,0.128,0.03,-0.898
462,0.12,0.023,-0.894
463,0.132,0.026,-0.884
464,0.139,0.023,-0.887
465,0.132,0.026,-0.887
466,0.128,0.023,-0.894
467,0.136,0.019,-0.898
468,0.132,0.023,-0.898
469,0.132,0.026,-0.891
470,0.132,0.023,-0.887
471,0.132,0.026,-0.891
472,0.147,0.03,-0.898
473,0.136,0.019,-0.894
474,0.143,0.015,-0.898
475,0.139,0.019,-0.898
476,0.147,0.023,-0.901
477,0.136,0.026,-0.884
478,0.132,0.019,-0.908
479,0.154,0.011,-0.88
480,0.143,0.011,-0.898
481,0.158,0.011,-0.891
482,0.143,0.015,-0.898
483,0.147,0.011,-0.887
484,0.162,0.019,-0.901
485,0.162,0.019,-0.898
486,0.154,0.015,-0.891
487,0.169,0.026,-0.891
488,0.166,0.015,-0.894
489,0.154,0.004,-0.884
490,0.169,0.015,-0.887
491,0.169,0.015,-0.891
492,0.166,0.008,-0.887
493,0.173,0.015,-0.891
494,0.177,0.015,-0.877
495,0.166,0.011,-0.894
496,0.181,0.011,-0.88
497,0.177,0.008,-0.887
498,0.184,0.008,-0.898
499,0.188,0.008,-0.891
500,0.181,0.008,-0.88
501,0.184,0.019,-0.884
502,0.192,0.008,-0.887
503,0.196,0.008,-0.887
504,0.192,0.011,-0.887
505,0.192,0.011,-0.884
506,0.199,0.004,-0.884
507,0.192,0.008,-0.884
508,0.199,0.011,-0.891
509,0.203,0.015,-0.891
510,0.196,0.011,-0.884
511,0.196,0.011,-0.894
512,0.211,0.004,-0.884
513,0.192,0.019,-0.88
514,0.203,0.019,-0.877
515,0.207,0.011,-0.877
516,0.199,0.015,-0.88
517,0.207,0.015,-0.887
518,0.203,0.004,-0.887
519,0.203,0.011,-0.88
520,0.203,0.008,-0.877
521,0.203,0.011,-0.887
522,0.207,0.008,-0.884
523,0.215,0.008,-0.88
524,0.199,0.008,-0.887
525,0.211,0.008,-0.877
526,0.211,0.011,-0.884
527,0.215,0.004,-0.891
528,0.207,0.008,-0.88
529,0.203,0.011,-0.88
530,0.207,0.008,-0.887
531,0.203,0.004,-0.891
532,0.215,0.015,-0.884
533,0.215,0.011,-0.891
534,0.207,0.0,-0.88
535,0.215,0.008,-0.884
536,0.211,0.011,-0.884
537,0.211,0.008,-0.884
538,0.207,0.008,-0.884
539,0.203,0.011,-0.877
540,0.218,0.004,-0.88
541,0.211,0.008,-0.88
542,0.203,0.0,-0.887
543,0.215,0.004,-0.884
544,0.211,0.008,-0.887
545,0.211,0.011,-0.88
546,0.215,0.015,-0.884
547,0.211,0.011,-0.884
548,0.222,0.015,-0.88
549,0.207,0.011,-0.884
550,0.215,0.023,-0.877
551,0.226,0.008,-0.884
552,0.211,0.011,-0.884
553,0.218,0.004,-0.873
554,0.218,0.008,-0.88
555,0.211,0.011,-0.884
556,0.215,0.008,-0.884
557,0.207,0.004,-0.884
558,0.211,0.008,-0.891
559,0.203,0.011,-0.884
560,0.207,0.008,-0.88
561,0.215,0.004,-0.877
562,0.211,0.008,-0.88
563,0.211,0.004,-0.887
564,0.215,0.008,-0.887
565,0.218,0.004,-0.88
566,0.215,0.004,-0.884
567,0.207,0.004,-0.887
568,0.215,0.008,-0.873
569,0.215,0.008,-0.884
570,0.211,0.008,-0.88
571,0.211,0.004,-0.884
572,0.207,0.004,-0.887
573,0.211,0.008,-0.88
574,0.215,0.004,-0.887
575,0.215,0.004,-0.88
576,0.218,0.008,-0.88
577,0.215,0.015,-0.887
578,0.211,0.004,-0.887
579,0.207,0.004,-0.873
580,0.211,0.008,-0.884
581,0.207,0.008,-0.887
582,0.207,0.015,-0.884
583,0.211,0.008,-0.884
584,0.207,0.015,-0.884
585,0.215,0.004,-0.884
586,0.207,0.008,-0.887
587,0.215,0.004,-0.887
588,0.211,0.004,-0.88
589,0.211,0.011,-0.887
590,0.218,0.008,-0.877
591,0.203,0.023,-0.88
592,0.215,0.0,-0.877
593,0.207,0.008,-0.891
594,0.211,0.008,-0.88
595,0.218,0.004,-0.887
596,0.207,0.004,-0.877
597,0.207,0.004,-0.891
598,0.215,0.019,-0.898
599,0.207,0.004,-0.887
600,0.207,0.011,-0.884
601,0.207,0.011,-0.887
602,0.199,0.008,-0.891
603,0.199,0.004,-0.887
604,0.192,0.0,-0.891
605,0.199,0.008,-0.88
606,0.188,0.0,-0.887
607,0.199,0.011,-0.891
608,0.192,0.011,-0.891
609,0.184,0.011,-0.887
610,0.184,0.011,-0.891
611,0.184,0.004,-0.891
612,0.184,0.004,-0.894
613,0.181,0.004,-0.894
614,0.184,0.008,-0.887
615,0.173,0.008,-0.887
616,0.173,0.015,-0.88
617,0.181,0.011,-0.894
618,0.181,0.008,-0.891
619,0.173,0.015,-0.891
620,0.173,0.019,-0.894
621,0.173,0.008,-0.891
622,0.173,0.011,-0.891
623,0.173,0.015,-0.891
624,0.166,0.015,-0.884
625,0.166,0.011,-0.898
626,0.162,0.008,-0.884
627,0.158,0.019,-0.887
628,0.166,0.015,-0.891
629,0.158,0.019,-0.873
630,0.143,0.015,-0.901
631,0.173,0.011,-0.88
632,0.158,0.015,-0.905
633,0.162,0.008,-0.898
634,0.151,0.004,-0.88
635,0.151,0.011,-0.884
636,0.139,0.008,-0.894
637,0.151,0.004,-0.891
638,0.147,0.008,-0.898
639,0.147,0.008,-0.894
640,0.151,0.011,-0.901
641,0.139,0.011,-0.891
642,0.128,0.011,-0.898
643,0.132,0.011,-0.901
644,0.139,0.011,-0.905
645,0.136,0.011,-0.894
646,0.132,0.015,-0.901
647,0.132,0.015,-0.898
648,0.128,0.019,-0.898
649,0.124,0.019,-0.894
650,0.124,0.019,-0.901
651,0.139,0.019,-0.894
652,0.139,0.019,-0.898
653,0.12,0.023,-0.901
654,0.124,0.03,-0.894
655,0.128,0.026,-0.894
656,0.124,0.026,-0.898
657,0.124,0.03,-0.891
658,0.124,0.023,-0.894
659,0.12,0.026,-0.898
660,0.124,0.03,-0.898
661,0.12,0.026,-0.898
662,0.117,0.023,-0.891
663,0.117,0.026,-0.901
664,0.136,0.034,-0.894
665,0.109,0.026,-0.894
666,0.12,0.026,-0.898
667,0.132,0.026,-0.884
668,0.124,0.034,-0.898
669,0.117,0.023,-0.884
670,0.105,0.019,-0.898
671,0.109,0.023,-0.887
672,0.109,0.026,-0.898
673,0.109,0.038,-0.898
674,0.113,0.023,-0.891
675,0.109,0.023,-0.894
676,0.12,0.026,-0.901
677,0.128,0.023,-0.898
678,0.124,0.023,-0.88
679,0.117,0.026,-0.887
680,0.12,0.019,-0.894
681,0.117,0.023,-0.894
682,0.132,0.019,-0.891
683,0.128,0.019,-0.901
684,0.132,0.023,-0.887
685,0.139,0.019,-0.898
686,0.136,0.015,-0.894
687,0.143,0.023,-0.894
688,0.151,0.015,-0.898
689,0.139,0.019,-0.887
690,0.136,0.015,-0.884
691,0.151,0.015,-0.894
692,0.158,0.011,-0.891
693,0.154,0.019,-0.891
694,0.154,0.015,-0.901
695,0.166,0.011,-0.891
696,0.151,0.019,-0.894
697,0.166,0.011,-0.891
698,0.173,0.008,-0.891
699,0.166,0.008,-0.891
700,0.177,0.015,-0.873
701,0.181,0.011,-0.884
702,0.173,0.015,-0.901
703,0.173,0.008,-0.866
704,0.177,0.004,-0.887
705,0.181,0.015,-0.891
706,0.192,0.008,-0.891
707,0.199,0.011,-0.887
708,0.181,0.011,-0.884
709,0.181,0.015,-0.891
710,0.184,0.011,-0.891
711,0.188,0.023,-0.894
712,0.184,0.008,-0.894
713,0.196,0.011,-0.891
714,0.196,0.011,-0.891
715,0.203,0.011,-0.887
716,0.203,0.008,-0.894
717,0.207,0.011,-0.877
718,0.196,0.004,-0.894
719,0.199,0.008,-0.884
720,0.196,0.008,-0.891
721,0.211,0.008,-0.887
722,0.211,0.008,-0.887
723,0.211,0.011,-0.887
724,0.211,0.008,-0.887
725,0.211,0.004,-0.88
726,0.196,0.008,-0.884
727,0.211,0.004,-0.884
728,0.218,0.019,-0.891
729,0.215,0.004,-0.88
730,0.215,0.008,-0.887
731,0.207,0.026,-0.887
732,0.211,0.004,-0.887
733,0.222,0.008,-0.894
734,0.207,0.011,-0.887
735,0.215,0.008,-0.87
736,0.211,0.008,-0.891
737,0.226,0.008,-0.88
738,0.215,0.008,-0.87
739,0.218,0.004,-0.884
740,0.215,0.008,-0.887
741,0.207,0.015,-0.891
742,0.203,0.011,-0.877
743,0.203,0.0,-0.877
744,0.211,0.008,-0.884
745,0.211,0.008,-0.884
746,0.218,0.008,-0.887
747,0.207,0.004,-0.884
748,0.211,0.004,-0.884
749,0.207,0.004,-0.877
750,0.215,0.008,-0.884
751,0.207,0.008,-0.884
752,0.211,0.011,-0.887
753,0.215,0.008,-0.884
754,0.215,0.004,-0.884
755,0.211,-0.004,-0.891
756,0.207,0.0,-0.884
757,0.211,0.008,-0.88
758,0.215,0.004,-0.887
759,0.207,0.008,-0.887
760,0.211,0.011,-0.884
761,0.211,0.004,-0.887
762,0.203,0.004,-0.891
763,0.211,0.004,-0.88
764,0.203,0.008,-0.887
765,0.211,0.008,-0.887
766,0.215,0.015,-0.88
767,0.211,0.004,-0.88
768,0.207,0.008,-0.88
769,0.199,0.011,-0.877
770,0.215,0.011,-0.884
771,0.211,0.008,-0.877
772,0.211,0.004,-0.887
773,0.207,0.004,-0.887
774,0.218,0.004,-0.884
775,0.203,0.008,-0.887
776,0.211,0.011,-0.877
777,0.203,0.004,-0.88
778,0.211,0.011,-0.894
779,0.218,0.015,-0.884
780,0.218,0.019,-0.891
781,0.211,0.004,-0.88
782,0.211,0.0,-0.877
783,0.196,0.004,-0.884
784,0.207,0.004,-0.887
785,0.211,0.004,-0.894
786,0.203,0.008,-0.884
787,0.211,0.011,-0.887
788,0.211,0.008,-0.891
789,0.211,0.011,-0.887
790,0.207,0.008,-0.884
791,0.215,0.011,-0.894
792,0.211,0.004,-0.887
793,0.215,0.011,-0.887
794,0.215,0.011,-0.894
795,0.218,0.008,-0.877
796,0.211,0.008,-0.891
797,0.203,0.011,-0.884
798,0.207,0.008,-0.887
799,0.207,0.015,-0.884
800,0.207,0.008,-0.891
801,0.215,0.008,-0.894
802,0.211,0.008,-0.884
803,0.203,0.008,-0.884
804,0.215,0.004,-0.877
805,0.207,0.004,-0.877
806,0.207,0.004,-0.887
807,0.215,0.008,-0.884
808,0.203,0.008,-0.884
809,0.199,0.008,-0.884
810,0.203,0.004,-0.877
811,0.199,0.011,-0.887
812,0.203,0.011,-0.877
813,0.199,0.008,-0.884
814,0.207,0.011,-0.884
815,0.196,0.008,-0.884
816,0.184,0.011,-0.891
817,0.207,0.011,-0.884
818,0.192,0.008,-0.891
819,0.192,0.004,-0.894
820,0.188,0.008,-0.884
821,0.173,0.015,-0.891
822,0.188,0.004,-0.877
823,0.184,0.008,-0.894
824,0.181,0.008,-0.891
825,0.184,0.011,-0.891
826,0.173,0.008,-0.887
827,0.169,0.008,-0.894
828,0.166,0.023,-0.884
829,0.173,0.011,-0.887
830,0.169,0.011,-0.894
831,0.162,0.011,-0.894
832,0.169,0.015,-0.894
833,0.169,0.011,-0.887
834,0.166,0.011,-0.894
835,0.154,0.011,-0.884
836,0.158,0.011,-0.884
837,0.166,0.015,-0.891
838,0.166,0.015,-0.905
839,0.158,0.015,-0.891
840,0.154,0.023,-0.887
841,0.151,0.011,-0.891
842,0.158,0.015,-0.898
843,0.162,0.011,-0.894
844,0.147,0.015,-0.891
845,0.158,0.023,-0.898
846,0.158,0.019,-0.891
847,0.143,0.019,-0.894
848,0.147,0.015,-0.894
849,0.143,0.019,-0.88
850,0.143,0.015,-0.884
851,0.143,0.015,-0.891
852,0.154,0.019,-0.894
853,0.143,0.015,-0.884
854,0.143,0.015,-0.894
855,0.143,0.019,-0.894
856,0.143,0.023,-0.891
857,0.151,0.023,-0.884
858,0.132,0.023,-0.884
859,0.132,0.023,-0.894
860,0.147,0.019,-0.884
861,0.139,0.019,-0.898
862,0.151,0.023,-0.912
863,0.132,0.019,-0.898
864,0.139,0.011,-0.898
865,0.132,0.03,-0.891
866,0.128,0.023,-0.894
867,0.132,0.023,-0.898
868,0.136,0.023,-0.898
869,0.136,0.023,-0.898
870,0.132,0.015,-0.887
871,0.132,0.015,-0.898
872,0.136,0.026,-0.887
873,0.128,0.019,-0.887
874,0.132,0.023,-0.891
875,0.139,0.03,-0.894
876,0.128,0.011,-0.912
877,0.139,0.023,-0.894
878,0.136,0.019,-0.894
879,0.132,0.023,-0.894
880,0.147,0.019,-0.898
881,0.143,0.023,-0.898
882,0.143,0.023,-0.894
883,0.139,0.019,-0.898
884,0.143,0.03,-0.898
885,0.139,0.03,-0.898
886,0.151,0.026,-0.884
887,0.143,0.015,-0.891
888,0.151,0.023,-0.894
889,0.139,0.015,-0.891
890,0.143,0.015,-0.894
891,0.151,0.019,-0.887
892,0.151,0.019,-0.898
893,0.147,0.019,-0.894
894,0.162,0.011,-0.887
895,0.162,0.019,-0.891
896,0.151,0.015,-0.891
897,0.162,0.015,-0.88
898,0.162,0.019,-0.901
899,0.173,0.008,-0.898
900,0.154,0.008,-0.891
901,0.151,0.023,-0.884
902,0.151,0.019,-0.898
903,0.158,0.023,-0.891
904,0.169,0.015,-0.894
905,0.173,0.015,-0.887
906,0.173,0.015,-0.891
907,0.173,0.008,-0.891
908,0.173,0.011,-0.894
909,0.188,0.011,-0.894
910,0.181,0.008,-0.884
911,0.177,0.008,-0.873
912,0.177,0.008,-0.891
913,0.196,0.011,-0.891
914,0.184,0.004,-0.891
915,0.188,0.026,-0.891
916,0.188,0.015,-0.877
917,0.188,0.008,-0.887
918,0.203,0.004,-0.891
919,0.199,0.015,-0.884
920,0.207,0.008,-0.887
921,0.203,0.015,-0.887
922,0.215,0.008,-0.891
923,0.215,0.008,-0.898
924,0.203,0.011,-0.884
925,0.211,0.011,-0.88
926,0.207,0.004,-0.88
927,0.199,0.008,-0.887
928,0.207,0.008,-0.88
929,0.207,0.011,-0.877
930,0.211,0.004,-0.887
931,0.199,0.004,-0.877
