,ax,ay,az
75,0.154,-0.113,-0.898
76,0.177,-0.117,-0.898
77,0.162,-0.12,-0.901
78,0.169,-0.109,-0.898
79,0.162,-0.109,-0.898
80,0.154,-0.117,-0.901
81,0.158,-0.117,-0.905
82,0.158,-0.109,-0.901
83,0.154,-0.109,-0.894
84,0.162,-0.12,-0.898
85,0.158,-0.113,-0.898
86,0.162,-0.117,-0.898
87,0.169,-0.117,-0.898
88,0.169,-0.105,-0.894
89,0.166,-0.113,-0.887
90,0.158,-0.128,-0.901
91,0.166,-0.113,-0.894
92,0.169,-0.105,-0.891
93,0.162,-0.109,-0.887
94,0.173,-0.128,-0.908
95,0.192,-0.128,-0.887
96,0.177,-0.113,-0.891
97,0.177,-0.135,-0.887
98,0.199,-0.143,-0.908
99,0.207,-0.143,-0.898
100,0.203,-0.139,-0.884
101,0.188,-0.147,-0.884
102,0.192,-0.143,-0.894
103,0.203,-0.143,-0.891
104,0.211,-0.139,-0.891
105,0.207,-0.143,-0.887
106,0.203,-0.15,-0.891
107,0.211,-0.15,-0.891
108,0.215,-0.147,-0.88
109,0.215,-0.15,-0.891
110,0.218,-0.154,-0.88
111,0.215,-0.154,-0.884
112,0.222,-0.15,-0.884
113,0.222,-0.158,-0.887
114,0.222,-0.162,-0.884
115,0.218,-0.154,-0.891
116,0.222,-0.158,-0.891
117,0.237,-0.147,-0.887
118,0.23,-0.158,-0.873
119,0.233,-0.162,-0.88
120,0.237,-0.162,-0.884
121,0.237,-0.158,-0.877
122,0.237,-0.165,-0.88
123,0.241,-0.162,-0.873
124,0.245,-0.162,-0.873
125,0.241,-0.165,-0.88
126,0.241,-0.173,-0.88
127,0.245,-0.165,-0.88
128,0.241,-0.165,-0.884
129,0.241,-0.158,-0.877
130,0.241,-0.165,-0.88
131,0.248,-0.162,-0.866
132,0.237,-0.158,-0.87
133,0.241,-0.165,-0.877
134,0.248,-0.169,-0.877
135,0.245,-0.165,-0.87
136,0.241,-0.169,-0.884
137,0.245,-0.165,-0.884
138,0.245,-0.169,-0.884
139,0.248,-0.158,-0.873
140,0.256,-0.154,-0.88
141,0.245,-0.165,-0.877
142,0.248,-0.165,-0.884
143,0.248,-0.165,-0.884
144,0.248,-0.162,-0.873
145,0.248,-0.169,-0.88
146,0.241,-0.173,-0.87
147,0.245,-0.158,-0.88
148,0.248,-0.162,-0.884
149,0.245,-0.165,-0.866
150,0.248,-0.169,-0.884
151,0.245,-0.165,-0.88
152,0.248,-0.169,-0.873
153,0.245,-0.169,-0.87
154,0.248,-0.165,-0.88
155,0.256,-0.169,-0.884
156,0.248,-0.169,-0.877
157,0.248,-0.169,-0.877
158,0.248,-0.18,-0.877
159,0.248,-0.165,-0.87
160,0.252,-0.169,-0.873
161,0.245,-0.169,-0.873
162,0.245,-0.165,-0.873
163,0.245,-0.173,-0.877
164,0.245,-0.165,-0.866
165,0.252,-0.169,-0.88
166,0.252,-0.169,-0.87
167,0.245,-0.158,-0.873
168,0.245,-0.165,-0.88
169,0.248,-0.165,-0.856
170,0.245,-0.169,-0.88
171,0.248,-0.165,-0.873
172,0.248,-0.169,-0.873
173,0.241,-0.158,-0.877
174,0.245,-0.162,-0.88
175,0.248,-0.165,-0.873
176,0.245,-0.162,-0.873
177,0.248,-0.165,-0.88
178,0.248,-0.162,-0.877
179,0.252,-0.165,-0.884
180,0.248,-0.165,-0.863
181,0.248,-0.173,-0.88
182,0.248,-0.165,-0.866
183,0.248,-0.165,-0.866
184,0.252,-0.169,-0.877
185,0.252,-0.165,-0.88
186,0.248,-0.165,-0.877
187,0.245,-0.173,-0.877
188,0.252,-0.173,-0.877
189,0.252,-0.177,-0.88
190,0.256,-0.169,-0.877
191,0.26,-0.173,-0.877
192,0.256,-0.165,-0.877
193,0.256,-0.169,-0.873
194,0.245,-0.165,-0.884
195,0.248,-0.169,-0.877
196,0.256,-0.173,-0.88
197,0.248,-0.162,-0.873
198,0.245,-0.169,-0.884
199,0.252,-0.169,-0.88
200,0.245,-0.162,-0.873
201,0.245,-0.162,-0.877
202,0.245,-0.173,-0.877
203,0.233,-0.165,-0.877
204,0.245,-0.162,-0.863
205,0.237,-0.165,-0.887
206,0.233,-0.158,-0.873
207,0.241,-0.158,-0.88
208,0.23,-0.154,-0.877
209,0.237,-0.158,-0.884
210,0.233,-0.154,-0.88
211,0.23,-0.154,-0.887
212,0.23,-0.154,-0.877
213,0.241,-0.158,-0.898
214,0.233,-0.154,-0.88
215,0.226,-0.15,-0.884
216,0.226,-0.15,-0.88
217,0.23,-0.15,-0.887
218,0.23,-0.15,-0.873
219,0.222,-0.154,-0.88
220,0.23,-0.15,-0.887
221,0.226,-0.154,-0.891
222,0.226,-0.147,-0.891
223,0.222,-0.15,-0.88
224,0.211,-0.15,-0.884
225,0.211,-0.15,-0.887
226,0.222,-0.147,-0.891
227,0.226,-0.143,-0.884
228,0.218,-0.147,-0.88
229,0.218,-0.147,-0.887
230,0.215,-0.143,-0.887
231,0.211,-0.143,-0.887
232,0.207,-0.139,-0.88
233,0.207,-0.139,-0.884
234,0.211,-0.139,-0.884
235,0.215,-0.139,-0.891
236,0.207,-0.135,-0.887
237,0.222,-0.132,-0.887
238,0.211,-0.135,-0.88
239,0.211,-0.139,-0.898
240,0.215,-0.132,-0.863
241,0.184,-0.139,-0.887
242,0.203,-0.135,-0.891
243,0.207,-0.135,-0.905
244,0.199,-0.143,-0.88
245,0.203,-0.132,-0.887
246,0.192,-0.135,-0.887
247,0.188,-0.124,-0.901
248,0.188,-0.132,-0.891
249,0.196,-0.128,-0.887
250,0.188,-0.124,-0.891
251,0.196,-0.139,-0.898
252,0.192,-0.132,-0.894
253,0.184,-0.135,-0.891
254,0.184,-0.124,-0.884
255,0.181,-0.124,-0.891
256,0.184,-0.128,-0.891
257,0.177,-0.124,-0.898
258,0.192,-0.128,-0.898
259,0.192,-0.12,-0.894
260,0.181,-0.128,-0.891
261,0.169,-0.128,-0.891
262,0.177,-0.117,-0.894
263,0.181,-0.117,-0.894
264,0.181,-0.117,-0.894
265,0.173,-0.12,-0.891
266,0.177,-0.124,-0.891
267,0.169,-0.12,-0.887
268,0.173,-0.12,-0.912
269,0.181,-0.12,-0.894
270,0.177,-0.124,-0.891
271,0.184,-0.124,-0.905
272,0.181,-0.117,-0.884
273,0.166,-0.117,-0.898
274,0.181,-0.12,-0.901
275,0.181,-0.117,-0.901
276,0.162,-0.124,-0.894
277,0.173,-0.124,-0.887
278,0.169,-0.124,-0.891
279,0.173,-0.124,-0.901
280,0.173,-0.109,-0.894
281,0.169,-0.117,-0.894
282,0.166,-0.113,-0.887
283,0.166,-0.117,-0.887
284,0.166,-0.117,-0.898
285,0.158,-0.113,-0.887
286,0.169,-0.124,-0.891
287,0.162,-0.113,-0.887
288,0.169,-0.109,-0.894
289,0.173,-0.124,-0.898
290,0.173,-0.124,-0.898
291,0.166,-0.12,-0.898
292,0.162,-0.128,-0.891
293,0.166,-0.109,-0.901
294,0.173,-0.12,-0.894
295,0.177,-0.117,-0.891
296,0.173,-0.117,-0.887
297,0.177,-0.12,-0.894
298,0.173,-0.12,-0.898
299,0.181,-0.12,-0.887
300,0.184,-0.12,-0.891
301,0.181,-0.12,-0.894
302,0.177,-0.12,-0.898
303,0.173,-0.124,-0.894
304,0.177,-0.12,-0.887
305,0.184,-0.124,-0.887
306,0.173,-0.128,-0.891
307,0.188,-0.124,-0.887
308,0.196,-0.132,-0.905
309,0.181,-0.128,-0.877
310,0.184,-0.139,-0.898
311,0.184,-0.139,-0.887
312,0.188,-0.128,-0.898
313,0.192,-0.124,-0.891
314,0.192,-0.132,-0.891
315,0.192,-0.135,-0.894
316,0.203,-0.135,-0.887
317,0.203,-0.143,-0.898
318,0.203,-0.147,-0.884
319,0.207,-0.147,-0.898
320,0.211,-0.15,-0.894
321,0.207,-0.147,-0.894
322,0.203,-0.143,-0.887
323,0.215,-0.147,-0.894
324,0.207,-0.147,-0.887
325,0.215,-0.15,-0.884
326,0.215,-0.15,-0.894
327,0.218,-0.15,-0.887
328,0.222,-0.154,-0.884
329,0.218,-0.15,-0.88
330,0.218,-0.15,-0.887
331,0.226,-0.15,-0.884
332,0.222,-0.158,-0.884
333,0.222,-0.147,-0.887
334,0.222,-0.162,-0.88
335,0.226,-0.158,-0.891
336,0.233,-0.162,-0.88
337,0.237,-0.158,-0.88
338,0.237,-0.158,-0.87
339,0.237,-0.162,-0.88
340,0.237,-0.162,-0.873
341,0.23,-0.169,-0.887
342,0.237,-0.165,-0.873
343,0.237,-0.165,-0.891
344,0.237,-0.165,-0.873
345,0.237,-0.169,-0.88
346,0.241,-0.165,-0.884
347,0.23,-0.162,-0.887
348,0.226,-0.165,-0.877
349,0.23,-0.158,-0.88
350,0.237,-0.165,-0.887
351,0.237,-0.158,-0.887
352,0.237,-0.158,-0.88
353,0.233,-0.162,-0.884
354,0.241,-0.165,-0.88
355,0.241,-0.165,-0.884
356,0.233,-0.165,-0.873
357,0.233,-0.154,-0.887
358,0.241,-0.165,-0.87
359,0.233,-0.169,-0.88
360,0.245,-0.162,-0.873
361,0.241,-0.169,-0.877
362,0.237,-0.169,-0.884
363,0.237,-0.173,-0.88
364,0.245,-0.162,-0.873
365,0.237,-0.165,-0.877
366,0.245,-0.169,-0.88
367,0.245,-0.165,-0.88
368,0.256,-0.162,-0.873
369,0.241,-0.165,-0.877
370,0.241,-0.162,-0.873
371,0.248,-0.165,-0.873
372,0.245,-0.165,-0.87
373,0.245,-0.169,-0.88
374,0.245,-0.165,-0.88
375,0.245,-0.173,-0.884
376,0.241,-0.173,-0.877
377,0.245,-0.169,-0.88
378,0.248,-0.169,-0.877
379,0.241,-0.165,-0.873
380,0.245,-0.173,-0.877
381,0.237,-0.173,-0.877
382,0.252,-0.162,-0.891
383,0.245,-0.169,-0.87
384,0.245,-0.169,-0.887
385,0.248,-0.165,-0.877
386,0.241,-0.173,-0.866
387,0.245,-0.169,-0.873
388,0.248,-0.169,-0.884
389,0.237,-0.173,-0.88
390,0.241,-0.169,-0.873
391,0.241,-0.158,-0.87
392,0.245,-0.162,-0.884
393,0.245,-0.165,-0.866
394,0.245,-0.169,-0.877
395,0.241,-0.173,-0.873
396,0.248,-0.169,-0.877
397,0.245,-0.165,-0.884
398,0.241,-0.169,-0.873
399,0.241,-0.173,-0.88
400,0.248,-0.165,-0.873
401,0.241,-0.173,-0.873
402,0.248,-0.158,-0.866
403,0.245,-0.165,-0.877
404,0.245,-0.173,-0.88
405,0.241,-0.173,-0.873
406,0.248,-0.169,-0.88
407,0.245,-0.177,-0.859
408,0.245,-0.169,-0.873
409,0.245,-0.158,-0.877
410,0.245,-0.165,-0.87
411,0.248,-0.169,-0.877
412,0.241,-0.169,-0.866
413,0.248,-0.173,-0.877
414,0.248,-0.165,-0.877
415,0.241,-0.173,-0.873
416,0.245,-0.169,-0.88
417,0.245,-0.165,-0.87
418,0.245,-0.177,-0.877
419,0.248,-0.169,-0.87
420,0.248,-0.169,-0.873
421,0.245,-0.165,-0.88
422,0.252,-0.162,-0.877
423,0.241,-0.169,-0.88
424,0.245,-0.158,-0.88
425,0.248,-0.165,-0.852
426,0.245,-0.162,-0.87
427,0.248,-0.169,-0.88
428,0.237,-0.162,-0.88
429,0.237,-0.165,-0.87
430,0.245,-0.169,-0.877
431,0.245,-0.165,-0.884
432,0.241,-0.165,-0.877
433,0.252,-0.169,-0.877
434,0.252,-0.162,-0.877
435,0.241,-0.177,-0.88
436,0.248,-0.154,-0.866
437,0.241,-0.165,-0.884
438,0.248,-0.165,-0.873
439,0.241,-0.165,-0.877
440,0.241,-0.158,-0.877
441,0.245,-0.173,-0.891
442,0.248,-0.165,-0.887
443,0.245,-0.165,-0.88
444,0.252,-0.165,-0.873
445,0.248,-0.165,-0.88
446,0.245,-0.169,-0.87
447,0.248,-0.169,-0.873
448,0.237,-0.165,-0.873
449,0.248,-0.162,-0.884
450,0.248,-0.162,-0.877
451,0.252,-0.165,-0.884
452,0.241,-0.169,-0.873
453,0.237,-0.169,-0.873
454,0.241,-0.169,-0.877
455,0.241,-0.165,-0.877
456,0.248,-0.154,-0.884
457,0.241,-0.169,-0.877
458,0.241,-0.158,-0.884
459,0.241,-0.165,-0.88
460,0.241,-0.158,-0.88
461,0.248,-0.147,-0.873
462,0.237,-0.162,-0.887
463,0.241,-0.154,-0.866
464,0.237,-0.15,-0.873
465,0.226,-0.154,-0.88
466,0.241,-0.158,-0.873
467,0.237,-0.158,-0.884
468,0.237,-0.15,-0.884
469,0.237,-0.158,-0.877
470,0.215,-0.162,-0.87
471,0.23,-0.15,-0.884
472,0.23,-0.147,-0.884
473,0.226,-0.154,-0.873
474,0.226,-0.147,-0.873
475,0.222,-0.154,-0.891
476,0.23,-0.154,-0.894
477,0.23,-0.15,-0.887
478,0.226,-0.15,-0.877
479,0.218,-0.147,-0.877
480,0.218,-0.147,-0.887
481,0.222,-0.15,-0.891
482,0.222,-0.147,-0.887
483,0.222,-0.147,-0.88
484,0.222,-0.15,-0.891
485,0.222,-0.147,-0.884
486,0.226,-0.143,-0.887
487,0.218,-0.143,-0.884
488,0.215,-0.135,-0.887
489,0.215,-0.132,-0.873
490,0.218,-0.139,-0.884
491,0.211,-0.139,-0.887
492,0.211,-0.139,-0.887
493,0.215,-0.143,-0.894
494,0.222,-0.143,-0.887
495,0.207,-0.128,-0.877
496,0.203,-0.135,-0.884
497,0.207,-0.139,-0.884
498,0.207,-0.139,-0.88
499,0.203,-0.135,-0.887
500,0.211,-0.128,-0.88
501,0.211,-0.124,-0.877
502,0.184,-0.124,-0.894
503,0.199,-0.132,-0.887
504,0.203,-0.132,-0.898
505,0.196,-0.132,-0.88
506,0.199,-0.132,-0.898
507,0.192,-0.132,-0.891
508,0.188,-0.117,-0.891
509,0.181,-0.132,-0.905
510,0.184,-0.12,-0.884
511,0.188,-0.124,-0.887
512,0.196,-0.117,-0.894
513,0.211,-0.117,-0.887
514,0.199,-0.117,-0.894
515,0.188,-0.117,-0.901
516,0.184,-0.12,-0.898
517,0.188,-0.12,-0.901
518,0.199,-0.117,-0.894
519,0.184,-0.128,-0.901
520,0.184,-0.117,-0.884
521,0.188,-0.117,-0.894
522,0.188,-0.12,-0.891
523,0.184,-0.113,-0.894
524,0.184,-0.117,-0.887
525,0.181,-0.12,-0.891
526,0.177,-0.117,-0.887
527,0.184,-0.117,-0.894
528,0.184,-0.113,-0.894
529,0.184,-0.117,-0.891
530,0.196,-0.12,-0.891
531,0.181,-0.113,-0.905
532,0.177,-0.117,-0.894
533,0.184,-0.117,-0.891
534,0.181,-0.109,-0.894
535,0.192,-0.113,-0.894
536,0.192,-0.113,-0.873
537,0.173,-0.117,-0.891
538,0.184,-0.117,-0.894
539,0.192,-0.124,-0.905
540,0.177,-0.132,-0.894
541,0.192,-0.12,-0.894
542,0.188,-0.124,-0.884
543,0.203,-0.117,-0.898
544,0.199,-0.124,-0.894
545,0.196,-0.117,-0.887
546,0.199,-0.124,-0.887
547,0.199,-0.132,-0.891
548,0.199,-0.132,-0.884
549,0.207,-0.139,-0.894
550,0.207,-0.143,-0.887
551,0.207,-0.135,-0.88
552,0.211,-0.135,-0.877
553,0.207,-0.139,-0.891
554,0.211,-0.139,-0.891
555,0.207,-0.135,-0.887
556,0.207,-0.135,-0.88
557,0.211,-0.143,-0.894
558,0.218,-0.147,-0.891
559,0.218,-0.15,-0.887
560,0.222,-0.147,-0.887
561,0.218,-0.143,-0.887
562,0.222,-0.15,-0.887
563,0.226,-0.147,-0.891
564,0.218,-0.154,-0.898
565,0.23,-0.165,-0.884
566,0.233,-0.162,-0.877
567,0.23,-0.154,-0.884
568,0.233,-0.154,-0.88
569,0.233,-0.15,-0.88
570,0.233,-0.162,-0.88
571,0.233,-0.165,-0.87
572,0.241,-0.158,-0.884
573,0.241,-0.162,-0.87
574,0.237,-0.162,-0.877
575,0.237,-0.154,-0.88
576,0.237,-0.15,-0.88
577,0.233,-0.162,-0.887
578,0.241,-0.158,-0.887
579,0.245,-0.165,-0.891
580,0.237,-0.162,-0.88
581,0.233,-0.15,-0.877
582,0.241,-0.158,-0.873
583,0.23,-0.165,-0.88
584,0.237,-0.162,-0.88
585,0.241,-0.162,-0.88
586,0.245,-0.165,-0.884
587,0.245,-0.169,-0.88
588,0.237,-0.169,-0.887
589,0.245,-0.162,-0.866
590,0.233,-0.162,-0.88
591,0.241,-0.165,-0.88
592,0.241,-0.162,-0.884
593,0.237,-0.162,-0.88
594,0.241,-0.165,-0.873
595,0.241,-0.165,-0.887
596,0.245,-0.169,-0.884
597,0.245,-0.165,-0.873
598,0.241,-0.165,-0.873
599,0.245,-0.173,-0.884
600,0.245,-0.169,-0.877
601,0.241,-0.165,-0.877
602,0.241,-0.169,-0.884
603,0.241,-0.169,-0.877
604,0.245,-0.165,-0.873
605,0.245,-0.162,-0.88
606,0.241,-0.165,-0.884
607,0.245,-0.165,-0.88
608,0.241,-0.165,-0.877
609,0.237,-0.165,-0.88
610,0.248,-0.169,-0.88
611,0.241,-0.173,-0.877
612,0.237,-0.165,-0.877
613,0.248,-0.177,-0.873
614,0.241,-0.162,-0.891
615,0.245,-0.169,-0.873
616,0.245,-0.165,-0.873
617,0.237,-0.165,-0.866
618,0.245,-0.165,-0.877
619,0.241,-0.165,-0.877
620,0.241,-0.162,-0.88
621,0.241,-0.158,-0.88
622,0.241,-0.169,-0.884
623,0.245,-0.165,-0.873
624,0.248,-0.154,-0.887
625,0.241,-0.162,-0.884
626,0.245,-0.169,-0.884
627,0.245,-0.169,-0.873
628,0.237,-0.173,-0.884
629,0.241,-0.165,-0.856
630,0.237,-0.165,-0.87
631,0.248,-0.169,-0.873
632,0.241,-0.165,-0.884
633,0.245,-0.169,-0.884
634,0.241,-0.165,-0.88
635,0.245,-0.165,-0.887
636,0.248,-0.162,-0.87
637,0.245,-0.165,-0.884
638,0.245,-0.162,-0.88
639,0.245,-0.162,-0.873
640,0.248,-0.165,-0.877
641,0.245,-0.173,-0.884
642,0.248,-0.169,-0.877
643,0.241,-0.162,-0.866
644,0.248,-0.162,-0.877
645,0.245,-0.173,-0.866
646,0.252,-0.173,-0.873
647,0.241,-0.165,-0.859
648,0.241,-0.165,-0.87
649,0.248,-0.158,-0.88
650,0.26,-0.165,-0.88
651,0.245,-0.173,-0.873
652,0.245,-0.169,-0.87
653,0.248,-0.173,-0.884
654,0.252,-0.177,-0.87
655,0.245,-0.165,-0.88
656,0.248,-0.173,-0.873
657,0.245,-0.169,-0.87
658,0.237,-0.169,-0.873
659,0.245,-0.169,-0.88
660,0.245,-0.162,-0.877
661,0.245,-0.165,-0.88
662,0.245,-0.173,-0.877
663,0.237,-0.162,-0.88
664,0.241,-0.162,-0.873
665,0.241,-0.165,-0.88
666,0.241,-0.165,-0.877
667,0.245,-0.165,-0.873
668,0.245,-0.169,-0.884
669,0.245,-0.173,-0.88
670,0.245,-0.158,-0.863
671,0.233,-0.162,-0.873
672,0.233,-0.169,-0.873
673,0.245,-0.169,-0.877
674,0.241,-0.165,-0.884
675,0.237,-0.165,-0.866
676,0.241,-0.165,-0.877
677,0.241,-0.169,-0.88
678,0.241,-0.169,-0.877
679,0.237,-0.162,-0.88
680,0.233,-0.158,-0.873
681,0.237,-0.158,-0.88
682,0.241,-0.165,-0.88
683,0.237,-0.158,-0.877
684,0.237,-0.162,-0.88
685,0.237,-0.162,-0.88
686,0.233,-0.158,-0.884
687,0.233,-0.154,-0.884
688,0.233,-0.158,-0.88
689,0.237,-0.162,-0.873
690,0.23,-0.162,-0.894
691,0.23,-0.154,-0.887
692,0.233,-0.162,-0.884
693,0.237,-0.162,-0.887
694,0.237,-0.158,-0.88
695,0.226,-0.154,-0.873
696,0.23,-0.147,-0.877
697,0.218,-0.154,-0.891
698,0.23,-0.158,-0.884
699,0.226,-0.158,-0.891
700,0.23,-0.158,-0.884
701,0.222,-0.158,-0.884
702,0.215,-0.158,-0.88
703,0.218,-0.15,-0.887
704,0.215,-0.15,-0.884
705,0.222,-0.15,-0.891
706,0.222,-0.15,-0.877
707,0.215,-0.147,-0.891
708,0.218,-0.15,-0.891
709,0.215,-0.158,-0.891
710,0.211,-0.147,-0.877
711,0.207,-0.147,-0.88
712,0.215,-0.147,-0.88
713,0.211,-0.147,-0.887
714,0.207,-0.139,-0.887
715,0.207,-0.135,-0.884
716,0.203,-0.147,-0.887
717,0.199,-0.147,-0.894
718,0.207,-0.143,-0.88
719,0.207,-0.139,-0.891
720,0.207,-0.139,-0.887
721,0.199,-0.135,-0.887
722,0.199,-0.135,-0.887
723,0.207,-0.135,-0.887
724,0.199,-0.135,-0.887
725,0.199,-0.139,-0.88
726,0.196,-0.128,-0.898
727,0.196,-0.128,-0.884
728,0.196,-0.132,-0.901
729,0.203,-0.139,-0.891
730,0.196,-0.128,-0.891
731,0.188,-0.135,-0.901
732,0.196,-0.135,-0.88
733,0.192,-0.124,-0.884
734,0.181,-0.128,-0.905
735,0.196,-0.124,-0.884
736,0.184,-0.12,-0.894
737,0.188,-0.132,-0.88
738,0.184,-0.128,-0.887
739,0.181,-0.128,-0.891
740,0.184,-0.12,-0.891
741,0.188,-0.124,-0.894
742,0.188,-0.128,-0.894
743,0.184,-0.124,-0.894
744,0.177,-0.12,-0.887
745,0.184,-0.135,-0.894
746,0.177,-0.132,-0.894
747,0.181,-0.12,-0.891
748,0.184,-0.128,-0.894
749,0.181,-0.12,-0.891
750,0.177,-0.124,-0.901
751,0.181,-0.124,-0.905
752,0.169,-0.113,-0.873
753,0.169,-0.124,-0.901
754,0.177,-0.117,-0.894
755,0.181,-0.113,-0.894
756,0.173,-0.113,-0.891
757,0.173,-0.113,-0.898
758,0.184,-0.113,-0.894
759,0.177,-0.109,-0.887
760,0.177,-0.117,-0.894
761,0.181,-0.117,-0.908
762,0.184,-0.117,-0.887
763,0.177,-0.117,-0.887
764,0.177,-0.117,-0.884
765,0.181,-0.124,-0.894
766,0.181,-0.12,-0.898
767,0.188,-0.113,-0.898
768,0.188,-0.117,-0.88
769,0.184,-0.12,-0.873
770,0.184,-0.124,-0.901
771,0.192,-0.128,-0.898
772,0.192,-0.128,-0.894
773,0.188,-0.128,-0.88
774,0.181,-0.124,-0.887
775,0.188,-0.132,-0.873
776,0.184,-0.128,-0.891
777,0.196,-0.132,-0.891
778,0.196,-0.132,-0.898
779,0.196,-0.132,-0.884
780,0.199,-0.132,-0.891
781,0.196,-0.143,-0.891
782,0.199,-0.139,-0.887
783,0.211,-0.143,-0.887
784,0.207,-0.143,-0.88
785,0.218,-0.143,-0.891
786,0.203,-0.139,-0.894
787,0.211,-0.15,-0.891
788,0.203,-0.147,-0.884
789,0.215,-0.143,-0.887
790,0.215,-0.147,-0.884
791,0.226,-0.154,-0.887
792,0.222,-0.15,-0.88
793,0.226,-0.15,-0.891
794,0.222,-0.162,-0.884
795,0.233,-0.162,-0.887
796,0.222,-0.154,-0.88
797,0.23,-0.15,-0.88
798,0.23,-0.162,-0.88
799,0.226,-0.162,-0.877
800,0.23,-0.162,-0.884
801,0.241,-0.158,-0.891
802,0.237,-0.158,-0.884
803,0.233,-0.162,-0.88
804,0.237,-0.158,-0.873
805,0.241,-0.162,-0.894
806,0.241,-0.165,-0.87
807,0.237,-0.158,-0.88
808,0.237,-0.169,-0.88
809,0.245,-0.162,-0.87
810,0.237,-0.173,-0.88
811,0.241,-0.165,-0.873
812,0.241,-0.165,-0.884
813,0.237,-0.165,-0.884
814,0.245,-0.165,-0.894
815,0.241,-0.162,-0.887
816,0.245,-0.158,-0.884
817,0.241,-0.154,-0.873
818,0.237,-0.154,-0.88
819,0.237,-0.158,-0.873
820,0.245,-0.169,-0.88
821,0.248,-0.169,-0.877
822,0.241,-0.169,-0.87
823,0.245,-0.165,-0.88
824,0.237,-0.173,-0.877
825,0.248,-0.162,-0.873
826,0.241,-0.165,-0.884
827,0.241,-0.173,-0.873
828,0.241,-0.158,-0.88
829,0.245,-0.169,-0.88
830,0.245,-0.169,-0.887
831,0.245,-0.165,-0.873
832,0.245,-0.165,-0.873
833,0.241,-0.165,-0.873
834,0.245,-0.162,-0.88
835,0.245,-0.169,-0.88
836,0.248,-0.169,-0.877
837,0.245,-0.169,-0.877
838,0.245,-0.169,-0.873
839,0.245,-0.173,-0.873
840,0.241,-0.177,-0.88
841,0.245,-0.169,-0.88
842,0.245,-0.165,-0.873
843,0.248,-0.173,-0.88
844,0.241,-0.173,-0.877
845,0.241,-0.165,-0.866
846,0.245,-0.165,-0.877
847,0.248,-0.169,-0.873
848,0.252,-0.162,-0.873
849,0.245,-0.165,-0.884
850,0.241,-0.173,-0.87
851,0.248,-0.177,-0.88
852,0.241,-0.162,-0.873
853,0.245,-0.177,-0.884
854,0.241,-0.169,-0.877
855,0.241,-0.165,-0.87
856,0.241,-0.173,-0.866
857,0.245,-0.165,-0.88
858,0.237,-0.173,-0.88
859,0.245,-0.169,-0.873
860,0.248,-0.165,-0.88
861,0.245,-0.173,-0.884
862,0.252,-0.169,-0.873
863,0.248,-0.158,-0.873
864,0.248,-0.165,-0.863
865,0.241,-0.173,-0.873
866,0.252,-0.162,-0.884
867,0.241,-0.169,-0.88
868,0.241,-0.173,-0.88
869,0.241,-0.169,-0.88
870,0.248,-0.173,-0.884
871,0.245,-0.169,-0.87
872,0.248,-0.173,-0.873
873,0.245,-0.169,-0.88
