,ax,ay,az
239,-0.109,-0.064,-0.898
240,-0.113,-0.056,-0.912
241,-0.113,-0.064,-0.922
242,-0.105,-0.06,-0.922
243,-0.113,-0.064,-0.908
244,-0.09,-0.045,-0.912
245,-0.09,-0.056,-0.866
246,-0.09,-0.071,-0.877
247,-0.09,-0.056,-0.905
248,-0.083,-0.053,-0.915
249,-0.079,-0.064,-0.898
250,-0.079,-0.064,-0.898
251,-0.072,-0.06,-0.905
252,-0.068,-0.056,-0.912
253,-0.072,-0.053,-0.908
254,-0.068,-0.053,-0.898
255,-0.06,-0.045,-0.901
256,-0.06,-0.049,-0.905
257,-0.056,-0.041,-0.908
258,-0.06,-0.049,-0.905
259,-0.06,-0.041,-0.912
260,-0.053,-0.049,-0.908
261,-0.045,-0.053,-0.905
262,-0.049,-0.06,-0.898
263,-0.053,-0.056,-0.894
264,-0.049,-0.06,-0.901
265,-0.045,-0.071,-0.908
266,-0.045,-0.056,-0.901
267,-0.045,-0.068,-0.891
268,-0.049,-0.06,-0.894
269,-0.041,-0.053,-0.901
270,-0.03,-0.053,-0.919
271,-0.049,-0.056,-0.905
272,-0.034,-0.049,-0.901
273,-0.019,-0.03,-0.919
274,-0.03,-0.053,-0.884
275,-0.03,-0.045,-0.922
276,-0.026,-0.045,-0.915
277,-0.019,-0.045,-0.901
278,-0.008,-0.038,-0.898
279,-0.008,-0.038,-0.912
280,-0.004,-0.041,-0.905
281,0.0,-0.049,-0.905
282,-0.004,-0.038,-0.915
283,-0.008,-0.041,-0.894
284,-0.004,-0.038,-0.915
285,-0.008,-0.026,-0.901
286,-0.004,-0.034,-0.905
287,0.0,-0.034,-0.915
288,0.0,-0.034,-0.908
289,0.0,-0.038,-0.915
290,-0.004,-0.038,-0.908
291,0.004,-0.041,-0.901
292,0.004,-0.034,-0.905
293,-0.008,-0.038,-0.905
294,0.008,-0.034,-0.908
295,-0.004,-0.034,-0.905
296,-0.004,-0.038,-0.905
297,-0.008,-0.041,-0.908
298,0.008,-0.023,-0.898
299,0.0,-0.034,-0.912
300,0.0,-0.03,-0.922
301,0.0,-0.03,-0.908
302,-0.008,-0.041,-0.905
303,0.0,-0.038,-0.898
304,0.0,-0.03,-0.905
305,-0.011,-0.045,-0.933
306,-0.019,-0.045,-0.884
307,0.004,-0.03,-0.898
308,0.0,-0.023,-0.919
309,-0.004,-0.034,-0.919
310,-0.004,-0.034,-0.901
311,0.0,-0.034,-0.905
312,-0.004,-0.038,-0.908
313,-0.019,-0.041,-0.908
314,-0.026,-0.038,-0.901
315,-0.008,-0.034,-0.901
316,-0.011,-0.034,-0.919
317,-0.023,-0.038,-0.901
318,-0.015,-0.038,-0.901
319,-0.011,-0.041,-0.905
320,-0.004,-0.034,-0.915
321,-0.023,-0.049,-0.908
322,-0.011,-0.049,-0.905
323,-0.011,-0.041,-0.912
324,-0.023,-0.045,-0.915
325,-0.038,-0.053,-0.891
326,-0.03,-0.045,-0.891
327,-0.026,-0.049,-0.912
328,-0.041,-0.045,-0.908
329,-0.056,-0.06,-0.894
330,-0.038,-0.053,-0.908
331,-0.045,-0.041,-0.891
332,-0.049,-0.045,-0.912
333,-0.064,-0.049,-0.908
334,-0.064,-0.053,-0.919
335,-0.056,-0.049,-0.905
336,-0.06,-0.056,-0.901
337,-0.072,-0.053,-0.901
338,-0.056,-0.049,-0.915
339,-0.053,-0.056,-0.908
340,-0.068,-0.06,-0.894
341,-0.072,-0.06,-0.901
342,-0.064,-0.049,-0.905
343,-0.068,-0.053,-0.905
344,-0.075,-0.056,-0.905
345,-0.079,-0.056,-0.894
346,-0.075,-0.056,-0.912
347,-0.075,-0.049,-0.901
348,-0.075,-0.06,-0.901
349,-0.079,-0.056,-0.912
350,-0.079,-0.056,-0.915
351,-0.075,-0.06,-0.894
352,-0.083,-0.06,-0.898
353,-0.09,-0.068,-0.905
354,-0.083,-0.056,-0.901
355,-0.087,-0.056,-0.905
356,-0.09,-0.064,-0.898
357,-0.09,-0.068,-0.901
358,-0.09,-0.06,-0.901
359,-0.09,-0.064,-0.912
360,-0.094,-0.064,-0.905
361,-0.098,-0.068,-0.905
362,-0.102,-0.068,-0.905
363,-0.094,-0.071,-0.898
364,-0.109,-0.064,-0.894
365,-0.102,-0.071,-0.908
366,-0.094,-0.075,-0.915
367,-0.109,-0.071,-0.894
368,-0.109,-0.071,-0.912
369,-0.117,-0.075,-0.901
370,-0.105,-0.075,-0.908
371,-0.105,-0.071,-0.905
372,-0.113,-0.071,-0.898
373,-0.113,-0.071,-0.901
374,-0.109,-0.068,-0.901
375,-0.098,-0.071,-0.905
376,-0.105,-0.071,-0.905
377,-0.113,-0.079,-0.915
378,-0.109,-0.075,-0.901
379,-0.109,-0.071,-0.894
380,-0.105,-0.071,-0.905
381,-0.105,-0.071,-0.898
382,-0.113,-0.075,-0.908
383,-0.109,-0.075,-0.905
384,-0.109,-0.075,-0.908
385,-0.109,-0.075,-0.908
386,-0.109,-0.079,-0.898
387,-0.124,-0.071,-0.898
388,-0.12,-0.075,-0.898
389,-0.113,-0.079,-0.905
390,-0.117,-0.079,-0.894
391,-0.124,-0.075,-0.908
392,-0.113,-0.075,-0.901
393,-0.12,-0.068,-0.901
394,-0.12,-0.083,-0.901
395,-0.12,-0.075,-0.901
396,-0.124,-0.068,-0.894
397,-0.117,-0.071,-0.901
398,-0.12,-0.075,-0.898
399,-0.128,-0.068,-0.905
400,-0.12,-0.071,-0.912
401,-0.12,-0.075,-0.887
402,-0.12,-0.075,-0.912
403,-0.12,-0.075,-0.894
404,-0.128,-0.086,-0.894
405,-0.117,-0.068,-0.894
406,-0.117,-0.075,-0.898
407,-0.12,-0.068,-0.901
408,-0.12,-0.064,-0.898
409,-0.12,-0.075,-0.901
410,-0.109,-0.071,-0.894
411,-0.117,-0.079,-0.901
412,-0.117,-0.086,-0.901
413,-0.124,-0.075,-0.905
414,-0.128,-0.075,-0.898
415,-0.117,-0.071,-0.898
416,-0.12,-0.079,-0.898
417,-0.117,-0.075,-0.898
418,-0.113,-0.075,-0.905
419,-0.117,-0.079,-0.901
420,-0.124,-0.075,-0.905
421,-0.117,-0.075,-0.901
422,-0.12,-0.079,-0.905
423,-0.12,-0.075,-0.898
424,-0.12,-0.079,-0.905
425,-0.124,-0.071,-0.901
426,-0.117,-0.071,-0.901
427,-0.128,-0.079,-0.901
428,-0.124,-0.083,-0.901
429,-0.12,-0.075,-0.908
430,-0.124,-0.075,-0.901
431,-0.124,-0.071,-0.891
432,-0.124,-0.075,-0.898
433,-0.124,-0.068,-0.898
434,-0.12,-0.071,-0.901
435,-0.128,-0.075,-0.894
436,-0.132,-0.071,-0.919
437,-0.128,-0.075,-0.887
438,-0.128,-0.075,-0.912
439,-0.12,-0.079,-0.912
440,-0.136,-0.071,-0.891
441,-0.128,-0.071,-0.908
442,-0.12,-0.079,-0.908
443,-0.128,-0.071,-0.901
444,-0.128,-0.075,-0.887
445,-0.12,-0.071,-0.905
446,-0.117,-0.075,-0.908
447,-0.124,-0.075,-0.898
448,-0.12,-0.079,-0.898
449,-0.12,-0.075,-0.905
450,-0.113,-0.079,-0.905
451,-0.12,-0.068,-0.905
452,-0.117,-0.079,-0.887
453,-0.117,-0.068,-0.901
454,-0.109,-0.071,-0.912
455,-0.113,-0.079,-0.912
456,-0.109,-0.079,-0.905
457,-0.105,-0.071,-0.901
458,-0.113,-0.064,-0.901
459,-0.109,-0.068,-0.912
460,-0.12,-0.071,-0.905
461,-0.117,-0.075,-0.898
462,-0.109,-0.068,-0.891
463,-0.102,-0.068,-0.901
464,-0.105,-0.071,-0.898
465,-0.113,-0.075,-0.898
466,-0.102,-0.064,-0.894
467,-0.09,-0.053,-0.898
468,-0.105,-0.075,-0.898
469,-0.098,-0.06,-0.912
470,-0.098,-0.064,-0.908
471,-0.102,-0.064,-0.912
472,-0.109,-0.06,-0.887
473,-0.09,-0.06,-0.905
474,-0.083,-0.06,-0.926
475,-0.098,-0.064,-0.873
476,-0.098,-0.064,-0.922
477,-0.087,-0.056,-0.908
478,-0.083,-0.056,-0.891
479,-0.087,-0.053,-0.894
480,-0.072,-0.056,-0.908
481,-0.072,-0.06,-0.901
482,-0.083,-0.053,-0.905
483,-0.079,-0.056,-0.901
484,-0.079,-0.049,-0.919
485,-0.079,-0.045,-0.922
486,-0.083,-0.056,-0.891
487,-0.056,-0.053,-0.891
488,-0.045,-0.041,-0.908
489,-0.06,-0.053,-0.912
490,-0.064,-0.049,-0.898
491,-0.049,-0.045,-0.898
492,-0.045,-0.045,-0.901
493,-0.053,-0.038,-0.912
494,-0.056,-0.038,-0.905
495,-0.053,-0.041,-0.894
496,-0.038,-0.038,-0.908
497,-0.041,-0.045,-0.919
498,-0.049,-0.041,-0.912
499,-0.041,-0.041,-0.905
500,-0.041,-0.045,-0.905
501,-0.038,-0.034,-0.908
502,-0.045,-0.041,-0.898
503,-0.045,-0.038,-0.901
504,-0.034,-0.038,-0.901
505,-0.038,-0.041,-0.908
506,-0.045,-0.045,-0.887
507,-0.038,-0.041,-0.908
508,-0.038,-0.041,-0.898
509,-0.041,-0.041,-0.884
510,-0.034,-0.026,-0.919
511,-0.041,-0.038,-0.908
512,-0.038,-0.038,-0.901
513,-0.038,-0.034,-0.898
514,-0.03,-0.038,-0.912
515,-0.034,-0.038,-0.905
516,-0.041,-0.045,-0.905
517,-0.045,-0.038,-0.898
518,-0.034,-0.034,-0.901
519,-0.03,-0.034,-0.912
520,-0.045,-0.038,-0.908
521,-0.045,-0.049,-0.898
522,-0.034,-0.038,-0.919
523,-0.045,-0.038,-0.898
524,-0.045,-0.045,-0.898
525,-0.034,-0.041,-0.912
526,-0.041,-0.045,-0.905
527,-0.041,-0.041,-0.887
528,-0.045,-0.038,-0.901
529,-0.053,-0.041,-0.905
530,-0.06,-0.045,-0.905
531,-0.064,-0.056,-0.901
532,-0.06,-0.053,-0.912
533,-0.072,-0.045,-0.919
534,-0.09,-0.049,-0.905
535,-0.079,-0.068,-0.887
536,-0.072,-0.068,-0.894
537,-0.064,-0.064,-0.905
538,-0.072,-0.071,-0.898
539,-0.079,-0.068,-0.905
540,-0.087,-0.056,-0.898
541,-0.094,-0.071,-0.905
542,-0.094,-0.064,-0.905
543,-0.098,-0.075,-0.894
544,-0.094,-0.075,-0.898
545,-0.083,-0.068,-0.912
546,-0.094,-0.075,-0.905
547,-0.094,-0.071,-0.898
548,-0.094,-0.071,-0.901
549,-0.09,-0.071,-0.908
550,-0.094,-0.071,-0.898
551,-0.105,-0.079,-0.894
552,-0.105,-0.083,-0.901
553,-0.105,-0.079,-0.901
554,-0.109,-0.075,-0.898
555,-0.105,-0.075,-0.898
556,-0.109,-0.079,-0.891
557,-0.109,-0.071,-0.901
558,-0.105,-0.071,-0.898
559,-0.109,-0.075,-0.898
560,-0.12,-0.071,-0.908
561,-0.109,-0.079,-0.901
562,-0.117,-0.083,-0.898
563,-0.109,-0.071,-0.898
564,-0.117,-0.079,-0.894
565,-0.124,-0.083,-0.887
566,-0.113,-0.075,-0.894
567,-0.117,-0.079,-0.891
568,-0.12,-0.079,-0.898
569,-0.12,-0.075,-0.912
570,-0.12,-0.079,-0.908
571,-0.12,-0.079,-0.901
572,-0.12,-0.083,-0.905
573,-0.113,-0.086,-0.915
574,-0.128,-0.079,-0.901
575,-0.12,-0.083,-0.901
576,-0.124,-0.079,-0.887
577,-0.117,-0.071,-0.915
578,-0.124,-0.071,-0.901
579,-0.128,-0.075,-0.901
580,-0.124,-0.075,-0.901
581,-0.139,-0.086,-0.887
582,-0.128,-0.079,-0.908
583,-0.117,-0.068,-0.884
584,-0.124,-0.079,-0.894
585,-0.12,-0.079,-0.891
586,-0.124,-0.075,-0.905
587,-0.117,-0.075,-0.901
588,-0.117,-0.075,-0.908
589,-0.12,-0.083,-0.901
590,-0.124,-0.079,-0.905
591,-0.124,-0.083,-0.898
592,-0.128,-0.075,-0.901
593,-0.128,-0.075,-0.898
594,-0.12,-0.079,-0.901
595,-0.128,-0.083,-0.898
596,-0.12,-0.083,-0.898
597,-0.12,-0.075,-0.905
598,-0.12,-0.083,-0.908
599,-0.124,-0.079,-0.901
600,-0.124,-0.068,-0.891
601,-0.124,-0.079,-0.898
602,-0.128,-0.079,-0.901
603,-0.124,-0.075,-0.901
604,-0.128,-0.075,-0.894
605,-0.12,-0.075,-0.901
606,-0.124,-0.075,-0.901
607,-0.12,-0.083,-0.891
608,-0.132,-0.083,-0.901
609,-0.128,-0.079,-0.901
610,-0.132,-0.079,-0.901
611,-0.132,-0.079,-0.908
612,-0.128,-0.079,-0.898
613,-0.132,-0.079,-0.898
614,-0.132,-0.075,-0.908
615,-0.128,-0.079,-0.891
616,-0.12,-0.083,-0.901
617,-0.117,-0.079,-0.894
618,-0.132,-0.079,-0.894
619,-0.124,-0.075,-0.894
620,-0.128,-0.079,-0.894
621,-0.128,-0.071,-0.901
622,-0.128,-0.075,-0.905
623,-0.128,-0.075,-0.898
624,-0.128,-0.079,-0.901
625,-0.117,-0.068,-0.891
626,-0.124,-0.086,-0.901
627,-0.124,-0.079,-0.901
628,-0.128,-0.079,-0.898
629,-0.128,-0.079,-0.894
630,-0.124,-0.075,-0.908
631,-0.132,-0.083,-0.898
632,-0.132,-0.083,-0.908
633,-0.132,-0.086,-0.898
634,-0.136,-0.079,-0.894
635,-0.132,-0.075,-0.905
636,-0.139,-0.079,-0.901
637,-0.136,-0.075,-0.901
638,-0.132,-0.079,-0.905
639,-0.128,-0.083,-0.901
640,-0.132,-0.079,-0.898
641,-0.136,-0.071,-0.891
642,-0.136,-0.075,-0.915
643,-0.132,-0.079,-0.901
644,-0.128,-0.079,-0.894
645,-0.124,-0.075,-0.901
646,-0.124,-0.075,-0.905
647,-0.124,-0.083,-0.905
648,-0.12,-0.068,-0.905
649,-0.128,-0.075,-0.894
650,-0.117,-0.071,-0.901
651,-0.12,-0.075,-0.898
652,-0.117,-0.071,-0.915
653,-0.113,-0.079,-0.887
654,-0.113,-0.075,-0.891
655,-0.109,-0.064,-0.912
656,-0.105,-0.071,-0.912
657,-0.102,-0.068,-0.905
658,-0.09,-0.049,-0.905
659,-0.079,-0.045,-0.905
660,-0.09,-0.049,-0.901
661,-0.098,-0.056,-0.905
662,-0.079,-0.053,-0.898
663,-0.079,-0.049,-0.905
664,-0.083,-0.045,-0.901
665,-0.075,-0.053,-0.905
666,-0.075,-0.049,-0.898
667,-0.075,-0.045,-0.905
668,-0.064,-0.049,-0.915
669,-0.075,-0.049,-0.908
670,-0.072,-0.041,-0.901
671,-0.064,-0.038,-0.901
672,-0.064,-0.045,-0.905
673,-0.064,-0.045,-0.901
674,-0.068,-0.041,-0.898
675,-0.056,-0.038,-0.901
676,-0.056,-0.038,-0.905
677,-0.056,-0.045,-0.894
678,-0.049,-0.038,-0.891
679,-0.049,-0.038,-0.926
680,-0.049,-0.034,-0.898
681,-0.049,-0.034,-0.901
682,-0.045,-0.026,-0.905
683,-0.053,-0.034,-0.901
684,-0.038,-0.034,-0.915
685,-0.045,-0.034,-0.894
686,-0.053,-0.041,-0.915
687,-0.041,-0.026,-0.919
688,-0.045,-0.045,-0.88
689,-0.034,-0.038,-0.901
690,-0.038,-0.015,-0.908
691,-0.038,-0.03,-0.898
692,-0.034,-0.019,-0.908
693,-0.03,-0.026,-0.915
694,-0.03,-0.03,-0.898
695,-0.038,-0.026,-0.901
696,-0.038,-0.038,-0.898
697,-0.041,-0.034,-0.908
698,-0.038,-0.03,-0.905
699,-0.026,-0.03,-0.901
700,-0.038,-0.038,-0.901
701,-0.038,-0.03,-0.912
702,-0.03,-0.03,-0.908
703,-0.034,-0.034,-0.898
704,-0.03,-0.034,-0.905
705,-0.03,-0.026,-0.898
706,-0.041,-0.03,-0.898
707,-0.026,-0.034,-0.898
708,-0.038,-0.026,-0.912
709,-0.041,-0.034,-0.908
710,-0.038,-0.034,-0.901
711,-0.034,-0.03,-0.912
712,-0.034,-0.034,-0.898
713,-0.041,-0.041,-0.908
714,-0.053,-0.049,-0.901
715,-0.053,-0.041,-0.891
716,-0.038,-0.041,-0.912
717,-0.053,-0.038,-0.912
718,-0.045,-0.045,-0.915
719,-0.049,-0.045,-0.905
720,-0.053,-0.045,-0.887
721,-0.045,-0.041,-0.901
722,-0.053,-0.053,-0.905
723,-0.06,-0.053,-0.894
724,-0.06,-0.041,-0.908
725,-0.053,-0.045,-0.887
726,-0.056,-0.045,-0.905
727,-0.068,-0.041,-0.922
728,-0.075,-0.049,-0.912
729,-0.072,-0.053,-0.898
730,-0.075,-0.053,-0.905
731,-0.079,-0.06,-0.905
732,-0.09,-0.056,-0.901
733,-0.072,-0.056,-0.912
734,-0.075,-0.056,-0.905
735,-0.083,-0.053,-0.894
736,-0.083,-0.053,-0.908
737,-0.087,-0.06,-0.898
738,-0.083,-0.06,-0.894
739,-0.09,-0.064,-0.919
740,-0.094,-0.068,-0.901
741,-0.105,-0.068,-0.905
742,-0.09,-0.06,-0.901
743,-0.094,-0.06,-0.908
744,-0.102,-0.071,-0.905
745,-0.109,-0.064,-0.908
746,-0.109,-0.06,-0.905
747,-0.098,-0.064,-0.901
748,-0.105,-0.068,-0.905
749,-0.105,-0.071,-0.898
750,-0.113,-0.075,-0.905
751,-0.113,-0.075,-0.898
752,-0.124,-0.083,-0.901
753,-0.102,-0.071,-0.901
754,-0.113,-0.075,-0.891
755,-0.113,-0.071,-0.915
756,-0.124,-0.064,-0.891
757,-0.117,-0.075,-0.912
758,-0.113,-0.071,-0.898
759,-0.124,-0.083,-0.887
760,-0.117,-0.075,-0.908
761,-0.113,-0.083,-0.898
762,-0.117,-0.079,-0.905
763,-0.117,-0.086,-0.898
764,-0.113,-0.083,-0.908
765,-0.109,-0.083,-0.905
766,-0.098,-0.071,-0.905
767,-0.105,-0.079,-0.898
768,-0.117,-0.086,-0.901
769,-0.113,-0.079,-0.901
770,-0.12,-0.086,-0.898
771,-0.12,-0.083,-0.894
772,-0.117,-0.079,-0.898
773,-0.117,-0.075,-0.905
774,-0.113,-0.075,-0.905
775,-0.117,-0.075,-0.905
776,-0.124,-0.083,-0.905
777,-0.132,-0.086,-0.901
778,-0.117,-0.079,-0.901
779,-0.124,-0.079,-0.901
780,-0.12,-0.068,-0.894
781,-0.124,-0.083,-0.901
782,-0.124,-0.083,-0.905
783,-0.128,-0.079,-0.901
784,-0.124,-0.079,-0.901
785,-0.124,-0.075,-0.901
786,-0.12,-0.083,-0.901
787,-0.124,-0.083,-0.905
788,-0.128,-0.075,-0.905
789,-0.128,-0.079,-0.898
790,-0.124,-0.079,-0.905
791,-0.128,-0.079,-0.894
792,-0.128,-0.079,-0.912
793,-0.132,-0.075,-0.884
794,-0.124,-0.083,-0.905
795,-0.132,-0.083,-0.898
796,-0.136,-0.075,-0.894
797,-0.124,-0.083,-0.898
798,-0.117,-0.079,-0.898
799,-0.124,-0.083,-0.898
800,-0.12,-0.079,-0.901
801,-0.12,-0.079,-0.898
802,-0.124,-0.083,-0.901
803,-0.128,-0.083,-0.901
804,-0.124,-0.086,-0.901
805,-0.113,-0.075,-0.901
806,-0.132,-0.09,-0.898
807,-0.117,-0.079,-0.898
808,-0.128,-0.079,-0.901
809,-0.128,-0.079,-0.901
810,-0.124,-0.083,-0.898
811,-0.124,-0.079,-0.905
812,-0.12,-0.083,-0.901
813,-0.128,-0.079,-0.908
814,-0.136,-0.075,-0.912
815,-0.12,-0.079,-0.898
816,-0.124,-0.079,-0.901
817,-0.136,-0.079,-0.894
818,-0.128,-0.079,-0.894
819,-0.124,-0.079,-0.901
820,-0.128,-0.079,-0.905
821,-0.12,-0.086,-0.905
822,-0.136,-0.086,-0.901
823,-0.132,-0.079,-0.901
824,-0.128,-0.079,-0.901
825,-0.124,-0.071,-0.894
