,ax,ay,az
194,0.034,0.899,-0.126
195,0.034,0.899,-0.126
196,0.026,0.91,-0.122
197,0.03,0.895,-0.129
198,0.03,0.902,-0.129
199,0.041,0.902,-0.129
200,0.034,0.91,-0.108
201,0.038,0.899,-0.129
202,0.026,0.906,-0.129
203,0.026,0.906,-0.133
204,0.034,0.902,-0.126
205,0.03,0.902,-0.133
206,0.03,0.902,-0.14
207,0.041,0.906,-0.133
208,0.026,0.906,-0.119
209,0.03,0.902,-0.115
210,0.03,0.906,-0.133
211,0.026,0.899,-0.129
212,0.038,0.899,-0.126
213,0.03,0.899,-0.119
214,0.03,0.906,-0.122
215,0.034,0.902,-0.122
216,0.026,0.906,-0.119
217,0.034,0.902,-0.115
218,0.034,0.895,-0.119
219,0.023,0.899,-0.119
220,0.026,0.906,-0.119
221,0.03,0.906,-0.119
222,0.026,0.899,-0.119
223,0.015,0.899,-0.122
224,0.026,0.902,-0.112
225,0.041,0.914,-0.119
226,0.034,0.906,-0.119
227,0.03,0.902,-0.112
228,0.034,0.906,-0.108
229,0.034,0.899,-0.105
230,0.03,0.906,-0.098
231,0.034,0.906,-0.108
232,0.026,0.902,-0.101
233,0.03,0.906,-0.105
234,0.026,0.91,-0.112
235,0.026,0.895,-0.098
236,0.023,0.895,-0.094
237,0.026,0.914,-0.098
238,0.03,0.902,-0.101
239,0.038,0.902,-0.094
240,0.03,0.899,-0.101
241,0.03,0.902,-0.101
242,0.038,0.906,-0.087
243,0.026,0.902,-0.084
244,0.023,0.917,-0.07
245,0.023,0.91,-0.087
246,0.038,0.895,-0.077
247,0.026,0.902,-0.073
248,0.034,0.902,-0.08
249,0.023,0.899,-0.08
250,0.023,0.899,-0.084
251,0.034,0.91,-0.084
252,0.03,0.902,-0.077
253,0.026,0.91,-0.08
254,0.026,0.902,-0.073
255,0.023,0.91,-0.077
256,0.023,0.902,-0.063
257,0.03,0.902,-0.066
258,0.023,0.902,-0.052
259,0.023,0.902,-0.056
260,0.03,0.914,-0.066
261,0.026,0.902,-0.056
262,0.026,0.906,-0.056
263,0.023,0.906,-0.063
264,0.026,0.91,-0.056
265,0.03,0.902,-0.059
266,0.026,0.914,-0.056
267,0.034,0.906,-0.059
268,0.03,0.899,-0.056
269,0.03,0.91,-0.052
270,0.026,0.902,-0.049
271,0.026,0.917,-0.059
272,0.019,0.887,-0.056
273,0.023,0.891,-0.052
274,0.03,0.91,-0.056
275,0.019,0.902,-0.045
276,0.026,0.906,-0.042
277,0.023,0.91,-0.042
278,0.019,0.906,-0.038
279,0.023,0.902,-0.042
280,0.023,0.899,-0.031
281,0.019,0.887,-0.038
282,0.026,0.917,-0.045
283,0.026,0.906,-0.038
284,0.019,0.906,-0.045
285,0.023,0.899,-0.031
286,0.026,0.914,-0.035
287,0.026,0.906,-0.045
288,0.023,0.902,-0.045
289,0.03,0.899,-0.045
290,0.034,0.906,-0.042
291,0.03,0.902,-0.038
292,0.023,0.921,-0.042
293,0.023,0.906,-0.031
294,0.026,0.899,-0.045
295,0.019,0.91,-0.028
296,0.019,0.899,-0.028
297,0.015,0.891,-0.014
298,0.026,0.914,-0.042
299,0.023,0.906,-0.049
300,0.023,0.902,-0.042
301,0.019,0.91,-0.049
302,0.03,0.895,-0.038
303,0.023,0.91,-0.038
304,0.023,0.906,-0.035
305,0.026,0.91,-0.045
306,0.026,0.91,-0.045
307,0.026,0.91,-0.042
308,0.038,0.914,-0.042
309,0.03,0.899,-0.045
310,0.026,0.899,-0.038
311,0.026,0.914,-0.042
312,0.026,0.91,-0.052
313,0.019,0.902,-0.038
314,0.015,0.895,-0.035
315,0.03,0.895,-0.045
316,0.03,0.902,-0.049
317,0.03,0.91,-0.045
318,0.026,0.906,-0.045
319,0.023,0.899,-0.042
320,0.026,0.899,-0.045
321,0.026,0.906,-0.059
322,0.03,0.899,-0.052
323,0.023,0.906,-0.045
324,0.023,0.902,-0.052
325,0.026,0.906,-0.045
326,0.023,0.906,-0.052
327,0.026,0.906,-0.049
328,0.019,0.906,-0.042
329,0.023,0.902,-0.052
330,0.019,0.902,-0.045
331,0.023,0.906,-0.049
332,0.026,0.91,-0.028
333,0.03,0.906,-0.049
334,0.026,0.899,-0.045
335,0.034,0.91,-0.056
336,0.026,0.906,-0.045
337,0.019,0.921,-0.059
338,0.023,0.891,-0.052
339,0.023,0.899,-0.049
340,0.03,0.899,-0.052
341,0.023,0.91,-0.059
342,0.026,0.902,-0.049
343,0.026,0.906,-0.063
344,0.034,0.91,-0.07
345,0.03,0.906,-0.063
346,0.023,0.899,-0.063
347,0.026,0.902,-0.073
348,0.023,0.906,-0.077
349,0.026,0.91,-0.08
350,0.03,0.902,-0.073
351,0.034,0.899,-0.077
352,0.034,0.902,-0.084
353,0.026,0.906,-0.077
354,0.034,0.91,-0.084
355,0.023,0.902,-0.084
356,0.03,0.902,-0.084
357,0.03,0.902,-0.087
358,0.034,0.899,-0.101
359,0.023,0.914,-0.066
360,0.03,0.906,-0.094
361,0.03,0.902,-0.091
362,0.023,0.91,-0.087
363,0.026,0.899,-0.094
364,0.026,0.902,-0.094
365,0.03,0.891,-0.105
366,0.026,0.906,-0.098
367,0.03,0.902,-0.101
368,0.026,0.906,-0.108
369,0.03,0.906,-0.108
370,0.023,0.91,-0.094
371,0.023,0.899,-0.101
372,0.026,0.906,-0.098
373,0.023,0.902,-0.098
374,0.023,0.899,-0.101
375,0.045,0.91,-0.101
376,0.03,0.899,-0.098
377,0.034,0.91,-0.101
378,0.023,0.899,-0.108
379,0.026,0.906,-0.098
380,0.026,0.906,-0.101
381,0.038,0.917,-0.115
382,0.026,0.906,-0.105
383,0.03,0.906,-0.101
384,0.03,0.895,-0.108
385,0.026,0.902,-0.119
386,0.034,0.91,-0.112
387,0.03,0.899,-0.115
388,0.03,0.906,-0.122
389,0.034,0.906,-0.108
390,0.026,0.906,-0.108
391,0.026,0.902,-0.115
392,0.038,0.906,-0.119
393,0.034,0.902,-0.119
394,0.03,0.895,-0.119
395,0.026,0.906,-0.129
396,0.03,0.902,-0.119
397,0.03,0.899,-0.126
398,0.034,0.899,-0.122
399,0.034,0.902,-0.129
400,0.026,0.899,-0.126
401,0.045,0.902,-0.126
402,0.026,0.906,-0.122
403,0.03,0.902,-0.122
404,0.034,0.906,-0.129
405,0.026,0.899,-0.126
406,0.026,0.902,-0.126
407,0.03,0.895,-0.126
408,0.03,0.91,-0.136
409,0.03,0.902,-0.126
410,0.03,0.899,-0.129
411,0.034,0.906,-0.129
412,0.03,0.902,-0.136
413,0.03,0.902,-0.126
414,0.026,0.902,-0.129
415,0.026,0.895,-0.126
416,0.038,0.906,-0.133
417,0.023,0.902,-0.126
418,0.034,0.902,-0.133
419,0.03,0.895,-0.129
420,0.034,0.906,-0.133
421,0.03,0.895,-0.133
422,0.03,0.895,-0.126
423,0.034,0.899,-0.129
424,0.034,0.895,-0.136
425,0.034,0.906,-0.133
426,0.03,0.887,-0.133
427,0.034,0.899,-0.129
428,0.03,0.891,-0.14
429,0.03,0.906,-0.133
430,0.026,0.902,-0.129
431,0.03,0.899,-0.14
432,0.03,0.899,-0.136
433,0.023,0.902,-0.133
434,0.03,0.899,-0.129
435,0.034,0.899,-0.136
436,0.03,0.902,-0.129
437,0.03,0.899,-0.133
438,0.03,0.899,-0.126
439,0.026,0.902,-0.122
440,0.034,0.899,-0.133
441,0.03,0.895,-0.122
442,0.038,0.895,-0.119
443,0.023,0.902,-0.122
444,0.03,0.906,-0.126
445,0.026,0.906,-0.129
446,0.03,0.91,-0.136
447,0.026,0.902,-0.126
448,0.03,0.906,-0.133
449,0.03,0.902,-0.126
450,0.03,0.902,-0.129
451,0.03,0.902,-0.122
452,0.03,0.895,-0.129
453,0.03,0.902,-0.122
454,0.038,0.899,-0.126
455,0.03,0.899,-0.126
456,0.026,0.906,-0.115
457,0.03,0.906,-0.126
458,0.034,0.906,-0.122
459,0.034,0.91,-0.129
460,0.019,0.899,-0.129
461,0.026,0.902,-0.126
462,0.034,0.906,-0.122
463,0.023,0.899,-0.115
464,0.03,0.902,-0.108
465,0.026,0.902,-0.108
466,0.03,0.899,-0.108
467,0.034,0.906,-0.115
468,0.026,0.899,-0.115
469,0.03,0.899,-0.115
470,0.03,0.906,-0.105
471,0.026,0.91,-0.101
472,0.026,0.899,-0.108
473,0.03,0.902,-0.105
474,0.03,0.906,-0.098
475,0.026,0.906,-0.101
476,0.026,0.914,-0.101
477,0.03,0.902,-0.091
478,0.038,0.91,-0.084
479,0.03,0.906,-0.073
480,0.03,0.906,-0.073
481,0.03,0.914,-0.077
482,0.026,0.902,-0.063
483,0.019,0.906,-0.066
484,0.019,0.914,-0.07
485,0.026,0.906,-0.07
486,0.026,0.899,-0.066
487,0.026,0.895,-0.073
488,0.023,0.895,-0.056
489,0.023,0.914,-0.073
490,0.026,0.917,-0.063
491,0.015,0.91,-0.066
492,0.03,0.91,-0.066
493,0.026,0.906,-0.059
494,0.026,0.906,-0.052
495,0.026,0.899,-0.045
496,0.026,0.906,-0.052
497,0.026,0.902,-0.038
498,0.015,0.899,-0.035
499,0.023,0.902,-0.045
500,0.023,0.91,-0.045
501,0.023,0.914,-0.056
502,0.015,0.91,-0.052
503,0.026,0.902,-0.035
504,0.026,0.906,-0.028
505,0.026,0.906,-0.042
506,0.03,0.906,-0.035
507,0.023,0.91,-0.028
508,0.023,0.902,-0.031
509,0.023,0.906,-0.031
510,0.023,0.902,-0.024
511,0.023,0.902,-0.024
512,0.015,0.906,-0.024
513,0.019,0.902,-0.038
514,0.03,0.902,-0.024
515,0.03,0.895,-0.031
516,0.026,0.917,-0.038
517,0.026,0.902,-0.038
518,0.019,0.91,-0.028
519,0.019,0.91,-0.014
520,0.019,0.895,-0.014
521,0.023,0.902,-0.01
522,0.034,0.902,-0.038
523,0.034,0.902,-0.028
524,0.023,0.899,-0.003
525,0.03,0.91,-0.024
526,0.03,0.914,-0.028
527,0.019,0.906,-0.028
528,0.015,0.899,-0.017
529,0.019,0.895,-0.017
530,0.019,0.91,-0.035
531,0.011,0.906,-0.031
532,0.011,0.895,-0.031
533,0.026,0.906,-0.035
534,0.026,0.902,-0.024
535,0.023,0.906,-0.028
536,0.015,0.917,-0.049
537,0.026,0.899,-0.028
538,0.026,0.899,-0.031
539,0.023,0.902,-0.031
540,0.026,0.899,-0.049
541,0.026,0.899,-0.049
542,0.026,0.902,-0.056
543,0.023,0.902,-0.052
544,0.023,0.91,-0.066
545,0.026,0.91,-0.063
546,0.026,0.914,-0.08
547,0.026,0.91,-0.084
548,0.026,0.899,-0.08
549,0.023,0.902,-0.084
550,0.019,0.906,-0.08
551,0.019,0.91,-0.087
552,0.026,0.902,-0.091
553,0.019,0.91,-0.091
554,0.03,0.899,-0.084
555,0.03,0.906,-0.091
556,0.026,0.902,-0.105
557,0.019,0.906,-0.105
558,0.026,0.899,-0.094
559,0.026,0.895,-0.108
560,0.026,0.899,-0.094
561,0.026,0.906,-0.112
562,0.03,0.906,-0.115
563,0.038,0.91,-0.101
564,0.019,0.906,-0.108
565,0.019,0.902,-0.105
566,0.019,0.899,-0.115
567,0.011,0.902,-0.122
568,0.026,0.902,-0.126
569,0.03,0.906,-0.122
570,0.023,0.906,-0.122
571,0.023,0.906,-0.122
572,0.019,0.902,-0.126
573,0.026,0.902,-0.126
574,0.03,0.917,-0.119
575,0.03,0.91,-0.126
576,0.038,0.902,-0.133
577,0.034,0.902,-0.136
578,0.038,0.91,-0.136
579,0.034,0.914,-0.136
580,0.026,0.902,-0.129
581,0.019,0.899,-0.147
582,0.034,0.899,-0.136
583,0.026,0.902,-0.14
584,0.034,0.906,-0.14
585,0.019,0.899,-0.136
586,0.03,0.895,-0.143
587,0.026,0.899,-0.14
588,0.03,0.899,-0.143
589,0.03,0.895,-0.126
590,0.038,0.895,-0.14
591,0.03,0.887,-0.136
592,0.03,0.899,-0.14
593,0.03,0.906,-0.143
594,0.03,0.899,-0.143
595,0.034,0.895,-0.147
596,0.026,0.902,-0.14
597,0.03,0.906,-0.147
598,0.03,0.899,-0.147
599,0.03,0.902,-0.14
600,0.03,0.899,-0.143
601,0.034,0.899,-0.147
602,0.034,0.899,-0.15
603,0.034,0.902,-0.14
604,0.034,0.891,-0.143
605,0.034,0.899,-0.143
606,0.038,0.899,-0.143
607,0.03,0.902,-0.14
608,0.034,0.899,-0.14
609,0.03,0.906,-0.143
610,0.023,0.891,-0.14
611,0.023,0.899,-0.129
612,0.034,0.895,-0.143
613,0.034,0.899,-0.143
614,0.038,0.906,-0.15
615,0.034,0.891,-0.147
616,0.034,0.902,-0.136
617,0.038,0.899,-0.143
618,0.034,0.899,-0.154
619,0.03,0.895,-0.14
620,0.034,0.899,-0.147
621,0.034,0.899,-0.147
622,0.026,0.902,-0.147
623,0.034,0.895,-0.143
624,0.03,0.899,-0.15
625,0.038,0.899,-0.147
626,0.034,0.902,-0.14
627,0.038,0.91,-0.15
628,0.038,0.895,-0.147
629,0.034,0.902,-0.147
630,0.034,0.899,-0.147
631,0.03,0.902,-0.147
632,0.03,0.899,-0.136
633,0.03,0.895,-0.14
634,0.041,0.899,-0.147
635,0.03,0.895,-0.14
636,0.03,0.902,-0.143
637,0.034,0.895,-0.143
638,0.041,0.895,-0.147
639,0.038,0.895,-0.143
640,0.034,0.902,-0.14
641,0.038,0.902,-0.14
642,0.034,0.902,-0.143
643,0.038,0.895,-0.15
644,0.034,0.891,-0.14
645,0.03,0.902,-0.136
646,0.03,0.902,-0.133
647,0.038,0.906,-0.147
648,0.026,0.91,-0.14
649,0.041,0.899,-0.147
650,0.034,0.902,-0.143
651,0.038,0.895,-0.133
652,0.038,0.891,-0.133
653,0.038,0.902,-0.129
654,0.03,0.906,-0.133
655,0.038,0.906,-0.129
656,0.023,0.895,-0.126
657,0.034,0.899,-0.129
658,0.026,0.906,-0.108
659,0.026,0.899,-0.126
660,0.026,0.895,-0.112
661,0.03,0.902,-0.122
662,0.038,0.906,-0.122
663,0.038,0.91,-0.115
664,0.03,0.902,-0.112
665,0.026,0.895,-0.105
666,0.034,0.902,-0.101
667,0.034,0.91,-0.091
668,0.03,0.887,-0.098
669,0.026,0.902,-0.094
670,0.034,0.902,-0.091
671,0.045,0.914,-0.094
672,0.026,0.887,-0.094
673,0.03,0.899,-0.08
674,0.03,0.914,-0.087
675,0.026,0.902,-0.077
676,0.03,0.906,-0.08
677,0.034,0.902,-0.094
678,0.019,0.91,-0.073
679,0.023,0.906,-0.07
680,0.026,0.899,-0.063
681,0.026,0.906,-0.07
682,0.03,0.902,-0.073
683,0.026,0.902,-0.059
684,0.026,0.899,-0.049
685,0.026,0.91,-0.07
686,0.034,0.921,-0.07
687,0.026,0.899,-0.063
688,0.023,0.906,-0.07
689,0.026,0.902,-0.052
690,0.03,0.899,-0.049
691,0.03,0.902,-0.049
692,0.026,0.906,-0.049
693,0.023,0.906,-0.042
694,0.026,0.902,-0.042
695,0.019,0.902,-0.042
696,0.038,0.91,-0.059
697,0.03,0.914,-0.056
698,0.011,0.906,-0.028
699,0.023,0.917,-0.031
700,0.023,0.899,-0.045
701,0.026,0.914,-0.052
702,0.023,0.899,-0.028
703,0.019,0.906,-0.028
704,0.023,0.91,-0.042
705,0.034,0.899,-0.049
706,0.034,0.914,-0.045
707,0.026,0.906,-0.042
708,0.03,0.906,-0.052
709,0.026,0.902,-0.045
710,0.023,0.906,-0.035
711,0.023,0.906,-0.042
712,0.023,0.914,-0.038
713,0.023,0.902,-0.042
714,0.023,0.899,-0.031
715,0.019,0.902,-0.035
716,0.026,0.902,-0.045
717,0.026,0.899,-0.035
718,0.019,0.895,-0.035
719,0.03,0.91,-0.045
720,0.023,0.902,-0.042
721,0.026,0.902,-0.038
722,0.026,0.906,-0.049
723,0.023,0.902,-0.031
724,0.023,0.906,-0.038
725,0.03,0.91,-0.038
726,0.026,0.91,-0.045
727,0.023,0.906,-0.038
728,0.023,0.902,-0.045
729,0.023,0.91,-0.031
730,0.034,0.906,-0.045
731,0.019,0.899,-0.042
732,0.023,0.906,-0.038
733,0.023,0.899,-0.052
734,0.026,0.906,-0.049
735,0.03,0.899,-0.031
736,0.023,0.91,-0.042
737,0.019,0.906,-0.045
738,0.026,0.906,-0.045
739,0.026,0.899,-0.045
740,0.026,0.914,-0.042
741,0.019,0.91,-0.042
742,0.034,0.91,-0.052
743,0.026,0.906,-0.035
744,0.026,0.902,-0.045
745,0.026,0.902,-0.052
746,0.03,0.902,-0.045
747,0.03,0.906,-0.056
748,0.034,0.906,-0.073
749,0.026,0.899,-0.056
750,0.023,0.906,-0.049
751,0.026,0.899,-0.063
752,0.03,0.906,-0.066
753,0.019,0.891,-0.07
754,0.011,0.91,-0.073
755,0.026,0.895,-0.066
756,0.03,0.899,-0.059
757,0.034,0.91,-0.073
758,0.034,0.91,-0.073
759,0.049,0.906,-0.08
760,0.034,0.914,-0.077
761,0.034,0.906,-0.077
762,0.045,0.914,-0.077
763,0.034,0.906,-0.07
764,0.026,0.899,-0.07
765,0.034,0.921,-0.091
766,0.023,0.91,-0.08
767,0.019,0.914,-0.077
768,0.023,0.914,-0.077
769,0.026,0.895,-0.073
770,0.026,0.91,-0.077
771,0.03,0.906,-0.077
772,0.026,0.899,-0.08
773,0.03,0.902,-0.087
774,0.034,0.902,-0.084
775,0.034,0.906,-0.08
776,0.03,0.906,-0.091
777,0.034,0.902,-0.098
778,0.026,0.902,-0.084
779,0.034,0.906,-0.101
780,0.03,0.899,-0.094
781,0.03,0.906,-0.098
782,0.026,0.899,-0.105
783,0.034,0.921,-0.094
784,0.026,0.902,-0.094
785,0.026,0.902,-0.098
786,0.03,0.906,-0.101
787,0.026,0.91,-0.105
788,0.03,0.906,-0.098
789,0.026,0.899,-0.108
790,0.03,0.902,-0.105
791,0.019,0.902,-0.094
792,0.023,0.902,-0.105
793,0.026,0.91,-0.112
794,0.041,0.91,-0.105
795,0.041,0.899,-0.108
796,0.045,0.906,-0.112
797,0.041,0.899,-0.108
798,0.038,0.906,-0.115
799,0.038,0.906,-0.105
800,0.038,0.902,-0.105
801,0.049,0.906,-0.119
802,0.03,0.902,-0.112
803,0.034,0.899,-0.112
804,0.038,0.899,-0.105
805,0.034,0.902,-0.108
806,0.034,0.899,-0.112
807,0.034,0.91,-0.122
808,0.03,0.899,-0.112
809,0.038,0.902,-0.108
810,0.038,0.895,-0.115
811,0.038,0.902,-0.115
812,0.034,0.902,-0.112
813,0.03,0.906,-0.115
814,0.03,0.899,-0.112
815,0.03,0.899,-0.115
816,0.034,0.899,-0.122
817,0.034,0.906,-0.122
818,0.038,0.902,-0.115
819,0.03,0.899,-0.119
820,0.038,0.902,-0.122
821,0.038,0.902,-0.122
822,0.034,0.899,-0.119
823,0.038,0.906,-0.122
824,0.038,0.906,-0.115
825,0.034,0.899,-0.119
826,0.041,0.902,-0.126
827,0.038,0.902,-0.122
828,0.03,0.914,-0.119
829,0.03,0.91,-0.115
830,0.038,0.899,-0.119
831,0.038,0.906,-0.129
832,0.03,0.902,-0.129
833,0.038,0.902,-0.122
834,0.038,0.902,-0.119
835,0.034,0.906,-0.133
836,0.038,0.902,-0.126
837,0.034,0.899,-0.122
838,0.038,0.899,-0.126
839,0.034,0.902,-0.119
840,0.03,0.902,-0.122
841,0.034,0.899,-0.115
842,0.03,0.902,-0.126
843,0.038,0.902,-0.129
844,0.034,0.899,-0.129
845,0.034,0.906,-0.122
846,0.041,0.914,-0.129
847,0.038,0.902,-0.126
848,0.038,0.902,-0.129
849,0.034,0.906,-0.129
850,0.038,0.895,-0.129
851,0.034,0.906,-0.133
852,0.03,0.902,-0.129
853,0.03,0.902,-0.133
854,0.03,0.902,-0.126
855,0.041,0.906,-0.133
856,0.03,0.895,-0.126
857,0.041,0.902,-0.119
858,0.038,0.902,-0.122
859,0.034,0.899,-0.126
860,0.034,0.902,-0.126
861,0.034,0.902,-0.133
862,0.03,0.906,-0.129
863,0.034,0.902,-0.133
864,0.03,0.902,-0.129
865,0.038,0.906,-0.14
866,0.034,0.906,-0.129
867,0.03,0.899,-0.126
868,0.03,0.895,-0.122
869,0.038,0.899,-0.133
870,0.03,0.902,-0.126
871,0.034,0.899,-0.129
872,0.038,0.902,-0.129
873,0.038,0.902,-0.126
874,0.034,0.902,-0.119
875,0.034,0.902,-0.122
876,0.03,0.902,-0.126
877,0.038,0.899,-0.122
878,0.038,0.902,-0.129
879,0.03,0.899,-0.122
880,0.026,0.899,-0.129
881,0.03,0.884,-0.119
882,0.03,0.91,-0.112
883,0.034,0.902,-0.122
884,0.034,0.902,-0.122
885,0.03,0.906,-0.115
886,0.03,0.899,-0.126
887,0.034,0.902,-0.115
888,0.03,0.914,-0.101
889,0.034,0.91,-0.112
890,0.026,0.899,-0.112
891,0.034,0.899,-0.112
892,0.03,0.902,-0.108
893,0.03,0.902,-0.108
894,0.041,0.914,-0.098
895,0.034,0.899,-0.087
896,0.034,0.902,-0.108
897,0.034,0.906,-0.098
898,0.038,0.902,-0.105
899,0.026,0.906,-0.105
900,0.034,0.91,-0.094
901,0.023,0.895,-0.098
902,0.03,0.902,-0.084
903,0.034,0.899,-0.084
904,0.034,0.91,-0.091
905,0.03,0.914,-0.091
906,0.026,0.895,-0.077
907,0.034,0.902,-0.08
908,0.038,0.906,-0.077
909,0.041,0.899,-0.08
910,0.03,0.906,-0.08
911,0.045,0.906,-0.077
912,0.034,0.906,-0.073
913,0.03,0.906,-0.077
914,0.034,0.899,-0.073
915,0.03,0.91,-0.066
916,0.03,0.906,-0.073
917,0.023,0.902,-0.077
918,0.034,0.902,-0.066
919,0.034,0.906,-0.063
920,0.026,0.899,-0.063
921,0.03,0.91,-0.059
922,0.038,0.91,-0.059
923,0.034,0.902,-0.052
924,0.034,0.902,-0.049
925,0.038,0.899,-0.052
926,0.026,0.902,-0.049
927,0.03,0.91,-0.056
928,0.026,0.906,-0.052
929,0.026,0.906,-0.052
930,0.019,0.902,-0.052
931,0.023,0.906,-0.052
