,ax,ay,az
66,-0.053,-0.019,-0.901
67,-0.056,-0.019,-0.891
68,-0.049,-0.019,-0.905
69,-0.049,-0.026,-0.905
70,-0.045,-0.019,-0.908
71,-0.045,-0.026,-0.908
72,-0.041,-0.026,-0.922
73,-0.041,-0.026,-0.905
74,-0.045,-0.026,-0.908
75,-0.045,-0.019,-0.898
76,-0.041,-0.019,-0.894
77,-0.041,-0.03,-0.908
78,-0.026,-0.026,-0.908
79,-0.038,-0.019,-0.905
80,-0.023,-0.034,-0.908
81,-0.034,-0.026,-0.894
82,-0.03,-0.023,-0.905
83,-0.015,-0.026,-0.919
84,-0.011,-0.023,-0.912
85,-0.008,-0.026,-0.908
86,-0.004,-0.019,-0.901
87,0.0,-0.019,-0.915
88,-0.004,-0.019,-0.912
89,0.0,-0.026,-0.905
90,-0.004,-0.026,-0.898
91,0.008,-0.03,-0.908
92,0.011,-0.038,-0.922
93,0.011,-0.03,-0.915
94,0.011,-0.026,-0.905
95,0.019,-0.026,-0.901
96,0.023,-0.034,-0.908
97,0.023,-0.034,-0.908
98,0.034,-0.038,-0.912
99,0.041,-0.03,-0.908
100,0.034,-0.019,-0.905
101,0.041,-0.026,-0.901
102,0.068,-0.015,-0.908
103,0.053,-0.019,-0.898
104,0.045,-0.03,-0.905
105,0.053,-0.03,-0.908
106,0.06,-0.041,-0.908
107,0.053,-0.03,-0.922
108,0.064,-0.026,-0.919
109,0.06,-0.015,-0.915
110,0.079,-0.019,-0.915
111,0.068,-0.011,-0.898
112,0.072,-0.004,-0.915
113,0.068,-0.011,-0.912
114,0.064,-0.023,-0.905
115,0.075,-0.034,-0.898
116,0.072,-0.034,-0.891
117,0.072,-0.019,-0.898
118,0.09,-0.008,-0.901
119,0.083,-0.023,-0.901
120,0.079,-0.019,-0.901
121,0.068,-0.011,-0.891
122,0.045,-0.011,-0.908
123,0.049,-0.004,-0.933
124,0.064,-0.008,-0.915
125,0.056,-0.008,-0.905
126,0.064,-0.008,-0.901
127,0.06,-0.004,-0.912
128,0.06,-0.004,-0.919
129,0.064,-0.008,-0.908
130,0.068,-0.008,-0.919
131,0.068,0.011,-0.912
132,0.068,0.0,-0.901
133,0.068,0.0,-0.912
134,0.072,-0.008,-0.908
135,0.072,-0.011,-0.905
136,0.083,-0.019,-0.898
137,0.087,-0.011,-0.898
138,0.079,-0.015,-0.901
139,0.083,-0.015,-0.894
140,0.064,-0.026,-0.912
141,0.075,-0.03,-0.908
142,0.072,-0.026,-0.901
143,0.075,-0.011,-0.898
144,0.083,-0.008,-0.894
145,0.079,-0.015,-0.908
146,0.083,-0.011,-0.898
147,0.079,-0.019,-0.901
148,0.072,-0.019,-0.901
149,0.068,-0.023,-0.898
150,0.064,-0.026,-0.912
151,0.068,-0.03,-0.908
152,0.064,-0.026,-0.905
153,0.072,-0.026,-0.908
154,0.072,-0.019,-0.915
155,0.068,-0.026,-0.912
156,0.075,-0.019,-0.901
157,0.06,-0.026,-0.901
158,0.075,-0.023,-0.908
159,0.068,-0.019,-0.908
160,0.068,-0.015,-0.908
161,0.064,-0.015,-0.905
162,0.064,-0.026,-0.908
163,0.068,-0.023,-0.908
164,0.079,-0.023,-0.912
165,0.075,-0.023,-0.901
166,0.075,-0.015,-0.905
167,0.068,-0.023,-0.905
168,0.072,-0.019,-0.905
169,0.072,-0.023,-0.912
170,0.072,-0.03,-0.905
171,0.068,-0.023,-0.908
172,0.075,-0.023,-0.908
173,0.072,-0.026,-0.908
174,0.068,-0.023,-0.901
175,0.068,-0.023,-0.905
176,0.072,-0.026,-0.901
177,0.064,-0.026,-0.901
178,0.075,-0.023,-0.905
179,0.072,-0.019,-0.901
180,0.068,-0.03,-0.901
181,0.072,-0.03,-0.901
182,0.06,-0.026,-0.901
183,0.072,-0.019,-0.908
184,0.06,-0.023,-0.908
185,0.056,-0.026,-0.912
186,0.06,-0.026,-0.908
187,0.056,-0.023,-0.908
188,0.056,-0.015,-0.901
189,0.06,-0.023,-0.905
190,0.053,-0.023,-0.908
191,0.053,-0.019,-0.908
192,0.049,-0.019,-0.905
193,0.053,-0.023,-0.901
194,0.049,-0.026,-0.898
195,0.041,-0.023,-0.915
196,0.049,-0.019,-0.912
197,0.053,-0.019,-0.908
198,0.041,-0.023,-0.912
199,0.038,-0.023,-0.905
200,0.045,-0.023,-0.908
201,0.041,-0.023,-0.912
202,0.038,-0.023,-0.908
203,0.041,-0.019,-0.912
204,0.034,-0.023,-0.915
205,0.03,-0.034,-0.908
206,0.034,-0.026,-0.922
207,0.034,-0.023,-0.915
208,0.026,-0.019,-0.905
209,0.019,-0.019,-0.891
210,0.019,-0.026,-0.905
211,0.019,-0.015,-0.901
212,0.019,-0.011,-0.919
213,0.023,-0.03,-0.915
214,0.008,-0.011,-0.901
215,0.019,-0.019,-0.901
216,0.004,-0.015,-0.915
217,0.011,-0.023,-0.915
218,0.011,-0.026,-0.912
219,-0.004,-0.026,-0.901
220,0.0,-0.026,-0.908
221,-0.004,-0.019,-0.915
222,-0.008,-0.011,-0.901
223,-0.004,-0.011,-0.901
224,-0.008,-0.019,-0.905
225,-0.004,-0.023,-0.908
226,-0.011,-0.023,-0.908
227,-0.011,-0.023,-0.908
228,-0.019,-0.015,-0.901
229,-0.011,-0.019,-0.905
230,-0.023,-0.015,-0.905
231,-0.019,-0.026,-0.919
232,-0.015,-0.023,-0.919
233,-0.026,-0.023,-0.898
234,-0.026,-0.011,-0.901
235,-0.023,-0.023,-0.915
236,-0.038,-0.015,-0.912
237,-0.03,-0.023,-0.908
238,-0.03,-0.015,-0.908
239,-0.038,-0.019,-0.912
240,-0.041,-0.019,-0.908
241,-0.041,-0.015,-0.905
242,-0.041,-0.023,-0.912
243,-0.045,-0.015,-0.905
244,-0.038,-0.019,-0.908
245,-0.034,-0.015,-0.901
246,-0.049,-0.019,-0.912
247,-0.038,-0.03,-0.919
248,-0.041,-0.008,-0.908
249,-0.053,-0.023,-0.901
250,-0.053,-0.026,-0.908
251,-0.06,-0.023,-0.898
252,-0.056,-0.023,-0.908
253,-0.045,-0.019,-0.912
254,-0.056,-0.015,-0.905
255,-0.049,-0.011,-0.908
256,-0.056,-0.015,-0.898
257,-0.06,-0.008,-0.912
258,-0.053,-0.015,-0.901
259,-0.056,-0.004,-0.901
260,-0.056,-0.019,-0.905
261,-0.053,-0.019,-0.905
262,-0.06,-0.015,-0.908
263,-0.056,-0.023,-0.919
264,-0.053,-0.023,-0.898
265,-0.06,-0.011,-0.898
266,-0.06,-0.011,-0.901
267,-0.056,-0.008,-0.901
268,-0.053,-0.019,-0.905
269,-0.049,-0.015,-0.901
270,-0.053,-0.011,-0.915
271,-0.041,-0.015,-0.919
272,-0.053,-0.023,-0.901
273,-0.053,-0.015,-0.891
274,-0.053,-0.015,-0.901
275,-0.056,-0.015,-0.905
276,-0.041,-0.019,-0.912
277,-0.041,-0.011,-0.905
278,-0.045,-0.011,-0.891
279,-0.053,-0.023,-0.905
280,-0.049,-0.015,-0.912
281,-0.03,-0.019,-0.908
282,-0.038,-0.023,-0.908
283,-0.038,-0.03,-0.901
284,-0.026,-0.03,-0.919
285,-0.011,-0.015,-0.915
286,-0.023,-0.015,-0.905
287,-0.015,-0.019,-0.908
288,-0.015,-0.023,-0.905
289,-0.004,-0.015,-0.908
290,-0.011,-0.019,-0.908
291,-0.015,-0.023,-0.912
292,0.0,-0.034,-0.905
293,-0.008,-0.026,-0.912
294,0.004,-0.03,-0.912
295,0.004,-0.019,-0.905
296,0.008,-0.011,-0.915
297,0.008,-0.026,-0.912
298,0.008,-0.019,-0.908
299,0.015,-0.023,-0.908
300,0.023,-0.019,-0.908
301,0.011,-0.026,-0.905
302,0.023,-0.03,-0.915
303,0.019,-0.026,-0.912
304,0.023,-0.026,-0.905
305,0.023,-0.023,-0.905
306,0.038,-0.03,-0.898
307,0.034,-0.019,-0.905
308,0.023,-0.023,-0.912
309,0.038,-0.023,-0.905
310,0.038,-0.019,-0.912
311,0.045,-0.03,-0.912
312,0.045,-0.019,-0.908
313,0.045,-0.019,-0.905
314,0.038,-0.019,-0.905
315,0.053,-0.019,-0.912
316,0.049,-0.026,-0.908
317,0.041,-0.023,-0.908
318,0.049,-0.026,-0.915
319,0.049,-0.019,-0.912
320,0.049,-0.023,-0.905
321,0.06,-0.023,-0.898
322,0.053,-0.023,-0.908
323,0.056,-0.011,-0.912
324,0.056,-0.023,-0.908
325,0.06,-0.023,-0.908
326,0.06,-0.023,-0.905
327,0.056,-0.03,-0.898
328,0.072,-0.015,-0.905
329,0.06,-0.019,-0.915
330,0.064,-0.023,-0.908
331,0.072,-0.023,-0.908
332,0.075,-0.023,-0.908
333,0.068,-0.019,-0.905
334,0.068,-0.019,-0.915
335,0.075,-0.023,-0.912
336,0.072,-0.026,-0.905
337,0.075,-0.023,-0.908
338,0.072,-0.026,-0.908
339,0.072,-0.019,-0.908
340,0.072,-0.023,-0.898
341,0.068,-0.023,-0.898
342,0.075,-0.026,-0.905
343,0.072,-0.026,-0.908
344,0.075,-0.026,-0.905
345,0.083,-0.026,-0.901
346,0.068,-0.03,-0.912
347,0.072,-0.026,-0.908
348,0.068,-0.026,-0.912
349,0.079,-0.026,-0.905
350,0.072,-0.019,-0.912
351,0.075,-0.03,-0.901
352,0.072,-0.023,-0.905
353,0.072,-0.023,-0.901
354,0.075,-0.023,-0.901
355,0.056,-0.023,-0.898
356,0.068,-0.034,-0.908
357,0.072,-0.026,-0.905
358,0.068,-0.023,-0.901
359,0.068,-0.023,-0.905
360,0.068,-0.026,-0.901
361,0.068,-0.023,-0.905
362,0.064,-0.023,-0.908
363,0.072,-0.026,-0.908
364,0.075,-0.019,-0.905
365,0.068,-0.026,-0.905
366,0.064,-0.026,-0.898
367,0.075,-0.023,-0.905
368,0.064,-0.019,-0.905
369,0.064,-0.026,-0.908
370,0.064,-0.026,-0.905
371,0.068,-0.026,-0.905
372,0.072,-0.023,-0.905
373,0.075,-0.03,-0.905
374,0.068,-0.023,-0.908
375,0.079,-0.023,-0.919
376,0.068,-0.015,-0.901
377,0.068,-0.015,-0.908
378,0.072,-0.023,-0.901
379,0.072,-0.026,-0.905
380,0.06,-0.026,-0.908
381,0.072,-0.03,-0.908
382,0.064,-0.019,-0.901
383,0.072,-0.023,-0.905
384,0.068,-0.026,-0.901
385,0.068,-0.026,-0.905
386,0.072,-0.026,-0.915
387,0.06,-0.026,-0.905
388,0.079,-0.026,-0.905
389,0.064,-0.026,-0.908
390,0.068,-0.03,-0.905
391,0.064,-0.023,-0.912
392,0.053,-0.03,-0.905
393,0.056,-0.03,-0.908
394,0.056,-0.015,-0.905
395,0.053,-0.015,-0.901
396,0.056,-0.023,-0.905
397,0.06,-0.03,-0.908
398,0.06,-0.023,-0.905
399,0.056,-0.026,-0.912
400,0.049,-0.03,-0.908
401,0.056,-0.023,-0.908
402,0.049,-0.03,-0.905
403,0.064,-0.023,-0.908
404,0.049,-0.019,-0.905
405,0.053,-0.015,-0.912
406,0.049,-0.03,-0.908
407,0.053,-0.03,-0.908
408,0.049,-0.023,-0.905
409,0.06,-0.023,-0.912
410,0.045,-0.026,-0.905
411,0.049,-0.019,-0.908
412,0.049,-0.03,-0.908
413,0.041,-0.026,-0.905
414,0.041,-0.023,-0.905
415,0.049,-0.023,-0.915
416,0.041,-0.019,-0.905
417,0.045,-0.023,-0.908
418,0.038,-0.023,-0.915
419,0.041,-0.026,-0.908
420,0.034,-0.019,-0.912
421,0.038,-0.019,-0.901
422,0.034,-0.026,-0.901
423,0.023,-0.019,-0.912
424,0.041,-0.03,-0.919
425,0.023,-0.023,-0.905
426,0.041,-0.03,-0.912
427,0.023,-0.03,-0.905
428,0.019,-0.026,-0.905
429,0.019,-0.03,-0.912
430,0.023,-0.026,-0.915
431,0.019,-0.019,-0.912
432,0.019,-0.026,-0.908
433,0.015,-0.011,-0.898
434,0.019,-0.023,-0.908
435,0.019,-0.026,-0.912
436,0.011,-0.026,-0.905
437,0.011,-0.019,-0.922
438,0.011,-0.026,-0.905
439,0.008,-0.023,-0.912
440,0.015,-0.026,-0.922
441,0.008,-0.03,-0.905
442,0.008,-0.03,-0.908
443,0.004,-0.015,-0.908
444,0.004,-0.015,-0.901
445,0.004,-0.026,-0.901
446,0.004,-0.023,-0.905
447,-0.004,-0.019,-0.908
448,0.0,-0.026,-0.905
449,-0.004,-0.019,-0.908
450,0.004,-0.015,-0.912
451,-0.004,-0.023,-0.908
452,-0.008,-0.019,-0.905
453,-0.004,-0.023,-0.901
454,-0.015,-0.019,-0.912
455,-0.004,-0.015,-0.912
456,-0.026,-0.026,-0.919
457,-0.004,-0.019,-0.919
458,-0.015,-0.008,-0.908
459,-0.015,-0.03,-0.901
460,-0.034,-0.015,-0.901
461,-0.034,-0.015,-0.901
462,-0.041,-0.026,-0.901
463,-0.038,-0.023,-0.908
464,-0.034,-0.008,-0.905
465,-0.03,-0.008,-0.908
466,-0.034,-0.011,-0.905
467,-0.034,-0.019,-0.915
468,-0.038,-0.015,-0.898
469,-0.038,-0.011,-0.901
470,-0.045,-0.019,-0.898
471,-0.038,-0.011,-0.908
472,-0.041,-0.008,-0.926
473,-0.045,-0.015,-0.915
474,-0.053,-0.008,-0.912
475,-0.049,-0.008,-0.901
476,-0.045,-0.015,-0.915
477,-0.053,-0.011,-0.905
478,-0.049,-0.008,-0.901
479,-0.053,-0.011,-0.898
480,-0.056,-0.011,-0.894
481,-0.056,-0.011,-0.912
482,-0.053,-0.011,-0.905
483,-0.064,-0.015,-0.912
484,-0.049,-0.008,-0.901
485,-0.053,-0.019,-0.915
486,-0.053,-0.008,-0.901
487,-0.06,-0.015,-0.901
488,-0.06,-0.015,-0.905
489,-0.064,-0.008,-0.901
490,-0.053,-0.03,-0.912
491,-0.068,-0.008,-0.905
492,-0.056,-0.023,-0.894
493,-0.06,-0.015,-0.905
494,-0.068,-0.019,-0.898
495,-0.072,-0.019,-0.908
496,-0.064,-0.008,-0.908
497,-0.06,-0.008,-0.905
498,-0.06,-0.008,-0.901
499,-0.06,-0.011,-0.905
500,-0.064,-0.011,-0.908
501,-0.06,-0.015,-0.905
502,-0.064,-0.008,-0.901
503,-0.06,-0.015,-0.912
504,-0.06,-0.008,-0.908
505,-0.06,-0.008,-0.905
506,-0.056,-0.011,-0.905
507,-0.06,-0.011,-0.905
508,-0.056,-0.011,-0.905
509,-0.06,-0.011,-0.905
510,-0.053,-0.011,-0.891
511,-0.045,-0.015,-0.908
512,-0.053,-0.019,-0.908
513,-0.041,-0.008,-0.912
514,-0.041,-0.011,-0.901
515,-0.049,-0.023,-0.919
516,-0.041,-0.019,-0.905
517,-0.034,-0.015,-0.908
518,-0.03,-0.019,-0.908
519,-0.03,-0.019,-0.908
520,-0.034,-0.023,-0.901
521,-0.011,-0.023,-0.912
522,-0.023,-0.015,-0.912
523,-0.019,-0.026,-0.912
524,-0.011,-0.026,-0.908
525,-0.011,-0.019,-0.908
526,0.008,-0.019,-0.926
527,-0.015,-0.026,-0.898
528,-0.011,-0.019,-0.908
529,-0.004,-0.023,-0.919
530,-0.008,-0.019,-0.908
531,0.0,-0.019,-0.908
532,-0.008,-0.03,-0.908
533,0.0,-0.03,-0.912
534,0.004,-0.023,-0.912
535,0.004,-0.026,-0.898
536,0.0,-0.026,-0.915
537,0.008,-0.03,-0.915
538,0.004,-0.03,-0.905
539,0.015,-0.023,-0.908
540,0.023,-0.023,-0.912
541,0.011,-0.026,-0.915
542,0.026,-0.034,-0.919
543,0.023,-0.034,-0.908
544,0.015,-0.03,-0.905
545,0.026,-0.034,-0.912
546,0.03,-0.038,-0.908
547,0.034,-0.026,-0.915
548,0.034,-0.03,-0.908
549,0.026,-0.026,-0.905
550,0.03,-0.03,-0.912
551,0.034,-0.023,-0.912
552,0.038,-0.03,-0.908
553,0.03,-0.03,-0.908
554,0.038,-0.03,-0.908
555,0.03,-0.03,-0.912
556,0.038,-0.03,-0.912
557,0.045,-0.026,-0.908
558,0.041,-0.034,-0.905
559,0.049,-0.034,-0.905
560,0.03,-0.026,-0.908
561,0.041,-0.034,-0.901
562,0.045,-0.03,-0.908
563,0.045,-0.026,-0.905
564,0.034,-0.026,-0.901
565,0.03,-0.034,-0.905
566,0.041,-0.034,-0.908
567,0.038,-0.03,-0.901
568,0.041,-0.03,-0.901
569,0.038,-0.03,-0.908
570,0.041,-0.03,-0.919
571,0.041,-0.03,-0.912
572,0.034,-0.023,-0.912
573,0.038,-0.034,-0.912
574,0.045,-0.019,-0.894
575,0.041,-0.03,-0.901
576,0.041,-0.038,-0.905
577,0.038,-0.03,-0.912
578,0.041,-0.03,-0.908
579,0.041,-0.03,-0.908
580,0.053,-0.034,-0.912
581,0.038,-0.034,-0.908
582,0.038,-0.03,-0.894
583,0.041,-0.038,-0.912
584,0.038,-0.034,-0.908
585,0.045,-0.045,-0.912
586,0.038,-0.038,-0.908
587,0.034,-0.038,-0.905
588,0.045,-0.034,-0.912
589,0.034,-0.034,-0.901
590,0.041,-0.041,-0.905
591,0.041,-0.034,-0.912
592,0.045,-0.041,-0.912
593,0.045,-0.041,-0.901
594,0.038,-0.03,-0.915
595,0.045,-0.034,-0.915
596,0.041,-0.03,-0.912
597,0.038,-0.038,-0.912
598,0.045,-0.038,-0.901
599,0.038,-0.041,-0.905
600,0.045,-0.034,-0.912
601,0.023,-0.034,-0.898
602,0.026,-0.038,-0.905
603,0.03,-0.038,-0.905
604,0.038,-0.034,-0.919
605,0.038,-0.034,-0.908
606,0.034,-0.03,-0.905
607,0.034,-0.03,-0.908
608,0.034,-0.034,-0.908
609,0.041,-0.038,-0.908
610,0.03,-0.034,-0.919
611,0.038,-0.038,-0.898
612,0.026,-0.034,-0.908
613,0.034,-0.034,-0.905
614,0.03,-0.034,-0.908
615,0.03,-0.034,-0.908
616,0.038,-0.041,-0.908
617,0.03,-0.034,-0.912
618,0.026,-0.038,-0.905
619,0.034,-0.041,-0.912
620,0.034,-0.045,-0.908
621,0.034,-0.034,-0.908
622,0.038,-0.038,-0.912
623,0.038,-0.038,-0.912
624,0.045,-0.049,-0.922
625,0.045,-0.038,-0.912
626,0.041,-0.034,-0.912
627,0.038,-0.041,-0.908
628,0.041,-0.041,-0.908
629,0.034,-0.038,-0.901
630,0.045,-0.038,-0.912
631,0.041,-0.034,-0.905
632,0.034,-0.034,-0.905
633,0.038,-0.034,-0.905
634,0.03,-0.034,-0.912
635,0.038,-0.034,-0.912
636,0.023,-0.041,-0.905
637,0.019,-0.041,-0.912
638,0.023,-0.034,-0.905
639,0.026,-0.026,-0.901
640,0.026,-0.034,-0.898
641,0.019,-0.026,-0.891
642,0.026,-0.03,-0.901
643,0.023,-0.03,-0.915
644,0.023,-0.026,-0.912
645,0.023,-0.034,-0.901
646,0.023,-0.034,-0.912
647,0.019,-0.034,-0.898
648,0.019,-0.034,-0.905
649,0.026,-0.03,-0.919
650,0.019,-0.023,-0.915
651,0.015,-0.038,-0.905
652,0.015,-0.034,-0.908
653,0.019,-0.023,-0.908
654,0.015,-0.023,-0.912
655,0.011,-0.038,-0.908
656,0.015,-0.026,-0.908
657,0.011,-0.03,-0.908
658,0.011,-0.03,-0.908
659,0.004,-0.026,-0.912
660,0.008,-0.03,-0.905
661,0.008,-0.026,-0.908
662,0.008,-0.026,-0.905
663,0.004,-0.03,-0.905
664,0.004,-0.034,-0.915
665,0.011,-0.03,-0.898
666,-0.004,-0.015,-0.898
667,-0.004,-0.03,-0.912
668,0.004,-0.023,-0.908
669,0.0,-0.019,-0.919
670,0.004,-0.03,-0.912
671,-0.004,-0.023,-0.905
672,-0.008,-0.023,-0.908
673,-0.008,-0.023,-0.905
674,-0.004,-0.034,-0.905
675,-0.008,-0.019,-0.901
676,-0.008,-0.019,-0.908
677,-0.008,-0.03,-0.922
678,-0.015,-0.023,-0.912
679,-0.015,-0.023,-0.908
680,-0.015,-0.026,-0.905
681,-0.019,-0.023,-0.901
682,-0.015,-0.019,-0.912
683,-0.019,-0.026,-0.915
684,-0.019,-0.023,-0.912
685,-0.019,-0.019,-0.908
686,-0.019,-0.026,-0.912
687,-0.023,-0.015,-0.901
688,-0.019,-0.019,-0.905
689,-0.03,-0.015,-0.891
690,-0.026,-0.015,-0.912
691,-0.026,-0.023,-0.912
692,-0.026,-0.015,-0.898
693,-0.03,-0.026,-0.901
694,-0.03,-0.015,-0.908
695,-0.026,-0.015,-0.908
696,-0.026,-0.011,-0.905
697,-0.034,-0.019,-0.905
698,-0.03,-0.019,-0.908
699,-0.034,-0.015,-0.901
700,-0.038,-0.026,-0.912
701,-0.026,-0.023,-0.908
702,-0.038,-0.011,-0.919
703,-0.034,-0.015,-0.891
704,-0.049,-0.015,-0.901
705,-0.049,-0.019,-0.905
706,-0.045,-0.004,-0.912
707,-0.045,-0.011,-0.901
708,-0.053,-0.008,-0.901
709,-0.045,-0.019,-0.905
710,-0.049,-0.011,-0.915
711,-0.041,-0.011,-0.908
712,-0.049,-0.019,-0.905
713,-0.049,-0.015,-0.901
714,-0.049,-0.026,-0.908
715,-0.049,-0.019,-0.915
716,-0.049,-0.011,-0.905
717,-0.056,-0.015,-0.901
718,-0.053,-0.011,-0.908
719,-0.053,-0.011,-0.905
720,-0.041,-0.015,-0.898
721,-0.045,-0.011,-0.905
722,-0.06,-0.019,-0.898
723,-0.045,-0.026,-0.905
724,-0.041,-0.019,-0.915
725,-0.045,-0.011,-0.905
726,-0.045,-0.008,-0.905
727,-0.041,-0.015,-0.915
728,-0.045,-0.019,-0.908
729,-0.045,-0.011,-0.905
730,-0.038,-0.015,-0.894
731,-0.034,-0.008,-0.905
732,-0.049,-0.004,-0.901
733,-0.026,-0.019,-0.905
734,-0.041,-0.015,-0.922
735,-0.03,-0.019,-0.901
736,-0.038,-0.011,-0.901
737,-0.056,-0.019,-0.901
738,-0.045,-0.015,-0.915
739,-0.038,-0.015,-0.905
740,-0.038,-0.011,-0.905
741,-0.038,-0.008,-0.901
742,-0.045,-0.023,-0.905
743,-0.03,-0.023,-0.908
744,-0.034,-0.008,-0.908
745,-0.026,-0.011,-0.898
746,-0.026,-0.026,-0.905
747,-0.026,-0.019,-0.908
748,-0.03,-0.019,-0.908
749,-0.008,-0.023,-0.908
750,0.0,-0.019,-0.919
751,-0.004,-0.015,-0.908
752,0.0,-0.019,-0.908
753,-0.008,-0.023,-0.901
754,0.0,-0.026,-0.912
755,0.004,-0.019,-0.908
756,0.004,-0.026,-0.912
757,0.004,-0.023,-0.905
758,0.004,-0.019,-0.915
759,0.008,-0.019,-0.915
760,0.004,-0.019,-0.908
761,0.0,-0.026,-0.915
762,0.015,-0.023,-0.901
763,0.015,-0.023,-0.908
764,0.011,-0.019,-0.915
765,0.015,-0.026,-0.905
766,0.015,-0.019,-0.908
767,0.015,-0.019,-0.901
768,0.023,-0.019,-0.912
769,0.023,-0.019,-0.908
770,0.034,-0.023,-0.912
771,0.019,-0.019,-0.901
772,0.023,-0.011,-0.915
773,0.026,-0.023,-0.908
774,0.026,-0.015,-0.908
775,0.026,-0.019,-0.905
776,0.034,-0.034,-0.919
777,0.034,-0.023,-0.908
778,0.034,-0.019,-0.912
779,0.038,-0.026,-0.912
780,0.049,-0.03,-0.905
781,0.038,-0.038,-0.912
782,0.041,-0.034,-0.905
783,0.049,-0.019,-0.898
784,0.049,-0.019,-0.912
785,0.049,-0.023,-0.901
786,0.053,-0.023,-0.905
787,0.06,-0.019,-0.908
788,0.053,-0.03,-0.915
789,0.056,-0.015,-0.901
790,0.06,-0.023,-0.898
791,0.06,-0.023,-0.905
792,0.064,-0.026,-0.915
793,0.064,-0.019,-0.908
794,0.056,-0.026,-0.912
795,0.064,-0.023,-0.894
796,0.064,-0.026,-0.905
797,0.068,-0.023,-0.905
798,0.068,-0.023,-0.905
799,0.068,-0.03,-0.908
800,0.072,-0.023,-0.901
801,0.068,-0.023,-0.905
802,0.075,-0.026,-0.905
803,0.064,-0.023,-0.901
804,0.068,-0.023,-0.905
805,0.068,-0.023,-0.908
806,0.072,-0.011,-0.901
807,0.064,-0.026,-0.901
808,0.056,-0.026,-0.908
809,0.068,-0.03,-0.908
810,0.06,-0.015,-0.915
811,0.064,-0.015,-0.898
812,0.068,-0.019,-0.905
813,0.072,-0.015,-0.898
814,0.075,-0.011,-0.898
815,0.064,-0.015,-0.908
816,0.068,-0.015,-0.908
817,0.072,-0.019,-0.908
818,0.068,-0.026,-0.908
819,0.068,-0.019,-0.898
820,0.068,-0.019,-0.905
821,0.064,-0.019,-0.898
822,0.075,-0.011,-0.905
823,0.072,-0.023,-0.908
824,0.068,-0.019,-0.908
825,0.064,-0.023,-0.905
826,0.064,-0.023,-0.898
827,0.06,-0.015,-0.912
828,0.068,-0.015,-0.905
829,0.064,-0.026,-0.915
830,0.06,-0.019,-0.908
831,0.068,-0.026,-0.908
832,0.068,-0.023,-0.905
833,0.072,-0.015,-0.905
834,0.064,-0.03,-0.905
835,0.064,-0.026,-0.908
836,0.068,-0.023,-0.908
837,0.056,-0.034,-0.908
838,0.075,-0.026,-0.898
839,0.068,-0.03,-0.908
840,0.072,-0.015,-0.908
841,0.06,-0.015,-0.908
842,0.064,-0.019,-0.908
843,0.068,-0.019,-0.891
844,0.064,-0.019,-0.908
845,0.068,-0.023,-0.908
846,0.056,-0.023,-0.905
847,0.056,-0.019,-0.908
848,0.056,-0.015,-0.901
849,0.056,-0.019,-0.912
850,0.06,-0.015,-0.926
851,0.06,-0.015,-0.912
852,0.064,-0.011,-0.912
853,0.06,-0.019,-0.908
854,0.064,-0.023,-0.908
855,0.06,-0.034,-0.905
