,ax,ay,az
166,0.026,-0.045,-0.908
167,0.03,-0.041,-0.905
168,0.041,-0.03,-0.908
169,0.049,-0.045,-0.912
170,0.041,-0.041,-0.905
171,0.041,-0.056,-0.912
172,0.045,-0.045,-0.912
173,0.045,-0.045,-0.905
174,0.053,-0.045,-0.912
175,0.056,-0.045,-0.912
176,0.056,-0.045,-0.901
177,0.049,-0.045,-0.915
178,0.06,-0.041,-0.908
179,0.053,-0.041,-0.908
180,0.064,-0.045,-0.905
181,0.045,-0.038,-0.905
182,0.06,-0.038,-0.908
183,0.056,-0.041,-0.908
184,0.049,-0.049,-0.908
185,0.06,-0.045,-0.912
186,0.049,-0.041,-0.915
187,0.053,-0.041,-0.905
188,0.053,-0.038,-0.901
189,0.06,-0.034,-0.908
190,0.049,-0.034,-0.905
191,0.049,-0.045,-0.915
192,0.053,-0.041,-0.915
193,0.056,-0.045,-0.898
194,0.06,-0.038,-0.898
195,0.049,-0.045,-0.905
196,0.053,-0.049,-0.908
197,0.053,-0.034,-0.912
198,0.053,-0.049,-0.912
199,0.049,-0.041,-0.912
200,0.049,-0.045,-0.901
201,0.049,-0.03,-0.912
202,0.056,-0.041,-0.905
203,0.06,-0.038,-0.908
204,0.056,-0.045,-0.908
205,0.06,-0.049,-0.912
206,0.056,-0.038,-0.908
207,0.068,-0.038,-0.912
208,0.064,-0.041,-0.915
209,0.056,-0.049,-0.912
210,0.064,-0.045,-0.915
211,0.06,-0.049,-0.898
212,0.06,-0.045,-0.905
213,0.06,-0.038,-0.905
214,0.056,-0.041,-0.912
215,0.056,-0.049,-0.894
216,0.053,-0.045,-0.912
217,0.064,-0.045,-0.905
218,0.056,-0.034,-0.908
219,0.053,-0.049,-0.905
220,0.056,-0.049,-0.905
221,0.049,-0.045,-0.908
222,0.053,-0.045,-0.898
223,0.056,-0.038,-0.905
224,0.056,-0.038,-0.901
225,0.06,-0.034,-0.912
226,0.053,-0.045,-0.894
227,0.053,-0.045,-0.912
228,0.053,-0.045,-0.908
229,0.053,-0.041,-0.908
230,0.056,-0.041,-0.908
231,0.06,-0.049,-0.908
232,0.06,-0.041,-0.912
233,0.06,-0.049,-0.905
234,0.072,-0.041,-0.905
235,0.06,-0.041,-0.905
236,0.06,-0.045,-0.912
237,0.064,-0.041,-0.908
238,0.056,-0.045,-0.915
239,0.064,-0.049,-0.905
240,0.068,-0.049,-0.887
241,0.064,-0.053,-0.905
242,0.06,-0.041,-0.901
243,0.06,-0.038,-0.905
244,0.049,-0.041,-0.898
245,0.056,-0.049,-0.908
246,0.049,-0.041,-0.912
247,0.06,-0.045,-0.912
248,0.049,-0.041,-0.912
249,0.045,-0.049,-0.912
250,0.038,-0.045,-0.905
251,0.03,-0.045,-0.898
252,0.045,-0.038,-0.915
253,0.049,-0.038,-0.908
254,0.038,-0.049,-0.891
255,0.038,-0.049,-0.915
256,0.041,-0.045,-0.912
257,0.034,-0.045,-0.919
258,0.03,-0.049,-0.894
259,0.03,-0.045,-0.894
260,0.038,-0.045,-0.912
261,0.038,-0.041,-0.912
262,0.03,-0.045,-0.919
263,0.023,-0.041,-0.901
264,0.023,-0.038,-0.905
265,0.019,-0.045,-0.901
266,0.026,-0.045,-0.905
267,0.034,-0.049,-0.912
268,0.03,-0.049,-0.901
269,0.019,-0.045,-0.915
270,0.023,-0.045,-0.901
271,0.015,-0.049,-0.905
272,0.004,-0.045,-0.908
273,0.019,-0.053,-0.915
274,0.015,-0.041,-0.915
275,0.015,-0.049,-0.912
276,0.019,-0.045,-0.908
277,0.004,-0.041,-0.898
278,0.0,-0.053,-0.901
279,0.004,-0.034,-0.915
280,0.015,-0.053,-0.919
281,-0.004,-0.045,-0.912
282,-0.011,-0.056,-0.898
283,-0.023,-0.053,-0.898
284,-0.019,-0.053,-0.908
285,-0.008,-0.041,-0.908
286,-0.008,-0.041,-0.908
287,-0.011,-0.041,-0.905
288,-0.008,-0.041,-0.908
289,-0.015,-0.049,-0.919
290,-0.026,-0.041,-0.905
291,-0.026,-0.053,-0.908
292,-0.019,-0.041,-0.908
293,-0.03,-0.053,-0.915
294,-0.026,-0.053,-0.908
295,-0.026,-0.053,-0.912
296,-0.038,-0.045,-0.905
297,-0.045,-0.049,-0.908
298,-0.034,-0.049,-0.908
299,-0.034,-0.045,-0.901
300,-0.041,-0.038,-0.905
301,-0.041,-0.041,-0.908
302,-0.034,-0.049,-0.919
303,-0.045,-0.049,-0.908
304,-0.056,-0.049,-0.905
305,-0.056,-0.053,-0.908
306,-0.056,-0.049,-0.905
307,-0.045,-0.041,-0.905
308,-0.064,-0.038,-0.894
309,-0.053,-0.045,-0.915
310,-0.056,-0.03,-0.908
311,-0.072,-0.034,-0.919
312,-0.064,-0.041,-0.894
313,-0.079,-0.041,-0.905
314,-0.083,-0.053,-0.905
315,-0.075,-0.041,-0.901
316,-0.072,-0.045,-0.912
317,-0.079,-0.041,-0.905
318,-0.072,-0.034,-0.905
319,-0.075,-0.041,-0.919
320,-0.079,-0.045,-0.901
321,-0.079,-0.049,-0.908
322,-0.079,-0.049,-0.898
323,-0.075,-0.049,-0.912
324,-0.083,-0.041,-0.905
325,-0.087,-0.045,-0.901
326,-0.075,-0.038,-0.912
327,-0.087,-0.041,-0.901
328,-0.083,-0.041,-0.894
329,-0.079,-0.041,-0.898
330,-0.075,-0.045,-0.908
331,-0.075,-0.041,-0.912
332,-0.075,-0.041,-0.912
333,-0.075,-0.045,-0.912
334,-0.079,-0.041,-0.905
335,-0.083,-0.045,-0.901
336,-0.075,-0.041,-0.901
337,-0.075,-0.038,-0.908
338,-0.064,-0.045,-0.919
339,-0.064,-0.041,-0.908
340,-0.079,-0.045,-0.908
341,-0.079,-0.041,-0.894
342,-0.068,-0.038,-0.919
343,-0.064,-0.049,-0.901
344,-0.083,-0.045,-0.894
345,-0.083,-0.045,-0.898
346,-0.068,-0.049,-0.905
347,-0.064,-0.041,-0.905
348,-0.06,-0.038,-0.901
349,-0.072,-0.049,-0.905
350,-0.056,-0.041,-0.908
351,-0.056,-0.049,-0.905
352,-0.056,-0.041,-0.919
353,-0.053,-0.041,-0.919
354,-0.049,-0.049,-0.901
355,-0.045,-0.041,-0.905
356,-0.041,-0.041,-0.908
357,-0.034,-0.045,-0.912
358,-0.041,-0.045,-0.908
359,-0.026,-0.041,-0.898
360,-0.034,-0.049,-0.905
361,-0.023,-0.049,-0.912
362,-0.026,-0.045,-0.905
363,-0.019,-0.045,-0.901
364,-0.015,-0.045,-0.908
365,-0.011,-0.045,-0.908
366,-0.015,-0.041,-0.908
367,0.0,-0.041,-0.912
368,0.0,-0.045,-0.915
369,0.0,-0.056,-0.919
370,0.0,-0.045,-0.912
371,-0.008,-0.049,-0.912
372,0.004,-0.049,-0.905
373,0.0,-0.038,-0.905
374,0.0,-0.041,-0.908
375,0.0,-0.038,-0.922
376,0.0,-0.038,-0.915
377,0.015,-0.045,-0.908
378,0.004,-0.045,-0.905
379,0.004,-0.053,-0.908
380,0.0,-0.045,-0.912
381,0.004,-0.038,-0.905
382,0.015,-0.038,-0.908
383,0.011,-0.041,-0.908
384,0.015,-0.038,-0.905
385,0.015,-0.026,-0.915
386,0.023,-0.045,-0.912
387,0.026,-0.041,-0.901
388,0.019,-0.049,-0.905
389,0.023,-0.045,-0.908
390,0.03,-0.045,-0.912
391,0.03,-0.041,-0.908
392,0.023,-0.038,-0.905
393,0.026,-0.041,-0.912
394,0.03,-0.038,-0.905
395,0.041,-0.049,-0.905
396,0.034,-0.053,-0.908
397,0.038,-0.041,-0.908
398,0.041,-0.049,-0.901
399,0.041,-0.045,-0.912
400,0.045,-0.038,-0.912
401,0.049,-0.038,-0.919
402,0.045,-0.041,-0.908
403,0.049,-0.045,-0.908
404,0.045,-0.049,-0.908
405,0.049,-0.049,-0.912
406,0.053,-0.038,-0.901
407,0.049,-0.045,-0.908
408,0.056,-0.041,-0.898
409,0.049,-0.03,-0.898
410,0.053,-0.045,-0.908
411,0.053,-0.034,-0.915
412,0.053,-0.049,-0.908
413,0.056,-0.041,-0.901
414,0.041,-0.041,-0.912
415,0.049,-0.045,-0.915
416,0.049,-0.045,-0.901
417,0.056,-0.041,-0.908
418,0.064,-0.038,-0.901
419,0.056,-0.034,-0.905
420,0.049,-0.041,-0.908
421,0.053,-0.038,-0.912
422,0.056,-0.041,-0.908
423,0.056,-0.049,-0.905
424,0.049,-0.038,-0.901
425,0.053,-0.045,-0.908
426,0.049,-0.041,-0.905
427,0.056,-0.041,-0.908
428,0.06,-0.034,-0.905
429,0.049,-0.053,-0.919
430,0.053,-0.045,-0.908
431,0.06,-0.041,-0.915
432,0.06,-0.049,-0.905
433,0.06,-0.041,-0.901
434,0.056,-0.045,-0.905
435,0.056,-0.045,-0.901
436,0.056,-0.045,-0.901
437,0.06,-0.038,-0.908
438,0.056,-0.045,-0.901
439,0.056,-0.041,-0.912
440,0.056,-0.045,-0.912
441,0.045,-0.041,-0.912
442,0.056,-0.045,-0.908
443,0.056,-0.049,-0.908
444,0.056,-0.045,-0.908
445,0.064,-0.038,-0.912
446,0.053,-0.041,-0.905
447,0.056,-0.049,-0.901
448,0.056,-0.041,-0.905
449,0.053,-0.045,-0.905
450,0.072,-0.041,-0.901
451,0.053,-0.053,-0.908
452,0.064,-0.049,-0.912
453,0.056,-0.041,-0.919
454,0.056,-0.045,-0.915
455,0.06,-0.045,-0.905
456,0.056,-0.041,-0.908
457,0.056,-0.041,-0.905
458,0.06,-0.049,-0.908
459,0.056,-0.049,-0.905
460,0.056,-0.045,-0.901
461,0.064,-0.053,-0.905
462,0.056,-0.049,-0.901
463,0.06,-0.041,-0.908
464,0.06,-0.041,-0.908
465,0.064,-0.045,-0.915
466,0.053,-0.045,-0.908
467,0.056,-0.041,-0.919
468,0.056,-0.049,-0.905
469,0.06,-0.049,-0.912
470,0.06,-0.045,-0.908
471,0.06,-0.049,-0.905
472,0.064,-0.049,-0.901
473,0.06,-0.045,-0.901
474,0.064,-0.053,-0.908
475,0.056,-0.049,-0.898
476,0.064,-0.045,-0.915
477,0.056,-0.049,-0.908
478,0.06,-0.053,-0.908
479,0.064,-0.053,-0.901
480,0.056,-0.045,-0.908
481,0.064,-0.049,-0.908
482,0.068,-0.038,-0.901
483,0.06,-0.045,-0.887
484,0.064,-0.041,-0.901
485,0.06,-0.041,-0.912
486,0.068,-0.049,-0.905
487,0.064,-0.041,-0.905
488,0.056,-0.049,-0.908
489,0.049,-0.049,-0.912
490,0.045,-0.045,-0.908
491,0.045,-0.038,-0.898
492,0.053,-0.03,-0.912
493,0.049,-0.041,-0.905
494,0.053,-0.045,-0.908
495,0.041,-0.049,-0.908
496,0.041,-0.049,-0.908
497,0.053,-0.045,-0.901
498,0.045,-0.053,-0.905
499,0.038,-0.045,-0.912
500,0.045,-0.045,-0.908
501,0.041,-0.041,-0.915
502,0.041,-0.038,-0.919
503,0.045,-0.049,-0.912
504,0.03,-0.053,-0.894
505,0.038,-0.045,-0.905
506,0.038,-0.045,-0.912
507,0.034,-0.045,-0.908
508,0.026,-0.045,-0.905
509,0.03,-0.049,-0.912
510,0.03,-0.049,-0.908
511,0.026,-0.045,-0.912
512,0.026,-0.045,-0.912
513,0.026,-0.053,-0.912
514,0.03,-0.064,-0.912
515,0.026,-0.053,-0.901
516,0.023,-0.045,-0.905
517,0.026,-0.045,-0.898
518,0.008,-0.049,-0.901
519,0.004,-0.053,-0.908
520,0.011,-0.049,-0.922
521,0.008,-0.049,-0.919
522,0.008,-0.041,-0.915
523,-0.004,-0.053,-0.901
524,0.0,-0.049,-0.912
525,-0.011,-0.049,-0.908
526,-0.004,-0.045,-0.912
527,0.0,-0.049,-0.912
528,0.004,-0.045,-0.919
529,-0.004,-0.049,-0.905
530,-0.004,-0.045,-0.908
531,-0.008,-0.053,-0.905
532,-0.004,-0.049,-0.912
533,-0.008,-0.053,-0.908
534,-0.011,-0.049,-0.915
535,-0.011,-0.045,-0.922
536,-0.015,-0.056,-0.915
537,-0.011,-0.045,-0.908
538,-0.019,-0.045,-0.905
539,-0.019,-0.049,-0.912
540,-0.019,-0.056,-0.905
541,-0.023,-0.049,-0.905
542,-0.011,-0.045,-0.912
543,-0.015,-0.045,-0.908
544,-0.023,-0.045,-0.908
545,-0.026,-0.049,-0.908
546,-0.026,-0.053,-0.905
547,-0.03,-0.045,-0.905
548,-0.023,-0.056,-0.908
549,-0.026,-0.045,-0.912
550,-0.038,-0.053,-0.912
551,-0.015,-0.045,-0.905
552,-0.034,-0.041,-0.898
553,-0.041,-0.045,-0.915
554,-0.03,-0.053,-0.905
555,-0.023,-0.053,-0.908
556,-0.026,-0.049,-0.898
557,-0.049,-0.045,-0.905
558,-0.049,-0.049,-0.905
559,-0.041,-0.041,-0.912
560,-0.056,-0.049,-0.908
561,-0.045,-0.038,-0.905
562,-0.038,-0.034,-0.908
563,-0.045,-0.041,-0.898
564,-0.041,-0.045,-0.898
565,-0.049,-0.045,-0.901
566,-0.038,-0.053,-0.901
567,-0.041,-0.041,-0.915
568,-0.049,-0.041,-0.908
569,-0.049,-0.041,-0.912
570,-0.03,-0.045,-0.908
571,-0.041,-0.041,-0.901
572,-0.045,-0.045,-0.912
573,-0.034,-0.041,-0.901
574,-0.041,-0.053,-0.908
575,-0.041,-0.045,-0.901
576,-0.045,-0.041,-0.901
577,-0.034,-0.041,-0.912
578,-0.034,-0.041,-0.912
579,-0.03,-0.045,-0.905
580,-0.034,-0.049,-0.905
581,-0.026,-0.045,-0.908
582,-0.026,-0.049,-0.912
583,-0.019,-0.053,-0.908
584,-0.023,-0.045,-0.919
585,-0.004,-0.049,-0.905
586,-0.015,-0.038,-0.908
587,-0.011,-0.049,-0.908
588,-0.015,-0.041,-0.915
589,-0.004,-0.049,-0.912
590,-0.004,-0.045,-0.901
591,-0.015,-0.045,-0.908
592,-0.019,-0.053,-0.894
593,-0.004,-0.053,-0.908
594,-0.008,-0.053,-0.908
595,-0.008,-0.038,-0.908
596,0.0,-0.045,-0.908
597,0.0,-0.049,-0.915
598,0.004,-0.03,-0.908
599,0.0,-0.041,-0.915
600,0.0,-0.041,-0.915
601,0.004,-0.049,-0.908
602,0.0,-0.053,-0.908
603,0.004,-0.049,-0.919
604,0.011,-0.034,-0.922
605,0.004,-0.045,-0.912
606,0.008,-0.053,-0.912
607,0.004,-0.045,-0.908
608,0.011,-0.049,-0.908
609,0.019,-0.038,-0.919
610,0.015,-0.041,-0.905
611,0.015,-0.041,-0.905
612,0.019,-0.038,-0.905
613,0.019,-0.049,-0.908
614,0.026,-0.041,-0.912
615,0.03,-0.045,-0.905
616,0.023,-0.041,-0.908
617,0.023,-0.045,-0.912
618,0.026,-0.045,-0.908
619,0.026,-0.041,-0.905
620,0.03,-0.041,-0.912
621,0.041,-0.038,-0.908
622,0.026,-0.041,-0.905
623,0.034,-0.045,-0.905
624,0.034,-0.041,-0.912
625,0.049,-0.038,-0.898
626,0.03,-0.045,-0.908
627,0.03,-0.045,-0.905
628,0.038,-0.045,-0.908
629,0.038,-0.038,-0.915
630,0.041,-0.038,-0.905
631,0.045,-0.038,-0.908
632,0.045,-0.034,-0.901
633,0.049,-0.038,-0.908
634,0.053,-0.041,-0.919
635,0.049,-0.041,-0.905
636,0.041,-0.045,-0.915
637,0.049,-0.041,-0.901
638,0.045,-0.041,-0.905
639,0.053,-0.038,-0.915
640,0.06,-0.041,-0.908
641,0.053,-0.038,-0.908
642,0.053,-0.045,-0.905
643,0.056,-0.045,-0.894
644,0.053,-0.041,-0.915
645,0.064,-0.045,-0.905
646,0.056,-0.045,-0.912
647,0.056,-0.049,-0.905
648,0.068,-0.038,-0.908
649,0.056,-0.041,-0.912
650,0.056,-0.041,-0.912
651,0.064,-0.049,-0.912
652,0.068,-0.045,-0.905
653,0.064,-0.041,-0.908
654,0.072,-0.038,-0.901
655,0.056,-0.049,-0.898
656,0.06,-0.045,-0.912
657,0.064,-0.049,-0.908
658,0.06,-0.038,-0.908
659,0.06,-0.041,-0.908
660,0.056,-0.026,-0.908
661,0.075,-0.038,-0.912
662,0.056,-0.041,-0.905
663,0.045,-0.049,-0.922
664,0.056,-0.045,-0.908
665,0.06,-0.041,-0.912
666,0.06,-0.038,-0.905
667,0.056,-0.045,-0.908
668,0.064,-0.034,-0.908
669,0.056,-0.049,-0.901
670,0.056,-0.045,-0.905
671,0.064,-0.041,-0.919
672,0.06,-0.045,-0.898
673,0.06,-0.045,-0.894
674,0.068,-0.045,-0.915
675,0.064,-0.038,-0.905
676,0.064,-0.041,-0.908
677,0.06,-0.041,-0.915
678,0.056,-0.045,-0.905
679,0.064,-0.049,-0.908
680,0.06,-0.041,-0.901
681,0.072,-0.049,-0.912
682,0.06,-0.049,-0.898
683,0.075,-0.045,-0.905
684,0.068,-0.041,-0.915
685,0.064,-0.053,-0.908
686,0.068,-0.045,-0.908
687,0.068,-0.049,-0.905
688,0.068,-0.045,-0.901
689,0.068,-0.049,-0.905
690,0.064,-0.053,-0.905
691,0.064,-0.053,-0.908
692,0.064,-0.045,-0.908
693,0.072,-0.041,-0.901
694,0.068,-0.056,-0.898
695,0.06,-0.045,-0.908
696,0.075,-0.045,-0.915
697,0.072,-0.049,-0.905
698,0.049,-0.045,-0.908
699,0.064,-0.045,-0.908
700,0.053,-0.038,-0.908
701,0.06,-0.045,-0.912
702,0.068,-0.041,-0.912
703,0.064,-0.03,-0.912
704,0.064,-0.049,-0.908
705,0.068,-0.045,-0.901
706,0.056,-0.045,-0.908
707,0.068,-0.049,-0.905
708,0.079,-0.034,-0.908
709,0.06,-0.045,-0.908
710,0.064,-0.049,-0.912
711,0.06,-0.041,-0.912
712,0.049,-0.041,-0.901
713,0.045,-0.053,-0.915
714,0.056,-0.053,-0.901
715,0.056,-0.053,-0.908
716,0.056,-0.049,-0.905
717,0.053,-0.038,-0.905
718,0.049,-0.041,-0.905
719,0.053,-0.045,-0.915
720,0.06,-0.041,-0.915
721,0.053,-0.049,-0.905
722,0.056,-0.041,-0.908
723,0.045,-0.053,-0.901
724,0.045,-0.049,-0.908
725,0.056,-0.045,-0.915
726,0.038,-0.045,-0.901
727,0.041,-0.056,-0.912
728,0.045,-0.041,-0.905
729,0.03,-0.049,-0.905
730,0.038,-0.049,-0.912
731,0.038,-0.049,-0.922
732,0.045,-0.049,-0.908
733,0.038,-0.049,-0.908
734,0.015,-0.049,-0.905
735,0.023,-0.06,-0.905
736,0.019,-0.053,-0.901
737,0.015,-0.045,-0.905
738,0.026,-0.041,-0.905
739,0.019,-0.045,-0.912
740,0.015,-0.049,-0.901
741,0.023,-0.041,-0.912
742,0.008,-0.045,-0.908
743,0.008,-0.056,-0.905
744,0.0,-0.053,-0.905
745,0.004,-0.06,-0.915
746,0.011,-0.053,-0.901
747,-0.004,-0.045,-0.915
748,0.004,-0.045,-0.908
749,-0.004,-0.049,-0.905
750,-0.015,-0.056,-0.912
751,0.0,-0.053,-0.905
752,0.0,-0.053,-0.912
753,0.004,-0.049,-0.908
754,-0.004,-0.045,-0.908
755,-0.004,-0.049,-0.905
756,-0.004,-0.049,-0.915
757,-0.008,-0.045,-0.898
758,-0.011,-0.053,-0.905
759,-0.015,-0.049,-0.915
760,-0.011,-0.06,-0.915
761,-0.011,-0.049,-0.901
762,-0.008,-0.056,-0.905
763,-0.019,-0.045,-0.898
764,-0.041,-0.064,-0.912
765,-0.019,-0.049,-0.908
766,-0.023,-0.038,-0.919
767,-0.019,-0.06,-0.905
768,-0.045,-0.049,-0.905
769,-0.053,-0.053,-0.901
770,-0.045,-0.049,-0.905
771,-0.041,-0.045,-0.912
772,-0.034,-0.049,-0.905
773,-0.038,-0.045,-0.905
774,-0.041,-0.041,-0.908
775,-0.049,-0.049,-0.901
776,-0.049,-0.049,-0.905
777,-0.045,-0.049,-0.901
778,-0.049,-0.045,-0.898
779,-0.049,-0.045,-0.912
780,-0.045,-0.041,-0.915
781,-0.045,-0.045,-0.912
782,-0.053,-0.041,-0.901
783,-0.053,-0.049,-0.901
784,-0.041,-0.045,-0.919
785,-0.06,-0.049,-0.908
786,-0.045,-0.049,-0.908
787,-0.053,-0.041,-0.912
788,-0.053,-0.045,-0.905
789,-0.045,-0.049,-0.912
790,-0.045,-0.041,-0.894
791,-0.049,-0.041,-0.908
792,-0.045,-0.049,-0.905
793,-0.06,-0.045,-0.905
794,-0.056,-0.056,-0.905
795,-0.045,-0.03,-0.908
796,-0.064,-0.041,-0.901
797,-0.056,-0.056,-0.912
798,-0.049,-0.038,-0.915
799,-0.056,-0.045,-0.912
800,-0.056,-0.041,-0.905
801,-0.068,-0.049,-0.901
802,-0.056,-0.053,-0.901
803,-0.06,-0.041,-0.908
804,-0.064,-0.041,-0.905
805,-0.053,-0.038,-0.905
806,-0.053,-0.049,-0.894
807,-0.053,-0.038,-0.905
808,-0.034,-0.045,-0.915
809,-0.041,-0.053,-0.915
810,-0.045,-0.049,-0.905
811,-0.045,-0.045,-0.905
812,-0.041,-0.045,-0.912
813,-0.041,-0.041,-0.922
814,-0.038,-0.049,-0.908
815,-0.041,-0.045,-0.905
816,-0.041,-0.041,-0.908
817,-0.023,-0.056,-0.912
818,-0.034,-0.045,-0.908
819,-0.026,-0.045,-0.919
820,-0.023,-0.049,-0.905
821,-0.015,-0.045,-0.908
822,-0.023,-0.038,-0.912
823,-0.019,-0.049,-0.901
824,-0.015,-0.045,-0.908
825,-0.011,-0.049,-0.915
826,-0.011,-0.045,-0.912
827,-0.015,-0.045,-0.908
828,-0.008,-0.045,-0.901
829,-0.008,-0.041,-0.901
830,-0.004,-0.053,-0.901
831,0.004,-0.045,-0.915
832,-0.004,-0.041,-0.908
833,0.0,-0.049,-0.908
834,-0.008,-0.041,-0.905
835,-0.004,-0.053,-0.908
836,-0.008,-0.045,-0.908
837,0.0,-0.045,-0.912
838,0.0,-0.045,-0.901
839,0.011,-0.045,-0.912
840,0.004,-0.041,-0.905
841,0.004,-0.041,-0.915
842,0.011,-0.041,-0.915
843,0.008,-0.049,-0.908
844,0.008,-0.041,-0.905
845,0.008,-0.049,-0.908
846,0.019,-0.041,-0.908
847,0.011,-0.041,-0.901
848,0.015,-0.038,-0.908
849,0.019,-0.041,-0.915
850,0.011,-0.038,-0.915
851,0.015,-0.041,-0.905
852,0.023,-0.041,-0.908
