,ax,ay,az
161,-0.03,0.09,-0.877;
162,-0.023,0.105,-0.887;
163,-0.023,0.105,-0.884;
164,-0.011,0.109,-0.894;
165,-0.015,0.102,-0.891;
166,-0.019,0.105,-0.891;
167,-0.03,0.109,-0.880;
168,-0.011,0.094,-0.873;
169,-0.004,0.098,-0.887;
170,-0.008,0.105,-0.894;
171,-0.015,0.105,-0.887;
172,-0.004,0.105,-0.898;
173,-0.004,0.105,-0.898;
174,-0.004,0.109,-0.880;
175,-0.004,0.105,-0.891;
176,-0.004,0.113,-0.898;
177,0.004,0.098,-0.887;
178,-0.004,0.109,-0.873;
179,0.0,0.124,-0.884;
180,0.0,0.113,-0.887;
181,-0.004,0.12,-0.887;
182,-0.004,0.109,-0.880;
183,0.004,0.113,-0.898;
184,-0.008,0.109,-0.884;
185,0.004,0.117,-0.884;
186,0.008,0.12,-0.887;
187,0.004,0.117,-0.866;
188,0.011,0.113,-0.908;
189,0.0,0.117,-0.891;
190,0.004,0.132,-0.880;
191,0.004,0.117,-0.866;
192,0.004,0.117,-0.877;
193,0.008,0.12,-0.880;
194,0.004,0.128,-0.887;
195,0.008,0.124,-0.891;
196,0.0,0.113,-0.866;
197,0.008,0.113,-0.880;
198,0.011,0.12,-0.898;
199,0.015,0.117,-0.884;
200,0.004,0.12,-0.877;
201,0.011,0.124,-0.887;
202,0.008,0.12,-0.887;
203,0.004,0.132,-0.887;
204,0.015,0.128,-0.894;
205,0.008,0.132,-0.901;
206,0.008,0.128,-0.887;
207,0.011,0.124,-0.891;
208,0.019,0.113,-0.887;
209,0.019,0.12,-0.873;
210,0.008,0.124,-0.887;
211,0.008,0.109,-0.891;
212,0.004,0.124,-0.884;
213,0.008,0.128,-0.880;
214,0.008,0.128,-0.887;
215,0.008,0.124,-0.887;
216,0.0,0.113,-0.877;
217,0.004,0.132,-0.887;
218,0.008,0.128,-0.880;
219,0.004,0.128,-0.905;
220,0.008,0.128,-0.894;
221,0.008,0.12,-0.880;
222,0.008,0.128,-0.873;
223,0.008,0.117,-0.849;
224,0.011,0.124,-0.898;
225,0.015,0.124,-0.908;
226,0.0,0.117,-0.866;
227,0.0,0.132,-0.866;
228,0.015,0.135,-0.873;
229,0.023,0.12,-0.891;
230,0.008,0.117,-0.894;
231,0.03,0.117,-0.891;
232,0.008,0.12,-0.880;
233,0.011,0.109,-0.866;
234,0.011,0.124,-0.905;
235,0.004,0.12,-0.884;
236,0.011,0.12,-0.898;
237,0.004,0.117,-0.877;
238,0.008,0.128,-0.894;
239,0.008,0.124,-0.891;
240,-0.008,0.12,-0.891;
241,-0.008,0.12,-0.880;
242,0.0,0.117,-0.873;
243,0.008,0.113,-0.866;
244,-0.004,0.12,-0.884;
245,0.015,0.132,-0.887;
246,-0.004,0.12,-0.891;
247,-0.004,0.109,-0.887;
248,-0.004,0.109,-0.884;
249,-0.004,0.113,-0.894;
250,-0.004,0.109,-0.884;
251,-0.008,0.113,-0.887;
252,0.0,0.098,-0.887;
253,-0.004,0.105,-0.887;
254,-0.011,0.109,-0.884;
255,-0.004,0.102,-0.866;
256,-0.008,0.094,-0.873;
257,0.0,0.102,-0.880;
258,-0.011,0.105,-0.894;
259,-0.015,0.102,-0.880;
260,-0.008,0.094,-0.894;
261,0.0,0.09,-0.884;
262,-0.03,0.09,-0.898;
263,-0.011,0.105,-0.894;
264,-0.011,0.09,-0.873;
265,-0.023,0.09,-0.870;
266,-0.023,0.094,-0.887;
267,-0.015,0.094,-0.891;
268,-0.019,0.102,-0.891;
269,-0.03,0.098,-0.891;
270,-0.015,0.094,-0.884;
271,-0.015,0.105,-0.898;
272,-0.023,0.09,-0.884;
273,-0.034,0.094,-0.894;
274,-0.041,0.086,-0.891;
275,-0.026,0.083,-0.901;
276,-0.03,0.09,-0.901;
277,-0.034,0.083,-0.873;
278,-0.034,0.079,-0.880;
279,-0.045,0.094,-0.884;
280,-0.041,0.079,-0.877;
281,-0.026,0.083,-0.887;
282,-0.049,0.075,-0.887;
283,-0.041,0.09,-0.898;
284,-0.049,0.079,-0.887;
285,-0.053,0.083,-0.884;
286,-0.045,0.079,-0.884;
287,-0.041,0.09,-0.887;
288,-0.06,0.075,-0.894;
289,-0.06,0.068,-0.887;
290,-0.06,0.068,-0.891;
291,-0.049,0.071,-0.884;
292,-0.064,0.079,-0.873;
293,-0.053,0.068,-0.884;
294,-0.06,0.075,-0.898;
295,-0.06,0.068,-0.898;
296,-0.072,0.079,-0.898;
297,-0.06,0.06,-0.884;
298,-0.072,0.064,-0.898;
299,-0.079,0.068,-0.880;
300,-0.079,0.075,-0.887;
301,-0.068,0.064,-0.887;
302,-0.079,0.064,-0.894;
303,-0.075,0.068,-0.887;
304,-0.068,0.079,-0.908;
305,-0.083,0.064,-0.873;
306,-0.079,0.06,-0.894;
307,-0.068,0.06,-0.898;
308,-0.068,0.056,-0.884;
309,-0.072,0.053,-0.894;
310,-0.079,0.053,-0.873;
311,-0.068,0.06,-0.894;
312,-0.079,0.068,-0.880;
313,-0.075,0.071,-0.887;
314,-0.075,0.064,-0.891;
315,-0.075,0.068,-0.891;
316,-0.075,0.068,-0.894;
317,-0.083,0.056,-0.884;
318,-0.068,0.068,-0.898;
319,-0.075,0.075,-0.898;
320,-0.075,0.068,-0.894;
321,-0.075,0.056,-0.898;
322,-0.068,0.06,-0.894;
323,-0.075,0.056,-0.887;
324,-0.068,0.045,-0.884;
325,-0.079,0.053,-0.887;
326,-0.09,0.056,-0.880;
327,-0.087,0.049,-0.877;
328,-0.072,0.064,-0.894;
329,-0.083,0.06,-0.891;
330,-0.079,0.053,-0.880;
331,-0.072,0.049,-0.887;
332,-0.09,0.056,-0.891;
333,-0.087,0.056,-0.887;
334,-0.083,0.064,-0.873;
335,-0.087,0.049,-0.891;
336,-0.09,0.049,-0.880;
337,-0.087,0.06,-0.884;
338,-0.087,0.056,-0.898;
339,-0.079,0.064,-0.891;
340,-0.083,0.053,-0.898;
341,-0.083,0.064,-0.901;
342,-0.083,0.049,-0.894;
343,-0.087,0.056,-0.894;
344,-0.083,0.064,-0.877;
345,-0.079,0.053,-0.880;
346,-0.087,0.049,-0.880;
347,-0.083,0.049,-0.898;
348,-0.075,0.049,-0.891;
349,-0.087,0.049,-0.880;
350,-0.079,0.041,-0.901;
351,-0.09,0.049,-0.877;
352,-0.098,0.053,-0.873;
353,-0.068,0.068,-0.905;
354,-0.087,0.049,-0.877;
355,-0.072,0.056,-0.894;
356,-0.09,0.064,-0.887;
357,-0.083,0.064,-0.884;
358,-0.087,0.053,-0.887;
359,-0.087,0.053,-0.894;
360,-0.079,0.049,-0.884;
361,-0.09,0.06,-0.887;
362,-0.083,0.049,-0.891;
363,-0.083,0.053,-0.884;
364,-0.083,0.053,-0.877;
365,-0.079,0.053,-0.898;
366,-0.068,0.038,-0.898;
367,-0.083,0.045,-0.887;
368,-0.087,0.053,-0.873;
369,-0.072,0.049,-0.891;
370,-0.083,0.053,-0.894;
371,-0.09,0.06,-0.887;
372,-0.075,0.064,-0.887;
373,-0.083,0.06,-0.898;
374,-0.083,0.045,-0.898;
375,-0.094,0.06,-0.894;
376,-0.087,0.053,-0.887;
377,-0.09,0.056,-0.894;
378,-0.09,0.045,-0.870;
379,-0.09,0.038,-0.887;
380,-0.087,0.053,-0.884;
381,-0.087,0.06,-0.894;
382,-0.094,0.053,-0.877;
383,-0.083,0.053,-0.891;
384,-0.087,0.064,-0.880;
385,-0.087,0.056,-0.877;
386,-0.094,0.045,-0.884;
387,-0.094,0.053,-0.887;
388,-0.075,0.056,-0.898;
389,-0.094,0.053,-0.894;
390,-0.083,0.064,-0.891;
391,-0.079,0.041,-0.898;
392,-0.09,0.045,-0.887;
393,-0.083,0.045,-0.898;
394,-0.09,0.056,-0.894;
395,-0.098,0.049,-0.877;
396,-0.087,0.064,-0.887;
397,-0.083,0.06,-0.887;
398,-0.072,0.053,-0.891;
399,-0.09,0.056,-0.887;
400,-0.087,0.053,-0.891;
401,-0.09,0.06,-0.887;
402,-0.075,0.049,-0.887;
403,-0.083,0.049,-0.887;
404,-0.094,0.053,-0.891;
405,-0.087,0.056,-0.877;
406,-0.098,0.056,-0.887;
407,-0.083,0.053,-0.898;
408,-0.094,0.056,-0.891;
409,-0.087,0.041,-0.884;
410,-0.09,0.053,-0.894;
411,-0.09,0.053,-0.870;
412,-0.083,0.049,-0.905;
413,-0.087,0.045,-0.891;
414,-0.094,0.053,-0.887;
415,-0.083,0.049,-0.887;
416,-0.087,0.06,-0.891;
417,-0.087,0.053,-0.887;
418,-0.087,0.053,-0.877;
419,-0.09,0.049,-0.891;
420,-0.083,0.056,-0.880;
421,-0.083,0.06,-0.877;
422,-0.083,0.053,-0.891;
423,-0.09,0.06,-0.898;
424,-0.079,0.06,-0.894;
425,-0.079,0.049,-0.887;
426,-0.083,0.064,-0.887;
427,-0.09,0.056,-0.880;
428,-0.09,0.071,-0.898;
429,-0.083,0.064,-0.891;
430,-0.079,0.075,-0.887;
431,-0.072,0.075,-0.887;
432,-0.087,0.064,-0.880;
433,-0.079,0.064,-0.873;
434,-0.079,0.064,-0.894;
435,-0.079,0.071,-0.891;
436,-0.079,0.068,-0.891;
437,-0.06,0.071,-0.891;
438,-0.056,0.079,-0.894;
439,-0.075,0.064,-0.884;
440,-0.068,0.079,-0.901;
441,-0.056,0.068,-0.894;
442,-0.049,0.071,-0.887;
443,-0.06,0.086,-0.873;
444,-0.056,0.086,-0.887;
445,-0.041,0.075,-0.898;
446,-0.056,0.086,-0.884;
447,-0.049,0.068,-0.880;
448,-0.041,0.071,-0.891;
449,-0.038,0.083,-0.891;
450,-0.041,0.079,-0.894;
451,-0.034,0.098,-0.898;
452,-0.038,0.094,-0.891;
453,-0.034,0.086,-0.884;
454,-0.041,0.083,-0.887;
455,-0.026,0.086,-0.908;
456,-0.03,0.094,-0.905;
457,-0.045,0.09,-0.891;
458,-0.041,0.094,-0.880;
459,-0.019,0.086,-0.884;
460,-0.011,0.102,-0.894;
461,-0.03,0.113,-0.891;
462,-0.03,0.09,-0.873;
463,-0.019,0.102,-0.891;
464,-0.023,0.102,-0.880;
465,-0.015,0.098,-0.898;
466,-0.019,0.102,-0.898;
467,-0.026,0.094,-0.884;
468,-0.023,0.102,-0.894;
469,-0.019,0.098,-0.891;
470,-0.019,0.098,-0.891;
471,-0.023,0.094,-0.884;
472,-0.03,0.102,-0.880;
473,-0.023,0.094,-0.880;
474,0.0,0.105,-0.891;
475,-0.008,0.102,-0.880;
476,-0.011,0.105,-0.894;
477,0.0,0.094,-0.873;
478,-0.004,0.113,-0.898;
479,-0.023,0.105,-0.870;
480,-0.015,0.094,-0.887;
481,-0.011,0.109,-0.898;
482,-0.008,0.113,-0.884;
483,0.015,0.117,-0.877;
484,0.0,0.12,-0.891;
485,0.004,0.109,-0.891;
486,0.0,0.117,-0.880;
487,-0.008,0.105,-0.870;
488,0.011,0.105,-0.884;
489,-0.004,0.124,-0.887;
490,0.0,0.117,-0.887;
491,0.008,0.105,-0.891;
492,0.008,0.12,-0.884;
493,0.008,0.12,-0.877;
494,0.004,0.124,-0.887;
495,0.004,0.12,-0.884;
496,0.004,0.12,-0.887;
497,0.008,0.117,-0.894;
498,0.008,0.117,-0.891;
499,0.015,0.128,-0.877;
500,0.0,0.124,-0.877;
501,0.0,0.124,-0.887;
502,0.004,0.124,-0.870;
503,0.008,0.135,-0.891;
504,0.008,0.124,-0.891;
505,0.004,0.117,-0.891;
506,0.015,0.12,-0.901;
507,0.0,0.128,-0.894;
508,0.008,0.132,-0.887;
509,0.004,0.124,-0.873;
510,0.015,0.113,-0.880;
511,0.004,0.12,-0.856;
512,0.008,0.12,-0.880;
513,-0.004,0.132,-0.877;
514,0.019,0.12,-0.898;
515,0.011,0.12,-0.877;
516,0.011,0.109,-0.870;
517,0.019,0.132,-0.877;
518,0.008,0.147,-0.887;
519,-0.004,0.128,-0.880;
520,0.008,0.117,-0.884;
521,0.015,0.128,-0.863;
522,0.026,0.135,-0.873;
523,0.019,0.132,-0.905;
524,0.015,0.139,-0.891;
525,0.008,0.135,-0.884;
526,0.011,0.12,-0.891;
527,0.008,0.135,-0.894;
528,0.023,0.109,-0.880;
529,0.008,0.128,-0.877;
530,0.023,0.124,-0.887;
531,0.004,0.135,-0.898;
532,0.026,0.12,-0.880;
533,0.0,0.128,-0.884;
534,0.008,0.124,-0.877;
535,0.011,0.132,-0.884;
536,0.011,0.124,-0.877;
537,0.019,0.139,-0.894;
538,0.008,0.147,-0.880;
539,0.03,0.139,-0.891;
540,0.008,0.147,-0.894;
541,0.023,0.124,-0.873;
542,0.011,0.135,-0.894;
543,0.023,0.135,-0.877;
544,0.008,0.124,-0.887;
545,0.011,0.12,-0.887;
546,0.019,0.128,-0.891;
547,0.019,0.113,-0.880;
548,0.011,0.135,-0.877;
549,0.008,0.135,-0.894;
550,0.023,0.12,-0.880;
551,0.004,0.124,-0.880;
552,0.011,0.117,-0.873;
553,0.004,0.135,-0.887;
554,0.011,0.113,-0.891;
555,-0.004,0.124,-0.880;
556,0.004,0.117,-0.884;
557,0.011,0.117,-0.887;
558,0.008,0.135,-0.891;
559,-0.008,0.12,-0.856;
560,-0.004,0.124,-0.887;
561,-0.004,0.12,-0.880;
562,0.004,0.113,-0.877;
563,-0.011,0.124,-0.870;
564,0.0,0.12,-0.880;
565,-0.004,0.12,-0.880;
566,-0.004,0.12,-0.884;
567,-0.011,0.113,-0.880;
568,0.004,0.12,-0.891;
569,-0.015,0.117,-0.884;
570,-0.008,0.109,-0.887;
571,-0.008,0.124,-0.894;
572,-0.019,0.102,-0.877;
573,-0.008,0.12,-0.887;
574,-0.011,0.117,-0.891;
575,-0.011,0.113,-0.891;
576,-0.008,0.109,-0.901;
577,-0.026,0.098,-0.884;
578,-0.023,0.109,-0.884;
579,-0.019,0.113,-0.887;
580,-0.011,0.105,-0.880;
581,-0.015,0.102,-0.887;
582,-0.026,0.094,-0.894;
583,-0.026,0.09,-0.870;
584,-0.019,0.109,-0.898;
585,-0.019,0.094,-0.887;
586,-0.023,0.098,-0.884;
587,-0.023,0.086,-0.880;
588,-0.034,0.102,-0.891;
589,-0.023,0.098,-0.884;
590,-0.03,0.09,-0.887;
591,-0.034,0.083,-0.891;
592,-0.026,0.094,-0.894;
593,-0.03,0.102,-0.901;
594,-0.053,0.098,-0.887;
595,-0.053,0.102,-0.898;
596,-0.034,0.079,-0.877;
597,-0.041,0.098,-0.901;
598,-0.034,0.086,-0.880;
599,-0.045,0.071,-0.873;
600,-0.034,0.079,-0.894;
601,-0.053,0.079,-0.877;
602,-0.053,0.079,-0.887;
603,-0.041,0.075,-0.866;
604,-0.049,0.075,-0.880;
605,-0.049,0.086,-0.877;
606,-0.049,0.086,-0.894;
607,-0.053,0.079,-0.887;
608,-0.041,0.094,-0.898;
609,-0.06,0.083,-0.877;
610,-0.049,0.075,-0.880;
611,-0.053,0.083,-0.891;
612,-0.053,0.068,-0.887;
613,-0.06,0.075,-0.891;
614,-0.056,0.06,-0.884;
615,-0.056,0.068,-0.894;
616,-0.064,0.068,-0.894;
617,-0.053,0.071,-0.894;
618,-0.049,0.06,-0.880;
619,-0.053,0.068,-0.891;
620,-0.075,0.071,-0.887;
621,-0.079,0.064,-0.877;
622,-0.068,0.075,-0.891;
623,-0.064,0.06,-0.891;
624,-0.06,0.068,-0.887;
625,-0.079,0.079,-0.898;
626,-0.06,0.064,-0.887;
627,-0.068,0.064,-0.884;
628,-0.075,0.06,-0.891;
629,-0.079,0.071,-0.887;
630,-0.083,0.064,-0.887;
631,-0.072,0.056,-0.887;
632,-0.068,0.06,-0.887;
633,-0.079,0.049,-0.898;
634,-0.079,0.06,-0.891;
635,-0.075,0.056,-0.887;
636,-0.079,0.056,-0.884;
637,-0.079,0.06,-0.887;
638,-0.083,0.049,-0.898;
639,-0.083,0.053,-0.905;
640,-0.072,0.053,-0.884;
641,-0.083,0.056,-0.894;
642,-0.079,0.06,-0.894;
643,-0.09,0.06,-0.884;
644,-0.09,0.053,-0.898;
645,-0.079,0.06,-0.884;
646,-0.09,0.056,-0.870;
647,-0.068,0.064,-0.901;
648,-0.09,0.064,-0.891;
649,-0.098,0.064,-0.877;
650,-0.075,0.053,-0.898;
651,-0.079,0.045,-0.877;
652,-0.072,0.06,-0.891;
653,-0.083,0.056,-0.894;
654,-0.083,0.056,-0.901;
655,-0.079,0.049,-0.884;
656,-0.087,0.064,-0.898;
657,-0.083,0.053,-0.884;
658,-0.098,0.053,-0.894;
659,-0.09,0.053,-0.891;
660,-0.083,0.053,-0.891;
661,-0.087,0.049,-0.894;
662,-0.098,0.053,-0.894;
663,-0.087,0.045,-0.887;
664,-0.079,0.041,-0.887;
665,-0.083,0.049,-0.891;
666,-0.09,0.049,-0.898;
667,-0.098,0.06,-0.891;
668,-0.094,0.053,-0.891;
669,-0.094,0.053,-0.887;
670,-0.087,0.064,-0.884;
671,-0.079,0.053,-0.894;
672,-0.087,0.049,-0.884;
673,-0.09,0.056,-0.877;
674,-0.087,0.041,-0.887;
675,-0.087,0.056,-0.884;
676,-0.083,0.064,-0.891;
677,-0.09,0.06,-0.891;
678,-0.072,0.053,-0.884;
679,-0.083,0.06,-0.898;
680,-0.083,0.056,-0.891;
681,-0.083,0.068,-0.887;
682,-0.087,0.06,-0.894;
683,-0.083,0.06,-0.901;
684,-0.094,0.056,-0.884;
685,-0.083,0.06,-0.894;
686,-0.087,0.064,-0.887;
687,-0.087,0.056,-0.884;
688,-0.083,0.056,-0.891;
689,-0.09,0.053,-0.877;
690,-0.079,0.045,-0.894;
691,-0.09,0.06,-0.905;
692,-0.098,0.056,-0.884;
693,-0.094,0.053,-0.891;
694,-0.094,0.064,-0.877;
695,-0.079,0.064,-0.884;
696,-0.083,0.06,-0.877;
697,-0.079,0.053,-0.891;
698,-0.083,0.049,-0.891;
699,-0.083,0.056,-0.908;
700,-0.09,0.056,-0.884;
701,-0.083,0.056,-0.898;
702,-0.083,0.049,-0.891;
703,-0.079,0.064,-0.894;
704,-0.09,0.06,-0.891;
705,-0.079,0.056,-0.880;
706,-0.09,0.064,-0.894;
707,-0.079,0.049,-0.887;
708,-0.083,0.053,-0.894;
709,-0.079,0.06,-0.891;
710,-0.075,0.068,-0.894;
711,-0.094,0.053,-0.887;
712,-0.083,0.056,-0.884;
713,-0.087,0.049,-0.894;
714,-0.079,0.053,-0.894;
715,-0.094,0.053,-0.884;
716,-0.075,0.045,-0.887;
717,-0.075,0.06,-0.898;
718,-0.083,0.056,-0.884;
719,-0.09,0.049,-0.891;
720,-0.098,0.064,-0.891;
721,-0.094,0.053,-0.891;
722,-0.087,0.053,-0.891;
723,-0.083,0.049,-0.894;
724,-0.075,0.06,-0.891;
725,-0.09,0.064,-0.877;
726,-0.083,0.064,-0.891;
727,-0.083,0.045,-0.887;
728,-0.098,0.064,-0.880;
729,-0.079,0.049,-0.891;
730,-0.072,0.049,-0.905;
731,-0.094,0.056,-0.887;
732,-0.079,0.049,-0.884;
733,-0.079,0.056,-0.891;
734,-0.072,0.075,-0.880;
735,-0.075,0.071,-0.894;
736,-0.083,0.056,-0.880;
737,-0.068,0.049,-0.887;
738,-0.079,0.053,-0.898;
739,-0.087,0.064,-0.880;
740,-0.075,0.053,-0.891;
741,-0.083,0.056,-0.877;
742,-0.083,0.056,-0.891;
743,-0.075,0.064,-0.887;
744,-0.075,0.068,-0.894;
745,-0.072,0.064,-0.880;
746,-0.06,0.064,-0.880;
747,-0.072,0.068,-0.891;
748,-0.072,0.064,-0.880;
749,-0.079,0.075,-0.898;
750,-0.075,0.071,-0.884;
751,-0.056,0.06,-0.887;
752,-0.072,0.064,-0.877;
753,-0.064,0.071,-0.891;
754,-0.064,0.075,-0.898;
755,-0.072,0.064,-0.873;
756,-0.06,0.071,-0.887;
757,-0.06,0.071,-0.894;
758,-0.072,0.083,-0.887;
759,-0.049,0.068,-0.887;
760,-0.056,0.079,-0.891;
761,-0.053,0.086,-0.891;
762,-0.072,0.09,-0.894;
763,-0.06,0.09,-0.891;
764,-0.068,0.06,-0.870;
765,-0.053,0.086,-0.898;
766,-0.038,0.079,-0.887;
767,-0.056,0.071,-0.859;
768,-0.049,0.068,-0.898;
769,-0.041,0.086,-0.908;
770,-0.049,0.083,-0.891;
771,-0.049,0.079,-0.877;
772,-0.038,0.098,-0.863;
773,-0.03,0.083,-0.880;
774,-0.019,0.075,-0.894;
775,-0.03,0.079,-0.901;
776,-0.038,0.098,-0.891;
777,-0.038,0.083,-0.887;
778,-0.023,0.09,-0.887;
779,-0.034,0.079,-0.880;
780,-0.026,0.098,-0.894;
781,-0.026,0.079,-0.894;
782,-0.034,0.105,-0.898;
783,-0.026,0.09,-0.891;
784,-0.011,0.083,-0.880;
785,-0.019,0.09,-0.884;
786,-0.026,0.102,-0.884;
787,-0.034,0.09,-0.870;
788,-0.019,0.109,-0.894;
789,-0.015,0.09,-0.884;
790,-0.019,0.086,-0.884;
791,-0.015,0.102,-0.887;
792,-0.015,0.09,-0.873;
793,-0.004,0.105,-0.884;
794,-0.008,0.109,-0.894;
795,-0.015,0.102,-0.884;
796,-0.011,0.098,-0.880;
797,-0.008,0.105,-0.891;
798,-0.011,0.105,-0.891;
799,-0.004,0.102,-0.887;
800,-0.015,0.098,-0.898;
801,-0.008,0.109,-0.884;
802,-0.008,0.094,-0.877;
803,0.004,0.117,-0.891;
804,0.0,0.102,-0.877;
805,-0.011,0.098,-0.894;
806,-0.008,0.109,-0.905;
807,-0.015,0.113,-0.887;
808,-0.011,0.12,-0.884;
809,0.011,0.117,-0.880;
810,0.0,0.109,-0.884;
811,0.0,0.109,-0.877;
812,-0.008,0.132,-0.873;
813,0.004,0.113,-0.884;
814,0.0,0.12,-0.884;
815,0.0,0.124,-0.894;
816,0.0,0.117,-0.905;
817,0.011,0.117,-0.880;
818,0.008,0.105,-0.877;
819,0.011,0.117,-0.884;
820,0.004,0.12,-0.894;
821,0.0,0.124,-0.887;
822,0.008,0.113,-0.884;
823,0.011,0.117,-0.891;
824,0.011,0.12,-0.887;
825,0.004,0.117,-0.870;
826,0.004,0.109,-0.877;
827,0.019,0.117,-0.884;
828,0.008,0.117,-0.880;
829,0.004,0.109,-0.877;
830,0.004,0.113,-0.873;
831,0.004,0.124,-0.873;
