,ax,ay,az
400,0.019,-0.045,-0.901;
401,0.026,-0.041,-0.891;
402,0.034,-0.041,-0.898;
403,0.026,-0.045,-0.887;
404,0.023,-0.034,-0.901;
405,0.026,-0.049,-0.891;
406,0.023,-0.034,-0.905;
407,0.026,-0.045,-0.905;
408,0.023,-0.049,-0.880;
409,0.03,-0.045,-0.877;
410,0.045,-0.03,-0.901;
411,0.023,-0.049,-0.894;
412,0.019,-0.045,-0.901;
413,0.026,-0.049,-0.901;
414,0.026,-0.034,-0.894;
415,0.03,-0.034,-0.898;
416,0.015,-0.038,-0.887;
417,0.023,-0.034,-0.901;
418,0.008,-0.03,-0.898;
419,0.023,-0.03,-0.901;
420,0.015,-0.038,-0.891;
421,0.034,-0.038,-0.908;
422,0.019,-0.038,-0.905;
423,0.019,-0.038,-0.891;
424,0.015,-0.053,-0.884;
425,0.023,-0.049,-0.898;
426,0.015,-0.045,-0.894;
427,0.023,-0.045,-0.894;
428,0.019,-0.049,-0.891;
429,0.011,-0.049,-0.891;
430,0.015,-0.045,-0.884;
431,0.023,-0.049,-0.891;
432,0.023,-0.049,-0.894;
433,0.011,-0.049,-0.908;
434,0.011,-0.045,-0.898;
435,0.0,-0.038,-0.901;
436,0.0,-0.056,-0.887;
437,0.004,-0.049,-0.894;
438,-0.004,-0.034,-0.880;
439,0.019,-0.049,-0.891;
440,0.004,-0.053,-0.891;
441,0.0,-0.038,-0.898;
442,0.008,-0.045,-0.894;
443,-0.004,-0.041,-0.898;
444,0.0,-0.049,-0.891;
445,0.004,-0.053,-0.887;
446,-0.004,-0.049,-0.901;
447,0.008,-0.045,-0.908;
448,0.004,-0.049,-0.908;
449,-0.004,-0.053,-0.901;
450,-0.008,-0.041,-0.901;
451,0.004,-0.038,-0.908;
452,0.004,-0.053,-0.894;
453,0.0,-0.053,-0.880;
454,0.004,-0.045,-0.887;
455,-0.004,-0.045,-0.912;
456,-0.008,-0.049,-0.908;
457,-0.019,-0.049,-0.905;
458,0.0,-0.041,-0.898;
459,-0.015,-0.053,-0.891;
460,-0.019,-0.045,-0.894;
461,-0.008,-0.053,-0.898;
462,-0.008,-0.038,-0.905;
463,-0.011,-0.045,-0.887;
464,-0.019,-0.041,-0.901;
465,-0.019,-0.049,-0.891;
466,-0.015,-0.053,-0.898;
467,-0.015,-0.045,-0.887;
468,-0.015,-0.049,-0.891;
469,-0.03,-0.041,-0.898;
470,-0.008,-0.053,-0.898;
471,-0.004,-0.06,-0.891;
472,-0.019,-0.049,-0.894;
473,-0.023,-0.041,-0.891;
474,-0.023,-0.045,-0.887;
475,-0.026,-0.038,-0.898;
476,-0.011,-0.056,-0.915;
477,-0.023,-0.049,-0.901;
478,-0.019,-0.049,-0.891;
479,-0.015,-0.045,-0.894;
480,-0.019,-0.064,-0.908;
481,-0.034,-0.056,-0.894;
482,-0.019,-0.049,-0.891;
483,-0.019,-0.049,-0.891;
484,-0.011,-0.038,-0.898;
485,-0.019,-0.049,-0.901;
486,-0.03,-0.034,-0.905;
487,-0.019,-0.038,-0.898;
488,-0.026,-0.053,-0.887;
489,-0.023,-0.053,-0.905;
490,-0.03,-0.071,-0.887;
491,-0.019,-0.06,-0.905;
492,-0.011,-0.049,-0.894;
493,-0.023,-0.041,-0.894;
494,-0.019,-0.045,-0.901;
495,-0.03,-0.045,-0.894;
496,-0.03,-0.045,-0.901;
497,-0.03,-0.049,-0.887;
498,-0.019,-0.06,-0.870;
499,-0.011,-0.056,-0.877;
500,-0.019,-0.056,-0.891;
501,-0.034,-0.056,-0.905;
502,-0.038,-0.056,-0.901;
503,-0.023,-0.053,-0.887;
504,-0.038,-0.06,-0.894;
505,-0.023,-0.056,-0.908;
506,-0.023,-0.041,-0.908;
507,-0.019,-0.03,-0.908;
508,-0.023,-0.03,-0.901;
509,-0.034,-0.038,-0.894;
510,-0.034,-0.045,-0.898;
511,-0.034,-0.06,-0.901;
512,-0.038,-0.075,-0.887;
513,-0.045,-0.075,-0.905;
514,-0.015,-0.06,-0.901;
515,-0.023,-0.06,-0.894;
516,-0.019,-0.053,-0.891;
517,-0.019,-0.049,-0.898;
518,-0.015,-0.045,-0.887;
519,-0.034,-0.049,-0.891;
520,-0.034,-0.045,-0.894;
521,-0.045,-0.041,-0.891;
522,-0.049,-0.053,-0.891;
523,-0.034,-0.03,-0.905;
524,-0.03,-0.045,-0.884;
525,-0.026,-0.053,-0.894;
526,-0.034,-0.045,-0.898;
527,-0.026,-0.038,-0.908;
528,-0.038,-0.06,-0.901;
529,-0.034,-0.038,-0.905;
530,-0.038,-0.045,-0.898;
531,-0.03,-0.056,-0.898;
532,-0.038,-0.06,-0.891;
533,-0.034,-0.053,-0.891;
534,-0.034,-0.064,-0.894;
535,-0.049,-0.06,-0.894;
536,-0.023,-0.064,-0.898;
537,-0.041,-0.053,-0.894;
538,-0.049,-0.053,-0.901;
539,-0.041,-0.049,-0.894;
540,-0.015,-0.034,-0.894;
541,-0.026,-0.045,-0.884;
542,-0.026,-0.045,-0.894;
543,-0.026,-0.053,-0.894;
544,-0.026,-0.049,-0.905;
545,-0.026,-0.049,-0.908;
546,-0.041,-0.049,-0.898;
547,-0.038,-0.049,-0.894;
548,-0.034,-0.06,-0.891;
549,-0.019,-0.049,-0.891;
550,-0.015,-0.06,-0.891;
551,-0.015,-0.056,-0.898;
552,-0.008,-0.053,-0.901;
553,-0.026,-0.038,-0.901;
554,-0.015,-0.045,-0.905;
555,-0.011,-0.053,-0.894;
556,-0.019,-0.049,-0.894;
557,-0.019,-0.045,-0.901;
558,-0.008,-0.056,-0.905;
559,-0.008,-0.056,-0.887;
560,-0.015,-0.056,-0.898;
561,-0.011,-0.049,-0.891;
562,-0.011,-0.056,-0.901;
563,-0.011,-0.053,-0.894;
564,-0.023,-0.06,-0.901;
565,-0.015,-0.049,-0.898;
566,-0.008,-0.053,-0.884;
567,-0.004,-0.045,-0.894;
568,0.004,-0.049,-0.891;
569,-0.004,-0.049,-0.898;
570,0.008,-0.049,-0.901;
571,-0.004,-0.041,-0.905;
572,-0.004,-0.034,-0.898;
573,0.0,-0.045,-0.877;
574,0.015,-0.041,-0.912;
575,0.004,-0.049,-0.894;
576,-0.004,-0.045,-0.894;
577,0.0,-0.06,-0.905;
578,0.023,-0.041,-0.901;
579,0.008,-0.026,-0.894;
580,0.008,-0.041,-0.887;
581,0.011,-0.053,-0.887;
582,0.008,-0.056,-0.898;
583,0.004,-0.053,-0.894;
584,0.004,-0.049,-0.901;
585,0.015,-0.045,-0.901;
586,0.011,-0.038,-0.905;
587,0.008,-0.045,-0.898;
588,0.015,-0.049,-0.891;
589,0.015,-0.045,-0.891;
590,0.019,-0.041,-0.894;
591,0.015,-0.045,-0.887;
592,0.011,-0.038,-0.898;
593,0.011,-0.049,-0.887;
594,0.019,-0.049,-0.901;
595,0.008,-0.034,-0.898;
596,0.008,-0.026,-0.905;
597,0.023,-0.034,-0.894;
598,0.023,-0.045,-0.905;
599,0.015,-0.053,-0.898;
600,0.019,-0.038,-0.901;
601,0.015,-0.041,-0.898;
602,0.015,-0.045,-0.894;
603,0.019,-0.041,-0.894;
604,0.026,-0.034,-0.898;
605,0.023,-0.041,-0.905;
606,0.015,-0.038,-0.901;
607,0.023,-0.053,-0.898;
608,0.019,-0.053,-0.884;
609,0.03,-0.045,-0.887;
610,0.045,-0.041,-0.908;
611,0.019,-0.049,-0.891;
612,0.008,-0.038,-0.887;
613,0.041,-0.049,-0.898;
614,0.023,-0.034,-0.898;
615,0.03,-0.041,-0.880;
616,0.019,-0.026,-0.877;
617,0.034,-0.041,-0.908;
618,0.023,-0.038,-0.891;
619,0.03,-0.041,-0.891;
620,0.03,-0.03,-0.898;
621,0.038,-0.03,-0.905;
622,0.019,-0.034,-0.894;
623,0.023,-0.038,-0.905;
624,0.03,-0.045,-0.887;
625,0.03,-0.049,-0.887;
626,0.034,-0.03,-0.908;
627,0.03,-0.041,-0.901;
628,0.023,-0.034,-0.891;
629,0.026,-0.045,-0.891;
630,0.023,-0.034,-0.891;
631,0.026,-0.034,-0.891;
632,0.026,-0.041,-0.905;
633,0.023,-0.041,-0.901;
634,0.019,-0.03,-0.905;
635,0.038,-0.045,-0.880;
636,0.023,-0.041,-0.891;
637,0.023,-0.045,-0.891;
638,0.015,-0.034,-0.898;
639,0.026,-0.03,-0.908;
640,0.03,-0.041,-0.898;
641,0.034,-0.041,-0.905;
642,0.026,-0.045,-0.891;
643,0.03,-0.045,-0.891;
644,0.015,-0.038,-0.912;
645,0.015,-0.049,-0.894;
646,0.038,-0.041,-0.884;
647,0.03,-0.038,-0.894;
648,0.019,-0.053,-0.891;
649,0.019,-0.041,-0.898;
650,0.019,-0.045,-0.891;
651,0.026,-0.041,-0.901;
652,0.026,-0.045,-0.884;
653,0.023,-0.045,-0.887;
654,0.038,-0.045,-0.891;
655,0.023,-0.053,-0.891;
656,0.023,-0.041,-0.894;
657,0.023,-0.049,-0.891;
658,0.015,-0.041,-0.884;
659,0.015,-0.045,-0.898;
660,0.03,-0.045,-0.901;
661,0.019,-0.045,-0.891;
662,0.019,-0.049,-0.887;
663,0.011,-0.034,-0.891;
664,0.019,-0.045,-0.905;
665,0.015,-0.045,-0.894;
666,0.011,-0.053,-0.887;
667,0.008,-0.053,-0.898;
668,0.015,-0.049,-0.887;
669,0.008,-0.045,-0.898;
670,0.011,-0.049,-0.905;
671,0.004,-0.041,-0.898;
672,0.008,-0.049,-0.891;
673,0.0,-0.045,-0.887;
674,0.011,-0.045,-0.887;
675,0.011,-0.053,-0.887;
676,0.004,-0.049,-0.898;
677,0.0,-0.06,-0.880;
678,0.0,-0.041,-0.894;
679,0.004,-0.045,-0.898;
680,-0.004,-0.038,-0.891;
681,0.004,-0.045,-0.894;
682,0.004,-0.049,-0.894;
683,0.0,-0.056,-0.901;
684,-0.004,-0.049,-0.912;
685,-0.008,-0.045,-0.905;
686,0.0,-0.045,-0.891;
687,0.0,-0.053,-0.891;
688,-0.004,-0.049,-0.905;
689,-0.008,-0.049,-0.887;
690,-0.011,-0.038,-0.894;
691,-0.023,-0.038,-0.894;
692,-0.011,-0.045,-0.891;
693,-0.004,-0.053,-0.880;
694,-0.008,-0.049,-0.894;
695,-0.015,-0.045,-0.912;
696,-0.015,-0.053,-0.898;
697,-0.015,-0.053,-0.901;
698,-0.008,-0.053,-0.887;
699,-0.008,-0.056,-0.894;
700,-0.015,-0.056,-0.894;
701,-0.015,-0.053,-0.891;
702,-0.011,-0.049,-0.901;
703,-0.011,-0.053,-0.901;
704,-0.011,-0.056,-0.898;
705,-0.019,-0.056,-0.894;
706,-0.011,-0.049,-0.905;
707,-0.019,-0.056,-0.901;
708,-0.019,-0.053,-0.891;
709,-0.026,-0.049,-0.898;
710,-0.015,-0.045,-0.898;
711,-0.015,-0.049,-0.898;
712,-0.023,-0.053,-0.898;
713,-0.023,-0.049,-0.887;
714,-0.03,-0.056,-0.894;
715,-0.041,-0.06,-0.898;
716,-0.034,-0.06,-0.894;
717,-0.026,-0.056,-0.894;
718,-0.026,-0.053,-0.898;
719,-0.023,-0.056,-0.887;
720,-0.026,-0.049,-0.901;
721,-0.03,-0.053,-0.894;
722,-0.03,-0.06,-0.894;
723,-0.023,-0.053,-0.894;
724,-0.034,-0.053,-0.898;
725,-0.03,-0.068,-0.894;
726,-0.038,-0.06,-0.894;
727,-0.038,-0.06,-0.891;
728,-0.041,-0.06,-0.901;
729,-0.034,-0.056,-0.898;
730,-0.045,-0.053,-0.894;
731,-0.041,-0.056,-0.894;
732,-0.038,-0.049,-0.901;
733,-0.041,-0.06,-0.884;
734,-0.038,-0.068,-0.901;
735,-0.038,-0.064,-0.901;
736,-0.049,-0.068,-0.891;
737,-0.041,-0.053,-0.901;
738,-0.038,-0.056,-0.901;
739,-0.03,-0.064,-0.873;
740,-0.03,-0.053,-0.891;
741,-0.045,-0.053,-0.905;
742,-0.049,-0.06,-0.894;
743,-0.041,-0.071,-0.884;
744,-0.049,-0.056,-0.901;
745,-0.045,-0.056,-0.894;
746,-0.041,-0.064,-0.894;
747,-0.045,-0.06,-0.894;
748,-0.045,-0.064,-0.891;
749,-0.045,-0.064,-0.898;
750,-0.038,-0.06,-0.880;
751,-0.034,-0.056,-0.905;
752,-0.045,-0.06,-0.884;
753,-0.034,-0.056,-0.901;
754,-0.045,-0.068,-0.884;
755,-0.045,-0.06,-0.894;
756,-0.041,-0.064,-0.887;
757,-0.045,-0.056,-0.891;
758,-0.045,-0.056,-0.905;
759,-0.038,-0.06,-0.894;
760,-0.041,-0.071,-0.894;
761,-0.045,-0.06,-0.901;
762,-0.045,-0.053,-0.894;
763,-0.049,-0.068,-0.898;
764,-0.049,-0.06,-0.891;
765,-0.045,-0.06,-0.901;
766,-0.049,-0.064,-0.898;
767,-0.045,-0.056,-0.894;
768,-0.045,-0.06,-0.901;
769,-0.049,-0.056,-0.894;
770,-0.049,-0.06,-0.898;
771,-0.049,-0.06,-0.894;
772,-0.049,-0.064,-0.884;
773,-0.056,-0.045,-0.894;
774,-0.049,-0.06,-0.894;
775,-0.041,-0.056,-0.905;
776,-0.045,-0.056,-0.898;
777,-0.053,-0.068,-0.891;
778,-0.049,-0.064,-0.887;
779,-0.041,-0.053,-0.891;
780,-0.03,-0.064,-0.891;
781,-0.056,-0.056,-0.894;
782,-0.053,-0.068,-0.898;
783,-0.045,-0.064,-0.894;
784,-0.049,-0.053,-0.898;
785,-0.045,-0.053,-0.894;
786,-0.053,-0.053,-0.894;
787,-0.03,-0.053,-0.891;
788,-0.045,-0.053,-0.894;
789,-0.053,-0.064,-0.891;
790,-0.049,-0.064,-0.898;
791,-0.049,-0.068,-0.891;
792,-0.053,-0.06,-0.880;
793,-0.056,-0.06,-0.894;
794,-0.049,-0.056,-0.898;
795,-0.041,-0.049,-0.898;
796,-0.053,-0.064,-0.891;
797,-0.053,-0.056,-0.887;
798,-0.041,-0.06,-0.901;
799,-0.056,-0.053,-0.894;
