,ax,ay,az
155,0.064,-0.004,-0.912
156,0.041,-0.004,-0.898
157,0.053,0.0,-0.901
158,0.045,0.008,-0.901
159,0.049,0.0,-0.915
160,0.053,0.0,-0.915
161,0.045,0.0,-0.898
162,0.053,0.004,-0.901
163,0.049,0.004,-0.905
164,0.053,-0.004,-0.905
165,0.041,0.0,-0.905
166,0.041,0.011,-0.908
167,0.034,0.011,-0.908
168,0.038,0.008,-0.905
169,0.049,0.0,-0.912
170,0.038,0.015,-0.901
171,0.045,0.011,-0.915
172,0.045,0.008,-0.915
173,0.053,0.008,-0.894
174,0.053,0.004,-0.901
175,0.06,0.004,-0.912
176,0.056,0.004,-0.908
177,0.06,0.008,-0.898
178,0.056,0.0,-0.908
179,0.06,0.0,-0.908
180,0.049,-0.004,-0.901
181,0.053,-0.008,-0.908
182,0.053,-0.008,-0.905
183,0.053,-0.004,-0.905
184,0.06,-0.004,-0.901
185,0.056,-0.004,-0.898
186,0.064,0.0,-0.901
187,0.06,0.0,-0.894
188,0.06,0.0,-0.908
189,0.056,-0.004,-0.905
190,0.056,-0.011,-0.908
191,0.056,-0.011,-0.905
192,0.056,-0.011,-0.908
193,0.056,-0.008,-0.912
194,0.053,-0.011,-0.912
195,0.056,-0.008,-0.898
196,0.056,-0.015,-0.894
197,0.056,-0.008,-0.912
198,0.056,-0.008,-0.915
199,0.041,-0.011,-0.908
200,0.045,-0.019,-0.905
201,0.038,-0.011,-0.901
202,0.041,-0.008,-0.905
203,0.038,-0.008,-0.901
204,0.034,-0.004,-0.905
205,0.038,-0.015,-0.912
206,0.038,-0.011,-0.912
207,0.03,-0.015,-0.908
208,0.038,-0.004,-0.908
209,0.023,-0.011,-0.901
210,0.03,-0.008,-0.912
211,0.019,-0.004,-0.912
212,0.019,-0.011,-0.905
213,0.023,-0.008,-0.908
214,0.026,-0.015,-0.915
215,0.023,-0.019,-0.908
216,0.011,-0.008,-0.905
217,0.015,-0.011,-0.891
218,0.008,-0.011,-0.901
219,0.015,-0.011,-0.905
220,0.011,-0.011,-0.908
221,0.011,-0.015,-0.905
222,0.015,-0.011,-0.901
223,0.004,-0.015,-0.908
224,0.0,-0.015,-0.898
225,0.0,-0.015,-0.905
226,0.004,-0.015,-0.905
227,-0.008,-0.011,-0.898
228,-0.008,-0.015,-0.915
229,0.0,-0.026,-0.905
230,-0.008,-0.015,-0.919
231,-0.004,-0.023,-0.901
232,-0.023,-0.023,-0.898
233,-0.023,-0.004,-0.905
234,-0.023,-0.011,-0.912
235,-0.015,-0.019,-0.908
236,-0.019,-0.015,-0.908
237,-0.023,-0.023,-0.905
238,-0.034,-0.015,-0.912
239,-0.034,-0.015,-0.901
240,-0.023,-0.026,-0.905
241,-0.034,-0.015,-0.908
242,-0.045,-0.019,-0.908
243,-0.041,-0.019,-0.908
244,-0.038,-0.011,-0.894
245,-0.038,-0.023,-0.901
246,-0.038,-0.015,-0.898
247,-0.049,-0.019,-0.894
248,-0.045,-0.015,-0.901
249,-0.041,-0.019,-0.905
250,-0.038,-0.019,-0.905
251,-0.045,-0.015,-0.898
252,-0.053,-0.011,-0.901
253,-0.06,-0.019,-0.905
254,-0.041,-0.019,-0.905
255,-0.045,-0.019,-0.908
256,-0.041,-0.023,-0.901
257,-0.045,-0.015,-0.901
258,-0.038,-0.023,-0.905
259,-0.045,-0.011,-0.905
260,-0.053,-0.019,-0.901
261,-0.041,-0.019,-0.898
262,-0.045,-0.023,-0.908
263,-0.026,-0.023,-0.905
264,-0.049,-0.03,-0.901
265,-0.06,-0.023,-0.901
266,-0.045,-0.023,-0.905
267,-0.038,-0.015,-0.901
268,-0.045,-0.023,-0.901
269,-0.045,-0.023,-0.901
270,-0.045,-0.015,-0.905
271,-0.041,-0.019,-0.908
272,-0.041,-0.019,-0.901
273,-0.041,-0.015,-0.901
274,-0.038,-0.023,-0.905
275,-0.026,-0.026,-0.905
276,-0.03,-0.011,-0.915
277,-0.03,-0.023,-0.908
278,-0.03,-0.019,-0.901
279,-0.023,-0.015,-0.905
280,-0.015,-0.015,-0.908
281,-0.008,-0.023,-0.912
282,-0.011,-0.015,-0.898
283,-0.008,-0.019,-0.898
284,-0.004,-0.015,-0.908
285,0.0,-0.019,-0.912
286,0.0,-0.019,-0.912
287,0.0,-0.019,-0.905
288,0.004,-0.023,-0.922
289,0.004,-0.015,-0.905
290,0.004,-0.015,-0.898
291,0.011,-0.008,-0.894
292,0.004,-0.023,-0.908
293,0.023,-0.008,-0.912
294,0.019,-0.011,-0.901
295,0.019,-0.011,-0.908
296,0.026,-0.008,-0.908
297,0.015,-0.023,-0.908
298,0.023,-0.004,-0.919
299,0.03,-0.008,-0.908
300,0.023,-0.015,-0.905
301,0.026,-0.011,-0.908
302,0.034,-0.004,-0.915
303,0.034,-0.011,-0.915
304,0.034,-0.015,-0.912
305,0.045,-0.008,-0.898
306,0.03,-0.019,-0.898
307,0.026,-0.008,-0.912
308,0.034,-0.019,-0.908
309,0.038,-0.008,-0.905
310,0.034,-0.011,-0.894
311,0.038,-0.011,-0.912
312,0.038,0.0,-0.908
313,0.045,-0.004,-0.905
314,0.053,-0.011,-0.908
315,0.045,-0.011,-0.908
316,0.041,-0.011,-0.905
317,0.045,-0.008,-0.908
318,0.049,-0.008,-0.908
319,0.049,-0.011,-0.905
320,0.045,-0.008,-0.901
321,0.06,0.0,-0.912
322,0.053,-0.008,-0.908
323,0.06,-0.015,-0.915
324,0.053,-0.015,-0.912
325,0.056,-0.015,-0.901
326,0.056,-0.015,-0.905
327,0.064,-0.011,-0.905
328,0.049,-0.011,-0.901
329,0.056,-0.015,-0.901
330,0.053,-0.008,-0.908
331,0.056,-0.011,-0.894
332,0.041,-0.011,-0.898
333,0.049,-0.011,-0.908
334,0.045,-0.019,-0.905
335,0.049,-0.004,-0.915
336,0.049,-0.026,-0.905
337,0.049,-0.015,-0.905
338,0.053,-0.008,-0.905
339,0.053,-0.008,-0.901
340,0.053,-0.015,-0.905
341,0.049,-0.011,-0.912
342,0.049,-0.015,-0.908
343,0.049,-0.015,-0.901
344,0.045,-0.015,-0.912
345,0.053,-0.011,-0.908
346,0.049,-0.011,-0.905
347,0.049,-0.008,-0.905
348,0.049,-0.008,-0.912
349,0.049,-0.019,-0.908
350,0.06,-0.011,-0.905
351,0.056,-0.019,-0.905
352,0.056,-0.015,-0.898
353,0.049,-0.015,-0.908
354,0.053,-0.011,-0.905
355,0.053,-0.011,-0.905
356,0.053,-0.015,-0.901
357,0.053,-0.004,-0.905
358,0.049,-0.008,-0.898
359,0.056,-0.011,-0.905
360,0.049,-0.015,-0.905
361,0.056,-0.011,-0.905
362,0.049,-0.019,-0.901
363,0.049,-0.019,-0.901
364,0.045,-0.019,-0.912
365,0.053,-0.015,-0.908
366,0.049,-0.011,-0.908
367,0.049,-0.011,-0.908
368,0.049,-0.011,-0.905
369,0.06,-0.004,-0.901
370,0.041,-0.011,-0.88
371,0.041,-0.023,-0.905
372,0.053,-0.019,-0.905
373,0.041,-0.015,-0.912
374,0.049,-0.015,-0.905
375,0.049,-0.019,-0.908
376,0.049,-0.015,-0.905
377,0.045,-0.004,-0.905
378,0.053,-0.015,-0.908
379,0.064,0.0,-0.905
380,0.053,-0.019,-0.894
381,0.045,-0.015,-0.908
382,0.056,-0.015,-0.901
383,0.049,-0.015,-0.908
384,0.049,-0.015,-0.905
385,0.064,-0.019,-0.908
386,0.053,-0.019,-0.901
387,0.056,-0.019,-0.912
388,0.053,-0.015,-0.901
389,0.053,-0.019,-0.905
390,0.053,-0.019,-0.915
391,0.053,-0.015,-0.912
392,0.056,-0.023,-0.905
393,0.053,-0.019,-0.908
394,0.053,-0.011,-0.905
395,0.056,-0.015,-0.912
396,0.056,-0.026,-0.908
397,0.053,-0.015,-0.908
398,0.049,-0.015,-0.915
399,0.056,-0.011,-0.905
400,0.049,-0.023,-0.901
401,0.045,-0.011,-0.908
402,0.049,-0.015,-0.905
403,0.038,-0.015,-0.912
404,0.03,-0.015,-0.901
405,0.038,-0.011,-0.905
406,0.034,-0.019,-0.915
407,0.038,-0.015,-0.912
408,0.015,-0.015,-0.901
409,0.026,-0.019,-0.908
410,0.019,-0.015,-0.908
411,0.023,-0.011,-0.908
412,0.023,-0.019,-0.901
413,0.019,-0.019,-0.908
414,0.019,-0.019,-0.905
415,0.023,-0.011,-0.915
416,0.008,-0.023,-0.905
417,0.008,-0.008,-0.908
418,0.015,-0.019,-0.901
419,0.011,-0.011,-0.919
420,0.008,-0.015,-0.905
421,0.011,-0.015,-0.905
422,0.0,-0.015,-0.905
423,0.004,-0.015,-0.915
424,0.0,-0.011,-0.905
425,0.0,-0.011,-0.905
426,-0.004,-0.015,-0.905
427,0.0,-0.023,-0.915
428,0.0,-0.008,-0.905
429,0.0,-0.019,-0.898
430,-0.019,-0.011,-0.901
431,-0.011,-0.023,-0.908
432,-0.011,-0.019,-0.915
433,-0.023,-0.019,-0.901
434,-0.023,-0.015,-0.908
435,-0.011,-0.019,-0.912
436,-0.015,-0.019,-0.898
437,-0.03,-0.023,-0.894
438,-0.034,-0.019,-0.912
439,-0.026,-0.023,-0.908
440,-0.034,-0.023,-0.922
441,-0.023,-0.023,-0.901
442,-0.038,-0.026,-0.898
443,-0.045,-0.015,-0.901
444,-0.041,-0.023,-0.908
445,-0.045,-0.011,-0.898
446,-0.045,-0.011,-0.905
447,-0.049,-0.019,-0.905
448,-0.053,-0.011,-0.901
449,-0.053,-0.019,-0.905
450,-0.053,-0.019,-0.901
451,-0.053,-0.019,-0.912
452,-0.06,-0.023,-0.901
453,-0.056,-0.015,-0.908
454,-0.056,-0.019,-0.915
455,-0.06,-0.023,-0.912
456,-0.056,-0.015,-0.905
457,-0.06,-0.015,-0.908
458,-0.064,-0.019,-0.901
459,-0.056,-0.011,-0.912
460,-0.064,-0.015,-0.905
461,-0.06,-0.015,-0.894
462,-0.064,-0.015,-0.905
463,-0.06,-0.011,-0.894
464,-0.064,-0.023,-0.894
465,-0.068,-0.019,-0.905
466,-0.053,-0.019,-0.912
467,-0.064,-0.008,-0.894
468,-0.06,-0.011,-0.905
469,-0.064,-0.011,-0.901
470,-0.056,-0.019,-0.905
471,-0.068,-0.011,-0.898
472,-0.064,-0.023,-0.912
473,-0.056,-0.011,-0.905
474,-0.053,-0.019,-0.898
475,-0.053,-0.019,-0.905
476,-0.075,-0.03,-0.901
477,-0.064,-0.015,-0.905
478,-0.049,-0.026,-0.908
479,-0.056,-0.023,-0.898
480,-0.056,-0.011,-0.901
481,-0.034,-0.015,-0.915
482,-0.03,-0.015,-0.919
483,-0.038,-0.015,-0.908
484,-0.034,-0.019,-0.908
485,-0.034,-0.019,-0.908
486,-0.026,-0.019,-0.901
487,-0.023,-0.03,-0.901
488,-0.019,-0.019,-0.905
489,-0.019,-0.011,-0.905
490,-0.015,-0.011,-0.908
491,-0.015,-0.015,-0.905
492,-0.008,-0.015,-0.908
493,-0.008,-0.023,-0.919
494,-0.008,-0.023,-0.908
495,0.004,-0.011,-0.908
496,-0.004,-0.019,-0.901
497,0.0,-0.019,-0.901
498,-0.008,-0.019,-0.898
499,0.004,-0.015,-0.901
500,0.008,-0.015,-0.898
501,0.015,-0.008,-0.901
502,0.011,-0.011,-0.915
503,0.015,-0.015,-0.908
504,0.019,-0.015,-0.912
505,0.019,-0.026,-0.905
506,0.023,-0.019,-0.901
507,0.015,-0.015,-0.908
508,0.03,-0.011,-0.905
509,0.03,-0.011,-0.905
510,0.034,-0.015,-0.905
511,0.026,-0.011,-0.905
512,0.03,0.0,-0.912
513,0.038,-0.015,-0.908
514,0.034,-0.008,-0.901
515,0.038,-0.011,-0.908
516,0.041,-0.011,-0.901
517,0.038,-0.008,-0.908
518,0.041,-0.011,-0.919
519,0.041,-0.008,-0.912
520,0.034,-0.015,-0.901
521,0.041,-0.019,-0.905
522,0.041,-0.008,-0.915
523,0.034,-0.019,-0.905
524,0.038,-0.023,-0.901
525,0.045,-0.011,-0.915
526,0.041,-0.015,-0.908
527,0.056,-0.008,-0.901
528,0.045,-0.008,-0.912
529,0.045,-0.019,-0.908
530,0.038,-0.015,-0.894
531,0.041,-0.015,-0.905
532,0.049,-0.019,-0.912
533,0.041,-0.019,-0.905
534,0.045,-0.008,-0.898
535,0.041,-0.015,-0.905
536,0.045,-0.011,-0.901
537,0.045,-0.023,-0.908
538,0.06,-0.015,-0.915
539,0.053,-0.019,-0.905
540,0.045,-0.015,-0.901
541,0.056,-0.015,-0.905
542,0.053,-0.011,-0.912
543,0.045,-0.015,-0.901
544,0.056,-0.008,-0.905
545,0.056,-0.008,-0.905
546,0.041,-0.011,-0.898
547,0.053,-0.015,-0.905
548,0.034,-0.023,-0.894
549,0.049,-0.011,-0.908
550,0.041,-0.019,-0.905
551,0.045,-0.011,-0.905
552,0.045,-0.015,-0.901
553,0.045,-0.008,-0.912
554,0.049,0.0,-0.912
555,0.045,-0.004,-0.908
556,0.041,-0.023,-0.901
557,0.049,-0.008,-0.905
558,0.045,-0.026,-0.894
559,0.045,-0.008,-0.898
560,0.049,-0.004,-0.905
561,0.056,-0.011,-0.908
562,0.045,-0.015,-0.905
563,0.045,-0.011,-0.905
564,0.045,-0.015,-0.901
565,0.045,-0.011,-0.912
566,0.056,-0.011,-0.908
567,0.049,-0.015,-0.908
568,0.041,-0.011,-0.908
569,0.053,-0.015,-0.905
570,0.045,-0.015,-0.898
571,0.045,-0.011,-0.898
572,0.053,-0.008,-0.901
573,0.049,-0.011,-0.905
574,0.049,-0.015,-0.908
575,0.056,-0.011,-0.908
576,0.049,-0.011,-0.905
577,0.053,-0.019,-0.901
578,0.056,-0.015,-0.901
579,0.045,-0.004,-0.908
580,0.06,-0.011,-0.912
581,0.045,-0.008,-0.898
582,0.056,-0.015,-0.901
583,0.049,-0.011,-0.908
584,0.053,-0.019,-0.908
585,0.045,-0.011,-0.912
586,0.041,-0.011,-0.905
587,0.041,-0.008,-0.901
588,0.045,-0.008,-0.908
589,0.045,-0.008,-0.908
590,0.045,-0.008,-0.905
591,0.045,-0.008,-0.912
592,0.045,-0.008,-0.908
593,0.041,-0.011,-0.908
594,0.038,-0.008,-0.915
595,0.045,-0.011,-0.915
596,0.041,-0.023,-0.901
597,0.041,-0.011,-0.891
598,0.034,-0.015,-0.905
599,0.034,-0.008,-0.912
600,0.034,-0.015,-0.912
601,0.034,-0.008,-0.912
602,0.034,-0.008,-0.891
603,0.03,-0.019,-0.901
604,0.03,-0.015,-0.908
605,0.034,-0.015,-0.905
606,0.03,-0.015,-0.908
607,0.026,0.0,-0.901
608,0.026,-0.011,-0.905
609,0.023,-0.004,-0.905
610,0.019,-0.011,-0.901
611,0.023,-0.015,-0.908
612,0.019,-0.011,-0.905
613,0.019,-0.015,-0.901
614,0.015,-0.019,-0.905
615,0.015,-0.011,-0.905
616,0.008,-0.019,-0.912
617,0.004,-0.015,-0.908
618,-0.004,-0.015,-0.905
619,0.011,-0.023,-0.912
620,-0.004,-0.026,-0.908
621,-0.011,-0.011,-0.901
622,-0.004,-0.015,-0.912
623,0.0,-0.015,-0.905
624,0.008,-0.011,-0.908
625,-0.008,-0.019,-0.905
626,-0.011,-0.019,-0.884
627,-0.015,-0.019,-0.905
628,-0.011,-0.019,-0.908
629,-0.019,-0.011,-0.905
630,-0.023,-0.015,-0.905
631,-0.019,-0.019,-0.912
632,-0.015,-0.019,-0.912
633,-0.023,-0.023,-0.908
634,-0.023,-0.023,-0.905
635,-0.034,-0.019,-0.898
636,-0.03,-0.015,-0.905
637,-0.026,-0.015,-0.908
638,-0.034,-0.019,-0.905
639,-0.026,-0.023,-0.901
640,-0.034,-0.011,-0.908
641,-0.038,-0.008,-0.905
642,-0.038,-0.015,-0.912
643,-0.034,-0.023,-0.901
644,-0.038,-0.015,-0.908
645,-0.038,-0.019,-0.908
646,-0.041,-0.015,-0.908
647,-0.053,-0.015,-0.901
648,-0.045,-0.015,-0.898
649,-0.056,-0.015,-0.901
650,-0.049,-0.015,-0.933
651,-0.053,-0.023,-0.905
652,-0.041,-0.026,-0.905
653,-0.045,-0.023,-0.891
654,-0.064,-0.023,-0.894
655,-0.06,-0.019,-0.912
656,-0.056,-0.026,-0.908
657,-0.053,-0.019,-0.908
658,-0.045,-0.019,-0.919
659,-0.053,-0.023,-0.898
660,-0.06,-0.015,-0.894
661,-0.056,-0.026,-0.898
662,-0.06,-0.023,-0.898
663,-0.053,-0.019,-0.912
664,-0.049,-0.026,-0.901
665,-0.049,-0.015,-0.915
666,-0.056,-0.015,-0.908
667,-0.053,-0.023,-0.912
668,-0.056,-0.015,-0.901
669,-0.049,-0.019,-0.898
670,-0.053,-0.023,-0.908
671,-0.045,-0.023,-0.901
672,-0.045,-0.015,-0.898
673,-0.049,-0.019,-0.898
674,-0.045,-0.011,-0.905
675,-0.045,-0.019,-0.905
676,-0.045,-0.015,-0.901
677,-0.045,-0.015,-0.898
678,-0.038,-0.011,-0.901
679,-0.023,-0.023,-0.915
680,-0.03,-0.019,-0.912
681,-0.03,-0.008,-0.894
682,-0.034,-0.011,-0.891
683,-0.026,-0.023,-0.901
684,-0.015,-0.019,-0.922
685,-0.019,-0.015,-0.915
686,-0.015,-0.023,-0.898
687,-0.026,-0.03,-0.898
688,-0.023,-0.015,-0.912
689,-0.023,-0.015,-0.908
690,-0.019,-0.019,-0.901
691,-0.011,-0.011,-0.901
692,-0.008,-0.015,-0.905
693,-0.011,-0.015,-0.905
694,-0.015,-0.004,-0.901
695,-0.015,-0.015,-0.915
696,-0.004,-0.015,-0.912
697,0.004,-0.019,-0.905
698,-0.011,-0.011,-0.905
699,0.0,-0.019,-0.912
700,0.0,-0.015,-0.915
701,0.0,-0.015,-0.901
702,0.0,-0.015,-0.905
703,0.004,-0.015,-0.908
704,0.004,-0.011,-0.908
705,0.004,-0.019,-0.908
706,0.004,-0.011,-0.901
707,0.008,-0.011,-0.901
708,0.011,-0.015,-0.912
709,0.004,-0.011,-0.905
710,0.011,-0.008,-0.905
711,0.008,-0.008,-0.908
712,0.011,-0.011,-0.912
713,0.019,-0.019,-0.912
714,0.019,-0.019,-0.908
715,0.019,-0.015,-0.908
716,0.026,-0.023,-0.908
717,0.023,-0.011,-0.905
718,0.019,-0.004,-0.901
719,0.019,-0.011,-0.908
720,0.019,-0.004,-0.908
721,0.026,-0.011,-0.891
722,0.023,-0.015,-0.908
723,0.019,-0.015,-0.905
724,0.019,-0.011,-0.912
725,0.023,-0.011,-0.915
726,0.023,-0.008,-0.898
727,0.03,-0.004,-0.905
728,0.03,-0.004,-0.912
729,0.026,-0.008,-0.912
730,0.03,-0.011,-0.908
731,0.026,-0.011,-0.912
732,0.03,-0.011,-0.908
733,0.026,-0.008,-0.905
734,0.026,-0.004,-0.908
735,0.034,-0.008,-0.905
736,0.034,-0.004,-0.891
737,0.034,-0.004,-0.912
738,0.03,-0.015,-0.905
739,0.034,-0.008,-0.901
740,0.041,-0.008,-0.908
741,0.041,-0.004,-0.905
742,0.038,-0.011,-0.908
743,0.038,-0.008,-0.905
744,0.034,-0.015,-0.912
745,0.038,-0.008,-0.901
746,0.045,-0.004,-0.908
747,0.038,-0.004,-0.901
748,0.041,-0.008,-0.912
749,0.041,-0.019,-0.908
750,0.041,-0.011,-0.901
751,0.038,-0.008,-0.905
752,0.041,-0.008,-0.901
753,0.034,-0.008,-0.901
754,0.038,0.0,-0.905
755,0.034,-0.004,-0.901
756,0.038,0.0,-0.905
757,0.041,-0.004,-0.901
758,0.023,-0.011,-0.891
759,0.034,-0.008,-0.915
760,0.026,-0.011,-0.915
761,0.038,-0.004,-0.905
762,0.03,0.0,-0.912
763,0.026,-0.004,-0.908
764,0.034,-0.008,-0.908
765,0.026,-0.008,-0.901
766,0.03,-0.011,-0.901
767,0.026,-0.011,-0.898
768,0.026,-0.004,-0.898
769,0.03,-0.004,-0.905
770,0.034,-0.004,-0.898
771,0.034,-0.004,-0.905
772,0.034,-0.011,-0.908
773,0.038,-0.011,-0.915
774,0.034,-0.008,-0.908
775,0.045,-0.004,-0.912
776,0.038,-0.011,-0.905
777,0.034,-0.008,-0.908
778,0.034,-0.004,-0.905
779,0.041,-0.004,-0.908
780,0.041,-0.008,-0.905
781,0.038,-0.008,-0.905
782,0.038,-0.011,-0.908
783,0.041,-0.011,-0.898
784,0.041,-0.008,-0.905
785,0.038,-0.008,-0.905
786,0.034,-0.008,-0.912
787,0.03,-0.011,-0.905
788,0.038,-0.015,-0.901
789,0.034,0.0,-0.908
790,0.041,-0.008,-0.905
791,0.023,-0.004,-0.905
792,0.03,-0.015,-0.908
793,0.038,-0.004,-0.912
794,0.03,-0.008,-0.905
795,0.038,-0.008,-0.901
796,0.045,-0.008,-0.905
797,0.041,-0.008,-0.912
798,0.03,-0.008,-0.912
799,0.03,-0.011,-0.905
800,0.034,-0.011,-0.905
801,0.03,-0.008,-0.901
802,0.034,-0.008,-0.908
803,0.034,-0.004,-0.908
804,0.034,-0.011,-0.908
805,0.034,-0.008,-0.905
806,0.034,-0.008,-0.919
807,0.034,-0.008,-0.905
808,0.041,-0.019,-0.915
809,0.034,-0.008,-0.915
810,0.041,-0.008,-0.908
811,0.034,-0.004,-0.908
812,0.034,-0.004,-0.901
813,0.038,-0.008,-0.905
814,0.034,-0.015,-0.915
815,0.034,-0.004,-0.908
816,0.03,-0.004,-0.915
817,0.026,-0.008,-0.894
818,0.03,-0.011,-0.901
819,0.03,-0.011,-0.908
820,0.03,-0.011,-0.905
821,0.023,-0.011,-0.908
822,0.019,-0.019,-0.905
823,0.023,-0.008,-0.912
824,0.026,-0.008,-0.898
825,0.019,-0.004,-0.905
826,0.008,-0.015,-0.901
827,0.015,-0.011,-0.912
828,0.011,-0.008,-0.908
829,0.015,-0.011,-0.908
830,0.011,-0.008,-0.908
831,0.015,-0.008,-0.901
832,0.011,-0.008,-0.905
833,0.008,-0.008,-0.905
834,0.011,-0.015,-0.905
835,0.011,-0.011,-0.901
836,0.011,-0.015,-0.908
837,0.011,-0.008,-0.912
838,0.004,-0.008,-0.908
839,0.008,-0.015,-0.915
840,0.008,-0.015,-0.912
841,0.008,-0.011,-0.905
842,0.008,-0.015,-0.905
843,0.0,-0.019,-0.908
844,0.004,0.0,-0.901
845,0.004,-0.011,-0.912
846,0.004,-0.008,-0.905
847,0.004,-0.015,-0.905
848,0.0,-0.015,-0.905
849,0.004,-0.015,-0.912
850,0.011,-0.008,-0.912
851,0.0,-0.008,-0.908
852,0.004,-0.008,-0.915
853,0.004,-0.015,-0.901
854,-0.008,-0.011,-0.898
855,-0.011,-0.015,-0.912
856,-0.011,-0.015,-0.915
857,0.0,-0.015,-0.898
858,-0.004,-0.019,-0.905
859,-0.026,-0.019,-0.912
