,ax,ay,az
108,0.053,-0.038,-0.912
109,0.056,-0.038,-0.919
110,0.06,-0.03,-0.905
111,0.045,-0.049,-0.898
112,0.049,-0.038,-0.898
113,0.045,-0.034,-0.908
114,0.041,-0.041,-0.894
115,0.038,-0.034,-0.898
116,0.056,-0.026,-0.894
117,0.068,-0.026,-0.912
118,0.068,-0.011,-0.912
119,0.06,-0.011,-0.905
120,0.049,-0.004,-0.898
121,0.045,0.0,-0.894
122,0.045,-0.008,-0.908
123,0.068,-0.004,-0.912
124,0.053,0.004,-0.908
125,0.049,0.011,-0.901
126,0.053,0.008,-0.898
127,0.045,0.008,-0.901
128,0.056,0.015,-0.908
129,0.053,0.019,-0.908
130,0.053,0.015,-0.898
131,0.064,0.019,-0.894
132,0.049,0.026,-0.891
133,0.045,0.015,-0.912
134,0.068,0.03,-0.915
135,0.064,0.038,-0.915
136,0.06,0.03,-0.908
137,0.049,0.041,-0.905
138,0.038,0.038,-0.901
139,0.056,0.041,-0.908
140,0.064,0.034,-0.901
141,0.056,0.045,-0.905
142,0.06,0.053,-0.894
143,0.06,0.041,-0.898
144,0.056,0.049,-0.901
145,0.056,0.053,-0.891
146,0.049,0.053,-0.901
147,0.045,0.038,-0.905
148,0.068,0.053,-0.891
149,0.06,0.049,-0.901
150,0.056,0.049,-0.894
151,0.056,0.053,-0.908
152,0.06,0.056,-0.898
153,0.056,0.053,-0.894
154,0.053,0.053,-0.898
155,0.056,0.056,-0.901
156,0.056,0.056,-0.898
157,0.053,0.056,-0.908
158,0.06,0.053,-0.912
159,0.056,0.045,-0.898
160,0.06,0.045,-0.901
161,0.064,0.053,-0.901
162,0.056,0.053,-0.894
163,0.056,0.056,-0.901
164,0.053,0.056,-0.901
165,0.056,0.053,-0.891
166,0.06,0.053,-0.901
167,0.056,0.056,-0.894
168,0.064,0.045,-0.894
169,0.056,0.045,-0.894
170,0.06,0.053,-0.901
171,0.049,0.053,-0.894
172,0.053,0.049,-0.898
173,0.056,0.053,-0.901
174,0.064,0.049,-0.898
175,0.064,0.049,-0.894
176,0.06,0.041,-0.891
177,0.053,0.053,-0.901
178,0.053,0.049,-0.898
179,0.06,0.049,-0.894
180,0.06,0.053,-0.901
181,0.068,0.049,-0.894
182,0.072,0.049,-0.898
183,0.072,0.053,-0.901
184,0.06,0.053,-0.898
185,0.06,0.053,-0.905
186,0.056,0.056,-0.894
187,0.06,0.049,-0.898
188,0.064,0.049,-0.901
189,0.064,0.049,-0.901
190,0.068,0.06,-0.905
191,0.068,0.041,-0.898
192,0.064,0.053,-0.901
193,0.056,0.049,-0.901
194,0.053,0.049,-0.908
195,0.064,0.045,-0.905
196,0.064,0.049,-0.894
197,0.068,0.049,-0.901
198,0.056,0.041,-0.905
199,0.064,0.049,-0.901
200,0.053,0.053,-0.898
201,0.064,0.049,-0.908
202,0.064,0.049,-0.894
203,0.053,0.053,-0.901
204,0.064,0.06,-0.894
205,0.064,0.053,-0.905
206,0.068,0.041,-0.898
207,0.075,0.053,-0.908
208,0.06,0.045,-0.898
209,0.068,0.053,-0.894
210,0.064,0.053,-0.905
211,0.064,0.049,-0.901
212,0.068,0.045,-0.894
213,0.056,0.053,-0.884
214,0.064,0.049,-0.898
215,0.068,0.049,-0.898
216,0.064,0.053,-0.901
217,0.06,0.049,-0.905
218,0.075,0.056,-0.912
219,0.068,0.041,-0.905
220,0.064,0.053,-0.905
221,0.056,0.056,-0.905
222,0.068,0.045,-0.905
223,0.087,0.056,-0.88
224,0.075,0.045,-0.887
225,0.064,0.053,-0.898
226,0.079,0.064,-0.912
227,0.072,0.053,-0.887
228,0.075,0.045,-0.912
229,0.075,0.045,-0.908
230,0.06,0.064,-0.898
231,0.068,0.053,-0.908
232,0.079,0.06,-0.905
233,0.094,0.053,-0.901
234,0.075,0.06,-0.887
235,0.09,0.06,-0.908
236,0.083,0.056,-0.901
237,0.072,0.071,-0.901
238,0.075,0.053,-0.908
239,0.072,0.045,-0.901
240,0.072,0.056,-0.898
241,0.068,0.056,-0.891
242,0.072,0.053,-0.901
243,0.075,0.045,-0.887
244,0.075,0.041,-0.905
245,0.06,0.045,-0.894
246,0.064,0.045,-0.894
247,0.072,0.03,-0.919
248,0.06,0.03,-0.915
249,0.041,0.026,-0.88
250,0.045,0.019,-0.884
251,0.056,0.023,-0.894
252,0.049,0.023,-0.912
253,0.049,0.023,-0.905
254,0.038,0.023,-0.887
255,0.06,0.011,-0.905
256,0.06,0.015,-0.891
257,0.049,0.011,-0.901
258,0.045,0.008,-0.912
259,0.049,0.015,-0.905
260,0.056,0.008,-0.922
261,0.049,0.008,-0.915
262,0.038,0.008,-0.898
263,0.034,-0.004,-0.884
264,0.041,0.004,-0.894
265,0.049,0.004,-0.912
266,0.038,0.004,-0.894
267,0.03,0.0,-0.891
268,0.034,0.004,-0.905
269,0.034,0.004,-0.905
270,0.03,0.0,-0.915
271,0.038,-0.004,-0.894
272,0.038,0.004,-0.908
273,0.026,0.0,-0.908
274,0.03,0.0,-0.894
275,0.034,-0.004,-0.894
276,0.038,0.0,-0.898
277,0.034,-0.004,-0.891
278,0.026,-0.008,-0.901
279,0.019,-0.004,-0.894
280,0.023,-0.008,-0.894
281,0.026,-0.011,-0.905
282,0.034,0.0,-0.908
283,0.026,-0.004,-0.891
284,0.026,-0.008,-0.891
285,0.034,-0.008,-0.908
286,0.041,0.004,-0.919
287,0.03,-0.004,-0.901
288,0.034,0.0,-0.908
289,0.026,0.0,-0.901
290,0.041,0.008,-0.891
291,0.034,-0.004,-0.901
292,0.034,0.004,-0.901
293,0.03,-0.019,-0.912
294,0.034,-0.011,-0.898
295,0.034,-0.011,-0.898
296,0.038,-0.03,-0.908
297,0.03,-0.023,-0.891
298,0.03,-0.011,-0.898
299,0.023,-0.015,-0.905
300,0.019,-0.011,-0.905
301,0.023,-0.011,-0.905
302,0.026,-0.011,-0.915
303,0.026,-0.015,-0.891
304,0.026,-0.015,-0.908
305,0.026,0.0,-0.908
306,0.03,-0.004,-0.908
307,0.026,-0.004,-0.901
308,0.034,0.008,-0.894
309,0.045,0.004,-0.901
310,0.038,0.011,-0.901
311,0.038,0.004,-0.887
312,0.045,-0.004,-0.891
313,0.038,0.004,-0.898
314,0.03,0.015,-0.905
315,0.015,0.008,-0.908
316,0.034,0.008,-0.908
317,0.041,0.026,-0.901
318,0.053,0.019,-0.898
319,0.06,0.023,-0.894
320,0.06,0.023,-0.894
321,0.056,0.023,-0.901
322,0.056,0.034,-0.901
323,0.038,0.026,-0.915
324,0.041,0.026,-0.905
325,0.056,0.03,-0.901
326,0.06,0.038,-0.894
327,0.06,0.045,-0.908
328,0.068,0.034,-0.905
329,0.075,0.034,-0.912
330,0.068,0.038,-0.898
331,0.06,0.049,-0.901
332,0.056,0.038,-0.912
333,0.053,0.045,-0.898
334,0.056,0.045,-0.891
335,0.053,0.045,-0.891
336,0.053,0.038,-0.905
337,0.072,0.045,-0.894
338,0.072,0.049,-0.905
339,0.064,0.053,-0.908
340,0.072,0.045,-0.898
341,0.075,0.045,-0.898
342,0.079,0.045,-0.908
343,0.064,0.045,-0.898
344,0.068,0.049,-0.901
345,0.072,0.049,-0.898
346,0.075,0.053,-0.901
347,0.079,0.068,-0.901
348,0.056,0.056,-0.898
349,0.053,0.06,-0.905
350,0.06,0.06,-0.905
351,0.06,0.053,-0.894
352,0.079,0.053,-0.901
353,0.083,0.06,-0.912
354,0.083,0.064,-0.898
355,0.079,0.06,-0.894
356,0.072,0.064,-0.908
357,0.068,0.06,-0.905
358,0.068,0.06,-0.901
359,0.079,0.064,-0.905
360,0.072,0.06,-0.901
361,0.075,0.064,-0.908
362,0.075,0.056,-0.905
363,0.072,0.053,-0.894
364,0.079,0.068,-0.898
365,0.068,0.049,-0.901
366,0.075,0.06,-0.901
367,0.079,0.064,-0.898
368,0.068,0.068,-0.891
369,0.075,0.068,-0.908
370,0.075,0.056,-0.894
371,0.079,0.06,-0.898
372,0.079,0.064,-0.898
373,0.072,0.053,-0.901
374,0.072,0.064,-0.901
375,0.068,0.06,-0.901
376,0.075,0.06,-0.901
377,0.075,0.06,-0.894
378,0.072,0.064,-0.901
379,0.072,0.056,-0.898
380,0.079,0.053,-0.905
381,0.072,0.053,-0.894
382,0.068,0.068,-0.891
383,0.068,0.06,-0.898
384,0.072,0.056,-0.901
385,0.075,0.068,-0.901
386,0.079,0.056,-0.894
387,0.075,0.06,-0.898
388,0.075,0.06,-0.898
389,0.072,0.056,-0.905
390,0.072,0.06,-0.901
391,0.068,0.056,-0.894
392,0.079,0.06,-0.898
393,0.087,0.053,-0.905
394,0.075,0.06,-0.894
395,0.068,0.064,-0.901
396,0.072,0.06,-0.901
397,0.079,0.06,-0.901
398,0.072,0.056,-0.898
399,0.072,0.06,-0.901
400,0.079,0.064,-0.905
401,0.072,0.053,-0.898
402,0.075,0.068,-0.898
403,0.087,0.056,-0.901
404,0.075,0.068,-0.894
405,0.072,0.06,-0.898
406,0.079,0.06,-0.901
407,0.072,0.056,-0.901
408,0.079,0.06,-0.894
409,0.079,0.06,-0.898
410,0.072,0.06,-0.887
411,0.075,0.056,-0.901
412,0.079,0.049,-0.894
413,0.068,0.053,-0.894
414,0.072,0.06,-0.901
415,0.064,0.056,-0.901
416,0.079,0.071,-0.894
417,0.075,0.064,-0.905
418,0.075,0.064,-0.898
419,0.079,0.071,-0.908
420,0.075,0.056,-0.901
421,0.075,0.056,-0.905
422,0.079,0.068,-0.887
423,0.06,0.049,-0.901
424,0.075,0.06,-0.898
425,0.079,0.06,-0.901
426,0.075,0.06,-0.905
427,0.075,0.064,-0.905
428,0.083,0.064,-0.905
429,0.075,0.06,-0.901
430,0.072,0.06,-0.905
431,0.075,0.056,-0.891
432,0.072,0.053,-0.898
433,0.072,0.06,-0.898
434,0.068,0.06,-0.905
435,0.072,0.056,-0.901
436,0.075,0.049,-0.891
437,0.064,0.056,-0.891
438,0.06,0.053,-0.891
439,0.064,0.049,-0.905
440,0.068,0.056,-0.908
441,0.068,0.045,-0.901
442,0.06,0.053,-0.901
443,0.056,0.049,-0.898
444,0.064,0.041,-0.894
445,0.06,0.045,-0.901
446,0.06,0.045,-0.898
447,0.06,0.045,-0.908
448,0.056,0.041,-0.894
449,0.053,0.03,-0.894
450,0.056,0.038,-0.894
451,0.053,0.038,-0.912
452,0.056,0.03,-0.908
453,0.053,0.026,-0.894
454,0.06,0.019,-0.891
455,0.053,0.034,-0.901
456,0.049,0.03,-0.912
457,0.053,0.038,-0.901
458,0.049,0.023,-0.898
459,0.038,0.015,-0.891
460,0.049,0.015,-0.919
461,0.049,0.019,-0.908
462,0.034,0.011,-0.884
463,0.038,0.004,-0.891
464,0.041,0.004,-0.915
465,0.038,0.008,-0.915
466,0.034,0.008,-0.915
467,0.03,-0.004,-0.887
468,0.03,-0.004,-0.898
469,0.038,0.004,-0.912
470,0.038,0.0,-0.912
471,0.03,-0.011,-0.891
472,0.023,-0.008,-0.908
473,0.03,-0.004,-0.908
474,0.026,-0.008,-0.887
475,0.03,-0.011,-0.898
476,0.026,-0.026,-0.912
477,0.038,-0.004,-0.912
478,0.023,-0.008,-0.905
479,0.023,-0.008,-0.891
480,0.019,-0.011,-0.901
481,0.026,-0.008,-0.905
482,0.03,-0.008,-0.908
483,0.023,-0.011,-0.905
484,0.019,-0.011,-0.905
485,0.026,-0.011,-0.901
486,0.019,-0.008,-0.898
487,0.026,-0.015,-0.915
488,0.03,-0.004,-0.894
489,0.023,-0.015,-0.908
490,0.019,-0.03,-0.905
491,0.026,-0.019,-0.912
492,0.026,-0.015,-0.908
493,0.019,-0.015,-0.901
494,0.019,-0.026,-0.905
495,0.019,-0.019,-0.912
496,0.023,-0.019,-0.905
497,0.019,-0.03,-0.894
498,0.023,-0.019,-0.908
499,0.026,-0.019,-0.926
500,0.023,-0.015,-0.908
501,0.015,-0.026,-0.898
502,0.023,-0.026,-0.898
503,0.019,-0.023,-0.912
504,0.023,-0.019,-0.915
505,0.023,-0.015,-0.898
506,0.023,-0.026,-0.894
507,0.03,-0.026,-0.901
508,0.019,-0.019,-0.908
509,0.023,-0.019,-0.901
510,0.019,-0.019,-0.894
511,0.019,-0.011,-0.894
512,0.023,-0.011,-0.901
513,0.026,-0.011,-0.905
514,0.026,-0.011,-0.908
515,0.03,-0.004,-0.905
516,0.03,-0.004,-0.901
517,0.038,0.008,-0.901
518,0.038,0.0,-0.894
519,0.041,0.008,-0.905
520,0.041,0.011,-0.908
521,0.041,0.008,-0.898
522,0.034,0.008,-0.891
523,0.034,0.015,-0.891
524,0.034,0.008,-0.894
525,0.045,0.011,-0.901
526,0.056,0.034,-0.912
527,0.045,0.008,-0.908
528,0.056,0.019,-0.915
529,0.049,0.015,-0.898
530,0.045,0.023,-0.905
531,0.041,0.019,-0.901
532,0.045,0.023,-0.901
533,0.045,0.026,-0.908
534,0.056,0.034,-0.901
535,0.045,0.03,-0.901
536,0.056,0.034,-0.901
537,0.053,0.038,-0.915
538,0.053,0.034,-0.908
539,0.06,0.038,-0.901
540,0.06,0.03,-0.901
541,0.049,0.03,-0.901
542,0.056,0.038,-0.908
543,0.056,0.041,-0.901
544,0.06,0.041,-0.908
545,0.06,0.034,-0.898
546,0.056,0.034,-0.901
547,0.06,0.038,-0.905
548,0.06,0.049,-0.898
549,0.053,0.045,-0.901
550,0.056,0.041,-0.901
551,0.06,0.049,-0.905
552,0.06,0.041,-0.901
553,0.06,0.041,-0.898
554,0.06,0.041,-0.901
555,0.064,0.049,-0.901
556,0.06,0.049,-0.894
557,0.049,0.041,-0.901
558,0.06,0.049,-0.898
559,0.068,0.053,-0.905
560,0.06,0.056,-0.905
561,0.064,0.056,-0.905
562,0.064,0.056,-0.898
563,0.068,0.045,-0.901
564,0.064,0.045,-0.901
565,0.064,0.06,-0.898
566,0.06,0.045,-0.901
567,0.064,0.053,-0.901
568,0.072,0.045,-0.894
569,0.075,0.049,-0.894
570,0.056,0.053,-0.898
571,0.068,0.045,-0.891
572,0.068,0.056,-0.905
573,0.064,0.053,-0.898
574,0.06,0.056,-0.898
575,0.083,0.071,-0.905
576,0.064,0.056,-0.901
577,0.072,0.053,-0.901
578,0.064,0.049,-0.901
579,0.068,0.053,-0.901
580,0.072,0.053,-0.901
581,0.064,0.064,-0.898
582,0.068,0.056,-0.894
583,0.068,0.056,-0.905
584,0.072,0.056,-0.884
585,0.064,0.056,-0.901
586,0.064,0.056,-0.905
587,0.068,0.053,-0.898
588,0.075,0.056,-0.887
589,0.068,0.06,-0.894
590,0.064,0.053,-0.898
591,0.064,0.056,-0.901
592,0.064,0.06,-0.905
593,0.072,0.053,-0.898
594,0.087,0.06,-0.894
595,0.079,0.056,-0.894
596,0.06,0.068,-0.901
597,0.06,0.06,-0.894
598,0.064,0.056,-0.898
599,0.068,0.045,-0.901
600,0.075,0.064,-0.908
601,0.068,0.056,-0.898
602,0.068,0.053,-0.898
603,0.075,0.053,-0.905
604,0.072,0.064,-0.901
605,0.072,0.053,-0.901
606,0.068,0.053,-0.898
607,0.072,0.053,-0.894
608,0.06,0.056,-0.898
609,0.072,0.056,-0.898
610,0.068,0.06,-0.894
611,0.068,0.053,-0.894
612,0.079,0.049,-0.898
613,0.072,0.053,-0.894
614,0.068,0.056,-0.898
615,0.064,0.053,-0.887
616,0.068,0.053,-0.894
617,0.068,0.053,-0.901
618,0.064,0.06,-0.894
619,0.064,0.053,-0.894
620,0.068,0.053,-0.898
621,0.068,0.053,-0.905
622,0.079,0.064,-0.901
623,0.068,0.053,-0.898
624,0.064,0.053,-0.898
625,0.068,0.064,-0.898
626,0.072,0.056,-0.894
627,0.072,0.049,-0.894
628,0.06,0.041,-0.901
629,0.068,0.053,-0.894
630,0.075,0.056,-0.908
631,0.075,0.049,-0.901
632,0.072,0.056,-0.901
633,0.068,0.045,-0.905
634,0.068,0.056,-0.898
635,0.06,0.056,-0.905
636,0.064,0.06,-0.894
637,0.064,0.06,-0.901
638,0.064,0.049,-0.898
639,0.064,0.049,-0.894
640,0.068,0.049,-0.901
641,0.064,0.049,-0.905
642,0.064,0.056,-0.898
643,0.064,0.045,-0.901
644,0.053,0.049,-0.884
645,0.064,0.049,-0.898
646,0.064,0.045,-0.908
647,0.068,0.045,-0.898
648,0.064,0.038,-0.887
649,0.064,0.045,-0.901
650,0.06,0.041,-0.908
651,0.06,0.041,-0.912
652,0.053,0.045,-0.891
653,0.045,0.023,-0.891
654,0.056,0.026,-0.898
655,0.064,0.038,-0.922
656,0.064,0.034,-0.912
657,0.056,0.03,-0.891
658,0.045,0.015,-0.88
659,0.056,0.026,-0.919
660,0.056,0.03,-0.915
661,0.045,0.023,-0.891
662,0.045,0.015,-0.873
663,0.053,0.023,-0.891
664,0.045,0.019,-0.905
665,0.045,0.019,-0.912
666,0.049,0.015,-0.908
667,0.049,0.011,-0.898
668,0.049,0.015,-0.894
669,0.041,0.011,-0.908
670,0.038,0.03,-0.908
671,0.041,0.011,-0.901
672,0.041,0.008,-0.898
673,0.041,0.008,-0.915
674,0.038,0.008,-0.901
675,0.038,0.011,-0.912
676,0.038,0.004,-0.901
677,0.034,0.008,-0.901
678,0.03,0.004,-0.898
679,0.034,0.008,-0.908
680,0.038,0.004,-0.898
681,0.03,0.004,-0.891
682,0.03,0.0,-0.905
683,0.038,0.0,-0.901
684,0.034,-0.004,-0.905
685,0.026,0.0,-0.898
686,0.03,0.004,-0.901
687,0.03,-0.008,-0.901
688,0.034,-0.004,-0.908
689,0.026,0.0,-0.901
690,0.03,-0.008,-0.901
691,0.026,0.0,-0.901
692,0.026,0.0,-0.894
693,0.019,-0.008,-0.901
694,0.03,0.004,-0.908
695,0.03,0.004,-0.922
696,0.023,-0.008,-0.908
697,0.03,0.0,-0.905
698,0.034,-0.008,-0.898
699,0.038,0.0,-0.915
700,0.034,0.004,-0.908
701,0.03,-0.004,-0.891
702,0.026,0.0,-0.908
703,0.034,0.004,-0.908
704,0.034,-0.004,-0.894
705,0.034,0.0,-0.894
706,0.03,0.004,-0.915
707,0.03,0.008,-0.901
708,0.034,0.011,-0.887
709,0.026,0.008,-0.905
710,0.038,0.015,-0.905
711,0.045,0.008,-0.905
712,0.056,0.011,-0.898
713,0.049,0.008,-0.912
714,0.034,0.008,-0.908
715,0.041,0.008,-0.898
716,0.034,0.011,-0.898
717,0.041,0.011,-0.898
718,0.045,0.008,-0.908
719,0.045,0.011,-0.905
720,0.049,0.019,-0.898
721,0.045,0.019,-0.898
722,0.041,0.034,-0.908
723,0.045,0.03,-0.894
724,0.045,0.026,-0.898
725,0.045,0.03,-0.905
726,0.049,0.038,-0.915
727,0.053,0.03,-0.908
728,0.045,0.023,-0.887
729,0.053,0.045,-0.905
730,0.045,0.041,-0.905
731,0.049,0.034,-0.894
732,0.053,0.049,-0.901
733,0.053,0.053,-0.912
734,0.06,0.034,-0.898
735,0.056,0.034,-0.898
736,0.045,0.041,-0.905
737,0.045,0.041,-0.908
738,0.053,0.041,-0.901
739,0.053,0.041,-0.901
740,0.056,0.034,-0.894
741,0.056,0.034,-0.898
742,0.053,0.041,-0.901
743,0.056,0.056,-0.908
744,0.053,0.041,-0.901
745,0.064,0.045,-0.905
746,0.064,0.056,-0.901
747,0.041,0.053,-0.901
748,0.056,0.053,-0.901
749,0.056,0.041,-0.908
750,0.053,0.041,-0.898
751,0.064,0.045,-0.898
752,0.075,0.053,-0.894
753,0.056,0.045,-0.894
754,0.056,0.056,-0.894
755,0.053,0.056,-0.898
756,0.06,0.045,-0.901
757,0.06,0.053,-0.905
758,0.06,0.049,-0.901
759,0.068,0.053,-0.901
760,0.053,0.053,-0.898
761,0.056,0.049,-0.901
762,0.056,0.053,-0.898
763,0.056,0.053,-0.905
764,0.06,0.049,-0.894
765,0.056,0.053,-0.901
766,0.064,0.049,-0.898
767,0.06,0.045,-0.891
768,0.056,0.06,-0.887
769,0.064,0.049,-0.901
770,0.056,0.056,-0.901
771,0.06,0.053,-0.905
772,0.064,0.056,-0.898
773,0.06,0.049,-0.894
774,0.06,0.045,-0.891
775,0.06,0.049,-0.905
776,0.06,0.049,-0.891
777,0.056,0.045,-0.908
778,0.056,0.045,-0.898
779,0.056,0.045,-0.901
780,0.064,0.053,-0.901
781,0.056,0.06,-0.901
782,0.056,0.049,-0.884
783,0.068,0.041,-0.901
784,0.06,0.049,-0.898
785,0.064,0.045,-0.898
786,0.06,0.049,-0.901
787,0.06,0.056,-0.898
788,0.064,0.056,-0.901
789,0.064,0.053,-0.894
790,0.06,0.053,-0.901
791,0.056,0.053,-0.898
792,0.068,0.045,-0.898
793,0.06,0.049,-0.894
794,0.06,0.045,-0.901
795,0.056,0.056,-0.898
796,0.064,0.064,-0.901
797,0.068,0.06,-0.901
798,0.06,0.049,-0.894
799,0.056,0.053,-0.905
800,0.068,0.049,-0.901
801,0.068,0.049,-0.898
802,0.072,0.06,-0.891
803,0.064,0.045,-0.901
804,0.068,0.053,-0.908
805,0.064,0.06,-0.898
806,0.064,0.056,-0.901
807,0.06,0.053,-0.898
808,0.064,0.053,-0.901
809,0.064,0.049,-0.891
810,0.06,0.056,-0.901
811,0.068,0.056,-0.905
812,0.072,0.053,-0.898
813,0.068,0.056,-0.905
814,0.06,0.049,-0.891
815,0.056,0.053,-0.891
816,0.068,0.049,-0.901
817,0.06,0.049,-0.908
818,0.064,0.045,-0.905
819,0.064,0.049,-0.894
820,0.068,0.053,-0.901
821,0.064,0.056,-0.901
822,0.06,0.053,-0.898
823,0.06,0.053,-0.898
824,0.056,0.056,-0.908
825,0.06,0.049,-0.901
826,0.068,0.056,-0.898
827,0.068,0.06,-0.898
828,0.06,0.045,-0.908
829,0.075,0.068,-0.901
830,0.068,0.056,-0.901
831,0.075,0.056,-0.898
832,0.064,0.049,-0.891
833,0.064,0.053,-0.901
834,0.06,0.06,-0.901
835,0.064,0.06,-0.905
836,0.068,0.06,-0.891
837,0.072,0.068,-0.898
838,0.068,0.053,-0.901
839,0.064,0.06,-0.901
840,0.06,0.06,-0.898
841,0.064,0.064,-0.901
842,0.064,0.06,-0.901
843,0.072,0.049,-0.898
844,0.068,0.049,-0.901
845,0.068,0.049,-0.905
846,0.064,0.053,-0.908
847,0.075,0.056,-0.905
848,0.068,0.049,-0.912
849,0.072,0.056,-0.898
850,0.075,0.049,-0.898
851,0.068,0.049,-0.894
852,0.072,0.045,-0.901
853,0.072,0.045,-0.901
854,0.068,0.041,-0.891
855,0.068,0.053,-0.898
856,0.056,0.053,-0.912
857,0.056,0.049,-0.898
858,0.06,0.053,-0.901
859,0.064,0.041,-0.901
860,0.053,0.049,-0.894
861,0.06,0.038,-0.905
862,0.06,0.041,-0.901
863,0.06,0.045,-0.898
864,0.06,0.038,-0.901
865,0.06,0.034,-0.905
866,0.053,0.034,-0.901
867,0.056,0.03,-0.891
868,0.06,0.03,-0.894
869,0.053,0.038,-0.905
870,0.049,0.026,-0.908
871,0.053,0.026,-0.908
872,0.049,0.026,-0.898
873,0.045,0.023,-0.891
874,0.049,0.026,-0.905
875,0.045,0.019,-0.905
876,0.041,0.019,-0.908
877,0.049,0.023,-0.887
878,0.049,0.019,-0.908
879,0.045,0.019,-0.905
880,0.038,0.023,-0.905
881,0.038,0.008,-0.905
882,0.049,0.011,-0.908
883,0.045,0.004,-0.901
884,0.045,0.015,-0.898
885,0.038,0.008,-0.894
886,0.034,-0.004,-0.894
887,0.038,0.004,-0.898
888,0.041,0.015,-0.929
889,0.038,0.0,-0.901
890,0.041,-0.004,-0.894
891,0.034,-0.015,-0.898
892,0.038,-0.008,-0.908
893,0.023,-0.008,-0.912
894,0.026,0.004,-0.898
895,0.03,-0.011,-0.901
896,0.034,-0.011,-0.901
897,0.034,-0.011,-0.912
898,0.041,-0.008,-0.901
899,0.041,-0.008,-0.901
900,0.03,-0.011,-0.908
901,0.034,-0.015,-0.915
902,0.034,0.008,-0.894
903,0.026,-0.015,-0.905
904,0.03,-0.008,-0.905
905,0.038,-0.008,-0.908
906,0.023,-0.019,-0.901
907,0.03,-0.015,-0.908
908,0.03,-0.011,-0.905
909,0.03,-0.011,-0.894
910,0.026,-0.019,-0.891
911,0.038,-0.011,-0.912
912,0.03,-0.008,-0.919
913,0.034,-0.008,-0.898
914,0.023,-0.026,-0.887
915,0.026,-0.004,-0.887
916,0.034,-0.008,-0.929
917,0.034,0.0,-0.908
918,0.034,-0.015,-0.891
919,0.026,-0.008,-0.894
