,ax,ay,az
338,0.049,0.91,-0.035
339,0.049,0.914,-0.028
340,0.056,0.917,-0.035
341,0.06,0.91,-0.028
342,0.045,0.917,-0.024
343,0.049,0.914,-0.021
344,0.056,0.921,-0.031
345,0.056,0.917,-0.031
346,0.049,0.91,-0.021
347,0.049,0.906,-0.028
348,0.045,0.914,-0.028
349,0.06,0.917,-0.031
350,0.049,0.917,-0.049
351,0.049,0.921,-0.042
352,0.045,0.91,-0.035
353,0.056,0.91,-0.031
354,0.056,0.914,-0.045
355,0.053,0.91,-0.045
356,0.056,0.91,-0.049
357,0.068,0.91,-0.038
358,0.049,0.906,-0.038
359,0.049,0.921,-0.066
360,0.068,0.917,-0.08
361,0.056,0.914,-0.063
362,0.068,0.914,-0.07
363,0.06,0.917,-0.087
364,0.053,0.921,-0.077
365,0.06,0.914,-0.084
366,0.049,0.914,-0.084
367,0.053,0.914,-0.084
368,0.06,0.914,-0.084
369,0.072,0.921,-0.094
370,0.064,0.906,-0.091
371,0.068,0.91,-0.084
372,0.079,0.933,-0.08
373,0.053,0.914,-0.087
374,0.045,0.91,-0.087
375,0.064,0.914,-0.08
376,0.06,0.917,-0.101
377,0.056,0.902,-0.094
378,0.06,0.906,-0.073
379,0.049,0.91,-0.084
380,0.053,0.917,-0.105
381,0.056,0.917,-0.105
382,0.053,0.917,-0.101
383,0.06,0.917,-0.098
384,0.045,0.91,-0.094
385,0.056,0.91,-0.101
386,0.049,0.914,-0.101
387,0.053,0.914,-0.105
388,0.045,0.914,-0.101
389,0.045,0.914,-0.105
390,0.056,0.921,-0.101
391,0.049,0.914,-0.105
392,0.056,0.921,-0.105
393,0.041,0.917,-0.115
394,0.056,0.906,-0.122
395,0.049,0.921,-0.112
396,0.049,0.91,-0.112
397,0.049,0.914,-0.122
398,0.049,0.917,-0.115
399,0.049,0.921,-0.115
400,0.049,0.906,-0.112
401,0.045,0.914,-0.112
402,0.056,0.914,-0.129
403,0.045,0.917,-0.126
404,0.049,0.914,-0.119
405,0.041,0.917,-0.122
406,0.049,0.91,-0.136
407,0.045,0.917,-0.126
408,0.045,0.917,-0.119
409,0.041,0.914,-0.126
410,0.045,0.914,-0.115
411,0.045,0.91,-0.115
412,0.038,0.91,-0.122
413,0.053,0.899,-0.126
414,0.053,0.906,-0.122
415,0.049,0.91,-0.126
416,0.049,0.914,-0.129
417,0.049,0.921,-0.133
418,0.034,0.91,-0.122
419,0.045,0.91,-0.115
420,0.049,0.914,-0.119
421,0.049,0.91,-0.122
422,0.049,0.917,-0.126
423,0.045,0.917,-0.126
424,0.045,0.91,-0.129
425,0.045,0.899,-0.126
426,0.034,0.91,-0.129
427,0.045,0.902,-0.129
428,0.041,0.906,-0.112
429,0.045,0.906,-0.105
430,0.045,0.906,-0.126
431,0.09,0.914,-0.154
432,0.072,0.902,-0.143
433,0.045,0.906,-0.126
434,0.038,0.933,-0.143
435,0.049,0.921,-0.154
436,0.049,0.914,-0.14
437,0.041,0.902,-0.122
438,0.038,0.899,-0.115
439,0.041,0.906,-0.119
440,0.038,0.91,-0.143
441,0.041,0.917,-0.133
442,0.06,0.917,-0.147
443,0.056,0.91,-0.14
444,0.072,0.917,-0.15
445,0.068,0.917,-0.133
446,0.064,0.899,-0.133
447,0.049,0.914,-0.126
448,0.06,0.906,-0.126
449,0.045,0.914,-0.126
450,0.026,0.914,-0.129
451,0.038,0.914,-0.122
452,0.049,0.917,-0.122
453,0.064,0.917,-0.129
454,0.045,0.914,-0.126
455,0.053,0.917,-0.115
456,0.056,0.91,-0.119
457,0.068,0.91,-0.119
458,0.064,0.917,-0.112
459,0.064,0.914,-0.115
460,0.064,0.914,-0.112
461,0.056,0.914,-0.112
462,0.056,0.917,-0.098
463,0.068,0.914,-0.105
464,0.064,0.914,-0.105
465,0.06,0.917,-0.101
466,0.068,0.914,-0.108
467,0.053,0.914,-0.105
468,0.049,0.91,-0.08
469,0.041,0.917,-0.077
470,0.06,0.921,-0.073
471,0.06,0.921,-0.08
472,0.056,0.914,-0.073
473,0.056,0.91,-0.073
474,0.064,0.914,-0.066
475,0.053,0.914,-0.07
476,0.053,0.914,-0.056
477,0.06,0.914,-0.056
478,0.053,0.906,-0.059
479,0.053,0.914,-0.056
480,0.049,0.917,-0.052
481,0.053,0.917,-0.056
482,0.06,0.917,-0.049
483,0.049,0.91,-0.045
484,0.053,0.914,-0.042
485,0.056,0.917,-0.038
486,0.053,0.921,-0.038
487,0.049,0.921,-0.035
488,0.06,0.906,-0.028
489,0.056,0.91,-0.038
490,0.056,0.929,-0.031
491,0.056,0.914,-0.035
492,0.06,0.91,-0.031
493,0.053,0.914,-0.024
494,0.045,0.902,-0.028
495,0.056,0.902,-0.038
496,0.053,0.917,-0.028
497,0.049,0.91,-0.031
498,0.049,0.921,-0.031
499,0.06,0.917,-0.038
500,0.064,0.906,-0.038
501,0.053,0.917,-0.017
502,0.06,0.917,-0.028
503,0.045,0.91,-0.028
504,0.056,0.914,-0.035
505,0.053,0.91,-0.028
506,0.053,0.906,-0.024
507,0.049,0.917,-0.038
508,0.041,0.914,-0.042
509,0.072,0.925,-0.042
510,0.06,0.917,-0.038
511,0.06,0.914,-0.021
512,0.053,0.906,-0.021
513,0.053,0.914,-0.038
514,0.06,0.917,-0.035
515,0.056,0.921,-0.042
516,0.053,0.914,-0.038
517,0.049,0.91,-0.031
518,0.056,0.91,-0.042
519,0.064,0.917,-0.045
520,0.056,0.914,-0.031
521,0.053,0.906,-0.024
522,0.041,0.91,-0.031
523,0.053,0.929,-0.035
524,0.056,0.925,-0.035
525,0.053,0.917,-0.056
526,0.053,0.91,-0.059
527,0.06,0.917,-0.063
528,0.049,0.917,-0.066
529,0.056,0.914,-0.063
530,0.06,0.917,-0.059
531,0.06,0.933,-0.042
532,0.045,0.933,-0.063
533,0.045,0.917,-0.07
534,0.045,0.906,-0.038
535,0.064,0.914,-0.042
536,0.06,0.917,-0.059
537,0.075,0.902,-0.052
538,0.06,0.914,-0.059
539,0.053,0.91,-0.049
540,0.049,0.925,-0.056
541,0.064,0.921,-0.049
542,0.041,0.914,-0.042
543,0.034,0.925,-0.052
544,0.03,0.929,-0.056
545,0.034,0.925,-0.038
546,0.045,0.91,-0.049
547,0.03,0.914,-0.045
548,0.038,0.921,-0.049
549,0.034,0.921,-0.056
550,0.041,0.925,-0.063
551,0.045,0.917,-0.052
552,0.041,0.914,-0.059
553,0.038,0.921,-0.056
554,0.038,0.921,-0.049
555,0.038,0.929,-0.066
556,0.041,0.917,-0.08
557,0.038,0.914,-0.063
558,0.038,0.914,-0.073
559,0.045,0.921,-0.073
560,0.038,0.929,-0.073
561,0.041,0.902,-0.07
562,0.03,0.921,-0.059
563,0.038,0.914,-0.07
564,0.041,0.917,-0.073
565,0.045,0.933,-0.073
566,0.038,0.917,-0.087
567,0.038,0.914,-0.08
568,0.034,0.917,-0.08
569,0.038,0.914,-0.077
570,0.053,0.914,-0.08
571,0.038,0.91,-0.084
572,0.034,0.914,-0.08
573,0.038,0.921,-0.091
574,0.038,0.914,-0.094
575,0.045,0.914,-0.08
576,0.045,0.914,-0.08
577,0.041,0.91,-0.094
578,0.041,0.914,-0.098
579,0.041,0.921,-0.091
580,0.041,0.91,-0.087
581,0.045,0.906,-0.084
582,0.045,0.914,-0.098
583,0.049,0.917,-0.101
584,0.049,0.921,-0.098
585,0.038,0.921,-0.094
586,0.038,0.91,-0.098
587,0.03,0.914,-0.101
588,0.041,0.914,-0.098
589,0.041,0.925,-0.077
590,0.041,0.914,-0.101
591,0.045,0.91,-0.115
592,0.023,0.902,-0.112
593,0.038,0.91,-0.108
594,0.041,0.921,-0.101
595,0.023,0.906,-0.091
596,0.049,0.914,-0.119
597,0.056,0.921,-0.112
598,0.038,0.906,-0.105
599,0.053,0.914,-0.108
600,0.049,0.91,-0.115
601,0.041,0.921,-0.119
602,0.056,0.925,-0.119
603,0.045,0.91,-0.098
604,0.053,0.921,-0.119
605,0.068,0.914,-0.126
606,0.083,0.906,-0.098
607,0.094,0.902,-0.091
608,0.075,0.91,-0.098
609,0.064,0.914,-0.094
610,0.053,0.917,-0.094
611,0.06,0.917,-0.098
612,0.06,0.91,-0.098
613,0.064,0.902,-0.108
614,0.053,0.91,-0.122
615,0.064,0.917,-0.133
616,0.056,0.91,-0.133
617,0.072,0.91,-0.129
618,0.079,0.902,-0.108
619,0.087,0.914,-0.098
620,0.087,0.917,-0.115
621,0.087,0.91,-0.122
622,0.094,0.899,-0.119
623,0.09,0.91,-0.119
624,0.094,0.906,-0.129
625,0.087,0.906,-0.136
626,0.087,0.906,-0.143
627,0.094,0.925,-0.136
628,0.072,0.91,-0.126
629,0.072,0.917,-0.105
630,0.068,0.906,-0.122
631,0.075,0.906,-0.136
632,0.087,0.91,-0.126
633,0.09,0.91,-0.129
634,0.087,0.91,-0.126
635,0.079,0.91,-0.126
636,0.087,0.914,-0.122
637,0.079,0.91,-0.115
638,0.079,0.917,-0.122
639,0.083,0.914,-0.112
640,0.087,0.921,-0.098
641,0.087,0.921,-0.112
642,0.087,0.902,-0.094
643,0.075,0.906,-0.08
644,0.094,0.91,-0.087
645,0.087,0.914,-0.084
646,0.075,0.91,-0.077
647,0.079,0.902,-0.063
648,0.068,0.91,-0.066
649,0.072,0.914,-0.073
650,0.083,0.914,-0.066
651,0.068,0.914,-0.066
652,0.06,0.91,-0.052
653,0.072,0.906,-0.049
654,0.075,0.914,-0.049
655,0.079,0.91,-0.042
656,0.087,0.914,-0.045
657,0.094,0.921,-0.049
658,0.079,0.914,-0.056
659,0.079,0.906,-0.038
660,0.072,0.902,-0.014
661,0.079,0.91,-0.028
662,0.079,0.917,-0.024
663,0.072,0.917,-0.031
664,0.06,0.914,-0.021
665,0.06,0.914,-0.017
666,0.06,0.914,-0.024
667,0.068,0.91,-0.021
668,0.068,0.91,-0.014
669,0.072,0.914,-0.014
670,0.079,0.914,-0.024
671,0.072,0.91,-0.014
672,0.072,0.91,-0.01
673,0.064,0.906,-0.01
674,0.072,0.902,-0.007
675,0.064,0.906,0.0
676,0.072,0.914,-0.014
677,0.075,0.91,0.0
678,0.075,0.921,-0.01
679,0.079,0.917,-0.007
680,0.064,0.91,-0.014
681,0.068,0.91,-0.003
682,0.072,0.929,0.0
683,0.068,0.917,-0.024
684,0.06,0.902,-0.003
685,0.064,0.917,0.007
686,0.083,0.914,-0.01
687,0.09,0.917,-0.021
688,0.087,0.914,-0.007
689,0.072,0.91,-0.003
690,0.068,0.906,-0.003
691,0.075,0.925,0.0
692,0.079,0.91,-0.017
693,0.072,0.899,0.0
694,0.068,0.914,-0.003
695,0.075,0.917,-0.003
696,0.087,0.91,-0.014
697,0.072,0.914,-0.017
698,0.072,0.91,-0.007
699,0.072,0.917,-0.014
700,0.083,0.917,-0.003
701,0.072,0.914,-0.014
702,0.079,0.906,-0.007
703,0.072,0.906,-0.017
704,0.072,0.906,-0.01
705,0.072,0.921,-0.01
706,0.072,0.899,-0.017
707,0.072,0.921,-0.014
708,0.083,0.917,-0.031
709,0.083,0.917,-0.031
710,0.083,0.914,-0.056
711,0.083,0.914,-0.049
712,0.075,0.917,-0.059
713,0.075,0.925,-0.056
714,0.079,0.906,-0.056
715,0.083,0.917,-0.063
716,0.075,0.914,-0.052
717,0.09,0.91,-0.052
718,0.079,0.914,-0.066
719,0.09,0.917,-0.059
720,0.087,0.91,-0.052
721,0.079,0.917,-0.07
722,0.075,0.906,-0.077
723,0.072,0.921,-0.077
724,0.064,0.925,-0.073
725,0.049,0.906,-0.052
726,0.087,0.902,-0.045
727,0.09,0.917,-0.077
728,0.079,0.914,-0.073
729,0.072,0.91,-0.066
730,0.079,0.917,-0.066
731,0.072,0.917,-0.059
732,0.075,0.914,-0.077
733,0.064,0.91,-0.063
734,0.068,0.921,-0.084
735,0.064,0.914,-0.059
736,0.068,0.914,-0.073
737,0.064,0.906,-0.077
738,0.068,0.914,-0.073
739,0.068,0.917,-0.073
740,0.072,0.914,-0.08
741,0.068,0.917,-0.077
742,0.068,0.914,-0.066
743,0.064,0.914,-0.077
744,0.06,0.917,-0.08
745,0.079,0.914,-0.08
746,0.072,0.91,-0.073
747,0.068,0.91,-0.08
748,0.075,0.91,-0.07
749,0.06,0.914,-0.077
750,0.068,0.899,-0.077
751,0.068,0.91,-0.084
752,0.056,0.921,-0.077
753,0.064,0.914,-0.08
754,0.064,0.91,-0.087
755,0.072,0.91,-0.087
756,0.075,0.91,-0.08
757,0.068,0.914,-0.091
758,0.072,0.917,-0.087
759,0.072,0.91,-0.073
760,0.06,0.914,-0.077
761,0.056,0.914,-0.084
762,0.06,0.914,-0.084
763,0.068,0.921,-0.105
764,0.068,0.906,-0.098
765,0.075,0.91,-0.091
766,0.087,0.906,-0.098
767,0.083,0.921,-0.122
768,0.083,0.91,-0.098
769,0.087,0.914,-0.091
770,0.094,0.914,-0.094
771,0.087,0.917,-0.094
772,0.083,0.914,-0.084
773,0.094,0.91,-0.108
774,0.087,0.91,-0.108
775,0.09,0.91,-0.108
776,0.087,0.914,-0.126
777,0.072,0.91,-0.105
778,0.06,0.917,-0.101
779,0.049,0.914,-0.105
780,0.056,0.906,-0.098
781,0.06,0.91,-0.101
782,0.072,0.91,-0.108
783,0.06,0.925,-0.105
784,0.072,0.91,-0.098
785,0.064,0.921,-0.101
786,0.06,0.921,-0.098
787,0.075,0.902,-0.101
788,0.087,0.914,-0.115
789,0.094,0.925,-0.112
790,0.094,0.914,-0.115
791,0.09,0.917,-0.108
792,0.068,0.91,-0.108
793,0.064,0.906,-0.098
794,0.068,0.906,-0.098
795,0.068,0.914,-0.091
796,0.068,0.914,-0.101
797,0.072,0.917,-0.108
798,0.079,0.91,-0.105
799,0.072,0.902,-0.115
800,0.075,0.914,-0.119
801,0.072,0.914,-0.101
802,0.068,0.91,-0.101
803,0.075,0.917,-0.098
804,0.064,0.914,-0.098
805,0.068,0.914,-0.101
806,0.056,0.914,-0.098
807,0.064,0.91,-0.112
808,0.056,0.906,-0.108
809,0.064,0.914,-0.108
810,0.068,0.917,-0.115
811,0.072,0.91,-0.105
812,0.083,0.906,-0.108
813,0.09,0.91,-0.101
814,0.087,0.91,-0.101
815,0.079,0.906,-0.101
816,0.079,0.906,-0.098
817,0.075,0.921,-0.101
818,0.068,0.914,-0.115
819,0.075,0.914,-0.112
820,0.072,0.921,-0.119
821,0.072,0.914,-0.108
822,0.083,0.925,-0.108
823,0.079,0.917,-0.098
824,0.075,0.91,-0.105
825,0.075,0.917,-0.094
826,0.075,0.914,-0.094
827,0.079,0.914,-0.105
828,0.083,0.914,-0.101
829,0.083,0.917,-0.101
830,0.075,0.91,-0.091
831,0.075,0.914,-0.094
832,0.075,0.914,-0.094
833,0.079,0.929,-0.094
834,0.075,0.917,-0.084
835,0.072,0.914,-0.084
836,0.087,0.921,-0.091
837,0.064,0.914,-0.08
838,0.072,0.91,-0.073
839,0.075,0.906,-0.073
840,0.087,0.91,-0.073
841,0.079,0.917,-0.066
842,0.072,0.902,-0.07
843,0.068,0.91,-0.059
844,0.075,0.917,-0.063
845,0.075,0.914,-0.059
846,0.072,0.906,-0.063
847,0.075,0.921,-0.063
848,0.075,0.917,-0.049
849,0.072,0.914,-0.045
850,0.075,0.91,-0.045
851,0.083,0.902,-0.038
852,0.079,0.914,-0.024
853,0.072,0.914,-0.031
854,0.075,0.91,-0.038
855,0.064,0.91,-0.024
856,0.064,0.917,-0.031
857,0.064,0.914,-0.035
858,0.075,0.906,-0.021
859,0.072,0.914,-0.028
860,0.075,0.917,-0.017
861,0.072,0.906,-0.017
862,0.079,0.906,-0.01
863,0.083,0.91,-0.021
864,0.075,0.925,-0.028
865,0.072,0.921,-0.024
866,0.083,0.902,-0.014
867,0.075,0.914,-0.017
868,0.083,0.914,-0.017
869,0.087,0.917,-0.021
870,0.072,0.91,-0.014
871,0.064,0.899,-0.007
872,0.072,0.914,-0.003
873,0.079,0.906,-0.021
874,0.068,0.906,-0.021
875,0.075,0.921,-0.028
876,0.075,0.917,-0.024
877,0.079,0.906,-0.028
878,0.068,0.914,-0.01
879,0.072,0.914,-0.01
880,0.068,0.91,-0.017
881,0.075,0.91,-0.003
882,0.075,0.914,-0.014
883,0.075,0.914,-0.01
884,0.075,0.914,-0.017
885,0.079,0.917,-0.021
886,0.075,0.914,-0.028
887,0.072,0.902,-0.028
888,0.068,0.914,-0.021
889,0.064,0.91,-0.024
890,0.079,0.91,-0.024
891,0.075,0.917,-0.028
892,0.072,0.91,-0.021
893,0.064,0.906,-0.028
894,0.072,0.91,-0.045
895,0.075,0.917,-0.028
896,0.079,0.925,-0.035
897,0.072,0.917,-0.049
898,0.075,0.914,-0.042
899,0.079,0.91,-0.049
900,0.079,0.914,-0.042
901,0.083,0.914,-0.056
902,0.079,0.914,-0.045
903,0.072,0.917,-0.052
904,0.079,0.917,-0.052
905,0.079,0.91,-0.052
906,0.083,0.914,-0.063
907,0.083,0.917,-0.066
908,0.083,0.917,-0.077
909,0.072,0.914,-0.063
910,0.068,0.914,-0.066
911,0.075,0.914,-0.059
912,0.075,0.914,-0.063
913,0.075,0.921,-0.073
914,0.072,0.914,-0.066
915,0.075,0.925,-0.07
916,0.083,0.91,-0.063
917,0.079,0.914,-0.077
918,0.072,0.91,-0.077
919,0.075,0.91,-0.066
920,0.072,0.914,-0.066
921,0.079,0.914,-0.073
922,0.072,0.917,-0.073
923,0.075,0.914,-0.077
924,0.075,0.914,-0.063
925,0.075,0.91,-0.066
926,0.072,0.91,-0.063
927,0.064,0.917,-0.063
928,0.072,0.921,-0.08
929,0.075,0.925,-0.077
930,0.072,0.917,-0.066
931,0.064,0.91,-0.07
