,ax,ay,az
238,0.105,-0.023,-0.898
239,0.102,-0.008,-0.891
240,0.094,-0.015,-0.919
241,0.102,-0.015,-0.915
242,0.117,-0.015,-0.915
243,0.105,-0.019,-0.901
244,0.098,-0.023,-0.891
245,0.098,-0.019,-0.908
246,0.094,-0.004,-0.901
247,0.094,-0.015,-0.894
248,0.098,-0.011,-0.901
249,0.102,-0.011,-0.905
250,0.098,-0.011,-0.908
251,0.094,-0.015,-0.901
252,0.09,-0.019,-0.898
253,0.094,-0.015,-0.905
254,0.102,-0.008,-0.912
255,0.09,-0.011,-0.894
256,0.094,-0.008,-0.905
257,0.09,-0.015,-0.898
258,0.098,-0.011,-0.908
259,0.102,-0.008,-0.905
260,0.094,-0.015,-0.901
261,0.094,-0.015,-0.905
262,0.094,-0.011,-0.908
263,0.098,-0.019,-0.901
264,0.094,-0.019,-0.898
265,0.094,-0.015,-0.891
266,0.098,-0.008,-0.905
267,0.098,-0.015,-0.912
268,0.094,-0.019,-0.908
269,0.087,-0.011,-0.894
270,0.098,-0.011,-0.898
271,0.098,-0.015,-0.905
272,0.105,-0.004,-0.894
273,0.09,-0.019,-0.901
274,0.094,-0.015,-0.905
275,0.102,-0.008,-0.905
276,0.109,-0.015,-0.908
277,0.102,-0.026,-0.901
278,0.102,-0.019,-0.908
279,0.098,-0.015,-0.905
280,0.102,-0.015,-0.912
281,0.098,-0.015,-0.898
282,0.105,-0.015,-0.894
283,0.117,-0.008,-0.901
284,0.109,-0.015,-0.901
285,0.117,-0.019,-0.898
286,0.109,-0.011,-0.905
287,0.105,-0.019,-0.901
288,0.098,-0.023,-0.908
289,0.105,-0.015,-0.901
290,0.117,-0.008,-0.915
291,0.109,-0.023,-0.905
292,0.109,-0.026,-0.887
293,0.12,-0.023,-0.898
294,0.113,-0.03,-0.908
295,0.105,-0.019,-0.905
296,0.105,-0.03,-0.894
297,0.117,-0.023,-0.905
298,0.128,-0.011,-0.912
299,0.124,-0.011,-0.908
300,0.117,-0.026,-0.898
301,0.113,-0.008,-0.901
302,0.12,-0.008,-0.908
303,0.117,-0.011,-0.905
304,0.105,-0.023,-0.894
305,0.113,-0.011,-0.908
306,0.113,-0.023,-0.912
307,0.117,-0.019,-0.901
308,0.113,-0.008,-0.894
309,0.113,-0.015,-0.901
310,0.117,-0.008,-0.905
311,0.12,-0.008,-0.901
312,0.117,-0.026,-0.894
313,0.109,-0.011,-0.898
314,0.109,-0.008,-0.901
315,0.113,-0.011,-0.901
316,0.113,-0.011,-0.908
317,0.117,-0.011,-0.908
318,0.113,-0.011,-0.898
319,0.12,-0.008,-0.901
320,0.113,0.0,-0.912
321,0.117,-0.011,-0.894
322,0.109,-0.008,-0.898
323,0.12,-0.011,-0.905
324,0.117,-0.004,-0.901
325,0.105,0.0,-0.898
326,0.117,0.004,-0.905
327,0.128,-0.015,-0.905
328,0.12,-0.004,-0.898
329,0.117,-0.011,-0.901
330,0.113,-0.015,-0.915
331,0.128,-0.011,-0.908
332,0.117,-0.008,-0.901
333,0.117,-0.008,-0.905
334,0.132,-0.015,-0.908
335,0.12,-0.008,-0.901
336,0.12,-0.008,-0.891
337,0.124,-0.011,-0.898
338,0.117,-0.019,-0.912
339,0.12,-0.008,-0.905
340,0.124,-0.004,-0.901
341,0.128,-0.011,-0.898
342,0.132,-0.015,-0.901
343,0.117,-0.008,-0.905
344,0.117,0.0,-0.905
345,0.12,0.0,-0.901
346,0.128,-0.004,-0.898
347,0.124,-0.004,-0.901
348,0.12,-0.008,-0.891
349,0.113,-0.015,-0.894
350,0.12,-0.011,-0.905
351,0.128,-0.008,-0.912
352,0.12,0.0,-0.891
353,0.124,-0.004,-0.891
354,0.124,0.0,-0.901
355,0.124,0.0,-0.898
356,0.132,-0.008,-0.905
357,0.124,-0.004,-0.901
358,0.113,-0.008,-0.901
359,0.124,-0.008,-0.901
360,0.132,-0.004,-0.901
361,0.124,-0.004,-0.901
362,0.124,-0.004,-0.894
363,0.128,-0.004,-0.905
364,0.12,-0.004,-0.894
365,0.128,-0.008,-0.894
366,0.132,-0.008,-0.901
367,0.12,-0.008,-0.898
368,0.128,-0.008,-0.901
369,0.12,-0.004,-0.898
370,0.128,-0.008,-0.901
371,0.128,-0.008,-0.894
372,0.132,-0.011,-0.898
373,0.132,-0.011,-0.901
374,0.12,-0.011,-0.901
375,0.124,-0.015,-0.898
376,0.124,-0.004,-0.891
377,0.124,-0.008,-0.898
378,0.132,-0.004,-0.905
379,0.128,-0.004,-0.905
380,0.128,-0.008,-0.901
381,0.132,-0.004,-0.905
382,0.128,-0.004,-0.891
383,0.139,-0.008,-0.905
384,0.128,-0.015,-0.891
385,0.12,-0.019,-0.898
386,0.128,-0.008,-0.905
387,0.12,-0.008,-0.905
388,0.124,-0.011,-0.898
389,0.124,-0.008,-0.901
390,0.132,-0.008,-0.898
391,0.128,-0.008,-0.898
392,0.143,-0.004,-0.884
393,0.132,-0.015,-0.905
394,0.128,-0.004,-0.905
395,0.128,-0.011,-0.898
396,0.136,-0.004,-0.891
397,0.132,0.0,-0.898
398,0.124,-0.008,-0.905
399,0.132,-0.008,-0.901
400,0.132,-0.008,-0.908
401,0.124,0.004,-0.894
402,0.136,-0.004,-0.905
403,0.132,-0.011,-0.901
404,0.132,-0.011,-0.901
405,0.132,-0.008,-0.905
406,0.124,-0.011,-0.884
407,0.128,-0.008,-0.898
408,0.139,-0.011,-0.908
409,0.132,-0.008,-0.898
410,0.136,-0.011,-0.908
411,0.128,-0.019,-0.905
412,0.132,-0.011,-0.912
413,0.124,-0.011,-0.894
414,0.136,-0.015,-0.898
415,0.132,-0.011,-0.894
416,0.124,-0.011,-0.898
417,0.136,-0.011,-0.894
418,0.139,-0.011,-0.894
419,0.139,-0.011,-0.905
420,0.128,-0.011,-0.901
421,0.128,-0.023,-0.894
422,0.132,-0.019,-0.901
423,0.128,-0.015,-0.912
424,0.132,-0.019,-0.908
425,0.132,-0.008,-0.908
426,0.124,-0.023,-0.898
427,0.136,-0.011,-0.894
428,0.132,-0.011,-0.901
429,0.136,-0.015,-0.905
430,0.128,-0.023,-0.898
431,0.128,-0.03,-0.901
432,0.139,-0.015,-0.901
433,0.128,-0.023,-0.901
434,0.132,-0.023,-0.901
435,0.132,-0.03,-0.905
436,0.132,-0.026,-0.905
437,0.136,-0.019,-0.912
438,0.124,-0.019,-0.898
439,0.128,-0.019,-0.901
440,0.128,-0.03,-0.905
441,0.128,-0.015,-0.912
442,0.132,-0.015,-0.905
443,0.128,-0.019,-0.901
444,0.128,-0.026,-0.905
445,0.128,-0.026,-0.891
446,0.12,-0.023,-0.908
447,0.128,-0.023,-0.898
448,0.124,-0.03,-0.901
449,0.128,-0.026,-0.912
450,0.128,-0.023,-0.891
451,0.117,-0.026,-0.901
452,0.128,-0.026,-0.901
453,0.139,-0.026,-0.919
454,0.128,-0.034,-0.908
455,0.117,-0.026,-0.891
456,0.117,-0.03,-0.887
457,0.113,-0.019,-0.905
458,0.109,-0.034,-0.912
459,0.128,-0.023,-0.912
460,0.124,-0.023,-0.894
461,0.117,-0.015,-0.901
462,0.12,-0.023,-0.905
463,0.113,-0.026,-0.908
464,0.105,-0.023,-0.894
465,0.113,-0.026,-0.894
466,0.117,-0.015,-0.901
467,0.113,-0.026,-0.905
468,0.117,-0.023,-0.908
469,0.113,-0.034,-0.898
470,0.102,-0.019,-0.891
471,0.109,-0.03,-0.901
472,0.105,-0.019,-0.898
473,0.109,-0.019,-0.905
474,0.105,-0.019,-0.905
475,0.109,-0.026,-0.905
476,0.109,-0.019,-0.908
477,0.109,-0.023,-0.898
478,0.105,-0.023,-0.901
479,0.102,-0.023,-0.905
480,0.105,-0.023,-0.905
481,0.117,-0.026,-0.915
482,0.113,-0.026,-0.898
483,0.109,-0.019,-0.884
484,0.102,-0.023,-0.919
485,0.113,-0.023,-0.905
486,0.117,-0.023,-0.912
487,0.102,-0.03,-0.887
488,0.102,-0.026,-0.901
489,0.094,-0.023,-0.908
490,0.098,-0.019,-0.912
491,0.109,-0.008,-0.908
492,0.105,-0.011,-0.887
493,0.105,-0.008,-0.905
494,0.098,-0.019,-0.901
495,0.094,-0.015,-0.877
496,0.094,-0.026,-0.901
497,0.094,-0.019,-0.915
498,0.105,-0.023,-0.898
499,0.102,-0.019,-0.898
500,0.102,-0.015,-0.884
501,0.098,-0.019,-0.905
502,0.09,-0.034,-0.898
503,0.102,-0.019,-0.901
504,0.102,-0.019,-0.898
505,0.105,-0.026,-0.908
506,0.105,-0.023,-0.898
507,0.102,-0.023,-0.901
508,0.109,-0.023,-0.901
509,0.113,-0.03,-0.908
510,0.117,-0.03,-0.905
511,0.113,-0.023,-0.901
512,0.102,-0.023,-0.908
513,0.109,-0.019,-0.905
514,0.117,-0.026,-0.905
515,0.105,-0.026,-0.901
516,0.109,-0.019,-0.905
517,0.102,-0.011,-0.901
518,0.12,-0.023,-0.905
519,0.12,-0.026,-0.912
520,0.117,-0.023,-0.905
521,0.105,-0.026,-0.898
522,0.109,-0.019,-0.894
523,0.117,-0.019,-0.905
524,0.113,-0.015,-0.905
525,0.117,-0.015,-0.905
526,0.124,-0.019,-0.912
527,0.117,-0.015,-0.898
528,0.113,-0.015,-0.901
529,0.105,-0.015,-0.898
530,0.109,-0.019,-0.912
531,0.113,-0.023,-0.901
532,0.12,-0.011,-0.891
533,0.109,-0.008,-0.901
534,0.117,-0.015,-0.905
535,0.117,-0.008,-0.915
536,0.113,-0.015,-0.901
537,0.113,-0.015,-0.908
538,0.117,-0.019,-0.901
539,0.117,-0.011,-0.901
540,0.117,-0.004,-0.901
541,0.12,-0.015,-0.901
542,0.124,-0.004,-0.912
543,0.117,-0.008,-0.905
544,0.124,0.0,-0.905
545,0.113,-0.019,-0.901
546,0.124,-0.008,-0.908
547,0.12,-0.011,-0.905
548,0.124,-0.004,-0.898
549,0.124,-0.023,-0.905
550,0.128,-0.008,-0.901
551,0.128,-0.011,-0.901
552,0.124,-0.011,-0.901
553,0.12,-0.015,-0.891
554,0.124,-0.008,-0.915
555,0.128,-0.011,-0.905
556,0.128,-0.011,-0.894
557,0.132,-0.011,-0.898
558,0.128,-0.015,-0.908
559,0.124,-0.004,-0.915
560,0.12,-0.008,-0.905
561,0.132,-0.034,-0.901
562,0.113,-0.004,-0.887
563,0.124,-0.015,-0.912
564,0.12,-0.008,-0.894
565,0.128,-0.015,-0.908
566,0.136,-0.004,-0.912
567,0.113,-0.004,-0.887
568,0.113,-0.011,-0.891
569,0.12,0.0,-0.908
570,0.12,-0.011,-0.894
571,0.124,-0.015,-0.908
572,0.136,-0.011,-0.898
573,0.128,-0.019,-0.908
574,0.124,-0.008,-0.898
575,0.117,-0.011,-0.905
576,0.132,-0.008,-0.901
577,0.128,-0.015,-0.898
578,0.132,-0.008,-0.905
579,0.132,-0.011,-0.894
580,0.139,-0.011,-0.901
581,0.132,-0.008,-0.891
582,0.128,-0.015,-0.905
583,0.132,-0.015,-0.901
584,0.132,-0.011,-0.898
585,0.143,-0.011,-0.908
586,0.132,-0.008,-0.905
587,0.124,-0.008,-0.901
588,0.128,-0.015,-0.901
589,0.132,-0.008,-0.901
590,0.128,-0.008,-0.905
591,0.109,-0.015,-0.912
592,0.132,-0.008,-0.912
593,0.132,-0.015,-0.898
594,0.132,-0.004,-0.901
595,0.113,-0.019,-0.894
596,0.132,-0.011,-0.901
597,0.128,-0.004,-0.905
598,0.128,-0.004,-0.905
599,0.124,-0.004,-0.898
600,0.128,-0.008,-0.894
601,0.128,-0.015,-0.898
602,0.128,-0.004,-0.901
603,0.124,-0.004,-0.901
604,0.124,-0.011,-0.905
605,0.128,-0.008,-0.894
606,0.132,-0.015,-0.905
607,0.128,-0.008,-0.898
608,0.132,-0.004,-0.901
609,0.132,0.0,-0.901
610,0.12,-0.008,-0.894
611,0.132,-0.011,-0.905
612,0.136,-0.011,-0.894
613,0.128,-0.004,-0.901
614,0.117,-0.011,-0.905
615,0.128,-0.011,-0.891
616,0.128,-0.004,-0.901
617,0.128,-0.004,-0.898
618,0.132,-0.015,-0.898
619,0.132,-0.008,-0.898
620,0.128,-0.008,-0.901
621,0.132,-0.015,-0.908
622,0.132,-0.008,-0.887
623,0.128,-0.008,-0.905
624,0.132,-0.015,-0.901
625,0.136,-0.008,-0.894
626,0.132,-0.004,-0.898
627,0.139,-0.004,-0.898
628,0.136,0.004,-0.915
629,0.124,-0.004,-0.894
630,0.132,-0.015,-0.901
631,0.128,-0.011,-0.891
632,0.139,-0.004,-0.898
633,0.132,0.0,-0.901
634,0.128,-0.008,-0.898
635,0.132,-0.011,-0.901
636,0.117,-0.015,-0.894
637,0.12,-0.004,-0.901
638,0.128,-0.011,-0.908
639,0.128,-0.008,-0.898
640,0.128,-0.011,-0.908
641,0.12,-0.008,-0.901
642,0.12,-0.011,-0.908
643,0.109,-0.004,-0.912
644,0.109,-0.011,-0.905
645,0.117,-0.011,-0.898
646,0.12,-0.008,-0.898
647,0.12,-0.011,-0.901
648,0.117,-0.015,-0.898
649,0.12,-0.03,-0.898
650,0.117,-0.015,-0.898
651,0.113,-0.015,-0.905
652,0.113,-0.019,-0.898
653,0.117,-0.015,-0.898
654,0.117,-0.008,-0.891
655,0.117,-0.019,-0.908
656,0.109,-0.011,-0.901
657,0.117,-0.004,-0.912
658,0.102,-0.011,-0.912
659,0.102,-0.026,-0.905
660,0.102,-0.023,-0.905
661,0.105,-0.019,-0.912
662,0.098,-0.011,-0.905
663,0.098,-0.026,-0.898
664,0.094,-0.026,-0.901
665,0.102,-0.023,-0.894
666,0.09,-0.019,-0.915
667,0.098,-0.019,-0.915
668,0.128,-0.026,-0.912
669,0.105,-0.019,-0.901
670,0.102,-0.026,-0.905
671,0.09,-0.023,-0.908
672,0.09,-0.023,-0.912
673,0.098,-0.026,-0.905
674,0.102,-0.023,-0.905
675,0.094,-0.015,-0.901
676,0.09,-0.019,-0.901
677,0.109,-0.019,-0.912
678,0.102,-0.03,-0.912
679,0.098,-0.034,-0.887
680,0.09,-0.03,-0.898
681,0.094,-0.011,-0.912
682,0.109,-0.004,-0.898
683,0.102,-0.015,-0.901
684,0.102,-0.015,-0.898
685,0.094,-0.015,-0.905
686,0.094,-0.026,-0.891
687,0.098,-0.026,-0.905
688,0.09,-0.023,-0.908
689,0.102,-0.026,-0.898
690,0.105,-0.03,-0.898
691,0.102,-0.023,-0.905
692,0.102,-0.019,-0.912
693,0.09,-0.011,-0.905
694,0.098,-0.019,-0.905
695,0.09,-0.019,-0.908
696,0.098,-0.026,-0.915
697,0.12,-0.049,-0.908
698,0.087,-0.026,-0.887
699,0.068,-0.03,-0.898
700,0.053,-0.03,-0.908
701,0.075,-0.026,-0.905
702,0.102,-0.015,-0.912
703,0.087,-0.026,-0.901
704,0.072,-0.015,-0.905
705,0.064,-0.015,-0.898
706,0.064,-0.023,-0.898
707,0.06,-0.015,-0.901
708,0.068,-0.011,-0.905
709,0.075,0.004,-0.912
710,0.06,0.0,-0.905
711,0.072,-0.004,-0.901
712,0.06,-0.011,-0.905
713,0.06,-0.011,-0.912
714,0.045,-0.011,-0.908
715,0.072,-0.015,-0.905
716,0.06,-0.008,-0.912
717,0.056,-0.008,-0.912
718,0.056,-0.015,-0.898
719,0.053,-0.004,-0.908
720,0.049,0.0,-0.912
721,0.053,-0.004,-0.905
722,0.045,-0.004,-0.898
723,0.053,-0.004,-0.908
724,0.049,-0.004,-0.905
725,0.06,-0.023,-0.912
726,0.056,-0.011,-0.901
727,0.049,-0.011,-0.905
728,0.049,-0.008,-0.905
729,0.049,0.0,-0.908
730,0.053,0.0,-0.898
731,0.06,-0.008,-0.898
732,0.053,-0.034,-0.919
733,0.045,0.0,-0.884
734,0.06,-0.008,-0.926
735,0.06,-0.008,-0.908
736,0.053,-0.011,-0.894
737,0.041,-0.015,-0.898
738,0.053,-0.004,-0.901
739,0.056,0.0,-0.912
740,0.068,0.0,-0.905
741,0.098,-0.026,-0.887
742,0.049,0.0,-0.898
743,0.041,-0.004,-0.933
744,0.041,0.004,-0.933
745,0.075,-0.011,-0.898
746,0.072,-0.011,-0.905
747,0.075,-0.004,-0.922
748,0.06,-0.004,-0.908
749,0.068,-0.011,-0.898
750,0.075,-0.004,-0.905
751,0.072,-0.004,-0.898
752,0.079,-0.004,-0.919
753,0.068,-0.011,-0.912
754,0.075,-0.011,-0.901
755,0.06,-0.015,-0.908
756,0.068,-0.008,-0.905
757,0.083,-0.015,-0.901
758,0.083,-0.015,-0.898
759,0.087,-0.015,-0.905
760,0.09,-0.008,-0.905
761,0.079,-0.004,-0.912
762,0.087,0.004,-0.898
763,0.075,-0.019,-0.905
764,0.098,-0.015,-0.901
765,0.098,-0.008,-0.912
766,0.094,-0.041,-0.912
767,0.098,-0.03,-0.894
768,0.068,-0.008,-0.905
769,0.075,-0.011,-0.915
770,0.079,-0.011,-0.905
771,0.09,-0.015,-0.901
772,0.083,-0.008,-0.898
773,0.079,0.0,-0.898
774,0.087,-0.008,-0.908
775,0.105,-0.011,-0.922
776,0.113,-0.019,-0.912
777,0.113,-0.026,-0.901
778,0.098,-0.023,-0.905
779,0.083,-0.008,-0.898
780,0.087,-0.026,-0.898
781,0.109,-0.019,-0.901
782,0.105,-0.026,-0.915
783,0.072,-0.023,-0.912
784,0.045,-0.03,-0.912
785,0.075,-0.023,-0.912
786,0.105,-0.023,-0.905
787,0.124,-0.026,-0.898
788,0.109,-0.023,-0.894
789,0.094,-0.023,-0.901
790,0.102,-0.019,-0.912
791,0.113,-0.019,-0.912
792,0.105,-0.011,-0.901
793,0.113,-0.015,-0.905
794,0.12,-0.015,-0.901
795,0.109,-0.023,-0.905
796,0.109,-0.023,-0.905
797,0.105,-0.03,-0.905
798,0.098,-0.03,-0.912
799,0.109,-0.026,-0.908
800,0.113,-0.03,-0.905
801,0.109,-0.023,-0.901
802,0.113,-0.019,-0.901
803,0.117,-0.019,-0.898
804,0.12,-0.03,-0.908
805,0.117,-0.015,-0.898
806,0.109,-0.015,-0.898
807,0.105,-0.023,-0.901
808,0.113,-0.019,-0.905
809,0.109,-0.023,-0.912
810,0.109,-0.023,-0.905
811,0.113,-0.019,-0.905
812,0.113,-0.015,-0.905
813,0.113,-0.019,-0.905
814,0.105,-0.019,-0.908
815,0.105,-0.011,-0.908
816,0.113,-0.023,-0.905
817,0.109,-0.023,-0.894
818,0.105,-0.026,-0.905
819,0.109,-0.023,-0.915
820,0.109,-0.023,-0.905
821,0.109,-0.023,-0.891
822,0.12,-0.03,-0.905
823,0.117,-0.034,-0.901
824,0.12,-0.023,-0.912
825,0.109,-0.015,-0.898
826,0.113,-0.03,-0.905
827,0.117,-0.03,-0.905
828,0.12,-0.026,-0.898
829,0.117,-0.026,-0.905
830,0.12,-0.034,-0.905
831,0.12,-0.03,-0.898
832,0.117,-0.03,-0.901
833,0.128,-0.023,-0.898
834,0.117,-0.026,-0.901
835,0.113,-0.03,-0.894
836,0.117,-0.03,-0.901
837,0.117,-0.023,-0.905
838,0.117,-0.023,-0.905
839,0.117,-0.026,-0.912
840,0.105,-0.03,-0.901
841,0.12,-0.023,-0.898
842,0.124,-0.03,-0.905
843,0.109,-0.026,-0.901
844,0.105,-0.034,-0.898
845,0.113,-0.03,-0.901
846,0.105,-0.023,-0.901
847,0.113,-0.026,-0.901
848,0.117,-0.026,-0.901
849,0.113,-0.023,-0.901
850,0.113,-0.026,-0.905
851,0.117,-0.034,-0.908
852,0.124,-0.015,-0.912
853,0.105,-0.034,-0.905
854,0.12,-0.03,-0.894
855,0.113,-0.023,-0.898
856,0.117,-0.026,-0.905
857,0.117,-0.034,-0.905
858,0.117,-0.038,-0.901
859,0.117,-0.03,-0.908
860,0.113,-0.03,-0.898
861,0.109,-0.034,-0.901
862,0.113,-0.026,-0.894
863,0.117,-0.023,-0.915
864,0.12,-0.03,-0.908
865,0.124,-0.026,-0.901
866,0.12,-0.03,-0.898
867,0.117,-0.034,-0.901
868,0.113,-0.034,-0.901
869,0.117,-0.026,-0.905
870,0.117,-0.03,-0.905
871,0.105,-0.034,-0.905
872,0.109,-0.034,-0.894
873,0.109,-0.038,-0.905
874,0.12,-0.034,-0.898
875,0.102,-0.03,-0.908
