,ax,ay,az
232,-0.117,-0.03,-0.884;
233,-0.12,-0.034,-0.898;
234,-0.102,-0.038,-0.891;
235,-0.12,-0.034,-0.901;
236,-0.117,-0.03,-0.891;
237,-0.12,-0.045,-0.891;
238,-0.12,-0.045,-0.880;
239,-0.113,-0.034,-0.891;
240,-0.117,-0.038,-0.887;
241,-0.12,-0.03,-0.894;
242,-0.117,-0.034,-0.877;
243,-0.12,-0.034,-0.887;
244,-0.124,-0.034,-0.884;
245,-0.113,-0.026,-0.894;
246,-0.113,-0.034,-0.884;
247,-0.113,-0.034,-0.891;
248,-0.117,-0.034,-0.894;
249,-0.109,-0.041,-0.901;
250,-0.124,-0.034,-0.884;
251,-0.128,-0.038,-0.894;
252,-0.12,-0.034,-0.884;
253,-0.117,-0.03,-0.891;
254,-0.117,-0.034,-0.880;
255,-0.124,-0.023,-0.880;
256,-0.12,-0.03,-0.894;
257,-0.117,-0.034,-0.898;
258,-0.124,-0.03,-0.880;
259,-0.124,-0.03,-0.884;
260,-0.117,-0.023,-0.891;
261,-0.117,-0.026,-0.884;
262,-0.117,-0.026,-0.894;
263,-0.12,-0.038,-0.898;
264,-0.117,-0.041,-0.894;
265,-0.12,-0.041,-0.891;
266,-0.113,-0.034,-0.887;
267,-0.128,-0.026,-0.880;
268,-0.117,-0.026,-0.894;
269,-0.113,-0.038,-0.884;
270,-0.113,-0.03,-0.894;
271,-0.117,-0.034,-0.873;
272,-0.12,-0.034,-0.894;
273,-0.124,-0.026,-0.891;
274,-0.113,-0.038,-0.891;
275,-0.124,-0.03,-0.884;
276,-0.12,-0.038,-0.894;
277,-0.124,-0.03,-0.898;
278,-0.128,-0.026,-0.884;
279,-0.113,-0.03,-0.894;
280,-0.117,-0.03,-0.891;
281,-0.113,-0.041,-0.880;
282,-0.113,-0.034,-0.891;
283,-0.117,-0.034,-0.884;
284,-0.117,-0.034,-0.887;
285,-0.128,-0.026,-0.891;
286,-0.113,-0.026,-0.884;
287,-0.12,-0.03,-0.884;
288,-0.113,-0.041,-0.891;
289,-0.117,-0.038,-0.887;
290,-0.117,-0.034,-0.884;
291,-0.117,-0.03,-0.884;
292,-0.124,-0.026,-0.887;
293,-0.12,-0.03,-0.884;
294,-0.12,-0.026,-0.891;
295,-0.128,-0.034,-0.880;
296,-0.124,-0.023,-0.884;
297,-0.12,-0.03,-0.901;
298,-0.12,-0.034,-0.891;
299,-0.12,-0.03,-0.894;
300,-0.117,-0.023,-0.898;
301,-0.12,-0.03,-0.894;
302,-0.117,-0.026,-0.894;
303,-0.12,-0.019,-0.887;
304,-0.12,-0.03,-0.891;
305,-0.124,-0.03,-0.887;
306,-0.132,-0.019,-0.887;
307,-0.113,-0.023,-0.894;
308,-0.113,-0.034,-0.880;
309,-0.109,-0.03,-0.894;
310,-0.12,-0.023,-0.894;
311,-0.109,-0.038,-0.884;
312,-0.113,-0.026,-0.898;
313,-0.105,-0.026,-0.898;
314,-0.109,-0.026,-0.877;
315,-0.105,-0.011,-0.891;
316,-0.094,-0.026,-0.894;
317,-0.087,-0.038,-0.901;
318,-0.087,-0.015,-0.877;
319,-0.094,-0.026,-0.887;
320,-0.09,-0.019,-0.894;
321,-0.087,-0.026,-0.894;
322,-0.087,-0.019,-0.898;
323,-0.087,-0.015,-0.898;
324,-0.083,-0.015,-0.894;
325,-0.083,-0.015,-0.891;
326,-0.075,-0.011,-0.894;
327,-0.079,-0.011,-0.894;
328,-0.075,-0.019,-0.891;
329,-0.064,-0.023,-0.891;
330,-0.064,0.0,-0.898;
331,-0.056,-0.011,-0.898;
332,-0.056,-0.023,-0.894;
333,-0.06,-0.011,-0.901;
334,-0.064,-0.011,-0.898;
335,-0.06,-0.019,-0.887;
336,-0.06,-0.008,-0.898;
337,-0.041,-0.008,-0.891;
338,-0.06,-0.004,-0.894;
339,-0.056,-0.011,-0.891;
340,-0.053,-0.019,-0.884;
341,-0.045,-0.011,-0.898;
342,-0.03,-0.008,-0.901;
343,-0.049,-0.015,-0.908;
344,-0.049,-0.011,-0.891;
345,-0.038,0.0,-0.891;
346,-0.026,0.008,-0.905;
347,-0.019,-0.008,-0.880;
348,-0.03,-0.004,-0.891;
349,-0.041,-0.011,-0.894;
350,-0.041,-0.008,-0.894;
351,-0.019,0.004,-0.884;
352,-0.023,0.008,-0.898;
353,-0.011,-0.004,-0.880;
354,-0.034,-0.008,-0.873;
355,-0.008,0.008,-0.912;
356,-0.011,-0.004,-0.880;
357,-0.026,0.004,-0.877;
358,-0.011,0.011,-0.922;
359,-0.015,-0.004,-0.880;
360,-0.008,0.004,-0.877;
361,-0.004,0.015,-0.887;
362,-0.004,0.008,-0.894;
363,0.0,0.011,-0.891;
364,-0.008,0.004,-0.898;
365,-0.011,-0.004,-0.891;
366,-0.004,0.004,-0.880;
367,0.004,0.004,-0.884;
368,0.004,0.004,-0.898;
369,0.0,0.004,-0.898;
370,-0.008,0.008,-0.898;
371,-0.004,-0.004,-0.887;
372,0.004,0.0,-0.901;
373,0.008,-0.004,-0.901;
374,0.011,-0.004,-0.887;
375,0.008,0.004,-0.891;
376,0.004,0.008,-0.887;
377,0.0,0.004,-0.887;
378,0.008,0.004,-0.905;
379,0.004,0.011,-0.901;
380,0.0,0.008,-0.880;
381,0.0,0.008,-0.887;
382,-0.004,0.0,-0.884;
383,0.0,0.004,-0.887;
384,0.004,0.008,-0.901;
385,-0.004,0.004,-0.901;
386,-0.008,0.004,-0.894;
387,-0.015,0.004,-0.901;
388,-0.004,0.004,-0.880;
389,0.0,0.0,-0.894;
390,-0.004,0.004,-0.901;
391,-0.011,0.008,-0.894;
392,-0.004,0.011,-0.901;
393,0.004,-0.004,-0.891;
394,-0.004,0.008,-0.880;
395,0.004,0.004,-0.908;
396,0.0,0.0,-0.898;
397,-0.019,-0.004,-0.859;
398,0.004,0.015,-0.919;
399,0.0,0.0,-0.870;
400,0.0,0.004,-0.894;
401,-0.011,0.004,-0.898;
402,-0.004,0.011,-0.898;
403,0.0,-0.004,-0.884;
404,0.0,-0.004,-0.891;
405,-0.008,-0.004,-0.887;
406,-0.011,0.0,-0.894;
407,-0.026,0.004,-0.894;
408,-0.011,-0.004,-0.898;
409,-0.008,-0.004,-0.901;
410,-0.023,-0.004,-0.891;
411,-0.038,-0.011,-0.884;
412,-0.03,0.004,-0.891;
413,-0.03,0.0,-0.898;
414,-0.023,-0.008,-0.887;
415,-0.026,-0.004,-0.898;
416,-0.03,-0.004,-0.901;
417,-0.041,-0.004,-0.894;
418,-0.034,-0.008,-0.891;
419,-0.034,-0.008,-0.891;
420,-0.03,-0.015,-0.887;
421,-0.041,-0.023,-0.894;
422,-0.053,-0.023,-0.891;
423,-0.049,-0.011,-0.887;
424,-0.041,-0.008,-0.887;
425,-0.045,-0.011,-0.901;
426,-0.049,-0.008,-0.887;
427,-0.045,-0.011,-0.891;
428,-0.056,-0.011,-0.898;
429,-0.06,-0.008,-0.887;
430,-0.056,-0.011,-0.880;
431,-0.056,-0.008,-0.891;
432,-0.056,-0.011,-0.887;
433,-0.064,-0.015,-0.887;
434,-0.06,-0.008,-0.905;
435,-0.068,-0.004,-0.894;
436,-0.072,-0.023,-0.884;
437,-0.068,-0.011,-0.905;
438,-0.06,-0.015,-0.894;
439,-0.083,-0.004,-0.880;
440,-0.079,-0.008,-0.898;
441,-0.072,-0.011,-0.887;
442,-0.075,-0.015,-0.887;
443,-0.079,-0.011,-0.891;
444,-0.083,-0.015,-0.898;
445,-0.083,-0.011,-0.908;
446,-0.087,-0.03,-0.891;
447,-0.09,-0.03,-0.891;
448,-0.094,-0.026,-0.891;
449,-0.09,-0.023,-0.894;
450,-0.09,-0.026,-0.891;
451,-0.094,-0.023,-0.891;
452,-0.105,-0.026,-0.880;
453,-0.102,-0.015,-0.898;
454,-0.105,-0.034,-0.887;
455,-0.102,-0.023,-0.884;
456,-0.105,-0.03,-0.887;
457,-0.102,-0.034,-0.894;
458,-0.102,-0.026,-0.887;
459,-0.109,-0.03,-0.894;
460,-0.105,-0.045,-0.891;
461,-0.109,-0.041,-0.887;
462,-0.109,-0.034,-0.891;
463,-0.124,-0.03,-0.891;
464,-0.117,-0.034,-0.891;
465,-0.113,-0.03,-0.887;
466,-0.113,-0.038,-0.891;
467,-0.109,-0.03,-0.894;
468,-0.109,-0.038,-0.887;
469,-0.105,-0.034,-0.894;
470,-0.12,-0.026,-0.887;
471,-0.124,-0.023,-0.891;
472,-0.12,-0.03,-0.891;
473,-0.12,-0.034,-0.891;
474,-0.117,-0.034,-0.887;
475,-0.117,-0.034,-0.894;
476,-0.117,-0.03,-0.898;
477,-0.117,-0.034,-0.884;
478,-0.12,-0.034,-0.894;
479,-0.117,-0.034,-0.877;
480,-0.117,-0.023,-0.898;
481,-0.124,-0.034,-0.884;
482,-0.117,-0.03,-0.887;
483,-0.105,-0.026,-0.905;
484,-0.113,-0.03,-0.877;
485,-0.124,-0.034,-0.894;
486,-0.113,-0.049,-0.894;
487,-0.12,-0.03,-0.891;
488,-0.132,-0.019,-0.887;
489,-0.117,-0.034,-0.884;
490,-0.113,-0.034,-0.887;
491,-0.109,-0.034,-0.887;
492,-0.113,-0.026,-0.894;
493,-0.113,-0.03,-0.898;
494,-0.124,-0.041,-0.887;
495,-0.117,-0.034,-0.887;
496,-0.113,-0.026,-0.891;
497,-0.12,-0.034,-0.898;
498,-0.117,-0.03,-0.894;
499,-0.124,-0.03,-0.887;
500,-0.12,-0.038,-0.898;
501,-0.124,-0.034,-0.891;
502,-0.124,-0.038,-0.891;
503,-0.117,-0.034,-0.894;
504,-0.117,-0.038,-0.891;
505,-0.117,-0.03,-0.880;
506,-0.12,-0.03,-0.887;
507,-0.113,-0.038,-0.887;
508,-0.12,-0.03,-0.884;
509,-0.109,-0.026,-0.891;
510,-0.117,-0.034,-0.891;
511,-0.12,-0.041,-0.887;
512,-0.12,-0.03,-0.877;
513,-0.117,-0.038,-0.884;
514,-0.128,-0.034,-0.891;
515,-0.12,-0.026,-0.887;
516,-0.12,-0.045,-0.891;
517,-0.117,-0.038,-0.887;
518,-0.12,-0.034,-0.887;
519,-0.124,-0.034,-0.891;
520,-0.117,-0.03,-0.887;
521,-0.113,-0.034,-0.891;
522,-0.124,-0.026,-0.894;
523,-0.109,-0.026,-0.908;
524,-0.128,-0.03,-0.887;
525,-0.12,-0.03,-0.887;
526,-0.117,-0.034,-0.887;
527,-0.124,-0.023,-0.901;
528,-0.124,-0.034,-0.887;
529,-0.132,-0.026,-0.887;
530,-0.117,-0.023,-0.884;
531,-0.113,-0.026,-0.891;
532,-0.117,-0.03,-0.887;
533,-0.117,-0.041,-0.905;
534,-0.12,-0.034,-0.880;
535,-0.124,-0.034,-0.901;
536,-0.12,-0.034,-0.898;
537,-0.12,-0.026,-0.884;
538,-0.124,-0.026,-0.887;
539,-0.117,-0.03,-0.894;
540,-0.117,-0.034,-0.880;
541,-0.113,-0.03,-0.887;
542,-0.117,-0.038,-0.891;
543,-0.124,-0.038,-0.891;
544,-0.128,-0.034,-0.891;
545,-0.117,-0.038,-0.898;
546,-0.117,-0.041,-0.887;
547,-0.12,-0.038,-0.887;
548,-0.12,-0.03,-0.891;
549,-0.117,-0.038,-0.894;
550,-0.12,-0.03,-0.891;
551,-0.117,-0.03,-0.884;
552,-0.113,-0.034,-0.891;
553,-0.117,-0.023,-0.877;
554,-0.109,-0.026,-0.894;
555,-0.105,-0.03,-0.894;
556,-0.109,-0.023,-0.908;
557,-0.105,-0.026,-0.887;
558,-0.117,-0.023,-0.884;
559,-0.105,-0.023,-0.894;
560,-0.102,-0.026,-0.898;
561,-0.105,-0.019,-0.891;
562,-0.102,-0.034,-0.891;
563,-0.109,-0.019,-0.891;
564,-0.113,-0.015,-0.887;
565,-0.098,-0.026,-0.884;
566,-0.09,-0.015,-0.891;
567,-0.094,-0.023,-0.894;
568,-0.094,-0.023,-0.891;
569,-0.09,-0.023,-0.891;
570,-0.087,-0.015,-0.894;
571,-0.087,-0.023,-0.894;
572,-0.094,-0.026,-0.887;
573,-0.087,-0.015,-0.887;
574,-0.083,-0.023,-0.887;
575,-0.075,-0.023,-0.891;
576,-0.079,-0.008,-0.891;
577,-0.072,-0.015,-0.901;
578,-0.075,-0.011,-0.891;
579,-0.064,-0.008,-0.887;
580,-0.056,-0.023,-0.894;
581,-0.06,-0.011,-0.901;
582,-0.06,-0.015,-0.884;
583,-0.064,-0.008,-0.898;
584,-0.064,-0.011,-0.891;
585,-0.06,-0.008,-0.894;
586,-0.049,-0.004,-0.912;
587,-0.049,-0.015,-0.884;
588,-0.049,-0.004,-0.877;
589,-0.045,0.0,-0.898;
590,-0.041,-0.008,-0.887;
591,-0.041,-0.008,-0.894;
592,-0.038,-0.011,-0.901;
593,-0.045,-0.011,-0.894;
594,-0.041,-0.008,-0.912;
595,-0.045,-0.011,-0.898;
596,-0.045,0.0,-0.873;
597,-0.026,0.008,-0.880;
598,-0.008,0.004,-0.894;
599,-0.004,-0.004,-0.887;
600,-0.023,-0.011,-0.898;
601,-0.026,-0.004,-0.901;
602,-0.019,-0.008,-0.891;
603,-0.004,-0.004,-0.901;
604,-0.008,-0.004,-0.894;
605,-0.011,0.0,-0.877;
606,-0.011,0.011,-0.894;
607,-0.004,0.0,-0.877;
608,-0.004,-0.004,-0.891;
609,-0.015,0.008,-0.898;
610,-0.008,0.0,-0.891;
611,-0.004,0.008,-0.887;
612,0.004,0.004,-0.898;
613,-0.004,0.004,-0.905;
614,-0.004,0.0,-0.901;
615,-0.008,0.008,-0.877;
616,0.004,0.004,-0.880;
617,0.008,0.011,-0.880;
618,0.0,0.008,-0.905;
619,-0.004,0.0,-0.884;
620,-0.004,0.004,-0.884;
621,0.011,0.026,-0.898;
622,0.011,0.023,-0.891;
623,0.004,0.004,-0.887;
624,0.011,0.008,-0.915;
625,-0.004,0.008,-0.887;
626,0.004,0.015,-0.884;
627,0.026,0.011,-0.905;
628,0.004,0.0,-0.870;
629,-0.008,0.008,-0.887;
630,0.008,0.015,-0.922;
631,0.011,0.004,-0.877;
632,0.0,0.004,-0.863;
633,0.008,0.011,-0.887;
634,0.004,0.008,-0.894;
635,-0.004,0.0,-0.891;
636,-0.004,0.011,-0.891;
637,0.004,0.004,-0.894;
638,0.008,0.004,-0.894;
639,0.008,0.011,-0.887;
640,0.0,0.004,-0.894;
641,0.0,0.004,-0.898;
642,-0.008,0.004,-0.894;
643,-0.008,0.0,-0.884;
644,-0.008,0.004,-0.884;
645,0.008,0.011,-0.898;
646,0.004,0.008,-0.891;
647,-0.004,0.004,-0.887;
648,-0.008,0.008,-0.898;
649,-0.011,0.0,-0.898;
650,-0.011,0.004,-0.901;
651,-0.008,0.0,-0.891;
652,-0.008,0.004,-0.887;
653,-0.015,-0.011,-0.894;
654,-0.03,-0.011,-0.891;
655,-0.03,0.0,-0.898;
656,-0.026,0.008,-0.884;
657,-0.019,-0.008,-0.887;
658,-0.026,-0.004,-0.894;
659,-0.019,0.0,-0.905;
660,-0.038,-0.004,-0.901;
661,-0.041,0.004,-0.905;
662,-0.041,-0.008,-0.894;
663,-0.038,-0.008,-0.894;
664,-0.049,-0.008,-0.887;
665,-0.034,0.0,-0.905;
666,-0.049,-0.011,-0.884;
667,-0.049,-0.008,-0.894;
668,-0.049,-0.004,-0.891;
669,-0.06,-0.011,-0.880;
670,-0.06,-0.004,-0.894;
671,-0.049,0.0,-0.884;
672,-0.049,-0.011,-0.887;
673,-0.053,-0.008,-0.891;
674,-0.053,-0.004,-0.898;
675,-0.056,-0.011,-0.894;
676,-0.068,-0.015,-0.894;
677,-0.072,-0.011,-0.901;
678,-0.064,-0.015,-0.894;
679,-0.072,-0.011,-0.898;
680,-0.072,-0.015,-0.894;
681,-0.075,-0.019,-0.887;
682,-0.079,-0.019,-0.894;
683,-0.083,-0.015,-0.898;
684,-0.079,-0.019,-0.884;
685,-0.079,-0.019,-0.891;
686,-0.083,-0.008,-0.898;
687,-0.083,-0.023,-0.887;
688,-0.075,-0.03,-0.894;
689,-0.083,-0.023,-0.891;
690,-0.079,-0.023,-0.884;
691,-0.087,-0.026,-0.891;
692,-0.09,-0.023,-0.884;
693,-0.094,-0.026,-0.891;
694,-0.098,-0.023,-0.891;
695,-0.09,-0.019,-0.887;
696,-0.094,-0.023,-0.894;
697,-0.098,-0.023,-0.891;
698,-0.098,-0.03,-0.894;
699,-0.102,-0.026,-0.891;
700,-0.098,-0.026,-0.887;
701,-0.094,-0.03,-0.887;
702,-0.098,-0.026,-0.891;
703,-0.102,-0.034,-0.887;
704,-0.094,-0.026,-0.898;
705,-0.105,-0.026,-0.880;
706,-0.105,-0.03,-0.887;
707,-0.109,-0.03,-0.894;
708,-0.113,-0.026,-0.880;
709,-0.109,-0.023,-0.891;
710,-0.105,-0.019,-0.901;
711,-0.102,-0.03,-0.887;
712,-0.105,-0.026,-0.894;
713,-0.113,-0.026,-0.884;
714,-0.109,-0.03,-0.887;
715,-0.109,-0.026,-0.908;
716,-0.113,-0.026,-0.884;
717,-0.12,-0.023,-0.884;
718,-0.12,-0.023,-0.873;
719,-0.105,-0.038,-0.887;
720,-0.109,-0.023,-0.898;
721,-0.113,-0.03,-0.898;
722,-0.113,-0.038,-0.898;
723,-0.117,-0.038,-0.887;
724,-0.109,-0.034,-0.884;
725,-0.102,-0.034,-0.898;
726,-0.113,-0.038,-0.891;
727,-0.124,-0.034,-0.884;
728,-0.12,-0.038,-0.887;
729,-0.109,-0.038,-0.887;
730,-0.113,-0.03,-0.891;
731,-0.109,-0.041,-0.894;
732,-0.124,-0.026,-0.887;
733,-0.12,-0.03,-0.880;
734,-0.113,-0.045,-0.884;
735,-0.113,-0.03,-0.898;
736,-0.117,-0.034,-0.891;
737,-0.109,-0.034,-0.901;
738,-0.109,-0.03,-0.887;
739,-0.117,-0.03,-0.891;
740,-0.12,-0.026,-0.884;
741,-0.12,-0.023,-0.894;
742,-0.117,-0.03,-0.891;
743,-0.117,-0.038,-0.887;
744,-0.12,-0.03,-0.887;
745,-0.12,-0.03,-0.884;
746,-0.124,-0.03,-0.891;
747,-0.124,-0.03,-0.894;
748,-0.117,-0.026,-0.887;
749,-0.117,-0.026,-0.894;
750,-0.109,-0.034,-0.894;
751,-0.12,-0.03,-0.880;
752,-0.117,-0.03,-0.887;
753,-0.117,-0.026,-0.894;
754,-0.117,-0.03,-0.891;
755,-0.124,-0.023,-0.884;
756,-0.124,-0.023,-0.887;
757,-0.117,-0.023,-0.891;
758,-0.124,-0.023,-0.887;
759,-0.109,-0.026,-0.891;
760,-0.117,-0.03,-0.901;
761,-0.12,-0.034,-0.884;
762,-0.128,-0.038,-0.887;
763,-0.113,-0.041,-0.901;
764,-0.109,-0.019,-0.887;
765,-0.124,-0.03,-0.880;
766,-0.117,-0.023,-0.891;
767,-0.109,-0.041,-0.880;
768,-0.105,-0.023,-0.894;
769,-0.109,-0.034,-0.898;
770,-0.117,-0.03,-0.898;
771,-0.12,-0.034,-0.891;
772,-0.109,-0.041,-0.884;
773,-0.117,-0.03,-0.898;
774,-0.12,-0.041,-0.891;
775,-0.132,-0.019,-0.891;
776,-0.117,-0.034,-0.894;
777,-0.12,-0.023,-0.887;
778,-0.128,-0.034,-0.898;
779,-0.109,-0.034,-0.880;
780,-0.12,-0.026,-0.894;
781,-0.12,-0.03,-0.880;
782,-0.124,-0.03,-0.887;
783,-0.117,-0.023,-0.894;
784,-0.12,-0.023,-0.887;
785,-0.124,-0.03,-0.880;
786,-0.117,-0.03,-0.887;
787,-0.12,-0.023,-0.894;
788,-0.113,-0.034,-0.891;
789,-0.12,-0.026,-0.887;
790,-0.124,-0.038,-0.887;
791,-0.117,-0.03,-0.887;
