,ax,ay,az
86,-0.098,0.041,-0.880;
87,-0.105,0.053,-0.880;
88,-0.094,0.053,-0.880;
89,-0.105,0.049,-0.884;
90,-0.094,0.056,-0.891;
91,-0.098,0.056,-0.880;
92,-0.09,0.049,-0.891;
93,-0.083,0.06,-0.898;
94,-0.094,0.045,-0.894;
95,-0.098,0.053,-0.880;
96,-0.09,0.064,-0.905;
97,-0.09,0.075,-0.894;
98,-0.083,0.064,-0.884;
99,-0.068,0.064,-0.901;
100,-0.079,0.068,-0.880;
101,-0.09,0.049,-0.884;
102,-0.06,0.06,-0.894;
103,-0.041,0.056,-0.884;
104,-0.064,0.053,-0.866;
105,-0.049,0.06,-0.894;
106,-0.06,0.06,-0.870;
107,-0.045,0.071,-0.884;
108,-0.053,0.083,-0.873;
109,-0.038,0.083,-0.891;
110,-0.049,0.094,-0.891;
111,-0.053,0.079,-0.884;
112,-0.049,0.079,-0.887;
113,-0.049,0.083,-0.894;
114,-0.038,0.086,-0.880;
115,-0.041,0.083,-0.884;
116,-0.041,0.09,-0.894;
117,-0.049,0.09,-0.884;
118,-0.03,0.086,-0.891;
119,-0.026,0.105,-0.894;
120,-0.034,0.105,-0.894;
121,-0.03,0.09,-0.887;
122,-0.038,0.102,-0.884;
123,-0.023,0.105,-0.887;
124,-0.034,0.102,-0.877;
125,-0.038,0.105,-0.877;
126,-0.03,0.094,-0.877;
127,-0.03,0.094,-0.887;
128,-0.026,0.098,-0.891;
129,-0.023,0.098,-0.877;
130,-0.03,0.109,-0.898;
131,-0.019,0.102,-0.887;
132,-0.023,0.105,-0.887;
133,-0.019,0.105,-0.887;
134,-0.026,0.102,-0.873;
135,-0.034,0.109,-0.891;
136,-0.023,0.105,-0.880;
137,-0.03,0.105,-0.887;
138,-0.011,0.109,-0.894;
139,-0.026,0.105,-0.873;
140,-0.023,0.094,-0.884;
141,-0.004,0.105,-0.898;
142,-0.023,0.113,-0.880;
143,-0.008,0.12,-0.873;
144,-0.015,0.12,-0.887;
145,-0.008,0.109,-0.887;
146,0.0,0.109,-0.891;
147,0.004,0.098,-0.894;
148,-0.004,0.105,-0.891;
149,0.0,0.109,-0.898;
150,0.0,0.113,-0.898;
151,-0.004,0.117,-0.905;
152,-0.015,0.102,-0.880;
153,-0.004,0.105,-0.866;
154,-0.004,0.113,-0.894;
155,0.0,0.098,-0.887;
156,-0.004,0.105,-0.884;
157,0.0,0.098,-0.880;
158,-0.008,0.113,-0.877;
159,-0.011,0.105,-0.884;
160,-0.011,0.113,-0.901;
161,-0.008,0.109,-0.891;
162,-0.004,0.094,-0.891;
163,-0.019,0.124,-0.898;
164,-0.015,0.109,-0.891;
165,-0.023,0.105,-0.887;
166,-0.019,0.098,-0.877;
167,-0.015,0.109,-0.891;
168,-0.023,0.105,-0.894;
169,-0.03,0.102,-0.884;
170,-0.03,0.094,-0.891;
171,-0.023,0.109,-0.887;
172,-0.023,0.102,-0.891;
173,-0.026,0.098,-0.877;
174,-0.038,0.094,-0.880;
175,-0.041,0.098,-0.880;
176,-0.026,0.109,-0.901;
177,-0.038,0.094,-0.887;
178,-0.041,0.102,-0.887;
179,-0.034,0.098,-0.887;
180,-0.049,0.102,-0.887;
181,-0.045,0.09,-0.877;
182,-0.049,0.086,-0.873;
183,-0.045,0.094,-0.880;
184,-0.041,0.09,-0.891;
185,-0.056,0.09,-0.884;
186,-0.053,0.098,-0.898;
187,-0.045,0.098,-0.891;
188,-0.056,0.083,-0.891;
189,-0.056,0.086,-0.898;
190,-0.056,0.086,-0.905;
191,-0.053,0.064,-0.884;
192,-0.064,0.083,-0.898;
193,-0.064,0.075,-0.891;
194,-0.064,0.079,-0.873;
195,-0.06,0.068,-0.877;
196,-0.053,0.075,-0.887;
197,-0.083,0.068,-0.873;
198,-0.083,0.06,-0.873;
199,-0.083,0.068,-0.884;
200,-0.075,0.071,-0.887;
201,-0.083,0.064,-0.891;
202,-0.079,0.068,-0.891;
203,-0.072,0.068,-0.887;
204,-0.072,0.064,-0.880;
205,-0.09,0.068,-0.880;
206,-0.098,0.06,-0.887;
207,-0.094,0.06,-0.887;
208,-0.094,0.06,-0.866;
209,-0.09,0.06,-0.880;
210,-0.098,0.045,-0.891;
211,-0.094,0.049,-0.894;
212,-0.098,0.038,-0.891;
213,-0.102,0.049,-0.894;
214,-0.102,0.045,-0.873;
215,-0.105,0.049,-0.887;
216,-0.098,0.049,-0.880;
217,-0.105,0.045,-0.877;
218,-0.09,0.041,-0.880;
219,-0.109,0.045,-0.884;
220,-0.098,0.038,-0.887;
221,-0.105,0.045,-0.898;
222,-0.113,0.045,-0.884;
223,-0.113,0.045,-0.887;
224,-0.105,0.041,-0.891;
225,-0.09,0.03,-0.884;
226,-0.102,0.045,-0.884;
227,-0.109,0.056,-0.887;
228,-0.102,0.038,-0.880;
229,-0.109,0.041,-0.884;
230,-0.113,0.049,-0.887;
231,-0.105,0.045,-0.898;
232,-0.094,0.041,-0.887;
233,-0.105,0.045,-0.891;
234,-0.113,0.045,-0.894;
235,-0.105,0.038,-0.887;
236,-0.105,0.041,-0.887;
237,-0.102,0.038,-0.894;
238,-0.102,0.045,-0.884;
239,-0.098,0.038,-0.884;
240,-0.105,0.06,-0.891;
241,-0.105,0.053,-0.884;
242,-0.105,0.056,-0.894;
243,-0.105,0.053,-0.887;
244,-0.105,0.045,-0.898;
245,-0.094,0.03,-0.894;
246,-0.102,0.03,-0.891;
247,-0.109,0.026,-0.884;
248,-0.102,0.03,-0.891;
249,-0.109,0.041,-0.880;
250,-0.109,0.056,-0.891;
251,-0.109,0.053,-0.891;
252,-0.105,0.049,-0.884;
253,-0.117,0.049,-0.880;
254,-0.113,0.041,-0.887;
255,-0.098,0.045,-0.887;
256,-0.105,0.041,-0.908;
257,-0.117,0.03,-0.873;
258,-0.113,0.049,-0.894;
259,-0.102,0.034,-0.891;
260,-0.087,0.034,-0.877;
261,-0.09,0.041,-0.891;
262,-0.113,0.056,-0.891;
263,-0.102,0.049,-0.901;
264,-0.09,0.045,-0.877;
265,-0.105,0.049,-0.894;
266,-0.102,0.038,-0.884;
267,-0.105,0.041,-0.880;
268,-0.098,0.03,-0.887;
269,-0.109,0.034,-0.880;
270,-0.098,0.034,-0.887;
271,-0.094,0.049,-0.880;
272,-0.102,0.038,-0.891;
273,-0.102,0.03,-0.884;
274,-0.109,0.049,-0.898;
275,-0.105,0.038,-0.891;
276,-0.113,0.049,-0.891;
277,-0.117,0.049,-0.891;
278,-0.094,0.041,-0.880;
279,-0.113,0.053,-0.894;
280,-0.117,0.034,-0.887;
281,-0.102,0.041,-0.891;
282,-0.102,0.045,-0.891;
283,-0.105,0.038,-0.887;
284,-0.113,0.045,-0.894;
285,-0.113,0.045,-0.891;
286,-0.105,0.045,-0.894;
287,-0.105,0.038,-0.891;
288,-0.113,0.038,-0.898;
289,-0.117,0.041,-0.877;
290,-0.113,0.053,-0.891;
291,-0.102,0.045,-0.887;
292,-0.105,0.041,-0.880;
293,-0.109,0.045,-0.884;
294,-0.12,0.038,-0.873;
295,-0.098,0.056,-0.919;
296,-0.113,0.045,-0.877;
297,-0.113,0.038,-0.880;
298,-0.105,0.049,-0.891;
299,-0.105,0.049,-0.891;
300,-0.105,0.049,-0.894;
301,-0.117,0.045,-0.873;
302,-0.102,0.041,-0.894;
303,-0.102,0.053,-0.894;
304,-0.098,0.045,-0.887;
305,-0.09,0.041,-0.891;
306,-0.117,0.041,-0.887;
307,-0.098,0.041,-0.894;
308,-0.094,0.041,-0.901;
309,-0.098,0.06,-0.894;
310,-0.094,0.049,-0.884;
311,-0.098,0.045,-0.887;
312,-0.087,0.045,-0.898;
313,-0.098,0.049,-0.880;
314,-0.094,0.056,-0.887;
315,-0.09,0.053,-0.887;
316,-0.098,0.053,-0.891;
317,-0.094,0.064,-0.898;
318,-0.098,0.045,-0.894;
319,-0.09,0.053,-0.880;
320,-0.083,0.06,-0.887;
321,-0.102,0.064,-0.877;
322,-0.094,0.06,-0.891;
323,-0.087,0.06,-0.891;
324,-0.094,0.053,-0.887;
325,-0.09,0.068,-0.891;
326,-0.083,0.049,-0.884;
327,-0.09,0.06,-0.887;
328,-0.098,0.071,-0.877;
329,-0.075,0.071,-0.901;
330,-0.083,0.075,-0.887;
331,-0.09,0.071,-0.884;
332,-0.087,0.071,-0.898;
333,-0.079,0.053,-0.880;
334,-0.087,0.053,-0.887;
335,-0.064,0.071,-0.905;
336,-0.072,0.075,-0.877;
337,-0.083,0.06,-0.880;
338,-0.064,0.071,-0.901;
339,-0.068,0.071,-0.901;
340,-0.068,0.079,-0.887;
341,-0.068,0.083,-0.863;
342,-0.064,0.071,-0.891;
343,-0.053,0.075,-0.887;
344,-0.053,0.071,-0.898;
345,-0.06,0.071,-0.901;
346,-0.079,0.079,-0.870;
347,-0.06,0.094,-0.870;
348,-0.041,0.086,-0.873;
349,-0.049,0.094,-0.873;
350,-0.056,0.094,-0.873;
351,-0.045,0.098,-0.894;
352,-0.045,0.098,-0.894;
353,-0.038,0.09,-0.894;
354,-0.045,0.083,-0.887;
355,-0.049,0.109,-0.880;
356,-0.045,0.113,-0.887;
357,-0.034,0.105,-0.887;
358,-0.045,0.098,-0.884;
359,-0.045,0.094,-0.873;
360,-0.049,0.09,-0.873;
361,-0.049,0.094,-0.884;
362,-0.038,0.102,-0.891;
363,-0.034,0.086,-0.863;
364,-0.038,0.094,-0.877;
365,-0.041,0.102,-0.873;
366,-0.045,0.109,-0.866;
367,-0.03,0.113,-0.898;
368,-0.049,0.098,-0.894;
369,-0.041,0.098,-0.891;
370,-0.049,0.113,-0.887;
371,-0.045,0.098,-0.873;
372,-0.015,0.102,-0.891;
373,-0.034,0.109,-0.891;
374,-0.045,0.094,-0.873;
375,-0.023,0.113,-0.901;
376,-0.03,0.105,-0.887;
377,-0.03,0.117,-0.887;
378,-0.023,0.12,-0.884;
379,-0.019,0.113,-0.901;
380,-0.026,0.117,-0.915;
381,-0.03,0.124,-0.887;
382,-0.019,0.12,-0.870;
383,-0.015,0.128,-0.877;
384,-0.019,0.12,-0.884;
385,-0.015,0.113,-0.901;
386,-0.019,0.113,-0.852;
387,-0.015,0.113,-0.870;
388,-0.004,0.113,-0.884;
389,0.0,0.109,-0.898;
390,-0.011,0.128,-0.884;
391,-0.011,0.12,-0.873;
392,-0.011,0.12,-0.863;
393,-0.004,0.128,-0.891;
394,-0.011,0.12,-0.887;
395,0.0,0.12,-0.880;
396,-0.011,0.113,-0.877;
397,-0.008,0.105,-0.880;
398,-0.004,0.117,-0.891;
399,-0.015,0.12,-0.887;
400,-0.019,0.128,-0.873;
401,-0.008,0.117,-0.880;
402,-0.019,0.124,-0.863;
403,-0.026,0.124,-0.877;
404,-0.004,0.12,-0.894;
405,-0.011,0.12,-0.859;
406,-0.011,0.113,-0.880;
407,0.004,0.113,-0.898;
408,-0.023,0.128,-0.873;
409,-0.011,0.113,-0.891;
410,-0.023,0.124,-0.901;
411,-0.015,0.128,-0.880;
412,-0.011,0.128,-0.877;
413,-0.004,0.12,-0.873;
414,0.0,0.12,-0.894;
415,-0.004,0.113,-0.884;
416,-0.019,0.109,-0.887;
417,-0.011,0.132,-0.894;
418,-0.019,0.124,-0.880;
419,-0.011,0.109,-0.884;
420,-0.011,0.124,-0.894;
421,-0.015,0.12,-0.891;
422,-0.015,0.124,-0.887;
423,-0.015,0.117,-0.887;
424,-0.023,0.109,-0.877;
425,-0.026,0.109,-0.880;
426,-0.026,0.113,-0.884;
427,-0.015,0.105,-0.877;
428,-0.026,0.102,-0.877;
429,-0.03,0.12,-0.894;
430,-0.026,0.105,-0.901;
431,-0.026,0.094,-0.870;
432,-0.026,0.098,-0.894;
433,-0.038,0.102,-0.880;
434,-0.041,0.117,-0.894;
435,-0.03,0.109,-0.891;
436,-0.041,0.094,-0.894;
437,-0.049,0.102,-0.894;
438,-0.041,0.105,-0.894;
439,-0.041,0.098,-0.898;
440,-0.056,0.079,-0.880;
441,-0.041,0.098,-0.894;
442,-0.03,0.102,-0.898;
443,-0.053,0.079,-0.884;
444,-0.056,0.086,-0.887;
445,-0.038,0.079,-0.898;
446,-0.056,0.075,-0.873;
447,-0.053,0.102,-0.908;
448,-0.053,0.086,-0.887;
449,-0.041,0.075,-0.877;
450,-0.053,0.079,-0.877;
451,-0.06,0.086,-0.887;
452,-0.056,0.083,-0.873;
453,-0.072,0.083,-0.884;
454,-0.068,0.075,-0.894;
455,-0.068,0.071,-0.877;
456,-0.068,0.068,-0.891;
457,-0.079,0.079,-0.891;
458,-0.087,0.075,-0.880;
459,-0.064,0.083,-0.887;
460,-0.083,0.075,-0.877;
461,-0.075,0.071,-0.891;
462,-0.068,0.056,-0.884;
463,-0.068,0.06,-0.887;
464,-0.079,0.068,-0.894;
465,-0.094,0.064,-0.887;
466,-0.083,0.056,-0.891;
467,-0.075,0.068,-0.898;
468,-0.087,0.06,-0.887;
469,-0.094,0.056,-0.880;
470,-0.109,0.064,-0.884;
471,-0.098,0.053,-0.891;
472,-0.102,0.053,-0.891;
473,-0.102,0.049,-0.887;
474,-0.098,0.049,-0.894;
475,-0.098,0.053,-0.884;
476,-0.102,0.038,-0.880;
477,-0.105,0.038,-0.880;
478,-0.09,0.049,-0.901;
479,-0.102,0.049,-0.891;
480,-0.109,0.056,-0.873;
481,-0.098,0.056,-0.894;
482,-0.113,0.053,-0.873;
483,-0.105,0.053,-0.880;
484,-0.102,0.053,-0.894;
485,-0.102,0.038,-0.877;
486,-0.098,0.045,-0.887;
487,-0.094,0.049,-0.884;
488,-0.12,0.053,-0.891;
489,-0.105,0.041,-0.880;
490,-0.098,0.041,-0.873;
491,-0.094,0.045,-0.873;
492,-0.094,0.041,-0.877;
493,-0.105,0.045,-0.887;
494,-0.094,0.049,-0.884;
495,-0.102,0.045,-0.880;
496,-0.109,0.045,-0.887;
497,-0.117,0.056,-0.887;
498,-0.117,0.045,-0.898;
499,-0.109,0.045,-0.898;
500,-0.113,0.038,-0.891;
501,-0.105,0.038,-0.887;
502,-0.105,0.045,-0.891;
503,-0.109,0.038,-0.884;
504,-0.113,0.041,-0.891;
505,-0.117,0.038,-0.887;
506,-0.109,0.041,-0.884;
507,-0.113,0.041,-0.891;
508,-0.105,0.038,-0.884;
509,-0.105,0.034,-0.884;
510,-0.124,0.034,-0.887;
511,-0.12,0.041,-0.887;
512,-0.113,0.034,-0.880;
513,-0.117,0.041,-0.891;
514,-0.109,0.038,-0.884;
515,-0.12,0.041,-0.880;
516,-0.113,0.041,-0.873;
517,-0.117,0.041,-0.887;
518,-0.105,0.038,-0.891;
519,-0.113,0.045,-0.887;
520,-0.109,0.026,-0.887;
521,-0.105,0.038,-0.877;
522,-0.12,0.038,-0.898;
523,-0.117,0.038,-0.880;
524,-0.109,0.045,-0.887;
525,-0.117,0.041,-0.894;
526,-0.113,0.041,-0.891;
527,-0.102,0.038,-0.894;
528,-0.109,0.038,-0.873;
529,-0.12,0.045,-0.887;
530,-0.102,0.041,-0.894;
531,-0.12,0.045,-0.866;
532,-0.113,0.049,-0.891;
533,-0.117,0.045,-0.880;
534,-0.109,0.038,-0.880;
535,-0.109,0.045,-0.880;
536,-0.113,0.038,-0.877;
537,-0.102,0.053,-0.877;
538,-0.105,0.041,-0.880;
539,-0.113,0.034,-0.894;
540,-0.113,0.038,-0.887;
541,-0.12,0.045,-0.894;
542,-0.113,0.045,-0.887;
543,-0.117,0.038,-0.884;
544,-0.113,0.045,-0.894;
545,-0.113,0.038,-0.887;
546,-0.12,0.045,-0.880;
547,-0.098,0.041,-0.887;
548,-0.102,0.034,-0.887;
549,-0.128,0.041,-0.891;
550,-0.105,0.041,-0.887;
551,-0.113,0.038,-0.887;
552,-0.105,0.041,-0.891;
553,-0.113,0.041,-0.880;
554,-0.113,0.038,-0.884;
555,-0.113,0.034,-0.891;
556,-0.105,0.034,-0.884;
557,-0.113,0.045,-0.898;
558,-0.117,0.038,-0.887;
559,-0.12,0.045,-0.880;
560,-0.105,0.03,-0.887;
561,-0.117,0.045,-0.891;
562,-0.105,0.045,-0.894;
563,-0.105,0.041,-0.891;
564,-0.12,0.038,-0.884;
565,-0.109,0.049,-0.891;
566,-0.124,0.045,-0.873;
567,-0.105,0.045,-0.898;
568,-0.117,0.049,-0.898;
569,-0.12,0.045,-0.863;
570,-0.102,0.045,-0.891;
571,-0.105,0.041,-0.870;
572,-0.102,0.053,-0.887;
573,-0.098,0.049,-0.891;
574,-0.117,0.049,-0.887;
575,-0.109,0.06,-0.894;
576,-0.109,0.038,-0.870;
577,-0.105,0.041,-0.891;
578,-0.109,0.045,-0.901;
579,-0.102,0.034,-0.887;
580,-0.117,0.041,-0.891;
581,-0.113,0.041,-0.887;
582,-0.12,0.041,-0.894;
583,-0.113,0.045,-0.884;
584,-0.105,0.041,-0.891;
585,-0.105,0.049,-0.894;
586,-0.105,0.053,-0.894;
587,-0.113,0.049,-0.880;
588,-0.113,0.049,-0.880;
589,-0.098,0.045,-0.884;
590,-0.102,0.056,-0.891;
591,-0.105,0.045,-0.884;
592,-0.105,0.053,-0.884;
593,-0.105,0.056,-0.884;
594,-0.109,0.053,-0.887;
595,-0.113,0.06,-0.877;
596,-0.098,0.053,-0.877;
597,-0.087,0.064,-0.887;
598,-0.102,0.071,-0.887;
599,-0.087,0.06,-0.894;
600,-0.102,0.071,-0.887;
601,-0.109,0.071,-0.877;
602,-0.075,0.071,-0.880;
603,-0.083,0.083,-0.887;
604,-0.087,0.079,-0.870;
605,-0.079,0.068,-0.898;
606,-0.075,0.068,-0.894;
607,-0.075,0.068,-0.884;
608,-0.083,0.083,-0.877;
609,-0.072,0.094,-0.884;
610,-0.064,0.083,-0.887;
611,-0.064,0.079,-0.880;
612,-0.064,0.079,-0.884;
613,-0.079,0.083,-0.898;
614,-0.053,0.09,-0.880;
615,-0.072,0.083,-0.887;
616,-0.045,0.086,-0.873;
617,-0.03,0.09,-0.884;
618,-0.045,0.083,-0.880;
619,-0.045,0.094,-0.887;
620,-0.053,0.109,-0.891;
621,-0.041,0.09,-0.884;
622,-0.041,0.098,-0.884;
623,-0.053,0.098,-0.877;
624,-0.038,0.094,-0.873;
625,-0.049,0.094,-0.873;
626,-0.045,0.105,-0.891;
627,-0.045,0.102,-0.873;
628,-0.045,0.109,-0.887;
629,-0.041,0.09,-0.894;
630,-0.049,0.098,-0.884;
631,-0.03,0.109,-0.884;
632,-0.038,0.105,-0.880;
633,-0.034,0.109,-0.877;
634,-0.053,0.098,-0.887;
635,-0.034,0.109,-0.891;
636,-0.038,0.109,-0.873;
637,-0.015,0.102,-0.884;
638,-0.023,0.109,-0.887;
639,-0.049,0.102,-0.870;
640,-0.03,0.098,-0.894;
641,-0.026,0.105,-0.887;
642,-0.023,0.135,-0.884;
643,-0.034,0.113,-0.877;
644,-0.019,0.113,-0.873;
645,-0.023,0.12,-0.877;
646,-0.015,0.102,-0.870;
647,-0.019,0.117,-0.887;
648,-0.015,0.109,-0.891;
649,-0.026,0.098,-0.887;
650,-0.023,0.105,-0.898;
651,-0.019,0.098,-0.863;
652,-0.004,0.124,-0.891;
653,-0.008,0.105,-0.901;
654,-0.019,0.105,-0.887;
655,-0.03,0.12,-0.870;
656,-0.026,0.117,-0.884;
657,-0.015,0.113,-0.894;
658,-0.015,0.113,-0.877;
659,-0.004,0.109,-0.887;
660,-0.019,0.109,-0.877;
661,-0.026,0.12,-0.884;
662,-0.023,0.132,-0.887;
663,-0.015,0.102,-0.887;
664,-0.015,0.12,-0.894;
665,-0.023,0.113,-0.873;
666,-0.011,0.124,-0.887;
667,-0.015,0.117,-0.887;
668,-0.023,0.109,-0.891;
669,-0.034,0.102,-0.873;
670,-0.03,0.109,-0.873;
671,-0.019,0.109,-0.887;
672,-0.019,0.102,-0.887;
673,-0.026,0.128,-0.901;
674,-0.023,0.109,-0.863;
675,-0.034,0.117,-0.880;
676,-0.011,0.117,-0.912;
677,-0.038,0.109,-0.880;
678,-0.011,0.117,-0.870;
679,0.0,0.113,-0.887;
680,-0.015,0.109,-0.884;
681,-0.019,0.109,-0.887;
682,-0.026,0.109,-0.880;
683,-0.023,0.113,-0.887;
684,-0.03,0.128,-0.891;
685,-0.011,0.105,-0.880;
686,-0.03,0.113,-0.891;
687,-0.026,0.105,-0.880;
688,-0.011,0.109,-0.870;
689,-0.023,0.124,-0.891;
690,-0.023,0.109,-0.866;
691,-0.026,0.102,-0.870;
692,-0.023,0.109,-0.873;
693,-0.026,0.113,-0.884;
694,-0.026,0.117,-0.870;
695,-0.019,0.117,-0.894;
696,-0.034,0.109,-0.873;
697,-0.023,0.113,-0.887;
698,-0.038,0.105,-0.880;
699,-0.034,0.105,-0.877;
700,-0.026,0.086,-0.870;
701,-0.03,0.102,-0.863;
702,-0.045,0.105,-0.880;
703,-0.026,0.105,-0.898;
704,-0.056,0.102,-0.877;
705,-0.056,0.102,-0.877;
706,-0.041,0.113,-0.891;
707,-0.053,0.113,-0.887;
708,-0.045,0.094,-0.880;
709,-0.053,0.098,-0.901;
710,-0.056,0.086,-0.877;
711,-0.049,0.094,-0.891;
712,-0.045,0.09,-0.891;
713,-0.068,0.079,-0.859;
714,-0.06,0.086,-0.894;
715,-0.053,0.105,-0.894;
716,-0.06,0.098,-0.891;
717,-0.056,0.09,-0.870;
718,-0.06,0.098,-0.894;
719,-0.053,0.086,-0.894;
720,-0.068,0.083,-0.884;
721,-0.075,0.086,-0.880;
722,-0.06,0.086,-0.880;
723,-0.068,0.083,-0.877;
724,-0.068,0.079,-0.877;
725,-0.064,0.068,-0.880;
726,-0.068,0.075,-0.898;
727,-0.068,0.075,-0.873;
728,-0.064,0.075,-0.884;
729,-0.064,0.071,-0.884;
730,-0.068,0.075,-0.877;
731,-0.068,0.079,-0.887;
732,-0.072,0.079,-0.880;
733,-0.079,0.071,-0.887;
734,-0.083,0.075,-0.877;
735,-0.072,0.053,-0.887;
736,-0.083,0.075,-0.891;
737,-0.087,0.068,-0.873;
738,-0.083,0.064,-0.894;
739,-0.075,0.053,-0.894;
740,-0.075,0.056,-0.877;
741,-0.098,0.068,-0.877;
742,-0.079,0.06,-0.887;
743,-0.087,0.068,-0.891;
744,-0.09,0.053,-0.887;
745,-0.083,0.056,-0.894;
746,-0.09,0.071,-0.901;
747,-0.098,0.06,-0.880;
748,-0.094,0.056,-0.887;
749,-0.09,0.064,-0.884;
750,-0.083,0.053,-0.887;
751,-0.087,0.056,-0.901;
752,-0.102,0.049,-0.887;
753,-0.098,0.045,-0.880;
754,-0.087,0.056,-0.894;
755,-0.098,0.056,-0.884;
756,-0.105,0.06,-0.891;
757,-0.094,0.06,-0.884;
758,-0.083,0.053,-0.884;
759,-0.09,0.056,-0.884;
760,-0.102,0.056,-0.873;
761,-0.102,0.049,-0.877;
762,-0.098,0.056,-0.891;
763,-0.098,0.049,-0.887;
764,-0.098,0.041,-0.884;
765,-0.105,0.053,-0.891;
766,-0.09,0.053,-0.887;
767,-0.098,0.068,-0.891;
768,-0.109,0.049,-0.877;
769,-0.102,0.049,-0.894;
770,-0.105,0.041,-0.894;
771,-0.105,0.053,-0.887;
772,-0.109,0.06,-0.894;
773,-0.109,0.049,-0.887;
774,-0.109,0.041,-0.880;
775,-0.109,0.049,-0.884;
776,-0.102,0.041,-0.884;
777,-0.105,0.034,-0.884;
778,-0.12,0.049,-0.884;
779,-0.109,0.053,-0.884;
780,-0.113,0.041,-0.884;
781,-0.105,0.038,-0.880;
782,-0.113,0.045,-0.877;
783,-0.105,0.038,-0.877;
784,-0.113,0.038,-0.891;
785,-0.109,0.049,-0.891;
786,-0.113,0.049,-0.894;
787,-0.105,0.056,-0.891;
788,-0.105,0.049,-0.884;
789,-0.113,0.045,-0.884;
790,-0.124,0.049,-0.898;
791,-0.105,0.041,-0.880;
792,-0.113,0.041,-0.901;
793,-0.117,0.049,-0.884;
794,-0.113,0.053,-0.887;
795,-0.109,0.045,-0.905;
796,-0.117,0.045,-0.877;
797,-0.105,0.038,-0.898;
798,-0.102,0.053,-0.908;
799,-0.12,0.038,-0.870;
800,-0.117,0.053,-0.877;
801,-0.109,0.041,-0.887;
802,-0.09,0.049,-0.894;
803,-0.109,0.041,-0.887;
804,-0.109,0.038,-0.891;
805,-0.105,0.049,-0.884;
806,-0.105,0.053,-0.891;
807,-0.102,0.041,-0.884;
808,-0.109,0.041,-0.891;
809,-0.117,0.03,-0.891;
810,-0.109,0.053,-0.891;
811,-0.109,0.045,-0.891;
812,-0.117,0.041,-0.891;
813,-0.117,0.049,-0.887;
814,-0.113,0.041,-0.887;
815,-0.109,0.041,-0.887;
816,-0.109,0.034,-0.887;
817,-0.109,0.041,-0.884;
818,-0.113,0.034,-0.894;
819,-0.105,0.053,-0.884;
820,-0.109,0.049,-0.898;
821,-0.124,0.045,-0.884;
822,-0.113,0.049,-0.887;
