,ax,ay,az
116,-0.087,-0.034,-0.894
117,-0.09,-0.049,-0.905
118,-0.09,-0.045,-0.908
119,-0.09,-0.053,-0.905
120,-0.094,-0.053,-0.901
121,-0.102,-0.049,-0.898
122,-0.098,-0.053,-0.901
123,-0.094,-0.056,-0.908
124,-0.094,-0.041,-0.898
125,-0.094,-0.056,-0.912
126,-0.098,-0.049,-0.901
127,-0.09,-0.056,-0.905
128,-0.098,-0.056,-0.908
129,-0.098,-0.06,-0.894
130,-0.098,-0.053,-0.915
131,-0.09,-0.049,-0.905
132,-0.094,-0.045,-0.894
133,-0.094,-0.041,-0.905
134,-0.087,-0.049,-0.898
135,-0.083,-0.053,-0.891
136,-0.09,-0.049,-0.894
137,-0.09,-0.053,-0.905
138,-0.083,-0.045,-0.908
139,-0.087,-0.053,-0.905
140,-0.087,-0.045,-0.901
141,-0.102,-0.045,-0.901
142,-0.087,-0.045,-0.905
143,-0.087,-0.045,-0.901
144,-0.098,-0.049,-0.912
145,-0.087,-0.053,-0.908
146,-0.098,-0.053,-0.905
147,-0.094,-0.053,-0.901
148,-0.09,-0.045,-0.898
149,-0.087,-0.049,-0.901
150,-0.09,-0.041,-0.905
151,-0.098,-0.041,-0.898
152,-0.094,-0.045,-0.905
153,-0.083,-0.049,-0.894
154,-0.09,-0.045,-0.908
155,-0.087,-0.045,-0.901
156,-0.094,-0.045,-0.894
157,-0.083,-0.041,-0.905
158,-0.083,-0.038,-0.898
159,-0.09,-0.049,-0.908
160,-0.094,-0.049,-0.887
161,-0.075,-0.064,-0.908
162,-0.083,-0.034,-0.908
163,-0.09,-0.034,-0.898
164,-0.094,-0.03,-0.926
165,-0.068,-0.034,-0.891
166,-0.075,-0.041,-0.901
167,-0.083,-0.041,-0.905
168,-0.087,-0.03,-0.908
169,-0.075,-0.038,-0.901
170,-0.072,-0.045,-0.901
171,-0.09,-0.038,-0.905
172,-0.079,-0.041,-0.901
173,-0.075,-0.041,-0.915
174,-0.079,-0.049,-0.915
175,-0.079,-0.034,-0.901
176,-0.072,-0.026,-0.905
177,-0.075,-0.038,-0.905
178,-0.075,-0.041,-0.905
179,-0.075,-0.038,-0.912
180,-0.075,-0.038,-0.905
181,-0.072,-0.034,-0.905
182,-0.064,-0.026,-0.894
183,-0.075,-0.023,-0.901
184,-0.064,-0.034,-0.912
185,-0.072,-0.034,-0.915
186,-0.064,-0.026,-0.901
187,-0.053,-0.026,-0.887
188,-0.049,-0.023,-0.898
189,-0.053,-0.026,-0.901
190,-0.053,-0.026,-0.915
191,-0.06,-0.019,-0.905
192,-0.06,-0.026,-0.898
193,-0.034,-0.019,-0.901
194,-0.03,-0.008,-0.898
195,-0.053,-0.015,-0.915
196,-0.045,-0.011,-0.915
197,-0.034,-0.015,-0.898
198,-0.023,-0.011,-0.898
199,-0.015,-0.011,-0.922
200,-0.026,-0.019,-0.898
201,-0.023,-0.015,-0.898
202,-0.011,-0.008,-0.908
203,-0.026,-0.004,-0.915
204,-0.023,-0.008,-0.898
205,0.004,0.0,-0.901
206,0.0,-0.008,-0.901
207,-0.008,0.004,-0.915
208,-0.004,-0.008,-0.922
209,0.015,-0.004,-0.898
210,0.019,0.004,-0.905
211,0.008,0.004,-0.919
212,0.0,-0.004,-0.898
213,0.011,-0.011,-0.905
214,0.034,0.004,-0.905
215,0.015,0.011,-0.926
216,0.008,0.004,-0.901
217,0.015,0.004,-0.905
218,0.011,0.008,-0.894
219,0.011,-0.008,-0.915
220,0.015,0.0,-0.915
221,0.011,-0.008,-0.898
222,0.023,0.004,-0.898
223,0.011,0.0,-0.908
224,0.011,0.0,-0.884
225,0.019,0.004,-0.908
226,0.023,0.004,-0.894
227,0.023,0.0,-0.891
228,0.026,0.008,-0.905
229,0.023,0.004,-0.901
230,0.038,0.0,-0.894
231,0.038,0.008,-0.905
232,0.023,0.004,-0.919
233,0.011,0.0,-0.915
234,0.026,0.004,-0.891
235,0.034,0.0,-0.894
236,0.034,0.004,-0.919
237,0.023,0.004,-0.922
238,0.023,0.0,-0.898
239,0.026,0.0,-0.891
240,0.03,0.004,-0.898
241,0.023,0.0,-0.905
242,0.015,0.011,-0.905
243,0.023,0.011,-0.898
244,0.019,0.0,-0.901
245,0.015,0.0,-0.915
246,0.011,0.004,-0.905
247,0.023,0.0,-0.898
248,0.015,0.004,-0.912
249,0.008,0.0,-0.905
250,0.008,-0.004,-0.912
251,0.019,0.0,-0.901
252,0.015,-0.015,-0.898
253,0.023,0.004,-0.912
254,0.004,0.0,-0.88
255,0.011,0.008,-0.908
256,0.011,-0.004,-0.905
257,0.011,0.004,-0.898
258,0.011,-0.004,-0.891
259,0.008,-0.008,-0.901
260,0.008,0.0,-0.908
261,0.0,0.0,-0.915
262,-0.008,-0.008,-0.908
263,-0.004,0.0,-0.905
264,-0.011,-0.008,-0.912
265,-0.004,-0.008,-0.898
266,0.0,-0.015,-0.908
267,0.0,-0.008,-0.908
268,-0.015,-0.004,-0.908
269,-0.011,-0.011,-0.901
270,-0.008,-0.015,-0.908
271,-0.011,-0.015,-0.905
272,-0.03,-0.008,-0.891
273,-0.023,-0.015,-0.901
274,-0.011,-0.008,-0.908
275,-0.026,-0.008,-0.905
276,-0.038,-0.011,-0.901
277,-0.034,-0.015,-0.901
278,-0.03,-0.015,-0.905
279,-0.034,-0.011,-0.912
280,-0.049,-0.019,-0.908
281,-0.045,-0.015,-0.901
282,-0.041,-0.019,-0.908
283,-0.053,-0.015,-0.908
284,-0.045,-0.023,-0.915
285,-0.049,-0.015,-0.884
286,-0.049,-0.03,-0.901
287,-0.049,-0.026,-0.912
288,-0.064,-0.034,-0.901
289,-0.049,-0.026,-0.915
290,-0.053,-0.03,-0.901
291,-0.06,-0.03,-0.901
292,-0.06,-0.023,-0.894
293,-0.06,-0.015,-0.898
294,-0.053,-0.03,-0.908
295,-0.053,-0.026,-0.919
296,-0.06,-0.023,-0.905
297,-0.064,-0.019,-0.905
298,-0.06,-0.019,-0.905
299,-0.064,-0.019,-0.908
300,-0.06,-0.015,-0.905
301,-0.064,-0.026,-0.905
302,-0.072,-0.034,-0.894
303,-0.064,-0.034,-0.912
304,-0.064,-0.026,-0.915
305,-0.068,-0.019,-0.898
306,-0.064,-0.026,-0.901
307,-0.064,-0.015,-0.905
308,-0.064,-0.023,-0.905
309,-0.068,-0.015,-0.908
310,-0.06,-0.023,-0.908
311,-0.075,-0.015,-0.908
312,-0.068,-0.026,-0.901
313,-0.06,-0.019,-0.901
314,-0.064,-0.023,-0.901
315,-0.064,-0.034,-0.919
316,-0.072,-0.023,-0.905
317,-0.064,-0.038,-0.894
318,-0.041,-0.041,-0.898
319,-0.068,-0.045,-0.898
320,-0.053,-0.041,-0.905
321,-0.06,-0.045,-0.891
322,-0.06,-0.034,-0.919
323,-0.056,-0.038,-0.908
324,-0.06,-0.053,-0.908
325,-0.049,-0.034,-0.905
326,-0.056,-0.019,-0.912
327,-0.06,-0.019,-0.908
328,-0.056,-0.019,-0.901
329,-0.049,-0.023,-0.894
330,-0.079,-0.049,-0.922
331,-0.045,-0.049,-0.898
332,-0.038,-0.011,-0.908
333,-0.056,-0.008,-0.912
334,-0.083,-0.008,-0.898
335,-0.053,-0.015,-0.912
336,-0.06,-0.026,-0.901
337,-0.064,-0.041,-0.912
338,-0.072,-0.045,-0.905
339,-0.064,-0.049,-0.905
340,-0.072,-0.049,-0.901
341,-0.094,-0.041,-0.894
342,-0.09,-0.023,-0.905
343,-0.09,-0.026,-0.905
344,-0.09,-0.023,-0.901
345,-0.09,-0.011,-0.898
346,-0.083,-0.026,-0.905
347,-0.09,-0.034,-0.894
348,-0.098,-0.03,-0.915
349,-0.098,-0.03,-0.891
350,-0.087,-0.041,-0.901
351,-0.09,-0.03,-0.908
352,-0.098,-0.026,-0.891
353,-0.09,-0.023,-0.912
354,-0.087,-0.034,-0.898
355,-0.105,-0.023,-0.905
356,-0.06,-0.064,-0.891
357,-0.075,0.004,-0.915
358,-0.079,-0.023,-0.87
359,-0.083,-0.019,-0.919
360,-0.079,-0.034,-0.908
361,-0.094,-0.045,-0.898
362,-0.083,-0.049,-0.905
363,-0.079,-0.041,-0.915
364,-0.087,-0.041,-0.901
365,-0.072,-0.034,-0.908
366,-0.079,-0.026,-0.908
367,-0.087,-0.03,-0.905
368,-0.079,-0.023,-0.894
369,-0.068,-0.03,-0.912
370,-0.075,-0.026,-0.905
371,-0.079,-0.034,-0.898
372,-0.064,-0.026,-0.905
373,-0.075,-0.034,-0.898
374,-0.075,-0.038,-0.894
375,-0.072,-0.026,-0.898
376,-0.072,-0.026,-0.908
377,-0.075,-0.03,-0.915
378,-0.075,-0.03,-0.891
379,-0.064,-0.026,-0.905
380,-0.041,-0.023,-0.919
381,-0.068,-0.026,-0.891
382,-0.06,-0.019,-0.922
383,-0.053,-0.015,-0.922
384,-0.056,-0.023,-0.901
385,-0.056,-0.019,-0.891
386,-0.026,-0.015,-0.933
387,-0.038,-0.019,-0.94
388,-0.049,-0.011,-0.898
389,-0.045,-0.026,-0.887
390,-0.034,-0.026,-0.898
391,-0.034,-0.015,-0.912
392,-0.041,-0.019,-0.912
393,-0.034,-0.015,-0.891
394,-0.019,-0.015,-0.898
395,-0.011,-0.019,-0.912
396,-0.03,-0.019,-0.908
397,-0.026,-0.023,-0.901
398,-0.008,-0.026,-0.905
399,-0.008,-0.023,-0.905
400,-0.019,-0.019,-0.905
401,-0.019,-0.023,-0.905
402,-0.011,-0.023,-0.898
403,-0.004,-0.019,-0.901
404,-0.019,-0.019,-0.915
405,-0.03,-0.023,-0.898
406,-0.004,-0.015,-0.887
407,0.004,-0.008,-0.894
408,0.004,-0.011,-0.912
409,-0.004,-0.008,-0.912
410,0.0,-0.023,-0.891
411,0.011,-0.023,-0.905
412,0.0,-0.019,-0.891
413,0.0,-0.011,-0.915
414,0.004,-0.011,-0.912
415,0.008,-0.004,-0.898
416,0.011,-0.004,-0.908
417,0.011,-0.004,-0.901
418,0.015,-0.008,-0.894
419,0.019,-0.004,-0.901
420,0.019,-0.008,-0.908
421,0.011,0.0,-0.905
422,0.011,0.0,-0.912
423,0.019,-0.011,-0.908
424,0.03,-0.008,-0.912
425,0.019,0.0,-0.905
426,0.019,0.0,-0.901
427,0.03,-0.008,-0.894
428,0.034,-0.008,-0.905
429,0.023,0.0,-0.915
430,0.019,-0.004,-0.891
431,0.034,-0.008,-0.905
432,0.026,0.0,-0.905
433,0.015,0.0,-0.908
434,0.011,-0.004,-0.905
435,0.015,-0.004,-0.898
436,0.023,-0.004,-0.898
437,0.004,-0.011,-0.898
438,0.004,-0.015,-0.905
439,0.004,-0.011,-0.908
440,0.0,-0.011,-0.894
441,0.004,-0.008,-0.915
442,0.0,-0.015,-0.901
443,-0.015,-0.019,-0.912
444,-0.008,-0.011,-0.908
445,-0.011,-0.019,-0.884
446,-0.011,-0.008,-0.915
447,-0.019,-0.008,-0.908
448,-0.023,-0.019,-0.898
449,-0.015,-0.011,-0.908
450,-0.015,-0.019,-0.912
451,-0.023,-0.023,-0.905
452,-0.026,-0.019,-0.912
453,-0.023,-0.019,-0.905
454,-0.023,-0.019,-0.905
455,-0.026,-0.023,-0.912
456,-0.038,-0.011,-0.905
457,-0.026,-0.023,-0.905
458,-0.03,-0.011,-0.901
459,-0.034,-0.019,-0.905
460,-0.038,-0.026,-0.898
461,-0.038,-0.011,-0.908
462,-0.045,-0.023,-0.905
463,-0.041,-0.015,-0.901
464,-0.041,-0.026,-0.908
465,-0.045,-0.019,-0.908
466,-0.053,-0.019,-0.898
467,-0.049,-0.026,-0.905
468,-0.049,-0.019,-0.905
469,-0.049,-0.026,-0.905
470,-0.06,-0.03,-0.908
471,-0.06,-0.026,-0.912
472,-0.056,-0.026,-0.905
473,-0.06,-0.019,-0.905
474,-0.06,-0.034,-0.898
475,-0.068,-0.03,-0.901
476,-0.064,-0.03,-0.908
477,-0.075,-0.026,-0.898
478,-0.064,-0.03,-0.908
479,-0.072,-0.026,-0.908
480,-0.075,-0.026,-0.884
481,-0.06,-0.03,-0.908
482,-0.075,-0.034,-0.898
483,-0.072,-0.03,-0.908
484,-0.064,-0.023,-0.898
485,-0.068,-0.023,-0.898
486,-0.068,-0.034,-0.905
487,-0.068,-0.03,-0.905
488,-0.068,-0.03,-0.901
489,-0.068,-0.038,-0.905
490,-0.075,-0.038,-0.901
491,-0.079,-0.034,-0.908
492,-0.068,-0.034,-0.905
493,-0.083,-0.034,-0.901
494,-0.068,-0.038,-0.891
495,-0.075,-0.034,-0.908
496,-0.079,-0.038,-0.894
497,-0.072,-0.038,-0.922
498,-0.075,-0.038,-0.912
499,-0.075,-0.034,-0.894
500,-0.068,-0.034,-0.898
501,-0.079,-0.03,-0.901
502,-0.083,-0.03,-0.901
503,-0.083,-0.03,-0.901
504,-0.09,-0.023,-0.905
505,-0.072,-0.03,-0.901
506,-0.09,-0.038,-0.901
507,-0.079,-0.041,-0.898
508,-0.087,-0.03,-0.901
509,-0.083,-0.041,-0.898
510,-0.079,-0.038,-0.905
511,-0.083,-0.034,-0.905
512,-0.087,-0.038,-0.901
513,-0.087,-0.03,-0.901
514,-0.083,-0.03,-0.905
515,-0.087,-0.038,-0.898
516,-0.075,-0.03,-0.905
517,-0.09,-0.03,-0.912
518,-0.087,-0.038,-0.898
519,-0.079,-0.038,-0.905
520,-0.098,-0.03,-0.891
521,-0.087,-0.038,-0.905
522,-0.075,-0.03,-0.901
523,-0.083,-0.03,-0.891
524,-0.079,-0.03,-0.901
525,-0.09,-0.034,-0.905
526,-0.072,-0.034,-0.898
527,-0.075,-0.038,-0.905
528,-0.087,-0.034,-0.901
529,-0.083,-0.041,-0.905
530,-0.083,-0.034,-0.908
531,-0.087,-0.038,-0.901
532,-0.087,-0.03,-0.901
533,-0.083,-0.03,-0.898
534,-0.087,-0.03,-0.905
535,-0.079,-0.034,-0.901
536,-0.083,-0.038,-0.905
537,-0.087,-0.038,-0.908
538,-0.079,-0.026,-0.901
539,-0.083,-0.026,-0.894
540,-0.087,-0.038,-0.901
541,-0.09,-0.026,-0.894
542,-0.087,-0.03,-0.908
543,-0.087,-0.034,-0.898
544,-0.087,-0.038,-0.905
545,-0.083,-0.034,-0.905
546,-0.075,-0.045,-0.908
547,-0.094,-0.03,-0.898
548,-0.087,-0.03,-0.901
549,-0.079,-0.03,-0.901
550,-0.105,-0.026,-0.884
551,-0.09,-0.041,-0.901
552,-0.072,-0.03,-0.898
553,-0.083,-0.038,-0.894
554,-0.087,-0.034,-0.912
555,-0.094,-0.03,-0.908
556,-0.083,-0.038,-0.894
557,-0.083,-0.03,-0.908
558,-0.083,-0.045,-0.891
559,-0.083,-0.026,-0.915
560,-0.079,-0.034,-0.894
561,-0.09,-0.038,-0.898
562,-0.075,-0.026,-0.898
563,-0.079,-0.03,-0.908
564,-0.083,-0.03,-0.901
565,-0.079,-0.041,-0.905
566,-0.083,-0.034,-0.908
567,-0.083,-0.034,-0.912
568,-0.083,-0.041,-0.908
569,-0.083,-0.034,-0.905
570,-0.083,-0.034,-0.905
571,-0.083,-0.026,-0.898
572,-0.083,-0.026,-0.901
573,-0.083,-0.038,-0.905
574,-0.083,-0.026,-0.915
575,-0.087,-0.034,-0.901
576,-0.075,-0.034,-0.891
577,-0.09,-0.034,-0.901
578,-0.087,-0.026,-0.901
579,-0.083,-0.023,-0.898
580,-0.083,-0.026,-0.898
581,-0.083,-0.03,-0.905
582,-0.087,-0.034,-0.898
583,-0.087,-0.03,-0.905
584,-0.083,-0.034,-0.901
585,-0.083,-0.041,-0.894
586,-0.083,-0.034,-0.905
587,-0.09,-0.023,-0.905
588,-0.079,-0.023,-0.901
589,-0.083,-0.026,-0.908
590,-0.083,-0.026,-0.894
591,-0.083,-0.03,-0.901
592,-0.083,-0.03,-0.901
593,-0.083,-0.034,-0.908
594,-0.072,-0.03,-0.905
595,-0.083,-0.034,-0.891
596,-0.079,-0.03,-0.912
597,-0.083,-0.019,-0.901
598,-0.079,-0.023,-0.905
599,-0.075,-0.026,-0.905
600,-0.072,-0.026,-0.901
601,-0.075,-0.026,-0.898
602,-0.072,-0.03,-0.908
603,-0.072,-0.03,-0.908
604,-0.075,-0.034,-0.894
605,-0.072,-0.026,-0.905
606,-0.068,-0.026,-0.905
607,-0.06,-0.026,-0.905
608,-0.064,-0.03,-0.887
609,-0.06,-0.019,-0.908
610,-0.049,-0.023,-0.908
611,-0.056,-0.023,-0.915
612,-0.06,-0.019,-0.898
613,-0.041,-0.023,-0.894
614,-0.041,-0.026,-0.898
615,-0.045,-0.023,-0.908
616,-0.045,-0.023,-0.912
617,-0.049,-0.019,-0.901
618,-0.041,-0.023,-0.905
619,-0.034,-0.019,-0.901
620,-0.038,-0.026,-0.901
621,-0.034,-0.019,-0.901
622,-0.03,-0.015,-0.905
623,-0.038,-0.03,-0.901
624,-0.026,-0.015,-0.905
625,-0.026,-0.019,-0.912
626,-0.026,-0.015,-0.898
627,-0.015,-0.019,-0.908
628,-0.023,-0.023,-0.912
629,-0.026,-0.023,-0.898
630,-0.004,-0.011,-0.908
631,-0.008,-0.015,-0.894
632,-0.008,-0.008,-0.922
633,-0.011,-0.004,-0.919
634,0.0,-0.008,-0.898
635,0.004,-0.008,-0.901
636,0.011,-0.004,-0.919
637,0.004,-0.004,-0.901
638,0.008,-0.011,-0.894
639,0.008,-0.015,-0.898
640,0.008,-0.008,-0.908
641,0.004,-0.004,-0.912
642,0.011,0.004,-0.898
643,0.015,-0.011,-0.908
644,0.011,0.0,-0.898
645,0.015,0.0,-0.912
646,0.015,-0.004,-0.905
647,0.019,-0.008,-0.905
648,0.023,-0.004,-0.905
649,0.011,0.0,-0.901
650,0.019,0.0,-0.905
651,0.034,-0.004,-0.905
652,0.03,-0.004,-0.908
653,0.03,-0.004,-0.898
654,0.026,0.0,-0.908
655,0.023,0.0,-0.905
656,0.019,-0.004,-0.898
657,0.026,0.0,-0.912
658,0.023,-0.004,-0.919
659,0.019,-0.004,-0.894
660,0.041,0.0,-0.891
661,0.03,0.004,-0.898
662,0.019,-0.004,-0.915
663,0.023,0.0,-0.905
664,0.026,0.008,-0.908
665,0.015,-0.015,-0.915
666,0.023,-0.008,-0.905
667,0.019,-0.019,-0.884
668,0.038,-0.004,-0.919
669,0.026,-0.008,-0.901
670,0.023,-0.008,-0.891
671,0.03,0.0,-0.901
672,0.038,0.0,-0.901
673,0.03,-0.004,-0.894
674,0.019,-0.015,-0.908
675,0.004,-0.008,-0.915
676,0.011,-0.015,-0.901
677,0.004,-0.004,-0.901
678,0.004,-0.004,-0.908
679,-0.008,-0.019,-0.912
680,-0.004,-0.019,-0.905
681,0.0,-0.011,-0.908
682,0.0,-0.015,-0.905
683,-0.011,-0.026,-0.901
684,-0.019,-0.015,-0.898
685,-0.015,-0.023,-0.901
686,-0.015,-0.026,-0.905
687,-0.034,-0.019,-0.915
688,-0.041,-0.015,-0.912
689,-0.041,-0.023,-0.901
690,-0.045,-0.023,-0.912
691,-0.041,-0.019,-0.898
692,-0.049,-0.026,-0.901
693,-0.049,-0.023,-0.915
694,-0.053,-0.023,-0.908
695,-0.068,-0.023,-0.898
696,-0.06,-0.026,-0.901
697,-0.056,-0.026,-0.908
698,-0.068,-0.023,-0.912
699,-0.072,-0.034,-0.915
700,-0.079,-0.034,-0.894
701,-0.079,-0.03,-0.901
702,-0.075,-0.038,-0.901
703,-0.087,-0.026,-0.898
704,-0.079,-0.03,-0.905
705,-0.079,-0.026,-0.912
706,-0.079,-0.03,-0.901
707,-0.079,-0.034,-0.901
708,-0.075,-0.03,-0.908
709,-0.075,-0.03,-0.908
710,-0.087,-0.034,-0.905
711,-0.083,-0.038,-0.915
712,-0.083,-0.026,-0.898
713,-0.083,-0.034,-0.905
714,-0.083,-0.034,-0.908
715,-0.083,-0.041,-0.901
716,-0.087,-0.034,-0.912
717,-0.075,-0.038,-0.901
718,-0.083,-0.045,-0.908
719,-0.079,-0.038,-0.905
720,-0.087,-0.03,-0.901
721,-0.09,-0.049,-0.894
722,-0.09,-0.038,-0.901
723,-0.094,-0.034,-0.908
724,-0.094,-0.038,-0.898
725,-0.09,-0.034,-0.912
726,-0.102,-0.038,-0.905
727,-0.098,-0.041,-0.901
728,-0.098,-0.041,-0.901
729,-0.09,-0.045,-0.901
730,-0.094,-0.041,-0.901
731,-0.09,-0.041,-0.905
732,-0.098,-0.038,-0.898
733,-0.09,-0.049,-0.901
734,-0.09,-0.041,-0.905
735,-0.094,-0.038,-0.898
736,-0.094,-0.045,-0.912
737,-0.098,-0.049,-0.887
738,-0.098,-0.049,-0.915
739,-0.102,-0.038,-0.894
740,-0.094,-0.038,-0.912
741,-0.087,-0.041,-0.894
742,-0.094,-0.038,-0.905
743,-0.094,-0.045,-0.912
744,-0.09,-0.034,-0.901
745,-0.087,-0.041,-0.898
746,-0.094,-0.045,-0.901
747,-0.094,-0.041,-0.901
748,-0.102,-0.049,-0.898
749,-0.094,-0.041,-0.905
750,-0.098,-0.041,-0.891
751,-0.083,-0.045,-0.894
752,-0.09,-0.045,-0.898
753,-0.094,-0.041,-0.915
754,-0.083,-0.038,-0.919
755,-0.083,-0.034,-0.905
756,-0.083,-0.038,-0.901
757,-0.083,-0.034,-0.908
758,-0.087,-0.038,-0.905
759,-0.087,-0.041,-0.898
760,-0.083,-0.045,-0.905
761,-0.087,-0.045,-0.898
762,-0.083,-0.041,-0.905
763,-0.083,-0.041,-0.898
764,-0.087,-0.049,-0.905
765,-0.09,-0.053,-0.898
766,-0.087,-0.049,-0.901
767,-0.09,-0.041,-0.891
768,-0.087,-0.034,-0.901
769,-0.098,-0.049,-0.901
770,-0.094,-0.041,-0.901
771,-0.087,-0.041,-0.905
772,-0.087,-0.038,-0.898
773,-0.087,-0.026,-0.915
774,-0.094,-0.041,-0.891
775,-0.079,-0.034,-0.905
776,-0.087,-0.049,-0.905
777,-0.098,-0.041,-0.912
778,-0.083,-0.038,-0.901
779,-0.083,-0.034,-0.901
780,-0.079,-0.03,-0.905
781,-0.083,-0.03,-0.908
782,-0.079,-0.034,-0.912
783,-0.098,-0.041,-0.901
784,-0.09,-0.049,-0.905
785,-0.087,-0.049,-0.905
786,-0.083,-0.045,-0.908
787,-0.083,-0.034,-0.908
788,-0.094,-0.03,-0.905
789,-0.09,-0.038,-0.894
790,-0.09,-0.038,-0.898
791,-0.094,-0.034,-0.912
792,-0.094,-0.045,-0.912
793,-0.094,-0.045,-0.908
794,-0.09,-0.041,-0.901
795,-0.09,-0.038,-0.901
796,-0.09,-0.041,-0.898
797,-0.102,-0.03,-0.901
798,-0.094,-0.038,-0.898
799,-0.102,-0.041,-0.901
800,-0.102,-0.038,-0.905
801,-0.098,-0.038,-0.901
802,-0.102,-0.03,-0.898
803,-0.098,-0.038,-0.891
804,-0.087,-0.045,-0.929
805,-0.094,-0.041,-0.936
806,-0.117,-0.03,-0.901
807,-0.117,-0.034,-0.898
808,-0.105,-0.034,-0.905
809,-0.12,-0.026,-0.891
810,-0.132,-0.03,-0.901
811,-0.124,-0.026,-0.894
812,-0.124,-0.038,-0.905
813,-0.124,-0.026,-0.894
814,-0.117,-0.034,-0.894
815,-0.12,-0.03,-0.919
816,-0.117,-0.026,-0.922
817,-0.124,-0.034,-0.901
818,-0.102,-0.03,-0.894
819,-0.094,-0.023,-0.901
820,-0.09,-0.026,-0.891
821,-0.105,-0.026,-0.901
822,-0.105,-0.03,-0.901
823,-0.102,-0.026,-0.901
824,-0.087,-0.026,-0.908
825,-0.094,-0.023,-0.901
826,-0.094,-0.03,-0.912
827,-0.098,-0.023,-0.905
828,-0.09,-0.026,-0.898
829,-0.075,-0.03,-0.891
830,-0.083,-0.03,-0.912
831,-0.09,-0.011,-0.901
832,-0.09,-0.023,-0.901
833,-0.087,-0.03,-0.901
834,-0.087,-0.023,-0.898
835,-0.079,-0.023,-0.898
