,ax,ay,az
169,0.252,-0.023,-0.88
170,0.245,-0.045,-0.894
171,0.252,-0.053,-0.877
172,0.248,-0.056,-0.887
173,0.256,-0.071,-0.873
174,0.248,-0.071,-0.873
175,0.256,-0.068,-0.88
176,0.256,-0.068,-0.884
177,0.252,-0.053,-0.887
178,0.252,-0.053,-0.894
179,0.263,-0.056,-0.884
180,0.256,-0.064,-0.873
181,0.256,-0.056,-0.884
182,0.26,-0.064,-0.887
183,0.256,-0.064,-0.877
184,0.252,-0.068,-0.887
185,0.256,-0.056,-0.88
186,0.26,-0.064,-0.887
187,0.245,-0.06,-0.87
188,0.26,-0.068,-0.877
189,0.256,-0.064,-0.884
190,0.252,-0.053,-0.884
191,0.252,-0.056,-0.873
192,0.256,-0.06,-0.88
193,0.26,-0.06,-0.873
194,0.256,-0.056,-0.877
195,0.252,-0.064,-0.877
196,0.263,-0.064,-0.884
197,0.252,-0.068,-0.884
198,0.26,-0.068,-0.88
199,0.26,-0.068,-0.873
200,0.256,-0.068,-0.887
201,0.267,-0.068,-0.877
202,0.252,-0.056,-0.887
203,0.267,-0.064,-0.87
204,0.256,-0.071,-0.88
205,0.256,-0.075,-0.873
206,0.248,-0.075,-0.877
207,0.248,-0.06,-0.88
208,0.26,-0.06,-0.894
209,0.252,-0.06,-0.891
210,0.245,-0.056,-0.88
211,0.248,-0.045,-0.88
212,0.248,-0.045,-0.884
213,0.26,-0.053,-0.877
214,0.248,-0.064,-0.884
215,0.252,-0.068,-0.894
216,0.256,-0.079,-0.894
217,0.237,-0.109,-0.877
218,0.207,-0.094,-0.88
219,0.215,-0.068,-0.894
220,0.233,-0.06,-0.884
221,0.256,-0.038,-0.891
222,0.256,-0.041,-0.873
223,0.248,-0.06,-0.877
224,0.218,-0.086,-0.894
225,0.215,-0.079,-0.884
226,0.211,-0.068,-0.887
227,0.215,-0.06,-0.884
228,0.226,-0.06,-0.884
229,0.207,-0.071,-0.887
230,0.207,-0.083,-0.891
231,0.203,-0.079,-0.894
232,0.207,-0.068,-0.905
233,0.211,-0.071,-0.88
234,0.192,-0.071,-0.877
235,0.188,-0.075,-0.877
236,0.199,-0.071,-0.919
237,0.192,-0.083,-0.887
238,0.173,-0.083,-0.894
239,0.166,-0.083,-0.901
240,0.158,-0.079,-0.898
241,0.169,-0.079,-0.901
242,0.162,-0.083,-0.894
243,0.158,-0.086,-0.894
244,0.154,-0.094,-0.901
245,0.154,-0.09,-0.912
246,0.151,-0.094,-0.905
247,0.143,-0.09,-0.887
248,0.139,-0.098,-0.908
249,0.132,-0.094,-0.905
250,0.128,-0.083,-0.915
251,0.128,-0.086,-0.894
252,0.12,-0.094,-0.887
253,0.117,-0.083,-0.898
254,0.128,-0.098,-0.912
255,0.128,-0.102,-0.891
256,0.12,-0.102,-0.887
257,0.102,-0.098,-0.898
258,0.12,-0.09,-0.905
259,0.12,-0.098,-0.905
260,0.109,-0.098,-0.905
261,0.102,-0.102,-0.912
262,0.109,-0.094,-0.894
263,0.117,-0.102,-0.894
264,0.098,-0.105,-0.894
265,0.105,-0.094,-0.898
266,0.098,-0.102,-0.901
267,0.087,-0.102,-0.891
268,0.105,-0.098,-0.905
269,0.09,-0.105,-0.894
270,0.098,-0.102,-0.901
271,0.098,-0.098,-0.891
272,0.109,-0.09,-0.901
273,0.12,-0.098,-0.901
274,0.136,-0.098,-0.919
275,0.154,-0.105,-0.912
276,0.147,-0.098,-0.898
277,0.154,-0.086,-0.891
278,0.154,-0.098,-0.908
279,0.162,-0.09,-0.898
280,0.158,-0.083,-0.891
281,0.154,-0.086,-0.898
282,0.162,-0.075,-0.877
283,0.162,-0.075,-0.901
284,0.173,-0.09,-0.898
285,0.188,-0.083,-0.891
286,0.177,-0.079,-0.884
287,0.199,-0.071,-0.884
288,0.192,-0.068,-0.898
289,0.215,-0.075,-0.908
290,0.245,-0.071,-0.894
291,0.237,-0.071,-0.905
292,0.245,-0.068,-0.88
293,0.226,-0.06,-0.88
294,0.237,-0.06,-0.88
295,0.245,-0.056,-0.884
296,0.237,-0.068,-0.887
297,0.245,-0.064,-0.891
298,0.233,-0.06,-0.891
299,0.245,-0.064,-0.891
300,0.241,-0.064,-0.887
301,0.237,-0.068,-0.884
302,0.237,-0.06,-0.884
303,0.241,-0.06,-0.887
304,0.245,-0.064,-0.891
305,0.248,-0.06,-0.887
306,0.252,-0.06,-0.898
307,0.256,-0.064,-0.88
308,0.241,-0.064,-0.884
309,0.241,-0.064,-0.877
310,0.241,-0.068,-0.894
311,0.248,-0.071,-0.873
312,0.245,-0.064,-0.887
313,0.233,-0.068,-0.898
314,0.252,-0.068,-0.971
315,0.282,-0.049,-0.88
316,0.237,-0.079,-0.796
317,0.241,-0.083,-0.891
318,0.271,-0.06,-0.873
319,0.263,-0.056,-0.901
320,0.263,-0.068,-0.884
321,0.267,-0.041,-0.866
322,0.26,-0.064,-0.901
323,0.286,-0.06,-0.877
324,0.275,-0.068,-0.849
325,0.267,-0.068,-0.863
326,0.267,-0.068,-0.87
327,0.263,-0.068,-0.891
328,0.263,-0.06,-0.898
329,0.267,-0.06,-0.88
330,0.267,-0.06,-0.866
331,0.267,-0.053,-0.877
332,0.256,-0.056,-0.873
333,0.263,-0.064,-0.873
334,0.26,-0.053,-0.884
335,0.252,-0.049,-0.877
336,0.26,-0.064,-0.873
337,0.252,-0.056,-0.859
338,0.256,-0.053,-0.866
339,0.26,-0.056,-0.88
340,0.263,-0.068,-0.898
341,0.256,-0.056,-0.891
342,0.263,-0.053,-0.894
343,0.263,-0.056,-0.88
344,0.256,-0.049,-0.873
345,0.256,-0.056,-0.891
346,0.26,-0.06,-0.884
347,0.256,-0.06,-0.884
348,0.26,-0.06,-0.884
349,0.26,-0.068,-0.884
350,0.267,-0.06,-0.877
351,0.26,-0.064,-0.88
352,0.26,-0.053,-0.88
353,0.256,-0.053,-0.887
354,0.26,-0.068,-0.88
355,0.267,-0.071,-0.891
356,0.252,-0.064,-0.87
357,0.248,-0.064,-0.873
358,0.248,-0.064,-0.88
359,0.248,-0.071,-0.884
360,0.241,-0.068,-0.887
361,0.237,-0.071,-0.884
362,0.237,-0.071,-0.891
363,0.252,-0.068,-0.901
364,0.237,-0.094,-0.894
365,0.23,-0.079,-0.873
366,0.207,-0.068,-0.873
367,0.203,-0.06,-0.88
368,0.215,-0.053,-0.891
369,0.215,-0.064,-0.905
370,0.222,-0.064,-0.891
371,0.211,-0.075,-0.898
372,0.203,-0.064,-0.894
373,0.196,-0.068,-0.901
374,0.207,-0.086,-0.887
375,0.196,-0.098,-0.887
376,0.196,-0.09,-0.894
377,0.188,-0.079,-0.891
378,0.188,-0.071,-0.891
379,0.181,-0.064,-0.884
380,0.184,-0.064,-0.891
381,0.177,-0.068,-0.901
382,0.173,-0.079,-0.894
383,0.173,-0.068,-0.901
384,0.162,-0.079,-0.905
385,0.173,-0.075,-0.884
386,0.151,-0.09,-0.891
387,0.154,-0.083,-0.894
388,0.162,-0.098,-0.929
389,0.151,-0.102,-0.898
390,0.132,-0.094,-0.898
391,0.113,-0.094,-0.898
392,0.117,-0.09,-0.894
393,0.12,-0.079,-0.901
394,0.124,-0.09,-0.912
395,0.128,-0.102,-0.915
396,0.109,-0.09,-0.905
397,0.105,-0.098,-0.898
398,0.105,-0.094,-0.901
399,0.12,-0.094,-0.922
400,0.102,-0.102,-0.905
401,0.098,-0.102,-0.908
402,0.094,-0.098,-0.908
403,0.102,-0.105,-0.908
404,0.102,-0.102,-0.905
405,0.09,-0.102,-0.908
406,0.094,-0.109,-0.919
407,0.083,-0.102,-0.884
408,0.064,-0.098,-0.887
409,0.056,-0.102,-0.915
410,0.075,-0.098,-0.894
411,0.064,-0.102,-0.884
412,0.053,-0.113,-0.922
413,0.064,-0.109,-0.94
414,0.079,-0.102,-0.887
415,0.045,-0.109,-0.894
416,0.056,-0.102,-0.894
417,0.064,-0.109,-0.933
418,0.083,-0.12,-0.898
419,0.049,-0.109,-0.891
420,0.041,-0.109,-0.88
421,0.049,-0.109,-0.922
422,0.087,-0.109,-0.953
423,0.105,-0.102,-0.898
424,0.094,-0.094,-0.873
425,0.094,-0.094,-0.905
426,0.124,-0.09,-0.919
427,0.143,-0.09,-0.901
428,0.147,-0.075,-0.887
429,0.139,-0.09,-0.905
430,0.158,-0.079,-0.908
431,0.154,-0.075,-0.898
432,0.158,-0.079,-0.898
433,0.154,-0.083,-0.894
434,0.151,-0.086,-0.901
435,0.162,-0.086,-0.908
436,0.169,-0.083,-0.898
437,0.173,-0.075,-0.898
438,0.177,-0.079,-0.887
439,0.173,-0.079,-0.891
440,0.181,-0.075,-0.894
441,0.188,-0.075,-0.898
442,0.177,-0.083,-0.905
443,0.196,-0.068,-0.901
444,0.203,-0.071,-0.898
445,0.196,-0.075,-0.887
446,0.196,-0.068,-0.894
447,0.203,-0.079,-0.891
448,0.207,-0.079,-0.894
449,0.203,-0.079,-0.894
450,0.196,-0.083,-0.88
451,0.199,-0.068,-0.891
452,0.203,-0.079,-0.898
453,0.203,-0.064,-0.887
454,0.218,-0.071,-0.905
455,0.211,-0.075,-0.891
456,0.211,-0.079,-0.891
457,0.211,-0.079,-0.894
458,0.211,-0.071,-0.877
459,0.211,-0.075,-0.894
460,0.211,-0.068,-0.884
461,0.215,-0.071,-0.894
462,0.211,-0.064,-0.894
463,0.218,-0.064,-0.891
464,0.218,-0.064,-0.891
465,0.218,-0.053,-0.887
466,0.218,-0.071,-0.887
467,0.226,-0.071,-0.891
468,0.222,-0.06,-0.894
469,0.233,-0.064,-0.898
470,0.233,-0.068,-0.898
471,0.241,-0.064,-0.884
472,0.233,-0.06,-0.884
473,0.237,-0.068,-0.884
474,0.237,-0.064,-0.884
475,0.237,-0.056,-0.877
476,0.241,-0.06,-0.887
477,0.241,-0.06,-0.88
478,0.245,-0.056,-0.877
479,0.248,-0.06,-0.891
480,0.241,-0.056,-0.877
481,0.233,-0.064,-0.887
482,0.233,-0.06,-0.891
483,0.252,-0.06,-0.884
484,0.245,-0.056,-0.887
485,0.248,-0.056,-0.884
486,0.248,-0.056,-0.887
487,0.252,-0.053,-0.884
488,0.248,-0.056,-0.887
489,0.245,-0.06,-0.887
490,0.252,-0.053,-0.877
491,0.248,-0.056,-0.891
492,0.248,-0.053,-0.884
493,0.245,-0.049,-0.891
494,0.248,-0.053,-0.887
495,0.245,-0.049,-0.873
496,0.241,-0.053,-0.88
497,0.248,-0.056,-0.884
498,0.256,-0.06,-0.887
499,0.252,-0.056,-0.88
500,0.237,-0.038,-0.884
501,0.245,-0.053,-0.884
502,0.252,-0.049,-0.884
503,0.252,-0.049,-0.88
504,0.245,-0.045,-0.884
505,0.248,-0.056,-0.887
506,0.248,-0.045,-0.873
507,0.241,-0.056,-0.891
508,0.248,-0.053,-0.887
509,0.241,-0.038,-0.873
510,0.252,-0.06,-0.884
511,0.245,-0.06,-0.877
512,0.241,-0.053,-0.894
513,0.252,-0.053,-0.887
514,0.245,-0.053,-0.894
515,0.248,-0.06,-0.877
516,0.241,-0.06,-0.88
517,0.241,-0.045,-0.884
518,0.241,-0.06,-0.884
519,0.245,-0.038,-0.87
520,0.248,-0.056,-0.88
521,0.241,-0.053,-0.877
522,0.245,-0.049,-0.884
523,0.245,-0.041,-0.866
524,0.241,-0.056,-0.863
525,0.241,-0.049,-0.894
526,0.252,-0.049,-0.887
527,0.252,-0.049,-0.88
528,0.248,-0.049,-0.884
529,0.252,-0.049,-0.891
530,0.252,-0.041,-0.88
531,0.26,-0.049,-0.884
532,0.26,-0.049,-0.87
533,0.26,-0.053,-0.884
534,0.256,-0.053,-0.884
535,0.252,-0.041,-0.877
536,0.256,-0.049,-0.88
537,0.256,-0.049,-0.877
538,0.26,-0.06,-0.884
539,0.267,-0.045,-0.887
540,0.263,-0.053,-0.887
541,0.263,-0.053,-0.884
542,0.256,-0.06,-0.884
543,0.26,-0.053,-0.884
544,0.248,-0.053,-0.887
545,0.256,-0.053,-0.877
546,0.248,-0.056,-0.88
547,0.252,-0.053,-0.877
548,0.252,-0.056,-0.88
549,0.241,-0.056,-0.891
550,0.237,-0.056,-0.891
551,0.241,-0.06,-0.88
552,0.233,-0.071,-0.88
553,0.237,-0.06,-0.884
554,0.237,-0.06,-0.884
555,0.233,-0.056,-0.894
556,0.222,-0.064,-0.887
557,0.23,-0.068,-0.891
558,0.222,-0.06,-0.891
559,0.222,-0.071,-0.894
560,0.218,-0.064,-0.873
561,0.211,-0.068,-0.894
562,0.211,-0.068,-0.891
563,0.203,-0.071,-0.894
564,0.211,-0.075,-0.891
565,0.207,-0.064,-0.887
566,0.211,-0.075,-0.884
567,0.192,-0.079,-0.887
568,0.196,-0.071,-0.887
569,0.184,-0.083,-0.898
570,0.192,-0.083,-0.887
571,0.188,-0.075,-0.891
572,0.196,-0.075,-0.898
573,0.192,-0.079,-0.901
574,0.192,-0.083,-0.901
575,0.203,-0.075,-0.887
576,0.184,-0.075,-0.887
577,0.181,-0.071,-0.894
578,0.177,-0.079,-0.894
579,0.181,-0.083,-0.898
580,0.188,-0.079,-0.891
581,0.177,-0.086,-0.912
582,0.173,-0.079,-0.894
583,0.169,-0.09,-0.894
584,0.154,-0.086,-0.894
585,0.162,-0.09,-0.898
586,0.166,-0.079,-0.901
587,0.158,-0.086,-0.898
588,0.158,-0.086,-0.891
589,0.154,-0.094,-0.894
590,0.158,-0.098,-0.901
591,0.154,-0.086,-0.898
592,0.151,-0.09,-0.894
593,0.154,-0.094,-0.891
594,0.158,-0.094,-0.905
595,0.154,-0.09,-0.894
596,0.154,-0.094,-0.898
597,0.158,-0.086,-0.891
598,0.143,-0.09,-0.88
599,0.143,-0.079,-0.908
600,0.158,-0.086,-0.905
601,0.154,-0.086,-0.901
602,0.154,-0.086,-0.898
603,0.151,-0.071,-0.891
604,0.154,-0.086,-0.905
605,0.166,-0.086,-0.905
606,0.162,-0.086,-0.905
607,0.166,-0.079,-0.894
608,0.147,-0.086,-0.898
609,0.158,-0.079,-0.912
610,0.154,-0.083,-0.901
611,0.151,-0.083,-0.898
612,0.154,-0.079,-0.894
613,0.158,-0.086,-0.898
614,0.162,-0.083,-0.891
615,0.143,-0.09,-0.894
616,0.143,-0.09,-0.898
617,0.158,-0.083,-0.901
618,0.151,-0.086,-0.894
619,0.158,-0.083,-0.898
620,0.169,-0.075,-0.894
621,0.158,-0.068,-0.898
622,0.166,-0.086,-0.901
623,0.169,-0.083,-0.898
624,0.181,-0.075,-0.898
625,0.162,-0.09,-0.894
626,0.177,-0.075,-0.898
627,0.181,-0.075,-0.901
628,0.181,-0.079,-0.894
629,0.192,-0.079,-0.891
630,0.188,-0.071,-0.898
631,0.196,-0.079,-0.898
632,0.192,-0.086,-0.894
633,0.199,-0.079,-0.894
634,0.184,-0.075,-0.901
635,0.199,-0.068,-0.894
636,0.203,-0.075,-0.898
637,0.203,-0.06,-0.905
638,0.203,-0.064,-0.887
639,0.207,-0.064,-0.887
640,0.207,-0.06,-0.898
641,0.215,-0.064,-0.894
642,0.211,-0.068,-0.894
643,0.211,-0.064,-0.884
644,0.207,-0.056,-0.891
645,0.226,-0.056,-0.88
646,0.218,-0.056,-0.894
647,0.207,-0.064,-0.898
648,0.218,-0.06,-0.887
649,0.211,-0.06,-0.884
650,0.222,-0.06,-0.884
651,0.215,-0.06,-0.88
652,0.218,-0.064,-0.894
653,0.218,-0.053,-0.884
654,0.222,-0.06,-0.887
655,0.222,-0.053,-0.894
656,0.222,-0.064,-0.887
657,0.218,-0.068,-0.887
658,0.23,-0.06,-0.877
659,0.222,-0.064,-0.901
660,0.222,-0.064,-0.894
661,0.226,-0.064,-0.894
662,0.23,-0.06,-0.891
663,0.226,-0.064,-0.884
664,0.226,-0.053,-0.891
665,0.23,-0.06,-0.891
666,0.222,-0.056,-0.884
667,0.233,-0.056,-0.887
668,0.237,-0.056,-0.887
669,0.237,-0.056,-0.887
670,0.233,-0.049,-0.877
671,0.237,-0.06,-0.887
672,0.233,-0.053,-0.887
673,0.237,-0.056,-0.887
674,0.237,-0.06,-0.887
675,0.237,-0.06,-0.88
676,0.233,-0.053,-0.891
677,0.237,-0.056,-0.877
678,0.233,-0.053,-0.884
679,0.237,-0.056,-0.88
680,0.23,-0.053,-0.894
681,0.237,-0.056,-0.884
682,0.233,-0.056,-0.887
683,0.233,-0.056,-0.884
684,0.23,-0.06,-0.88
685,0.226,-0.064,-0.894
686,0.233,-0.053,-0.884
687,0.233,-0.056,-0.887
688,0.237,-0.064,-0.891
689,0.233,-0.045,-0.887
690,0.23,-0.053,-0.88
691,0.245,-0.045,-0.887
692,0.233,-0.056,-0.887
693,0.237,-0.06,-0.887
694,0.237,-0.06,-0.891
695,0.245,-0.068,-0.894
696,0.23,-0.056,-0.891
697,0.233,-0.053,-0.887
698,0.237,-0.053,-0.887
699,0.233,-0.056,-0.887
700,0.233,-0.056,-0.884
701,0.233,-0.056,-0.88
702,0.237,-0.06,-0.887
703,0.233,-0.06,-0.884
704,0.237,-0.053,-0.887
705,0.233,-0.06,-0.884
706,0.237,-0.053,-0.884
707,0.245,-0.049,-0.887
708,0.241,-0.056,-0.884
709,0.237,-0.053,-0.884
710,0.237,-0.06,-0.887
711,0.241,-0.056,-0.884
712,0.241,-0.06,-0.887
713,0.237,-0.056,-0.884
714,0.237,-0.053,-0.88
715,0.241,-0.053,-0.88
716,0.233,-0.049,-0.88
717,0.245,-0.056,-0.887
718,0.241,-0.053,-0.887
719,0.23,-0.06,-0.88
720,0.237,-0.056,-0.873
721,0.23,-0.045,-0.898
722,0.245,-0.064,-0.894
723,0.248,-0.06,-0.884
724,0.23,-0.06,-0.873
725,0.226,-0.06,-0.884
726,0.226,-0.06,-0.898
727,0.241,-0.056,-0.894
728,0.23,-0.068,-0.891
729,0.23,-0.068,-0.891
730,0.222,-0.056,-0.887
731,0.218,-0.064,-0.891
732,0.199,-0.071,-0.905
733,0.215,-0.06,-0.88
734,0.207,-0.068,-0.894
735,0.215,-0.064,-0.894
736,0.207,-0.068,-0.905
737,0.207,-0.075,-0.905
738,0.196,-0.075,-0.894
739,0.184,-0.094,-0.912
740,0.199,-0.075,-0.891
741,0.203,-0.064,-0.891
742,0.196,-0.064,-0.894
743,0.196,-0.071,-0.894
744,0.184,-0.075,-0.891
745,0.184,-0.064,-0.894
746,0.177,-0.049,-0.901
747,0.188,-0.06,-0.884
748,0.173,-0.068,-0.894
749,0.173,-0.071,-0.884
750,0.181,-0.068,-0.898
751,0.169,-0.071,-0.891
752,0.158,-0.079,-0.901
753,0.169,-0.079,-0.901
754,0.169,-0.079,-0.887
755,0.147,-0.083,-0.891
756,0.162,-0.064,-0.905
757,0.158,-0.083,-0.915
758,0.154,-0.071,-0.887
759,0.147,-0.079,-0.901
760,0.139,-0.083,-0.898
761,0.139,-0.083,-0.901
762,0.136,-0.09,-0.912
763,0.132,-0.083,-0.905
764,0.128,-0.09,-0.901
765,0.128,-0.09,-0.901
766,0.128,-0.083,-0.908
767,0.117,-0.079,-0.887
768,0.124,-0.086,-0.901
769,0.113,-0.086,-0.894
770,0.12,-0.086,-0.912
771,0.12,-0.083,-0.901
772,0.12,-0.086,-0.901
773,0.117,-0.086,-0.894
774,0.117,-0.083,-0.901
775,0.12,-0.086,-0.894
776,0.113,-0.086,-0.905
777,0.117,-0.086,-0.905
778,0.117,-0.083,-0.894
779,0.117,-0.086,-0.901
780,0.124,-0.09,-0.905
781,0.124,-0.086,-0.901
782,0.117,-0.098,-0.898
783,0.109,-0.086,-0.908
784,0.128,-0.071,-0.898
785,0.136,-0.083,-0.901
786,0.117,-0.09,-0.908
787,0.139,-0.071,-0.912
788,0.128,-0.098,-0.919
789,0.124,-0.083,-0.901
790,0.128,-0.086,-0.915
791,0.12,-0.094,-0.905
792,0.132,-0.083,-0.912
793,0.124,-0.086,-0.905
794,0.128,-0.079,-0.905
795,0.12,-0.083,-0.898
796,0.128,-0.086,-0.901
797,0.124,-0.09,-0.901
798,0.12,-0.083,-0.901
799,0.132,-0.075,-0.905
800,0.132,-0.079,-0.901
801,0.128,-0.086,-0.901
802,0.139,-0.09,-0.898
803,0.128,-0.079,-0.905
804,0.132,-0.079,-0.894
805,0.143,-0.079,-0.898
806,0.147,-0.079,-0.905
807,0.147,-0.075,-0.891
808,0.154,-0.079,-0.898
809,0.154,-0.075,-0.901
810,0.158,-0.071,-0.901
811,0.166,-0.071,-0.891
812,0.169,-0.071,-0.894
813,0.177,-0.079,-0.898
814,0.177,-0.075,-0.898
815,0.177,-0.083,-0.894
816,0.177,-0.071,-0.898
817,0.188,-0.071,-0.894
818,0.181,-0.06,-0.898
819,0.184,-0.064,-0.894
820,0.184,-0.071,-0.905
821,0.192,-0.083,-0.898
822,0.196,-0.079,-0.891
823,0.184,-0.068,-0.891
824,0.188,-0.075,-0.894
825,0.188,-0.064,-0.894
826,0.196,-0.068,-0.898
827,0.199,-0.056,-0.887
828,0.207,-0.068,-0.894
829,0.199,-0.06,-0.905
830,0.207,-0.068,-0.891
831,0.207,-0.068,-0.901
832,0.211,-0.083,-0.884
833,0.203,-0.075,-0.887
834,0.218,-0.071,-0.894
835,0.215,-0.071,-0.898
836,0.215,-0.075,-0.891
837,0.222,-0.068,-0.891
838,0.215,-0.06,-0.891
839,0.222,-0.064,-0.891
840,0.222,-0.068,-0.891
841,0.226,-0.071,-0.898
842,0.23,-0.064,-0.891
843,0.218,-0.06,-0.887
844,0.222,-0.06,-0.891
845,0.237,-0.064,-0.891
846,0.226,-0.064,-0.88
847,0.226,-0.068,-0.887
848,0.218,-0.064,-0.88
849,0.23,-0.06,-0.887
850,0.226,-0.056,-0.87
851,0.23,-0.06,-0.887
852,0.233,-0.071,-0.891
853,0.23,-0.053,-0.891
854,0.233,-0.053,-0.88
855,0.226,-0.06,-0.898
856,0.237,-0.06,-0.891
857,0.237,-0.056,-0.884
858,0.233,-0.06,-0.877
859,0.233,-0.06,-0.891
860,0.233,-0.06,-0.887
861,0.233,-0.06,-0.891
862,0.23,-0.056,-0.887
863,0.233,-0.056,-0.884
864,0.237,-0.053,-0.887
865,0.233,-0.053,-0.887
866,0.233,-0.056,-0.891
867,0.241,-0.056,-0.887
868,0.237,-0.056,-0.88
869,0.237,-0.06,-0.884
870,0.233,-0.049,-0.884
871,0.233,-0.06,-0.891
872,0.237,-0.049,-0.887
873,0.233,-0.056,-0.887
