,ax,ay,az
212,0.015,0.891,-0.126
213,0.015,0.914,-0.122
214,0.011,0.899,-0.122
215,0.015,0.902,-0.129
216,0.015,0.899,-0.122
217,0.015,0.902,-0.126
218,0.015,0.899,-0.126
219,0.015,0.891,-0.119
220,0.019,0.899,-0.14
221,0.011,0.902,-0.136
222,0.011,0.895,-0.136
223,0.011,0.899,-0.129
224,0.011,0.899,-0.129
225,0.011,0.902,-0.133
226,0.008,0.906,-0.143
227,0.008,0.91,-0.147
228,0.011,0.902,-0.136
229,0.019,0.899,-0.133
230,0.015,0.899,-0.14
231,0.015,0.902,-0.143
232,0.019,0.899,-0.143
233,0.023,0.902,-0.143
234,0.019,0.902,-0.14
235,0.019,0.902,-0.133
236,0.019,0.906,-0.143
237,0.011,0.891,-0.147
238,0.011,0.902,-0.147
239,0.011,0.899,-0.147
240,0.015,0.899,-0.154
241,0.026,0.91,-0.164
242,0.008,0.895,-0.147
243,0.008,0.902,-0.14
244,0.019,0.899,-0.14
245,0.015,0.902,-0.143
246,0.019,0.902,-0.15
247,0.019,0.899,-0.154
248,0.015,0.899,-0.143
249,0.019,0.899,-0.15
250,0.011,0.899,-0.143
251,0.023,0.895,-0.133
252,0.015,0.899,-0.143
253,0.019,0.914,-0.15
254,0.015,0.895,-0.154
255,0.004,0.895,-0.157
256,0.008,0.906,-0.143
257,0.015,0.899,-0.147
258,0.011,0.902,-0.15
259,0.015,0.906,-0.147
260,0.015,0.917,-0.147
261,0.015,0.902,-0.154
262,0.015,0.899,-0.143
263,0.019,0.895,-0.15
264,0.023,0.902,-0.161
265,0.015,0.891,-0.15
266,0.015,0.899,-0.143
267,0.015,0.906,-0.154
268,0.015,0.895,-0.157
269,0.015,0.902,-0.15
270,0.019,0.906,-0.143
271,0.008,0.899,-0.154
272,0.011,0.906,-0.143
273,0.011,0.899,-0.157
274,0.015,0.902,-0.15
275,0.011,0.902,-0.154
276,0.015,0.899,-0.154
277,0.011,0.895,-0.164
278,0.011,0.902,-0.15
279,0.026,0.91,-0.147
280,0.019,0.902,-0.15
281,0.023,0.899,-0.15
282,0.019,0.906,-0.15
283,0.008,0.899,-0.143
284,0.011,0.902,-0.157
285,0.008,0.902,-0.147
286,0.019,0.902,-0.15
287,0.03,0.899,-0.168
288,0.015,0.91,-0.164
289,0.004,0.906,-0.136
290,0.019,0.899,-0.15
291,0.019,0.899,-0.161
292,0.015,0.899,-0.154
293,0.015,0.902,-0.154
294,0.008,0.902,-0.147
295,0.008,0.902,-0.157
296,0.015,0.906,-0.157
297,0.015,0.899,-0.15
298,0.019,0.899,-0.143
299,0.015,0.902,-0.154
300,0.011,0.906,-0.143
301,0.011,0.902,-0.147
302,0.015,0.899,-0.147
303,0.015,0.902,-0.15
304,0.019,0.902,-0.14
305,0.011,0.906,-0.133
306,0.015,0.906,-0.133
307,0.015,0.902,-0.14
308,0.015,0.899,-0.129
309,0.015,0.899,-0.14
310,0.011,0.902,-0.136
311,0.019,0.899,-0.133
312,0.015,0.899,-0.136
313,0.011,0.906,-0.129
314,0.011,0.902,-0.14
315,0.008,0.899,-0.14
316,0.011,0.902,-0.133
317,0.011,0.902,-0.129
318,0.008,0.902,-0.136
319,0.011,0.906,-0.133
320,0.008,0.902,-0.14
321,0.011,0.899,-0.129
322,0.015,0.902,-0.129
323,0.011,0.902,-0.126
324,0.008,0.902,-0.126
325,0.015,0.899,-0.115
326,0.019,0.91,-0.133
327,0.004,0.91,-0.126
328,0.004,0.902,-0.105
329,0.011,0.906,-0.115
330,0.019,0.899,-0.115
331,0.008,0.906,-0.108
332,0.011,0.902,-0.108
333,0.011,0.902,-0.115
334,0.008,0.906,-0.105
335,0.026,0.895,-0.112
336,0.019,0.902,-0.098
337,0.015,0.906,-0.098
338,0.004,0.914,-0.098
339,0.011,0.906,-0.105
340,0.004,0.902,-0.091
341,0.004,0.895,-0.091
342,0.008,0.899,-0.087
343,0.011,0.906,-0.091
344,0.008,0.899,-0.101
345,0.011,0.906,-0.087
346,0.004,0.906,-0.066
347,0.008,0.902,-0.091
348,0.011,0.902,-0.08
349,0.008,0.906,-0.08
350,0.011,0.906,-0.08
351,0.008,0.906,-0.07
352,0.008,0.906,-0.073
353,0.011,0.902,-0.084
354,0.011,0.906,-0.073
355,0.008,0.906,-0.073
356,0.004,0.902,-0.07
357,0.011,0.906,-0.07
358,0.004,0.902,-0.073
359,0.008,0.899,-0.07
360,0.011,0.91,-0.073
361,0.008,0.906,-0.063
362,0.008,0.906,-0.066
363,0.008,0.91,-0.07
364,-0.004,0.91,-0.056
365,0.011,0.906,-0.063
366,0.008,0.902,-0.07
367,0.011,0.906,-0.07
368,0.008,0.902,-0.063
369,0.008,0.906,-0.063
370,0.008,0.906,-0.07
371,0.008,0.902,-0.063
372,0.008,0.91,-0.063
373,0.004,0.906,-0.063
374,0.015,0.902,-0.052
375,0.008,0.906,-0.059
376,0.004,0.899,-0.063
377,0.004,0.902,-0.049
378,0.011,0.899,-0.045
379,0.011,0.906,-0.052
380,0.004,0.902,-0.063
381,0.011,0.906,-0.059
382,0.008,0.902,-0.056
383,0.011,0.906,-0.052
384,0.008,0.91,-0.059
385,0.008,0.899,-0.056
386,0.004,0.902,-0.049
387,0.008,0.902,-0.059
388,0.004,0.902,-0.063
389,0.011,0.91,-0.045
390,0.011,0.906,-0.038
391,0.011,0.906,-0.056
392,0.008,0.902,-0.059
393,0.011,0.902,-0.063
394,0.011,0.906,-0.045
395,0.0,0.91,-0.059
396,0.004,0.91,-0.07
397,0.008,0.902,-0.056
398,0.015,0.902,-0.049
399,0.011,0.91,-0.059
400,0.008,0.917,-0.056
401,0.004,0.906,-0.066
402,-0.004,0.899,-0.066
403,0.011,0.887,-0.063
404,0.011,0.902,-0.059
405,0.008,0.906,-0.063
406,0.008,0.91,-0.066
407,0.004,0.91,-0.066
408,0.004,0.902,-0.063
409,0.011,0.906,-0.056
410,0.008,0.906,-0.063
411,0.004,0.899,-0.066
412,0.008,0.914,-0.052
413,0.011,0.899,-0.073
414,0.008,0.91,-0.07
415,0.008,0.906,-0.073
416,0.008,0.906,-0.077
417,0.015,0.902,-0.07
418,0.011,0.921,-0.073
419,0.004,0.906,-0.073
420,0.011,0.917,-0.084
421,0.008,0.906,-0.08
422,0.011,0.914,-0.077
423,0.008,0.91,-0.08
424,0.008,0.902,-0.08
425,0.008,0.91,-0.084
426,0.004,0.899,-0.091
427,0.011,0.906,-0.094
428,0.015,0.906,-0.084
429,0.015,0.902,-0.098
430,0.011,0.906,-0.084
431,0.019,0.914,-0.101
432,0.0,0.91,-0.091
433,0.011,0.902,-0.098
434,0.011,0.902,-0.101
435,0.008,0.91,-0.087
436,0.015,0.902,-0.108
437,0.011,0.899,-0.105
438,0.019,0.914,-0.098
439,0.008,0.902,-0.105
440,0.011,0.902,-0.108
441,0.008,0.906,-0.108
442,0.004,0.902,-0.108
443,0.019,0.902,-0.122
444,0.015,0.906,-0.108
445,0.019,0.906,-0.122
446,0.004,0.899,-0.087
447,0.008,0.902,-0.119
448,0.019,0.902,-0.122
449,0.023,0.91,-0.133
450,0.0,0.914,-0.115
451,0.008,0.895,-0.133
452,0.019,0.91,-0.129
453,0.011,0.899,-0.126
454,0.008,0.902,-0.129
455,0.004,0.902,-0.129
456,0.008,0.899,-0.129
457,0.015,0.899,-0.133
458,0.015,0.902,-0.133
459,0.011,0.906,-0.136
460,0.011,0.902,-0.126
461,0.019,0.906,-0.154
462,0.008,0.902,-0.136
463,0.008,0.91,-0.147
464,0.011,0.902,-0.14
465,0.019,0.899,-0.14
466,0.015,0.906,-0.14
467,0.008,0.902,-0.14
468,0.011,0.899,-0.133
469,0.011,0.899,-0.143
470,0.011,0.906,-0.143
471,0.015,0.902,-0.136
472,0.011,0.906,-0.14
473,0.019,0.899,-0.143
474,0.019,0.906,-0.143
475,0.011,0.899,-0.14
476,0.015,0.899,-0.15
477,0.008,0.902,-0.143
478,0.023,0.906,-0.15
479,0.015,0.902,-0.15
480,0.011,0.899,-0.136
481,0.008,0.899,-0.147
482,0.015,0.899,-0.15
483,0.015,0.902,-0.14
484,0.008,0.902,-0.147
485,0.015,0.899,-0.147
486,0.011,0.906,-0.15
487,0.019,0.906,-0.143
488,0.011,0.902,-0.147
489,0.011,0.902,-0.154
490,0.008,0.902,-0.157
491,0.008,0.906,-0.15
492,0.019,0.902,-0.15
493,0.015,0.884,-0.147
494,0.015,0.906,-0.147
495,0.019,0.902,-0.143
496,0.019,0.899,-0.157
497,0.015,0.895,-0.147
498,0.015,0.902,-0.147
499,0.015,0.895,-0.147
500,0.008,0.891,-0.15
501,0.015,0.899,-0.143
502,0.011,0.91,-0.15
503,0.015,0.902,-0.147
504,0.019,0.914,-0.136
505,0.019,0.899,-0.154
506,0.015,0.899,-0.143
507,0.015,0.895,-0.143
508,0.019,0.895,-0.147
509,0.015,0.899,-0.154
510,0.015,0.902,-0.15
511,0.015,0.899,-0.157
512,0.019,0.906,-0.15
513,0.011,0.891,-0.15
514,0.011,0.899,-0.15
515,0.019,0.891,-0.154
516,0.015,0.902,-0.154
517,0.015,0.902,-0.15
518,0.023,0.906,-0.14
519,0.015,0.887,-0.147
520,0.015,0.902,-0.15
521,0.019,0.899,-0.147
522,0.004,0.895,-0.157
523,0.023,0.902,-0.157
524,0.015,0.899,-0.154
525,0.011,0.902,-0.157
526,0.011,0.906,-0.154
527,0.015,0.899,-0.154
528,0.011,0.899,-0.147
529,0.011,0.902,-0.157
530,0.023,0.899,-0.15
531,0.011,0.899,-0.157
532,0.015,0.899,-0.154
533,0.015,0.906,-0.15
534,0.015,0.91,-0.15
535,0.019,0.899,-0.157
536,0.008,0.895,-0.147
537,0.015,0.902,-0.154
538,0.011,0.895,-0.147
539,0.019,0.902,-0.157
540,0.011,0.891,-0.154
541,0.015,0.899,-0.154
542,0.015,0.902,-0.154
543,0.015,0.895,-0.15
544,0.011,0.902,-0.15
545,0.008,0.902,-0.154
546,0.011,0.902,-0.143
547,0.019,0.902,-0.154
548,0.019,0.899,-0.15
549,0.015,0.906,-0.14
550,0.011,0.906,-0.15
551,0.011,0.899,-0.157
552,0.008,0.902,-0.161
553,0.008,0.891,-0.15
554,0.015,0.895,-0.15
555,0.011,0.899,-0.147
556,0.011,0.899,-0.154
557,0.019,0.906,-0.154
558,0.015,0.899,-0.15
559,0.011,0.899,-0.15
560,0.015,0.899,-0.147
561,0.015,0.914,-0.154
562,0.015,0.899,-0.147
563,0.015,0.899,-0.143
564,0.011,0.899,-0.14
565,0.011,0.899,-0.14
566,0.015,0.895,-0.14
567,0.011,0.906,-0.129
568,0.015,0.902,-0.136
569,0.011,0.902,-0.136
570,0.011,0.902,-0.133
571,0.011,0.906,-0.136
572,0.011,0.906,-0.126
573,0.019,0.902,-0.136
574,0.008,0.902,-0.119
575,0.015,0.902,-0.129
576,0.015,0.906,-0.126
577,0.023,0.902,-0.122
578,0.011,0.899,-0.112
579,0.015,0.895,-0.129
580,0.015,0.902,-0.122
581,0.008,0.914,-0.115
582,0.004,0.906,-0.115
583,0.004,0.902,-0.115
584,0.008,0.91,-0.112
585,0.019,0.914,-0.112
586,0.011,0.906,-0.115
587,0.026,0.91,-0.108
588,0.011,0.914,-0.108
589,0.015,0.902,-0.105
590,0.015,0.906,-0.094
591,0.015,0.899,-0.098
592,0.008,0.899,-0.091
593,0.004,0.91,-0.101
594,0.004,0.91,-0.094
595,0.008,0.902,-0.098
596,0.011,0.899,-0.091
597,0.011,0.902,-0.08
598,0.008,0.906,-0.087
599,0.008,0.917,-0.091
600,0.008,0.902,-0.08
601,0.004,0.906,-0.087
602,0.019,0.906,-0.08
603,0.019,0.91,-0.08
604,0.011,0.906,-0.077
605,0.008,0.902,-0.07
606,0.011,0.902,-0.073
607,0.008,0.902,-0.073
608,0.011,0.902,-0.066
609,0.015,0.914,-0.084
610,0.008,0.906,-0.073
611,0.004,0.906,-0.066
612,0.008,0.902,-0.063
613,0.004,0.91,-0.066
614,0.008,0.906,-0.066
615,0.011,0.906,-0.073
616,0.011,0.91,-0.063
617,0.015,0.91,-0.073
618,0.015,0.914,-0.073
619,0.008,0.902,-0.063
620,0.008,0.91,-0.063
621,0.015,0.91,-0.063
622,0.011,0.899,-0.056
623,0.008,0.906,-0.063
624,0.004,0.906,-0.07
625,0.008,0.899,-0.063
626,0.008,0.899,-0.052
627,0.0,0.906,-0.059
628,0.008,0.917,-0.063
629,0.011,0.906,-0.063
630,0.004,0.906,-0.049
631,0.008,0.906,-0.059
632,0.008,0.91,-0.056
633,0.008,0.906,-0.052
634,0.004,0.902,-0.063
635,0.004,0.91,-0.056
636,0.008,0.906,-0.063
637,0.008,0.906,-0.056
638,0.008,0.899,-0.066
639,0.019,0.906,-0.073
640,0.015,0.906,-0.063
641,0.008,0.914,-0.063
642,0.008,0.902,-0.056
643,0.011,0.917,-0.063
644,0.004,0.906,-0.059
645,0.008,0.899,-0.063
646,0.008,0.914,-0.07
647,0.011,0.91,-0.059
648,0.011,0.906,-0.063
649,0.004,0.91,-0.066
650,0.008,0.891,-0.063
651,0.008,0.906,-0.066
652,0.008,0.906,-0.073
653,0.011,0.91,-0.087
654,0.008,0.91,-0.091
655,0.011,0.902,-0.094
656,0.015,0.921,-0.094
657,0.011,0.91,-0.087
658,0.015,0.91,-0.094
659,0.011,0.914,-0.101
660,0.008,0.902,-0.098
661,0.011,0.902,-0.091
662,0.011,0.906,-0.101
663,0.011,0.902,-0.105
664,0.008,0.902,-0.101
665,0.008,0.906,-0.108
666,0.015,0.914,-0.112
667,0.019,0.895,-0.101
668,0.011,0.902,-0.105
669,0.008,0.902,-0.122
670,0.011,0.906,-0.119
671,0.019,0.902,-0.129
672,0.015,0.902,-0.126
673,0.011,0.91,-0.119
674,0.015,0.906,-0.129
675,0.008,0.902,-0.129
676,0.008,0.902,-0.129
677,0.008,0.895,-0.126
678,0.008,0.914,-0.136
679,0.011,0.902,-0.136
680,0.015,0.895,-0.133
681,0.011,0.906,-0.133
682,0.011,0.906,-0.129
683,0.015,0.906,-0.14
684,0.015,0.899,-0.136
685,0.019,0.906,-0.136
686,0.015,0.906,-0.129
687,0.026,0.91,-0.136
688,0.019,0.902,-0.129
689,0.011,0.899,-0.136
690,0.015,0.906,-0.15
691,0.011,0.895,-0.136
692,0.011,0.899,-0.15
693,0.008,0.895,-0.15
694,0.015,0.906,-0.147
695,0.0,0.895,-0.133
696,0.011,0.899,-0.147
697,0.023,0.899,-0.136
698,0.023,0.906,-0.133
699,0.011,0.906,-0.14
700,0.015,0.899,-0.143
701,0.019,0.906,-0.154
702,0.015,0.895,-0.15
703,0.015,0.899,-0.143
704,0.015,0.895,-0.154
705,0.019,0.895,-0.157
706,0.023,0.902,-0.147
707,0.011,0.906,-0.147
708,0.019,0.91,-0.143
709,0.019,0.899,-0.154
710,0.015,0.902,-0.15
711,0.015,0.906,-0.147
712,0.019,0.895,-0.15
713,0.015,0.902,-0.154
714,0.015,0.895,-0.157
715,0.011,0.902,-0.154
716,0.011,0.902,-0.15
717,0.015,0.902,-0.164
718,0.019,0.902,-0.161
719,0.011,0.902,-0.154
720,0.015,0.895,-0.15
721,0.015,0.899,-0.143
722,0.011,0.899,-0.161
723,0.023,0.891,-0.15
724,0.015,0.899,-0.164
725,0.015,0.899,-0.161
726,0.011,0.906,-0.157
727,0.019,0.902,-0.143
728,0.015,0.902,-0.154
729,0.023,0.906,-0.161
730,0.019,0.895,-0.157
731,0.015,0.899,-0.157
732,0.015,0.906,-0.147
733,0.015,0.899,-0.154
734,0.015,0.902,-0.157
735,0.019,0.906,-0.154
736,0.023,0.895,-0.161
737,0.019,0.899,-0.161
738,0.019,0.899,-0.164
739,0.019,0.899,-0.154
740,0.008,0.899,-0.154
741,0.015,0.917,-0.154
742,0.019,0.906,-0.164
743,0.008,0.899,-0.157
744,0.019,0.899,-0.161
745,0.023,0.891,-0.161
746,0.015,0.891,-0.157
747,0.008,0.902,-0.157
748,0.019,0.899,-0.15
749,0.011,0.906,-0.15
750,0.011,0.906,-0.154
751,0.015,0.895,-0.161
752,0.011,0.902,-0.15
753,0.019,0.899,-0.161
754,0.015,0.902,-0.168
755,0.023,0.902,-0.157
756,0.011,0.902,-0.164
757,0.011,0.895,-0.157
758,0.019,0.895,-0.161
759,0.019,0.895,-0.161
760,0.011,0.902,-0.157
761,0.019,0.899,-0.164
762,0.015,0.899,-0.154
763,0.015,0.895,-0.157
764,0.023,0.902,-0.154
765,0.015,0.902,-0.15
766,0.011,0.899,-0.154
767,0.011,0.906,-0.161
768,0.011,0.899,-0.154
769,0.011,0.899,-0.157
770,0.015,0.906,-0.161
771,0.019,0.895,-0.164
772,0.011,0.899,-0.157
773,0.011,0.902,-0.157
774,0.015,0.902,-0.154
775,0.015,0.895,-0.157
776,0.019,0.902,-0.161
777,0.019,0.902,-0.157
778,0.026,0.906,-0.161
779,0.011,0.906,-0.157
780,0.015,0.914,-0.161
781,0.019,0.899,-0.154
782,0.026,0.91,-0.154
783,0.015,0.899,-0.161
784,0.011,0.899,-0.161
785,0.015,0.895,-0.161
786,0.015,0.906,-0.157
787,0.019,0.899,-0.15
788,0.015,0.902,-0.164
789,0.008,0.902,-0.136
790,0.015,0.899,-0.15
791,0.019,0.902,-0.157
792,0.015,0.895,-0.157
793,0.023,0.902,-0.154
794,0.008,0.899,-0.15
795,0.011,0.902,-0.14
796,0.015,0.899,-0.157
797,0.015,0.891,-0.15
798,0.015,0.895,-0.157
799,0.015,0.899,-0.147
800,0.015,0.906,-0.15
801,0.019,0.899,-0.147
802,0.011,0.902,-0.147
803,0.011,0.91,-0.129
804,0.008,0.914,-0.122
805,0.023,0.899,-0.136
806,0.008,0.902,-0.14
807,0.019,0.899,-0.133
808,0.023,0.906,-0.126
809,0.015,0.906,-0.136
810,0.011,0.902,-0.136
811,0.011,0.902,-0.133
812,0.011,0.906,-0.129
813,0.008,0.91,-0.112
814,0.015,0.906,-0.133
815,0.011,0.906,-0.122
816,0.019,0.906,-0.122
817,0.015,0.921,-0.129
818,0.011,0.906,-0.108
819,0.011,0.91,-0.105
820,0.019,0.902,-0.098
821,0.011,0.902,-0.101
822,0.011,0.902,-0.098
823,0.023,0.914,-0.098
824,0.015,0.906,-0.098
825,0.023,0.902,-0.091
826,0.004,0.902,-0.084
827,0.023,0.906,-0.101
828,0.011,0.917,-0.084
829,0.008,0.906,-0.087
830,0.011,0.906,-0.094
831,0.015,0.899,-0.073
832,0.011,0.906,-0.08
833,0.011,0.91,-0.073
834,0.015,0.906,-0.07
835,0.011,0.91,-0.066
836,0.011,0.91,-0.07
837,0.011,0.902,-0.066
838,0.008,0.91,-0.056
839,0.008,0.906,-0.066
840,0.011,0.914,-0.07
841,0.008,0.902,-0.059
842,0.004,0.902,-0.066
843,0.008,0.906,-0.056
844,0.008,0.906,-0.052
845,0.008,0.906,-0.049
846,0.008,0.895,-0.052
847,0.008,0.902,-0.056
848,0.011,0.906,-0.059
849,0.008,0.899,-0.049
850,0.015,0.914,-0.042
851,0.011,0.906,-0.059
852,0.011,0.899,-0.059
853,0.004,0.902,-0.045
854,0.008,0.914,-0.049
855,0.004,0.902,-0.056
856,0.023,0.91,-0.049
857,0.008,0.914,-0.052
858,0.015,0.914,-0.066
859,0.008,0.902,-0.052
860,0.011,0.914,-0.052
861,0.008,0.914,-0.063
862,0.008,0.906,-0.066
863,0.011,0.895,-0.042
864,0.004,0.906,-0.035
865,0.015,0.917,-0.049
866,0.011,0.906,-0.059
867,0.008,0.91,-0.059
868,0.011,0.902,-0.052
869,0.011,0.906,-0.052
870,0.015,0.914,-0.042
871,0.011,0.914,-0.059
872,0.011,0.914,-0.059
873,0.004,0.91,-0.052
874,0.011,0.902,-0.056
875,0.004,0.902,-0.056
876,0.004,0.906,-0.056
877,0.004,0.906,-0.052
878,0.015,0.91,-0.063
879,0.015,0.906,-0.066
880,0.011,0.906,-0.066
881,0.015,0.902,-0.052
882,0.015,0.906,-0.059
883,0.015,0.906,-0.059
884,0.008,0.91,-0.045
885,0.008,0.906,-0.056
886,0.011,0.914,-0.066
887,0.019,0.906,-0.066
888,0.015,0.902,-0.059
889,0.008,0.902,-0.049
890,0.011,0.899,-0.066
891,0.004,0.91,-0.07
892,0.015,0.899,-0.063
893,0.008,0.906,-0.07
894,0.004,0.91,-0.08
895,0.008,0.899,-0.056
896,0.015,0.906,-0.066
897,0.008,0.914,-0.08
898,0.015,0.902,-0.087
899,0.023,0.902,-0.087
900,0.015,0.91,-0.084
901,0.004,0.906,-0.084
902,0.019,0.917,-0.08
903,0.008,0.917,-0.091
904,0.015,0.906,-0.084
905,0.011,0.91,-0.091
906,0.011,0.902,-0.098
907,0.008,0.91,-0.094
908,0.011,0.902,-0.098
909,0.011,0.906,-0.094
910,0.011,0.902,-0.105
911,0.015,0.921,-0.108
912,0.019,0.917,-0.101
913,0.023,0.902,-0.105
914,0.011,0.902,-0.098
915,0.011,0.914,-0.098
916,0.011,0.91,-0.119
917,0.011,0.914,-0.126
918,0.004,0.91,-0.122
919,0.004,0.91,-0.119
920,0.011,0.906,-0.126
921,0.008,0.899,-0.126
922,0.008,0.902,-0.115
923,0.011,0.906,-0.126
924,0.015,0.906,-0.136
925,0.008,0.914,-0.129
926,0.008,0.902,-0.136
927,0.008,0.902,-0.129
928,0.015,0.91,-0.136
929,0.008,0.902,-0.126
930,0.011,0.91,-0.133
931,0.015,0.906,-0.136
