,ax,ay,az
195,0.215,-0.008,-0.884
196,0.215,-0.004,-0.88
197,0.211,0.0,-0.877
198,0.207,0.0,-0.887
199,0.211,0.004,-0.887
200,0.215,-0.004,-0.884
201,0.215,0.0,-0.884
202,0.215,0.0,-0.877
203,0.211,-0.004,-0.894
204,0.218,-0.004,-0.884
205,0.222,0.0,-0.884
206,0.233,0.011,-0.884
207,0.207,0.0,-0.884
208,0.215,0.0,-0.884
209,0.211,0.0,-0.884
210,0.211,-0.004,-0.887
211,0.215,-0.004,-0.873
212,0.218,-0.004,-0.884
213,0.218,0.0,-0.884
214,0.226,0.004,-0.877
215,0.215,-0.008,-0.87
216,0.215,-0.004,-0.884
217,0.211,-0.004,-0.884
218,0.199,0.008,-0.884
219,0.207,-0.004,-0.887
220,0.211,-0.011,-0.891
221,0.203,-0.004,-0.891
222,0.199,-0.004,-0.887
223,0.196,0.004,-0.887
224,0.181,-0.004,-0.898
225,0.188,-0.004,-0.873
226,0.188,0.008,-0.887
227,0.192,0.0,-0.884
228,0.192,0.0,-0.891
229,0.177,-0.004,-0.884
230,0.177,-0.004,-0.894
231,0.177,-0.004,-0.894
232,0.169,0.004,-0.894
233,0.173,0.0,-0.887
234,0.177,-0.004,-0.887
235,0.166,0.004,-0.887
236,0.151,-0.004,-0.884
237,0.151,-0.004,-0.898
238,0.158,-0.004,-0.891
239,0.166,-0.011,-0.894
240,0.166,0.0,-0.894
241,0.151,-0.008,-0.894
242,0.151,-0.004,-0.894
243,0.147,-0.008,-0.884
244,0.147,-0.011,-0.891
245,0.151,0.0,-0.891
246,0.143,-0.008,-0.894
247,0.147,-0.011,-0.898
248,0.143,-0.011,-0.894
249,0.136,-0.015,-0.887
250,0.143,-0.004,-0.901
251,0.147,-0.008,-0.894
252,0.136,-0.019,-0.887
253,0.132,-0.011,-0.898
254,0.143,-0.011,-0.905
255,0.143,-0.008,-0.877
256,0.128,-0.008,-0.891
257,0.128,-0.008,-0.905
258,0.151,-0.008,-0.887
259,0.124,-0.015,-0.908
260,0.143,-0.011,-0.912
261,0.117,-0.026,-0.894
262,0.124,-0.015,-0.887
263,0.132,-0.008,-0.898
264,0.124,-0.008,-0.898
265,0.124,-0.004,-0.898
266,0.128,-0.004,-0.894
267,0.12,-0.011,-0.898
268,0.12,-0.008,-0.891
269,0.117,-0.011,-0.898
270,0.117,-0.015,-0.894
271,0.117,-0.008,-0.894
272,0.113,-0.011,-0.898
273,0.113,-0.008,-0.898
274,0.12,-0.011,-0.898
275,0.109,-0.015,-0.901
276,0.12,-0.015,-0.891
277,0.12,-0.019,-0.891
278,0.117,-0.015,-0.891
279,0.117,-0.015,-0.884
280,0.12,-0.008,-0.898
281,0.124,-0.004,-0.894
282,0.124,-0.019,-0.898
283,0.12,-0.008,-0.891
284,0.12,-0.015,-0.891
285,0.124,-0.015,-0.901
286,0.12,-0.004,-0.901
287,0.132,-0.008,-0.88
288,0.12,0.0,-0.891
289,0.139,-0.004,-0.88
290,0.136,-0.008,-0.884
291,0.132,-0.015,-0.908
292,0.147,-0.011,-0.887
293,0.139,-0.023,-0.884
294,0.143,-0.015,-0.891
295,0.143,-0.011,-0.905
296,0.147,-0.011,-0.891
297,0.143,-0.008,-0.887
298,0.147,-0.008,-0.894
299,0.158,-0.008,-0.894
300,0.158,-0.011,-0.894
301,0.166,-0.011,-0.898
302,0.158,-0.008,-0.884
303,0.158,-0.008,-0.891
304,0.162,-0.011,-0.894
305,0.166,-0.004,-0.891
306,0.166,-0.004,-0.891
307,0.169,0.0,-0.887
308,0.169,-0.011,-0.891
309,0.173,-0.011,-0.891
310,0.181,-0.008,-0.894
311,0.173,-0.008,-0.884
312,0.177,-0.004,-0.884
313,0.181,-0.008,-0.887
314,0.192,-0.004,-0.894
315,0.192,-0.008,-0.891
316,0.199,-0.004,-0.88
317,0.192,-0.004,-0.884
318,0.192,-0.004,-0.887
319,0.203,-0.004,-0.887
320,0.207,-0.004,-0.884
321,0.207,-0.008,-0.898
322,0.215,-0.004,-0.877
323,0.211,0.0,-0.891
324,0.222,0.0,-0.87
325,0.215,0.0,-0.884
326,0.211,-0.004,-0.88
327,0.215,-0.004,-0.887
328,0.203,0.0,-0.877
329,0.199,-0.011,-0.887
330,0.211,-0.004,-0.884
331,0.207,-0.004,-0.877
332,0.211,-0.004,-0.884
333,0.222,-0.004,-0.88
334,0.222,0.0,-0.884
335,0.218,-0.004,-0.884
336,0.215,-0.004,-0.891
337,0.218,-0.008,-0.884
338,0.218,0.0,-0.884
339,0.211,0.0,-0.877
340,0.207,0.0,-0.884
341,0.215,0.004,-0.877
342,0.218,-0.004,-0.884
343,0.211,-0.008,-0.887
344,0.218,-0.004,-0.884
345,0.215,-0.008,-0.884
346,0.233,0.004,-0.87
347,0.215,-0.004,-0.877
348,0.215,0.0,-0.88
349,0.218,-0.004,-0.88
350,0.218,0.0,-0.88
351,0.211,0.0,-0.88
352,0.222,0.0,-0.877
353,0.211,-0.004,-0.873
354,0.218,-0.008,-0.887
355,0.222,0.0,-0.877
356,0.215,-0.008,-0.884
357,0.211,0.0,-0.884
358,0.226,0.011,-0.884
359,0.207,0.0,-0.891
360,0.218,0.0,-0.887
361,0.218,-0.008,-0.866
362,0.203,-0.008,-0.887
363,0.218,-0.008,-0.87
364,0.218,-0.004,-0.88
365,0.215,-0.004,-0.884
366,0.211,0.0,-0.88
367,0.211,-0.004,-0.88
368,0.203,-0.004,-0.884
369,0.218,-0.004,-0.887
370,0.218,-0.004,-0.887
371,0.218,-0.008,-0.887
372,0.218,-0.011,-0.877
373,0.218,-0.004,-0.887
374,0.222,-0.008,-0.877
375,0.211,-0.008,-0.884
376,0.218,0.0,-0.884
377,0.218,0.008,-0.884
378,0.218,-0.004,-0.88
379,0.218,-0.004,-0.887
380,0.211,-0.008,-0.887
381,0.215,-0.004,-0.891
382,0.215,-0.008,-0.887
383,0.215,-0.004,-0.88
384,0.211,-0.008,-0.884
385,0.215,-0.008,-0.88
386,0.218,0.004,-0.891
387,0.215,-0.004,-0.884
388,0.215,-0.008,-0.877
389,0.215,-0.004,-0.891
390,0.222,-0.004,-0.894
391,0.211,-0.011,-0.884
392,0.203,-0.011,-0.88
393,0.211,-0.011,-0.887
394,0.218,-0.008,-0.884
395,0.207,-0.008,-0.88
396,0.203,-0.008,-0.891
397,0.215,-0.004,-0.873
398,0.207,-0.008,-0.887
399,0.199,-0.011,-0.873
400,0.203,0.0,-0.863
401,0.199,-0.019,-0.884
402,0.211,-0.015,-0.894
403,0.199,-0.008,-0.887
404,0.188,-0.011,-0.873
405,0.199,-0.004,-0.891
406,0.207,-0.011,-0.894
407,0.203,-0.015,-0.894
408,0.199,-0.004,-0.884
409,0.177,-0.011,-0.88
410,0.184,-0.008,-0.891
411,0.188,-0.004,-0.891
412,0.188,-0.011,-0.894
413,0.181,-0.008,-0.88
414,0.173,-0.004,-0.894
415,0.173,0.0,-0.894
416,0.169,-0.004,-0.887
417,0.177,0.0,-0.891
418,0.169,-0.008,-0.887
419,0.173,-0.008,-0.898
420,0.169,0.0,-0.891
421,0.166,0.0,-0.891
422,0.173,0.004,-0.894
423,0.166,-0.004,-0.884
424,0.154,-0.011,-0.898
425,0.166,-0.008,-0.891
426,0.162,-0.011,-0.887
427,0.158,-0.011,-0.891
428,0.169,-0.015,-0.887
429,0.162,-0.015,-0.887
430,0.151,-0.008,-0.894
431,0.162,-0.015,-0.891
432,0.162,-0.015,-0.887
433,0.151,-0.011,-0.894
434,0.166,-0.019,-0.891
435,0.166,-0.008,-0.884
436,0.136,-0.023,-0.901
437,0.158,-0.008,-0.891
438,0.154,-0.011,-0.891
439,0.151,-0.015,-0.908
440,0.151,-0.011,-0.891
441,0.147,-0.015,-0.891
442,0.12,-0.011,-0.891
443,0.132,-0.008,-0.901
444,0.132,-0.004,-0.894
445,0.128,-0.004,-0.898
446,0.143,-0.004,-0.894
447,0.139,-0.004,-0.894
448,0.132,-0.008,-0.887
449,0.132,-0.011,-0.894
450,0.132,-0.004,-0.891
451,0.136,-0.015,-0.898
452,0.132,-0.015,-0.901
453,0.128,-0.004,-0.894
454,0.124,-0.011,-0.901
455,0.128,-0.008,-0.898
456,0.128,-0.008,-0.901
457,0.136,-0.008,-0.894
458,0.128,-0.019,-0.887
459,0.128,-0.008,-0.891
460,0.132,-0.015,-0.887
461,0.132,-0.004,-0.905
462,0.132,-0.008,-0.891
463,0.136,-0.015,-0.894
464,0.136,0.0,-0.905
465,0.136,-0.015,-0.901
466,0.136,-0.008,-0.887
467,0.128,-0.015,-0.891
468,0.128,-0.008,-0.901
469,0.132,-0.008,-0.901
470,0.151,-0.004,-0.898
471,0.143,-0.004,-0.887
472,0.136,-0.008,-0.898
473,0.162,-0.011,-0.866
474,0.143,-0.011,-0.894
475,0.169,-0.004,-0.898
476,0.151,-0.008,-0.894
477,0.136,-0.008,-0.884
478,0.139,-0.004,-0.884
479,0.151,-0.019,-0.908
480,0.154,-0.019,-0.901
481,0.154,0.0,-0.887
482,0.169,-0.011,-0.894
483,0.158,-0.008,-0.891
484,0.162,-0.008,-0.891
485,0.162,-0.011,-0.901
486,0.162,-0.008,-0.884
487,0.169,-0.008,-0.891
488,0.169,-0.004,-0.898
489,0.181,-0.008,-0.894
490,0.169,-0.011,-0.891
491,0.173,-0.008,-0.884
492,0.177,-0.011,-0.887
493,0.173,-0.008,-0.884
494,0.184,-0.004,-0.88
495,0.184,-0.004,-0.891
496,0.177,-0.008,-0.894
497,0.181,-0.004,-0.894
498,0.192,-0.004,-0.891
499,0.188,0.0,-0.891
500,0.188,-0.004,-0.891
501,0.188,0.0,-0.887
502,0.196,-0.011,-0.887
503,0.184,-0.004,-0.891
504,0.199,-0.008,-0.884
505,0.196,-0.011,-0.88
506,0.196,-0.008,-0.891
507,0.211,-0.004,-0.873
508,0.199,-0.004,-0.891
509,0.203,-0.004,-0.887
510,0.199,-0.008,-0.877
511,0.199,-0.008,-0.894
512,0.207,-0.004,-0.88
513,0.203,-0.011,-0.894
514,0.196,-0.015,-0.891
515,0.199,-0.004,-0.88
516,0.203,0.0,-0.877
517,0.199,0.0,-0.894
518,0.207,0.0,-0.887
519,0.207,-0.004,-0.884
520,0.207,-0.004,-0.884
521,0.211,0.0,-0.88
522,0.211,-0.004,-0.887
523,0.207,-0.011,-0.884
524,0.207,-0.004,-0.88
525,0.215,0.0,-0.891
526,0.211,-0.004,-0.887
527,0.211,-0.004,-0.88
528,0.207,-0.004,-0.887
529,0.215,-0.004,-0.884
530,0.211,-0.004,-0.88
531,0.215,0.0,-0.88
532,0.211,-0.008,-0.887
533,0.211,0.0,-0.887
534,0.215,0.004,-0.887
535,0.207,-0.008,-0.887
536,0.215,0.0,-0.884
537,0.215,-0.008,-0.884
538,0.211,-0.008,-0.877
539,0.218,-0.004,-0.877
540,0.218,-0.011,-0.884
541,0.211,0.0,-0.88
542,0.203,-0.011,-0.894
543,0.218,-0.008,-0.88
544,0.215,0.0,-0.887
545,0.211,-0.004,-0.887
546,0.222,-0.004,-0.88
547,0.203,0.008,-0.884
548,0.215,0.0,-0.891
549,0.218,-0.008,-0.859
550,0.203,-0.015,-0.887
551,0.215,-0.004,-0.88
552,0.215,0.0,-0.887
553,0.211,-0.004,-0.877
554,0.211,-0.008,-0.88
555,0.211,-0.008,-0.884
556,0.222,0.0,-0.887
557,0.207,-0.008,-0.877
558,0.215,-0.011,-0.887
559,0.211,-0.004,-0.887
560,0.226,0.0,-0.887
561,0.215,-0.008,-0.887
562,0.211,-0.008,-0.873
563,0.211,-0.004,-0.887
564,0.218,0.0,-0.88
565,0.207,-0.004,-0.884
566,0.215,0.0,-0.887
567,0.215,0.0,-0.891
568,0.218,-0.008,-0.884
569,0.218,-0.008,-0.877
570,0.215,-0.004,-0.88
571,0.211,-0.011,-0.887
572,0.222,-0.004,-0.887
573,0.222,-0.004,-0.884
574,0.218,0.0,-0.891
575,0.218,-0.008,-0.887
576,0.215,-0.008,-0.88
577,0.218,-0.004,-0.884
578,0.215,-0.008,-0.877
579,0.211,-0.004,-0.891
580,0.211,-0.008,-0.887
581,0.218,-0.004,-0.884
582,0.218,-0.004,-0.891
583,0.218,-0.004,-0.887
584,0.222,-0.008,-0.887
585,0.207,-0.008,-0.877
586,0.222,-0.008,-0.887
587,0.226,-0.004,-0.884
588,0.215,-0.004,-0.898
589,0.215,-0.004,-0.859
590,0.199,-0.008,-0.894
591,0.207,-0.004,-0.891
592,0.207,-0.008,-0.887
593,0.192,-0.008,-0.884
594,0.196,-0.011,-0.891
595,0.196,-0.004,-0.884
596,0.184,-0.004,-0.887
597,0.192,-0.008,-0.894
598,0.196,-0.011,-0.891
599,0.188,-0.011,-0.891
600,0.173,-0.011,-0.887
601,0.184,-0.011,-0.894
602,0.177,-0.008,-0.877
603,0.169,-0.015,-0.887
604,0.181,-0.004,-0.891
605,0.184,-0.011,-0.894
606,0.177,-0.011,-0.891
607,0.177,-0.011,-0.894
608,0.169,0.004,-0.884
609,0.169,-0.008,-0.887
610,0.162,-0.011,-0.887
611,0.158,-0.004,-0.884
612,0.169,-0.008,-0.891
613,0.166,-0.011,-0.894
614,0.158,-0.008,-0.891
615,0.162,-0.008,-0.894
616,0.154,-0.008,-0.891
617,0.154,-0.008,-0.894
618,0.154,-0.011,-0.898
619,0.158,-0.004,-0.894
620,0.151,-0.015,-0.898
621,0.139,-0.019,-0.884
622,0.143,-0.015,-0.884
623,0.143,-0.019,-0.901
624,0.151,-0.004,-0.894
625,0.139,-0.011,-0.877
626,0.124,-0.011,-0.901
627,0.154,-0.004,-0.877
628,0.128,-0.019,-0.908
629,0.151,-0.011,-0.898
630,0.136,-0.019,-0.887
631,0.113,-0.019,-0.884
632,0.117,-0.019,-0.905
633,0.139,-0.019,-0.905
634,0.12,-0.015,-0.898
635,0.124,-0.015,-0.894
636,0.132,-0.015,-0.898
637,0.124,-0.004,-0.898
638,0.124,-0.015,-0.898
639,0.132,-0.008,-0.891
640,0.128,-0.015,-0.898
641,0.132,-0.008,-0.894
642,0.124,-0.011,-0.905
643,0.132,-0.015,-0.912
644,0.136,-0.011,-0.901
645,0.12,-0.011,-0.894
646,0.132,-0.015,-0.891
647,0.128,-0.015,-0.894
648,0.132,-0.008,-0.887
649,0.128,-0.004,-0.887
650,0.136,-0.011,-0.898
651,0.143,0.0,-0.898
652,0.139,-0.008,-0.891
653,0.136,-0.008,-0.887
654,0.132,-0.015,-0.894
655,0.139,-0.011,-0.894
656,0.143,-0.008,-0.898
657,0.139,-0.019,-0.894
658,0.139,-0.011,-0.891
659,0.143,-0.011,-0.901
660,0.154,-0.011,-0.901
661,0.143,-0.011,-0.884
662,0.132,-0.011,-0.901
663,0.162,-0.004,-0.88
664,0.151,-0.011,-0.894
665,0.162,-0.011,-0.887
666,0.143,-0.011,-0.894
667,0.139,-0.008,-0.901
668,0.151,-0.008,-0.894
669,0.154,-0.008,-0.894
670,0.151,-0.008,-0.891
671,0.158,-0.008,-0.894
672,0.158,-0.015,-0.898
673,0.166,-0.008,-0.891
674,0.166,-0.004,-0.891
675,0.162,-0.008,-0.894
676,0.169,-0.008,-0.884
677,0.173,-0.008,-0.898
678,0.173,-0.004,-0.891
679,0.173,-0.004,-0.891
680,0.166,-0.004,-0.894
681,0.181,-0.011,-0.891
682,0.177,-0.004,-0.887
683,0.192,-0.004,-0.887
684,0.192,-0.008,-0.884
685,0.184,-0.008,-0.884
686,0.188,-0.008,-0.891
687,0.192,0.0,-0.887
688,0.184,-0.004,-0.884
689,0.192,-0.004,-0.887
690,0.192,-0.004,-0.891
691,0.199,-0.015,-0.887
692,0.199,-0.004,-0.891
693,0.196,-0.015,-0.88
694,0.196,-0.004,-0.887
695,0.203,-0.004,-0.884
696,0.207,-0.004,-0.88
697,0.196,-0.004,-0.88
698,0.199,-0.004,-0.877
699,0.207,0.0,-0.887
700,0.211,0.0,-0.884
701,0.207,-0.004,-0.866
702,0.199,-0.004,-0.887
703,0.207,-0.008,-0.873
704,0.211,-0.004,-0.894
705,0.203,0.0,-0.884
706,0.215,0.008,-0.873
707,0.211,0.0,-0.887
708,0.215,-0.004,-0.887
709,0.215,0.0,-0.884
710,0.222,-0.004,-0.88
711,0.215,0.0,-0.887
712,0.215,-0.004,-0.887
713,0.222,0.0,-0.884
714,0.218,-0.008,-0.88
715,0.211,-0.008,-0.884
716,0.222,0.0,-0.877
717,0.222,0.0,-0.884
718,0.215,0.0,-0.891
719,0.23,-0.004,-0.891
720,0.207,-0.004,-0.88
721,0.218,0.0,-0.891
722,0.226,-0.004,-0.88
723,0.226,-0.004,-0.887
724,0.211,-0.008,-0.88
725,0.222,-0.004,-0.891
726,0.218,0.0,-0.887
727,0.218,0.004,-0.884
728,0.215,-0.011,-0.884
729,0.218,-0.015,-0.887
730,0.215,-0.004,-0.884
731,0.222,-0.004,-0.88
732,0.211,-0.008,-0.884
733,0.211,-0.004,-0.884
734,0.215,-0.004,-0.88
735,0.218,-0.004,-0.887
736,0.218,-0.015,-0.877
737,0.215,-0.004,-0.877
738,0.215,0.0,-0.887
739,0.222,0.004,-0.88
740,0.215,0.004,-0.887
741,0.218,-0.004,-0.877
742,0.218,0.004,-0.87
743,0.211,0.0,-0.884
744,0.218,0.0,-0.884
745,0.215,0.0,-0.894
746,0.215,-0.008,-0.88
747,0.211,0.0,-0.884
748,0.207,0.004,-0.884
749,0.215,0.0,-0.873
750,0.218,-0.004,-0.887
751,0.218,0.004,-0.887
752,0.215,0.0,-0.877
753,0.222,-0.004,-0.887
754,0.218,0.0,-0.88
755,0.215,-0.008,-0.884
756,0.215,0.004,-0.877
757,0.218,-0.004,-0.884
758,0.218,-0.004,-0.887
759,0.218,-0.004,-0.88
760,0.215,-0.004,-0.887
761,0.215,0.0,-0.891
762,0.207,-0.011,-0.887
763,0.215,-0.004,-0.88
764,0.215,-0.004,-0.88
765,0.222,-0.004,-0.88
766,0.218,0.0,-0.887
767,0.215,0.004,-0.88
768,0.218,0.0,-0.887
769,0.222,-0.004,-0.88
770,0.215,-0.004,-0.887
771,0.218,0.0,-0.88
772,0.218,-0.004,-0.877
773,0.215,0.0,-0.887
774,0.211,-0.004,-0.887
775,0.211,0.0,-0.877
776,0.218,-0.004,-0.88
777,0.215,-0.004,-0.891
778,0.222,-0.008,-0.877
779,0.222,-0.008,-0.884
780,0.215,-0.004,-0.887
781,0.218,-0.004,-0.877
782,0.215,0.0,-0.884
783,0.218,-0.008,-0.891
784,0.218,-0.011,-0.866
785,0.211,-0.008,-0.873
786,0.215,-0.008,-0.884
787,0.222,-0.004,-0.891
788,0.211,0.0,-0.891
789,0.207,-0.004,-0.887
790,0.211,-0.004,-0.88
791,0.215,0.004,-0.887
792,0.211,-0.008,-0.884
793,0.203,-0.008,-0.88
794,0.215,0.004,-0.887
795,0.215,-0.008,-0.891
796,0.211,0.0,-0.894
797,0.199,-0.008,-0.891
798,0.203,-0.011,-0.873
799,0.192,-0.008,-0.887
800,0.196,-0.004,-0.884
801,0.199,-0.008,-0.891
802,0.196,-0.004,-0.891
803,0.188,-0.008,-0.884
804,0.192,0.0,-0.891
805,0.188,-0.008,-0.877
806,0.199,0.0,-0.891
807,0.188,-0.004,-0.88
808,0.192,-0.015,-0.887
809,0.188,0.0,-0.887
810,0.184,-0.004,-0.887
811,0.181,-0.011,-0.891
812,0.181,-0.004,-0.884
813,0.173,-0.008,-0.891
814,0.166,-0.004,-0.887
815,0.173,-0.011,-0.898
816,0.169,-0.008,-0.894
817,0.169,-0.004,-0.894
818,0.169,-0.011,-0.887
819,0.162,-0.004,-0.884
820,0.158,-0.011,-0.898
821,0.158,-0.008,-0.898
822,0.151,-0.004,-0.894
823,0.151,-0.008,-0.898
824,0.151,-0.004,-0.873
825,0.128,-0.008,-0.898
826,0.143,-0.004,-0.873
827,0.139,-0.011,-0.912
828,0.147,0.0,-0.898
829,0.151,-0.011,-0.891
830,0.124,-0.019,-0.884
831,0.12,-0.015,-0.894
832,0.12,-0.011,-0.894
833,0.128,-0.008,-0.894
834,0.136,-0.008,-0.894
835,0.128,-0.011,-0.887
836,0.12,-0.019,-0.898
837,0.124,-0.019,-0.901
838,0.12,-0.023,-0.894
839,0.105,-0.015,-0.887
840,0.12,-0.015,-0.912
841,0.12,-0.011,-0.905
842,0.117,-0.015,-0.901
843,0.113,-0.015,-0.898
844,0.117,-0.015,-0.894
845,0.113,-0.015,-0.908
846,0.105,-0.011,-0.891
847,0.109,-0.011,-0.894
848,0.12,-0.004,-0.901
849,0.109,-0.019,-0.894
850,0.113,-0.015,-0.898
851,0.117,-0.019,-0.894
852,0.113,-0.019,-0.891
853,0.117,-0.011,-0.894
854,0.105,-0.015,-0.898
855,0.124,-0.019,-0.905
856,0.113,-0.011,-0.894
857,0.109,-0.011,-0.891
858,0.105,-0.015,-0.905
859,0.117,-0.008,-0.894
860,0.117,-0.023,-0.901
861,0.105,-0.019,-0.887
862,0.12,-0.011,-0.898
863,0.132,-0.011,-0.891
864,0.105,-0.011,-0.905
865,0.113,-0.008,-0.866
866,0.117,-0.011,-0.915
867,0.132,-0.011,-0.905
868,0.113,-0.019,-0.901
869,0.094,-0.015,-0.884
870,0.113,-0.015,-0.901
871,0.117,-0.019,-0.898
872,0.117,-0.015,-0.901
873,0.132,-0.004,-0.887
874,0.136,-0.015,-0.894
875,0.136,-0.019,-0.898
876,0.132,-0.015,-0.891
877,0.128,-0.015,-0.901
878,0.132,-0.011,-0.891
879,0.143,-0.019,-0.894
880,0.147,-0.004,-0.894
881,0.147,-0.011,-0.894
882,0.147,-0.011,-0.901
883,0.162,-0.011,-0.891
884,0.162,-0.008,-0.898
885,0.158,-0.011,-0.898
886,0.166,-0.011,-0.891
