,ax,ay,az
121,0.162,0.884,-0.234
122,0.158,0.887,-0.234
123,0.154,0.88,-0.231
124,0.158,0.88,-0.234
125,0.158,0.865,-0.241
126,0.162,0.88,-0.238
127,0.154,0.876,-0.231
128,0.158,0.884,-0.234
129,0.158,0.887,-0.227
130,0.154,0.88,-0.234
131,0.136,0.876,-0.231
132,0.162,0.88,-0.234
133,0.151,0.884,-0.227
134,0.158,0.876,-0.234
135,0.162,0.88,-0.238
136,0.162,0.891,-0.234
137,0.158,0.887,-0.234
138,0.154,0.884,-0.234
139,0.162,0.887,-0.224
140,0.147,0.88,-0.227
141,0.154,0.887,-0.234
142,0.151,0.88,-0.241
143,0.158,0.884,-0.234
144,0.162,0.876,-0.231
145,0.154,0.884,-0.224
146,0.154,0.887,-0.234
147,0.151,0.887,-0.231
148,0.143,0.887,-0.231
149,0.162,0.899,-0.238
150,0.158,0.891,-0.231
151,0.151,0.891,-0.234
152,0.158,0.872,-0.234
153,0.154,0.88,-0.234
154,0.158,0.876,-0.238
155,0.158,0.887,-0.238
156,0.158,0.88,-0.234
157,0.154,0.88,-0.231
158,0.154,0.884,-0.227
159,0.158,0.876,-0.238
160,0.151,0.887,-0.234
161,0.147,0.895,-0.234
162,0.154,0.884,-0.241
163,0.151,0.88,-0.231
164,0.154,0.891,-0.238
165,0.162,0.88,-0.241
166,0.158,0.88,-0.234
167,0.151,0.88,-0.231
168,0.151,0.887,-0.227
169,0.158,0.876,-0.231
170,0.162,0.88,-0.234
171,0.154,0.884,-0.234
172,0.169,0.899,-0.248
173,0.154,0.884,-0.241
174,0.151,0.884,-0.241
175,0.147,0.88,-0.238
176,0.154,0.88,-0.244
177,0.158,0.88,-0.248
178,0.154,0.88,-0.248
179,0.154,0.88,-0.248
180,0.154,0.876,-0.251
181,0.147,0.88,-0.244
182,0.154,0.876,-0.238
183,0.151,0.88,-0.251
184,0.154,0.876,-0.255
185,0.143,0.88,-0.244
186,0.154,0.884,-0.255
187,0.147,0.876,-0.248
188,0.151,0.872,-0.248
189,0.158,0.876,-0.255
190,0.162,0.869,-0.265
191,0.154,0.88,-0.255
192,0.154,0.876,-0.262
193,0.147,0.869,-0.255
194,0.154,0.872,-0.255
195,0.151,0.88,-0.269
196,0.147,0.884,-0.255
197,0.147,0.872,-0.258
198,0.151,0.869,-0.262
199,0.154,0.876,-0.262
200,0.151,0.88,-0.272
201,0.151,0.876,-0.262
202,0.158,0.88,-0.272
203,0.158,0.861,-0.265
204,0.154,0.872,-0.258
205,0.154,0.876,-0.269
206,0.158,0.872,-0.269
207,0.162,0.884,-0.258
208,0.147,0.88,-0.258
209,0.151,0.872,-0.255
210,0.151,0.865,-0.265
211,0.151,0.872,-0.269
212,0.147,0.872,-0.272
213,0.147,0.887,-0.255
214,0.154,0.872,-0.262
215,0.151,0.869,-0.269
216,0.158,0.872,-0.269
217,0.151,0.872,-0.265
218,0.147,0.872,-0.265
219,0.147,0.872,-0.269
220,0.151,0.872,-0.269
221,0.151,0.865,-0.272
222,0.158,0.865,-0.265
223,0.158,0.872,-0.269
224,0.143,0.872,-0.262
225,0.151,0.876,-0.265
226,0.154,0.869,-0.262
227,0.151,0.872,-0.272
228,0.154,0.865,-0.265
229,0.151,0.872,-0.272
230,0.158,0.876,-0.269
231,0.143,0.869,-0.262
232,0.147,0.872,-0.262
233,0.151,0.872,-0.265
234,0.158,0.872,-0.265
235,0.154,0.872,-0.269
236,0.162,0.869,-0.269
237,0.158,0.884,-0.272
238,0.154,0.869,-0.262
239,0.151,0.869,-0.269
240,0.147,0.865,-0.269
241,0.147,0.869,-0.269
242,0.151,0.872,-0.258
243,0.147,0.88,-0.272
244,0.151,0.865,-0.272
245,0.154,0.872,-0.269
246,0.151,0.872,-0.265
247,0.154,0.88,-0.265
248,0.154,0.872,-0.265
249,0.151,0.872,-0.269
250,0.154,0.872,-0.269
251,0.154,0.865,-0.276
252,0.154,0.869,-0.276
253,0.154,0.872,-0.272
254,0.151,0.869,-0.269
255,0.154,0.872,-0.262
256,0.151,0.872,-0.269
257,0.154,0.872,-0.265
258,0.151,0.872,-0.269
259,0.151,0.872,-0.272
260,0.162,0.876,-0.265
261,0.151,0.876,-0.262
262,0.158,0.872,-0.265
263,0.151,0.88,-0.265
264,0.158,0.876,-0.258
265,0.154,0.872,-0.262
266,0.162,0.876,-0.265
267,0.151,0.869,-0.251
268,0.158,0.876,-0.265
269,0.143,0.869,-0.262
270,0.151,0.869,-0.262
271,0.147,0.876,-0.262
272,0.162,0.88,-0.255
273,0.158,0.88,-0.258
274,0.147,0.869,-0.255
275,0.158,0.876,-0.251
276,0.154,0.876,-0.258
277,0.151,0.884,-0.251
278,0.154,0.876,-0.255
279,0.162,0.876,-0.255
280,0.154,0.88,-0.251
281,0.158,0.876,-0.248
282,0.158,0.876,-0.251
283,0.158,0.876,-0.255
284,0.158,0.876,-0.248
285,0.158,0.869,-0.251
286,0.154,0.88,-0.255
287,0.154,0.88,-0.251
288,0.154,0.88,-0.255
289,0.158,0.876,-0.248
290,0.158,0.872,-0.244
291,0.158,0.876,-0.244
292,0.162,0.876,-0.251
293,0.162,0.88,-0.241
294,0.154,0.88,-0.241
295,0.158,0.88,-0.244
296,0.158,0.88,-0.241
297,0.154,0.872,-0.241
298,0.154,0.88,-0.241
299,0.162,0.876,-0.244
300,0.158,0.876,-0.238
301,0.154,0.884,-0.238
302,0.162,0.88,-0.248
303,0.158,0.88,-0.238
304,0.169,0.88,-0.248
305,0.162,0.872,-0.234
306,0.158,0.88,-0.238
307,0.154,0.884,-0.238
308,0.154,0.88,-0.234
309,0.147,0.876,-0.231
310,0.154,0.895,-0.238
311,0.154,0.887,-0.234
312,0.154,0.884,-0.234
313,0.173,0.887,-0.231
314,0.158,0.884,-0.227
315,0.158,0.88,-0.224
316,0.158,0.884,-0.231
317,0.162,0.884,-0.238
318,0.162,0.884,-0.227
319,0.158,0.884,-0.234
320,0.158,0.887,-0.227
321,0.158,0.88,-0.231
322,0.154,0.891,-0.217
323,0.162,0.876,-0.231
324,0.154,0.88,-0.234
325,0.162,0.88,-0.234
326,0.154,0.876,-0.234
327,0.151,0.887,-0.227
328,0.151,0.88,-0.234
329,0.158,0.887,-0.224
330,0.158,0.88,-0.231
331,0.162,0.876,-0.227
332,0.158,0.887,-0.231
333,0.158,0.884,-0.231
334,0.158,0.884,-0.227
335,0.158,0.876,-0.227
336,0.162,0.884,-0.231
337,0.158,0.88,-0.234
338,0.158,0.88,-0.227
339,0.151,0.88,-0.227
340,0.158,0.884,-0.227
341,0.158,0.88,-0.231
342,0.151,0.884,-0.231
343,0.158,0.88,-0.238
344,0.162,0.88,-0.227
345,0.147,0.876,-0.227
346,0.162,0.869,-0.238
347,0.169,0.887,-0.234
348,0.162,0.887,-0.238
349,0.147,0.887,-0.227
350,0.154,0.872,-0.231
351,0.154,0.884,-0.238
352,0.154,0.884,-0.244
353,0.151,0.88,-0.241
354,0.151,0.884,-0.241
355,0.154,0.876,-0.244
356,0.151,0.88,-0.244
357,0.154,0.887,-0.241
358,0.158,0.891,-0.248
359,0.151,0.88,-0.244
360,0.151,0.88,-0.248
361,0.154,0.876,-0.248
362,0.154,0.88,-0.251
363,0.151,0.876,-0.244
364,0.162,0.876,-0.241
365,0.162,0.88,-0.241
366,0.151,0.876,-0.251
367,0.154,0.88,-0.241
368,0.162,0.876,-0.244
369,0.154,0.876,-0.251
370,0.158,0.88,-0.244
371,0.151,0.88,-0.241
372,0.154,0.876,-0.238
373,0.143,0.887,-0.238
374,0.154,0.88,-0.234
375,0.147,0.884,-0.234
376,0.143,0.891,-0.234
377,0.143,0.887,-0.234
378,0.143,0.887,-0.234
379,0.151,0.891,-0.227
380,0.147,0.88,-0.227
381,0.143,0.884,-0.227
382,0.147,0.887,-0.22
383,0.143,0.895,-0.224
384,0.147,0.876,-0.224
385,0.147,0.884,-0.234
386,0.139,0.887,-0.224
387,0.147,0.887,-0.224
388,0.151,0.887,-0.231
389,0.143,0.88,-0.217
390,0.139,0.891,-0.22
391,0.136,0.884,-0.217
392,0.147,0.887,-0.224
393,0.151,0.891,-0.22
394,0.143,0.891,-0.217
395,0.143,0.891,-0.22
396,0.143,0.884,-0.213
397,0.147,0.891,-0.213
398,0.139,0.891,-0.22
399,0.139,0.887,-0.213
400,0.128,0.891,-0.21
401,0.143,0.899,-0.22
402,0.136,0.891,-0.213
403,0.139,0.891,-0.206
404,0.139,0.891,-0.21
405,0.136,0.895,-0.199
406,0.136,0.899,-0.22
407,0.139,0.895,-0.206
408,0.147,0.887,-0.21
409,0.139,0.891,-0.206
410,0.136,0.887,-0.196
411,0.147,0.884,-0.217
412,0.139,0.891,-0.21
413,0.136,0.891,-0.203
414,0.139,0.899,-0.203
415,0.143,0.891,-0.199
416,0.136,0.895,-0.196
417,0.132,0.899,-0.203
418,0.132,0.902,-0.206
419,0.139,0.891,-0.203
420,0.139,0.895,-0.199
421,0.132,0.895,-0.199
422,0.136,0.899,-0.206
423,0.139,0.899,-0.206
424,0.139,0.895,-0.199
425,0.139,0.895,-0.203
426,0.139,0.891,-0.199
427,0.139,0.899,-0.199
428,0.136,0.895,-0.206
429,0.139,0.891,-0.203
430,0.136,0.891,-0.196
431,0.136,0.899,-0.196
432,0.143,0.895,-0.199
433,0.128,0.891,-0.189
434,0.139,0.891,-0.203
435,0.136,0.891,-0.206
436,0.143,0.895,-0.206
437,0.139,0.895,-0.206
438,0.136,0.895,-0.21
439,0.136,0.891,-0.21
440,0.136,0.895,-0.206
441,0.143,0.895,-0.21
442,0.136,0.895,-0.192
443,0.132,0.895,-0.196
444,0.143,0.899,-0.21
445,0.136,0.895,-0.206
446,0.139,0.895,-0.21
447,0.139,0.887,-0.213
448,0.139,0.887,-0.21
449,0.136,0.891,-0.21
450,0.136,0.895,-0.206
451,0.139,0.891,-0.21
452,0.139,0.891,-0.203
453,0.139,0.891,-0.21
454,0.143,0.895,-0.21
455,0.139,0.891,-0.213
456,0.151,0.887,-0.213
457,0.139,0.887,-0.213
458,0.139,0.887,-0.213
459,0.139,0.899,-0.22
460,0.139,0.895,-0.217
461,0.139,0.891,-0.22
462,0.139,0.891,-0.224
463,0.136,0.884,-0.217
464,0.139,0.891,-0.22
465,0.139,0.887,-0.224
466,0.143,0.88,-0.224
467,0.143,0.887,-0.22
468,0.143,0.891,-0.224
469,0.147,0.899,-0.22
470,0.147,0.88,-0.227
471,0.151,0.884,-0.224
472,0.139,0.887,-0.227
473,0.147,0.887,-0.21
474,0.139,0.876,-0.231
475,0.158,0.887,-0.234
476,0.147,0.887,-0.231
477,0.143,0.872,-0.231
478,0.151,0.884,-0.238
479,0.154,0.88,-0.238
480,0.143,0.88,-0.231
481,0.147,0.88,-0.238
482,0.143,0.88,-0.244
483,0.154,0.876,-0.234
484,0.147,0.88,-0.244
485,0.147,0.884,-0.238
486,0.154,0.88,-0.244
487,0.154,0.872,-0.244
488,0.151,0.876,-0.244
489,0.151,0.884,-0.241
490,0.154,0.884,-0.234
491,0.147,0.88,-0.238
492,0.158,0.876,-0.234
493,0.162,0.891,-0.241
494,0.166,0.88,-0.241
495,0.162,0.88,-0.241
496,0.151,0.876,-0.241
497,0.154,0.884,-0.238
498,0.154,0.88,-0.241
499,0.158,0.88,-0.234
500,0.154,0.887,-0.231
501,0.158,0.884,-0.234
502,0.154,0.88,-0.238
503,0.158,0.884,-0.234
504,0.158,0.872,-0.234
505,0.162,0.884,-0.234
506,0.158,0.88,-0.234
507,0.162,0.884,-0.234
508,0.162,0.884,-0.231
509,0.154,0.876,-0.227
510,0.162,0.884,-0.224
511,0.162,0.884,-0.227
512,0.158,0.876,-0.231
513,0.151,0.869,-0.224
514,0.162,0.88,-0.231
515,0.151,0.891,-0.227
516,0.154,0.891,-0.234
517,0.151,0.884,-0.22
518,0.158,0.876,-0.22
519,0.158,0.887,-0.227
520,0.162,0.884,-0.227
521,0.158,0.884,-0.224
522,0.166,0.887,-0.227
523,0.154,0.884,-0.231
524,0.158,0.88,-0.227
525,0.151,0.887,-0.231
526,0.158,0.884,-0.231
527,0.162,0.884,-0.224
528,0.158,0.884,-0.227
529,0.154,0.884,-0.227
530,0.158,0.872,-0.224
531,0.158,0.88,-0.227
532,0.154,0.884,-0.227
533,0.151,0.891,-0.227
534,0.158,0.887,-0.227
535,0.177,0.884,-0.224
536,0.158,0.884,-0.231
537,0.154,0.884,-0.227
538,0.154,0.88,-0.213
539,0.162,0.88,-0.22
540,0.154,0.88,-0.227
541,0.154,0.887,-0.224
542,0.151,0.887,-0.224
543,0.154,0.88,-0.217
544,0.151,0.88,-0.224
545,0.162,0.884,-0.224
546,0.162,0.88,-0.227
547,0.162,0.891,-0.217
548,0.147,0.884,-0.227
549,0.162,0.876,-0.231
550,0.158,0.887,-0.22
551,0.158,0.887,-0.224
552,0.143,0.88,-0.224
553,0.154,0.88,-0.224
554,0.158,0.884,-0.22
555,0.158,0.884,-0.227
556,0.162,0.887,-0.227
557,0.162,0.884,-0.234
558,0.158,0.884,-0.224
559,0.154,0.884,-0.22
560,0.158,0.887,-0.22
561,0.158,0.884,-0.238
562,0.162,0.884,-0.227
563,0.158,0.887,-0.22
564,0.154,0.884,-0.227
565,0.151,0.872,-0.22
566,0.154,0.884,-0.227
567,0.158,0.887,-0.227
568,0.158,0.88,-0.234
569,0.158,0.887,-0.224
570,0.154,0.88,-0.238
571,0.151,0.887,-0.22
572,0.154,0.876,-0.227
573,0.158,0.876,-0.234
574,0.162,0.876,-0.231
575,0.158,0.884,-0.234
576,0.151,0.884,-0.231
577,0.147,0.88,-0.224
578,0.158,0.88,-0.238
579,0.162,0.884,-0.234
580,0.154,0.887,-0.241
581,0.151,0.88,-0.238
582,0.151,0.876,-0.241
583,0.154,0.876,-0.234
584,0.166,0.884,-0.241
585,0.151,0.884,-0.244
586,0.151,0.88,-0.244
587,0.147,0.88,-0.244
588,0.143,0.88,-0.241
589,0.154,0.884,-0.238
590,0.154,0.876,-0.234
591,0.147,0.884,-0.231
592,0.143,0.876,-0.244
593,0.143,0.884,-0.241
594,0.143,0.88,-0.234
595,0.147,0.884,-0.238
596,0.143,0.887,-0.238
597,0.139,0.884,-0.234
598,0.147,0.884,-0.231
599,0.143,0.891,-0.22
600,0.143,0.884,-0.22
601,0.139,0.872,-0.224
602,0.143,0.891,-0.22
603,0.136,0.895,-0.21
604,0.143,0.895,-0.217
605,0.139,0.884,-0.217
606,0.139,0.891,-0.213
607,0.147,0.899,-0.217
608,0.139,0.895,-0.213
609,0.147,0.891,-0.199
610,0.139,0.887,-0.199
611,0.139,0.895,-0.199
612,0.128,0.899,-0.192
613,0.132,0.902,-0.199
614,0.139,0.891,-0.203
615,0.139,0.895,-0.192
616,0.139,0.899,-0.196
617,0.132,0.899,-0.199
618,0.132,0.899,-0.182
619,0.136,0.891,-0.192
620,0.132,0.899,-0.185
621,0.132,0.902,-0.189
622,0.124,0.891,-0.192
623,0.132,0.902,-0.182
624,0.132,0.895,-0.189
625,0.139,0.91,-0.178
626,0.132,0.899,-0.185
627,0.128,0.887,-0.185
628,0.136,0.899,-0.185
629,0.128,0.902,-0.185
630,0.132,0.872,-0.182
631,0.132,0.895,-0.182
632,0.143,0.899,-0.171
633,0.136,0.899,-0.182
634,0.139,0.902,-0.189
635,0.136,0.899,-0.185
636,0.132,0.895,-0.185
637,0.147,0.906,-0.178
638,0.132,0.899,-0.189
639,0.136,0.895,-0.189
640,0.128,0.902,-0.189
641,0.124,0.899,-0.189
642,0.124,0.887,-0.189
643,0.132,0.899,-0.178
644,0.128,0.899,-0.185
645,0.136,0.891,-0.189
646,0.128,0.887,-0.185
647,0.128,0.891,-0.182
648,0.132,0.902,-0.175
649,0.136,0.902,-0.182
650,0.139,0.891,-0.185
651,0.136,0.902,-0.185
652,0.128,0.902,-0.178
653,0.136,0.902,-0.189
654,0.136,0.902,-0.182
655,0.136,0.891,-0.192
656,0.128,0.902,-0.185
657,0.128,0.899,-0.178
658,0.132,0.891,-0.189
659,0.132,0.906,-0.192
660,0.132,0.895,-0.185
661,0.132,0.906,-0.182
662,0.132,0.899,-0.185
663,0.139,0.906,-0.185
664,0.139,0.895,-0.185
665,0.143,0.895,-0.185
666,0.132,0.895,-0.182
667,0.128,0.899,-0.192
668,0.143,0.895,-0.185
669,0.132,0.902,-0.196
670,0.136,0.895,-0.192
671,0.139,0.895,-0.196
672,0.132,0.899,-0.199
673,0.128,0.895,-0.189
674,0.139,0.887,-0.185
675,0.132,0.895,-0.196
676,0.136,0.902,-0.192
677,0.143,0.899,-0.196
678,0.139,0.891,-0.199
679,0.143,0.887,-0.199
680,0.139,0.887,-0.206
681,0.143,0.895,-0.213
682,0.139,0.895,-0.206
683,0.139,0.895,-0.196
684,0.139,0.887,-0.203
685,0.136,0.884,-0.203
686,0.139,0.895,-0.213
687,0.143,0.891,-0.224
688,0.143,0.884,-0.22
689,0.136,0.884,-0.227
690,0.147,0.884,-0.224
691,0.143,0.891,-0.224
692,0.151,0.891,-0.231
693,0.151,0.876,-0.22
694,0.147,0.884,-0.234
695,0.151,0.887,-0.22
696,0.143,0.88,-0.231
697,0.158,0.88,-0.241
698,0.143,0.891,-0.234
699,0.154,0.887,-0.238
700,0.147,0.88,-0.238
701,0.154,0.88,-0.231
702,0.151,0.872,-0.224
703,0.158,0.891,-0.224
704,0.151,0.884,-0.231
705,0.158,0.884,-0.231
706,0.143,0.884,-0.227
707,0.147,0.887,-0.231
708,0.154,0.884,-0.227
709,0.154,0.88,-0.234
710,0.154,0.884,-0.234
711,0.158,0.884,-0.227
712,0.147,0.88,-0.227
713,0.154,0.884,-0.231
714,0.158,0.884,-0.227
715,0.151,0.887,-0.231
716,0.151,0.884,-0.238
717,0.154,0.88,-0.224
718,0.151,0.876,-0.224
719,0.151,0.891,-0.22
720,0.147,0.884,-0.231
721,0.158,0.884,-0.231
722,0.151,0.891,-0.241
723,0.154,0.88,-0.231
724,0.154,0.884,-0.231
725,0.154,0.887,-0.231
726,0.151,0.88,-0.224
727,0.147,0.887,-0.231
728,0.162,0.887,-0.231
729,0.154,0.891,-0.217
730,0.162,0.887,-0.224
731,0.151,0.88,-0.227
732,0.162,0.884,-0.224
733,0.154,0.884,-0.217
734,0.158,0.887,-0.224
735,0.162,0.887,-0.22
736,0.158,0.884,-0.224
737,0.154,0.884,-0.224
738,0.158,0.884,-0.224
739,0.154,0.884,-0.227
740,0.154,0.891,-0.224
741,0.158,0.884,-0.227
742,0.154,0.887,-0.224
743,0.151,0.887,-0.217
744,0.154,0.884,-0.224
745,0.162,0.884,-0.22
746,0.158,0.895,-0.227
747,0.154,0.887,-0.224
748,0.154,0.884,-0.213
749,0.147,0.876,-0.213
750,0.158,0.884,-0.224
751,0.162,0.891,-0.217
752,0.154,0.895,-0.224
753,0.151,0.884,-0.231
754,0.162,0.884,-0.224
755,0.158,0.887,-0.217
756,0.158,0.88,-0.224
757,0.154,0.884,-0.22
758,0.154,0.884,-0.22
759,0.154,0.884,-0.217
760,0.162,0.88,-0.231
761,0.158,0.887,-0.224
762,0.158,0.884,-0.227
763,0.154,0.884,-0.227
764,0.154,0.884,-0.231
765,0.154,0.891,-0.217
766,0.162,0.884,-0.224
767,0.154,0.884,-0.231
768,0.154,0.876,-0.22
769,0.154,0.887,-0.22
770,0.158,0.884,-0.224
771,0.151,0.884,-0.224
772,0.158,0.88,-0.217
773,0.162,0.884,-0.224
774,0.151,0.887,-0.22
775,0.154,0.884,-0.227
776,0.158,0.88,-0.231
777,0.151,0.88,-0.231
778,0.151,0.88,-0.231
779,0.154,0.876,-0.238
780,0.154,0.891,-0.217
781,0.154,0.884,-0.231
782,0.151,0.88,-0.234
783,0.143,0.876,-0.227
784,0.151,0.884,-0.231
785,0.162,0.887,-0.234
786,0.154,0.887,-0.234
787,0.162,0.88,-0.238
788,0.154,0.884,-0.227
789,0.158,0.872,-0.231
790,0.158,0.884,-0.238
791,0.151,0.88,-0.238
792,0.158,0.887,-0.234
793,0.154,0.884,-0.234
794,0.166,0.887,-0.241
795,0.147,0.887,-0.241
796,0.151,0.88,-0.234
797,0.151,0.884,-0.238
798,0.151,0.88,-0.234
799,0.154,0.887,-0.231
800,0.151,0.884,-0.238
801,0.143,0.88,-0.241
802,0.147,0.88,-0.234
803,0.147,0.88,-0.234
804,0.151,0.887,-0.231
805,0.147,0.884,-0.231
806,0.158,0.88,-0.231
807,0.154,0.891,-0.234
808,0.158,0.876,-0.234
809,0.151,0.884,-0.231
810,0.147,0.88,-0.231
811,0.147,0.869,-0.234
812,0.147,0.884,-0.231
813,0.147,0.872,-0.238
814,0.147,0.88,-0.227
815,0.147,0.88,-0.227
816,0.143,0.876,-0.227
817,0.136,0.88,-0.227
818,0.143,0.884,-0.224
819,0.143,0.887,-0.224
820,0.147,0.891,-0.224
821,0.139,0.887,-0.224
822,0.139,0.895,-0.224
823,0.143,0.887,-0.224
824,0.147,0.884,-0.22
825,0.143,0.895,-0.22
826,0.136,0.884,-0.224
827,0.139,0.884,-0.224
828,0.139,0.891,-0.22
829,0.151,0.906,-0.227
830,0.139,0.88,-0.217
831,0.139,0.891,-0.213
832,0.139,0.895,-0.217
833,0.147,0.895,-0.217
834,0.139,0.891,-0.21
835,0.143,0.899,-0.213
836,0.147,0.891,-0.21
837,0.136,0.891,-0.217
838,0.139,0.891,-0.213
839,0.143,0.895,-0.21
840,0.147,0.899,-0.203
841,0.132,0.891,-0.206
842,0.139,0.891,-0.21
843,0.143,0.891,-0.213
844,0.128,0.899,-0.203
845,0.143,0.887,-0.206
846,0.139,0.895,-0.203
847,0.143,0.895,-0.199
848,0.139,0.887,-0.199
849,0.139,0.887,-0.206
850,0.143,0.895,-0.199
851,0.139,0.891,-0.199
852,0.143,0.891,-0.206
853,0.147,0.895,-0.199
854,0.136,0.895,-0.196
855,0.139,0.891,-0.199
856,0.139,0.906,-0.192
857,0.139,0.895,-0.199
858,0.132,0.887,-0.203
859,0.132,0.891,-0.203
860,0.136,0.895,-0.199
861,0.136,0.895,-0.196
862,0.132,0.91,-0.206
863,0.139,0.899,-0.203
864,0.136,0.891,-0.196
865,0.136,0.887,-0.182
866,0.136,0.895,-0.189
867,0.136,0.887,-0.185
868,0.132,0.891,-0.196
869,0.139,0.891,-0.199
870,0.128,0.895,-0.192
871,0.139,0.895,-0.196
872,0.136,0.899,-0.185
873,0.136,0.891,-0.192
874,0.139,0.899,-0.185
875,0.132,0.895,-0.199
876,0.128,0.895,-0.192
877,0.139,0.891,-0.196
878,0.139,0.895,-0.196
879,0.139,0.899,-0.192
880,0.132,0.891,-0.192
881,0.143,0.902,-0.199
882,0.136,0.895,-0.206
883,0.132,0.895,-0.199
884,0.132,0.899,-0.199
885,0.143,0.891,-0.199
886,0.139,0.902,-0.203
887,0.132,0.899,-0.196
888,0.136,0.895,-0.199
889,0.139,0.891,-0.206
890,0.147,0.887,-0.196
891,0.132,0.899,-0.199
892,0.132,0.891,-0.196
893,0.132,0.899,-0.196
894,0.136,0.902,-0.196
895,0.143,0.891,-0.199
896,0.139,0.891,-0.203
897,0.143,0.887,-0.206
898,0.139,0.891,-0.206
899,0.139,0.891,-0.203
900,0.139,0.887,-0.206
901,0.132,0.891,-0.196
902,0.139,0.895,-0.213
903,0.136,0.895,-0.213
904,0.147,0.891,-0.203
905,0.136,0.895,-0.206
906,0.143,0.895,-0.21
907,0.147,0.891,-0.213
908,0.139,0.891,-0.199
909,0.139,0.891,-0.217
910,0.147,0.887,-0.22
911,0.147,0.884,-0.217
912,0.139,0.887,-0.22
913,0.139,0.884,-0.217
914,0.143,0.887,-0.224
915,0.147,0.887,-0.227
916,0.147,0.891,-0.231
917,0.151,0.884,-0.234
918,0.139,0.88,-0.231
919,0.151,0.88,-0.227
920,0.151,0.884,-0.231
921,0.147,0.884,-0.238
922,0.154,0.887,-0.238
923,0.162,0.895,-0.231
924,0.143,0.884,-0.224
925,0.147,0.884,-0.234
926,0.154,0.88,-0.238
927,0.147,0.876,-0.231
928,0.151,0.887,-0.231
929,0.151,0.884,-0.231
930,0.147,0.884,-0.234
931,0.154,0.884,-0.238
