,ax,ay,az
334,-0.026,-0.075,-0.908
335,-0.011,-0.079,-0.915
336,-0.008,-0.079,-0.922
337,-0.011,-0.071,-0.908
338,-0.011,-0.075,-0.915
339,-0.004,-0.068,-0.905
340,-0.004,-0.071,-0.912
341,0.0,-0.06,-0.908
342,0.004,-0.06,-0.922
343,0.008,-0.06,-0.919
344,0.011,-0.06,-0.919
345,0.008,-0.071,-0.926
346,0.008,-0.06,-0.915
347,0.008,-0.064,-0.915
348,0.026,-0.064,-0.912
349,0.019,-0.06,-0.919
350,0.015,-0.068,-0.908
351,0.015,-0.071,-0.915
352,0.026,-0.064,-0.905
353,0.034,-0.068,-0.912
354,0.038,-0.056,-0.898
355,0.041,-0.064,-0.908
356,0.041,-0.06,-0.919
357,0.041,-0.06,-0.922
358,0.049,-0.068,-0.912
359,0.041,-0.068,-0.919
360,0.049,-0.056,-0.908
361,0.045,-0.045,-0.919
362,0.053,-0.049,-0.912
363,0.056,-0.034,-0.905
364,0.045,-0.053,-0.908
365,0.064,-0.045,-0.922
366,0.06,-0.045,-0.915
367,0.06,-0.041,-0.919
368,0.079,-0.045,-0.915
369,0.049,-0.034,-0.912
370,0.049,-0.023,-0.912
371,0.06,-0.034,-0.908
372,0.056,-0.026,-0.908
373,0.053,-0.034,-0.915
374,0.056,-0.041,-0.905
375,0.064,-0.038,-0.912
376,0.06,-0.041,-0.891
377,0.06,-0.026,-0.905
378,0.068,-0.019,-0.915
379,0.053,-0.038,-0.919
380,0.056,-0.008,-0.901
381,0.049,-0.049,-0.915
382,0.045,-0.019,-0.905
383,0.053,-0.038,-0.908
384,0.053,-0.008,-0.898
385,0.056,-0.026,-0.905
386,0.011,0.06,-0.88
387,-0.011,0.162,-0.894
388,0.132,-0.177,-0.926
389,0.143,-0.173,-0.898
390,0.004,-0.09,-0.905
391,0.038,-0.053,-0.915
392,0.072,-0.049,-0.936
393,-0.03,-0.075,-0.967
394,-0.068,-0.038,-0.912
395,-0.136,-0.075,-0.891
396,0.072,0.12,-0.845
397,0.211,0.064,-0.898
398,0.053,0.015,-0.891
399,0.034,0.038,-0.926
400,0.045,0.034,-0.957
401,0.049,0.023,-0.919
402,0.034,0.011,-0.901
403,0.034,0.011,-0.891
404,0.041,0.008,-0.901
405,0.064,-0.004,-0.936
406,0.113,0.008,-0.929
407,0.075,-0.026,-0.919
408,0.12,-0.06,-0.905
409,0.162,-0.045,-0.905
410,0.166,-0.034,-0.912
411,0.166,-0.026,-0.894
412,0.188,-0.086,-0.891
413,0.166,-0.117,-0.884
414,0.199,-0.034,-0.891
415,0.199,-0.023,-0.898
416,0.203,0.008,-0.901
417,0.188,0.0,-0.901
418,0.188,-0.011,-0.898
419,0.222,-0.011,-0.901
420,0.233,-0.004,-0.947
421,0.23,-0.094,-0.94
422,-0.008,-0.019,-0.852
423,-0.011,-0.023,-0.898
424,0.079,-0.071,-0.894
425,0.109,-0.038,-0.915
426,0.064,-0.053,-0.915
427,0.087,-0.056,-0.905
428,0.087,-0.041,-0.919
429,0.075,-0.049,-0.915
430,0.083,-0.056,-0.901
431,0.083,-0.056,-0.908
432,0.083,-0.056,-0.912
433,0.075,-0.053,-0.908
434,0.083,-0.049,-0.905
435,0.075,-0.053,-0.908
436,0.072,-0.056,-0.912
437,0.072,-0.056,-0.908
438,0.075,-0.049,-0.905
439,0.079,-0.053,-0.915
440,0.064,-0.049,-0.908
441,0.075,-0.049,-0.908
442,0.072,-0.049,-0.915
443,0.072,-0.064,-0.912
444,0.064,-0.056,-0.915
445,0.06,-0.06,-0.919
446,0.068,-0.06,-0.915
447,0.072,-0.06,-0.919
448,0.056,-0.045,-0.905
449,0.072,-0.053,-0.912
450,0.06,-0.049,-0.922
451,0.053,-0.06,-0.912
452,0.06,-0.064,-0.908
453,0.053,-0.064,-0.915
454,0.053,-0.064,-0.894
455,0.041,-0.064,-0.894
456,0.049,-0.056,-0.922
457,0.056,-0.06,-0.919
458,0.053,-0.06,-0.908
459,0.049,-0.056,-0.894
460,0.045,-0.071,-0.901
461,0.041,-0.06,-0.922
462,0.053,-0.068,-0.919
463,0.049,-0.064,-0.908
464,0.056,-0.071,-0.901
465,0.049,-0.071,-0.919
466,0.056,-0.071,-0.919
467,0.056,-0.068,-0.915
468,0.045,-0.064,-0.919
469,0.041,-0.075,-0.908
470,0.026,-0.068,-0.901
471,0.034,-0.068,-0.915
472,0.041,-0.083,-0.926
473,0.034,-0.071,-0.898
474,0.019,-0.075,-0.915
475,0.026,-0.083,-0.905
476,0.004,-0.083,-0.905
477,0.008,-0.083,-0.926
478,0.015,-0.09,-0.915
479,0.008,-0.09,-0.912
480,0.008,-0.083,-0.908
481,0.0,-0.094,-0.915
482,-0.008,-0.098,-0.919
483,-0.004,-0.083,-0.915
484,-0.004,-0.09,-0.905
485,-0.011,-0.086,-0.905
486,-0.011,-0.075,-0.912
487,-0.011,-0.071,-0.919
488,-0.011,-0.068,-0.905
489,-0.023,-0.079,-0.905
490,-0.026,-0.079,-0.908
491,-0.023,-0.083,-0.915
492,-0.03,-0.098,-0.919
493,-0.026,-0.083,-0.912
494,-0.03,-0.075,-0.905
495,-0.03,-0.083,-0.901
496,-0.041,-0.086,-0.915
497,-0.03,-0.086,-0.922
498,-0.026,-0.083,-0.912
499,-0.034,-0.083,-0.894
500,-0.045,-0.083,-0.905
501,-0.041,-0.083,-0.919
502,-0.038,-0.086,-0.912
503,-0.03,-0.094,-0.905
504,-0.045,-0.083,-0.901
505,-0.041,-0.086,-0.915
506,-0.038,-0.086,-0.898
507,-0.049,-0.09,-0.908
508,-0.038,-0.086,-0.901
509,-0.045,-0.09,-0.905
510,-0.049,-0.094,-0.922
511,-0.026,-0.079,-0.905
512,-0.056,-0.098,-0.919
513,-0.041,-0.083,-0.915
514,-0.053,-0.094,-0.919
515,-0.064,-0.098,-0.905
516,-0.056,-0.09,-0.919
517,-0.056,-0.098,-0.901
518,-0.06,-0.094,-0.898
519,-0.056,-0.098,-0.919
520,-0.049,-0.098,-0.919
521,-0.053,-0.086,-0.901
522,-0.045,-0.098,-0.905
523,-0.041,-0.098,-0.912
524,-0.053,-0.09,-0.922
525,-0.049,-0.09,-0.905
526,-0.049,-0.09,-0.915
527,-0.053,-0.086,-0.915
528,-0.049,-0.094,-0.912
529,-0.056,-0.094,-0.912
530,-0.049,-0.09,-0.912
531,-0.038,-0.09,-0.915
532,-0.041,-0.083,-0.908
533,-0.053,-0.086,-0.905
534,-0.045,-0.086,-0.908
535,-0.038,-0.086,-0.905
536,-0.034,-0.083,-0.905
537,-0.03,-0.083,-0.908
538,-0.038,-0.086,-0.898
539,-0.034,-0.079,-0.905
540,-0.023,-0.075,-0.929
541,-0.015,-0.075,-0.905
542,-0.019,-0.09,-0.901
543,-0.008,-0.071,-0.908
544,-0.004,-0.079,-0.915
545,0.0,-0.086,-0.912
546,-0.004,-0.071,-0.912
547,-0.011,-0.083,-0.908
548,-0.004,-0.083,-0.905
549,-0.004,-0.075,-0.915
550,0.004,-0.083,-0.915
551,0.008,-0.071,-0.912
552,0.004,-0.075,-0.908
553,0.004,-0.071,-0.915
554,0.011,-0.071,-0.915
555,0.015,-0.075,-0.933
556,0.015,-0.064,-0.908
557,0.004,-0.079,-0.915
558,0.023,-0.068,-0.901
559,0.015,-0.075,-0.905
560,0.019,-0.064,-0.926
561,0.023,-0.068,-0.905
562,0.019,-0.075,-0.908
563,0.026,-0.071,-0.912
564,0.03,-0.071,-0.912
565,0.026,-0.079,-0.908
566,0.03,-0.068,-0.912
567,0.034,-0.064,-0.912
568,0.03,-0.071,-0.908
569,0.038,-0.071,-0.908
570,0.038,-0.068,-0.912
571,0.034,-0.071,-0.919
572,0.038,-0.06,-0.915
573,0.045,-0.068,-0.905
574,0.041,-0.075,-0.908
575,0.049,-0.068,-0.933
576,0.038,-0.068,-0.912
577,0.041,-0.075,-0.922
578,0.045,-0.071,-0.912
579,0.038,-0.071,-0.915
580,0.045,-0.06,-0.905
581,0.045,-0.06,-0.905
582,0.038,-0.068,-0.908
583,0.045,-0.068,-0.919
584,0.041,-0.071,-0.912
585,0.041,-0.068,-0.898
586,0.049,-0.068,-0.912
587,0.041,-0.056,-0.908
588,0.053,-0.064,-0.915
589,0.056,-0.068,-0.919
590,0.053,-0.068,-0.908
591,0.041,-0.06,-0.912
592,0.049,-0.064,-0.908
593,0.045,-0.068,-0.915
594,0.053,-0.064,-0.912
595,0.049,-0.068,-0.912
596,0.045,-0.06,-0.915
597,0.045,-0.068,-0.919
598,0.049,-0.064,-0.901
599,0.045,-0.064,-0.912
600,0.053,-0.064,-0.912
601,0.053,-0.064,-0.912
602,0.053,-0.064,-0.912
603,0.049,-0.06,-0.912
604,0.045,-0.068,-0.912
605,0.053,-0.06,-0.912
606,0.045,-0.064,-0.905
607,0.053,-0.064,-0.912
608,0.056,-0.068,-0.912
609,0.049,-0.06,-0.908
610,0.049,-0.071,-0.915
611,0.049,-0.068,-0.901
612,0.049,-0.056,-0.908
613,0.056,-0.064,-0.915
614,0.056,-0.068,-0.908
615,0.045,-0.064,-0.912
616,0.056,-0.071,-0.908
617,0.049,-0.068,-0.908
618,0.06,-0.06,-0.912
619,0.053,-0.068,-0.908
620,0.049,-0.06,-0.915
621,0.06,-0.071,-0.908
622,0.045,-0.064,-0.912
623,0.053,-0.068,-0.908
624,0.045,-0.068,-0.912
625,0.045,-0.068,-0.905
626,0.053,-0.064,-0.912
627,0.049,-0.049,-0.915
628,0.045,-0.06,-0.908
629,0.053,-0.068,-0.915
630,0.06,-0.064,-0.915
631,0.053,-0.06,-0.908
632,0.056,-0.064,-0.908
633,0.053,-0.064,-0.912
634,0.053,-0.06,-0.887
635,0.053,-0.06,-0.919
636,0.053,-0.064,-0.908
637,0.053,-0.071,-0.908
638,0.053,-0.06,-0.915
639,0.056,-0.064,-0.912
640,0.049,-0.06,-0.908
641,0.056,-0.064,-0.912
642,0.053,-0.064,-0.912
643,0.056,-0.068,-0.912
644,0.056,-0.068,-0.908
645,0.049,-0.068,-0.912
646,0.056,-0.068,-0.912
647,0.053,-0.068,-0.915
648,0.049,-0.079,-0.912
649,0.053,-0.071,-0.908
650,0.053,-0.064,-0.898
651,0.056,-0.064,-0.915
652,0.056,-0.064,-0.919
653,0.053,-0.06,-0.912
654,0.056,-0.071,-0.922
655,0.053,-0.068,-0.908
656,0.045,-0.071,-0.912
657,0.056,-0.068,-0.915
658,0.045,-0.071,-0.915
659,0.053,-0.071,-0.919
660,0.038,-0.068,-0.905
661,0.041,-0.068,-0.908
662,0.049,-0.068,-0.912
663,0.041,-0.075,-0.915
664,0.049,-0.071,-0.915
665,0.041,-0.071,-0.919
666,0.038,-0.071,-0.908
667,0.038,-0.071,-0.908
668,0.038,-0.064,-0.919
669,0.034,-0.068,-0.915
670,0.034,-0.075,-0.908
671,0.03,-0.068,-0.919
672,0.034,-0.075,-0.912
673,0.034,-0.071,-0.912
674,0.026,-0.064,-0.908
675,0.026,-0.079,-0.926
676,0.023,-0.083,-0.908
677,0.026,-0.075,-0.915
678,0.026,-0.071,-0.922
679,0.023,-0.075,-0.912
680,0.026,-0.094,-0.912
681,0.019,-0.079,-0.915
682,0.019,-0.075,-0.901
683,0.023,-0.075,-0.908
684,0.019,-0.086,-0.926
685,0.023,-0.064,-0.905
686,0.011,-0.079,-0.908
687,0.008,-0.071,-0.905
688,0.015,-0.075,-0.908
689,0.019,-0.068,-0.915
690,0.015,-0.075,-0.912
691,0.011,-0.075,-0.905
692,0.008,-0.079,-0.915
693,0.011,-0.071,-0.901
694,0.008,-0.068,-0.891
695,0.008,-0.071,-0.912
696,0.011,-0.079,-0.926
697,0.008,-0.079,-0.919
698,0.008,-0.079,-0.922
699,0.008,-0.075,-0.898
700,-0.008,-0.071,-0.901
701,0.0,-0.075,-0.915
702,0.008,-0.071,-0.919
703,0.0,-0.075,-0.915
704,0.0,-0.068,-0.922
705,-0.004,-0.086,-0.908
706,-0.004,-0.083,-0.912
707,-0.008,-0.09,-0.912
708,-0.011,-0.102,-0.922
709,-0.004,-0.079,-0.915
710,-0.008,-0.075,-0.915
711,-0.008,-0.079,-0.905
712,-0.011,-0.09,-0.912
713,-0.015,-0.09,-0.915
714,-0.023,-0.083,-0.908
715,-0.011,-0.09,-0.912
716,-0.023,-0.079,-0.922
717,-0.023,-0.086,-0.915
718,-0.011,-0.083,-0.901
719,-0.023,-0.083,-0.915
720,-0.026,-0.083,-0.912
721,-0.026,-0.09,-0.919
722,-0.015,-0.094,-0.905
723,-0.015,-0.086,-0.915
724,-0.023,-0.079,-0.915
725,-0.019,-0.083,-0.908
726,-0.026,-0.09,-0.919
727,-0.019,-0.079,-0.905
728,-0.026,-0.086,-0.912
729,-0.019,-0.086,-0.905
730,-0.019,-0.079,-0.908
731,-0.019,-0.083,-0.905
732,-0.023,-0.094,-0.912
733,-0.023,-0.079,-0.912
734,-0.026,-0.083,-0.912
735,-0.015,-0.075,-0.898
736,-0.026,-0.086,-0.901
737,-0.015,-0.079,-0.943
738,-0.008,-0.094,-0.912
739,-0.03,-0.086,-0.908
740,-0.015,-0.083,-0.915
741,-0.034,-0.098,-0.901
742,-0.015,-0.086,-0.905
743,-0.019,-0.094,-0.915
744,-0.011,-0.086,-0.912
745,-0.008,-0.083,-0.912
746,-0.004,-0.075,-0.912
747,-0.004,-0.086,-0.915
748,-0.004,-0.083,-0.912
749,0.0,-0.086,-0.915
750,0.011,-0.075,-0.905
751,0.004,-0.086,-0.908
752,0.0,-0.071,-0.908
753,0.008,-0.071,-0.912
754,0.008,-0.075,-0.915
755,0.011,-0.064,-0.908
756,0.011,-0.079,-0.926
757,0.023,-0.079,-0.912
758,0.019,-0.068,-0.908
759,0.019,-0.071,-0.905
760,0.023,-0.068,-0.915
761,0.023,-0.075,-0.905
762,0.023,-0.075,-0.915
763,0.019,-0.071,-0.912
764,0.03,-0.075,-0.912
765,0.03,-0.071,-0.915
766,0.038,-0.075,-0.912
767,0.034,-0.071,-0.926
768,0.038,-0.068,-0.912
769,0.03,-0.071,-0.915
770,0.034,-0.071,-0.915
771,0.041,-0.071,-0.908
772,0.03,-0.068,-0.912
773,0.045,-0.06,-0.905
774,0.041,-0.071,-0.915
775,0.038,-0.068,-0.912
776,0.045,-0.06,-0.922
777,0.034,-0.071,-0.912
778,0.038,-0.068,-0.908
779,0.034,-0.071,-0.915
780,0.041,-0.064,-0.919
781,0.034,-0.064,-0.919
782,0.045,-0.056,-0.912
783,0.045,-0.06,-0.908
784,0.045,-0.068,-0.915
785,0.049,-0.064,-0.915
786,0.041,-0.071,-0.922
787,0.049,-0.064,-0.898
788,0.045,-0.071,-0.912
789,0.045,-0.056,-0.915
790,0.045,-0.056,-0.908
791,0.049,-0.06,-0.912
792,0.038,-0.06,-0.908
793,0.049,-0.068,-0.905
794,0.049,-0.075,-0.908
795,0.049,-0.071,-0.908
796,0.049,-0.071,-0.912
797,0.053,-0.075,-0.908
798,0.056,-0.06,-0.912
799,0.053,-0.064,-0.915
800,0.049,-0.068,-0.915
801,0.045,-0.068,-0.915
802,0.053,-0.064,-0.912
803,0.045,-0.068,-0.912
804,0.049,-0.068,-0.912
805,0.049,-0.056,-0.912
806,0.049,-0.068,-0.915
807,0.053,-0.064,-0.908
808,0.056,-0.064,-0.912
809,0.056,-0.064,-0.912
810,0.053,-0.064,-0.908
811,0.056,-0.064,-0.915
812,0.056,-0.064,-0.915
813,0.045,-0.064,-0.915
814,0.053,-0.056,-0.905
815,0.049,-0.06,-0.912
816,0.049,-0.064,-0.898
817,0.045,-0.06,-0.901
818,0.045,-0.064,-0.912
819,0.049,-0.064,-0.912
820,0.049,-0.075,-0.922
821,0.045,-0.068,-0.915
822,0.053,-0.068,-0.922
823,0.049,-0.068,-0.915
824,0.053,-0.064,-0.915
825,0.049,-0.06,-0.919
826,0.06,-0.068,-0.912
827,0.049,-0.068,-0.912
828,0.049,-0.068,-0.901
829,0.053,-0.064,-0.912
830,0.041,-0.064,-0.912
831,0.053,-0.064,-0.915
832,0.056,-0.068,-0.912
833,0.045,-0.06,-0.915
834,0.056,-0.071,-0.908
835,0.049,-0.068,-0.908
836,0.049,-0.075,-0.912
837,0.056,-0.068,-0.915
838,0.049,-0.068,-0.922
839,0.064,-0.064,-0.919
840,0.053,-0.064,-0.908
841,0.053,-0.068,-0.905
842,0.045,-0.064,-0.915
843,0.049,-0.071,-0.912
844,0.045,-0.068,-0.912
845,0.049,-0.068,-0.908
846,0.041,-0.068,-0.919
847,0.045,-0.06,-0.912
848,0.041,-0.068,-0.901
849,0.034,-0.071,-0.912
850,0.038,-0.068,-0.912
851,0.026,-0.068,-0.919
852,0.045,-0.068,-0.912
853,0.023,-0.068,-0.901
854,0.034,-0.064,-0.908
855,0.03,-0.079,-0.915
856,0.026,-0.086,-0.922
857,0.038,-0.079,-0.929
858,0.019,-0.079,-0.898
