,ax,ay,az
343,-0.079,0.011,-0.905
344,-0.075,0.011,-0.905
345,-0.079,0.015,-0.905
346,-0.075,0.011,-0.898
347,-0.072,0.011,-0.905
348,-0.079,0.015,-0.908
349,-0.079,0.019,-0.905
350,-0.079,0.008,-0.901
351,-0.083,0.015,-0.905
352,-0.083,0.015,-0.901
353,-0.087,0.015,-0.901
354,-0.079,0.011,-0.908
355,-0.083,0.015,-0.905
356,-0.083,0.015,-0.901
357,-0.079,0.015,-0.901
358,-0.083,0.008,-0.898
359,-0.079,0.011,-0.908
360,-0.083,0.008,-0.915
361,-0.087,0.015,-0.908
362,-0.072,0.004,-0.912
363,-0.083,0.015,-0.891
364,-0.072,0.011,-0.898
365,-0.079,0.011,-0.905
366,-0.072,0.015,-0.912
367,-0.075,0.019,-0.905
368,-0.075,0.011,-0.905
369,-0.083,0.011,-0.908
370,-0.072,0.015,-0.905
371,-0.075,0.019,-0.915
372,-0.079,0.011,-0.905
373,-0.075,0.015,-0.908
374,-0.087,0.019,-0.898
375,-0.072,0.015,-0.908
376,-0.083,0.015,-0.905
377,-0.079,0.015,-0.901
378,-0.079,0.004,-0.905
379,-0.083,0.011,-0.905
380,-0.079,0.011,-0.908
381,-0.083,0.011,-0.912
382,-0.079,0.015,-0.901
383,-0.087,0.019,-0.905
384,-0.083,0.011,-0.905
385,-0.072,0.008,-0.898
386,-0.079,0.004,-0.901
387,-0.087,0.015,-0.905
388,-0.083,0.011,-0.901
389,-0.083,0.015,-0.901
390,-0.083,0.011,-0.901
391,-0.079,0.015,-0.901
392,-0.083,0.015,-0.905
393,-0.083,0.019,-0.898
394,-0.09,0.015,-0.919
395,-0.079,0.019,-0.912
396,-0.09,0.019,-0.901
397,-0.079,0.019,-0.926
398,-0.09,0.008,-0.901
399,-0.079,0.004,-0.915
400,-0.079,0.015,-0.908
401,-0.09,0.019,-0.891
402,-0.079,0.019,-0.898
403,-0.068,0.019,-0.915
404,-0.079,0.015,-0.912
405,-0.083,0.015,-0.898
406,-0.072,0.015,-0.901
407,-0.068,0.011,-0.901
408,-0.075,0.026,-0.908
409,-0.072,0.019,-0.908
410,-0.068,0.019,-0.908
411,-0.068,0.015,-0.901
412,-0.064,0.015,-0.901
413,-0.072,0.019,-0.898
414,-0.06,0.019,-0.905
415,-0.056,0.015,-0.908
416,-0.056,0.004,-0.908
417,-0.049,0.026,-0.898
418,-0.049,0.019,-0.894
419,-0.045,0.011,-0.901
420,-0.045,0.011,-0.912
421,-0.049,0.026,-0.908
422,-0.045,0.011,-0.898
423,-0.038,0.011,-0.901
424,-0.045,0.015,-0.905
425,-0.038,0.015,-0.912
426,-0.03,0.011,-0.915
427,-0.03,0.011,-0.912
428,-0.034,0.019,-0.905
429,-0.03,0.015,-0.901
430,-0.023,0.011,-0.901
431,-0.03,0.011,-0.905
432,-0.023,0.019,-0.915
433,-0.019,0.015,-0.908
434,-0.03,0.011,-0.894
435,-0.008,0.008,-0.912
436,-0.023,0.019,-0.891
437,-0.026,0.015,-0.915
438,-0.008,0.011,-0.922
439,-0.008,0.019,-0.901
440,-0.004,0.015,-0.894
441,0.0,0.011,-0.912
442,-0.004,0.015,-0.908
443,0.008,0.019,-0.901
444,-0.004,0.011,-0.905
445,-0.004,0.015,-0.901
446,0.0,0.0,-0.915
447,-0.011,0.019,-0.919
448,0.0,0.011,-0.905
449,-0.008,0.019,-0.884
450,0.004,0.015,-0.898
451,0.004,0.008,-0.908
452,0.008,0.008,-0.912
453,0.0,0.008,-0.905
454,0.008,0.015,-0.898
455,0.004,0.019,-0.905
456,0.004,0.011,-0.908
457,-0.004,0.015,-0.898
458,-0.004,0.011,-0.912
459,-0.004,0.019,-0.905
460,0.004,0.015,-0.908
461,0.004,0.008,-0.912
462,0.004,0.011,-0.912
463,-0.004,0.015,-0.912
464,-0.004,0.015,-0.912
465,0.0,0.011,-0.901
466,0.0,0.008,-0.905
467,0.0,0.008,-0.926
468,-0.011,0.011,-0.908
469,-0.004,0.019,-0.912
470,-0.008,0.011,-0.908
471,-0.023,0.011,-0.898
472,0.0,0.011,-0.919
473,-0.011,0.019,-0.891
474,-0.011,0.019,-0.894
475,-0.008,0.011,-0.891
476,-0.015,0.004,-0.908
477,-0.015,0.011,-0.908
478,-0.015,0.019,-0.908
479,-0.023,0.015,-0.898
480,-0.023,0.015,-0.905
481,-0.026,0.011,-0.912
482,-0.034,0.019,-0.891
483,-0.034,0.026,-0.908
484,-0.038,0.011,-0.908
485,-0.034,0.015,-0.908
486,-0.053,0.011,-0.887
487,-0.03,0.019,-0.912
488,-0.045,0.019,-0.898
489,-0.045,0.015,-0.905
490,-0.053,0.019,-0.901
491,-0.056,0.015,-0.908
492,-0.056,0.015,-0.912
493,-0.056,0.015,-0.905
494,-0.056,0.011,-0.908
495,-0.068,0.011,-0.901
496,-0.064,0.011,-0.901
497,-0.064,0.011,-0.905
498,-0.068,0.015,-0.894
499,-0.068,0.011,-0.908
500,-0.064,0.011,-0.905
501,-0.072,0.015,-0.901
502,-0.064,0.015,-0.908
503,-0.072,0.011,-0.905
504,-0.075,0.011,-0.912
505,-0.072,0.011,-0.915
506,-0.083,0.015,-0.894
507,-0.072,0.011,-0.898
508,-0.075,0.011,-0.898
509,-0.075,0.023,-0.908
510,-0.075,0.015,-0.901
511,-0.068,0.015,-0.905
512,-0.075,0.008,-0.905
513,-0.079,0.015,-0.915
514,-0.072,0.008,-0.898
515,-0.079,0.011,-0.908
516,-0.079,0.008,-0.905
517,-0.068,0.008,-0.901
518,-0.072,0.011,-0.905
519,-0.075,0.011,-0.905
520,-0.072,0.015,-0.908
521,-0.075,0.008,-0.901
522,-0.075,0.011,-0.912
523,-0.079,0.011,-0.905
524,-0.075,0.015,-0.905
525,-0.068,0.019,-0.905
526,-0.072,0.015,-0.901
527,-0.075,0.015,-0.901
528,-0.075,0.015,-0.905
529,-0.079,0.015,-0.905
530,-0.075,0.011,-0.901
531,-0.083,0.011,-0.894
532,-0.079,0.015,-0.898
533,-0.075,0.011,-0.905
534,-0.083,0.015,-0.894
535,-0.079,0.015,-0.905
536,-0.075,0.015,-0.905
537,-0.075,0.023,-0.912
538,-0.079,0.008,-0.908
539,-0.079,0.015,-0.901
540,-0.075,0.015,-0.908
541,-0.075,0.023,-0.898
542,-0.072,0.008,-0.908
543,-0.075,0.015,-0.901
544,-0.072,0.011,-0.908
545,-0.072,0.008,-0.912
546,-0.09,0.023,-0.887
547,-0.072,0.019,-0.901
548,-0.075,0.015,-0.905
549,-0.075,0.015,-0.905
550,-0.079,0.015,-0.901
551,-0.075,0.015,-0.905
552,-0.075,0.019,-0.894
553,-0.075,0.015,-0.905
554,-0.083,0.015,-0.905
555,-0.072,0.023,-0.908
556,-0.079,0.019,-0.908
557,-0.075,0.034,-0.891
558,-0.079,0.019,-0.905
559,-0.079,0.011,-0.905
560,-0.087,0.011,-0.898
561,-0.064,0.015,-0.908
562,-0.079,0.011,-0.912
563,-0.079,0.023,-0.908
564,-0.079,0.011,-0.898
565,-0.079,0.011,-0.901
566,-0.079,0.015,-0.901
567,-0.083,0.019,-0.905
568,-0.087,0.015,-0.905
569,-0.083,0.015,-0.898
570,-0.079,0.011,-0.898
571,-0.075,0.011,-0.901
572,-0.079,0.011,-0.898
573,-0.072,0.011,-0.919
574,-0.083,0.015,-0.898
575,-0.087,0.019,-0.905
576,-0.079,0.011,-0.905
577,-0.079,0.015,-0.898
578,-0.079,0.015,-0.905
579,-0.087,0.023,-0.901
580,-0.083,0.011,-0.901
581,-0.083,0.011,-0.908
582,-0.079,0.019,-0.898
583,-0.087,0.011,-0.905
584,-0.079,0.011,-0.905
585,-0.083,0.015,-0.891
586,-0.075,0.015,-0.905
587,-0.075,0.011,-0.901
588,-0.072,0.011,-0.908
589,-0.083,0.019,-0.905
590,-0.072,0.011,-0.912
591,-0.075,0.015,-0.898
592,-0.079,0.011,-0.908
593,-0.083,0.008,-0.905
594,-0.079,0.011,-0.908
595,-0.079,0.019,-0.905
596,-0.075,0.015,-0.905
597,-0.083,0.011,-0.905
598,-0.079,0.015,-0.898
599,-0.079,0.011,-0.905
600,-0.083,0.015,-0.912
601,-0.079,0.015,-0.908
602,-0.079,0.015,-0.901
603,-0.064,0.019,-0.908
604,-0.075,0.019,-0.901
605,-0.072,0.019,-0.898
606,-0.072,0.011,-0.912
607,-0.072,0.015,-0.901
608,-0.072,0.015,-0.894
609,-0.068,0.011,-0.898
610,-0.064,0.019,-0.905
611,-0.06,0.008,-0.901
612,-0.06,0.015,-0.901
613,-0.056,0.015,-0.901
614,-0.056,0.011,-0.905
615,-0.056,0.011,-0.901
616,-0.06,0.023,-0.884
617,-0.045,0.023,-0.912
618,-0.053,0.019,-0.908
619,-0.053,0.008,-0.901
620,-0.045,0.019,-0.905
621,-0.053,0.011,-0.898
622,-0.038,0.015,-0.908
623,-0.026,0.015,-0.908
624,-0.049,0.015,-0.915
625,-0.034,0.015,-0.922
626,-0.034,0.026,-0.905
627,-0.03,0.019,-0.891
628,-0.015,0.019,-0.908
629,-0.03,0.011,-0.912
630,-0.026,0.011,-0.908
631,-0.026,0.011,-0.894
632,-0.023,0.011,-0.908
633,-0.023,0.015,-0.901
634,-0.011,0.015,-0.905
635,-0.008,0.011,-0.905
636,-0.015,0.019,-0.912
637,-0.015,0.015,-0.912
638,-0.011,0.008,-0.901
639,-0.008,0.011,-0.908
640,-0.011,0.011,-0.905
641,-0.011,0.019,-0.898
642,-0.004,0.019,-0.908
643,-0.008,0.015,-0.905
644,-0.004,0.015,-0.898
645,-0.008,0.008,-0.901
646,-0.011,0.011,-0.905
647,0.0,0.011,-0.905
648,-0.004,0.015,-0.905
649,-0.008,0.011,-0.901
650,-0.008,0.019,-0.905
651,0.0,0.011,-0.908
652,-0.011,0.019,-0.908
653,0.0,0.011,-0.905
654,-0.004,0.011,-0.905
655,0.004,0.019,-0.908
656,0.0,0.004,-0.912
657,-0.004,0.019,-0.905
658,-0.004,0.004,-0.887
659,0.004,0.019,-0.912
660,-0.015,0.03,-0.88
661,-0.008,0.015,-0.922
662,0.004,0.011,-0.912
663,0.0,0.011,-0.905
664,-0.008,0.023,-0.894
665,-0.019,0.011,-0.908
666,-0.019,0.008,-0.908
667,-0.023,0.015,-0.912
668,-0.026,0.019,-0.919
669,-0.034,0.015,-0.898
670,-0.03,0.019,-0.901
671,-0.026,0.015,-0.905
672,-0.026,0.023,-0.915
673,-0.038,0.015,-0.908
674,-0.03,0.015,-0.905
675,-0.034,0.011,-0.905
676,-0.045,0.004,-0.905
677,-0.041,0.008,-0.905
678,-0.045,0.008,-0.898
679,-0.045,0.019,-0.912
680,-0.03,0.015,-0.926
681,-0.045,0.011,-0.905
682,-0.053,0.015,-0.894
683,-0.06,0.019,-0.901
684,-0.06,0.019,-0.898
685,-0.056,0.023,-0.908
686,-0.056,0.011,-0.901
687,-0.068,0.015,-0.908
688,-0.068,0.015,-0.908
689,-0.064,0.015,-0.905
690,-0.068,0.015,-0.901
691,-0.072,0.015,-0.912
692,-0.068,0.023,-0.912
693,-0.072,0.015,-0.908
694,-0.064,0.011,-0.912
695,-0.079,0.011,-0.905
696,-0.064,0.011,-0.915
697,-0.072,0.019,-0.915
698,-0.079,0.023,-0.898
699,-0.079,0.011,-0.891
700,-0.068,0.011,-0.915
701,-0.072,0.019,-0.915
702,-0.072,0.011,-0.905
703,-0.068,0.015,-0.905
704,-0.079,0.011,-0.908
705,-0.079,0.011,-0.905
706,-0.079,0.011,-0.905
707,-0.072,0.015,-0.912
708,-0.072,0.011,-0.905
709,-0.072,0.015,-0.901
710,-0.083,0.015,-0.901
711,-0.072,0.011,-0.905
712,-0.075,0.015,-0.905
713,-0.072,0.011,-0.905
714,-0.075,0.011,-0.908
715,-0.072,0.015,-0.901
716,-0.075,0.023,-0.905
717,-0.079,0.015,-0.901
718,-0.075,0.015,-0.905
719,-0.075,0.015,-0.901
720,-0.075,0.015,-0.905
721,-0.079,0.019,-0.908
722,-0.079,0.015,-0.908
723,-0.075,0.008,-0.901
724,-0.083,0.019,-0.901
725,-0.079,0.015,-0.901
726,-0.075,0.019,-0.894
727,-0.075,0.008,-0.901
728,-0.087,0.023,-0.905
729,-0.072,0.023,-0.894
730,-0.083,0.011,-0.908
731,-0.083,0.011,-0.905
732,-0.075,0.015,-0.905
733,-0.075,0.023,-0.901
734,-0.079,0.019,-0.898
735,-0.075,0.015,-0.922
736,-0.087,0.011,-0.894
737,-0.072,0.004,-0.908
738,-0.083,0.019,-0.901
739,-0.079,0.015,-0.901
740,-0.083,0.015,-0.894
741,-0.072,0.026,-0.908
742,-0.079,0.023,-0.908
743,-0.079,0.019,-0.912
744,-0.072,0.015,-0.901
745,-0.079,0.015,-0.908
746,-0.079,0.015,-0.905
747,-0.075,0.015,-0.908
748,-0.083,0.011,-0.908
749,-0.079,0.015,-0.912
750,-0.075,0.015,-0.905
751,-0.079,0.015,-0.901
752,-0.079,0.011,-0.905
753,-0.079,0.008,-0.908
754,-0.072,0.011,-0.901
755,-0.072,0.015,-0.915
756,-0.083,0.019,-0.898
757,-0.072,0.011,-0.901
758,-0.079,0.011,-0.905
759,-0.079,0.015,-0.908
760,-0.083,0.011,-0.901
761,-0.083,0.015,-0.905
762,-0.083,0.011,-0.908
763,-0.079,0.015,-0.908
764,-0.079,0.019,-0.908
765,-0.079,0.011,-0.905
766,-0.079,0.015,-0.908
767,-0.087,0.019,-0.901
768,-0.087,0.011,-0.901
769,-0.09,0.019,-0.901
770,-0.083,0.019,-0.912
771,-0.09,0.011,-0.905
772,-0.075,0.015,-0.912
773,-0.083,0.015,-0.908
774,-0.079,0.011,-0.919
775,-0.083,0.015,-0.922
776,-0.09,0.034,-0.894
777,-0.072,0.019,-0.901
778,-0.072,0.019,-0.894
779,-0.087,0.026,-0.901
780,-0.072,0.019,-0.912
781,-0.068,0.015,-0.919
782,-0.075,0.026,-0.905
783,-0.072,0.015,-0.901
784,-0.072,0.015,-0.894
785,-0.053,0.019,-0.905
786,-0.06,0.015,-0.908
787,-0.068,0.023,-0.905
788,-0.064,0.015,-0.915
789,-0.064,0.023,-0.891
790,-0.045,0.011,-0.901
791,-0.049,0.015,-0.905
792,-0.053,0.015,-0.919
793,-0.049,0.008,-0.915
794,-0.053,0.015,-0.901
795,-0.041,0.023,-0.894
796,-0.038,0.011,-0.912
797,-0.041,0.023,-0.912
798,-0.045,0.015,-0.894
799,-0.034,0.011,-0.898
800,-0.038,0.015,-0.905
801,-0.034,0.023,-0.905
802,-0.041,0.008,-0.894
803,-0.026,0.015,-0.901
804,-0.015,0.015,-0.908
805,-0.023,0.019,-0.905
806,-0.026,0.011,-0.905
807,-0.015,0.015,-0.901
808,-0.015,0.019,-0.912
809,-0.019,0.011,-0.905
810,-0.008,0.019,-0.905
811,-0.011,0.011,-0.901
812,-0.008,0.019,-0.908
813,-0.008,0.011,-0.905
814,-0.011,0.004,-0.901
815,0.0,0.015,-0.908
816,-0.004,0.011,-0.898
817,-0.019,0.019,-0.905
818,0.0,0.004,-0.929
819,-0.004,0.011,-0.891
820,0.0,0.03,-0.901
821,-0.004,0.015,-0.905
822,0.008,0.008,-0.905
823,0.0,0.011,-0.908
824,-0.004,0.023,-0.901
825,0.0,0.015,-0.905
826,0.004,0.015,-0.901
827,0.004,0.019,-0.908
828,0.008,0.019,-0.908
829,0.011,0.019,-0.905
830,0.004,0.008,-0.901
831,0.0,0.011,-0.898
832,0.011,0.023,-0.922
833,0.0,0.023,-0.919
834,0.008,0.015,-0.901
835,0.008,0.019,-0.908
836,0.0,0.015,-0.905
837,0.004,0.019,-0.894
838,0.0,0.015,-0.905
839,0.008,0.011,-0.905
840,0.004,0.015,-0.891
841,0.0,0.011,-0.908
842,0.0,0.019,-0.901
843,0.0,0.015,-0.894
844,0.004,0.008,-0.901
845,0.004,0.015,-0.898
846,-0.004,0.023,-0.919
847,-0.011,0.015,-0.908
848,-0.019,0.015,-0.898
849,-0.008,0.026,-0.915
850,-0.026,0.015,-0.912
851,-0.045,0.023,-0.912
852,-0.03,0.019,-0.901
853,-0.023,0.023,-0.901
854,-0.03,0.019,-0.901
855,-0.038,0.019,-0.908
856,-0.038,0.015,-0.915
857,-0.038,0.011,-0.905
858,-0.038,0.019,-0.891
859,-0.041,0.019,-0.898
860,-0.038,0.023,-0.905
861,-0.045,0.015,-0.901
862,-0.049,0.026,-0.912
863,-0.045,0.015,-0.915
864,-0.056,0.023,-0.901
865,-0.041,0.011,-0.901
866,-0.053,0.015,-0.901
867,-0.053,0.015,-0.908
868,-0.049,0.015,-0.905
869,-0.06,0.015,-0.915
870,-0.053,0.015,-0.912
871,-0.068,0.019,-0.912
872,-0.072,0.011,-0.905
873,-0.064,0.011,-0.905
874,-0.068,0.015,-0.908
875,-0.075,0.015,-0.905
876,-0.075,0.011,-0.908
877,-0.075,0.019,-0.901
